region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
11,1,33,0.0,0.0,221174.0,775254,45.0,2.0,2,111011043071.0,7,3,99
11,2,32,0.0,0.0,199194.0,775254,45.0,2.0,2,111011043071.0,7,3,99
11,1,42,0.0,0.0,651158.0,706108,24.0,1.0,3,111011043081.0,2,1,38
11,2,29,2.0,17.0,54950.0,706108,0.0,0.0,2,111011043081.0,2,2,25
11,2,12,0.0,0.0,0.0,706108,0.0,0.0,1,111011043081.0,7,5,99
11,2,4,0.0,0.0,0.0,706108,0.0,0.0,1,111011043081.0,7,3,99
11,1,54,0.0,0.0,454253.0,761903,60.0,2.0,1,111011043091.0,1,1,32
11,2,50,2.0,22.0,307650.0,761903,30.0,2.0,2,111011043091.0,1,2,28
11,1,22,0.0,0.0,0.0,761903,0.0,0.0,3,111011043091.0,7,3,99
11,1,64,0.0,0.0,296730.0,348005,43.0,2.0,2,111011043101.0,1,1,99
11,2,64,2.0,23.0,51275.0,348005,42.0,2.0,2,111011043101.0,1,2,99
11,2,50,2.0,26.0,1208900.0,1208900,0.0,2.0,3,111011043131.0,4,1,29
11,1,24,0.0,0.0,0.0,1208900,44.0,2.0,3,111011043131.0,7,4,99
11,2,21,0.0,0.0,0.0,1208900,0.0,0.0,3,111011043131.0,7,4,99
11,1,54,0.0,0.0,357359.0,802638,48.0,2.0,2,111011043161.0,1,1,38
11,2,44,1.0,26.0,445279.0,802638,48.0,2.0,3,111011043161.0,1,2,28
11,1,16,0.0,0.0,0.0,802638,0.0,0.0,2,111011043161.0,7,3,99
11,2,56,2.0,39.0,1015245.0,1210318,45.0,2.0,2,111011044011.0,1,1,42
11,1,58,0.0,0.0,195073.0,1210318,45.0,2.0,2,111011044011.0,1,2,44
11,2,17,0.0,0.0,0.0,1210318,0.0,0.0,2,111011044011.0,7,3,99
11,1,14,0.0,0.0,0.0,1210318,0.0,0.0,1,111011044011.0,7,3,99
11,2,20,0.0,0.0,0.0,1210318,0.0,0.0,3,111011044011.0,7,13,99
11,2,18,0.0,0.0,0.0,1210318,0.0,0.0,2,111011044011.0,7,13,99
11,2,14,0.0,0.0,0.0,1210318,0.0,0.0,2,111011044011.0,7,13,99
11,1,61,0.0,0.0,1711324.0,1711324,45.0,2.0,3,111011044021.0,1,1,35
11,1,15,0.0,0.0,0.0,1711324,0.0,0.0,1,111011044021.0,7,3,99
11,2,56,2.0,30.0,0.0,1711324,0.0,0.0,2,111011044021.0,1,2,30
11,1,26,0.0,0.0,0.0,1711324,0.0,0.0,3,111011044021.0,7,3,99
11,1,30,0.0,0.0,1648500.0,1648500,60.0,2.0,4,111011044031.0,2,1,99
11,2,30,1.0,28.0,0.0,1648500,0.0,0.0,3,111011044031.0,2,2,29
11,1,1,0.0,0.0,0.0,1648500,0.0,0.0,1,111011044031.0,7,5,99
11,1,61,0.0,0.0,205100.0,1917708,50.0,2.0,1,111011044041.0,1,1,57
11,2,47,4.0,19.0,338858.0,1917708,45.0,2.0,2,111011044041.0,1,2,31
11,1,26,0.0,0.0,274750.0,1917708,45.0,2.0,2,111011044041.0,7,3,99
11,2,24,1.0,18.0,879200.0,1917708,45.0,2.0,3,111011044041.0,7,1,20
11,1,21,0.0,0.0,219800.0,1917708,45.0,2.0,2,111011044041.0,7,3,99
11,1,16,0.0,0.0,0.0,1917708,0.0,0.0,2,111011044041.0,7,3,99
11,2,4,0.0,0.0,0.0,1917708,0.0,0.0,1,111011044041.0,7,4,99
11,2,18,1.0,15.0,0.0,1141280,0.0,0.0,2,111011044071.0,2,1,15
11,1,24,0.0,0.0,943460.0,1141280,52.0,2.0,2,111011044071.0,2,2,21
11,2,3,0.0,0.0,0.0,1141280,0.0,0.0,1,111011044071.0,7,3,99
11,2,47,1.0,30.0,197820.0,1141280,40.0,2.0,1,111011044071.0,4,1,44
11,1,46,0.0,0.0,0.0,0,0.0,0.0,1,111011044081.0,7,1,99
11,2,44,0.0,0.0,0.0,0,0.0,0.0,2,111011044081.0,7,12,99
11,1,61,0.0,0.0,1105410.0,1105410,44.0,1.0,3,111011045021.0,7,1,99
11,2,66,2.0,33.0,0.0,604450,0.0,0.0,2,111011045051.0,1,1,99
11,1,59,0.0,0.0,604450.0,604450,45.0,1.0,2,111011045051.0,1,2,99
11,1,67,0.0,0.0,0.0,0,0.0,0.0,1,111011045081.0,1,1,99
11,2,63,2.0,27.0,0.0,0,0.0,0.0,2,111011045081.0,1,2,99
11,2,30,0.0,0.0,1265682.0,3374992,45.0,2.0,3,111011045091.0,1,1,99
11,1,29,0.0,0.0,2109310.0,3374992,45.0,1.0,3,111011045091.0,1,2,99
11,2,36,1.0,27.0,935799.0,935799,44.0,1.0,3,111011045101.0,4,1,27
11,2,9,0.0,0.0,0.0,935799,0.0,0.0,1,111011045101.0,7,4,99
11,1,35,0.0,0.0,410200.0,451220,45.0,2.0,2,111011045111.0,2,1,30
11,2,36,2.0,22.0,41020.0,451220,18.0,2.0,2,111011045111.0,2,2,31
11,1,14,0.0,0.0,0.0,451220,0.0,0.0,1,111011045111.0,7,5,99
11,2,5,0.0,0.0,0.0,451220,0.0,0.0,1,111011045111.0,7,3,99
11,1,35,0.0,0.0,549500.0,934150,45.0,2.0,3,111011045131.0,2,1,27
11,2,33,2.0,15.0,384650.0,934150,45.0,2.0,3,111011045131.0,2,2,25
11,1,8,0.0,0.0,0.0,934150,0.0,0.0,1,111011045131.0,7,3,99
11,1,59,0.0,0.0,708855.0,708855,44.0,2.0,3,111011045141.0,1,1,28
11,2,54,3.0,23.0,0.0,708855,0.0,0.0,3,111011045141.0,1,2,23
11,2,31,0.0,0.0,0.0,708855,0.0,0.0,3,111011045141.0,7,3,99
11,2,41,2.0,21.0,240497.0,240497,45.0,2.0,3,111011045151.0,7,1,21
11,2,19,0.0,0.0,0.0,240497,0.0,0.0,3,111011045151.0,7,4,99
11,1,20,0.0,0.0,0.0,240497,0.0,0.0,3,111011045151.0,7,4,99
11,1,51,0.0,0.0,1102113.0,1984481,44.0,2.0,3,111011045161.0,2,1,51
11,2,34,2.0,30.0,882368.0,1984481,0.0,2.0,3,111011045161.0,2,2,34
11,1,4,0.0,0.0,0.0,1984481,0.0,0.0,1,111011045161.0,7,3,99
11,2,0,0.0,0.0,0.0,1984481,0.0,0.0,1,111011045161.0,7,3,99
11,1,50,0.0,0.0,528894.0,528894,45.0,2.0,2,111011045171.0,1,1,37
11,2,52,3.0,26.0,0.0,528894,0.0,0.0,2,111011045171.0,1,2,39
11,1,25,0.0,0.0,0.0,528894,0.0,0.0,3,111011045171.0,7,3,99
11,1,19,0.0,0.0,0.0,528894,0.0,0.0,3,111011045171.0,7,3,99
11,2,13,0.0,0.0,0.0,528894,0.0,0.0,1,111011045171.0,7,3,99
11,2,70,5.0,21.0,0.0,387398,0.0,0.0,1,111011045181.0,6,1,30
11,2,40,1.0,27.0,387398.0,387398,40.0,2.0,2,111011045181.0,7,4,99
11,2,13,0.0,0.0,0.0,387398,0.0,0.0,1,111011045181.0,7,12,99
11,1,59,0.0,0.0,430000.0,430000,0.0,0.0,2,111011046011.0,1,1,39
11,2,54,4.0,22.0,0.0,430000,0.0,0.0,2,111011046011.0,1,2,34
11,1,16,0.0,0.0,0.0,430000,0.0,0.0,1,111011046011.0,7,3,99
11,2,20,0.0,0.0,0.0,430000,0.0,0.0,3,111011046011.0,7,3,99
11,2,50,3.0,18.0,296730.0,813260,45.0,2.0,1,111011046031.0,4,1,47
11,2,28,2.0,17.0,0.0,813260,0.0,0.0,2,111011046031.0,1,2,25
11,1,30,0.0,0.0,230790.0,813260,45.0,2.0,2,111011046031.0,1,1,27
11,1,26,0.0,0.0,285740.0,813260,45.0,2.0,2,111011046031.0,7,4,99
11,2,11,0.0,0.0,0.0,813260,0.0,0.0,1,111011046031.0,7,3,99
11,1,3,0.0,0.0,0.0,813260,0.0,0.0,1,111011046031.0,7,3,99
11,1,27,0.0,0.0,574280.0,574280,48.0,1.0,1,111011046041.0,2,1,27
11,2,34,2.0,16.0,0.0,574280,0.0,0.0,3,111011046041.0,2,2,34
11,1,0,0.0,0.0,0.0,574280,0.0,0.0,1,111011046041.0,7,3,99
11,2,44,3.0,15.0,130597.0,317427,45.0,2.0,1,111011046061.0,2,1,99
11,1,63,0.0,0.0,186830.0,317427,53.0,2.0,1,111011046061.0,2,2,99
11,2,28,0.0,0.0,0.0,317427,0.0,0.0,1,111011046061.0,7,12,99
11,2,27,1.0,25.0,205513.0,205513,44.0,2.0,2,111011046071.0,7,1,25
11,1,2,0.0,0.0,0.0,205513,0.0,0.0,1,111011046071.0,7,4,99
11,1,38,0.0,0.0,1504066.0,2022978,60.0,2.0,2,111011046091.0,1,1,28
11,2,37,2.0,24.0,518912.0,2022978,45.0,2.0,2,111011046091.0,1,2,27
11,2,12,0.0,0.0,0.0,2022978,0.0,0.0,1,111011046091.0,7,3,99
11,2,10,0.0,0.0,0.0,2022978,0.0,0.0,1,111011046091.0,7,3,99
11,1,38,0.0,0.0,551332.0,749152,45.0,2.0,2,111011046101.0,1,1,26
11,2,40,2.0,22.0,197820.0,749152,45.0,2.0,2,111011046101.0,1,2,28
11,2,18,0.0,0.0,0.0,749152,0.0,0.0,2,111011046101.0,7,3,99
11,2,12,0.0,0.0,0.0,749152,0.0,0.0,1,111011046101.0,7,3,99
11,1,34,0.0,0.0,879200.0,1428700,45.0,2.0,2,111011046111.0,1,1,23
11,2,34,2.0,20.0,549500.0,1428700,45.0,2.0,3,111011046111.0,1,2,23
11,1,15,0.0,0.0,0.0,1428700,0.0,0.0,2,111011046111.0,7,5,99
11,2,11,0.0,0.0,0.0,1428700,0.0,0.0,1,111011046111.0,7,3,99
11,2,54,4.0,18.0,82040.0,82040,45.0,2.0,1,111011046131.0,6,1,99
11,2,78,9.0,19.0,0.0,181335,0.0,0.0,1,111011046141.0,6,1,75
11,2,34,2.0,29.0,181335.0,181335,0.0,2.0,2,111011046141.0,7,1,31
11,2,5,0.0,0.0,0.0,181335,0.0,0.0,1,111011046141.0,7,4,99
11,2,3,0.0,0.0,0.0,181335,0.0,0.0,1,111011046141.0,7,4,99
11,1,68,0.0,0.0,182000.0,585333,0.0,0.0,2,111011046151.0,2,1,99
11,2,55,4.0,20.0,203315.0,585333,45.0,2.0,1,111011046151.0,2,2,20
11,1,35,0.0,0.0,200018.0,585333,45.0,2.0,2,111011046151.0,7,5,99
11,1,59,0.0,0.0,1538250.0,1538250,60.0,1.0,2,111011046161.0,2,1,99
11,2,50,0.0,0.0,0.0,1538250,0.0,0.0,2,111011046161.0,2,2,99
11,2,15,0.0,0.0,0.0,1538250,0.0,0.0,2,111011046161.0,7,12,99
11,1,42,0.0,0.0,1648500.0,1648500,22.0,2.0,3,111011046191.0,2,1,99
11,2,37,0.0,0.0,0.0,1648500,0.0,0.0,3,111011046191.0,2,2,99
11,1,54,0.0,0.0,1128050.0,1325870,24.0,2.0,1,111011046201.0,1,1,28
11,2,51,3.0,15.0,197820.0,1325870,45.0,2.0,1,111011046201.0,1,2,25
11,1,26,0.0,0.0,0.0,1325870,0.0,0.0,3,111011046201.0,7,3,99
11,1,23,0.0,0.0,0.0,1325870,0.0,0.0,3,111011046201.0,7,12,99
11,2,69,6.0,17.0,0.0,274750,0.0,0.0,1,111011047011.0,6,1,36
11,1,33,0.0,0.0,274750.0,274750,40.0,2.0,3,111011047011.0,7,4,99
11,1,64,0.0,0.0,1025500.0,1025500,45.0,2.0,2,111011047031.0,1,1,99
11,2,62,4.0,23.0,0.0,1025500,0.0,0.0,2,111011047031.0,1,2,99
11,1,30,0.0,0.0,671090.0,1572270,55.0,1.0,3,111011047041.0,1,1,28
11,2,28,2.0,19.0,901180.0,1572270,44.0,1.0,3,111011047041.0,1,2,26
11,1,9,0.0,0.0,0.0,1572270,0.0,0.0,1,111011047041.0,7,5,99
11,1,2,0.0,0.0,0.0,1572270,0.0,0.0,1,111011047041.0,7,3,99
11,1,54,0.0,0.0,3419.0,3419,0.0,0.0,3,111011048011.0,1,1,40
11,2,50,4.0,25.0,0.0,3419,0.0,0.0,3,111011048011.0,1,2,36
11,1,17,0.0,0.0,0.0,3419,0.0,0.0,2,111011048011.0,7,3,99
11,1,14,0.0,0.0,0.0,3419,0.0,0.0,1,111011048011.0,7,3,99
11,2,40,2.0,20.0,438501.0,2418253,45.0,2.0,2,111011048021.0,2,1,21
11,1,43,0.0,0.0,1230600.0,2418253,70.0,2.0,1,111011048021.0,2,2,24
11,1,24,0.0,0.0,749152.0,2418253,50.0,2.0,2,111011048021.0,7,5,99
11,2,18,0.0,0.0,0.0,2418253,0.0,0.0,2,111011048021.0,7,3,99
11,2,19,0.0,0.0,0.0,2418253,0.0,0.0,3,111011048021.0,7,3,99
11,1,53,0.0,0.0,512750.0,1569482,45.0,2.0,2,111011048041.0,2,1,26
11,2,62,5.0,20.0,0.0,1569482,0.0,0.0,1,111011048041.0,2,2,35
11,1,28,0.0,0.0,441432.0,1569482,45.0,2.0,2,111011048041.0,7,3,99
11,1,27,0.0,0.0,615300.0,1569482,45.0,2.0,2,111011048041.0,7,3,99
11,1,47,0.0,0.0,865463.0,2645843,45.0,2.0,1,111011048051.0,1,1,46
11,2,46,2.0,19.0,582470.0,2645843,45.0,2.0,2,111011048051.0,1,2,45
11,1,25,0.0,0.0,593460.0,2645843,45.0,2.0,3,111011048051.0,7,3,99
11,1,20,0.0,0.0,351680.0,2645843,44.0,2.0,3,111011048051.0,2,1,19
11,2,21,1.0,19.0,252770.0,2645843,54.0,2.0,3,111011048051.0,2,2,20
11,2,1,0.0,0.0,0.0,2645843,0.0,0.0,1,111011048051.0,7,3,99
11,1,63,0.0,0.0,423874.0,423874,45.0,2.0,2,111011048061.0,7,1,99
11,1,74,0.0,0.0,0.0,333363,0.0,0.0,1,111011048081.0,6,1,69
11,2,28,1.0,23.0,0.0,333363,0.0,0.0,3,111011048081.0,7,1,23
11,1,27,0.0,0.0,333363.0,333363,54.0,2.0,3,111011048081.0,7,12,99
11,2,5,0.0,0.0,0.0,333363,0.0,0.0,1,111011048081.0,7,4,99
11,1,51,0.0,0.0,0.0,332448,0.0,0.0,3,111011048101.0,1,1,99
11,2,49,2.0,18.0,332448.0,332448,45.0,2.0,2,111011048101.0,1,2,99
11,1,57,0.0,0.0,400036.0,400036,48.0,2.0,2,111011049011.0,1,1,45
11,2,49,4.0,17.0,0.0,400036,0.0,0.0,1,111011049011.0,1,2,37
11,1,17,0.0,0.0,0.0,400036,0.0,0.0,2,111011049011.0,7,3,99
11,1,12,0.0,0.0,0.0,400036,0.0,0.0,1,111011049011.0,7,3,99
11,1,16,0.0,0.0,0.0,400036,0.0,0.0,2,111011049011.0,7,12,99
11,1,30,0.0,0.0,1128050.0,1331365,45.0,2.0,3,111011049021.0,2,1,27
11,2,29,2.0,17.0,203315.0,1331365,45.0,2.0,2,111011049021.0,2,2,26
11,1,11,0.0,0.0,0.0,1331365,0.0,0.0,1,111011049021.0,7,5,99
11,1,3,0.0,0.0,0.0,1331365,0.0,0.0,1,111011049021.0,7,3,99
11,1,62,0.0,0.0,615300.0,1166632,48.0,2.0,1,111011049031.0,1,1,29
11,2,65,3.0,21.0,0.0,1166632,0.0,0.0,1,111011049031.0,1,2,32
11,2,33,0.0,0.0,551332.0,1166632,32.0,2.0,4,111011049031.0,7,3,99
11,1,33,0.0,0.0,967120.0,967120,52.0,2.0,3,111011049041.0,7,1,99
11,2,25,2.0,20.0,501328.0,501328,0.0,2.0,3,111011049051.0,7,1,25
11,2,5,0.0,0.0,0.0,501328,0.0,0.0,1,111011049051.0,7,4,99
11,1,0,0.0,0.0,0.0,501328,0.0,0.0,1,111011049051.0,7,4,99
11,2,57,1.0,28.0,1434195.0,1434195,48.0,2.0,3,111011049071.0,7,1,99
11,1,52,0.0,0.0,471730.0,665550,48.0,1.0,3,111011049081.0,1,1,33
11,2,52,1.0,33.0,193820.0,665550,42.0,2.0,2,111011049081.0,1,2,33
11,1,19,0.0,0.0,0.0,665550,0.0,0.0,2,111011049081.0,7,3,99
11,1,54,0.0,0.0,784994.0,784994,48.0,1.0,2,111011049091.0,1,1,43
11,2,45,3.0,25.0,0.0,784994,0.0,0.0,2,111011049091.0,1,2,34
11,1,19,0.0,0.0,0.0,784994,0.0,0.0,3,111011049091.0,7,3,99
11,1,17,0.0,0.0,0.0,784994,0.0,0.0,2,111011049091.0,7,3,99
11,2,11,0.0,0.0,0.0,784994,0.0,0.0,1,111011049091.0,7,3,99
11,1,68,0.0,0.0,820400.0,820400,48.0,2.0,1,111011049101.0,1,1,32
11,2,66,4.0,22.0,0.0,820400,0.0,0.0,1,111011049101.0,1,2,30
11,1,36,0.0,0.0,0.0,820400,48.0,2.0,2,111011049101.0,7,3,99
11,1,67,0.0,0.0,512750.0,711944,9.0,2.0,2,111011050011.0,1,1,99
11,2,56,2.0,20.0,199194.0,711944,4.0,2.0,2,111011050011.0,1,2,99
11,2,25,3.0,17.0,32970.0,32970,0.0,0.0,2,111011050021.0,7,1,23
11,2,7,0.0,0.0,0.0,32970,0.0,0.0,1,111011050021.0,7,4,99
11,2,4,0.0,0.0,0.0,32970,0.0,0.0,1,111011050021.0,7,4,99
11,2,2,0.0,0.0,0.0,32970,0.0,0.0,1,111011050021.0,7,4,99
11,1,31,0.0,0.0,219800.0,476175,48.0,2.0,1,111011050031.0,1,1,30
11,2,29,3.0,19.0,256375.0,476175,78.0,2.0,1,111011050031.0,1,2,28
11,1,6,0.0,0.0,0.0,476175,0.0,0.0,1,111011050031.0,7,3,99
11,2,9,0.0,0.0,0.0,476175,0.0,0.0,1,111011050031.0,7,3,99
11,2,1,0.0,0.0,0.0,476175,0.0,0.0,1,111011050031.0,7,3,99
11,1,53,0.0,0.0,780150.0,1087800,48.0,2.0,1,111011050041.0,2,1,42
11,2,47,4.0,15.0,307650.0,1087800,56.0,2.0,1,111011050041.0,2,2,36
11,1,11,0.0,0.0,0.0,1087800,0.0,0.0,1,111011050041.0,7,3,99
11,1,41,0.0,0.0,538510.0,709513,70.0,2.0,1,111011050051.0,2,1,99
11,1,20,0.0,0.0,164850.0,709513,84.0,2.0,2,111011050051.0,1,1,99
11,2,46,4.0,17.0,6153.0,709513,12.0,2.0,1,111011050051.0,2,2,99
11,2,18,0.0,0.0,0.0,709513,0.0,0.0,2,111011050051.0,1,2,99
11,2,36,0.0,0.0,390145.0,1294073,48.0,2.0,2,111011050061.0,1,1,99
11,1,31,0.0,0.0,903928.0,1294073,48.0,2.0,2,111011050061.0,1,2,99
11,1,51,0.0,0.0,1335285.0,1368255,45.0,2.0,3,111011050071.0,7,1,29
11,1,22,0.0,0.0,32970.0,1368255,23.0,2.0,3,111011050071.0,7,4,99
11,1,51,0.0,0.0,512750.0,600670,48.0,2.0,2,111011050081.0,2,1,44
11,2,32,2.0,19.0,87920.0,600670,9.0,2.0,2,111011050081.0,2,2,25
11,1,13,0.0,0.0,0.0,600670,0.0,0.0,1,111011050081.0,7,5,99
11,1,7,0.0,0.0,0.0,600670,0.0,0.0,1,111011050081.0,7,3,99
11,1,45,0.0,0.0,200018.0,200018,50.0,2.0,2,111011051021.0,1,1,36
11,2,42,3.0,19.0,0.0,200018,0.0,0.0,2,111011051021.0,1,2,33
11,2,18,0.0,0.0,0.0,200018,0.0,0.0,2,111011051021.0,7,3,99
11,1,9,0.0,0.0,0.0,200018,0.0,0.0,1,111011051021.0,7,3,99
11,1,54,0.0,0.0,205513.0,205513,45.0,2.0,1,111011051051.0,2,1,54
11,2,21,1.0,21.0,0.0,205513,45.0,2.0,2,111011051051.0,7,1,21
11,2,50,3.0,23.0,0.0,205513,0.0,0.0,1,111011051051.0,2,2,99
11,1,0,0.0,0.0,0.0,205513,0.0,0.0,1,111011051051.0,7,4,99
11,1,56,0.0,0.0,263760.0,505540,45.0,2.0,1,111011051081.0,2,1,53
11,2,56,3.0,15.0,0.0,505540,0.0,0.0,1,111011051081.0,2,2,53
11,1,25,0.0,0.0,197820.0,505540,48.0,2.0,2,111011051081.0,2,1,22
11,2,23,2.0,19.0,43960.0,505540,40.0,2.0,2,111011051081.0,2,2,20
11,1,4,0.0,0.0,0.0,505540,0.0,0.0,1,111011051081.0,7,3,99
11,2,3,0.0,0.0,0.0,505540,0.0,0.0,1,111011051081.0,7,3,99
11,2,26,2.0,18.0,219800.0,329700,45.0,2.0,2,111011051091.0,2,1,18
11,2,6,0.0,0.0,0.0,329700,0.0,0.0,1,111011051091.0,7,4,99
11,1,8,0.0,0.0,0.0,329700,0.0,0.0,1,111011051091.0,7,4,99
11,1,28,0.0,0.0,109900.0,329700,45.0,2.0,3,111011051091.0,2,2,99
11,2,33,2.0,20.0,108801.0,240681,25.0,2.0,2,111011051101.0,2,1,23
11,1,49,0.0,0.0,131880.0,240681,60.0,2.0,3,111011051101.0,2,2,99
11,2,13,0.0,0.0,0.0,240681,0.0,0.0,1,111011051101.0,7,4,99
11,2,10,0.0,0.0,0.0,240681,0.0,0.0,1,111011051101.0,7,4,99
11,1,36,0.0,0.0,993128.0,993128,40.0,2.0,2,111011052021.0,1,1,31
11,2,36,3.0,23.0,0.0,993128,0.0,0.0,2,111011052021.0,1,2,31
11,2,13,0.0,0.0,0.0,993128,0.0,0.0,1,111011052021.0,7,3,99
11,1,7,0.0,0.0,0.0,993128,0.0,0.0,1,111011052021.0,7,3,99
11,1,5,0.0,0.0,0.0,993128,0.0,0.0,1,111011052021.0,7,3,99
11,1,51,0.0,0.0,1208900.0,1208900,40.0,2.0,3,111011052031.0,1,1,39
11,2,45,3.0,19.0,0.0,1208900,0.0,0.0,2,111011052031.0,1,2,33
11,1,17,0.0,0.0,0.0,1208900,0.0,0.0,2,111011052031.0,7,3,99
11,2,12,0.0,0.0,0.0,1208900,0.0,0.0,1,111011052031.0,7,3,99
11,2,39,2.0,25.0,1104037.0,2208074,40.0,2.0,3,111011052041.0,1,1,26
11,1,48,0.0,0.0,1104037.0,2208074,40.0,2.0,3,111011052041.0,1,2,35
11,1,2,0.0,0.0,0.0,2208074,0.0,0.0,1,111011052041.0,7,3,99
11,1,13,0.0,0.0,0.0,2208074,0.0,0.0,1,111011052041.0,7,3,99
11,1,37,0.0,0.0,885336.0,885336,40.0,2.0,3,111011052061.0,1,1,30
11,2,34,2.0,19.0,0.0,885336,0.0,0.0,2,111011052061.0,1,2,27
11,1,11,0.0,0.0,0.0,885336,0.0,0.0,1,111011052061.0,7,3,99
11,1,7,0.0,0.0,0.0,885336,0.0,0.0,1,111011052061.0,7,3,99
11,1,60,0.0,0.0,492240.0,768364,35.0,2.0,2,111011052081.0,1,1,99
11,2,58,2.0,19.0,276124.0,768364,40.0,2.0,2,111011052081.0,1,2,99
11,2,49,2.0,23.0,0.0,0,0.0,0.0,3,111011052091.0,7,1,99
11,1,64,0.0,0.0,331532.0,840278,70.0,2.0,1,111011052101.0,2,1,38
11,2,50,2.0,18.0,199194.0,840278,40.0,2.0,2,111011052101.0,2,2,24
11,1,26,0.0,0.0,309552.0,840278,56.0,2.0,2,111011052101.0,7,3,99
11,1,52,0.0,0.0,233263.0,233263,60.0,2.0,1,111011053011.0,2,1,99
11,2,45,1.0,32.0,0.0,233263,0.0,0.0,1,111011053011.0,2,2,33
11,1,12,0.0,0.0,0.0,233263,0.0,0.0,1,111011053011.0,7,5,99
11,2,40,6.0,17.0,126201.0,397654,45.0,2.0,1,111011053021.0,2,1,39
11,2,23,1.0,17.0,82425.0,397654,66.0,2.0,1,111011053021.0,7,1,22
11,1,44,0.0,0.0,189028.0,397654,45.0,2.0,1,111011053021.0,2,2,99
11,1,5,0.0,0.0,0.0,397654,0.0,0.0,1,111011053021.0,7,4,99
11,2,17,1.0,17.0,0.0,397654,0.0,0.0,2,111011053021.0,7,1,16
11,2,0,0.0,0.0,0.0,397654,0.0,0.0,1,111011053021.0,7,4,99
11,2,1,0.0,0.0,0.0,397654,0.0,0.0,1,111011053021.0,7,4,99
11,1,33,0.0,0.0,219800.0,352595,40.0,2.0,1,111011053031.0,1,1,25
11,2,34,2.0,23.0,132795.0,352595,40.0,2.0,2,111011053031.0,1,2,26
11,2,10,0.0,0.0,0.0,352595,0.0,0.0,1,111011053031.0,7,3,99
11,1,8,0.0,0.0,0.0,352595,0.0,0.0,1,111011053031.0,7,3,99
11,2,34,6.0,19.0,164850.0,164850,25.0,2.0,2,111011053041.0,7,1,29
11,2,15,0.0,0.0,0.0,164850,0.0,0.0,2,111011053041.0,7,4,99
11,2,7,0.0,0.0,0.0,164850,0.0,0.0,1,111011053041.0,7,4,99
11,1,5,0.0,0.0,0.0,164850,0.0,0.0,1,111011053041.0,7,4,99
11,2,29,2.0,20.0,132795.0,132795,45.0,2.0,1,111011053051.0,7,1,26
11,1,10,0.0,0.0,0.0,132795,0.0,0.0,1,111011053051.0,7,4,99
11,1,3,0.0,0.0,0.0,132795,0.0,0.0,1,111011053051.0,7,4,99
11,1,53,0.0,0.0,211008.0,269255,45.0,2.0,1,111011053071.0,2,1,39
11,2,40,3.0,23.0,58247.0,269255,20.0,2.0,1,111011053071.0,2,2,26
11,2,17,0.0,0.0,0.0,269255,0.0,0.0,2,111011053071.0,7,3,99
11,1,16,0.0,0.0,0.0,269255,0.0,0.0,2,111011053071.0,7,3,99
11,1,14,0.0,0.0,0.0,269255,0.0,0.0,2,111011053071.0,7,3,99
11,1,42,0.0,0.0,348670.0,535958,30.0,2.0,2,111011053091.0,1,1,35
11,2,34,4.0,16.0,0.0,535958,0.0,0.0,2,111011053091.0,1,2,27
11,2,18,0.0,0.0,187288.0,535958,45.0,2.0,2,111011053091.0,7,3,99
11,1,16,0.0,0.0,0.0,535958,0.0,0.0,2,111011053091.0,7,3,99
11,2,12,0.0,0.0,0.0,535958,0.0,0.0,1,111011053091.0,7,3,99
11,1,7,0.0,0.0,0.0,535958,0.0,0.0,1,111011053091.0,7,3,99
11,2,86,6.0,19.0,0.0,0,0.0,0.0,1,111011053101.0,6,1,99
11,2,22,3.0,17.0,0.0,0,0.0,0.0,1,111011053111.0,7,1,21
11,1,5,0.0,0.0,0.0,0,0.0,0.0,1,111011053111.0,7,4,99
11,2,3,0.0,0.0,0.0,0,0.0,0.0,1,111011053111.0,7,4,99
11,1,1,0.0,0.0,0.0,0,0.0,0.0,1,111011053111.0,7,4,99
11,2,38,4.0,21.0,390511.0,647311,45.0,2.0,2,111011053131.0,1,1,37
11,1,42,0.0,0.0,201850.0,647311,45.0,2.0,2,111011053131.0,1,2,41
11,1,17,0.0,0.0,54950.0,647311,8.0,2.0,2,111011053131.0,7,3,99
11,2,8,0.0,0.0,0.0,647311,0.0,0.0,1,111011053131.0,7,3,99
11,2,1,0.0,0.0,0.0,647311,0.0,0.0,1,111011053131.0,7,3,99
11,2,24,2.0,17.0,164080.0,164080,4.0,2.0,2,111011053141.0,7,1,21
11,1,7,0.0,0.0,0.0,164080,0.0,0.0,1,111011053141.0,7,4,99
11,1,3,0.0,0.0,0.0,164080,0.0,0.0,1,111011053141.0,7,4,99
11,2,39,2.0,26.0,188009.0,517709,98.0,2.0,2,111011053151.0,1,1,28
11,1,45,0.0,0.0,329700.0,517709,45.0,2.0,2,111011053151.0,1,2,34
11,1,13,0.0,0.0,0.0,517709,0.0,0.0,1,111011053151.0,7,3,99
11,1,11,0.0,0.0,0.0,517709,0.0,0.0,1,111011053151.0,7,3,99
11,2,39,4.0,17.0,203315.0,423848,36.0,2.0,1,111011053171.0,4,1,33
11,1,19,0.0,0.0,220533.0,423848,45.0,2.0,2,111011053171.0,7,4,99
11,1,6,0.0,0.0,0.0,423848,0.0,0.0,1,111011053171.0,7,4,99
11,1,33,0.0,0.0,219800.0,419818,45.0,2.0,1,111011053191.0,2,1,24
