region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
6,1,65,0.0,0.0,0.0,0,0.0,0.0,1,61053002121.0,7,1,99
6,2,63,3.0,20.0,0.0,164850,0.0,0.0,1,61053002131.0,7,1,99
6,1,47,0.0,0.0,164850.0,164850,45.0,2.0,1,61053002131.0,7,12,99
6,1,60,0.0,0.0,0.0,164850,0.0,0.0,1,61053002131.0,7,12,99
6,1,65,0.0,0.0,450590.0,480590,45.0,2.0,1,61053002141.0,1,1,99
6,2,65,6.0,22.0,30000.0,480590,0.0,0.0,1,61053002141.0,1,2,99
6,1,55,0.0,0.0,17091.0,219307,0.0,0.0,1,61053002151.0,2,1,38
6,2,37,2.0,20.0,202216.0,219307,45.0,2.0,1,61053002151.0,2,2,20
6,2,11,0.0,0.0,0.0,219307,0.0,0.0,1,61053002151.0,7,5,99
6,1,17,0.0,0.0,0.0,219307,0.0,0.0,1,61053002151.0,7,3,99
6,1,68,0.0,0.0,0.0,259008,0.0,0.0,1,61053002161.0,1,1,33
6,2,56,2.0,21.0,48000.0,259008,0.0,0.0,1,61053002161.0,1,2,21
6,1,35,0.0,0.0,211008.0,259008,45.0,2.0,2,61053002161.0,7,3,99
6,2,13,0.0,0.0,0.0,259008,0.0,0.0,1,61053002161.0,7,12,99
6,1,11,0.0,0.0,0.0,259008,0.0,0.0,1,61053002161.0,7,12,99
6,1,38,0.0,0.0,175840.0,175840,45.0,2.0,1,61053002171.0,1,1,31
6,2,48,0.0,0.0,0.0,175840,0.0,0.0,1,61053002171.0,1,2,41
6,1,7,0.0,0.0,0.0,175840,0.0,0.0,1,61053002171.0,7,3,99
6,2,60,3.0,18.0,0.0,947888,0.0,0.0,1,61053002181.0,2,1,99
6,1,55,0.0,0.0,947888.0,947888,45.0,2.0,2,61053002181.0,2,2,99
6,2,25,1.0,24.0,0.0,205513,0.0,0.0,2,61053002191.0,2,1,24
6,1,25,0.0,0.0,205513.0,205513,45.0,2.0,3,61053002191.0,2,2,24
6,1,70,0.0,0.0,0.0,205513,0.0,0.0,1,61053002191.0,4,12,99
6,2,1,0.0,0.0,0.0,205513,0.0,0.0,1,61053002191.0,7,3,99
6,1,48,0.0,0.0,410200.0,981680,50.0,2.0,1,61053002201.0,1,1,38
6,2,46,3.0,20.0,329700.0,981680,45.0,2.0,2,61053002201.0,1,2,36
6,1,25,0.0,0.0,241780.0,981680,45.0,2.0,2,61053002201.0,7,3,99
6,1,19,0.0,0.0,0.0,981680,0.0,0.0,2,61053002201.0,7,3,99
6,1,10,0.0,0.0,0.0,981680,0.0,0.0,1,61053002201.0,7,3,99
6,1,33,0.0,0.0,269743.0,269743,45.0,2.0,2,61053002211.0,7,1,99
6,1,53,0.0,0.0,373660.0,659400,45.0,2.0,1,61053002221.0,7,1,26
6,1,27,0.0,0.0,285740.0,659400,45.0,2.0,1,61053002221.0,7,4,99
6,1,36,0.0,0.0,202216.0,407316,45.0,2.0,2,61053002231.0,2,1,22
6,2,34,1.0,19.0,205100.0,407316,60.0,2.0,2,61053002231.0,2,2,20
6,1,14,0.0,0.0,0.0,407316,0.0,0.0,2,61053002231.0,7,3,99
6,2,51,3.0,18.0,0.0,407316,0.0,0.0,1,61053002231.0,6,12,99
6,1,75,0.0,0.0,205100.0,205100,30.0,2.0,1,61053002241.0,1,1,99
6,2,81,6.0,37.0,0.0,205100,0.0,0.0,1,61053002241.0,1,2,99
6,1,38,0.0,0.0,292792.0,292792,45.0,2.0,2,61061001011.0,1,1,25
6,2,33,2.0,16.0,0.0,292792,0.0,0.0,1,61061001011.0,1,2,20
6,1,17,0.0,0.0,0.0,292792,0.0,0.0,2,61061001011.0,7,3,99
6,1,13,0.0,0.0,0.0,292792,0.0,0.0,1,61061001011.0,7,3,99
6,1,45,0.0,0.0,200018.0,200018,40.0,2.0,1,61061001021.0,7,1,99
6,2,24,2.0,19.0,0.0,302225,0.0,0.0,2,61061001041.0,2,1,24
6,1,33,0.0,0.0,302225.0,302225,48.0,2.0,2,61061001041.0,2,2,33
6,1,5,0.0,0.0,0.0,302225,0.0,0.0,1,61061001041.0,7,4,99
6,1,0,0.0,0.0,0.0,302225,0.0,0.0,1,61061001041.0,7,3,99
6,2,44,3.0,20.0,83963.0,83963,48.0,2.0,2,61061001051.0,7,1,32
6,1,12,0.0,0.0,0.0,83963,0.0,0.0,1,61061001051.0,7,4,99
6,2,38,2.0,22.0,159355.0,159355,45.0,2.0,2,61061001061.0,4,1,99
6,2,42,0.0,0.0,0.0,159355,0.0,0.0,1,61061001061.0,7,12,99
6,2,42,4.0,14.0,0.0,426412,0.0,0.0,1,61061001071.0,2,1,41
6,1,42,0.0,0.0,125286.0,426412,36.0,2.0,1,61061001071.0,2,2,41
6,1,16,0.0,0.0,0.0,426412,49.0,2.0,2,61061001071.0,7,3,99
6,1,16,0.0,0.0,0.0,426412,49.0,2.0,2,61061001071.0,7,12,99
6,1,24,0.0,0.0,301126.0,426412,48.0,2.0,2,61061001071.0,2,1,23
6,2,18,2.0,16.0,0.0,426412,49.0,2.0,2,61061001071.0,2,2,17
6,2,1,0.0,0.0,0.0,426412,0.0,0.0,1,61061001071.0,7,3,99
6,2,1,0.0,0.0,0.0,426412,0.0,0.0,1,61061001071.0,7,3,99
6,1,63,0.0,0.0,143570.0,343588,28.0,2.0,3,61061001091.0,2,1,46
6,2,41,1.0,24.0,200018.0,343588,0.0,2.0,2,61061001091.0,2,2,24
6,1,17,0.0,0.0,0.0,343588,0.0,0.0,2,61061001091.0,7,3,99
6,2,56,2.0,18.0,131880.0,131880,45.0,2.0,1,61061001111.0,4,1,99
6,1,49,0.0,0.0,217418.0,217418,45.0,2.0,1,61061001121.0,1,1,36
6,2,40,1.0,27.0,0.0,217418,0.0,0.0,2,61061001121.0,1,2,27
6,1,13,0.0,0.0,0.0,217418,0.0,0.0,1,61061001121.0,7,3,99
6,1,52,0.0,0.0,213681.0,213681,45.0,2.0,1,61061001131.0,2,1,99
6,2,55,2.0,31.0,0.0,213681,0.0,0.0,2,61061001131.0,2,2,99
6,2,64,2.0,23.0,148181.0,367981,32.0,2.0,1,61061001141.0,7,1,32
6,1,32,0.0,0.0,219800.0,367981,45.0,2.0,3,61061001141.0,7,4,99
6,1,68,0.0,0.0,164080.0,594790,60.0,2.0,1,61061001151.0,1,1,30
6,2,69,1.0,31.0,225610.0,594790,60.0,2.0,1,61061001151.0,1,2,31
6,1,38,0.0,0.0,205100.0,594790,60.0,2.0,2,61061001151.0,7,3,99
6,1,48,0.0,0.0,204185.0,612555,45.0,2.0,2,61061001161.0,1,1,99
6,2,53,7.0,16.0,204185.0,612555,45.0,2.0,1,61061001161.0,1,2,99
6,1,43,0.0,0.0,204185.0,612555,45.0,2.0,1,61061001161.0,4,12,99
6,2,50,3.0,26.0,222548.0,623683,45.0,2.0,1,61061001171.0,4,1,33
6,1,21,0.0,0.0,401135.0,623683,18.0,2.0,2,61061001171.0,7,4,99
6,2,17,0.0,0.0,0.0,623683,0.0,0.0,2,61061001171.0,7,4,99
6,1,48,0.0,0.0,243154.0,592545,45.0,2.0,1,61061001181.0,4,1,25
6,1,23,0.0,0.0,349391.0,592545,45.0,2.0,2,61061001181.0,7,4,99
6,2,26,0.0,0.0,200018.0,400036,45.0,2.0,2,61061001191.0,2,1,99
6,1,29,0.0,0.0,200018.0,400036,45.0,2.0,2,61061001191.0,2,2,99
6,1,54,0.0,0.0,204414.0,204414,45.0,2.0,2,61061001201.0,7,1,99
6,1,21,0.0,0.0,200018.0,430018,45.0,2.0,1,61061001211.0,2,1,18
6,2,22,1.0,18.0,230000.0,430018,0.0,0.0,1,61061001211.0,2,2,19
6,1,3,0.0,0.0,0.0,430018,0.0,0.0,1,61061001211.0,7,3,99
6,1,23,0.0,0.0,212107.0,212107,45.0,2.0,2,61061001221.0,2,1,99
6,2,45,1.0,19.0,0.0,212107,0.0,0.0,2,61061001221.0,2,2,99
6,2,9,0.0,0.0,0.0,212107,0.0,0.0,1,61061001221.0,7,13,99
6,1,28,0.0,0.0,252770.0,615440,45.0,2.0,2,61061001231.0,7,1,99
6,2,19,0.0,0.0,162652.0,615440,45.0,2.0,2,61061001231.0,7,12,99
6,1,46,0.0,0.0,200018.0,615440,45.0,2.0,1,61061001231.0,7,13,99
6,1,29,0.0,0.0,279787.0,726714,45.0,2.0,1,61061001241.0,2,1,99
6,2,24,0.0,0.0,446927.0,726714,45.0,2.0,2,61061001241.0,2,2,99
6,2,27,2.0,17.0,123060.0,123060,15.0,2.0,2,61061001251.0,4,1,25
6,1,9,0.0,0.0,0.0,123060,0.0,0.0,1,61061001251.0,7,4,99
6,2,2,0.0,0.0,0.0,123060,0.0,0.0,1,61061001251.0,7,4,99
6,2,36,2.0,16.0,164850.0,301126,46.0,2.0,1,61061001261.0,7,1,22
6,2,18,0.0,0.0,136276.0,301126,20.0,2.0,3,61061001261.0,7,4,99
6,2,14,0.0,0.0,0.0,301126,0.0,0.0,1,61061001261.0,7,4,99
6,1,17,0.0,0.0,0.0,301126,0.0,0.0,2,61061001261.0,7,12,99
6,2,44,5.0,17.0,197820.0,197820,24.0,2.0,1,61061001271.0,7,1,30
6,2,18,0.0,0.0,0.0,197820,0.0,0.0,2,61061001271.0,7,4,99
6,1,14,0.0,0.0,0.0,197820,0.0,0.0,1,61061001271.0,7,4,99
6,1,46,0.0,0.0,203315.0,203315,45.0,2.0,1,61061001281.0,2,1,45
6,1,1,0.0,0.0,0.0,203315,0.0,0.0,1,61061001281.0,7,3,99
6,2,46,3.0,23.0,0.0,203315,0.0,0.0,2,61061001281.0,2,2,45
6,1,58,0.0,0.0,820400.0,820400,55.0,2.0,2,61061002011.0,1,1,99
6,2,54,2.0,19.0,0.0,820400,0.0,0.0,1,61061002011.0,1,2,99
6,1,38,0.0,0.0,552248.0,552248,45.0,2.0,3,61061002021.0,1,1,31
6,2,40,2.0,23.0,0.0,552248,0.0,0.0,3,61061002021.0,1,2,33
6,1,16,0.0,0.0,0.0,552248,0.0,0.0,2,61061002021.0,7,3,99
6,2,7,0.0,0.0,0.0,552248,0.0,0.0,1,61061002021.0,7,3,99
6,2,36,2.0,25.0,249879.0,249879,54.0,2.0,1,61061002031.0,7,1,30
6,2,11,0.0,0.0,0.0,249879,0.0,0.0,1,61061002031.0,7,4,99
6,2,6,0.0,0.0,0.0,249879,0.0,0.0,1,61061002031.0,7,4,99
6,2,41,0.0,0.0,552706.0,552706,44.0,2.0,2,61061002041.0,7,1,99
6,2,67,1.0,26.0,0.0,552706,0.0,0.0,2,61061002041.0,4,12,99
6,1,50,0.0,0.0,820400.0,1479800,45.0,2.0,2,61061002051.0,1,1,29
6,2,43,1.0,22.0,219800.0,1479800,45.0,2.0,3,61061002051.0,1,2,22
6,2,49,0.0,0.0,219800.0,1479800,45.0,2.0,2,61061002051.0,7,12,99
6,2,48,0.0,0.0,219800.0,1479800,45.0,2.0,2,61061002051.0,4,12,99
6,2,21,0.0,0.0,0.0,1479800,0.0,0.0,3,61061002051.0,7,3,99
6,2,49,1.0,28.0,277039.0,771589,48.0,2.0,3,61061002061.0,7,1,27
6,1,22,0.0,0.0,0.0,771589,0.0,0.0,3,61061002061.0,7,4,99
6,1,59,0.0,0.0,494550.0,771589,60.0,2.0,2,61061002061.0,7,12,99
6,1,58,0.0,0.0,659400.0,1102663,45.0,2.0,3,61061002071.0,1,1,33
6,2,50,2.0,25.0,443263.0,1102663,9.0,2.0,3,61061002071.0,1,2,25
6,1,22,0.0,0.0,0.0,1102663,0.0,0.0,3,61061002071.0,7,3,99
6,2,25,0.0,0.0,0.0,1102663,0.0,0.0,3,61061002071.0,7,3,99
6,1,41,0.0,0.0,244528.0,266508,72.0,2.0,2,61061003011.0,2,1,23
6,2,39,3.0,17.0,21980.0,266508,18.0,2.0,1,61061003011.0,2,2,28
6,1,18,0.0,0.0,0.0,266508,0.0,0.0,2,61061003011.0,7,4,99
6,1,11,0.0,0.0,0.0,266508,0.0,0.0,1,61061003011.0,7,5,99
6,2,43,2.0,20.0,254968.0,254968,48.0,2.0,2,61061003021.0,5,1,99
6,1,28,0.0,0.0,512958.0,908598,45.0,2.0,3,61061003031.0,2,1,99
6,2,29,0.0,0.0,395640.0,908598,45.0,2.0,2,61061003031.0,2,2,99
6,1,52,0.0,0.0,1125376.0,2865093,56.0,1.0,2,61061003051.0,1,1,48
6,2,54,4.0,23.0,90484.0,2865093,6.0,2.0,2,61061003051.0,1,2,40
6,1,31,0.0,0.0,613609.0,2865093,56.0,2.0,2,61061003051.0,4,3,99
6,2,28,1.0,24.0,1035624.0,2865093,60.0,2.0,3,61061003051.0,7,1,24
6,2,21,0.0,0.0,0.0,2865093,0.0,0.0,3,61061003051.0,7,3,99
6,1,14,0.0,0.0,0.0,2865093,0.0,0.0,1,61061003051.0,7,3,99
6,1,4,0.0,0.0,0.0,2865093,0.0,0.0,1,61061003051.0,7,4,99
6,2,69,2.0,23.0,0.0,0,0.0,0.0,1,61061003061.0,6,1,99
6,1,21,0.0,0.0,0.0,0,0.0,0.0,3,61061003061.0,7,12,99
6,2,65,3.0,18.0,0.0,856945,0.0,0.0,1,61061003071.0,4,1,62
6,2,29,0.0,0.0,600878.0,856945,36.0,2.0,2,61061003071.0,7,4,99
6,2,24,2.0,16.0,256067.0,856945,45.0,2.0,3,61061003071.0,7,1,21
6,1,8,0.0,0.0,0.0,856945,0.0,0.0,1,61061003071.0,7,4,99
6,1,3,0.0,0.0,0.0,856945,0.0,0.0,1,61061003071.0,7,4,99
6,1,47,0.0,0.0,967120.0,1239616,60.0,2.0,2,61061003081.0,1,1,44
6,2,43,3.0,20.0,272496.0,1239616,60.0,2.0,2,61061003081.0,1,2,25
6,2,23,1.0,20.0,0.0,1239616,40.0,2.0,3,61061003081.0,7,1,20
6,2,21,0.0,0.0,0.0,1239616,0.0,0.0,3,61061003081.0,7,3,99
6,1,18,0.0,0.0,0.0,1239616,0.0,0.0,2,61061003081.0,7,3,99
6,2,3,0.0,0.0,0.0,1239616,0.0,0.0,1,61061003081.0,7,4,99
6,2,58,0.0,0.0,328967.0,411007,44.0,2.0,2,61061003091.0,7,1,99
6,1,84,0.0,0.0,82040.0,411007,60.0,2.0,2,61061003091.0,6,12,99
6,1,15,0.0,0.0,0.0,411007,0.0,0.0,2,61061003091.0,7,12,99
6,1,61,0.0,0.0,879200.0,2408728,45.0,2.0,2,61061003101.0,1,1,38
6,2,56,3.0,24.0,1230600.0,2408728,84.0,2.0,2,61061003101.0,1,2,33
6,1,30,0.0,0.0,298928.0,2408728,45.0,2.0,3,61061003101.0,7,3,99
6,2,27,0.0,0.0,0.0,2408728,0.0,0.0,3,61061003101.0,7,3,99
6,1,23,0.0,0.0,0.0,2408728,0.0,0.0,3,61061003101.0,7,3,99
6,1,44,0.0,0.0,274750.0,406630,45.0,2.0,2,61061003111.0,1,1,99
6,2,44,1.0,20.0,131880.0,406630,45.0,2.0,1,61061003111.0,1,2,99
6,1,48,0.0,0.0,301310.0,301310,45.0,2.0,1,61061003121.0,2,1,99
6,2,42,1.0,21.0,0.0,301310,0.0,0.0,1,61061003121.0,2,2,99
6,1,18,0.0,0.0,0.0,301310,0.0,0.0,2,61061003121.0,7,13,99
6,1,71,0.0,0.0,280338.0,1227771,45.0,2.0,1,61061003131.0,1,1,48
6,2,66,6.0,19.0,0.0,1227771,0.0,0.0,1,61061003131.0,1,2,99
6,1,47,0.0,0.0,280338.0,1227771,45.0,2.0,1,61061003131.0,4,1,24
6,1,25,0.0,0.0,386757.0,1227771,45.0,2.0,2,61061003131.0,7,4,99
6,1,23,0.0,0.0,280338.0,1227771,45.0,2.0,1,61061003131.0,7,4,99
6,2,59,3.0,22.0,0.0,600000,0.0,0.0,2,61061003141.0,7,1,53
6,2,30,0.0,0.0,120000.0,600000,0.0,0.0,2,61061003141.0,7,4,99
6,1,54,0.0,0.0,120000.0,600000,0.0,0.0,2,61061003141.0,7,12,99
6,2,35,2.0,15.0,120000.0,600000,0.0,0.0,2,61061003141.0,2,1,29
6,1,46,0.0,0.0,120000.0,600000,0.0,0.0,2,61061003141.0,2,2,40
6,1,20,0.0,0.0,120000.0,600000,0.0,0.0,2,61061003141.0,7,3,99
6,2,6,0.0,0.0,0.0,600000,0.0,0.0,1,61061003141.0,7,3,99
6,1,35,0.0,0.0,110000.0,110000,0.0,0.0,2,61061003151.0,7,1,99
6,2,79,7.0,19.0,0.0,197820,0.0,0.0,1,61061003161.0,6,1,38
6,1,41,0.0,0.0,197820.0,197820,9.0,2.0,3,61061003161.0,7,4,99
6,2,49,3.0,23.0,298562.0,298562,45.0,2.0,2,61061003171.0,4,1,32
6,1,26,0.0,0.0,0.0,298562,0.0,0.0,3,61061003171.0,7,4,99
6,2,22,0.0,0.0,0.0,298562,0.0,0.0,3,61061003171.0,7,4,99
6,1,17,0.0,0.0,0.0,298562,0.0,0.0,2,61061003171.0,7,4,99
6,2,84,6.0,25.0,0.0,285423,0.0,0.0,1,61061003181.0,6,1,33
6,1,51,0.0,0.0,285423.0,285423,25.0,2.0,2,61061003181.0,7,4,99
6,1,15,0.0,0.0,0.0,285423,0.0,0.0,2,61061003181.0,7,12,99
6,1,31,0.0,0.0,333363.0,727264,50.0,2.0,2,61061003191.0,1,1,25
6,2,32,2.0,17.0,224380.0,727264,50.0,2.0,3,61061003191.0,1,2,26
6,2,14,0.0,0.0,0.0,727264,0.0,0.0,2,61061003191.0,7,3,99
6,2,6,0.0,0.0,0.0,727264,0.0,0.0,1,61061003191.0,7,3,99
6,2,57,5.0,15.0,169521.0,727264,55.0,2.0,2,61061003191.0,4,12,99
6,1,74,0.0,0.0,615300.0,5349682,60.0,2.0,2,61061003201.0,1,1,99
6,2,72,6.0,16.0,222182.0,5349682,45.0,2.0,2,61061003201.0,1,2,99
6,2,41,1.0,21.0,4512200.0,5349682,60.0,2.0,3,61061003201.0,4,1,99
6,1,18,0.0,0.0,0.0,5349682,0.0,0.0,2,61061003201.0,7,12,99
6,2,53,2.0,28.0,439600.0,439600,48.0,2.0,3,61061003211.0,4,1,30
6,1,25,0.0,0.0,0.0,439600,0.0,0.0,3,61061003211.0,7,4,99
6,2,23,0.0,0.0,0.0,439600,0.0,0.0,3,61061003211.0,7,4,99
6,1,61,0.0,0.0,1073997.0,1736328,44.0,1.0,3,61061003221.0,2,1,45
6,2,41,1.0,27.0,662331.0,1736328,999.0,2.0,3,61061003221.0,2,2,25
6,1,16,0.0,0.0,0.0,1736328,0.0,0.0,2,61061003221.0,7,3,99
6,2,65,5.0,21.0,0.0,0,0.0,0.0,1,61061003231.0,6,1,39
6,1,26,0.0,0.0,0.0,0,16.0,2.0,2,61061003231.0,7,4,99
6,1,28,0.0,0.0,699697.0,963457,45.0,2.0,2,61061003251.0,1,1,27
6,2,26,2.0,18.0,263760.0,963457,24.0,2.0,2,61061003251.0,1,2,25
6,2,8,0.0,0.0,0.0,963457,0.0,0.0,1,61061003251.0,7,3,99
6,2,1,0.0,0.0,0.0,963457,0.0,0.0,1,61061003251.0,7,3,99
6,1,53,0.0,0.0,172284.0,528604,16.0,2.0,1,61061003261.0,1,1,39
6,2,55,1.0,17.0,172284.0,528604,16.0,2.0,1,61061003261.0,1,2,41
6,1,30,0.0,0.0,184036.0,528604,45.0,2.0,2,61061003261.0,7,3,99
6,2,18,0.0,0.0,0.0,528604,0.0,0.0,2,61061003261.0,7,12,99
6,2,14,0.0,0.0,0.0,528604,0.0,0.0,2,61061003261.0,7,3,99
6,1,46,0.0,0.0,1116858.0,1387066,50.0,1.0,3,61061003271.0,1,1,27
6,2,43,1.0,24.0,270208.0,1387066,45.0,2.0,2,61061003271.0,1,2,24
6,1,19,0.0,0.0,0.0,1387066,0.0,0.0,3,61061003271.0,7,3,99
6,1,50,0.0,0.0,421742.0,421742,45.0,2.0,2,61061003281.0,1,1,42
6,2,33,2.0,17.0,0.0,421742,0.0,0.0,2,61061003281.0,1,2,25
6,1,15,0.0,0.0,0.0,421742,0.0,0.0,2,61061003281.0,7,3,99
6,2,8,0.0,0.0,0.0,421742,0.0,0.0,1,61061003281.0,7,3,99
6,2,42,0.0,0.0,4512200.0,4512200,32.0,2.0,3,61061004011.0,7,1,99
6,1,31,0.0,0.0,457550.0,457550,45.0,2.0,2,61061004021.0,1,1,31
6,2,29,3.0,21.0,0.0,457550,0.0,0.0,2,61061004021.0,1,2,29
6,1,8,0.0,0.0,0.0,457550,0.0,0.0,1,61061004021.0,7,3,99
6,1,6,0.0,0.0,0.0,457550,0.0,0.0,1,61061004021.0,7,3,99
6,2,0,0.0,0.0,0.0,457550,0.0,0.0,1,61061004021.0,7,3,99
6,1,35,0.0,0.0,2923340.0,3279966,45.0,2.0,3,61061004031.0,2,1,35
6,2,26,2.0,24.0,356626.0,3279966,45.0,2.0,3,61061004031.0,2,2,26
6,2,2,0.0,0.0,0.0,3279966,0.0,0.0,1,61061004031.0,7,3,99
6,2,0,0.0,0.0,0.0,3279966,0.0,0.0,1,61061004031.0,7,3,99
6,2,39,1.0,19.0,2219980.0,3890460,50.0,2.0,3,61061004041.0,2,1,20
6,1,48,0.0,0.0,1670480.0,3890460,50.0,2.0,3,61061004041.0,2,2,99
6,1,19,0.0,0.0,0.0,3890460,0.0,0.0,3,61061004041.0,7,4,99
6,1,83,0.0,0.0,0.0,0,0.0,0.0,1,61061004051.0,7,1,99
6,1,32,0.0,0.0,0.0,300302,0.0,0.0,1,61061004061.0,1,1,27
6,2,31,2.0,24.0,212382.0,300302,45.0,2.0,2,61061004061.0,1,2,26
6,2,7,0.0,0.0,0.0,300302,0.0,0.0,1,61061004061.0,7,3,99
6,2,5,0.0,0.0,0.0,300302,0.0,0.0,1,61061004061.0,7,3,99
6,2,63,2.0,21.0,87920.0,300302,18.0,2.0,1,61061004061.0,7,12,99
6,2,45,2.0,25.0,328160.0,328160,28.0,2.0,2,61061004071.0,4,1,41
6,2,11,0.0,0.0,0.0,328160,0.0,0.0,1,61061004071.0,7,4,99
6,2,4,0.0,0.0,0.0,328160,0.0,0.0,1,61061004071.0,7,4,99
6,1,50,0.0,0.0,309552.0,680465,45.0,2.0,2,61061004081.0,4,1,27
6,1,23,0.0,0.0,370913.0,680465,45.0,2.0,2,61061004081.0,7,4,99
6,1,30,0.0,0.0,371828.0,690538,45.0,2.0,3,61061004091.0,2,1,26
6,2,25,1.0,21.0,318710.0,690538,45.0,2.0,3,61061004091.0,2,2,21
6,1,4,0.0,0.0,0.0,690538,0.0,0.0,1,61061004091.0,7,3,99
6,1,35,0.0,0.0,782306.0,1177762,45.0,2.0,2,61061004101.0,2,1,29
6,2,37,2.0,22.0,395456.0,1177762,45.0,2.0,3,61061004101.0,2,2,31
6,1,14,0.0,0.0,0.0,1177762,0.0,0.0,2,61061004101.0,7,5,99
6,2,6,0.0,0.0,0.0,1177762,0.0,0.0,1,61061004101.0,7,3,99
6,2,32,2.0,18.0,468907.0,468907,45.0,2.0,2,61061004111.0,7,1,27
6,2,15,0.0,0.0,0.0,468907,0.0,0.0,2,61061004111.0,7,4,99
6,2,5,0.0,0.0,0.0,468907,0.0,0.0,1,61061004111.0,7,4,99
6,1,40,0.0,0.0,820400.0,1007230,28.0,2.0,2,61061004121.0,2,1,99
6,2,38,1.0,25.0,186830.0,1007230,45.0,2.0,2,61061004121.0,2,2,99
6,1,35,0.0,0.0,663980.0,1059620,45.0,2.0,3,61061004131.0,1,1,32
6,2,35,2.0,28.0,395640.0,1059620,45.0,2.0,3,61061004131.0,1,2,32
6,1,7,0.0,0.0,0.0,1059620,0.0,0.0,1,61061004131.0,7,3,99
6,2,3,0.0,0.0,0.0,1059620,0.0,0.0,1,61061004131.0,7,3,99
6,1,54,0.0,0.0,213206.0,213206,48.0,2.0,2,61061004141.0,1,1,99
6,2,48,2.0,15.0,0.0,213206,0.0,0.0,1,61061004141.0,1,2,99
6,2,13,0.0,0.0,0.0,213206,0.0,0.0,1,61061004141.0,7,12,99
6,1,32,0.0,0.0,361937.0,361937,45.0,2.0,2,61061004151.0,1,1,25
6,2,33,3.0,15.0,0.0,361937,0.0,0.0,2,61061004151.0,1,2,26
6,1,17,0.0,0.0,0.0,361937,0.0,0.0,2,61061004151.0,7,5,99
6,1,11,0.0,0.0,0.0,361937,0.0,0.0,1,61061004151.0,7,3,99
6,2,7,0.0,0.0,0.0,361937,0.0,0.0,1,61061004151.0,7,3,99
6,1,44,0.0,0.0,332448.0,496199,45.0,2.0,3,61061004161.0,1,1,43
6,2,42,2.0,30.0,163751.0,496199,40.0,2.0,3,61061004161.0,1,2,41
6,1,8,0.0,0.0,0.0,496199,0.0,0.0,1,61061004161.0,7,3,99
6,2,1,0.0,0.0,0.0,496199,0.0,0.0,1,61061004161.0,7,3,99
6,1,42,0.0,0.0,694019.0,995054,77.0,2.0,2,61061004171.0,1,1,32
6,2,40,2.0,24.0,301035.0,995054,44.0,2.0,3,61061004171.0,1,2,30
6,1,17,0.0,0.0,0.0,995054,0.0,0.0,2,61061004171.0,7,3,99
6,1,10,0.0,0.0,0.0,995054,0.0,0.0,1,61061004171.0,7,3,99
6,2,40,2.0,26.0,481985.0,481985,30.0,1.0,3,61061004181.0,4,1,36
6,2,13,0.0,0.0,0.0,481985,0.0,0.0,1,61061004181.0,7,4,99
6,1,4,0.0,0.0,0.0,481985,0.0,0.0,1,61061004181.0,7,4,99
6,2,37,0.0,0.0,543730.0,543730,40.0,2.0,3,61061004201.0,7,1,99
6,2,41,1.0,21.0,101108.0,101108,45.0,2.0,2,61061005011.0,5,1,37
6,2,20,1.0,16.0,0.0,101108,0.0,0.0,3,61061005011.0,7,1,16
6,2,4,0.0,0.0,0.0,101108,0.0,0.0,1,61061005011.0,7,4,99
6,1,67,0.0,0.0,21980.0,21980,0.0,0.0,1,61061005021.0,1,1,99
6,2,65,2.0,23.0,0.0,21980,0.0,0.0,2,61061005021.0,1,2,99
6,1,60,0.0,0.0,512750.0,512750,10.0,2.0,2,61061005031.0,1,1,57
6,2,57,3.0,18.0,0.0,512750,0.0,0.0,2,61061005031.0,1,2,99
6,2,26,1.0,23.0,0.0,512750,0.0,0.0,3,61061005031.0,7,1,23
6,1,3,0.0,0.0,0.0,512750,0.0,0.0,1,61061005031.0,7,4,99
6,1,45,0.0,0.0,219800.0,219800,45.0,2.0,2,61061005051.0,1,1,36
6,2,52,2.0,35.0,0.0,219800,0.0,0.0,1,61061005051.0,1,2,43
6,2,16,0.0,0.0,0.0,219800,0.0,0.0,2,61061005051.0,7,3,99
6,2,9,0.0,0.0,0.0,219800,0.0,0.0,1,61061005051.0,7,3,99
6,2,39,2.0,18.0,0.0,292060,0.0,0.0,2,61061005061.0,4,1,23
6,1,21,0.0,0.0,292060.0,292060,45.0,2.0,2,61061005061.0,7,4,99
6,1,16,0.0,0.0,0.0,292060,0.0,0.0,2,61061005061.0,7,4,99
6,2,54,2.0,23.0,265592.0,595292,45.0,2.0,2,61061005071.0,1,1,37
6,1,54,0.0,0.0,329700.0,595292,30.0,2.0,2,61061005071.0,1,2,99
6,2,17,0.0,0.0,0.0,595292,0.0,0.0,2,61061005071.0,7,4,99
6,1,54,0.0,0.0,417621.0,417621,45.0,2.0,1,61061005081.0,1,1,42
6,2,46,3.0,25.0,0.0,417621,30.0,2.0,2,61061005081.0,1,2,34
6,2,15,0.0,0.0,0.0,417621,0.0,0.0,1,61061005081.0,7,3,99
6,1,12,0.0,0.0,0.0,417621,0.0,0.0,1,61061005081.0,7,3,99
6,1,28,0.0,0.0,0.0,237568,0.0,0.0,2,61061005091.0,7,1,99
6,1,28,0.0,0.0,237568.0,237568,45.0,2.0,2,61061005091.0,7,1,99
