region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
10,1,24,0.0,0.0,201392.0,637541,45.0,2.0,2,1
10,1,7,0.0,0.0,0.0,637541,0.0,0.0,1,2
10,2,5,0.0,0.0,0.0,637541,0.0,0.0,1,7
10,2,65,0.0,0.0,102550.0,102550,0.0,0.0,2,1
10,1,67,0.0,0.0,0.0,102550,0.0,0.0,1,1
10,2,57,2.0,16.0,0.0,102550,0.0,0.0,1,1
10,1,20,0.0,0.0,0.0,102550,0.0,0.0,3,2
10,2,66,9.0,17.0,205100.0,622720,0.0,0.0,1,2
10,1,43,0.0,0.0,54950.0,622720,46.0,2.0,1,1
10,2,47,5.0,21.0,0.0,622720,0.0,0.0,1,1
10,1,40,0.0,0.0,54950.0,622720,46.0,2.0,1,1
10,2,21,2.0,14.0,197820.0,622720,45.0,2.0,2,2
10,2,18,0.0,0.0,0.0,622720,0.0,0.0,2,2
10,1,22,0.0,0.0,109900.0,622720,45.0,2.0,2,1
10,1,50,0.0,0.0,242701.0,242701,45.0,2.0,1,2
10,2,48,3.0,17.0,0.0,242701,0.0,0.0,1,2
10,1,17,0.0,0.0,0.0,242701,0.0,0.0,1,2
10,1,56,0.0,0.0,324058.0,324058,49.0,2.0,1,1
10,2,50,4.0,16.0,0.0,324058,0.0,0.0,1,1
10,2,18,0.0,0.0,0.0,324058,0.0,0.0,2,2
10,2,14,0.0,0.0,0.0,324058,0.0,0.0,2,2
10,1,13,0.0,0.0,0.0,324058,0.0,0.0,1,2
10,1,52,0.0,0.0,114856.0,237916,32.0,2.0,1,2
10,1,44,0.0,0.0,123060.0,237916,40.0,2.0,1,1
10,1,55,0.0,0.0,433729.0,433729,40.0,2.0,2,1
10,2,58,2.0,29.0,0.0,433729,0.0,0.0,1,1
10,1,66,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,72,3.0,18.0,0.0,0,0.0,0.0,1,2
10,1,54,0.0,0.0,391244.0,391244,45.0,2.0,1,1
10,2,52,1.0,19.0,0.0,0,0.0,0.0,2,2
10,1,53,0.0,0.0,0.0,0,0.0,0.0,2,1
10,2,32,3.0,19.0,0.0,0,0.0,0.0,2,2
10,2,10,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,71,10.0,16.0,153825.0,153825,0.0,0.0,1,2
10,2,21,1.0,19.0,0.0,153825,0.0,0.0,2,1
10,1,17,0.0,0.0,0.0,153825,0.0,0.0,2,2
10,2,2,0.0,0.0,0.0,153825,0.0,0.0,1,7
10,1,55,0.0,0.0,0.0,0,0.0,0.0,1,2
10,1,39,0.0,0.0,197820.0,197820,0.0,2.0,1,1
10,2,31,3.0,16.0,0.0,197820,45.0,2.0,1,2
10,2,15,0.0,0.0,0.0,197820,0.0,0.0,2,2
10,1,10,0.0,0.0,0.0,197820,0.0,0.0,1,2
10,1,3,0.0,0.0,0.0,197820,0.0,0.0,1,7
10,1,49,0.0,0.0,68366.0,68366,0.0,0.0,2,2
10,1,66,0.0,0.0,0.0,68366,0.0,0.0,1,7
10,1,47,0.0,0.0,205100.0,405118,20.0,2.0,1,1
10,2,51,3.0,17.0,0.0,405118,0.0,0.0,2,2
10,2,20,1.0,18.0,200018.0,405118,40.0,2.0,2,1
10,1,13,0.0,0.0,0.0,405118,0.0,0.0,1,2
10,2,2,0.0,0.0,0.0,405118,0.0,0.0,1,7
10,1,47,0.0,0.0,601703.0,601703,45.0,2.0,2,1
10,2,45,2.0,27.0,0.0,601703,0.0,0.0,2,1
10,2,19,0.0,0.0,0.0,601703,0.0,0.0,3,2
10,1,14,0.0,0.0,0.0,601703,0.0,0.0,1,2
10,1,72,0.0,0.0,553770.0,553770,56.0,2.0,1,2
10,2,76,5.0,25.0,0.0,553770,0.0,0.0,1,2
10,1,47,0.0,0.0,0.0,553770,0.0,0.0,1,1
10,1,48,0.0,0.0,410200.0,410200,8.0,2.0,1,1
10,2,49,3.0,27.0,0.0,410200,0.0,0.0,1,2
10,2,22,1.0,20.0,0.0,410200,0.0,0.0,2,1
10,1,37,0.0,0.0,0.0,410200,0.0,0.0,2,2
10,2,1,0.0,0.0,0.0,410200,0.0,0.0,1,7
10,1,15,0.0,0.0,0.0,410200,0.0,0.0,1,2
10,1,34,0.0,0.0,60445.0,60445,32.0,2.0,1,1
10,2,27,2.0,17.0,0.0,60445,0.0,0.0,1,2
10,1,10,0.0,0.0,0.0,60445,0.0,0.0,1,2
10,2,6,0.0,0.0,0.0,60445,0.0,0.0,1,2
10,1,83,0.0,0.0,0.0,0,0.0,0.0,2,2
10,2,73,1.0,20.0,0.0,0,0.0,0.0,2,2
10,2,67,1.0,26.0,0.0,0,0.0,0.0,2,2
10,1,63,0.0,0.0,309552.0,529352,40.0,2.0,1,2
10,2,59,4.0,25.0,0.0,529352,0.0,0.0,1,2
10,2,26,1.0,22.0,219800.0,529352,30.0,2.0,3,1
10,1,3,0.0,0.0,0.0,529352,0.0,0.0,1,7
10,1,62,0.0,0.0,444384.0,444384,10.0,2.0,2,2
10,2,16,0.0,0.0,0.0,444384,0.0,0.0,1,2
10,1,57,0.0,0.0,266630.0,992853,40.0,2.0,2,1
10,2,56,2.0,32.0,726223.0,992853,45.0,2.0,2,1
10,2,5,0.0,0.0,0.0,992853,0.0,0.0,1,7
10,2,24,1.0,19.0,0.0,992853,0.0,0.0,3,2
10,1,21,0.0,0.0,0.0,992853,0.0,0.0,3,2
10,1,34,0.0,0.0,549500.0,1099000,45.0,2.0,3,2
10,2,30,1.0,28.0,549500.0,1099000,38.0,2.0,3,1
10,2,2,0.0,0.0,0.0,1099000,0.0,0.0,1,7
10,1,50,0.0,0.0,235370.0,235370,45.0,2.0,1,1
10,1,17,0.0,0.0,0.0,235370,0.0,0.0,2,2
10,1,14,0.0,0.0,0.0,235370,0.0,0.0,1,2
10,1,13,0.0,0.0,0.0,235370,0.0,0.0,1,2
10,1,11,0.0,0.0,0.0,235370,0.0,0.0,1,2
10,1,10,0.0,0.0,0.0,235370,0.0,0.0,1,2
10,1,9,0.0,0.0,0.0,235370,0.0,0.0,1,2
10,2,3,0.0,0.0,0.0,235370,0.0,0.0,1,7
10,2,45,2.0,35.0,8507375.0,8935070,45.0,1.0,2,1
10,1,49,0.0,0.0,427695.0,8935070,3.0,2.0,2,2
10,2,10,0.0,0.0,0.0,8935070,0.0,0.0,1,2
10,1,7,0.0,0.0,0.0,8935070,0.0,0.0,1,2
10,1,42,0.0,0.0,246120.0,656320,75.0,2.0,2,2
10,2,35,3.0,18.0,410200.0,656320,84.0,2.0,2,2
10,2,18,0.0,0.0,0.0,656320,0.0,0.0,2,2
10,1,14,0.0,0.0,0.0,656320,0.0,0.0,1,2
10,1,10,0.0,0.0,0.0,656320,0.0,0.0,1,2
10,2,69,1.0,35.0,0.0,732667,0.0,0.0,1,2
10,2,34,1.0,21.0,732667.0,732667,48.0,2.0,3,1
10,1,13,0.0,0.0,0.0,732667,0.0,0.0,1,2
10,2,90,4.0,32.0,0.0,0,0.0,0.0,2,2
10,2,70,0.0,0.0,0.0,0,0.0,0.0,1,1
10,1,80,0.0,0.0,0.0,0,0.0,0.0,1,1
10,2,69,0.0,0.0,0.0,0,0.0,0.0,1,1
10,2,90,0.0,0.0,0.0,0,0.0,0.0,1,1
10,1,60,0.0,0.0,1233811.0,2225842,45.0,2.0,3,1
10,1,26,0.0,0.0,0.0,2225842,0.0,0.0,3,2
10,2,58,2.0,27.0,992031.0,2225842,45.0,2.0,3,1
10,2,78,6.0,19.0,1708.0,1708,0.0,0.0,3,2
10,1,72,0.0,0.0,0.0,0,0.0,0.0,1,1
10,2,67,4.0,21.0,0.0,0,0.0,0.0,2,2
10,1,74,0.0,0.0,0.0,0,0.0,0.0,1,1
10,1,78,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,77,3.0,26.0,0.0,0,0.0,0.0,1,2
10,2,83,5.0,23.0,0.0,0,0.0,0.0,1,2
10,2,59,1.0,29.0,0.0,0,0.0,0.0,1,2
10,2,74,3.0,20.0,0.0,0,0.0,0.0,1,2
10,2,38,1.0,22.0,0.0,0,0.0,0.0,2,2
10,1,16,0.0,0.0,0.0,0,0.0,0.0,2,2
10,1,67,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,62,4.0,20.0,0.0,0,0.0,0.0,1,2
10,2,32,3.0,22.0,0.0,0,0.0,0.0,1,2
10,2,4,0.0,0.0,0.0,0,0.0,0.0,1,7
10,1,52,0.0,0.0,1007417.0,1231797,45.0,2.0,2,1
10,2,45,3.0,19.0,0.0,1231797,0.0,0.0,2,2
10,2,26,0.0,0.0,224380.0,1231797,18.0,2.0,3,1
10,1,21,0.0,0.0,0.0,1231797,0.0,0.0,3,2
10,1,15,0.0,0.0,0.0,1231797,0.0,0.0,2,2
10,2,80,4.0,20.0,2564.0,48722,0.0,0.0,1,2
10,1,45,0.0,0.0,0.0,48722,0.0,0.0,2,2
10,1,48,0.0,0.0,46158.0,48722,10.0,2.0,1,2
10,2,50,0.0,0.0,0.0,48722,0.0,0.0,1,7
10,1,66,0.0,0.0,0.0,6836,0.0,0.0,1,1
10,2,56,4.0,18.0,6836.0,6836,0.0,0.0,1,1
10,1,52,0.0,0.0,446803.0,446803,45.0,2.0,1,1
10,2,43,4.0,18.0,0.0,446803,0.0,0.0,1,2
10,1,26,0.0,0.0,0.0,446803,0.0,0.0,3,2
10,1,1,0.0,0.0,0.0,446803,0.0,0.0,1,7
10,1,52,0.0,0.0,0.0,1420158,0.0,0.0,1,2
10,2,56,3.0,18.0,0.0,1420158,0.0,0.0,1,2
10,2,30,2.0,17.0,656544.0,1420158,45.0,2.0,3,1
10,2,26,0.0,0.0,656544.0,1420158,45.0,2.0,3,1
10,2,25,0.0,0.0,107070.0,1420158,45.0,2.0,2,1
10,2,9,0.0,0.0,0.0,1420158,0.0,0.0,1,2
10,2,2,0.0,0.0,0.0,1420158,0.0,0.0,1,7
10,2,55,4.0,23.0,17091.0,217109,0.0,0.0,1,2
10,2,24,1.0,22.0,200018.0,217109,48.0,2.0,2,1
10,2,2,0.0,0.0,0.0,217109,0.0,0.0,1,7
10,1,41,0.0,0.0,200933.0,200933,60.0,2.0,2,2
10,2,33,3.0,21.0,0.0,200933,0.0,0.0,1,2
10,1,12,0.0,0.0,0.0,200933,0.0,0.0,1,2
10,1,9,0.0,0.0,0.0,200933,0.0,0.0,1,2
10,2,6,0.0,0.0,0.0,200933,0.0,0.0,1,7
10,1,65,0.0,0.0,5128.0,210641,0.0,0.0,1,2
10,1,28,0.0,0.0,205513.0,210641,50.0,2.0,2,2
10,1,45,0.0,0.0,200018.0,600054,45.0,2.0,1,1
10,2,42,3.0,21.0,200018.0,600054,45.0,2.0,1,1
10,1,21,0.0,0.0,200018.0,600054,45.0,2.0,2,2
10,1,14,0.0,0.0,0.0,600054,0.0,0.0,2,2
10,2,11,0.0,0.0,0.0,600054,0.0,0.0,1,2
10,1,49,0.0,0.0,791518.0,791518,38.0,2.0,3,1
10,2,44,2.0,23.0,0.0,791518,0.0,0.0,2,1
10,1,15,0.0,0.0,0.0,791518,0.0,0.0,2,2
10,2,59,0.0,0.0,26708.0,53416,0.0,0.0,1,1
10,2,55,0.0,0.0,26708.0,53416,0.0,0.0,1,1
10,2,77,8.0,24.0,17091.0,217109,0.0,0.0,2,1
10,1,38,0.0,0.0,200018.0,217109,56.0,2.0,2,1
10,2,40,0.0,0.0,0.0,217109,0.0,0.0,1,2
10,1,46,0.0,0.0,0.0,217109,0.0,0.0,2,2
10,2,75,5.0,20.0,0.0,689440,0.0,0.0,1,7
10,1,41,0.0,0.0,285740.0,689440,25.0,2.0,1,2
10,2,35,0.0,0.0,201850.0,689440,48.0,2.0,1,2
10,2,33,3.0,16.0,0.0,689440,0.0,0.0,1,2
10,1,37,0.0,0.0,201850.0,689440,48.0,2.0,1,2
10,1,9,0.0,0.0,0.0,689440,0.0,0.0,1,2
10,2,14,0.0,0.0,0.0,689440,0.0,0.0,2,2
10,1,29,0.0,0.0,671977.0,671977,45.0,2.0,2,1
10,2,26,1.0,18.0,0.0,671977,0.0,0.0,2,1
10,1,7,0.0,0.0,0.0,671977,0.0,0.0,1,2
10,1,66,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,48,1.0,20.0,0.0,0,0.0,0.0,1,2
10,1,36,0.0,0.0,384650.0,584668,45.0,2.0,2,2
10,2,27,1.0,20.0,200018.0,584668,48.0,2.0,2,1
10,2,6,0.0,0.0,0.0,584668,0.0,0.0,1,2
10,1,23,0.0,0.0,274750.0,559904,45.0,2.0,2,1
10,2,45,3.0,21.0,3077.0,559904,0.0,0.0,1,2
10,2,22,0.0,0.0,0.0,559904,0.0,0.0,3,2
10,2,21,1.0,20.0,282077.0,559904,45.0,2.0,2,1
10,2,0,0.0,0.0,0.0,559904,0.0,0.0,1,7
10,2,76,8.0,18.0,0.0,205146,0.0,0.0,2,2
10,1,38,0.0,0.0,205146.0,205146,45.0,2.0,2,1
10,2,40,0.0,0.0,0.0,205146,0.0,0.0,2,2
10,1,44,0.0,0.0,0.0,205146,0.0,0.0,2,2
10,1,44,0.0,0.0,0.0,10255,0.0,0.0,1,2
10,2,16,0.0,0.0,0.0,10255,0.0,0.0,2,2
10,2,53,4.0,16.0,0.0,10255,0.0,0.0,1,7
10,2,41,1.0,25.0,10255.0,10255,0.0,0.0,1,2
10,1,68,0.0,0.0,25638.0,157518,0.0,0.0,1,2
10,2,56,3.0,27.0,0.0,157518,0.0,0.0,1,7
10,1,30,0.0,0.0,131880.0,157518,31.0,2.0,1,1
10,1,50,0.0,0.0,61530.0,68366,16.0,2.0,1,2
10,2,45,4.0,18.0,6836.0,68366,0.0,0.0,1,2
10,1,9,0.0,0.0,0.0,68366,0.0,0.0,1,2
10,2,3,0.0,0.0,0.0,68366,0.0,0.0,1,7
10,1,35,0.0,0.0,261684.0,261684,45.0,2.0,2,2
10,2,31,2.0,20.0,0.0,261684,0.0,0.0,2,2
10,2,11,0.0,0.0,0.0,261684,0.0,0.0,1,2
10,1,5,0.0,0.0,0.0,261684,0.0,0.0,1,7
10,1,28,0.0,0.0,252770.0,252770,56.0,2.0,2,1
10,2,27,1.0,21.0,0.0,252770,0.0,0.0,2,1
10,1,6,0.0,0.0,0.0,252770,0.0,0.0,1,7
10,1,27,0.0,0.0,219800.0,219800,48.0,2.0,2,1
10,2,22,1.0,18.0,0.0,219800,0.0,0.0,3,2
10,2,4,0.0,0.0,0.0,219800,0.0,0.0,1,7
10,2,81,6.0,23.0,20510.0,20510,0.0,0.0,1,7
10,1,49,0.0,0.0,383917.0,383917,45.0,2.0,1,1
10,1,7,0.0,0.0,0.0,383917,0.0,0.0,1,2
10,2,45,3.0,21.0,0.0,383917,0.0,0.0,1,1
10,1,38,0.0,0.0,460618.0,460618,45.0,2.0,1,1
10,2,31,2.0,21.0,0.0,460618,0.0,0.0,2,1
10,1,10,0.0,0.0,0.0,460618,0.0,0.0,1,7
10,1,4,0.0,0.0,0.0,460618,0.0,0.0,1,7
10,1,64,0.0,0.0,0.0,61530,0.0,0.0,1,2
10,2,59,4.0,18.0,61530.0,61530,84.0,2.0,1,1
10,1,25,0.0,0.0,684586.0,885978,98.0,2.0,3,1
10,2,21,0.0,0.0,201392.0,885978,45.0,2.0,3,1
10,2,40,4.0,20.0,205100.0,867248,24.0,2.0,2,1
10,2,19,0.0,0.0,0.0,867248,0.0,0.0,3,2
10,1,15,0.0,0.0,0.0,867248,0.0,0.0,2,2
10,2,1,0.0,0.0,0.0,867248,0.0,0.0,1,7
10,2,33,0.0,0.0,662148.0,867248,45.0,2.0,3,1
10,2,14,0.0,0.0,0.0,867248,0.0,0.0,2,2
10,1,44,0.0,0.0,338415.0,360395,24.0,2.0,1,1
10,2,41,4.0,18.0,21980.0,360395,3.0,2.0,2,2
10,2,21,0.0,0.0,0.0,360395,0.0,0.0,3,2
10,1,20,0.0,0.0,0.0,360395,0.0,0.0,3,2
10,2,10,0.0,0.0,0.0,360395,0.0,0.0,1,2
10,1,10,0.0,0.0,0.0,360395,0.0,0.0,1,2
10,2,51,1.0,35.0,315479.0,315479,27.0,1.0,1,2
10,2,16,0.0,0.0,0.0,315479,0.0,0.0,2,2
10,1,52,0.0,0.0,514698.0,1036723,45.0,2.0,3,1
10,2,48,2.0,25.0,522025.0,1036723,44.0,2.0,3,1
10,1,23,0.0,0.0,0.0,1036723,0.0,0.0,3,2
10,1,21,0.0,0.0,0.0,1036723,0.0,0.0,3,2
10,1,45,0.0,0.0,410200.0,1072348,45.0,2.0,3,1
10,2,43,4.0,24.0,662148.0,1072348,45.0,2.0,3,1
10,2,19,0.0,0.0,0.0,1072348,0.0,0.0,3,2
10,2,19,0.0,0.0,0.0,1072348,0.0,0.0,3,2
10,2,14,0.0,0.0,0.0,1072348,0.0,0.0,1,2
10,1,4,0.0,0.0,0.0,1072348,0.0,0.0,1,7
10,1,48,0.0,0.0,11690700.0,12130300,80.0,1.0,2,1
10,2,47,2.0,25.0,0.0,12130300,0.0,0.0,2,1
10,2,20,0.0,0.0,0.0,12130300,0.0,0.0,3,2
10,1,24,0.0,0.0,439600.0,12130300,45.0,2.0,2,2
10,2,23,1.0,21.0,0.0,12130300,45.0,2.0,2,1
10,2,2,0.0,0.0,0.0,12130300,0.0,0.0,1,7
10,2,23,1.0,22.0,355343.0,787616,45.0,2.0,2,1
10,1,23,0.0,0.0,432273.0,787616,45.0,2.0,2,1
10,1,0,0.0,0.0,0.0,787616,0.0,0.0,1,7
10,1,60,0.0,0.0,246120.0,246120,24.0,2.0,1,2
10,2,62,2.0,34.0,0.0,246120,0.0,0.0,1,2
10,1,45,0.0,0.0,549500.0,1110723,45.0,2.0,2,1
10,2,43,2.0,22.0,561223.0,1110723,35.0,2.0,2,1
10,1,21,0.0,0.0,0.0,1110723,0.0,0.0,3,2
10,2,7,0.0,0.0,0.0,1110723,0.0,0.0,1,2
10,1,35,0.0,0.0,219800.0,419818,53.0,2.0,1,2
10,2,30,2.0,19.0,200018.0,419818,45.0,2.0,1,2
10,2,11,0.0,0.0,0.0,419818,0.0,0.0,1,2
10,2,9,0.0,0.0,0.0,419818,0.0,0.0,1,2
10,1,31,0.0,0.0,525688.0,525688,48.0,2.0,1,1
10,2,31,2.0,16.0,0.0,525688,0.0,0.0,3,1
10,2,15,0.0,0.0,0.0,525688,0.0,0.0,2,2
10,2,9,0.0,0.0,0.0,525688,0.0,0.0,1,2
10,1,30,0.0,0.0,164850.0,575050,72.0,2.0,1,1
10,2,31,1.0,30.0,410200.0,575050,25.0,2.0,2,1
10,1,1,0.0,0.0,0.0,575050,0.0,0.0,1,7
10,1,48,0.0,0.0,208810.0,208810,45.0,2.0,1,2
10,2,47,1.0,26.0,0.0,208810,0.0,0.0,1,2
10,2,54,3.0,17.0,219525.0,219525,45.0,2.0,2,2
10,2,33,2.0,20.0,93342.0,297756,46.0,2.0,1,1
10,2,31,0.0,0.0,98910.0,297756,46.0,2.0,1,1
10,1,44,0.0,0.0,105504.0,297756,46.0,2.0,2,1
10,2,13,0.0,0.0,0.0,297756,0.0,0.0,1,2
10,1,10,0.0,0.0,0.0,297756,0.0,0.0,1,2
10,2,22,1.0,19.0,137559.0,137559,40.0,2.0,3,1
10,1,3,0.0,0.0,0.0,137559,0.0,0.0,1,7
10,1,54,0.0,0.0,391060.0,391060,40.0,2.0,2,1
10,2,51,2.0,22.0,0.0,391060,0.0,0.0,2,1
10,1,62,0.0,0.0,219800.0,308819,45.0,2.0,2,2
10,2,10,0.0,0.0,0.0,308819,0.0,0.0,1,2
10,1,2,0.0,0.0,0.0,308819,0.0,0.0,1,7
10,2,35,2.0,25.0,89019.0,308819,20.0,2.0,2,1
10,2,61,4.0,26.0,0.0,308819,0.0,0.0,1,2
10,1,75,0.0,0.0,164080.0,164080,20.0,2.0,1,2
10,2,64,3.0,26.0,0.0,164080,0.0,0.0,1,2
10,2,44,3.0,23.0,177672.0,353512,40.0,2.0,1,1
10,1,21,0.0,0.0,175840.0,353512,40.0,2.0,2,1
10,1,18,0.0,0.0,0.0,353512,0.0,0.0,2,2
10,1,16,0.0,0.0,0.0,353512,0.0,0.0,2,2
10,1,69,0.0,0.0,0.0,353512,0.0,0.0,1,2
10,2,36,1.0,29.0,549500.0,549500,8.0,2.0,3,1
10,1,44,0.0,0.0,0.0,549500,0.0,0.0,3,2
10,2,7,0.0,0.0,0.0,549500,0.0,0.0,1,2
10,1,46,0.0,0.0,219800.0,417620,40.0,2.0,1,1
10,2,46,4.0,19.0,0.0,417620,0.0,0.0,1,2
10,2,15,0.0,0.0,0.0,417620,0.0,0.0,2,2
10,1,7,0.0,0.0,0.0,417620,0.0,0.0,1,2
10,2,26,1.0,18.0,197820.0,417620,24.0,2.0,3,2
10,1,7,0.0,0.0,0.0,417620,0.0,0.0,1,2
10,2,45,2.0,19.0,3419.0,95714,0.0,0.0,1,2
10,2,16,0.0,0.0,0.0,95714,0.0,0.0,2,2
10,2,84,9.0,20.0,0.0,95714,0.0,0.0,1,2
10,1,25,0.0,0.0,92295.0,95714,14.0,2.0,1,1
10,1,56,0.0,0.0,0.0,95714,0.0,0.0,1,2
10,1,28,0.0,0.0,546753.0,546753,45.0,2.0,2,1
10,2,28,0.0,0.0,0.0,546753,0.0,0.0,3,2
10,1,27,0.0,0.0,205100.0,391930,45.0,2.0,2,1
10,2,25,1.0,17.0,186830.0,391930,45.0,2.0,2,2
10,2,8,0.0,0.0,0.0,391930,0.0,0.0,1,2
10,2,55,7.0,13.0,153860.0,379155,45.0,2.0,1,2
10,1,24,0.0,0.0,225295.0,379155,45.0,2.0,1,2
10,1,48,0.0,0.0,410200.0,624596,40.0,2.0,2,1
10,2,45,1.0,20.0,214396.0,624596,45.0,2.0,2,2
10,1,24,0.0,0.0,0.0,624596,0.0,0.0,3,2
10,2,44,3.0,26.0,201301.0,201301,48.0,2.0,1,2
10,1,13,0.0,0.0,0.0,201301,0.0,0.0,1,2
10,1,45,0.0,0.0,200000.0,200000,0.0,0.0,1,1
10,2,29,0.0,0.0,0.0,200000,0.0,0.0,1,2
10,1,28,0.0,0.0,208994.0,208994,48.0,2.0,2,1
10,2,30,2.0,19.0,0.0,208994,0.0,0.0,2,1
10,2,10,0.0,0.0,0.0,208994,0.0,0.0,1,2
10,2,0,0.0,0.0,0.0,208994,0.0,0.0,1,7
10,2,73,3.0,20.0,0.0,223463,0.0,0.0,1,2
10,1,18,0.0,0.0,223463.0,223463,48.0,2.0,2,1
10,2,70,5.0,20.0,0.0,0,0.0,0.0,1,2
10,2,43,1.0,24.0,0.0,0,0.0,0.0,1,7
10,1,21,0.0,0.0,0.0,0,0.0,0.0,3,2
10,2,16,0.0,0.0,0.0,0,0.0,0.0,2,2
10,1,25,0.0,0.0,200018.0,200018,3.0,2.0,1,2
10,2,20,1.0,19.0,0.0,200018,0.0,0.0,1,1
10,1,0,0.0,0.0,0.0,200018,0.0,0.0,1,7
10,2,47,3.0,25.0,203315.0,203315,45.0,2.0,1,2
10,2,7,0.0,0.0,0.0,203315,0.0,0.0,1,2
10,1,38,0.0,0.0,274750.0,838775,60.0,2.0,1,2
10,1,37,0.0,0.0,564025.0,838775,60.0,2.0,1,2
10,1,29,0.0,0.0,594790.0,594790,56.0,2.0,2,1
10,2,21,1.0,21.0,0.0,594790,0.0,0.0,2,1
10,1,0,0.0,0.0,0.0,594790,0.0,0.0,1,7
10,2,36,1.0,26.0,0.0,1076775,0.0,0.0,1,1
10,1,36,0.0,0.0,1076775.0,1076775,45.0,2.0,1,1
10,2,10,0.0,0.0,0.0,1076775,0.0,0.0,1,2
10,1,45,0.0,0.0,615300.0,1128050,48.0,2.0,1,2
10,1,40,0.0,0.0,512750.0,1128050,48.0,2.0,2,1
10,1,24,0.0,0.0,410200.0,954478,45.0,2.0,2,1
10,2,21,1.0,17.0,134078.0,954478,45.0,2.0,2,2
10,1,4,0.0,0.0,0.0,954478,0.0,0.0,1,7
10,1,59,0.0,0.0,410200.0,954478,46.0,2.0,1,2
10,1,34,0.0,0.0,256433.0,260535,48.0,2.0,2,2
10,2,27,3.0,18.0,4102.0,260535,0.0,0.0,2,2
10,1,9,0.0,0.0,0.0,260535,0.0,0.0,1,2
10,1,7,0.0,0.0,0.0,260535,0.0,0.0,1,2
10,1,4,0.0,0.0,0.0,260535,0.0,0.0,1,7
10,2,32,0.0,0.0,262295.0,524590,48.0,2.0,2,1
10,2,30,0.0,0.0,262295.0,524590,48.0,2.0,2,1
10,1,65,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,60,9.0,12.0,0.0,0,0.0,0.0,1,2
10,2,40,1.0,17.0,1708.0,514458,0.0,0.0,1,1
10,1,46,0.0,0.0,512750.0,514458,48.0,2.0,1,2
10,2,22,1.0,16.0,0.0,514458,0.0,0.0,1,2
10,1,16,0.0,0.0,0.0,514458,0.0,0.0,2,2
10,1,14,0.0,0.0,0.0,514458,0.0,0.0,1,2
10,1,10,0.0,0.0,0.0,514458,0.0,0.0,1,2
10,1,5,0.0,0.0,0.0,514458,0.0,0.0,1,7
10,1,5,0.0,0.0,0.0,514458,0.0,0.0,1,7
10,1,66,0.0,0.0,341834.0,636366,60.0,2.0,1,2
10,2,24,2.0,19.0,294532.0,636366,60.0,2.0,2,1
10,1,9,0.0,0.0,0.0,636366,0.0,0.0,1,2
10,2,6,0.0,0.0,0.0,636366,0.0,0.0,1,2
10,2,52,2.0,23.0,109900.0,1135493,5.0,2.0,2,2
10,1,57,0.0,0.0,615300.0,1135493,24.0,2.0,2,2
10,1,28,0.0,0.0,0.0,1135493,0.0,0.0,3,2
10,1,27,0.0,0.0,410293.0,1135493,45.0,2.0,2,1
10,2,49,1.0,27.0,0.0,0,0.0,0.0,2,1
10,2,21,0.0,0.0,0.0,0,0.0,0.0,3,2
10,2,35,2.0,18.0,56782.0,113564,15.0,2.0,1,2
10,2,6,0.0,0.0,0.0,113564,0.0,0.0,1,2
10,1,18,0.0,0.0,56782.0,113564,15.0,2.0,2,2
10,2,42,4.0,16.0,126385.0,318710,39.0,2.0,1,1
10,1,22,0.0,0.0,192325.0,318710,50.0,2.0,2,1
10,2,0,0.0,0.0,0.0,318710,0.0,0.0,1,7
10,2,20,0.0,0.0,0.0,318710,0.0,0.0,3,2
10,1,45,0.0,0.0,329700.0,432250,20.0,2.0,2,1
10,2,32,2.0,27.0,102550.0,432250,10.0,2.0,2,1
10,1,17,0.0,0.0,0.0,432250,0.0,0.0,2,2
10,1,5,0.0,0.0,0.0,432250,0.0,0.0,1,7
10,1,3,0.0,0.0,0.0,432250,0.0,0.0,1,7
10,2,49,2.0,25.0,184632.0,184632,45.0,2.0,1,2
10,2,23,0.0,0.0,0.0,184632,0.0,0.0,2,1
10,2,20,0.0,0.0,0.0,184632,0.0,0.0,2,1
10,2,76,5.0,22.0,6836.0,6836,0.0,0.0,1,2
10,2,80,5.0,19.0,0.0,0,0.0,0.0,2,1
10,2,20,1.0,20.0,0.0,0,0.0,0.0,3,2
10,1,0,0.0,0.0,0.0,0,0.0,0.0,1,7
10,1,57,0.0,0.0,1099000.0,1516620,40.0,2.0,3,1
10,2,26,2.0,19.0,87920.0,1516620,20.0,2.0,3,1
10,2,55,3.0,20.0,329700.0,1516620,40.0,2.0,3,1
10,2,6,0.0,0.0,0.0,1516620,0.0,0.0,1,7
10,2,0,0.0,0.0,0.0,1516620,0.0,0.0,1,7
10,1,27,0.0,0.0,0.0,1516620,0.0,0.0,3,1
10,1,61,0.0,0.0,252404.0,252404,45.0,2.0,1,1
10,2,12,0.0,0.0,0.0,252404,0.0,0.0,1,2
10,2,40,1.0,20.0,267423.0,472570,45.0,2.0,2,1
10,2,20,0.0,0.0,205147.0,472570,45.0,2.0,2,1
