region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
1,1,0,0.0,0.0,0.0,1921614,0.0,0.0,1,7
1,1,49,0.0,0.0,0.0,1921614,0.0,0.0,4,1
1,1,25,0.0,0.0,613608.0,998258,65.0,2.0,2,1
1,2,25,3.0,18.0,384650.0,998258,46.0,2.0,2,1
1,2,6,0.0,0.0,0.0,998258,0.0,0.0,1,2
1,2,25,2.0,17.0,1115394.0,2140894,54.0,1.0,4,1
1,2,51,2.0,19.0,1025500.0,2140894,30.0,2.0,2,1
1,2,8,0.0,0.0,0.0,2140894,0.0,0.0,1,2
1,2,2,0.0,0.0,0.0,2140894,0.0,0.0,1,7
1,1,50,0.0,0.0,604450.0,1186920,40.0,2.0,3,1
1,2,30,0.0,0.0,307720.0,1186920,40.0,2.0,3,2
1,2,20,1.0,20.0,0.0,1186920,0.0,0.0,2,1
1,2,0,0.0,0.0,0.0,1186920,0.0,0.0,1,7
1,1,22,0.0,0.0,274750.0,1186920,84.0,2.0,2,1
1,2,24,0.0,0.0,0.0,1186920,0.0,0.0,3,2
1,2,51,4.0,21.0,0.0,1186920,0.0,0.0,2,1
1,1,64,0.0,0.0,820400.0,820400,72.0,2.0,2,1
1,2,59,3.0,20.0,0.0,820400,0.0,0.0,2,2
1,1,43,0.0,0.0,1128050.0,1128050,72.0,2.0,3,1
1,2,26,1.0,22.0,0.0,1128050,0.0,0.0,2,1
1,2,4,0.0,0.0,0.0,1128050,0.0,0.0,1,7
1,2,36,2.0,22.0,0.0,659400,0.0,0.0,2,1
1,1,35,0.0,0.0,659400.0,659400,84.0,2.0,2,1
1,2,14,0.0,0.0,0.0,659400,0.0,0.0,1,2
1,1,5,0.0,0.0,0.0,659400,0.0,0.0,1,7
1,1,67,0.0,0.0,0.0,959700,0.0,0.0,1,1
1,2,26,0.0,0.0,410200.0,959700,40.0,2.0,3,1
1,2,65,5.0,17.0,0.0,959700,0.0,0.0,1,1
1,2,34,1.0,32.0,549500.0,959700,40.0,2.0,3,1
1,1,2,0.0,0.0,0.0,959700,0.0,0.0,1,7
1,1,77,0.0,0.0,0.0,0,0.0,0.0,2,1
1,2,74,2.0,24.0,0.0,0,0.0,0.0,2,2
1,1,58,0.0,0.0,431358.0,431358,40.0,1.0,3,1
1,1,24,0.0,0.0,0.0,431358,0.0,0.0,3,2
1,2,25,0.0,0.0,0.0,324205,0.0,0.0,3,2
1,1,26,0.0,0.0,324205.0,324205,60.0,2.0,3,2
1,2,29,1.0,28.0,408919.0,408919,45.0,2.0,3,1
1,1,0,0.0,0.0,0.0,408919,0.0,0.0,1,7
1,1,78,0.0,0.0,0.0,602436,0.0,0.0,2,1
1,2,75,6.0,22.0,0.0,602436,0.0,0.0,1,1
1,1,49,0.0,0.0,602436.0,602436,40.0,2.0,2,2
1,2,40,1.0,27.0,0.0,1318800,0.0,0.0,3,1
1,1,41,0.0,0.0,1318800.0,1318800,44.0,2.0,2,1
1,2,14,0.0,0.0,0.0,1318800,0.0,0.0,2,2
1,1,59,0.0,0.0,0.0,0,0.0,0.0,2,1
1,2,58,3.0,22.0,0.0,0,0.0,0.0,2,1
1,2,22,0.0,0.0,0.0,0,0.0,0.0,3,2
1,2,28,3.0,16.0,0.0,399304,0.0,0.0,2,1
1,1,28,0.0,0.0,199652.0,399304,48.0,2.0,2,1
1,1,56,0.0,0.0,199652.0,399304,48.0,2.0,2,2
1,2,0,0.0,0.0,0.0,399304,0.0,0.0,1,7
1,2,35,3.0,19.0,186830.0,186830,25.0,2.0,2,1
1,2,15,0.0,0.0,0.0,186830,0.0,0.0,2,2
1,2,9,0.0,0.0,0.0,186830,0.0,0.0,1,2
1,1,2,0.0,0.0,0.0,186830,0.0,0.0,1,7
1,2,72,3.0,20.0,0.0,219800,0.0,0.0,2,1
1,1,42,0.0,0.0,219800.0,219800,60.0,2.0,2,1
1,1,76,0.0,0.0,0.0,0,0.0,0.0,2,1
1,1,63,0.0,0.0,0.0,0,0.0,0.0,1,1
1,2,37,2.0,20.0,0.0,0,0.0,0.0,2,1
1,1,16,0.0,0.0,0.0,0,0.0,0.0,2,2
1,1,6,0.0,0.0,0.0,0,0.0,0.0,1,7
1,1,66,0.0,0.0,0.0,0,0.0,0.0,1,7
1,2,36,2.0,21.0,439600.0,1099000,45.0,2.0,3,1
1,1,38,0.0,0.0,659400.0,1099000,45.0,2.0,3,1
1,1,21,0.0,0.0,0.0,1099000,0.0,0.0,3,2
1,1,25,0.0,0.0,0.0,1099000,0.0,0.0,3,2
1,2,60,1.0,27.0,206978.0,404798,45.0,2.0,2,1
1,1,66,0.0,0.0,0.0,404798,0.0,0.0,2,1
1,1,22,0.0,0.0,197820.0,404798,45.0,2.0,1,1
1,2,22,2.0,19.0,0.0,404798,0.0,0.0,1,1
1,2,3,0.0,0.0,0.0,404798,0.0,0.0,1,7
1,1,0,0.0,0.0,0.0,404798,0.0,0.0,1,7
1,1,44,0.0,0.0,131880.0,181880,0.0,0.0,3,2
1,2,80,2.0,23.0,0.0,181880,0.0,0.0,2,1
1,2,43,3.0,27.0,50000.0,181880,0.0,0.0,2,1
1,2,15,0.0,0.0,0.0,181880,0.0,0.0,2,2
1,2,10,0.0,0.0,0.0,181880,0.0,0.0,1,2
1,2,5,0.0,0.0,0.0,181880,0.0,0.0,1,7
1,1,35,0.0,0.0,430710.0,601020,35.0,2.0,2,1
1,2,12,0.0,0.0,0.0,601020,0.0,0.0,1,2
1,2,0,0.0,0.0,0.0,601020,0.0,0.0,1,7
1,2,0,0.0,0.0,0.0,601020,0.0,0.0,1,7
1,2,40,5.0,18.0,170310.0,601020,12.0,2.0,2,2
1,2,79,6.0,17.0,0.0,164080,0.0,0.0,1,1
1,2,20,0.0,0.0,164080.0,164080,999.0,2.0,3,2
1,1,51,0.0,0.0,0.0,164080,0.0,0.0,2,1
1,1,57,0.0,0.0,0.0,0,0.0,0.0,2,2
1,2,72,3.0,21.0,0.0,123060,0.0,0.0,2,2
1,1,26,0.0,0.0,123060.0,123060,10.0,2.0,3,2
1,2,55,1.0,23.0,0.0,662606,0.0,0.0,2,1
1,2,33,1.0,32.0,662606.0,662606,44.0,2.0,3,1
1,2,0,0.0,0.0,0.0,662606,0.0,0.0,1,7
1,1,86,0.0,0.0,0.0,662606,0.0,0.0,1,7
1,1,56,0.0,0.0,837529.0,1443353,84.0,2.0,3,2
1,2,46,3.0,22.0,605824.0,1443353,48.0,2.0,2,1
1,1,11,0.0,0.0,0.0,1443353,0.0,0.0,1,2
1,1,5,0.0,0.0,0.0,1443353,0.0,0.0,1,7
1,1,46,0.0,0.0,410367.0,623573,45.0,2.0,2,1
1,2,87,7.0,99.0,0.0,623573,0.0,0.0,1,2
1,2,44,1.0,30.0,213206.0,623573,45.0,2.0,2,1
1,2,11,0.0,0.0,0.0,623573,0.0,0.0,1,2
1,2,42,2.0,34.0,0.0,363585,0.0,0.0,2,1
1,1,34,0.0,0.0,363585.0,363585,48.0,2.0,2,1
1,1,8,0.0,0.0,0.0,363585,0.0,0.0,1,2
1,1,0,0.0,0.0,0.0,363585,0.0,0.0,1,7
1,1,60,0.0,0.0,1230600.0,2051000,999.0,2.0,2,1
1,1,65,0.0,0.0,820400.0,2051000,12.0,2.0,2,2
1,1,59,0.0,0.0,512750.0,512750,30.0,2.0,2,2
1,1,22,0.0,0.0,0.0,512750,0.0,0.0,3,2
1,2,43,2.0,25.0,0.0,232164,0.0,0.0,2,1
1,1,49,0.0,0.0,232164.0,232164,48.0,2.0,2,2
1,1,73,0.0,0.0,0.0,232164,0.0,0.0,1,1
1,2,15,0.0,0.0,0.0,232164,0.0,0.0,2,2
1,1,11,0.0,0.0,0.0,232164,0.0,0.0,1,2
1,1,72,0.0,0.0,0.0,307720,0.0,0.0,3,1
1,2,72,3.0,18.0,0.0,307720,0.0,0.0,1,1
1,2,40,5.0,18.0,0.0,307720,999.0,2.0,1,1
1,2,22,0.0,0.0,307720.0,307720,48.0,2.0,2,1
1,2,16,1.0,15.0,0.0,307720,0.0,0.0,2,2
1,1,14,0.0,0.0,0.0,307720,0.0,0.0,1,2
1,2,8,0.0,0.0,0.0,307720,0.0,0.0,1,2
1,1,44,0.0,0.0,0.0,307720,0.0,0.0,1,7
1,1,1,0.0,0.0,0.0,307720,0.0,0.0,1,7
1,1,0,0.0,0.0,0.0,307720,0.0,0.0,1,7
1,1,40,0.0,0.0,430808.0,848428,56.0,2.0,2,1
1,2,46,4.0,18.0,197820.0,848428,48.0,2.0,2,2
1,1,14,0.0,0.0,0.0,848428,0.0,0.0,2,2
1,1,18,0.0,0.0,0.0,848428,0.0,0.0,2,2
1,1,27,0.0,0.0,219800.0,848428,48.0,2.0,2,1
1,2,8,0.0,0.0,0.0,848428,0.0,0.0,1,2
1,2,55,4.0,16.0,307650.0,512750,25.0,2.0,1,1
1,2,21,1.0,17.0,0.0,512750,0.0,0.0,2,1
1,1,21,0.0,0.0,205100.0,512750,32.0,2.0,2,2
1,1,4,0.0,0.0,0.0,512750,0.0,0.0,1,7
1,2,51,3.0,20.0,328160.0,1773345,14.0,2.0,3,1
1,1,52,0.0,0.0,307720.0,1773345,40.0,2.0,2,2
1,1,22,0.0,0.0,280245.0,1773345,40.0,2.0,2,1
1,1,37,0.0,0.0,554995.0,1773345,40.0,2.0,2,1
1,1,28,0.0,0.0,302225.0,1773345,40.0,2.0,2,1
1,2,23,1.0,21.0,172284.0,414064,999.0,2.0,2,1
1,1,24,0.0,0.0,241780.0,414064,48.0,2.0,2,1
1,1,2,0.0,0.0,0.0,414064,0.0,0.0,1,7
1,2,38,2.0,19.0,197820.0,567000,48.0,2.0,2,1
1,1,38,0.0,0.0,369180.0,567000,40.0,2.0,2,1
1,2,18,0.0,0.0,0.0,567000,0.0,0.0,2,1
1,1,4,0.0,0.0,0.0,567000,0.0,0.0,1,7
1,1,84,0.0,0.0,0.0,51980,0.0,0.0,2,2
1,2,49,1.0,21.0,30000.0,51980,0.0,0.0,2,2
1,2,29,2.0,17.0,21980.0,51980,70.0,2.0,3,2
1,2,11,0.0,0.0,0.0,51980,0.0,0.0,1,2
1,2,6,0.0,0.0,0.0,51980,0.0,0.0,1,2
1,2,78,6.0,15.0,0.0,0,0.0,0.0,1,2
1,2,26,0.0,0.0,0.0,445095,0.0,0.0,2,1
1,2,23,2.0,20.0,0.0,445095,0.0,0.0,2,1
1,1,25,0.0,0.0,197820.0,445095,40.0,1.0,2,1
1,1,12,0.0,0.0,0.0,445095,0.0,0.0,1,2
1,2,29,0.0,0.0,247275.0,445095,40.0,2.0,2,1
1,1,0,0.0,0.0,0.0,445095,0.0,0.0,1,7
1,1,2,0.0,0.0,0.0,445095,0.0,0.0,1,7
1,2,59,2.0,19.0,0.0,465920,0.0,0.0,1,2
1,1,60,0.0,0.0,246120.0,465920,16.0,2.0,1,2
1,2,39,2.0,21.0,219800.0,465920,45.0,2.0,2,1
1,1,20,0.0,0.0,0.0,465920,0.0,0.0,2,1
1,2,18,0.0,0.0,0.0,465920,0.0,0.0,2,2
1,1,10,0.0,0.0,0.0,465920,0.0,0.0,1,2
1,2,50,1.0,18.0,82040.0,257880,25.0,2.0,3,1
1,1,58,0.0,0.0,175840.0,257880,72.0,2.0,2,2
1,2,56,5.0,18.0,0.0,439600,0.0,0.0,1,1
1,2,34,3.0,24.0,0.0,439600,0.0,0.0,2,1
1,1,36,0.0,0.0,439600.0,439600,48.0,2.0,2,1
1,2,10,0.0,0.0,0.0,439600,0.0,0.0,1,2
1,1,5,0.0,0.0,0.0,439600,0.0,0.0,1,7
1,2,0,0.0,0.0,0.0,439600,0.0,0.0,1,7
1,2,36,1.0,31.0,574280.0,854280,25.0,2.0,2,1
1,1,45,0.0,0.0,280000.0,854280,0.0,0.0,2,1
1,2,5,0.0,0.0,0.0,854280,0.0,0.0,1,7
1,2,53,2.0,30.0,328160.0,690830,40.0,2.0,2,1
1,1,57,0.0,0.0,362670.0,690830,50.0,2.0,2,2
1,1,21,0.0,0.0,0.0,690830,0.0,0.0,3,2
1,2,15,0.0,0.0,0.0,690830,0.0,0.0,2,2
1,2,61,2.0,28.0,274750.0,648410,40.0,2.0,2,2
1,1,33,0.0,0.0,373660.0,648410,84.0,2.0,3,2
1,1,38,0.0,0.0,227080.0,776580,60.0,2.0,3,1
1,2,37,3.0,26.0,549500.0,776580,24.0,2.0,2,2
1,2,11,0.0,0.0,0.0,776580,0.0,0.0,1,2
1,2,8,0.0,0.0,0.0,776580,0.0,0.0,1,2
1,1,6,0.0,0.0,0.0,776580,0.0,0.0,1,2
1,2,48,3.0,21.0,118958.0,539854,24.0,2.0,2,1
1,1,73,0.0,0.0,92295.0,539854,54.0,2.0,1,2
1,2,20,1.0,16.0,328601.0,539854,40.0,2.0,2,1
1,2,3,0.0,0.0,0.0,539854,0.0,0.0,1,7
1,1,42,0.0,0.0,512750.0,512750,48.0,2.0,1,2
1,1,60,0.0,0.0,346551.0,963077,60.0,2.0,1,2
1,2,62,3.0,21.0,0.0,963077,0.0,0.0,1,2
1,2,40,2.0,20.0,61530.0,963077,20.0,2.0,2,1
1,1,39,0.0,0.0,277498.0,963077,60.0,2.0,2,2
1,1,29,0.0,0.0,277498.0,963077,60.0,2.0,2,1
1,1,20,0.0,0.0,0.0,963077,0.0,0.0,3,2
1,2,15,0.0,0.0,0.0,963077,0.0,0.0,2,2
1,2,15,0.0,0.0,0.0,963077,0.0,0.0,2,2
1,1,5,0.0,0.0,0.0,963077,0.0,0.0,1,7
1,1,90,0.0,0.0,0.0,0,0.0,0.0,1,1
1,2,95,1.0,22.0,0.0,0,0.0,0.0,1,1
1,1,61,0.0,0.0,909637.0,1219646,44.0,2.0,3,1
1,2,55,2.0,18.0,0.0,1219646,0.0,0.0,2,2
1,1,12,0.0,0.0,0.0,1219646,0.0,0.0,1,2
1,2,35,3.0,23.0,310009.0,1219646,48.0,2.0,2,1
1,2,6,0.0,0.0,0.0,1219646,0.0,0.0,1,7
1,2,0,0.0,0.0,0.0,1219646,0.0,0.0,1,7
1,1,65,0.0,0.0,0.0,1360562,0.0,0.0,2,2
1,1,36,0.0,0.0,1164940.0,1360562,84.0,1.0,2,2
1,2,27,0.0,0.0,195622.0,1360562,40.0,2.0,2,1
1,2,37,7.0,15.0,410200.0,410200,28.0,2.0,1,1
1,2,22,0.0,0.0,0.0,410200,0.0,0.0,2,2
1,2,18,0.0,0.0,0.0,410200,0.0,0.0,2,2
1,1,15,0.0,0.0,0.0,410200,0.0,0.0,2,2
1,2,10,0.0,0.0,0.0,410200,0.0,0.0,1,2
1,1,6,0.0,0.0,0.0,410200,0.0,0.0,1,2
1,2,4,0.0,0.0,0.0,410200,0.0,0.0,1,7
1,2,2,0.0,0.0,0.0,410200,0.0,0.0,1,7
1,1,57,0.0,0.0,329700.0,329700,48.0,2.0,2,1
1,2,59,2.0,24.0,0.0,329700,0.0,0.0,2,1
1,1,33,0.0,0.0,0.0,329700,0.0,0.0,2,1
1,1,27,0.0,0.0,0.0,329700,0.0,0.0,2,1
1,1,61,0.0,0.0,241780.0,241780,20.0,2.0,2,1
1,1,50,0.0,0.0,1025500.0,1025500,98.0,2.0,2,1
1,2,50,1.0,28.0,0.0,1025500,98.0,2.0,2,1
1,2,22,0.0,0.0,0.0,1025500,98.0,2.0,3,1
1,2,48,3.0,24.0,672553.0,1151990,24.0,1.0,2,1
1,1,57,0.0,0.0,410200.0,1151990,54.0,2.0,1,2
1,2,24,1.0,20.0,0.0,1151990,9.0,2.0,3,2
1,2,20,1.0,16.0,69237.0,1151990,20.0,2.0,3,2
1,2,10,0.0,0.0,0.0,1151990,0.0,0.0,1,2
1,2,4,0.0,0.0,0.0,1151990,0.0,0.0,1,7
1,2,4,0.0,0.0,0.0,1151990,0.0,0.0,1,7
1,2,30,3.0,18.0,82040.0,82040,20.0,2.0,2,2
1,2,12,0.0,0.0,0.0,82040,0.0,0.0,1,2
1,1,6,0.0,0.0,0.0,82040,0.0,0.0,1,2
1,1,4,0.0,0.0,0.0,82040,0.0,0.0,1,7
1,1,71,0.0,0.0,0.0,246120,0.0,0.0,1,2
1,2,75,0.0,0.0,246120.0,246120,56.0,2.0,1,2
1,2,18,2.0,15.0,0.0,246120,0.0,0.0,2,2
1,1,26,0.0,0.0,410200.0,410200,24.0,2.0,3,2
1,2,19,1.0,18.0,0.0,410200,0.0,0.0,2,1
1,2,0,0.0,0.0,0.0,410200,0.0,0.0,1,7
1,1,40,0.0,0.0,892185.0,892185,48.0,2.0,2,1
1,2,41,1.0,41.0,0.0,892185,0.0,0.0,2,1
1,1,0,0.0,0.0,0.0,892185,0.0,0.0,1,7
1,1,57,0.0,0.0,512750.0,512750,70.0,2.0,2,2
1,1,84,0.0,0.0,0.0,0,0.0,0.0,1,1
1,1,39,0.0,0.0,575820.0,575820,50.0,1.0,2,1
1,2,40,2.0,19.0,0.0,575820,0.0,0.0,2,1
1,2,21,0.0,0.0,0.0,575820,0.0,0.0,3,2
1,2,5,0.0,0.0,0.0,575820,0.0,0.0,1,7
1,1,53,0.0,0.0,433190.0,983605,45.0,2.0,2,1
1,1,20,0.0,0.0,329700.0,983605,48.0,2.0,2,1
1,1,18,0.0,0.0,0.0,983605,0.0,0.0,2,1
1,2,50,2.0,32.0,220715.0,983605,45.0,2.0,1,1
1,1,72,0.0,0.0,0.0,0,0.0,0.0,1,1
1,2,77,6.0,23.0,0.0,0,0.0,0.0,1,1
1,1,13,0.0,0.0,0.0,0,0.0,0.0,1,2
1,2,10,0.0,0.0,0.0,0,0.0,0.0,1,2
1,2,57,3.0,19.0,0.0,523810,0.0,0.0,2,2
1,1,63,0.0,0.0,205100.0,523810,30.0,2.0,3,1
1,1,23,0.0,0.0,318710.0,523810,48.0,2.0,2,2
1,2,51,2.0,20.0,0.0,1380820,0.0,0.0,1,1
1,1,60,0.0,0.0,820400.0,1380820,96.0,2.0,1,1
1,1,30,0.0,0.0,307650.0,1380820,96.0,2.0,2,2
1,2,23,0.0,0.0,0.0,1380820,0.0,0.0,2,1
1,1,23,0.0,0.0,252770.0,1380820,40.0,2.0,2,1
1,2,38,2.0,18.0,0.0,369180,0.0,0.0,1,2
1,1,37,0.0,0.0,369180.0,369180,48.0,2.0,1,1
1,1,17,0.0,0.0,0.0,369180,0.0,0.0,2,2
1,1,14,0.0,0.0,0.0,369180,0.0,0.0,2,2
1,2,28,4.0,20.0,410200.0,738360,8.0,2.0,2,1
1,1,27,0.0,0.0,328160.0,738360,45.0,2.0,2,2
1,2,0,0.0,0.0,0.0,738360,0.0,0.0,1,7
1,2,30,3.0,19.0,249473.0,469273,48.0,2.0,2,1
1,1,27,0.0,0.0,219800.0,469273,48.0,2.0,2,1
1,2,4,0.0,0.0,0.0,469273,0.0,0.0,1,7
1,1,55,0.0,0.0,219800.0,1960420,32.0,2.0,3,1
1,2,50,2.0,15.0,820400.0,1960420,24.0,2.0,3,1
1,1,20,0.0,0.0,41020.0,1960420,20.0,2.0,3,2
1,1,34,0.0,0.0,659400.0,1960420,32.0,2.0,3,2
1,1,64,0.0,0.0,219800.0,1960420,84.0,2.0,2,1
1,2,63,1.0,23.0,560606.0,809713,63.0,2.0,1,1
1,1,73,0.0,0.0,0.0,809713,0.0,0.0,1,1
1,2,40,3.0,24.0,249107.0,809713,48.0,2.0,3,2
1,1,16,0.0,0.0,0.0,809713,0.0,0.0,1,2
1,2,13,0.0,0.0,0.0,809713,0.0,0.0,1,2
1,2,11,0.0,0.0,0.0,809713,0.0,0.0,1,2
1,2,64,2.0,22.0,0.0,769300,0.0,0.0,2,1
1,2,28,1.0,22.0,329700.0,769300,48.0,2.0,2,2
1,2,6,0.0,0.0,0.0,769300,0.0,0.0,1,2
1,1,42,0.0,0.0,439600.0,769300,48.0,2.0,2,1
1,2,80,2.0,25.0,0.0,1044050,0.0,0.0,2,1
1,2,13,0.0,0.0,0.0,1044050,0.0,0.0,1,2
1,2,45,1.0,30.0,384650.0,1044050,40.0,2.0,3,1
1,1,51,0.0,0.0,659400.0,1044050,45.0,2.0,3,1
1,1,53,0.0,0.0,0.0,956130,0.0,0.0,2,1
1,2,55,3.0,27.0,0.0,956130,0.0,0.0,2,1
1,2,29,2.0,24.0,549500.0,956130,45.0,2.0,3,1
1,2,4,0.0,0.0,0.0,956130,0.0,0.0,1,7
1,1,0,0.0,0.0,0.0,956130,0.0,0.0,1,7
1,1,25,0.0,0.0,406630.0,956130,72.0,2.0,2,1
1,1,21,0.0,0.0,0.0,956130,0.0,0.0,3,2
1,1,78,0.0,0.0,0.0,0,0.0,0.0,1,1
1,2,76,3.0,32.0,0.0,0,0.0,0.0,1,2
1,1,45,0.0,0.0,0.0,0,0.0,0.0,1,7
1,1,58,0.0,0.0,210182.0,210182,42.0,2.0,2,1
1,1,48,0.0,0.0,307650.0,878764,20.0,2.0,3,2
1,2,58,0.0,0.0,571114.0,878764,44.0,2.0,3,1
1,2,42,2.0,20.0,200018.0,600054,63.0,2.0,2,1
1,1,22,0.0,0.0,0.0,600054,0.0,0.0,3,2
1,2,12,0.0,0.0,0.0,600054,0.0,0.0,1,2
1,2,20,0.0,0.0,200018.0,600054,54.0,2.0,2,1
1,1,23,0.0,0.0,200018.0,600054,54.0,2.0,2,1
1,2,77,2.0,36.0,0.0,334280,0.0,0.0,2,2
1,1,74,0.0,0.0,0.0,334280,0.0,0.0,1,1
1,2,39,3.0,24.0,334280.0,334280,48.0,2.0,2,1
1,2,14,0.0,0.0,0.0,334280,0.0,0.0,2,2
1,1,11,0.0,0.0,0.0,334280,0.0,0.0,1,2
1,2,9,0.0,0.0,0.0,334280,0.0,0.0,1,2
1,2,42,3.0,20.0,123060.0,123060,18.0,2.0,3,2
1,2,22,1.0,21.0,0.0,123060,0.0,0.0,3,2
1,1,16,0.0,0.0,0.0,123060,0.0,0.0,2,2
1,1,3,0.0,0.0,0.0,123060,0.0,0.0,1,7
1,1,1,0.0,0.0,0.0,123060,0.0,0.0,1,7
1,2,41,0.0,0.0,410200.0,410200,35.0,2.0,2,1
1,2,18,0.0,0.0,0.0,410200,0.0,0.0,2,2
1,2,35,2.0,24.0,246120.0,246120,15.0,1.0,2,1
1,1,10,0.0,0.0,0.0,246120,0.0,0.0,1,2
1,1,7,0.0,0.0,0.0,246120,0.0,0.0,1,2
1,2,49,5.0,15.0,0.0,897470,0.0,0.0,1,2
1,1,50,0.0,0.0,417620.0,897470,72.0,2.0,2,2
1,1,29,0.0,0.0,205100.0,897470,24.0,2.0,2,1
1,2,17,0.0,0.0,0.0,897470,0.0,0.0,2,2
1,1,9,0.0,0.0,0.0,897470,0.0,0.0,1,2
1,2,13,0.0,0.0,0.0,897470,0.0,0.0,1,2
1,1,21,0.0,0.0,274750.0,897470,49.0,2.0,2,1
1,2,77,4.0,17.0,0.0,1090208,0.0,0.0,2,1
1,1,47,0.0,0.0,324205.0,1090208,54.0,2.0,2,1
1,2,9,0.0,0.0,0.0,1090208,0.0,0.0,1,2
1,2,48,0.0,0.0,549500.0,1090208,45.0,2.0,2,1
1,2,34,1.0,25.0,216503.0,1090208,54.0,2.0,2,1
1,1,84,0.0,0.0,0.0,512820,0.0,0.0,2,2
1,2,78,7.0,19.0,0.0,512820,0.0,0.0,1,2
1,1,50,0.0,0.0,205100.0,512820,999.0,2.0,1,1
1,1,34,0.0,0.0,307720.0,512820,48.0,2.0,2,1
1,1,43,0.0,0.0,205100.0,369950,999.0,2.0,2,2
1,2,18,0.0,0.0,0.0,369950,0.0,0.0,2,2
1,2,40,3.0,19.0,164850.0,369950,35.0,2.0,2,2
1,2,25,1.0,20.0,0.0,369950,0.0,0.0,2,1
1,2,5,0.0,0.0,0.0,369950,0.0,0.0,1,7
1,1,74,0.0,0.0,0.0,751590,0.0,0.0,2,1
1,1,49,0.0,0.0,307650.0,751590,25.0,2.0,2,1
1,1,49,0.0,0.0,197820.0,751590,48.0,2.0,2,1
1,1,44,0.0,0.0,246120.0,751590,48.0,2.0,2,1
1,2,57,6.0,15.0,0.0,105504,0.0,0.0,1,7
1,2,20,0.0,0.0,105504.0,105504,18.0,2.0,2,1
1,2,17,0.0,0.0,0.0,105504,0.0,0.0,2,2
1,2,15,0.0,0.0,0.0,105504,0.0,0.0,2,2
1,1,68,0.0,0.0,0.0,105504,0.0,0.0,2,2
1,2,58,2.0,19.0,729187.0,1139387,45.0,2.0,3,1
1,1,64,0.0,0.0,410200.0,1139387,63.0,2.0,2,1
1,2,22,0.0,0.0,205100.0,592039,28.0,2.0,1,1
1,1,34,0.0,0.0,386939.0,592039,48.0,2.0,2,1
1,1,13,0.0,0.0,0.0,592039,0.0,0.0,1,2
1,2,31,0.0,0.0,0.0,1032148,0.0,0.0,2,1
1,1,33,0.0,0.0,199652.0,1032148,45.0,2.0,2,1
1,1,28,0.0,0.0,389690.0,1032148,20.0,2.0,1,2
1,2,21,0.0,0.0,0.0,1032148,0.0,0.0,2,2
1,2,13,0.0,0.0,0.0,1032148,0.0,0.0,1,2
1,1,42,0.0,0.0,221632.0,1032148,45.0,2.0,2,1
1,1,22,0.0,0.0,221174.0,1032148,45.0,2.0,2,1
1,1,79,0.0,0.0,0.0,0,0.0,0.0,1,1
1,2,77,2.0,22.0,0.0,0,0.0,0.0,1,1
1,2,56,0.0,0.0,0.0,0,0.0,0.0,3,1
1,2,47,3.0,26.0,164850.0,1087800,25.0,2.0,2,2
1,1,48,0.0,0.0,922950.0,1087800,60.0,2.0,2,2
1,2,21,0.0,0.0,0.0,1087800,0.0,0.0,3,2
1,1,15,0.0,0.0,0.0,1087800,0.0,0.0,2,2
1,2,5,0.0,0.0,0.0,1087800,0.0,0.0,1,7
1,2,64,6.0,15.0,0.0,197820,0.0,0.0,1,1
1,1,60,0.0,0.0,197820.0,197820,70.0,2.0,1,7
1,2,56,2.0,16.0,442806.0,2766734,44.0,2.0,3,1
1,1,46,0.0,0.0,662606.0,2766734,84.0,2.0,2,1
1,2,35,0.0,0.0,884695.0,2766734,44.0,2.0,3,1
1,2,30,0.0,0.0,776627.0,2766734,48.0,2.0,3,1
1,1,15,0.0,0.0,0.0,2766734,0.0,0.0,1,2
1,1,10,0.0,0.0,0.0,2766734,0.0,0.0,1,2
1,2,78,5.0,14.0,0.0,1106018,0.0,0.0,1,2
1,1,50,0.0,0.0,552248.0,1106018,45.0,2.0,3,1
1,1,45,0.0,0.0,553770.0,1106018,40.0,2.0,3,1
1,1,63,0.0,0.0,0.0,1106018,0.0,0.0,2,1
1,1,85,0.0,0.0,0.0,374575,0.0,0.0,1,1
1,2,41,1.0,23.0,241780.0,374575,48.0,2.0,2,1
1,2,19,0.0,0.0,132795.0,374575,48.0,2.0,2,1
1,2,28,1.0,25.0,481271.0,891471,45.0,2.0,3,2
1,1,25,0.0,0.0,410200.0,891471,18.0,2.0,3,2
1,2,3,0.0,0.0,0.0,891471,0.0,0.0,1,7
1,2,65,4.0,19.0,0.0,891471,0.0,0.0,2,1
1,1,32,0.0,0.0,879200.0,879200,45.0,2.0,2,1
1,2,26,0.0,0.0,0.0,879200,0.0,0.0,3,1
1,1,56,0.0,0.0,19484500.0,19484500,78.0,1.0,3,1
1,2,81,5.0,29.0,0.0,218701,0.0,0.0,1,1
1,2,52,1.0,14.0,218701.0,218701,40.0,2.0,2,1
1,1,21,0.0,0.0,0.0,218701,50.0,2.0,2,1
1,1,50,0.0,0.0,3650441.0,3650441,48.0,1.0,3,1
1,2,80,5.0,26.0,250000.0,250000,0.0,0.0,1,1
1,1,52,0.0,0.0,0.0,250000,0.0,0.0,1,7
1,2,30,4.0,15.0,0.0,250000,0.0,0.0,1,2
1,1,33,0.0,0.0,0.0,250000,0.0,0.0,2,1
1,2,15,0.0,0.0,0.0,250000,0.0,0.0,2,2
