region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
7,2,47,2.0,31.0,0.0,567817,0.0,0.0,2,71011015101.0,1,2,37
7,2,13,0.0,0.0,0.0,567817,0.0,0.0,1,71011015101.0,7,3,99
7,1,10,0.0,0.0,0.0,567817,0.0,0.0,1,71011015101.0,7,3,99
7,2,63,6.0,18.0,20510.0,20510,10.0,2.0,1,71011015111.0,6,1,99
7,1,41,0.0,0.0,143570.0,143570,20.0,2.0,2,71011015121.0,2,1,40
7,2,40,3.0,23.0,0.0,143570,0.0,0.0,3,71011015121.0,2,2,39
7,2,16,0.0,0.0,0.0,143570,0.0,0.0,2,71011015121.0,7,5,99
7,1,11,0.0,0.0,0.0,143570,0.0,0.0,1,71011015121.0,7,5,99
7,2,1,0.0,0.0,0.0,143570,0.0,0.0,1,71011015121.0,7,3,99
7,2,63,3.0,18.0,0.0,263760,0.0,0.0,1,71011015141.0,6,1,18
7,2,45,0.0,0.0,263760.0,263760,45.0,2.0,3,71011015141.0,7,4,99
7,1,60,0.0,0.0,236835.0,460653,44.0,2.0,3,71011015151.0,1,1,39
7,2,57,2.0,30.0,223818.0,460653,44.0,2.0,2,71011015151.0,1,2,36
7,2,22,0.0,0.0,0.0,460653,0.0,0.0,3,71011015151.0,7,3,99
7,2,21,0.0,0.0,0.0,460653,0.0,0.0,3,71011015151.0,7,3,99
7,1,54,0.0,0.0,789635.0,789635,45.0,2.0,1,71011016011.0,1,1,99
7,2,54,3.0,27.0,0.0,789635,45.0,2.0,1,71011016011.0,1,2,99
7,2,56,3.0,26.0,65940.0,203315,18.0,2.0,2,71011016021.0,4,1,54
7,2,21,3.0,18.0,137375.0,203315,18.0,2.0,2,71011016021.0,7,1,19
7,2,2,0.0,0.0,0.0,203315,0.0,0.0,1,71011016021.0,7,4,99
7,2,43,1.0,21.0,142870.0,329700,45.0,2.0,2,71011016031.0,7,1,21
7,2,22,0.0,0.0,186830.0,329700,45.0,2.0,3,71011016031.0,7,4,99
7,1,51,0.0,0.0,492240.0,492240,50.0,2.0,2,71011016041.0,1,1,32
7,2,49,3.0,24.0,0.0,492240,0.0,0.0,1,71011016041.0,1,2,30
7,1,22,0.0,0.0,0.0,492240,0.0,0.0,2,71011016041.0,7,3,99
7,2,19,0.0,0.0,0.0,492240,0.0,0.0,3,71011016041.0,7,3,99
7,1,19,0.0,0.0,0.0,492240,0.0,0.0,2,71011016041.0,7,3,99
7,2,80,4.0,99.0,0.0,492240,0.0,0.0,1,71011016041.0,4,12,99
7,1,48,0.0,0.0,410200.0,622673,27.0,2.0,2,71011016051.0,1,1,36
7,2,48,3.0,21.0,0.0,622673,0.0,0.0,2,71011016051.0,1,2,36
7,2,23,0.0,0.0,212473.0,622673,45.0,2.0,2,71011016051.0,7,3,99
7,2,12,0.0,0.0,0.0,622673,0.0,0.0,1,71011016051.0,7,3,99
7,1,82,0.0,0.0,0.0,0,0.0,0.0,1,71011016061.0,1,1,63
7,2,89,6.0,30.0,0.0,0,0.0,0.0,2,71011016061.0,1,2,99
7,2,58,1.0,40.0,0.0,0,0.0,0.0,1,71011016061.0,7,1,39
7,1,19,0.0,0.0,0.0,0,0.0,0.0,2,71011016061.0,7,4,99
7,1,49,0.0,0.0,197820.0,197820,60.0,2.0,1,71011016071.0,1,1,99
7,2,50,1.0,18.0,0.0,197820,0.0,0.0,1,71011016071.0,1,2,99
7,1,65,0.0,0.0,0.0,0,0.0,0.0,2,71011016081.0,1,1,99
7,2,64,2.0,28.0,0.0,0,0.0,0.0,2,71011016081.0,1,2,99
7,1,73,0.0,0.0,0.0,258265,0.0,0.0,1,71011016091.0,1,1,47
7,2,63,5.0,17.0,0.0,258265,0.0,0.0,1,71011016091.0,1,2,37
7,2,26,0.0,0.0,258265.0,258265,45.0,2.0,2,71011016091.0,7,3,99
7,1,79,0.0,0.0,0.0,0,0.0,0.0,1,71011016101.0,1,1,99
7,2,69,0.0,0.0,0.0,0,0.0,0.0,1,71011016101.0,1,2,99
7,1,58,0.0,0.0,200018.0,230783,45.0,2.0,3,71011017011.0,1,1,40
7,2,57,3.0,25.0,0.0,230783,0.0,0.0,3,71011017011.0,1,2,39
7,1,30,0.0,0.0,0.0,230783,0.0,0.0,3,71011017011.0,7,3,99
7,2,18,0.0,0.0,30765.0,230783,2.0,2.0,2,71011017011.0,7,3,99
7,2,54,4.0,20.0,189028.0,375309,45.0,2.0,2,71011017021.0,4,1,53
7,1,12,0.0,0.0,0.0,375309,0.0,0.0,1,71011017021.0,7,4,99
7,2,26,1.0,25.0,0.0,375309,0.0,0.0,3,71011017021.0,1,2,25
7,1,32,0.0,0.0,186281.0,375309,90.0,2.0,2,71011017021.0,1,1,31
7,1,1,0.0,0.0,0.0,375309,0.0,0.0,1,71011017021.0,7,3,99
7,1,61,0.0,0.0,877828.0,1769806,45.0,2.0,2,71011017031.0,1,1,48
7,2,50,3.0,22.0,672728.0,1769806,45.0,2.0,2,71011017031.0,1,2,37
7,1,27,0.0,0.0,219250.0,1769806,45.0,2.0,2,71011017031.0,7,3,99
7,1,20,0.0,0.0,0.0,1769806,0.0,0.0,3,71011017031.0,7,3,99
7,2,13,0.0,0.0,0.0,1769806,0.0,0.0,1,71011017031.0,7,3,99
7,1,56,0.0,0.0,241231.0,441249,45.0,2.0,2,71011017041.0,1,1,38
7,2,55,3.0,21.0,0.0,441249,0.0,0.0,2,71011017041.0,1,2,37
7,2,30,0.0,0.0,200018.0,441249,45.0,2.0,3,71011017041.0,7,3,99
7,2,18,0.0,0.0,0.0,441249,0.0,0.0,3,71011017041.0,7,3,99
7,1,56,0.0,0.0,410200.0,1360742,45.0,2.0,2,71011018011.0,1,1,34
7,2,51,2.0,22.0,410200.0,1360742,45.0,2.0,2,71011018011.0,1,2,29
7,2,28,0.0,0.0,540342.0,1360742,45.0,2.0,3,71011018011.0,7,3,99
7,2,22,0.0,0.0,0.0,1360742,0.0,0.0,3,71011018011.0,7,3,99
7,1,57,0.0,0.0,289770.0,487590,45.0,2.0,2,71011018021.0,1,1,41
7,2,47,2.0,26.0,0.0,487590,0.0,0.0,1,71011018021.0,1,2,31
7,1,21,0.0,0.0,197820.0,487590,45.0,2.0,2,71011018021.0,7,3,99
7,2,16,0.0,0.0,0.0,487590,0.0,0.0,2,71011018021.0,7,3,99
7,2,60,1.0,23.0,197820.0,494550,45.0,2.0,1,71011018041.0,7,1,58
7,1,16,0.0,0.0,0.0,494550,0.0,0.0,2,71011018041.0,7,12,99
7,2,22,1.0,20.0,296730.0,494550,15.0,2.0,3,71011018041.0,7,1,20
7,2,2,0.0,0.0,0.0,494550,0.0,0.0,1,71011018041.0,7,4,99
7,2,51,3.0,15.0,0.0,0,0.0,0.0,1,71011018051.0,5,1,99
7,2,56,1.0,35.0,61530.0,61530,45.0,2.0,2,71011019011.0,4,1,34
7,2,22,0.0,0.0,0.0,61530,0.0,0.0,3,71011019011.0,7,4,99
7,2,76,2.0,21.0,0.0,0,0.0,0.0,2,71011019021.0,6,1,99
7,2,59,0.0,0.0,0.0,0,0.0,0.0,2,71011019021.0,7,13,99
7,2,50,3.0,17.0,287572.0,492672,40.0,2.0,2,71011019031.0,4,1,42
7,2,33,1.0,24.0,0.0,492672,0.0,0.0,2,71011019031.0,4,1,25
7,2,30,0.0,0.0,0.0,492672,0.0,0.0,3,71011019031.0,2,2,99
7,1,27,0.0,0.0,205100.0,492672,30.0,2.0,3,71011019031.0,2,1,19
7,2,8,0.0,0.0,0.0,492672,0.0,0.0,1,71011019031.0,7,4,99
7,1,61,0.0,0.0,1366526.0,1366526,50.0,1.0,3,71011019041.0,1,1,99
7,2,62,2.0,27.0,0.0,1366526,5.0,2.0,2,71011019041.0,1,2,99
7,2,56,3.0,29.0,769300.0,1758400,45.0,2.0,3,71011019051.0,1,1,35
7,1,55,0.0,0.0,439600.0,1758400,45.0,2.0,3,71011019051.0,1,2,34
7,1,25,0.0,0.0,549500.0,1758400,45.0,2.0,3,71011019051.0,7,3,99
7,1,23,0.0,0.0,0.0,1758400,0.0,0.0,3,71011019051.0,7,3,99
7,2,21,0.0,0.0,0.0,1758400,0.0,0.0,3,71011019051.0,7,3,99
7,2,34,4.0,17.0,60000.0,60000,0.0,0.0,2,71011019061.0,7,1,26
7,1,16,0.0,0.0,0.0,60000,0.0,0.0,2,71011019061.0,7,4,99
7,2,9,0.0,0.0,0.0,60000,0.0,0.0,1,71011019061.0,7,4,99
7,1,8,0.0,0.0,0.0,60000,0.0,0.0,1,71011019061.0,7,4,99
7,1,8,0.0,0.0,0.0,60000,0.0,0.0,1,71011019061.0,7,4,99
7,2,37,2.0,23.0,1021060.0,1328710,44.0,1.0,3,71011019071.0,2,1,99
7,1,52,0.0,0.0,307650.0,1328710,55.0,2.0,3,71011019071.0,2,2,45
7,1,7,0.0,0.0,0.0,1328710,0.0,0.0,1,71011019071.0,7,5,99
7,1,59,0.0,0.0,0.0,0,0.0,0.0,2,71011020031.0,1,1,99
7,2,52,3.0,18.0,0.0,0,0.0,0.0,2,71011020031.0,1,2,99
7,1,49,0.0,0.0,820400.0,2005442,45.0,2.0,2,71011020041.0,1,1,38
7,1,29,0.0,0.0,827867.0,2005442,38.0,1.0,3,71011020041.0,7,3,99
7,2,46,3.0,16.0,357175.0,2005442,45.0,2.0,3,71011020041.0,1,2,35
7,2,11,0.0,0.0,0.0,2005442,0.0,0.0,1,71011020041.0,7,3,99
7,1,67,0.0,0.0,410200.0,410200,60.0,2.0,2,71011020051.0,1,1,99
7,2,64,3.0,24.0,0.0,410200,0.0,0.0,2,71011020051.0,1,2,99
7,1,66,0.0,0.0,430710.0,927642,60.0,2.0,1,71011020061.0,1,1,62
7,2,63,4.0,22.0,54950.0,927642,60.0,2.0,2,71011020061.0,1,2,99
7,2,41,1.0,37.0,441982.0,927642,50.0,2.0,3,71011020061.0,7,1,37
7,2,4,0.0,0.0,0.0,927642,0.0,0.0,1,71011020061.0,7,4,99
7,1,63,0.0,0.0,0.0,287140,0.0,0.0,2,71011020081.0,1,1,55
7,2,57,3.0,20.0,205100.0,287140,45.0,2.0,2,71011020081.0,1,2,99
7,2,31,1.0,22.0,82040.0,287140,20.0,2.0,3,71011020081.0,7,1,23
7,2,8,0.0,0.0,0.0,287140,0.0,0.0,1,71011020081.0,7,4,99
7,1,46,0.0,0.0,574280.0,694280,56.0,2.0,2,71011020091.0,1,1,45
7,2,37,4.0,17.0,120000.0,694280,0.0,0.0,1,71011020091.0,1,2,35
7,2,20,1.0,19.0,0.0,694280,0.0,0.0,3,71011020091.0,7,1,19
7,1,18,0.0,0.0,0.0,694280,70.0,2.0,2,71011020091.0,7,3,99
7,2,9,0.0,0.0,0.0,694280,0.0,0.0,1,71011020091.0,7,3,99
7,1,2,0.0,0.0,0.0,694280,0.0,0.0,1,71011020091.0,7,3,99
7,2,1,0.0,0.0,0.0,694280,0.0,0.0,1,71011020091.0,7,4,99
7,1,84,0.0,0.0,0.0,0,0.0,0.0,1,71011020101.0,1,1,99
7,2,70,7.0,16.0,0.0,0,0.0,0.0,1,71011020101.0,1,2,99
7,2,19,0.0,0.0,0.0,0,0.0,0.0,1,71011020101.0,7,12,99
7,1,56,0.0,0.0,51275.0,209531,28.0,2.0,1,71011020102.0,1,1,99
7,2,53,1.0,32.0,158256.0,209531,45.0,2.0,1,71011020102.0,1,2,99
7,1,53,0.0,0.0,1033060.0,1033060,48.0,2.0,2,71011020111.0,1,1,41
7,2,50,2.0,27.0,0.0,1033060,0.0,0.0,2,71011020111.0,1,2,38
7,2,23,0.0,0.0,0.0,1033060,0.0,0.0,3,71011020111.0,7,3,99
7,2,12,0.0,0.0,0.0,1033060,0.0,0.0,1,71011020111.0,7,3,99
7,2,40,3.0,24.0,266630.0,266630,70.0,2.0,2,71011020121.0,4,1,34
7,1,16,0.0,0.0,0.0,266630,0.0,0.0,2,71011020121.0,7,4,99
7,1,16,0.0,0.0,0.0,266630,0.0,0.0,2,71011020121.0,7,4,99
7,1,6,0.0,0.0,0.0,266630,0.0,0.0,1,71011020121.0,7,4,99
7,2,50,2.0,24.0,0.0,832706,0.0,0.0,2,71011020131.0,7,1,31
7,2,27,0.0,0.0,820400.0,832706,35.0,2.0,3,71011020131.0,7,4,99
7,2,19,0.0,0.0,12306.0,832706,1.0,2.0,3,71011020131.0,7,4,99
7,2,45,2.0,26.0,184007.0,184007,30.0,1.0,3,71011020141.0,4,1,30
7,1,19,0.0,0.0,0.0,184007,0.0,0.0,3,71011020141.0,7,4,99
7,1,15,0.0,0.0,0.0,184007,0.0,0.0,2,71011020141.0,7,4,99
7,2,70,7.0,15.0,0.0,0,0.0,0.0,1,71011020142.0,6,1,99
7,2,40,1.0,24.0,355801.0,355801,45.0,2.0,2,71011020151.0,7,1,24
7,2,16,0.0,0.0,0.0,355801,0.0,0.0,2,71011020151.0,7,4,99
7,2,49,3.0,24.0,219800.0,439600,45.0,2.0,2,71011021011.0,4,1,39
7,1,24,0.0,0.0,219800.0,439600,45.0,2.0,3,71011021011.0,7,4,99
7,1,18,0.0,0.0,0.0,439600,0.0,0.0,2,71011021011.0,7,4,99
7,2,10,0.0,0.0,0.0,439600,0.0,0.0,1,71011021011.0,7,4,99
7,1,41,0.0,0.0,615300.0,950495,60.0,2.0,3,71011021021.0,1,1,31
7,2,35,1.0,25.0,335195.0,950495,45.0,2.0,3,71011021021.0,1,2,25
7,2,10,0.0,0.0,0.0,950495,0.0,0.0,1,71011021021.0,7,3,99
7,2,75,6.0,25.0,0.0,712518,0.0,0.0,1,71011021031.0,6,1,73
7,2,50,0.0,0.0,712518.0,712518,45.0,2.0,2,71011021031.0,7,1,48
7,2,11,0.0,0.0,0.0,712518,0.0,0.0,1,71011021031.0,7,4,99
7,2,2,0.0,0.0,0.0,712518,0.0,0.0,1,71011021031.0,7,4,99
7,1,41,0.0,0.0,1645331.0,1904054,45.0,1.0,2,71011021041.0,4,1,26
7,1,21,0.0,0.0,0.0,1904054,0.0,0.0,2,71011021041.0,7,4,99
7,1,18,0.0,0.0,258723.0,1904054,45.0,2.0,2,71011021041.0,7,4,99
7,1,15,0.0,0.0,0.0,1904054,0.0,0.0,1,71011021041.0,7,4,99
7,1,53,0.0,0.0,335195.0,335195,45.0,2.0,3,71011021051.0,7,1,99
7,1,41,0.0,0.0,373660.0,373660,45.0,2.0,2,71011021061.0,1,1,28
7,2,43,2.0,30.0,0.0,373660,0.0,0.0,2,71011021061.0,1,2,30
7,1,7,0.0,0.0,0.0,373660,0.0,0.0,1,71011021061.0,7,3,99
7,2,13,0.0,0.0,0.0,373660,0.0,0.0,1,71011021061.0,7,3,99
7,1,40,0.0,0.0,563419.0,665969,45.0,2.0,2,71011022011.0,1,1,37
7,2,33,3.0,24.0,102550.0,665969,999.0,2.0,2,71011022011.0,1,2,30
7,2,9,0.0,0.0,0.0,665969,0.0,0.0,1,71011022011.0,7,3,99
7,1,5,0.0,0.0,0.0,665969,0.0,0.0,1,71011022011.0,7,3,99
7,1,3,0.0,0.0,0.0,665969,0.0,0.0,1,71011022011.0,7,3,99
7,2,50,0.0,0.0,228551.0,228551,45.0,1.0,2,71011022012.0,7,1,99
7,1,50,0.0,0.0,200018.0,1113986,45.0,2.0,2,71011022021.0,2,1,26
7,2,46,3.0,15.0,252370.0,1113986,18.0,2.0,2,71011022021.0,2,2,22
7,1,27,0.0,0.0,261562.0,1113986,45.0,2.0,3,71011022021.0,7,3,99
7,1,25,0.0,0.0,200018.0,1113986,45.0,2.0,2,71011022021.0,7,3,99
7,2,24,0.0,0.0,200018.0,1113986,45.0,2.0,2,71011022021.0,7,3,99
7,1,40,0.0,0.0,1034892.0,1611867,45.0,2.0,3,71011022031.0,1,1,99
7,2,32,0.0,0.0,576975.0,1611867,45.0,1.0,3,71011022031.0,1,2,99
7,1,47,0.0,0.0,608113.0,635588,45.0,2.0,1,71011022051.0,1,1,42
7,2,41,4.0,22.0,0.0,635588,0.0,0.0,1,71011022051.0,1,2,36
7,1,19,0.0,0.0,27475.0,635588,12.0,2.0,2,71011022051.0,7,3,99
7,1,15,0.0,0.0,0.0,635588,0.0,0.0,2,71011022051.0,7,3,99
7,1,5,0.0,0.0,0.0,635588,0.0,0.0,1,71011022051.0,7,3,99
7,2,63,1.0,33.0,0.0,549500,0.0,0.0,2,71011023011.0,1,1,33
7,1,69,0.0,0.0,549500.0,549500,45.0,2.0,2,71011023011.0,1,2,39
7,2,30,0.0,0.0,0.0,549500,0.0,0.0,3,71011023011.0,7,3,99
7,2,49,5.0,16.0,0.0,203315,0.0,0.0,1,71011023031.0,6,1,48
7,2,73,1.0,25.0,0.0,203315,0.0,0.0,1,71011023031.0,6,1,72
7,2,33,4.0,19.0,203315.0,203315,40.0,2.0,2,71011023031.0,4,1,32
7,2,13,0.0,0.0,0.0,203315,0.0,0.0,1,71011023031.0,7,4,99
7,1,6,0.0,0.0,0.0,203315,0.0,0.0,1,71011023031.0,7,4,99
7,1,4,0.0,0.0,0.0,203315,0.0,0.0,1,71011023031.0,7,4,99
7,2,11,0.0,0.0,0.0,203315,0.0,0.0,1,71011023031.0,7,4,99
7,2,1,0.0,0.0,0.0,203315,0.0,0.0,1,71011023031.0,7,4,99
7,1,48,0.0,0.0,2198000.0,2198000,48.0,2.0,3,71011023041.0,1,1,29
7,2,53,1.0,34.0,0.0,2198000,0.0,0.0,2,71011023041.0,1,2,34
7,2,19,0.0,0.0,0.0,2198000,0.0,0.0,3,71011023041.0,7,3,99
7,2,54,4.0,17.0,248374.0,491253,80.0,2.0,1,71011024021.0,4,1,29
7,1,21,0.0,0.0,242879.0,491253,48.0,2.0,2,71011024021.0,7,4,99
7,2,25,1.0,24.0,0.0,491253,0.0,0.0,2,71011024021.0,7,4,99
7,2,1,0.0,0.0,0.0,491253,0.0,0.0,1,71011024021.0,7,12,99
7,2,32,2.0,22.0,0.0,362486,0.0,0.0,2,71011024031.0,2,1,30
7,1,35,0.0,0.0,362486.0,362486,48.0,2.0,2,71011024031.0,2,2,26
7,1,2,0.0,0.0,0.0,362486,0.0,0.0,1,71011024031.0,7,3,99
7,2,9,0.0,0.0,0.0,362486,0.0,0.0,1,71011024031.0,7,5,99
7,1,58,0.0,0.0,323106.0,323106,999.0,2.0,1,71011024041.0,1,1,49
7,2,53,3.0,20.0,0.0,323106,0.0,0.0,2,71011024041.0,1,2,32
7,1,21,0.0,0.0,0.0,323106,0.0,0.0,2,71011024041.0,7,3,99
7,2,32,2.0,21.0,0.0,323106,0.0,0.0,2,71011024041.0,7,1,23
7,1,10,0.0,0.0,0.0,323106,0.0,0.0,1,71011024041.0,7,4,99
7,1,9,0.0,0.0,0.0,323106,0.0,0.0,1,71011024041.0,7,4,99
7,1,49,0.0,0.0,232164.0,955102,45.0,2.0,2,71011024051.0,1,1,44
7,2,50,4.0,20.0,78621.0,955102,21.0,2.0,2,71011024051.0,1,2,45
7,1,23,0.0,0.0,87920.0,955102,16.0,2.0,3,71011024051.0,7,3,99
7,1,25,0.0,0.0,0.0,955102,0.0,0.0,3,71011024051.0,7,3,99
7,2,21,0.0,0.0,268825.0,955102,40.0,2.0,3,71011024051.0,7,3,99
7,2,28,2.0,19.0,0.0,955102,0.0,0.0,2,71011024051.0,2,2,23
7,2,10,0.0,0.0,0.0,955102,0.0,0.0,1,71011024051.0,7,5,99
7,1,5,0.0,0.0,0.0,955102,0.0,0.0,1,71011024051.0,7,3,99
7,1,26,0.0,0.0,287572.0,955102,45.0,2.0,2,71011024051.0,2,1,21
7,1,25,0.0,0.0,0.0,955102,0.0,0.0,2,71011024051.0,7,13,99
7,1,33,0.0,0.0,410200.0,514971,40.0,2.0,3,71011024061.0,2,1,99
7,2,29,0.0,0.0,104771.0,514971,25.0,2.0,2,71011024061.0,2,2,99
7,2,54,1.0,20.0,227461.0,227461,40.0,2.0,3,71011024071.0,4,1,99
7,1,14,0.0,0.0,0.0,227461,0.0,0.0,2,71011024071.0,7,12,99
7,1,54,0.0,0.0,35893.0,245825,15.0,2.0,1,71011025011.0,1,1,99
7,2,70,1.0,21.0,0.0,245825,0.0,0.0,1,71011025011.0,1,2,99
7,1,21,0.0,0.0,209932.0,245825,45.0,2.0,2,71011025011.0,7,12,99
7,1,25,0.0,0.0,313765.0,318585,45.0,2.0,2,71011025021.0,2,1,25
7,2,31,4.0,15.0,4820.0,318585,4.0,2.0,2,71011025021.0,2,2,31
7,2,16,0.0,0.0,0.0,318585,0.0,0.0,2,71011025021.0,7,5,99
7,1,11,0.0,0.0,0.0,318585,0.0,0.0,1,71011025021.0,7,5,99
7,1,5,0.0,0.0,0.0,318585,0.0,0.0,1,71011025021.0,7,3,99
7,2,0,0.0,0.0,0.0,318585,0.0,0.0,1,71011025021.0,7,3,99
7,2,41,7.0,16.0,170345.0,258265,45.0,2.0,2,71011025031.0,4,1,21
7,2,16,0.0,0.0,0.0,258265,0.0,0.0,2,71011025031.0,7,4,99
7,1,8,0.0,0.0,0.0,258265,0.0,0.0,1,71011025031.0,7,4,99
7,2,5,0.0,0.0,0.0,258265,0.0,0.0,1,71011025031.0,7,4,99
7,1,9,0.0,0.0,0.0,258265,0.0,0.0,1,71011025031.0,7,4,99
7,2,20,0.0,0.0,87920.0,258265,4.0,2.0,2,71011025031.0,7,4,99
7,1,44,0.0,0.0,296730.0,358260,48.0,2.0,2,71011025041.0,2,1,42
7,2,40,5.0,19.0,61530.0,358260,3.0,2.0,2,71011025041.0,2,2,37
7,2,21,1.0,19.0,0.0,358260,0.0,0.0,2,71011025041.0,7,1,19
7,1,14,0.0,0.0,0.0,358260,0.0,0.0,1,71011025041.0,7,3,99
7,2,13,0.0,0.0,0.0,358260,0.0,0.0,1,71011025041.0,7,3,99
7,1,3,0.0,0.0,0.0,358260,0.0,0.0,1,71011025041.0,7,3,99
7,2,2,0.0,0.0,0.0,358260,0.0,0.0,1,71011025041.0,7,4,99
7,2,25,3.0,18.0,0.0,0,50.0,2.0,2,71011026011.0,4,1,24
7,1,6,0.0,0.0,0.0,0,0.0,0.0,1,71011026011.0,7,4,99
7,1,4,0.0,0.0,0.0,0,0.0,0.0,1,71011026011.0,7,4,99
7,2,1,0.0,0.0,0.0,0,0.0,0.0,1,71011026011.0,7,4,99
7,1,69,0.0,0.0,0.0,181335,0.0,0.0,1,71011026021.0,1,1,21
7,2,66,3.0,16.0,0.0,181335,0.0,0.0,1,71011026021.0,1,2,18
7,2,48,0.0,0.0,181335.0,181335,48.0,2.0,2,71011026021.0,7,3,99
7,2,44,2.0,32.0,256433.0,256433,44.0,2.0,2,71011026022.0,7,1,35
7,2,11,0.0,0.0,0.0,256433,0.0,0.0,1,71011026022.0,7,4,99
7,2,9,0.0,0.0,0.0,256433,0.0,0.0,1,71011026022.0,7,4,99
7,2,58,4.0,17.0,534968.0,534968,82.0,2.0,2,71011026031.0,2,1,18
7,1,59,0.0,0.0,0.0,534968,0.0,0.0,2,71011026031.0,2,2,99
7,1,40,0.0,0.0,0.0,534968,0.0,0.0,2,71011026031.0,7,4,99
7,2,59,6.0,12.0,0.0,445095,0.0,0.0,1,71011026041.0,4,1,58
7,1,24,0.0,0.0,148365.0,445095,50.0,2.0,1,71011026041.0,7,4,99
7,2,21,1.0,19.0,148365.0,445095,50.0,2.0,1,71011026041.0,2,1,20
7,1,17,0.0,0.0,0.0,445095,0.0,0.0,1,71011026041.0,7,4,99
7,2,1,0.0,0.0,0.0,445095,0.0,0.0,1,71011026041.0,7,3,99
7,1,29,0.0,0.0,148365.0,445095,50.0,2.0,1,71011026041.0,2,2,28
7,1,27,0.0,0.0,296730.0,517904,40.0,2.0,2,71011026051.0,1,1,8
7,2,24,1.0,23.0,221174.0,517904,35.0,2.0,2,71011026051.0,1,2,23
7,1,1,0.0,0.0,0.0,517904,0.0,0.0,1,71011026051.0,7,3,99
7,2,49,3.0,24.0,0.0,517904,0.0,0.0,2,71011026051.0,4,1,30
7,2,17,0.0,0.0,0.0,517904,0.0,0.0,1,71011026051.0,7,4,99
7,1,19,0.0,0.0,0.0,517904,0.0,0.0,2,71011026051.0,7,4,99
7,1,54,0.0,0.0,0.0,0,0.0,0.0,1,71011026061.0,2,1,48
7,2,38,4.0,19.0,0.0,0,0.0,0.0,1,71011026061.0,2,2,32
7,1,17,0.0,0.0,0.0,0,0.0,0.0,2,71011026061.0,7,5,99
7,2,15,0.0,0.0,0.0,0,0.0,0.0,2,71011026061.0,7,3,99
7,1,14,0.0,0.0,0.0,0,0.0,0.0,1,71011026061.0,7,3,99
7,1,6,0.0,0.0,0.0,0,0.0,0.0,1,71011026061.0,7,3,99
7,1,53,0.0,0.0,341834.0,774931,60.0,2.0,2,71011026071.0,2,1,51
7,2,52,3.0,27.0,0.0,774931,0.0,0.0,2,71011026071.0,2,2,50
7,1,21,0.0,0.0,257257.0,774931,45.0,2.0,2,71011026071.0,7,3,99
7,1,25,0.0,0.0,175840.0,774931,45.0,2.0,1,71011026071.0,2,1,23
7,2,20,1.0,16.0,0.0,774931,0.0,0.0,2,71011026071.0,2,2,18
7,1,2,0.0,0.0,0.0,774931,0.0,0.0,1,71011026071.0,7,3,99
7,1,59,0.0,0.0,0.0,219800,0.0,0.0,1,71011026081.0,1,1,59
7,2,55,3.0,25.0,0.0,219800,0.0,0.0,1,71011026081.0,1,2,55
7,1,13,0.0,0.0,0.0,219800,0.0,0.0,1,71011026081.0,7,12,99
7,1,19,0.0,0.0,219800.0,219800,45.0,2.0,1,71011026081.0,2,2,19
7,2,18,1.0,17.0,0.0,219800,0.0,0.0,2,71011026081.0,2,1,18
7,2,0,0.0,0.0,0.0,219800,0.0,0.0,1,71011026081.0,7,3,99
7,1,73,0.0,0.0,0.0,0,0.0,0.0,1,71011026091.0,6,1,99
7,2,48,1.0,22.0,5495.0,931403,6.0,2.0,1,71011026101.0,5,1,23
7,1,25,0.0,0.0,925908.0,931403,48.0,2.0,4,71011026101.0,7,4,99
7,1,54,0.0,0.0,219800.0,359268,45.0,2.0,2,71011027011.0,1,1,40
7,2,52,5.0,18.0,139468.0,359268,14.0,2.0,1,71011027011.0,1,2,38
7,1,25,0.0,0.0,0.0,359268,0.0,0.0,2,71011027011.0,7,3,99
7,2,18,0.0,0.0,0.0,359268,0.0,0.0,2,71011027011.0,7,3,99
7,2,14,0.0,0.0,0.0,359268,0.0,0.0,2,71011027011.0,7,3,99
7,2,49,1.0,29.0,126569.0,799421,48.0,2.0,1,71011027031.0,1,1,30
7,1,61,0.0,0.0,451220.0,799421,54.0,2.0,1,71011027031.0,1,2,42
7,1,19,0.0,0.0,221632.0,799421,45.0,2.0,1,71011027031.0,7,3,99
7,1,24,0.0,0.0,299478.0,299478,50.0,2.0,3,71011027041.0,7,1,99
7,2,53,4.0,24.0,102550.0,271040,20.0,2.0,2,71011027051.0,7,1,45
7,2,28,1.0,19.0,102550.0,271040,20.0,2.0,2,71011027051.0,7,1,20
7,2,24,0.0,0.0,65940.0,271040,10.0,2.0,2,71011027051.0,7,4,99
7,1,22,0.0,0.0,0.0,271040,0.0,0.0,1,71011027051.0,7,4,99
7,1,18,0.0,0.0,0.0,271040,0.0,0.0,2,71011027051.0,7,4,99
7,1,8,0.0,0.0,0.0,271040,0.0,0.0,1,71011027051.0,7,4,99
7,2,53,3.0,18.0,153860.0,153860,45.0,2.0,1,71011027061.0,4,1,99
7,1,53,0.0,0.0,200476.0,200476,45.0,2.0,1,71011027071.0,1,1,45
7,2,45,8.0,17.0,0.0,200476,0.0,0.0,1,71011027071.0,1,2,37
7,1,14,0.0,0.0,0.0,200476,0.0,0.0,1,71011027071.0,7,3,99
7,1,8,0.0,0.0,0.0,200476,0.0,0.0,1,71011027071.0,7,3,99
