region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
15,1,42,0.0,0.0,0.0,0,0.0,0.0,1,151011026011.0,7,3,99
15,1,61,0.0,0.0,200018.0,200018,12.0,2.0,2,151011026021.0,1,1,99
15,2,59,3.0,16.0,0.0,200018,0.0,0.0,1,151011026021.0,1,2,99
15,2,68,3.0,21.0,0.0,0,0.0,0.0,2,151011026031.0,4,1,99
15,1,10,0.0,0.0,0.0,0,0.0,0.0,1,151011026031.0,7,12,99
15,1,49,0.0,0.0,264675.0,264675,40.0,2.0,2,151011026041.0,2,1,99
15,2,45,0.0,0.0,0.0,264675,0.0,0.0,2,151011026041.0,2,2,99
15,1,78,0.0,0.0,0.0,313490,0.0,0.0,1,151011027011.0,1,1,26
15,2,54,3.0,20.0,181610.0,313490,45.0,2.0,2,151011027011.0,4,1,2
15,2,62,2.0,24.0,131880.0,313490,45.0,2.0,1,151011027011.0,1,2,10
15,2,20,0.0,0.0,0.0,313490,0.0,0.0,2,151011027011.0,7,4,99
15,1,52,0.0,0.0,0.0,313490,0.0,0.0,1,151011027011.0,4,3,99
15,1,49,0.0,0.0,593460.0,1186920,63.0,2.0,3,151011027021.0,1,1,33
15,2,48,3.0,19.0,0.0,1186920,0.0,0.0,3,151011027021.0,1,2,32
15,1,26,0.0,0.0,593460.0,1186920,63.0,2.0,3,151011027021.0,7,3,99
15,1,16,0.0,0.0,0.0,1186920,0.0,0.0,2,151011027021.0,7,3,99
15,1,78,0.0,0.0,0.0,1186920,0.0,0.0,1,151011027021.0,6,1,62
15,1,46,0.0,0.0,102550.0,709289,9.0,2.0,2,151011027031.0,1,1,26
15,2,49,3.0,25.0,54950.0,709289,0.0,0.0,2,151011027031.0,1,2,29
15,2,22,0.0,0.0,292792.0,709289,50.0,2.0,2,151011027031.0,7,3,99
15,2,20,0.0,0.0,0.0,709289,0.0,0.0,2,151011027031.0,7,3,99
15,2,20,0.0,0.0,258997.0,709289,40.0,2.0,2,151011027031.0,7,3,99
15,1,51,0.0,0.0,205100.0,717850,40.0,2.0,2,151011027041.0,1,1,25
15,2,42,1.0,25.0,205100.0,717850,40.0,2.0,2,151011027041.0,1,2,16
15,1,26,0.0,0.0,307650.0,717850,40.0,2.0,3,151011027041.0,7,3,99
15,1,44,0.0,0.0,192325.0,344540,60.0,2.0,2,151011028021.0,1,1,40
15,2,40,1.0,35.0,152215.0,344540,10.0,2.0,2,151011028021.0,1,2,36
15,1,4,0.0,0.0,0.0,344540,0.0,0.0,1,151011028021.0,7,3,99
15,1,38,0.0,0.0,0.0,662606,0.0,0.0,2,151011028031.0,1,1,35
15,2,29,2.0,16.0,662606.0,662606,40.0,2.0,3,151011028031.0,1,2,26
15,2,12,0.0,0.0,0.0,662606,0.0,0.0,1,151011028031.0,7,5,99
15,2,3,0.0,0.0,0.0,662606,0.0,0.0,1,151011028031.0,7,3,99
15,1,78,0.0,0.0,0.0,0,0.0,0.0,1,151011028032.0,1,1,72
15,2,77,4.0,21.0,0.0,0,0.0,0.0,2,151011028032.0,1,2,99
15,1,28,0.0,0.0,0.0,0,0.0,0.0,3,151011028032.0,7,12,99
15,2,23,1.0,17.0,0.0,0,0.0,0.0,2,151011028032.0,7,1,17
15,2,6,0.0,0.0,0.0,0,0.0,0.0,1,151011028032.0,7,4,99
15,1,76,0.0,0.0,512750.0,512750,40.0,2.0,1,151011028041.0,6,1,99
15,2,37,2.0,31.0,222548.0,530198,45.0,2.0,3,151011029011.0,2,1,36
15,2,68,3.0,27.0,0.0,530198,0.0,0.0,1,151011029011.0,4,12,99
15,1,38,0.0,0.0,307650.0,530198,60.0,2.0,2,151011029011.0,2,2,37
15,2,6,0.0,0.0,0.0,530198,0.0,0.0,1,151011029011.0,7,4,99
15,1,1,0.0,0.0,0.0,530198,0.0,0.0,1,151011029011.0,7,3,99
15,2,61,5.0,18.0,0.0,0,0.0,0.0,1,151011029021.0,6,1,57
15,2,34,3.0,16.0,0.0,0,0.0,0.0,1,151011029021.0,7,1,30
15,1,9,0.0,0.0,0.0,0,0.0,0.0,1,151011029021.0,7,4,99
15,2,4,0.0,0.0,0.0,0,0.0,0.0,1,151011029021.0,7,4,99
15,2,50,1.0,20.0,200018.0,200018,60.0,2.0,2,151011029031.0,7,1,99
15,1,58,0.0,0.0,410200.0,1128050,45.0,2.0,1,151011029051.0,2,1,99
15,1,38,0.0,0.0,0.0,1128050,0.0,0.0,3,151011029051.0,7,5,99
15,2,56,3.0,16.0,205100.0,1128050,45.0,2.0,1,151011029051.0,2,2,16
15,1,40,0.0,0.0,512750.0,1128050,45.0,2.0,3,151011029051.0,7,5,99
15,1,17,0.0,0.0,0.0,1128050,0.0,0.0,2,151011029051.0,7,12,99
15,2,51,4.0,22.0,1066520.0,2568370,60.0,2.0,1,151011030011.0,7,1,51
15,2,9,0.0,0.0,0.0,2568370,0.0,0.0,1,151011030011.0,7,4,99
15,2,28,1.0,21.0,329700.0,2568370,60.0,2.0,2,151011030011.0,7,1,28
15,1,7,0.0,0.0,0.0,2568370,0.0,0.0,1,151011030011.0,7,4,99
15,1,27,0.0,0.0,659400.0,2568370,72.0,2.0,3,151011030011.0,2,1,27
15,2,30,1.0,29.0,512750.0,2568370,40.0,2.0,3,151011030011.0,2,2,30
15,1,0,0.0,0.0,0.0,2568370,0.0,0.0,1,151011030011.0,7,3,99
15,2,29,1.0,20.0,0.0,2568370,0.0,0.0,3,151011030011.0,7,1,29
15,2,42,2.0,28.0,219800.0,219800,70.0,2.0,2,151011030021.0,4,1,28
15,2,10,0.0,0.0,0.0,219800,0.0,0.0,1,151011030021.0,7,4,99
15,1,14,0.0,0.0,0.0,219800,0.0,0.0,2,151011030021.0,7,4,99
15,1,42,0.0,0.0,984480.0,984480,78.0,2.0,2,151011030031.0,1,1,33
15,2,34,2.0,22.0,0.0,984480,0.0,0.0,2,151011030031.0,1,2,25
15,1,19,0.0,0.0,0.0,984480,0.0,0.0,2,151011030031.0,7,4,99
15,1,12,0.0,0.0,0.0,984480,0.0,0.0,1,151011030031.0,7,3,99
15,2,9,0.0,0.0,0.0,984480,0.0,0.0,1,151011030031.0,7,3,99
15,2,46,0.0,0.0,0.0,0,0.0,0.0,2,151011030032.0,7,1,99
15,2,34,2.0,23.0,175070.0,175070,36.0,1.0,2,151011030041.0,7,1,26
15,1,11,0.0,0.0,0.0,175070,0.0,0.0,1,151011030041.0,7,4,99
15,2,8,0.0,0.0,0.0,175070,0.0,0.0,1,151011030041.0,7,4,99
15,1,33,0.0,0.0,761950.0,761950,45.0,1.0,2,151011031011.0,1,1,25
15,2,34,2.0,17.0,0.0,761950,0.0,0.0,2,151011031011.0,1,2,26
15,1,8,0.0,0.0,0.0,761950,0.0,0.0,1,151011031011.0,7,3,99
15,1,44,0.0,0.0,200842.0,200842,45.0,2.0,2,151011031021.0,4,1,99
15,2,28,3.0,20.0,150654.0,150654,42.0,2.0,2,151011031031.0,2,1,27
15,1,29,0.0,0.0,0.0,150654,0.0,0.0,2,151011031031.0,2,2,28
15,2,8,0.0,0.0,0.0,150654,0.0,0.0,1,151011031031.0,7,3,99
15,2,4,0.0,0.0,0.0,150654,0.0,0.0,1,151011031031.0,7,3,99
15,1,1,0.0,0.0,0.0,150654,0.0,0.0,1,151011031031.0,7,3,99
15,1,83,0.0,0.0,0.0,150654,0.0,0.0,1,151011031031.0,7,12,99
15,1,78,0.0,0.0,0.0,324375,0.0,0.0,2,151011031041.0,1,1,71
15,2,64,6.0,21.0,0.0,324375,0.0,0.0,2,151011031041.0,1,2,99
15,1,4,0.0,0.0,0.0,324375,0.0,0.0,1,151011031041.0,7,4,99
15,2,40,3.0,25.0,262845.0,324375,45.0,2.0,2,151011031041.0,4,1,33
15,2,40,3.0,23.0,61530.0,324375,10.0,2.0,2,151011031041.0,4,1,33
15,1,17,0.0,0.0,0.0,324375,0.0,0.0,2,151011031041.0,7,4,99
15,2,14,0.0,0.0,0.0,324375,0.0,0.0,1,151011031041.0,7,4,99
15,2,12,0.0,0.0,0.0,324375,0.0,0.0,1,151011031041.0,7,4,99
15,2,15,0.0,0.0,0.0,324375,0.0,0.0,2,151011031041.0,7,4,99
15,2,14,0.0,0.0,0.0,324375,0.0,0.0,1,151011031041.0,7,4,99
15,1,7,0.0,0.0,0.0,324375,0.0,0.0,1,151011031041.0,7,4,99
15,1,43,0.0,0.0,450590.0,450590,84.0,2.0,2,151011031042.0,1,1,27
15,1,15,0.0,0.0,0.0,450590,0.0,0.0,1,151011031042.0,7,3,99
15,1,12,0.0,0.0,0.0,450590,0.0,0.0,1,151011031042.0,7,3,99
15,2,6,0.0,0.0,0.0,450590,0.0,0.0,1,151011031042.0,7,3,99
15,1,6,0.0,0.0,0.0,450590,0.0,0.0,1,151011031042.0,7,3,99
15,2,3,0.0,0.0,0.0,450590,0.0,0.0,1,151011031042.0,7,3,99
15,1,16,0.0,0.0,0.0,450590,0.0,0.0,2,151011031042.0,7,3,99
15,2,33,6.0,17.0,0.0,450590,0.0,0.0,2,151011031042.0,1,2,17
15,1,53,0.0,0.0,663980.0,863998,45.0,2.0,3,151011032011.0,1,1,25
15,2,55,3.0,22.0,0.0,863998,0.0,0.0,2,151011032011.0,1,2,27
15,2,19,0.0,0.0,0.0,863998,0.0,0.0,3,151011032011.0,7,3,99
15,2,28,0.0,0.0,200018.0,863998,25.0,2.0,3,151011032011.0,7,3,99
15,2,33,2.0,21.0,408004.0,759684,56.0,2.0,3,151011032012.0,2,1,33
15,1,29,0.0,0.0,351680.0,759684,45.0,2.0,2,151011032012.0,2,2,29
15,2,12,0.0,0.0,0.0,759684,0.0,0.0,1,151011032012.0,7,3,99
15,2,0,0.0,0.0,0.0,759684,0.0,0.0,1,151011032012.0,7,3,99
15,2,76,5.0,35.0,0.0,5500,0.0,0.0,1,151011032021.0,4,1,99
15,1,18,0.0,0.0,0.0,5500,0.0,0.0,2,151011032021.0,1,1,99
15,2,17,0.0,0.0,5500.0,5500,0.0,0.0,2,151011032021.0,1,2,99
15,1,58,0.0,0.0,61530.0,82040,30.0,2.0,3,151011032041.0,5,1,28
15,1,30,0.0,0.0,20510.0,82040,8.0,2.0,1,151011032041.0,7,4,99
15,1,67,0.0,0.0,79953.0,79953,60.0,2.0,1,151011032051.0,6,1,99
15,2,46,0.0,0.0,549500.0,549500,48.0,2.0,3,151011033011.0,7,1,99
15,1,48,0.0,0.0,718930.0,1326586,45.0,2.0,2,151011033031.0,7,1,48
15,2,66,6.0,18.0,0.0,1326586,0.0,0.0,1,151011033031.0,6,12,99
15,2,38,2.0,21.0,607656.0,1326586,30.0,2.0,3,151011033031.0,7,1,38
15,2,17,0.0,0.0,0.0,1326586,0.0,0.0,2,151011033031.0,7,4,99
15,1,0,0.0,0.0,0.0,1326586,0.0,0.0,1,151011033031.0,7,4,99
15,1,53,0.0,0.0,1025500.0,3770891,60.0,2.0,3,151011033041.0,1,1,46
15,2,58,4.0,20.0,820400.0,3770891,60.0,2.0,3,151011033041.0,1,2,33
15,1,32,0.0,0.0,463412.0,3770891,45.0,2.0,3,151011033041.0,7,3,99
15,2,26,0.0,0.0,661689.0,3770891,45.0,2.0,3,151011033041.0,7,3,99
15,1,25,0.0,0.0,82040.0,3770891,18.0,2.0,3,151011033041.0,7,3,99
15,2,29,1.0,22.0,717850.0,3770891,60.0,2.0,3,151011033041.0,7,1,22
15,2,7,0.0,0.0,0.0,3770891,0.0,0.0,1,151011033041.0,7,4,99
15,2,22,0.0,0.0,219800.0,219800,48.0,2.0,2,151011033051.0,2,1,99
15,1,24,0.0,0.0,0.0,219800,0.0,0.0,3,151011033051.0,2,2,99
15,1,45,0.0,0.0,604450.0,912100,48.0,2.0,2,151011034011.0,1,1,22
15,2,41,2.0,18.0,307650.0,912100,56.0,2.0,2,151011034011.0,1,2,18
15,1,19,0.0,0.0,0.0,912100,0.0,0.0,3,151011034011.0,7,3,99
15,2,23,0.0,0.0,0.0,912100,0.0,0.0,3,151011034011.0,7,3,99
15,1,31,0.0,0.0,659400.0,1272642,42.0,2.0,3,151011034021.0,1,1,31
15,2,30,2.0,25.0,613242.0,1272642,42.0,2.0,3,151011034021.0,1,2,30
15,2,4,0.0,0.0,0.0,1272642,0.0,0.0,1,151011034021.0,7,3,99
15,2,0,0.0,0.0,0.0,1272642,0.0,0.0,1,151011034021.0,7,3,99
15,2,42,3.0,19.0,307650.0,307650,32.0,2.0,2,151011034031.0,7,1,99
15,1,58,0.0,0.0,879200.0,879200,84.0,2.0,2,151011034041.0,1,1,99
15,2,58,2.0,22.0,0.0,879200,0.0,0.0,2,151011034041.0,1,2,99
15,2,40,3.0,18.0,410200.0,867768,36.0,2.0,2,151011035011.0,1,1,26
15,1,41,0.0,0.0,457568.0,867768,84.0,2.0,2,151011035011.0,1,2,27
15,2,16,0.0,0.0,0.0,867768,0.0,0.0,2,151011035011.0,7,3,99
15,1,14,0.0,0.0,0.0,867768,0.0,0.0,2,151011035011.0,7,3,99
15,2,66,6.0,18.0,454639.0,454639,45.0,2.0,1,151011035021.0,6,1,99
15,2,66,4.0,17.0,0.0,98910,0.0,0.0,1,151011035031.0,7,1,34
15,1,37,0.0,0.0,98910.0,98910,16.0,2.0,3,151011035031.0,7,4,99
15,1,32,0.0,0.0,0.0,98910,0.0,0.0,3,151011035031.0,7,4,99
15,1,69,0.0,0.0,0.0,0,0.0,0.0,1,151011036011.0,1,1,99
15,2,68,3.0,25.0,0.0,0,0.0,0.0,1,151011036011.0,1,2,99
15,2,35,1.0,18.0,373660.0,912440,75.0,2.0,3,151011036021.0,2,1,18
15,1,43,0.0,0.0,430780.0,912440,0.0,1.0,3,151011036021.0,2,2,99
15,1,17,0.0,0.0,108000.0,912440,0.0,0.0,2,151011036021.0,7,4,99
15,1,70,0.0,0.0,164080.0,164080,12.0,2.0,1,151011036031.0,1,1,99
15,2,75,6.0,18.0,0.0,164080,0.0,0.0,1,151011036031.0,1,2,99
15,2,30,0.0,0.0,0.0,164080,0.0,0.0,2,151011036031.0,7,1,99
15,2,39,1.0,34.0,268877.0,268877,45.0,1.0,3,151011036051.0,4,1,34
15,1,5,0.0,0.0,0.0,268877,0.0,0.0,1,151011036051.0,7,4,99
15,2,57,1.0,33.0,320542.0,320542,45.0,2.0,3,151011037011.0,7,1,34
15,1,72,0.0,0.0,0.0,320542,0.0,0.0,1,151011037011.0,2,2,99
15,2,72,0.0,0.0,0.0,320542,0.0,0.0,1,151011037011.0,2,1,49
15,1,23,0.0,0.0,0.0,320542,0.0,0.0,3,151011037011.0,7,4,99
15,1,76,0.0,0.0,252274.0,566588,45.0,2.0,1,151011037021.0,1,1,47
15,2,68,5.0,20.0,0.0,566588,0.0,0.0,1,151011037021.0,1,2,39
15,1,29,0.0,0.0,314314.0,566588,45.0,2.0,3,151011037021.0,7,3,99
15,2,73,6.0,21.0,6153.0,6153,14.0,2.0,1,151011037031.0,4,1,73
15,2,19,1.0,18.0,0.0,6153,0.0,0.0,2,151011037031.0,7,1,19
15,1,0,0.0,0.0,0.0,6153,0.0,0.0,1,151011037031.0,7,4,99
15,1,66,0.0,0.0,307650.0,626360,40.0,2.0,1,151011037041.0,6,1,66
15,1,35,0.0,0.0,318710.0,626360,45.0,2.0,3,151011037041.0,1,1,35
15,2,29,1.0,29.0,0.0,626360,0.0,0.0,2,151011037041.0,1,2,29
15,1,0,0.0,0.0,0.0,626360,0.0,0.0,1,151011037041.0,7,3,99
15,1,65,0.0,0.0,333363.0,854233,45.0,2.0,1,151011037051.0,1,1,25
15,2,72,2.0,31.0,0.0,854233,0.0,0.0,1,151011037051.0,1,2,32
15,1,41,0.0,0.0,246120.0,854233,45.0,2.0,3,151011037051.0,7,3,99
15,2,40,1.0,23.0,274750.0,854233,45.0,2.0,3,151011037051.0,4,3,99
15,1,42,0.0,0.0,355344.0,580639,84.0,2.0,1,151011038011.0,2,1,33
15,2,38,3.0,21.0,225295.0,580639,44.0,2.0,3,151011038011.0,2,2,29
15,1,17,0.0,0.0,0.0,580639,0.0,0.0,2,151011038011.0,7,3,99
15,1,12,0.0,0.0,0.0,580639,0.0,0.0,1,151011038011.0,7,3,99
15,1,9,0.0,0.0,0.0,580639,0.0,0.0,1,151011038011.0,7,3,99
15,1,62,0.0,0.0,82040.0,282424,30.0,2.0,2,151011038051.0,2,1,41
15,2,43,1.0,35.0,200384.0,282424,40.0,2.0,2,151011038051.0,2,2,35
15,1,8,0.0,0.0,0.0,282424,0.0,0.0,1,151011038051.0,7,3,99
15,1,18,0.0,0.0,0.0,282424,0.0,0.0,2,151011038051.0,7,4,99
15,1,21,0.0,0.0,0.0,282424,0.0,0.0,2,151011038051.0,7,4,99
15,1,78,0.0,0.0,0.0,0,0.0,0.0,2,151011039011.0,1,1,99
15,2,66,3.0,30.0,0.0,0,0.0,0.0,2,151011039011.0,1,2,99
15,1,75,0.0,0.0,197820.0,197820,45.0,2.0,2,151011039012.0,6,1,99
15,2,85,2.0,38.0,0.0,881930,0.0,0.0,1,151011039021.0,6,1,32
15,1,48,0.0,0.0,471730.0,881930,48.0,2.0,1,151011039021.0,6,4,99
15,1,53,0.0,0.0,410200.0,881930,43.0,2.0,1,151011039021.0,7,4,99
15,1,50,0.0,0.0,989100.0,1729000,45.0,2.0,3,151011039031.0,1,1,33
15,2,58,3.0,33.0,205100.0,1729000,25.0,2.0,2,151011039031.0,1,2,41
15,2,25,0.0,0.0,205100.0,1729000,25.0,2.0,3,151011039031.0,4,3,99
15,2,22,0.0,0.0,329700.0,1729000,45.0,2.0,3,151011039031.0,7,3,99
15,1,17,0.0,0.0,0.0,1729000,0.0,0.0,1,151011039031.0,7,3,99
15,1,33,0.0,0.0,827236.0,1425445,70.0,2.0,2,151011039041.0,1,1,28
15,2,33,2.0,26.0,598209.0,1425445,70.0,2.0,2,151011039041.0,1,2,28
15,2,6,0.0,0.0,0.0,1425445,0.0,0.0,1,151011039041.0,7,3,99
15,2,5,0.0,0.0,0.0,1425445,0.0,0.0,1,151011039041.0,7,3,99
15,2,30,1.0,24.0,200568.0,200568,48.0,2.0,2,151011039042.0,7,1,24
15,1,6,0.0,0.0,0.0,200568,0.0,0.0,1,151011039042.0,7,4,99
15,1,57,0.0,0.0,439600.0,670390,40.0,2.0,3,151011039051.0,1,1,33
15,2,52,3.0,22.0,0.0,670390,0.0,0.0,2,151011039051.0,1,2,28
15,1,30,0.0,0.0,0.0,670390,0.0,0.0,3,151011039051.0,7,3,99
15,1,24,0.0,0.0,230790.0,670390,40.0,2.0,3,151011039051.0,7,3,99
15,2,27,1.0,20.0,443263.0,751898,30.0,2.0,3,151011039052.0,2,1,26
15,1,25,0.0,0.0,308635.0,751898,49.0,2.0,3,151011039052.0,2,2,24
15,2,1,0.0,0.0,0.0,751898,0.0,0.0,1,151011039052.0,7,3,99
15,1,57,0.0,0.0,391741.0,836470,63.0,2.0,1,151011040011.0,6,1,30
15,2,24,2.0,23.0,0.0,836470,0.0,0.0,2,151011040011.0,1,1,-3
15,2,2,0.0,0.0,0.0,836470,0.0,0.0,1,151011040011.0,7,3,99
15,2,2,0.0,0.0,0.0,836470,0.0,0.0,1,151011040011.0,7,3,99
15,1,23,0.0,0.0,241780.0,836470,84.0,2.0,2,151011040011.0,1,2,21
15,1,27,0.0,0.0,202949.0,836470,45.0,2.0,2,151011040011.0,7,4,99
15,2,70,6.0,17.0,0.0,0,0.0,0.0,1,151011040021.0,1,1,70
15,1,66,0.0,0.0,0.0,0,0.0,0.0,1,151011040021.0,1,2,99
15,2,21,1.0,21.0,0.0,0,0.0,0.0,2,151011040021.0,7,1,21
15,2,0,0.0,0.0,0.0,0,0.0,0.0,1,151011040021.0,7,4,99
15,2,56,3.0,18.0,340690.0,340690,40.0,2.0,2,151011040031.0,7,1,54
15,2,23,1.0,21.0,0.0,340690,0.0,0.0,2,151011040031.0,7,1,21
15,1,2,0.0,0.0,0.0,340690,0.0,0.0,1,151011040031.0,7,4,99
15,2,58,2.0,99.0,239093.0,864486,0.0,2.0,1,151011040061.0,1,1,55
15,1,30,0.0,0.0,201850.0,864486,48.0,2.0,2,151011040061.0,1,1,27
15,2,22,0.0,0.0,198097.0,864486,48.0,2.0,2,151011040061.0,7,12,99
15,2,26,2.0,21.0,0.0,864486,0.0,0.0,2,151011040061.0,1,2,23
15,2,5,0.0,0.0,0.0,864486,0.0,0.0,1,151011040061.0,7,3,99
15,2,3,0.0,0.0,0.0,864486,0.0,0.0,1,151011040061.0,7,3,99
15,1,58,0.0,0.0,225446.0,864486,54.0,2.0,1,151011040061.0,1,2,55
15,2,61,4.0,17.0,369180.0,369180,60.0,2.0,1,151011040081.0,6,1,99
15,2,63,7.0,24.0,0.0,263760,0.0,0.0,1,151011040091.0,7,1,31
15,2,29,1.0,18.0,0.0,263760,0.0,0.0,2,151011040091.0,7,1,-3
15,2,11,0.0,0.0,0.0,263760,0.0,0.0,1,151011040091.0,7,4,99
15,2,25,1.0,24.0,0.0,263760,0.0,0.0,2,151011040091.0,7,1,-7
15,1,1,0.0,0.0,0.0,263760,0.0,0.0,1,151011040091.0,7,4,99
15,1,32,0.0,0.0,263760.0,263760,48.0,2.0,2,151011040091.0,7,4,99
15,1,59,0.0,0.0,351680.0,872790,84.0,2.0,3,151011040101.0,2,1,99
15,2,49,2.0,16.0,521110.0,872790,40.0,2.0,2,151011040101.0,2,2,99
15,2,33,3.0,18.0,0.0,872790,0.0,0.0,2,151011040101.0,4,1,99
15,1,9,0.0,0.0,0.0,872790,0.0,0.0,1,151011040101.0,7,12,99
15,2,15,0.0,0.0,0.0,872790,0.0,0.0,1,151011040101.0,7,12,99
15,2,3,0.0,0.0,0.0,872790,0.0,0.0,1,151011040101.0,7,12,99
15,2,47,3.0,20.0,0.0,820400,0.0,0.0,1,151011040111.0,1,1,43
15,1,50,0.0,0.0,410200.0,820400,72.0,2.0,2,151011040111.0,1,2,46
15,1,24,0.0,0.0,0.0,820400,0.0,0.0,3,151011040111.0,2,1,20
15,2,34,1.0,22.0,0.0,820400,0.0,0.0,3,151011040111.0,2,2,30
15,1,12,0.0,0.0,0.0,820400,0.0,0.0,1,151011040111.0,7,3,99
15,2,27,2.0,19.0,0.0,820400,0.0,0.0,2,151011040111.0,2,1,23
15,1,26,0.0,0.0,410200.0,820400,72.0,2.0,2,151011040111.0,2,2,22
15,2,8,0.0,0.0,0.0,820400,0.0,0.0,1,151011040111.0,7,3,99
15,1,4,0.0,0.0,0.0,820400,0.0,0.0,1,151011040111.0,7,3,99
15,1,39,0.0,0.0,1230600.0,1965541,60.0,2.0,2,151011040121.0,2,1,19
15,2,39,1.0,19.0,734941.0,1965541,60.0,2.0,2,151011040121.0,2,2,19
15,1,20,0.0,0.0,0.0,1965541,0.0,0.0,2,151011040121.0,7,3,99
15,1,29,0.0,0.0,192325.0,1012725,12.0,2.0,2,151011040131.0,1,1,29
15,2,22,2.0,21.0,820400.0,1012725,48.0,2.0,2,151011040131.0,1,2,22
15,2,1,0.0,0.0,0.0,1012725,0.0,0.0,1,151011040131.0,7,3,99
15,1,0,0.0,0.0,0.0,1012725,0.0,0.0,1,151011040131.0,7,3,99
15,1,58,0.0,0.0,247275.0,247275,45.0,2.0,1,151011041011.0,1,1,99
15,2,55,0.0,0.0,0.0,247275,0.0,0.0,1,151011041011.0,1,2,99
15,1,56,0.0,0.0,512750.0,1025500,72.0,2.0,1,151011041021.0,1,1,38
15,2,49,3.0,19.0,512750.0,1025500,72.0,2.0,1,151011041021.0,1,2,31
15,1,30,0.0,0.0,0.0,1025500,0.0,0.0,3,151011041021.0,7,3,99
15,1,25,0.0,0.0,0.0,1025500,0.0,0.0,3,151011041021.0,7,3,99
15,1,18,0.0,0.0,0.0,1025500,0.0,0.0,2,151011041021.0,7,3,99
15,2,32,3.0,23.0,201483.0,467075,45.0,2.0,2,151011041031.0,2,1,30
15,1,28,0.0,0.0,265592.0,467075,60.0,2.0,2,151011041031.0,2,2,26
15,2,8,0.0,0.0,0.0,467075,0.0,0.0,1,151011041031.0,7,3,99
15,2,4,0.0,0.0,0.0,467075,0.0,0.0,1,151011041031.0,7,3,99
15,1,2,0.0,0.0,0.0,467075,0.0,0.0,1,151011041031.0,7,3,99
15,2,16,0.0,0.0,0.0,467075,0.0,0.0,2,151011041031.0,7,12,99
15,1,44,0.0,0.0,522940.0,694940,45.0,2.0,3,151011041051.0,1,1,33
15,2,37,3.0,16.0,172000.0,694940,0.0,0.0,2,151011041051.0,1,2,26
15,1,21,0.0,0.0,0.0,694940,0.0,0.0,3,151011041051.0,7,3,99
15,2,18,0.0,0.0,0.0,694940,0.0,0.0,2,151011041051.0,7,3,99
15,1,11,0.0,0.0,0.0,694940,0.0,0.0,1,151011041051.0,7,3,99
15,2,68,2.0,16.0,0.0,410613,0.0,0.0,1,151011041061.0,1,1,99
15,1,65,0.0,0.0,205100.0,410613,48.0,2.0,1,151011041061.0,7,12,99
15,1,69,0.0,0.0,205513.0,410613,48.0,2.0,1,151011041061.0,1,2,99
15,1,53,0.0,0.0,1107540.0,1107540,72.0,2.0,2,151011041071.0,1,1,52
15,2,50,2.0,22.0,0.0,1107540,0.0,0.0,2,151011041071.0,1,2,22
15,2,28,0.0,0.0,0.0,1107540,0.0,0.0,3,151011041071.0,7,3,99
15,2,24,1.0,23.0,0.0,1107540,0.0,0.0,3,151011041071.0,7,1,23
15,1,1,0.0,0.0,0.0,1107540,0.0,0.0,1,151011041071.0,7,4,99
15,1,55,0.0,0.0,769300.0,1011080,60.0,2.0,2,151011041081.0,1,1,26
15,2,22,0.0,0.0,241780.0,1011080,40.0,2.0,2,151011041081.0,7,3,99
15,1,29,0.0,0.0,0.0,1011080,0.0,0.0,3,151011041081.0,7,3,99
15,2,53,2.0,24.0,0.0,1011080,0.0,0.0,2,151011041081.0,1,2,24
15,2,46,10.0,26.0,236286.0,519448,40.0,2.0,3,151011041091.0,7,1,20
15,1,26,0.0,0.0,283162.0,519448,40.0,1.0,3,151011041091.0,7,4,99
15,2,34,2.0,18.0,351680.0,351680,84.0,2.0,2,151011041101.0,7,1,18
15,1,18,0.0,0.0,0.0,351680,0.0,0.0,3,151011041101.0,7,4,99
15,1,16,0.0,0.0,0.0,351680,0.0,0.0,2,151011041101.0,7,4,99
15,2,28,1.0,27.0,1194613.0,1194613,45.0,2.0,2,151011041111.0,7,1,27
15,2,23,1.0,21.0,0.0,1194613,0.0,0.0,3,151011041111.0,7,12,99
15,2,47,2.0,19.0,0.0,1194613,0.0,0.0,1,151011041111.0,6,12,99
15,2,2,0.0,0.0,0.0,1194613,0.0,0.0,1,151011041111.0,7,12,99
15,1,1,0.0,0.0,0.0,1194613,0.0,0.0,1,151011041111.0,7,4,99
15,1,72,0.0,0.0,307650.0,1087030,40.0,2.0,2,151011041121.0,1,1,70
15,2,47,3.0,21.0,471730.0,1087030,48.0,2.0,2,151011041121.0,1,2,25
15,1,26,0.0,0.0,0.0,1087030,0.0,0.0,3,151011041121.0,7,3,99
15,2,24,1.0,22.0,0.0,1087030,0.0,0.0,3,151011041121.0,7,1,22
15,1,22,0.0,0.0,307650.0,1087030,60.0,2.0,1,151011041121.0,7,3,99
15,2,2,0.0,0.0,0.0,1087030,0.0,0.0,1,151011041121.0,7,4,99
15,1,36,0.0,0.0,549500.0,626430,0.0,2.0,3,151011042021.0,1,1,34
15,2,30,2.0,21.0,76930.0,626430,0.0,0.0,3,151011042021.0,1,2,28
15,1,11,0.0,0.0,0.0,626430,0.0,0.0,1,151011042021.0,7,4,99
15,2,9,0.0,0.0,0.0,626430,0.0,0.0,1,151011042021.0,7,5,99
15,1,2,0.0,0.0,0.0,626430,0.0,0.0,1,151011042021.0,7,3,99
