region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
5,2,80,5.0,19.0,0.0,120000,0.0,0.0,1,6.0
5,2,52,3.0,17.0,0.0,120000,0.0,0.0,2,4.0
5,1,58,0.0,0.0,120000.0,120000,63.0,2.0,3,3.0
5,2,24,0.0,0.0,0.0,120000,0.0,0.0,3,2.0
5,2,79,0.0,0.0,0.0,120000,0.0,0.0,1,0.0
5,1,73,0.0,0.0,0.0,240000,0.0,0.0,1,6.0
5,2,62,2.0,30.0,0.0,240000,0.0,0.0,1,6.0
5,1,30,0.0,0.0,240000.0,240000,45.0,2.0,2,4.0
5,2,30,2.0,27.0,80000.0,80000,32.0,1.0,2,2.0
5,2,60,4.0,20.0,0.0,80000,0.0,0.0,1,5.0
5,1,10,0.0,0.0,0.0,80000,0.0,0.0,1,4.0
5,1,2,0.0,0.0,0.0,80000,0.0,0.0,1,0.0
5,2,76,5.0,18.0,0.0,290000,0.0,0.0,1,6.0
5,2,58,2.0,24.0,80000.0,290000,24.0,2.0,1,7.0
5,1,20,0.0,0.0,210000.0,290000,45.0,2.0,2,4.0
5,1,11,0.0,0.0,0.0,290000,0.0,0.0,1,2.0
5,2,30,2.0,22.0,230000.0,480000,45.0,2.0,3,2.0
5,1,34,0.0,0.0,250000.0,480000,45.0,2.0,3,3.0
5,2,7,0.0,0.0,0.0,480000,0.0,0.0,1,1.0
5,2,1,0.0,0.0,0.0,480000,0.0,0.0,1,0.0
5,2,65,3.0,20.0,0.0,450000,0.0,0.0,1,6.0
5,1,89,0.0,0.0,0.0,450000,0.0,0.0,1,6.0
5,2,46,2.0,21.0,200000.0,450000,45.0,2.0,2,4.0
5,2,68,0.0,0.0,0.0,450000,0.0,0.0,1,6.0
5,2,25,0.0,0.0,250000.0,450000,4.0,2.0,3,5.0
5,1,18,0.0,0.0,0.0,450000,0.0,0.0,3,1.0
5,2,38,2.0,18.0,18000.0,18000,2.0,2.0,2,4.0
5,1,20,0.0,0.0,0.0,18000,0.0,0.0,2,4.0
5,2,17,0.0,0.0,0.0,18000,0.0,0.0,2,4.0
5,2,53,3.0,15.0,140000.0,590000,48.0,2.0,1,4.0
5,1,58,0.0,0.0,300000.0,590000,41.0,2.0,1,8.0
5,1,37,0.0,0.0,150000.0,590000,48.0,2.0,2,4.0
5,2,9,0.0,0.0,0.0,590000,0.0,0.0,1,3.0
5,2,72,7.0,18.0,0.0,0,0.0,0.0,1,3.0
5,1,22,0.0,0.0,0.0,0,16.0,2.0,2,4.0
5,2,68,1.0,26.0,0.0,904606,0.0,0.0,2,1.0
5,2,24,0.0,0.0,0.0,904606,0.0,0.0,2,1.0
5,1,26,0.0,0.0,494606.0,904606,0.0,2.0,2,2.0
5,2,42,4.0,16.0,200000.0,904606,45.0,2.0,1,7.0
5,1,18,0.0,0.0,210000.0,904606,50.0,2.0,1,7.0
5,2,16,0.0,0.0,0.0,904606,0.0,0.0,2,1.0
5,1,11,0.0,0.0,0.0,904606,0.0,0.0,1,4.0
5,2,47,4.0,20.0,0.0,210000,0.0,0.0,2,1.0
5,2,28,1.0,23.0,210000.0,210000,45.0,2.0,2,4.0
5,2,14,0.0,0.0,0.0,210000,0.0,0.0,2,1.0
5,1,9,0.0,0.0,0.0,210000,0.0,0.0,1,3.0
5,2,4,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
5,1,62,0.0,0.0,0.0,181897,0.0,0.0,1,5.0
5,1,58,0.0,0.0,181897.0,181897,60.0,2.0,1,4.0
5,2,46,7.0,15.0,210000.0,590000,45.0,2.0,1,8.0
5,2,71,7.0,18.0,0.0,590000,0.0,0.0,1,0.0
5,1,27,0.0,0.0,300000.0,590000,45.0,2.0,2,4.0
5,2,21,0.0,0.0,0.0,590000,0.0,0.0,3,3.0
5,1,20,0.0,0.0,80000.0,590000,16.0,2.0,3,2.0
5,2,19,0.0,0.0,0.0,590000,0.0,0.0,2,4.0
5,2,17,0.0,0.0,0.0,590000,0.0,0.0,2,3.0
5,2,55,4.0,15.0,0.0,210000,0.0,0.0,1,8.0
5,1,62,0.0,0.0,210000.0,210000,45.0,2.0,1,8.0
5,2,19,0.0,0.0,0.0,210000,0.0,0.0,3,1.0
5,1,74,0.0,0.0,0.0,0,0.0,0.0,2,6.0
5,2,25,1.0,17.0,0.0,0,0.0,0.0,2,4.0
5,2,7,0.0,0.0,0.0,0,0.0,0.0,1,2.0
5,1,49,0.0,0.0,0.0,0,0.0,0.0,1,0.0
5,2,46,2.0,18.0,210000.0,210000,45.0,2.0,2,1.0
5,2,27,2.0,23.0,0.0,210000,0.0,0.0,3,1.0
5,2,11,0.0,0.0,0.0,210000,0.0,0.0,1,5.0
5,1,4,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
5,1,2,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
5,2,61,3.0,17.0,0.0,0,0.0,0.0,2,3.0
5,1,68,0.0,0.0,0.0,0,0.0,0.0,1,4.0
5,2,70,2.0,20.0,0.0,0,0.0,0.0,1,6.0
5,1,56,0.0,0.0,400000.0,550000,50.0,2.0,2,1.0
5,2,53,3.0,21.0,150000.0,550000,45.0,2.0,2,4.0
5,2,24,0.0,0.0,0.0,550000,0.0,0.0,3,1.0
5,2,63,5.0,18.0,0.0,0,0.0,0.0,2,3.0
5,1,65,0.0,0.0,0.0,0,0.0,0.0,2,2.0
5,2,36,0.0,0.0,0.0,0,0.0,0.0,2,4.0
5,2,43,2.0,18.0,250000.0,250000,45.0,2.0,2,4.0
5,2,61,4.0,18.0,0.0,250000,0.0,0.0,1,4.0
5,1,35,0.0,0.0,0.0,250000,0.0,0.0,2,2.0
5,2,55,2.0,23.0,0.0,630000,0.0,0.0,1,8.0
5,1,50,0.0,0.0,210000.0,630000,78.0,2.0,2,2.0
5,2,32,0.0,0.0,420000.0,630000,45.0,2.0,3,3.0
5,1,16,0.0,0.0,0.0,630000,0.0,0.0,2,2.0
5,2,56,4.0,17.0,150000.0,360000,36.0,2.0,2,1.0
5,1,20,0.0,0.0,210000.0,360000,45.0,2.0,2,4.0
5,1,41,0.0,0.0,300000.0,430000,30.0,2.0,1,8.0
5,2,35,1.0,19.0,130000.0,430000,30.0,2.0,2,4.0
5,2,16,0.0,0.0,0.0,430000,0.0,0.0,2,2.0
5,1,53,0.0,0.0,250000.0,750000,45.0,2.0,2,4.0
5,2,41,3.0,21.0,0.0,750000,0.0,0.0,2,4.0
5,2,23,0.0,0.0,210000.0,750000,45.0,2.0,2,4.0
5,1,23,0.0,0.0,290000.0,750000,45.0,2.0,2,4.0
5,2,8,0.0,0.0,0.0,750000,0.0,0.0,1,0.0
5,2,44,2.0,22.0,150000.0,150000,20.0,2.0,2,4.0
5,2,22,0.0,0.0,0.0,150000,0.0,0.0,3,1.0
5,2,12,0.0,0.0,0.0,150000,0.0,0.0,1,7.0
5,2,38,0.0,0.0,100000.0,100000,3.0,2.0,3,5.0
5,1,31,0.0,0.0,300000.0,300000,45.0,2.0,3,4.0
5,2,48,0.0,0.0,0.0,0,0.0,0.0,2,4.0
5,2,68,3.0,18.0,0.0,0,0.0,0.0,2,6.0
5,1,82,0.0,0.0,0.0,0,0.0,0.0,2,2.0
5,2,49,2.0,21.0,215000.0,405000,45.0,2.0,2,4.0
5,2,22,0.0,0.0,190000.0,405000,45.0,2.0,3,1.0
5,2,55,3.0,20.0,0.0,0,0.0,0.0,2,4.0
5,1,64,0.0,0.0,0.0,0,0.0,0.0,1,0.0
5,2,25,2.0,17.0,0.0,0,0.0,0.0,1,8.0
5,1,7,0.0,0.0,0.0,0,0.0,0.0,1,1.0
5,2,47,2.0,21.0,210000.0,330000,8.0,2.0,2,4.0
5,1,26,0.0,0.0,120000.0,330000,40.0,2.0,2,4.0
5,1,6,0.0,0.0,0.0,330000,0.0,0.0,1,1.0
5,1,37,0.0,0.0,1300000.0,1300000,55.0,2.0,3,5.0
5,2,37,1.0,30.0,0.0,1300000,0.0,0.0,3,5.0
5,1,7,0.0,0.0,0.0,1300000,0.0,0.0,1,1.0
5,2,64,5.0,16.0,146000.0,146000,63.0,2.0,1,4.0
5,1,65,0.0,0.0,0.0,837643,0.0,0.0,3,2.0
5,2,57,3.0,24.0,0.0,837643,0.0,0.0,3,2.0
5,2,26,0.0,0.0,220000.0,837643,45.0,2.0,2,4.0
5,2,21,0.0,0.0,220000.0,837643,45.0,2.0,2,4.0
5,2,33,0.0,0.0,397643.0,837643,45.0,2.0,3,4.0
5,2,60,0.0,0.0,800000.0,1030000,45.0,2.0,3,5.0
5,2,62,1.0,25.0,0.0,1030000,0.0,0.0,2,4.0
5,1,35,0.0,0.0,230000.0,1030000,30.0,2.0,3,5.0
5,2,55,2.0,21.0,0.0,300000,0.0,0.0,2,4.0
5,2,32,2.0,17.0,0.0,300000,0.0,0.0,3,2.0
5,1,15,0.0,0.0,0.0,300000,0.0,0.0,2,1.0
5,2,4,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
5,1,56,0.0,0.0,300000.0,300000,45.0,2.0,1,8.0
5,2,76,0.0,0.0,0.0,0,0.0,0.0,3,5.0
5,2,31,1.0,19.0,272169.0,272169,45.0,2.0,3,3.0
5,1,12,0.0,0.0,0.0,272169,0.0,0.0,1,7.0
5,1,72,0.0,0.0,0.0,0,0.0,0.0,2,6.0
5,2,72,3.0,24.0,0.0,0,0.0,0.0,2,6.0
5,1,76,0.0,0.0,0.0,0,0.0,0.0,2,6.0
5,2,73,3.0,21.0,0.0,0,0.0,0.0,2,2.0
5,1,42,0.0,0.0,1200000.0,1360000,45.0,2.0,3,3.0
5,2,42,2.0,26.0,160000.0,1360000,45.0,2.0,3,3.0
5,1,15,0.0,0.0,0.0,1360000,0.0,0.0,2,2.0
5,2,17,0.0,0.0,0.0,1360000,0.0,0.0,2,4.0
5,2,87,0.0,0.0,0.0,0,0.0,0.0,1,6.0
5,2,71,8.0,22.0,0.0,0,0.0,0.0,2,5.0
5,2,29,1.0,16.0,210000.0,210000,48.0,2.0,2,4.0
5,1,13,0.0,0.0,0.0,210000,0.0,0.0,1,7.0
5,1,55,0.0,0.0,0.0,290000,0.0,1.0,1,8.0
5,2,45,4.0,16.0,0.0,290000,0.0,2.0,1,7.0
5,1,26,0.0,0.0,290000.0,290000,44.0,2.0,2,4.0
5,2,23,0.0,0.0,0.0,290000,0.0,0.0,2,4.0
5,2,18,0.0,0.0,0.0,290000,0.0,0.0,2,4.0
5,2,12,0.0,0.0,0.0,290000,0.0,0.0,1,6.0
5,2,74,1.0,24.0,10000.0,10000,1.0,2.0,1,6.0
5,1,37,0.0,0.0,600000.0,600000,48.0,1.0,2,4.0
5,2,29,4.0,15.0,0.0,600000,0.0,0.0,2,4.0
5,1,14,0.0,0.0,0.0,600000,0.0,0.0,1,8.0
5,1,16,0.0,0.0,0.0,600000,0.0,0.0,2,1.0
5,1,10,0.0,0.0,0.0,600000,0.0,0.0,1,4.0
5,1,9,0.0,0.0,0.0,600000,0.0,0.0,1,3.0
5,1,13,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
5,1,27,0.0,0.0,287000.0,515000,12.0,2.0,3,1.0
5,2,25,1.0,21.0,228000.0,515000,12.0,2.0,3,2.0
5,1,3,0.0,0.0,0.0,515000,0.0,0.0,1,0.0
5,2,92,5.0,20.0,0.0,0,0.0,0.0,1,6.0
5,2,97,0.0,0.0,0.0,0,0.0,0.0,1,6.0
5,1,33,0.0,0.0,120000.0,720000,16.0,2.0,3,5.0
5,2,33,2.0,17.0,600000.0,720000,16.0,2.0,3,4.0
5,2,16,0.0,0.0,0.0,720000,0.0,0.0,2,3.0
5,1,14,0.0,0.0,0.0,720000,0.0,0.0,2,1.0
5,1,34,0.0,0.0,260000.0,260000,48.0,1.0,1,4.0
5,2,34,2.0,19.0,0.0,260000,0.0,0.0,2,2.0
5,1,14,0.0,0.0,0.0,260000,0.0,0.0,1,8.0
5,1,7,0.0,0.0,0.0,260000,0.0,0.0,1,1.0
5,2,68,3.0,23.0,0.0,0,0.0,0.0,2,4.0
5,2,79,4.0,25.0,0.0,0,0.0,0.0,3,2.0
5,2,46,2.0,25.0,100000.0,100000,48.0,2.0,2,4.0
5,1,21,0.0,0.0,0.0,100000,0.0,0.0,3,3.0
5,2,10,0.0,0.0,0.0,100000,0.0,0.0,1,5.0
5,1,65,0.0,0.0,250000.0,250000,45.0,2.0,3,3.0
5,1,67,0.0,0.0,90000.0,90000,35.0,2.0,2,6.0
5,2,64,2.0,18.0,0.0,90000,0.0,0.0,2,2.0
5,2,45,1.0,24.0,600000.0,600000,40.0,2.0,3,5.0
5,1,30,0.0,0.0,0.0,600000,0.0,0.0,3,3.0
5,1,53,0.0,0.0,600000.0,600000,0.0,1.0,4,6.0
5,2,54,1.0,23.0,0.0,0,0.0,0.0,2,4.0
5,1,60,0.0,0.0,500000.0,500000,25.0,2.0,2,4.0
5,2,56,3.0,20.0,0.0,500000,0.0,0.0,2,4.0
5,2,19,0.0,0.0,0.0,500000,0.0,0.0,3,1.0
5,2,61,1.0,21.0,0.0,0,0.0,0.0,2,2.0
5,2,53,1.0,17.0,390000.0,840000,45.0,2.0,3,3.0
5,1,34,0.0,0.0,450000.0,840000,45.0,2.0,3,5.0
5,2,60,2.0,27.0,0.0,420000,0.0,0.0,2,4.0
5,1,34,0.0,0.0,210000.0,420000,45.0,2.0,2,4.0
5,2,24,0.0,0.0,210000.0,420000,45.0,2.0,2,4.0
5,1,71,0.0,0.0,40000.0,40000,24.0,2.0,1,4.0
5,2,69,4.0,19.0,0.0,40000,0.0,0.0,2,3.0
5,1,53,0.0,0.0,0.0,0,0.0,0.0,2,2.0
5,2,51,3.0,16.0,0.0,210000,0.0,0.0,2,2.0
5,1,59,0.0,0.0,210000.0,210000,48.0,2.0,2,3.0
5,1,84,0.0,0.0,0.0,0,0.0,0.0,2,6.0
5,2,83,5.0,16.0,0.0,0,0.0,0.0,1,6.0
5,2,68,0.0,0.0,0.0,0,0.0,0.0,2,6.0
5,2,87,6.0,17.0,0.0,0,0.0,0.0,1,2.0
5,2,28,0.0,0.0,0.0,0,0.0,0.0,2,4.0
5,1,52,0.0,0.0,250000.0,756000,65.0,2.0,2,2.0
5,2,49,3.0,21.0,256000.0,756000,45.0,2.0,1,8.0
5,1,27,0.0,0.0,250000.0,756000,65.0,2.0,2,4.0
5,1,7,0.0,0.0,0.0,756000,0.0,0.0,1,2.0
5,2,63,6.0,17.0,140000.0,350000,46.0,2.0,2,1.0
5,1,74,0.0,0.0,210000.0,350000,32.0,2.0,1,3.0
5,1,50,0.0,0.0,250000.0,250000,45.0,2.0,2,3.0
5,2,55,4.0,17.0,0.0,250000,0.0,0.0,2,2.0
5,2,17,0.0,0.0,0.0,250000,0.0,0.0,2,4.0
5,1,70,0.0,0.0,0.0,250000,0.0,0.0,99,99.0
5,1,27,0.0,0.0,530000.0,530000,999.0,2.0,3,3.0
5,2,25,1.0,22.0,0.0,530000,0.0,0.0,2,4.0
5,2,3,0.0,0.0,0.0,530000,0.0,0.0,1,0.0
5,2,77,2.0,14.0,50000.0,50000,62.0,2.0,1,3.0
5,1,67,0.0,0.0,150000.0,150000,45.0,2.0,2,6.0
5,2,64,2.0,20.0,0.0,150000,0.0,0.0,2,6.0
5,1,44,0.0,0.0,560000.0,1220000,45.0,2.0,2,4.0
5,2,52,1.0,33.0,660000.0,1220000,45.0,2.0,2,4.0
5,2,19,0.0,0.0,0.0,1220000,0.0,0.0,2,3.0
5,1,80,0.0,0.0,150000.0,150000,60.0,2.0,2,3.0
5,2,69,2.0,21.0,0.0,150000,0.0,0.0,2,4.0
5,1,47,0.0,0.0,220000.0,220000,28.0,2.0,3,5.0
5,2,43,2.0,29.0,0.0,220000,0.0,0.0,2,5.0
5,1,13,0.0,0.0,0.0,220000,0.0,0.0,1,8.0
5,2,3,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
5,2,54,3.0,25.0,192000.0,351055,48.0,2.0,2,2.0
5,2,29,99.0,0.0,159055.0,351055,60.0,2.0,3,3.0
5,2,18,99.0,0.0,0.0,351055,0.0,0.0,2,4.0
5,1,47,0.0,0.0,350000.0,560000,45.0,2.0,1,7.0
5,2,44,2.0,15.0,0.0,560000,0.0,0.0,1,6.0
5,2,27,0.0,0.0,210000.0,560000,45.0,2.0,3,3.0
5,1,29,0.0,0.0,600000.0,1150000,45.0,2.0,3,4.0
5,2,33,1.0,31.0,550000.0,1150000,44.0,2.0,3,5.0
5,2,2,0.0,0.0,0.0,1150000,0.0,0.0,1,0.0
5,2,66,0.0,0.0,0.0,80000,63.0,2.0,1,4.0
5,2,64,1.0,20.0,0.0,80000,0.0,0.0,1,5.0
5,1,25,0.0,0.0,80000.0,80000,30.0,2.0,2,4.0
5,1,11,0.0,0.0,0.0,80000,0.0,0.0,1,5.0
5,2,34,5.0,17.0,0.0,2000000,0.0,0.0,2,4.0
5,1,44,0.0,0.0,2000000.0,2000000,72.0,2.0,3,5.0
5,2,8,0.0,0.0,0.0,2000000,0.0,0.0,1,1.0
5,2,6,0.0,0.0,0.0,2000000,0.0,0.0,1,0.0
5,2,3,0.0,0.0,0.0,2000000,0.0,0.0,1,0.0
5,2,56,3.0,27.0,0.0,4816923,0.0,0.0,3,5.0
5,1,58,0.0,0.0,4014254.0,4816923,10.0,2.0,3,5.0
5,2,27,0.0,0.0,252669.0,4816923,35.0,2.0,4,7.0
5,1,26,0.0,0.0,250000.0,4816923,35.0,2.0,4,7.0
5,2,23,0.0,0.0,300000.0,4816923,10.0,2.0,3,5.0
5,2,43,1.0,20.0,700000.0,2700000,40.0,2.0,3,5.0
5,1,45,0.0,0.0,2000000.0,2700000,40.0,2.0,3,5.0
5,2,23,0.0,0.0,0.0,2700000,0.0,0.0,3,2.0
5,1,63,0.0,0.0,0.0,0,0.0,0.0,2,6.0
5,2,70,0.0,0.0,0.0,0,0.0,0.0,2,6.0
5,2,59,2.0,33.0,220000.0,290000,45.0,2.0,2,4.0
5,1,25,0.0,0.0,0.0,290000,0.0,0.0,3,2.0
5,2,20,0.0,0.0,70000.0,290000,16.0,2.0,3,2.0
5,1,60,0.0,0.0,1500000.0,1500000,45.0,2.0,3,3.0
5,2,52,3.0,28.0,0.0,1500000,0.0,0.0,3,3.0
5,2,23,0.0,0.0,0.0,1500000,0.0,0.0,3,5.0
5,1,21,0.0,0.0,0.0,1500000,0.0,0.0,3,3.0
5,2,10,0.0,0.0,0.0,1500000,0.0,0.0,1,5.0
5,1,19,0.0,0.0,245208.0,245208,65.0,2.0,2,2.0
5,2,18,1.0,17.0,0.0,245208,0.0,0.0,2,2.0
5,1,0,0.0,0.0,0.0,245208,0.0,0.0,1,0.0
5,2,59,1.0,40.0,1500000.0,1500000,45.0,2.0,3,7.0
5,2,18,0.0,0.0,0.0,1500000,0.0,0.0,3,1.0
5,2,46,1.0,22.0,556230.0,806799,45.0,2.0,3,5.0
5,1,24,0.0,0.0,250569.0,806799,30.0,2.0,3,5.0
5,1,37,0.0,0.0,800000.0,1100000,45.0,2.0,3,4.0
5,2,38,2.0,25.0,300000.0,1100000,45.0,2.0,2,4.0
5,2,12,0.0,0.0,0.0,1100000,0.0,0.0,1,7.0
5,2,2,0.0,0.0,0.0,1100000,0.0,0.0,1,0.0
5,2,40,1.0,38.0,400000.0,400000,45.0,2.0,2,4.0
5,2,72,2.0,28.0,0.0,400000,0.0,0.0,2,2.0
5,2,3,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
5,1,39,0.0,0.0,1000000.0,2011404,45.0,2.0,3,4.0
5,2,44,3.0,19.0,1011404.0,2011404,45.0,2.0,3,4.0
5,1,20,0.0,0.0,0.0,2011404,0.0,0.0,3,1.0
5,1,8,0.0,0.0,0.0,2011404,0.0,0.0,1,3.0
5,1,38,0.0,0.0,400000.0,400000,32.0,2.0,3,4.0
5,1,26,0.0,0.0,0.0,400000,0.0,0.0,3,3.0
5,1,39,0.0,0.0,800000.0,1147131,45.0,2.0,3,4.0
5,2,37,1.0,30.0,347131.0,1147131,45.0,2.0,3,3.0
5,2,7,0.0,0.0,0.0,1147131,0.0,0.0,1,2.0
5,2,50,1.0,33.0,400000.0,400000,45.0,2.0,3,4.0
5,2,19,0.0,0.0,0.0,400000,0.0,0.0,3,2.0
5,1,28,0.0,0.0,0.0,400000,0.0,0.0,3,4.0
5,2,71,3.0,22.0,0.0,0,0.0,0.0,2,6.0
5,1,54,0.0,0.0,130000.0,350000,25.0,2.0,3,3.0
5,2,49,2.0,27.0,220000.0,350000,45.0,2.0,3,4.0
5,2,20,0.0,0.0,0.0,350000,0.0,0.0,3,2.0
5,1,11,0.0,0.0,0.0,350000,0.0,0.0,1,6.0
5,1,30,0.0,0.0,380000.0,380000,45.0,2.0,2,4.0
5,2,29,2.0,22.0,0.0,380000,0.0,0.0,2,4.0
5,1,8,0.0,0.0,0.0,380000,0.0,0.0,1,3.0
5,1,3,0.0,0.0,0.0,380000,0.0,0.0,1,0.0
5,2,66,5.0,17.0,0.0,40000,0.0,0.0,1,3.0
5,1,49,0.0,0.0,40000.0,40000,60.0,2.0,2,1.0
5,1,57,0.0,0.0,214326.0,214326,45.0,2.0,2,3.0
5,2,22,0.0,0.0,0.0,214326,0.0,0.0,3,3.0
5,2,49,4.0,16.0,80000.0,710000,50.0,2.0,1,4.0
5,1,46,0.0,0.0,210000.0,710000,45.0,2.0,3,2.0
5,1,24,0.0,0.0,210000.0,710000,64.0,2.0,1,8.0
5,1,22,0.0,0.0,210000.0,710000,80.0,2.0,1,6.0
5,1,67,0.0,0.0,0.0,0,0.0,0.0,2,6.0
5,2,61,3.0,21.0,0.0,0,0.0,0.0,2,6.0
5,1,32,0.0,0.0,0.0,0,0.0,0.0,3,4.0
5,2,72,10.0,19.0,0.0,210000,0.0,0.0,1,2.0
5,2,34,0.0,0.0,210000.0,210000,49.0,2.0,2,4.0
5,2,24,0.0,0.0,0.0,210000,0.0,0.0,3,3.0
5,2,19,0.0,0.0,0.0,210000,0.0,0.0,3,1.0
5,2,90,6.0,16.0,0.0,0,0.0,0.0,1,3.0
5,2,78,6.0,19.0,0.0,0,0.0,0.0,1,6.0
5,2,28,1.0,24.0,0.0,280000,0.0,0.0,2,4.0
5,1,36,0.0,0.0,280000.0,280000,60.0,2.0,2,4.0
5,1,4,0.0,0.0,0.0,280000,0.0,0.0,1,0.0
5,1,50,0.0,0.0,0.0,20000,0.0,0.0,1,7.0
5,2,47,2.0,21.0,20000.0,20000,20.0,2.0,1,8.0
5,1,22,0.0,0.0,210000.0,280000,45.0,2.0,2,4.0
5,2,23,1.0,20.0,70000.0,280000,30.0,2.0,2,5.0
5,1,2,0.0,0.0,0.0,280000,0.0,0.0,1,0.0
5,2,60,3.0,17.0,70000.0,280000,32.0,2.0,2,1.0
5,2,22,0.0,0.0,210000.0,280000,45.0,2.0,2,4.0
5,2,29,3.0,16.0,0.0,210000,0.0,0.0,2,4.0
5,2,24,2.0,17.0,210000.0,210000,48.0,2.0,2,2.0
5,2,13,0.0,0.0,0.0,210000,0.0,0.0,1,8.0
5,1,5,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
5,1,4,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
5,1,53,0.0,0.0,250000.0,650000,48.0,2.0,2,4.0
5,2,55,2.0,30.0,0.0,650000,0.0,0.0,2,4.0
5,1,26,0.0,0.0,400000.0,650000,48.0,2.0,3,6.0
5,1,23,0.0,0.0,0.0,650000,0.0,0.0,3,4.0
5,2,18,1.0,17.0,0.0,650000,0.0,0.0,2,2.0
5,2,1,0.0,0.0,0.0,650000,0.0,0.0,1,0.0
5,1,32,0.0,0.0,160000.0,313000,45.0,1.0,2,4.0
5,2,32,2.0,19.0,153000.0,313000,20.0,2.0,2,4.0
5,1,12,0.0,0.0,0.0,313000,0.0,0.0,1,7.0
5,1,4,0.0,0.0,0.0,313000,0.0,0.0,1,0.0
5,1,44,0.0,0.0,360000.0,360000,48.0,2.0,1,8.0
5,2,40,4.0,16.0,0.0,360000,0.0,2.0,2,4.0
5,1,12,0.0,0.0,0.0,360000,0.0,0.0,1,5.0
5,2,0,0.0,0.0,0.0,360000,0.0,0.0,1,0.0
5,1,60,0.0,0.0,200000.0,200000,45.0,2.0,1,6.0
5,2,66,8.0,16.0,0.0,200000,0.0,0.0,1,2.0
5,2,55,1.0,25.0,170000.0,420000,48.0,2.0,2,4.0
5,1,40,0.0,0.0,250000.0,420000,48.0,2.0,2,3.0
5,2,30,1.0,19.0,0.0,420000,0.0,0.0,2,4.0
5,1,10,0.0,0.0,0.0,420000,0.0,0.0,1,4.0
5,1,43,0.0,0.0,140000.0,140000,11.0,1.0,2,4.0
5,2,54,5.0,17.0,0.0,140000,0.0,0.0,1,4.0
5,1,16,0.0,0.0,0.0,140000,0.0,0.0,1,0.0
5,2,50,2.0,26.0,0.0,139000,0.0,0.0,2,4.0
5,2,25,0.0,0.0,139000.0,139000,10.0,1.0,3,4.0
5,2,15,0.0,0.0,0.0,139000,0.0,0.0,2,2.0
5,2,55,3.0,23.0,0.0,100000,0.0,0.0,1,8.0
5,2,33,2.0,18.0,100000.0,100000,30.0,2.0,2,4.0
5,2,27,1.0,22.0,0.0,100000,0.0,0.0,2,1.0
5,2,11,0.0,0.0,0.0,100000,0.0,0.0,1,6.0
5,1,14,0.0,0.0,0.0,100000,0.0,0.0,2,1.0
5,2,3,0.0,0.0,0.0,100000,0.0,0.0,1,0.0
5,1,59,0.0,0.0,240000.0,480000,45.0,2.0,2,4.0
5,2,61,3.0,16.0,0.0,480000,0.0,0.0,1,8.0
5,1,29,0.0,0.0,240000.0,480000,45.0,2.0,2,4.0
5,2,29,0.0,0.0,40000.0,40000,8.0,2.0,3,2.0
5,1,59,0.0,0.0,212000.0,212000,45.0,2.0,2,4.0
5,2,53,2.0,26.0,0.0,212000,0.0,0.0,2,4.0
5,2,17,0.0,0.0,0.0,212000,0.0,0.0,2,2.0
5,1,53,0.0,0.0,260000.0,510000,48.0,2.0,2,4.0
5,2,55,2.0,21.0,250000.0,510000,32.0,2.0,2,4.0
5,1,23,0.0,0.0,0.0,510000,0.0,0.0,3,2.0
5,2,69,4.0,22.0,0.0,480000,0.0,0.0,1,6.0
5,2,39,3.0,24.0,480000.0,480000,60.0,2.0,2,4.0
5,1,16,0.0,0.0,0.0,480000,0.0,0.0,2,2.0
5,1,10,0.0,0.0,0.0,480000,0.0,0.0,1,4.0
5,2,4,0.0,0.0,0.0,480000,0.0,0.0,1,0.0
5,1,1,0.0,0.0,0.0,480000,0.0,0.0,1,0.0
5,1,71,0.0,0.0,0.0,120000,0.0,0.0,1,3.0
5,2,63,3.0,25.0,120000.0,120000,999.0,2.0,2,1.0
5,1,67,0.0,0.0,0.0,0,0.0,0.0,2,6.0
5,1,29,0.0,0.0,0.0,0,0.0,0.0,2,4.0
5,2,82,4.0,25.0,0.0,210000,0.0,0.0,1,6.0
5,1,52,0.0,0.0,210000.0,210000,45.0,2.0,2,1.0
5,2,52,3.0,20.0,80000.0,290000,20.0,2.0,1,6.0
5,1,57,0.0,0.0,0.0,290000,0.0,0.0,1,8.0
5,1,39,0.0,0.0,210000.0,290000,45.0,2.0,1,8.0
5,2,15,0.0,0.0,0.0,290000,0.0,0.0,1,3.0
5,2,59,4.0,16.0,50000.0,436900,9.0,2.0,1,0.0
5,1,55,0.0,0.0,193000.0,436900,39.0,2.0,1,7.0
5,2,22,0.0,0.0,0.0,436900,0.0,0.0,2,4.0
5,1,29,0.0,0.0,193900.0,436900,9.0,2.0,2,3.0
5,1,63,0.0,0.0,193000.0,193000,0.0,2.0,1,3.0
5,2,57,2.0,18.0,0.0,48000,0.0,0.0,1,6.0
