region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
2,2,62,4.0,19.0,0.0,0,0.0,0.0,2,21011011151.0,6,1,28
2,1,34,0.0,0.0,0.0,0,0.0,0.0,2,21011011151.0,7,4,99
2,1,22,0.0,0.0,0.0,0,0.0,0.0,3,21011011161.0,2,1,99
2,2,22,0.0,0.0,0.0,0,0.0,0.0,3,21011011161.0,2,2,99
2,1,50,0.0,0.0,543515.0,851165,72.0,2.0,2,21011011201.0,1,1,48
2,1,18,0.0,0.0,0.0,851165,0.0,0.0,2,21011011201.0,7,3,99
2,1,11,0.0,0.0,0.0,851165,0.0,0.0,1,21011011201.0,7,3,99
2,2,2,0.0,0.0,0.0,851165,0.0,0.0,1,21011011201.0,7,3,99
2,2,42,4.0,20.0,307650.0,851165,72.0,2.0,2,21011011201.0,1,2,40
2,1,82,0.0,0.0,0.0,0,0.0,0.0,2,21011011211.0,7,1,99
2,2,79,0.0,0.0,0.0,0,0.0,0.0,1,21011011211.0,7,12,99
2,2,31,2.0,16.0,457185.0,457185,48.0,2.0,2,21011011221.0,4,1,24
2,1,15,0.0,0.0,0.0,457185,0.0,0.0,1,21011011221.0,7,4,99
2,1,7,0.0,0.0,0.0,457185,0.0,0.0,1,21011011221.0,7,4,99
2,1,27,0.0,0.0,274750.0,494550,45.0,2.0,2,21011011251.0,2,1,99
2,2,25,0.0,0.0,219800.0,494550,45.0,2.0,2,21011011251.0,2,2,99
2,1,50,0.0,0.0,685960.0,1051836,8.0,2.0,2,21011011261.0,2,1,25
2,2,51,3.0,20.0,166224.0,1051836,6.0,2.0,2,21011011261.0,2,2,26
2,1,25,0.0,0.0,199652.0,1051836,8.0,2.0,2,21011011261.0,7,3,99
2,2,52,3.0,18.0,287140.0,287140,15.0,2.0,2,21011011271.0,7,1,51
2,2,21,1.0,20.0,0.0,287140,0.0,0.0,3,21011011271.0,7,1,20
2,1,32,0.0,0.0,0.0,287140,0.0,0.0,2,21011011271.0,7,4,99
2,2,18,0.0,0.0,0.0,287140,0.0,0.0,2,21011011271.0,7,4,99
2,2,1,0.0,0.0,0.0,287140,0.0,0.0,1,21011011271.0,7,4,99
2,1,81,0.0,0.0,0.0,0,0.0,0.0,1,21011011301.0,6,1,99
2,2,62,3.0,17.0,770583.0,2625972,44.0,2.0,2,21011012021.0,1,1,45
2,1,62,0.0,0.0,775803.0,2625972,35.0,2.0,2,21011012021.0,1,2,36
2,1,40,0.0,0.0,660683.0,2625972,40.0,2.0,3,21011012021.0,1,4,99
2,2,38,1.0,25.0,418903.0,2625972,40.0,2.0,3,21011012021.0,7,1,21
2,2,26,0.0,0.0,0.0,2625972,0.0,0.0,3,21011012021.0,7,3,99
2,1,17,0.0,0.0,0.0,2625972,0.0,0.0,2,21011012021.0,7,4,99
2,2,56,3.0,26.0,327757.0,327757,30.0,2.0,3,21011012031.0,6,1,27
2,2,29,0.0,0.0,0.0,327757,0.0,0.0,3,21011012031.0,7,4,99
2,2,26,1.0,20.0,0.0,686875,0.0,0.0,3,21011012032.0,2,1,20
2,1,26,0.0,0.0,686875.0,686875,45.0,2.0,2,21011012032.0,2,2,20
2,2,6,0.0,0.0,0.0,686875,0.0,0.0,1,21011012032.0,7,3,99
2,2,66,2.0,26.0,410200.0,410200,40.0,2.0,3,21011012051.0,7,1,99
2,1,21,0.0,0.0,250572.0,300572,63.0,2.0,2,21011013011.0,2,1,17
2,2,19,1.0,14.0,50000.0,300572,0.0,0.0,1,21011013011.0,2,2,15
2,1,4,0.0,0.0,0.0,300572,0.0,0.0,1,21011013011.0,7,3,99
2,2,55,4.0,17.0,957134.0,1506634,54.0,2.0,2,21011013012.0,6,1,30
2,1,33,0.0,0.0,274750.0,1506634,54.0,2.0,2,21011013012.0,7,4,99
2,1,25,0.0,0.0,274750.0,1506634,54.0,2.0,2,21011013012.0,7,4,99
2,1,49,0.0,0.0,369180.0,404180,40.0,2.0,1,21011013021.0,1,1,32
2,2,45,3.0,20.0,35000.0,404180,0.0,0.0,1,21011013021.0,1,2,28
2,2,17,0.0,0.0,0.0,404180,0.0,0.0,2,21011013021.0,7,3,99
2,2,40,1.0,32.0,342888.0,2052976,54.0,2.0,1,21011013031.0,4,1,36
2,2,29,1.0,25.0,294898.0,2052976,45.0,2.0,3,21011013031.0,2,1,25
2,1,25,0.0,0.0,1415190.0,2052976,40.0,1.0,2,21011013031.0,2,2,21
2,1,8,0.0,0.0,0.0,2052976,0.0,0.0,1,21011013031.0,7,4,99
2,1,4,0.0,0.0,0.0,2052976,0.0,0.0,1,21011013031.0,7,3,99
2,2,36,3.0,15.0,225610.0,237610,20.0,2.0,2,21011013041.0,4,1,31
2,1,18,0.0,0.0,12000.0,237610,0.0,0.0,1,21011013041.0,7,4,99
2,2,7,0.0,0.0,0.0,237610,0.0,0.0,1,21011013041.0,7,4,99
2,2,5,0.0,0.0,0.0,237610,0.0,0.0,1,21011013041.0,7,4,99
2,2,41,2.0,22.0,0.0,19782,0.0,0.0,2,21011013051.0,4,1,34
2,1,20,0.0,0.0,19782.0,19782,999.0,2.0,2,21011013051.0,7,4,99
2,1,7,0.0,0.0,0.0,19782,0.0,0.0,1,21011013051.0,7,4,99
2,2,44,3.0,18.0,0.0,0,0.0,0.0,1,21011014011.0,4,1,18
2,1,26,0.0,0.0,0.0,0,0.0,0.0,1,21011014011.0,7,4,99
2,2,13,0.0,0.0,0.0,0,0.0,0.0,1,21011014011.0,7,12,99
2,1,25,0.0,0.0,549500.0,549500,40.0,2.0,2,21011014021.0,2,1,23
2,2,20,1.0,18.0,0.0,549500,0.0,0.0,3,21011014021.0,2,2,18
2,1,2,0.0,0.0,0.0,549500,0.0,0.0,1,21011014021.0,7,3,99
2,2,35,4.0,20.0,307650.0,307650,25.0,2.0,1,21011014031.0,7,1,31
2,1,10,0.0,0.0,0.0,307650,0.0,0.0,1,21011014031.0,7,4,99
2,2,22,1.0,19.0,0.0,307650,0.0,0.0,2,21011014031.0,7,1,18
2,2,4,0.0,0.0,0.0,307650,0.0,0.0,1,21011014031.0,7,4,99
2,1,30,0.0,0.0,615300.0,615300,40.0,2.0,3,21011014051.0,1,1,23
2,2,31,3.0,16.0,0.0,615300,0.0,0.0,1,21011014051.0,1,2,24
2,1,14,0.0,0.0,0.0,615300,0.0,0.0,1,21011014051.0,7,3,99
2,1,8,0.0,0.0,0.0,615300,0.0,0.0,1,21011014051.0,7,3,99
2,2,7,0.0,0.0,0.0,615300,0.0,0.0,1,21011014051.0,7,3,99
2,2,65,5.0,17.0,71785.0,71785,0.0,2.0,1,21011014061.0,7,1,99
2,1,60,0.0,0.0,929700.0,929700,0.0,0.0,2,21011014081.0,2,1,99
2,2,45,7.0,16.0,0.0,929700,0.0,0.0,1,21011014081.0,2,2,99
2,2,43,4.0,22.0,0.0,824250,0.0,0.0,2,21011014091.0,7,1,26
2,1,21,0.0,0.0,0.0,824250,0.0,0.0,3,21011014091.0,7,4,99
2,1,19,0.0,0.0,439600.0,824250,48.0,2.0,2,21011014091.0,7,4,99
2,1,19,0.0,0.0,384650.0,824250,48.0,2.0,2,21011014091.0,7,4,99
2,1,17,0.0,0.0,0.0,824250,0.0,0.0,2,21011014091.0,7,4,99
2,1,43,0.0,0.0,500045.0,500045,60.0,2.0,1,21011015011.0,1,1,31
2,2,44,3.0,23.0,0.0,500045,0.0,0.0,2,21011015011.0,1,2,32
2,1,19,0.0,0.0,0.0,500045,0.0,0.0,2,21011015011.0,7,3,99
2,1,12,0.0,0.0,0.0,500045,0.0,0.0,1,21011015011.0,7,3,99
2,2,40,3.0,20.0,192325.0,467075,45.0,2.0,1,21011015021.0,7,1,29
2,2,41,3.0,20.0,274750.0,467075,40.0,2.0,1,21011015021.0,4,1,30
2,2,20,0.0,0.0,0.0,467075,0.0,0.0,3,21011015021.0,7,4,99
2,2,17,0.0,0.0,0.0,467075,0.0,0.0,2,21011015021.0,7,4,99
2,1,14,0.0,0.0,0.0,467075,0.0,0.0,1,21011015021.0,7,4,99
2,2,15,0.0,0.0,0.0,467075,0.0,0.0,2,21011015021.0,7,4,99
2,2,15,0.0,0.0,0.0,467075,0.0,0.0,2,21011015021.0,7,4,99
2,1,11,0.0,0.0,0.0,467075,0.0,0.0,1,21011015021.0,7,4,99
2,1,47,0.0,0.0,307720.0,373660,60.0,2.0,2,21011015031.0,2,1,99
2,2,43,5.0,17.0,65940.0,373660,999.0,2.0,2,21011015031.0,2,2,30
2,1,13,0.0,0.0,0.0,373660,0.0,0.0,1,21011015031.0,7,5,99
2,1,44,0.0,0.0,627804.0,2656807,40.0,2.0,2,21011015041.0,1,1,44
2,2,21,1.0,21.0,362772.0,2656807,25.0,2.0,2,21011015041.0,7,1,21
2,2,42,4.0,19.0,0.0,2656807,0.0,0.0,2,21011015041.0,1,2,36
2,2,18,0.0,0.0,1340780.0,2656807,40.0,2.0,2,21011015041.0,7,3,99
2,1,18,0.0,0.0,325451.0,2656807,45.0,2.0,2,21011015041.0,7,3,99
2,1,6,0.0,0.0,0.0,2656807,0.0,0.0,1,21011015041.0,7,3,99
2,2,0,0.0,0.0,0.0,2656807,0.0,0.0,1,21011015041.0,7,4,99
2,2,33,4.0,15.0,0.0,439600,0.0,0.0,1,21011015061.0,2,1,32
2,1,35,0.0,0.0,439600.0,439600,45.0,2.0,1,21011015061.0,2,2,34
2,1,17,0.0,0.0,0.0,439600,0.0,0.0,2,21011015061.0,7,4,99
2,2,15,0.0,0.0,0.0,439600,0.0,0.0,1,21011015061.0,7,3,99
2,1,13,0.0,0.0,0.0,439600,0.0,0.0,1,21011015061.0,7,3,99
2,1,1,0.0,0.0,0.0,439600,0.0,0.0,1,21011015061.0,7,3,99
2,2,40,1.0,19.0,0.0,439600,0.0,0.0,1,21011015061.0,4,1,39
2,2,45,5.0,18.0,153825.0,373625,6.0,2.0,2,21011015081.0,7,1,33
2,1,25,0.0,0.0,0.0,373625,0.0,0.0,3,21011015081.0,7,4,99
2,2,22,0.0,0.0,219800.0,373625,45.0,2.0,3,21011015081.0,7,4,99
2,1,21,0.0,0.0,0.0,373625,0.0,0.0,3,21011015081.0,7,4,99
2,1,18,0.0,0.0,0.0,373625,0.0,0.0,2,21011015081.0,7,4,99
2,1,12,0.0,0.0,0.0,373625,0.0,0.0,1,21011015081.0,7,4,99
2,2,43,2.0,18.0,232622.0,459016,36.0,2.0,2,21011015091.0,4,1,43
2,1,25,0.0,0.0,226394.0,459016,48.0,2.0,2,21011015091.0,7,4,99
2,2,20,1.0,19.0,0.0,459016,0.0,0.0,2,21011015091.0,7,1,20
2,1,0,0.0,0.0,0.0,459016,0.0,0.0,1,21011015091.0,7,4,99
2,1,58,0.0,0.0,528033.0,769813,40.0,2.0,2,21011016011.0,1,1,43
2,2,51,4.0,13.0,241780.0,769813,44.0,2.0,2,21011016011.0,1,2,36
2,1,21,0.0,0.0,0.0,769813,0.0,0.0,3,21011016011.0,7,3,99
2,1,15,0.0,0.0,0.0,769813,0.0,0.0,2,21011016011.0,7,3,99
2,1,45,0.0,0.0,1201757.0,2179867,48.0,2.0,2,21011016021.0,1,1,45
2,2,43,4.0,21.0,0.0,2179867,0.0,0.0,2,21011016021.0,1,2,43
2,1,20,0.0,0.0,241780.0,2179867,45.0,2.0,2,21011016021.0,2,2,20
2,2,17,1.0,17.0,0.0,2179867,0.0,0.0,2,21011016021.0,2,1,17
2,1,11,0.0,0.0,0.0,2179867,0.0,0.0,1,21011016021.0,7,3,99
2,1,10,0.0,0.0,0.0,2179867,0.0,0.0,1,21011016021.0,7,3,99
2,1,46,0.0,0.0,736330.0,2179867,60.0,2.0,2,21011016021.0,4,1,46
2,2,0,0.0,0.0,0.0,2179867,0.0,0.0,1,21011016021.0,7,3,99
2,1,41,0.0,0.0,1087030.0,3097010,30.0,2.0,2,21011016031.0,1,1,19
2,2,16,0.0,0.0,0.0,3097010,0.0,0.0,2,21011016031.0,7,3,99
2,1,10,0.0,0.0,0.0,3097010,0.0,0.0,1,21011016031.0,7,3,99
2,1,21,0.0,0.0,615300.0,3097010,30.0,2.0,2,21011016031.0,7,3,99
2,2,43,4.0,19.0,1025500.0,3097010,30.0,2.0,2,21011016031.0,1,2,21
2,2,22,0.0,0.0,369180.0,3097010,30.0,2.0,2,21011016031.0,7,3,99
2,2,47,4.0,22.0,375950.0,1175950,45.0,2.0,2,21011016041.0,7,1,34
2,1,25,0.0,0.0,400000.0,1175950,0.0,0.0,2,21011016041.0,7,4,99
2,1,22,0.0,0.0,400000.0,1175950,0.0,0.0,2,21011016041.0,7,4,99
2,1,14,0.0,0.0,0.0,1175950,0.0,0.0,1,21011016041.0,7,4,99
2,2,13,0.0,0.0,0.0,1175950,0.0,0.0,1,21011016041.0,7,4,99
2,1,48,0.0,0.0,1258721.0,1258721,60.0,2.0,3,21011016051.0,4,1,29
2,1,19,0.0,0.0,0.0,1258721,0.0,0.0,2,21011016051.0,7,4,99
2,2,44,5.0,18.0,34184.0,539724,0.0,0.0,1,21011017031.0,4,1,42
2,1,27,0.0,0.0,0.0,539724,0.0,0.0,2,21011017031.0,2,2,25
2,2,26,2.0,19.0,0.0,539724,0.0,0.0,1,21011017031.0,2,1,24
2,1,22,0.0,0.0,505540.0,539724,70.0,2.0,2,21011017031.0,7,4,99
2,1,15,0.0,0.0,0.0,539724,0.0,0.0,2,21011017031.0,7,4,99
2,2,9,0.0,0.0,0.0,539724,0.0,0.0,1,21011017031.0,7,4,99
2,2,6,0.0,0.0,0.0,539724,0.0,0.0,1,21011017031.0,7,3,99
2,2,2,0.0,0.0,0.0,539724,0.0,0.0,1,21011017031.0,7,3,99
2,2,60,5.0,18.0,0.0,692370,0.0,0.0,2,21011017041.0,1,1,21
2,1,63,0.0,0.0,307720.0,692370,48.0,2.0,2,21011017041.0,1,2,24
2,1,39,0.0,0.0,384650.0,692370,48.0,2.0,2,21011017041.0,7,3,99
2,1,26,0.0,0.0,274750.0,274750,40.0,1.0,2,21011017042.0,2,1,26
2,2,21,3.0,14.0,0.0,274750,0.0,0.0,2,21011017042.0,2,2,21
2,1,7,0.0,0.0,0.0,274750,0.0,0.0,1,21011017042.0,7,3,99
2,1,1,0.0,0.0,0.0,274750,0.0,0.0,1,21011017042.0,7,3,99
2,2,0,0.0,0.0,0.0,274750,0.0,0.0,1,21011017042.0,7,3,99
2,2,47,4.0,20.0,165620.0,297500,40.0,2.0,2,21011017051.0,7,1,47
2,1,26,0.0,0.0,0.0,297500,0.0,0.0,1,21011017051.0,7,4,99
2,1,22,0.0,0.0,131880.0,297500,40.0,2.0,2,21011017051.0,7,4,99
2,2,11,0.0,0.0,0.0,297500,0.0,0.0,1,21011017051.0,7,12,99
2,2,7,0.0,0.0,0.0,297500,0.0,0.0,1,21011017051.0,7,4,99
2,2,27,1.0,27.0,0.0,297500,0.0,0.0,1,21011017051.0,7,1,27
2,2,0,0.0,0.0,0.0,297500,0.0,0.0,1,21011017051.0,7,4,99
2,1,21,0.0,0.0,382452.0,382452,45.0,2.0,2,21011017071.0,2,1,19
2,2,21,1.0,19.0,0.0,382452,0.0,0.0,2,21011017071.0,2,2,19
2,1,2,0.0,0.0,0.0,382452,0.0,0.0,1,21011017071.0,7,3,99
2,2,56,1.0,15.0,0.0,230790,0.0,0.0,1,21011017091.0,4,1,99
2,1,24,0.0,0.0,230790.0,230790,54.0,2.0,2,21011017091.0,7,12,99
2,1,45,0.0,0.0,967120.0,967120,45.0,2.0,2,21011018011.0,1,1,36
2,2,43,4.0,21.0,0.0,967120,0.0,0.0,2,21011018011.0,1,2,34
2,1,21,0.0,0.0,0.0,967120,0.0,0.0,2,21011018011.0,7,3,99
2,1,16,0.0,0.0,0.0,967120,0.0,0.0,2,21011018011.0,7,3,99
2,1,9,0.0,0.0,0.0,967120,0.0,0.0,1,21011018011.0,7,3,99
2,2,9,0.0,0.0,0.0,967120,0.0,0.0,1,21011018011.0,7,3,99
2,1,57,0.0,0.0,430710.0,943460,40.0,2.0,1,21011018021.0,1,1,52
2,2,31,1.0,25.0,0.0,943460,0.0,0.0,3,21011018021.0,2,2,26
2,2,5,0.0,0.0,0.0,943460,0.0,0.0,1,21011018021.0,7,3,99
2,2,56,3.0,18.0,0.0,943460,0.0,0.0,1,21011018021.0,1,2,51
2,1,31,0.0,0.0,512750.0,943460,60.0,2.0,1,21011018021.0,2,1,26
2,2,53,3.0,20.0,0.0,0,0.0,0.0,2,21011018031.0,7,1,99
2,2,57,1.0,26.0,0.0,0,0.0,0.0,2,21011018031.0,7,12,99
2,1,53,0.0,0.0,659400.0,967120,48.0,2.0,2,21011018041.0,2,1,99
2,2,50,4.0,18.0,307720.0,967120,48.0,2.0,2,21011018041.0,2,2,99
2,2,31,3.0,19.0,307720.0,307720,45.0,2.0,2,21011018051.0,4,1,27
2,1,11,0.0,0.0,0.0,307720,0.0,0.0,1,21011018051.0,7,4,99
2,2,8,0.0,0.0,0.0,307720,0.0,0.0,1,21011018051.0,7,4,99
2,2,4,0.0,0.0,0.0,307720,0.0,0.0,1,21011018051.0,7,4,99
2,1,28,0.0,0.0,659400.0,659400,12.0,2.0,2,21011018061.0,1,1,25
2,2,28,3.0,19.0,0.0,659400,0.0,0.0,2,21011018061.0,1,2,25
2,1,7,0.0,0.0,0.0,659400,0.0,0.0,1,21011018061.0,7,3,99
2,1,5,0.0,0.0,0.0,659400,0.0,0.0,1,21011018061.0,7,3,99
2,2,3,0.0,0.0,0.0,659400,0.0,0.0,1,21011018061.0,7,3,99
2,2,58,1.0,21.0,230790.0,533015,50.0,2.0,1,21011018081.0,7,1,48
2,2,36,2.0,20.0,302225.0,533015,45.0,2.0,2,21011018081.0,7,1,26
2,1,16,0.0,0.0,0.0,533015,0.0,0.0,2,21011018081.0,7,4,99
2,1,10,0.0,0.0,0.0,533015,0.0,0.0,1,21011018081.0,7,4,99
2,2,65,7.0,16.0,0.0,868210,0.0,0.0,1,21011018111.0,6,1,22
2,1,43,0.0,0.0,307720.0,868210,45.0,2.0,1,21011018111.0,7,4,99
2,1,22,0.0,0.0,329700.0,868210,45.0,2.0,3,21011018111.0,7,12,99
2,2,19,0.0,0.0,230790.0,868210,45.0,2.0,2,21011018111.0,7,12,99
2,1,51,0.0,0.0,497756.0,497756,62.0,2.0,2,21011018131.0,6,1,33
2,2,22,0.0,0.0,0.0,497756,0.0,0.0,3,21011018131.0,7,4,99
2,1,18,0.0,0.0,0.0,497756,0.0,0.0,2,21011018131.0,7,4,99
2,1,46,0.0,0.0,332173.0,529993,45.0,2.0,2,21011018151.0,1,1,27
2,2,44,2.0,22.0,0.0,529993,0.0,0.0,1,21011018151.0,1,2,25
2,2,23,0.0,0.0,197820.0,529993,45.0,2.0,2,21011018151.0,7,3,99
2,1,19,0.0,0.0,0.0,529993,0.0,0.0,2,21011018151.0,7,3,99
2,1,37,0.0,0.0,1333150.0,1333150,13.0,2.0,2,21011018161.0,1,1,37
2,2,37,5.0,18.0,0.0,1333150,0.0,0.0,2,21011018161.0,1,2,37
2,2,18,1.0,17.0,0.0,1333150,0.0,0.0,2,21011018161.0,2,1,18
2,1,16,0.0,0.0,0.0,1333150,0.0,0.0,2,21011018161.0,7,3,99
2,2,14,0.0,0.0,0.0,1333150,0.0,0.0,2,21011018161.0,7,3,99
2,1,10,0.0,0.0,0.0,1333150,0.0,0.0,1,21011018161.0,7,3,99
2,1,8,0.0,0.0,0.0,1333150,0.0,0.0,1,21011018161.0,7,3,99
2,1,21,0.0,0.0,0.0,1333150,0.0,0.0,1,21011018161.0,2,2,21
2,1,0,0.0,0.0,0.0,1333150,0.0,0.0,1,21011018161.0,7,3,99
2,1,29,0.0,0.0,400220.0,400220,45.0,2.0,2,21011018171.0,1,1,23
2,2,30,3.0,19.0,0.0,400220,0.0,0.0,2,21011018171.0,1,2,24
2,2,10,0.0,0.0,0.0,400220,0.0,0.0,1,21011018171.0,7,3,99
2,2,2,0.0,0.0,0.0,400220,0.0,0.0,1,21011018171.0,7,3,99
2,1,6,0.0,0.0,0.0,400220,0.0,0.0,1,21011018171.0,7,3,99
2,1,63,0.0,0.0,0.0,0,0.0,0.0,3,21011018181.0,4,1,99
2,1,57,0.0,0.0,695118.0,1805108,84.0,2.0,2,21011018191.0,2,1,55
2,2,55,4.0,16.0,0.0,1805108,0.0,0.0,1,21011018191.0,2,2,53
2,2,9,0.0,0.0,0.0,1805108,0.0,0.0,1,21011018191.0,7,12,99
2,1,24,0.0,0.0,428610.0,1805108,50.0,2.0,2,21011018191.0,7,12,99
2,2,21,1.0,18.0,307720.0,1805108,45.0,2.0,2,21011018191.0,2,2,19
2,1,22,0.0,0.0,373660.0,1805108,45.0,2.0,2,21011018191.0,2,1,20
2,2,2,0.0,0.0,0.0,1805108,0.0,0.0,1,21011018191.0,7,3,99
2,1,52,0.0,0.0,98910.0,129675,22.0,2.0,2,21011018201.0,1,1,38
2,1,14,0.0,0.0,0.0,129675,0.0,0.0,2,21011018201.0,7,3,99
2,2,52,3.0,17.0,30765.0,129675,16.0,2.0,2,21011018201.0,1,2,38
2,1,51,0.0,0.0,551332.0,798607,45.0,2.0,2,21011018221.0,1,1,40
2,2,47,3.0,19.0,247275.0,798607,42.0,2.0,2,21011018221.0,1,2,36
2,2,11,0.0,0.0,0.0,798607,0.0,0.0,1,21011018221.0,7,3,99
2,1,49,0.0,0.0,219800.0,879200,45.0,2.0,2,21011018251.0,1,1,27
2,2,50,3.0,20.0,0.0,879200,0.0,0.0,2,21011018251.0,1,2,28
2,2,29,0.0,0.0,0.0,879200,0.0,0.0,1,21011018251.0,7,3,99
2,1,24,0.0,0.0,384650.0,879200,45.0,2.0,2,21011018251.0,7,3,99
2,1,22,0.0,0.0,274750.0,879200,45.0,2.0,2,21011018251.0,7,3,99
2,1,53,0.0,0.0,820400.0,820400,70.0,2.0,2,21011018271.0,1,1,38
2,2,53,2.0,20.0,0.0,820400,0.0,0.0,2,21011018271.0,1,2,38
2,2,15,0.0,0.0,0.0,820400,0.0,0.0,1,21011018271.0,7,3,99
2,2,45,3.0,20.0,278047.0,1157247,45.0,2.0,2,21011018281.0,4,1,35
2,1,24,0.0,0.0,879200.0,1157247,60.0,2.0,2,21011018281.0,7,4,99
2,2,10,0.0,0.0,0.0,1157247,0.0,0.0,1,21011018281.0,7,4,99
2,1,27,0.0,0.0,426778.0,620018,45.0,2.0,3,21011019011.0,2,1,25
2,2,23,2.0,17.0,193240.0,620018,60.0,2.0,2,21011019011.0,2,2,21
2,2,5,0.0,0.0,0.0,620018,0.0,0.0,1,21011019011.0,7,3,99
2,1,2,0.0,0.0,0.0,620018,0.0,0.0,1,21011019011.0,7,3,99
2,2,48,2.0,23.0,82040.0,82040,20.0,2.0,1,21011019021.0,6,1,32
2,2,16,0.0,0.0,0.0,82040,0.0,0.0,2,21011019021.0,7,4,99
2,2,51,3.0,16.0,276582.0,674054,21.0,2.0,1,21011019041.0,4,1,51
2,1,24,0.0,0.0,397472.0,674054,40.0,2.0,2,21011019041.0,2,1,24
2,2,22,1.0,19.0,0.0,674054,0.0,0.0,2,21011019041.0,2,2,22
2,2,5,0.0,0.0,0.0,674054,0.0,0.0,1,21011019041.0,7,3,99
2,2,0,0.0,0.0,0.0,674054,0.0,0.0,1,21011019041.0,7,3,99
2,2,44,3.0,23.0,192325.0,392893,45.0,2.0,2,21011020011.0,4,1,42
2,2,20,1.0,18.0,200568.0,392893,0.0,2.0,2,21011020011.0,7,1,18
2,2,15,0.0,0.0,0.0,392893,0.0,0.0,2,21011020011.0,7,4,99
2,2,7,0.0,0.0,0.0,392893,0.0,0.0,1,21011020011.0,7,4,99
2,2,2,0.0,0.0,0.0,392893,0.0,0.0,1,21011020011.0,7,4,99
2,1,36,0.0,0.0,718930.0,718930,60.0,2.0,1,21011020021.0,7,1,99
2,1,46,0.0,0.0,682225.0,847075,48.0,2.0,2,21011020031.0,1,1,40
2,2,44,4.0,23.0,0.0,847075,0.0,0.0,3,21011020031.0,1,2,38
2,1,21,0.0,0.0,164850.0,847075,10.0,2.0,3,21011020031.0,7,5,99
2,2,18,0.0,0.0,0.0,847075,0.0,0.0,3,21011020031.0,7,3,99
2,2,13,0.0,0.0,0.0,847075,0.0,0.0,1,21011020031.0,7,3,99
2,2,6,0.0,0.0,0.0,847075,0.0,0.0,1,21011020031.0,7,3,99
2,2,38,2.0,21.0,49455.0,49455,0.0,0.0,2,21011020051.0,7,1,37
2,2,17,0.0,0.0,0.0,49455,0.0,0.0,2,21011020051.0,7,4,99
2,2,1,0.0,0.0,0.0,49455,0.0,0.0,1,21011020051.0,7,4,99
2,1,27,0.0,0.0,615300.0,824110,48.0,2.0,2,21011020061.0,1,1,21
2,2,24,1.0,17.0,208810.0,824110,45.0,2.0,2,21011020061.0,1,2,18
2,1,6,0.0,0.0,0.0,824110,0.0,0.0,1,21011020061.0,7,3,99
2,1,25,0.0,0.0,332448.0,332448,60.0,2.0,2,21011020062.0,2,1,24
2,2,21,2.0,15.0,0.0,332448,0.0,0.0,2,21011020062.0,2,2,20
2,1,1,0.0,0.0,0.0,332448,0.0,0.0,1,21011020062.0,7,3,99
2,1,54,0.0,0.0,552248.0,552248,45.0,2.0,2,21011020071.0,2,1,40
2,2,44,3.0,26.0,0.0,552248,0.0,0.0,2,21011020071.0,2,2,30
2,2,14,0.0,0.0,0.0,552248,0.0,0.0,1,21011020071.0,7,3,99
2,1,55,0.0,0.0,637420.0,1868300,50.0,2.0,2,21011021061.0,2,1,55
2,2,47,4.0,16.0,0.0,1868300,0.0,0.0,2,21011021061.0,2,2,47
2,1,10,0.0,0.0,0.0,1868300,0.0,0.0,1,21011021061.0,7,3,99
2,2,30,2.0,20.0,0.0,1868300,0.0,0.0,2,21011021061.0,2,2,30
2,1,30,0.0,0.0,549500.0,1868300,48.0,2.0,2,21011021061.0,2,1,30
2,2,10,0.0,0.0,0.0,1868300,0.0,0.0,1,21011021061.0,7,3,99
2,2,0,0.0,0.0,0.0,1868300,0.0,0.0,1,21011021061.0,7,3,99
2,2,24,1.0,24.0,0.0,1868300,0.0,0.0,3,21011021061.0,2,2,24
2,1,25,0.0,0.0,681380.0,1868300,48.0,2.0,3,21011021061.0,2,1,25
2,1,0,0.0,0.0,0.0,1868300,0.0,0.0,1,21011021061.0,7,3,99
2,1,19,0.0,0.0,527520.0,527520,64.0,2.0,2,21011021081.0,7,1,99
2,2,41,5.0,15.0,451220.0,451220,3.0,2.0,3,21011021091.0,4,1,28
2,2,2,0.0,0.0,0.0,451220,0.0,0.0,1,21011021091.0,7,4,99
2,1,13,0.0,0.0,0.0,451220,0.0,0.0,1,21011021091.0,7,4,99
2,2,37,3.0,20.0,0.0,0,0.0,0.0,2,21011021111.0,4,1,29
2,1,13,0.0,0.0,0.0,0,0.0,0.0,1,21011021111.0,7,4,99
2,2,11,0.0,0.0,0.0,0,0.0,0.0,1,21011021111.0,7,4,99
2,1,8,0.0,0.0,0.0,0,0.0,0.0,1,21011021111.0,7,4,99
2,1,39,0.0,0.0,553163.0,688706,40.0,2.0,2,21011021121.0,1,1,27
2,2,37,2.0,20.0,135543.0,688706,20.0,2.0,3,21011021121.0,1,2,25
2,1,17,0.0,0.0,0.0,688706,0.0,0.0,2,21011021121.0,7,3,99
2,2,12,0.0,0.0,0.0,688706,0.0,0.0,1,21011021121.0,7,3,99
2,2,49,4.0,23.0,246120.0,1301160,30.0,2.0,2,21011021131.0,7,1,49
2,2,24,0.0,0.0,549500.0,1301160,40.0,2.0,3,21011021131.0,7,4,99
2,2,20,1.0,19.0,307720.0,1301160,30.0,2.0,3,21011021131.0,7,1,20
2,2,18,0.0,0.0,197820.0,1301160,20.0,2.0,2,21011021131.0,7,4,99
