region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
8,2,0,0.0,0.0,0.0,438716,0.0,0.0,1,81023001201.0,7,3,99
8,1,71,0.0,0.0,0.0,0,0.0,0.0,1,81023001211.0,1,1,99
8,2,76,5.0,27.0,0.0,0,0.0,0.0,1,81023001211.0,1,2,99
8,1,34,0.0,0.0,512750.0,698861,40.0,2.0,1,81023001221.0,2,1,28
8,2,42,2.0,22.0,186111.0,698861,0.0,0.0,1,81023001221.0,2,2,36
8,1,6,0.0,0.0,0.0,698861,0.0,0.0,1,81023001221.0,7,3,99
8,1,52,0.0,0.0,286655.0,286655,45.0,2.0,1,81023001231.0,1,1,32
8,2,20,0.0,0.0,0.0,286655,0.0,0.0,3,81023001231.0,7,3,99
8,2,51,3.0,18.0,0.0,286655,0.0,0.0,1,81023001231.0,1,2,31
8,1,59,0.0,0.0,0.0,286655,0.0,0.0,1,81023001231.0,7,12,99
8,1,53,0.0,0.0,176043.0,194845,40.0,2.0,1,81023001261.0,1,1,35
8,2,46,3.0,17.0,18802.0,194845,0.0,0.0,1,81023001261.0,1,2,28
8,2,20,0.0,0.0,0.0,194845,0.0,0.0,2,81023001261.0,7,3,99
8,2,18,0.0,0.0,0.0,194845,0.0,0.0,2,81023001261.0,7,3,99
8,1,49,0.0,0.0,128187.0,128187,30.0,2.0,1,81023001271.0,2,1,99
8,2,43,4.0,17.0,0.0,128187,0.0,0.0,1,81023001271.0,2,2,32
8,1,11,0.0,0.0,0.0,128187,0.0,0.0,1,81023001271.0,7,5,99
8,1,44,0.0,0.0,1811716.0,1811716,54.0,2.0,3,81023002011.0,4,1,25
8,2,19,0.0,0.0,0.0,1811716,0.0,0.0,3,81023002011.0,7,4,99
8,2,36,3.0,14.0,0.0,291235,0.0,0.0,2,81023002041.0,5,1,20
8,2,73,5.0,18.0,0.0,291235,0.0,0.0,1,81023002041.0,6,12,99
8,1,22,0.0,0.0,291235.0,291235,45.0,2.0,3,81023002041.0,7,4,99
8,1,17,0.0,0.0,0.0,291235,0.0,0.0,2,81023002041.0,7,4,99
8,1,16,0.0,0.0,0.0,291235,0.0,0.0,2,81023002041.0,7,4,99
8,1,36,0.0,0.0,1099000.0,1538600,45.0,2.0,2,81023002061.0,7,1,99
8,1,59,0.0,0.0,439600.0,1538600,45.0,2.0,2,81023002061.0,1,1,99
8,2,56,2.0,18.0,0.0,1538600,0.0,0.0,2,81023002061.0,1,2,99
8,1,83,0.0,0.0,0.0,0,0.0,0.0,2,81023002081.0,1,1,99
8,2,75,2.0,29.0,0.0,0,0.0,0.0,3,81023002081.0,1,2,99
8,1,50,0.0,0.0,549500.0,747320,45.0,2.0,2,81023002091.0,1,1,42
8,2,42,4.0,19.0,109900.0,747320,45.0,2.0,2,81023002091.0,1,2,34
8,2,23,0.0,0.0,87920.0,747320,16.0,2.0,3,81023002091.0,7,3,99
8,2,21,0.0,0.0,0.0,747320,0.0,0.0,3,81023002091.0,7,3,99
8,1,15,0.0,0.0,0.0,747320,0.0,0.0,2,81023002091.0,7,3,99
8,2,8,0.0,0.0,0.0,747320,0.0,0.0,1,81023002091.0,7,3,99
8,2,44,0.0,0.0,1868300.0,1868300,60.0,2.0,3,81023002121.0,7,1,99
8,1,58,0.0,0.0,1872978.0,1872978,45.0,1.0,3,81023002131.0,1,1,42
8,2,46,2.0,20.0,0.0,1872978,0.0,0.0,3,81023002131.0,1,2,30
8,2,18,0.0,0.0,0.0,1872978,0.0,0.0,3,81023002131.0,7,3,99
8,2,16,0.0,0.0,0.0,1872978,0.0,0.0,2,81023002131.0,7,3,99
8,1,43,0.0,0.0,2461200.0,2851345,45.0,2.0,3,81023002151.0,2,1,43
8,2,31,1.0,31.0,390145.0,2851345,45.0,2.0,3,81023002151.0,2,2,31
8,1,0,0.0,0.0,0.0,2851345,0.0,0.0,1,81023002151.0,7,3,99
8,1,55,0.0,0.0,11964166.0,15143216,35.0,2.0,2,81023002181.0,2,1,99
8,2,54,3.0,22.0,3179050.0,15143216,60.0,2.0,2,81023002181.0,2,2,25
8,2,29,0.0,0.0,0.0,15143216,0.0,0.0,1,81023002181.0,7,5,99
8,1,68,0.0,0.0,0.0,1099000,0.0,0.0,3,81023002191.0,1,1,23
8,2,75,3.0,35.0,0.0,1099000,0.0,0.0,2,81023002191.0,1,2,30
8,2,45,0.0,0.0,1099000.0,1099000,40.0,2.0,3,81023002191.0,7,3,99
8,1,30,0.0,0.0,215404.0,215404,72.0,2.0,2,81023003031.0,2,1,28
8,2,28,2.0,17.0,0.0,215404,0.0,0.0,1,81023003031.0,2,2,26
8,2,10,0.0,0.0,0.0,215404,0.0,0.0,1,81023003031.0,7,3,99
8,2,2,0.0,0.0,0.0,215404,0.0,0.0,1,81023003031.0,7,3,99
8,1,40,0.0,0.0,234820.0,234820,49.0,2.0,1,81023003071.0,1,1,99
8,1,54,0.0,0.0,325426.0,351064,24.0,2.0,1,81023003091.0,1,1,36
8,2,46,3.0,17.0,25638.0,351064,0.0,0.0,1,81023003091.0,1,2,28
8,2,20,0.0,0.0,0.0,351064,0.0,0.0,2,81023003091.0,7,3,99
8,2,18,0.0,0.0,0.0,351064,0.0,0.0,2,81023003091.0,7,3,99
8,1,53,0.0,0.0,197820.0,505540,45.0,2.0,2,81023003111.0,1,1,51
8,2,41,3.0,14.0,153860.0,505540,24.0,2.0,1,81023003111.0,1,2,23
8,2,27,1.0,19.0,153860.0,505540,45.0,2.0,2,81023003111.0,7,1,25
8,2,21,1.0,18.0,0.0,505540,0.0,0.0,1,81023003111.0,7,1,19
8,1,18,0.0,0.0,0.0,505540,0.0,0.0,2,81023003111.0,7,3,99
8,1,8,0.0,0.0,0.0,505540,0.0,0.0,1,81023003111.0,7,4,99
8,2,2,0.0,0.0,0.0,505540,0.0,0.0,1,81023003111.0,7,4,99
8,1,37,0.0,0.0,358090.0,694200,45.0,2.0,2,81023003121.0,2,1,27
8,2,10,0.0,0.0,0.0,694200,0.0,0.0,1,81023003121.0,7,3,99
8,2,28,1.0,18.0,336110.0,694200,45.0,2.0,2,81023003121.0,2,2,18
8,1,74,0.0,0.0,0.0,0,0.0,0.0,1,81023003131.0,1,1,99
8,2,72,3.0,25.0,0.0,0,0.0,0.0,2,81023003131.0,1,2,99
8,1,62,0.0,0.0,0.0,0,0.0,0.0,2,81023003141.0,4,1,99
8,1,42,0.0,0.0,4102000.0,6153000,45.0,2.0,3,81031001011.0,1,1,31
8,2,40,3.0,20.0,2051000.0,6153000,42.0,2.0,3,81031001011.0,1,2,29
8,2,20,0.0,0.0,0.0,6153000,0.0,0.0,3,81031001011.0,7,3,99
8,1,15,0.0,0.0,0.0,6153000,0.0,0.0,2,81031001011.0,7,3,99
8,2,11,0.0,0.0,0.0,6153000,0.0,0.0,1,81031001011.0,7,3,99
8,2,38,2.0,25.0,1538600.0,1538600,44.0,2.0,4,81031001031.0,4,1,32
8,1,13,0.0,0.0,0.0,1538600,0.0,0.0,1,81031001031.0,7,4,99
8,1,6,0.0,0.0,0.0,1538600,0.0,0.0,1,81031001031.0,7,4,99
8,1,45,0.0,0.0,3297000.0,4286100,48.0,2.0,3,81031001051.0,1,1,37
8,2,43,3.0,25.0,989100.0,4286100,40.0,2.0,3,81031001051.0,1,2,35
8,1,18,0.0,0.0,0.0,4286100,0.0,0.0,3,81031001051.0,7,3,99
8,2,15,0.0,0.0,0.0,4286100,0.0,0.0,2,81031001051.0,7,3,99
8,2,8,0.0,0.0,0.0,4286100,0.0,0.0,1,81031001051.0,7,3,99
8,1,54,0.0,0.0,4945500.0,5604900,40.0,1.0,3,81031001061.0,1,1,36
8,2,52,2.0,28.0,659400.0,5604900,40.0,2.0,3,81031001061.0,1,2,34
8,1,24,0.0,0.0,0.0,5604900,0.0,0.0,3,81031001061.0,7,3,99
8,1,18,0.0,0.0,0.0,5604900,0.0,0.0,3,81031001061.0,7,3,99
8,2,60,3.0,21.0,690538.0,1569738,50.0,2.0,3,81031001071.0,1,1,99
8,1,70,0.0,0.0,879200.0,1569738,50.0,2.0,3,81031001071.0,1,2,99
8,1,73,0.0,0.0,0.0,1569738,0.0,0.0,2,81031001071.0,7,1,99
8,1,46,0.0,0.0,3846500.0,4945500,45.0,1.0,3,81031001081.0,1,1,31
8,1,20,0.0,0.0,0.0,4945500,0.0,0.0,3,81031001081.0,7,3,99
8,2,46,3.0,26.0,1099000.0,4945500,15.0,2.0,3,81031001081.0,1,2,31
8,2,18,0.0,0.0,0.0,4945500,0.0,0.0,3,81031001081.0,7,3,99
8,2,15,0.0,0.0,0.0,4945500,0.0,0.0,2,81031001081.0,7,3,99
8,1,43,0.0,0.0,2807030.0,2807030,45.0,2.0,3,81031001091.0,1,1,35
8,2,37,2.0,27.0,0.0,2807030,0.0,0.0,3,81031001091.0,1,2,29
8,2,10,0.0,0.0,0.0,2807030,0.0,0.0,1,81031001091.0,7,3,99
8,1,8,0.0,0.0,0.0,2807030,0.0,0.0,1,81031001091.0,7,3,99
8,1,56,0.0,0.0,6153000.0,6153000,45.0,2.0,3,81031001121.0,1,1,31
8,2,54,3.0,25.0,0.0,6153000,0.0,0.0,3,81031001121.0,1,2,29
8,2,25,0.0,0.0,0.0,6153000,0.0,0.0,3,81031001121.0,7,3,99
8,1,54,0.0,0.0,3297000.0,3297000,40.0,2.0,4,81031001131.0,1,1,38
8,2,52,3.0,29.0,0.0,3297000,20.0,2.0,3,81031001131.0,1,2,36
8,2,21,0.0,0.0,0.0,3297000,0.0,0.0,3,81031001131.0,7,3,99
8,2,20,0.0,0.0,0.0,3297000,0.0,0.0,3,81031001131.0,7,3,99
8,2,16,0.0,0.0,0.0,3297000,0.0,0.0,2,81031001131.0,7,3,99
8,1,69,0.0,0.0,3560200.0,7662200,24.0,1.0,2,81031001141.0,1,1,99
8,2,66,3.0,20.0,4102000.0,7662200,20.0,2.0,2,81031001141.0,1,2,99
8,1,30,0.0,0.0,1978200.0,3626700,40.0,2.0,4,81031001151.0,1,1,23
8,2,27,1.0,23.0,1648500.0,3626700,40.0,1.0,3,81031001151.0,1,2,20
8,2,7,0.0,0.0,0.0,3626700,0.0,0.0,1,81031001151.0,7,3,99
8,1,39,0.0,0.0,3427048.0,3427048,45.0,2.0,3,81031001171.0,1,1,39
8,2,37,7.0,29.0,0.0,3427048,0.0,0.0,3,81031001171.0,1,2,37
8,2,8,0.0,0.0,0.0,3427048,0.0,0.0,1,81031001171.0,7,3,99
8,1,7,0.0,0.0,0.0,3427048,0.0,0.0,1,81031001171.0,7,3,99
8,1,6,0.0,0.0,0.0,3427048,0.0,0.0,1,81031001171.0,7,3,99
8,2,5,0.0,0.0,0.0,3427048,0.0,0.0,1,81031001171.0,7,3,99
8,1,3,0.0,0.0,0.0,3427048,0.0,0.0,1,81031001171.0,7,3,99
8,2,2,0.0,0.0,0.0,3427048,0.0,0.0,1,81031001171.0,7,3,99
8,2,0,0.0,0.0,0.0,3427048,0.0,0.0,1,81031001171.0,7,3,99
8,1,51,0.0,0.0,7178500.0,8436855,40.0,2.0,4,81031001181.0,1,1,39
8,1,18,0.0,0.0,159355.0,8436855,18.0,2.0,3,81031001181.0,7,3,99
8,2,45,2.0,27.0,1099000.0,8436855,20.0,2.0,3,81031001181.0,1,2,33
8,1,12,0.0,0.0,0.0,8436855,0.0,0.0,1,81031001181.0,7,3,99
8,2,42,1.0,17.0,373660.0,1240038,44.0,2.0,3,81031002011.0,7,1,17
8,1,25,0.0,0.0,866378.0,1240038,45.0,2.0,2,81031002011.0,7,4,99
8,1,67,0.0,0.0,82040.0,82040,21.0,2.0,1,81031002031.0,1,1,99
8,2,67,1.0,27.0,0.0,82040,0.0,0.0,1,81031002031.0,1,2,99
8,2,30,5.0,22.0,0.0,263760,0.0,0.0,2,81031002051.0,2,1,29
8,1,45,0.0,0.0,263760.0,263760,56.0,2.0,2,81031002051.0,2,2,44
8,2,8,0.0,0.0,0.0,263760,0.0,0.0,1,81031002051.0,7,3,99
8,2,4,0.0,0.0,0.0,263760,0.0,0.0,1,81031002051.0,7,3,99
8,2,1,0.0,0.0,0.0,263760,0.0,0.0,1,81031002051.0,7,3,99
8,1,65,0.0,0.0,0.0,205100,0.0,0.0,2,81031002061.0,1,1,36
8,2,57,2.0,18.0,0.0,205100,0.0,0.0,2,81031002061.0,1,2,28
8,1,39,0.0,0.0,205100.0,205100,12.0,2.0,3,81031002061.0,7,3,99
8,1,29,0.0,0.0,0.0,205100,0.0,0.0,3,81031002061.0,7,3,99
8,1,39,0.0,0.0,336110.0,419634,40.0,2.0,2,81031003011.0,1,1,26
8,2,39,2.0,20.0,83524.0,419634,20.0,2.0,2,81031003011.0,1,2,26
8,2,13,0.0,0.0,0.0,419634,0.0,0.0,1,81031003011.0,7,3,99
8,2,45,0.0,0.0,192325.0,192325,40.0,2.0,2,81031003031.0,4,1,99
8,2,48,1.0,30.0,0.0,0,0.0,0.0,2,81031003032.0,4,1,30
8,1,18,0.0,0.0,0.0,0,0.0,0.0,2,81031003032.0,7,4,99
8,2,38,1.0,16.0,87920.0,284641,25.0,2.0,2,81031003051.0,4,1,15
8,2,35,2.0,17.0,0.0,284641,0.0,0.0,2,81031003051.0,7,1,12
8,1,23,0.0,0.0,196721.0,284641,40.0,2.0,2,81031003051.0,7,4,99
8,2,55,0.0,0.0,0.0,0,0.0,0.0,2,81031003061.0,7,1,99
8,2,88,2.0,38.0,0.0,0,0.0,0.0,1,81031003061.0,6,12,99
8,2,48,3.0,15.0,0.0,0,0.0,0.0,2,81031003071.0,4,1,26
8,2,33,0.0,0.0,0.0,0,0.0,0.0,1,81031003071.0,7,4,99
8,2,24,0.0,0.0,0.0,0,0.0,0.0,3,81031003071.0,7,4,99
8,2,22,0.0,0.0,0.0,0,0.0,0.0,3,81031003071.0,7,4,99
8,1,33,0.0,0.0,0.0,877368,0.0,0.0,3,81031003091.0,1,1,99
8,2,28,0.0,0.0,877368.0,877368,40.0,2.0,3,81031003091.0,1,2,99
8,2,65,2.0,27.0,0.0,215031,0.0,0.0,2,81031004011.0,6,1,26
8,2,39,0.0,0.0,215031.0,215031,40.0,2.0,3,81031004011.0,7,4,99
8,2,27,1.0,24.0,0.0,287140,0.0,0.0,3,81031004031.0,2,1,24
8,1,30,0.0,0.0,287140.0,287140,50.0,2.0,4,81031004031.0,2,2,27
8,1,3,0.0,0.0,0.0,287140,0.0,0.0,1,81031004031.0,7,3,99
8,1,40,0.0,0.0,331532.0,331532,40.0,2.0,2,81031004032.0,2,1,32
8,2,34,3.0,21.0,0.0,331532,0.0,0.0,2,81031004032.0,2,2,21
8,2,8,0.0,0.0,0.0,331532,0.0,0.0,1,81031004032.0,7,3,99
8,1,11,0.0,0.0,0.0,331532,0.0,0.0,1,81031004032.0,7,5,99
8,1,13,0.0,0.0,0.0,331532,0.0,0.0,1,81031004032.0,7,5,99
8,1,25,0.0,0.0,421283.0,421283,50.0,2.0,2,81031004041.0,2,1,23
8,2,29,5.0,16.0,0.0,421283,0.0,0.0,1,81031004041.0,2,2,27
8,1,13,0.0,0.0,0.0,421283,0.0,0.0,1,81031004041.0,7,5,99
8,1,10,0.0,0.0,0.0,421283,0.0,0.0,1,81031004041.0,7,5,99
8,2,8,0.0,0.0,0.0,421283,0.0,0.0,1,81031004041.0,7,5,99
8,2,4,0.0,0.0,0.0,421283,0.0,0.0,1,81031004041.0,7,3,99
8,1,2,0.0,0.0,0.0,421283,0.0,0.0,1,81031004041.0,7,3,99
8,2,54,4.0,20.0,123060.0,123060,10.0,2.0,1,81031004051.0,6,1,24
8,1,23,0.0,0.0,0.0,123060,0.0,0.0,2,81031004051.0,7,4,99
8,1,30,0.0,0.0,0.0,123060,0.0,0.0,1,81031004051.0,4,4,99
8,1,42,0.0,0.0,2167778.0,3415601,44.0,2.0,4,81031005011.0,1,1,32
8,2,39,2.0,27.0,1247823.0,3415601,44.0,1.0,3,81031005011.0,1,2,29
8,2,12,0.0,0.0,0.0,3415601,0.0,0.0,1,81031005011.0,7,3,99
8,1,10,0.0,0.0,0.0,3415601,0.0,0.0,1,81031005011.0,7,3,99
8,1,48,0.0,0.0,269071.0,269071,45.0,2.0,2,81031005021.0,1,1,47
8,2,37,2.0,21.0,0.0,269071,0.0,0.0,2,81031005021.0,1,2,36
8,2,15,0.0,0.0,0.0,269071,0.0,0.0,2,81031005021.0,7,3,99
8,1,1,0.0,0.0,0.0,269071,0.0,0.0,1,81031005021.0,7,3,99
8,1,38,0.0,0.0,1102206.0,1766186,45.0,2.0,3,81031005031.0,1,1,33
8,2,40,3.0,21.0,663980.0,1766186,44.0,2.0,3,81031005031.0,1,2,35
8,2,7,0.0,0.0,0.0,1766186,0.0,0.0,1,81031005031.0,7,3,99
8,2,5,0.0,0.0,0.0,1766186,0.0,0.0,1,81031005031.0,7,3,99
8,2,62,5.0,19.0,0.0,230790,0.0,0.0,1,81031005041.0,6,1,60
8,2,45,3.0,19.0,230790.0,230790,45.0,2.0,2,81031005041.0,4,1,43
8,2,20,1.0,17.0,0.0,230790,0.0,0.0,2,81031005041.0,7,1,18
8,2,6,0.0,0.0,0.0,230790,0.0,0.0,1,81031005041.0,7,4,99
8,2,2,0.0,0.0,0.0,230790,0.0,0.0,1,81031005041.0,7,4,99
8,1,58,0.0,0.0,219800.0,630000,45.0,2.0,1,81031005051.0,1,1,55
8,2,60,0.0,0.0,205100.0,630000,40.0,2.0,2,81031005051.0,7,1,57
8,2,55,1.0,25.0,0.0,630000,0.0,0.0,2,81031005051.0,1,2,99
8,2,28,2.0,22.0,205100.0,630000,40.0,2.0,2,81031005051.0,6,1,25
8,1,6,0.0,0.0,0.0,630000,0.0,0.0,1,81031005051.0,7,4,99
8,1,3,0.0,0.0,0.0,630000,0.0,0.0,1,81031005051.0,7,4,99
8,1,72,0.0,0.0,0.0,0,0.0,0.0,1,81031005061.0,1,1,99
8,2,74,0.0,0.0,0.0,0,0.0,0.0,1,81031005061.0,1,2,99
8,2,46,2.0,39.0,0.0,456085,0.0,0.0,3,81031005071.0,1,1,39
8,1,37,0.0,0.0,456085.0,456085,45.0,2.0,3,81031005071.0,1,2,30
8,2,7,0.0,0.0,0.0,456085,0.0,0.0,1,81031005071.0,7,3,99
8,2,81,7.0,20.0,0.0,406630,0.0,0.0,1,81031005091.0,6,1,49
8,1,64,0.0,0.0,0.0,406630,0.0,0.0,1,81031005091.0,1,1,32
8,2,61,3.0,19.0,0.0,406630,0.0,0.0,2,81031005091.0,1,2,29
8,2,37,0.0,0.0,0.0,406630,0.0,0.0,2,81031005091.0,7,4,99
8,1,32,0.0,0.0,406630.0,406630,45.0,2.0,2,81031005091.0,7,3,99
8,1,30,0.0,0.0,254602.0,454192,48.0,2.0,2,81031006011.0,1,1,28
8,2,23,1.0,21.0,855.0,454192,0.0,0.0,2,81031006011.0,1,2,21
8,1,2,0.0,0.0,0.0,454192,0.0,0.0,1,81031006011.0,7,3,99
8,1,21,0.0,0.0,198735.0,454192,48.0,2.0,2,81031006011.0,7,12,99
8,1,74,0.0,0.0,0.0,0,0.0,0.0,2,81031006021.0,1,1,31
8,2,76,3.0,22.0,0.0,0,0.0,0.0,2,81031006021.0,1,2,33
8,1,43,0.0,0.0,0.0,0,0.0,0.0,2,81031006021.0,7,3,99
8,1,44,0.0,0.0,197820.0,923160,40.0,2.0,2,81031006031.0,1,1,25
8,2,43,3.0,16.0,0.0,923160,0.0,0.0,2,81031006031.0,1,2,24
8,2,27,0.0,0.0,197820.0,923160,40.0,2.0,3,81031006031.0,7,3,99
8,1,20,0.0,0.0,285740.0,923160,12.0,2.0,3,81031006031.0,7,3,99
8,1,19,0.0,0.0,241780.0,923160,12.0,2.0,3,81031006031.0,7,3,99
8,1,67,0.0,0.0,166955.0,166955,45.0,2.0,1,81031006032.0,1,1,29
8,2,66,4.0,22.0,0.0,166955,0.0,0.0,1,81031006032.0,1,2,28
8,1,38,0.0,0.0,0.0,166955,0.0,0.0,2,81031006032.0,4,3,99
8,2,70,3.0,22.0,0.0,0,0.0,0.0,2,81031006041.0,6,1,99
8,1,38,0.0,0.0,1277587.0,1277587,45.0,2.0,3,81031006061.0,1,1,27
8,2,37,3.0,26.0,0.0,1277587,0.0,0.0,3,81031006061.0,1,2,26
8,1,7,0.0,0.0,0.0,1277587,0.0,0.0,1,81031006061.0,7,3,99
8,1,1,0.0,0.0,0.0,1277587,0.0,0.0,1,81031006061.0,7,3,99
8,2,11,0.0,0.0,0.0,1277587,0.0,0.0,1,81031006061.0,7,3,99
8,1,49,0.0,0.0,770674.0,1430074,45.0,2.0,3,81031006071.0,1,1,41
8,2,39,3.0,21.0,659400.0,1430074,40.0,2.0,3,81031006071.0,1,2,31
8,2,17,0.0,0.0,0.0,1430074,0.0,0.0,2,81031006071.0,7,3,99
8,2,9,0.0,0.0,0.0,1430074,0.0,0.0,1,81031006071.0,7,3,99
8,2,8,0.0,0.0,0.0,1430074,0.0,0.0,1,81031006071.0,7,3,99
8,1,78,0.0,0.0,0.0,0,0.0,0.0,2,81031006091.0,1,1,36
8,2,42,0.0,0.0,0.0,0,0.0,0.0,2,81031006091.0,7,3,99
8,2,76,3.0,22.0,0.0,0,0.0,0.0,2,81031006091.0,1,2,34
8,2,16,0.0,0.0,0.0,0,0.0,0.0,2,81031006091.0,7,12,99
8,2,43,2.0,27.0,400220.0,795860,44.0,2.0,3,81031006101.0,1,1,40
8,1,30,0.0,0.0,395640.0,795860,44.0,2.0,3,81031006101.0,1,2,27
8,2,15,0.0,0.0,0.0,795860,0.0,0.0,2,81031006101.0,7,4,99
8,2,3,0.0,0.0,0.0,795860,0.0,0.0,1,81031006101.0,7,3,99
8,1,55,0.0,0.0,320142.0,320142,999.0,2.0,2,81031007011.0,1,1,39
8,2,60,2.0,36.0,0.0,320142,0.0,0.0,2,81031007011.0,1,2,44
8,1,24,0.0,0.0,0.0,320142,0.0,0.0,3,81031007011.0,7,3,99
8,2,16,0.0,0.0,0.0,320142,0.0,0.0,2,81031007011.0,7,3,99
8,1,51,0.0,0.0,403814.0,403814,40.0,2.0,2,81031007021.0,1,1,99
8,2,48,2.0,21.0,0.0,403814,0.0,0.0,2,81031007021.0,1,2,99
8,2,41,3.0,27.0,205100.0,348670,30.0,2.0,2,81031008011.0,2,1,29
8,1,47,0.0,0.0,143570.0,348670,18.0,2.0,1,81031008011.0,2,2,35
8,2,11,0.0,0.0,0.0,348670,0.0,0.0,1,81031008011.0,7,3,99
8,1,14,0.0,0.0,0.0,348670,0.0,0.0,1,81031008011.0,7,3,99
8,2,12,0.0,0.0,0.0,348670,0.0,0.0,1,81031008011.0,7,3,99
8,1,42,0.0,0.0,260463.0,383523,48.0,2.0,1,81031008021.0,1,1,27
8,2,43,1.0,28.0,123060.0,383523,15.0,2.0,2,81031008021.0,1,2,28
8,1,15,0.0,0.0,0.0,383523,0.0,0.0,2,81031008021.0,7,3,99
8,1,78,0.0,0.0,0.0,0,0.0,0.0,1,81031008031.0,1,1,99
8,2,68,8.0,17.0,0.0,0,0.0,0.0,1,81031008031.0,1,2,99
8,1,16,0.0,0.0,0.0,0,0.0,0.0,1,81031008031.0,7,12,99
8,1,58,0.0,0.0,246120.0,389690,5.0,2.0,1,81031008041.0,1,1,39
8,2,55,5.0,18.0,0.0,389690,0.0,0.0,1,81031008041.0,1,2,36
8,1,46,0.0,0.0,0.0,389690,0.0,0.0,1,81031008041.0,7,1,27
8,1,19,0.0,0.0,143570.0,389690,3.0,2.0,1,81031008041.0,7,3,99
8,2,36,4.0,18.0,0.0,320908,0.0,0.0,3,81031008051.0,1,1,36
8,1,40,0.0,0.0,320908.0,320908,50.0,2.0,2,81031008051.0,1,2,40
8,1,17,0.0,0.0,0.0,320908,0.0,0.0,1,81031008051.0,7,3,99
8,2,16,0.0,0.0,0.0,320908,0.0,0.0,2,81031008051.0,7,3,99
8,2,14,0.0,0.0,0.0,320908,0.0,0.0,2,81031008051.0,7,3,99
8,2,0,0.0,0.0,0.0,320908,0.0,0.0,1,81031008051.0,7,3,99
8,1,40,0.0,0.0,313215.0,313215,50.0,2.0,2,81031008061.0,1,1,40
8,2,36,4.0,18.0,0.0,313215,0.0,0.0,2,81031008061.0,1,2,36
8,1,17,0.0,0.0,0.0,313215,0.0,0.0,2,81031008061.0,7,3,99
8,2,16,0.0,0.0,0.0,313215,0.0,0.0,2,81031008061.0,7,3,99
8,2,14,0.0,0.0,0.0,313215,0.0,0.0,1,81031008061.0,7,3,99
8,1,0,0.0,0.0,0.0,313215,0.0,0.0,1,81031008061.0,7,3,99
8,1,31,0.0,0.0,205513.0,411026,45.0,2.0,3,81031008071.0,1,1,21
8,2,30,2.0,17.0,205513.0,411026,45.0,2.0,2,81031008071.0,1,2,20
8,2,12,0.0,0.0,0.0,411026,0.0,0.0,1,81031008071.0,7,3,99
8,1,10,0.0,0.0,0.0,411026,0.0,0.0,1,81031008071.0,7,3,99
8,1,47,0.0,0.0,207602.0,207602,45.0,2.0,1,81031008081.0,1,1,33
8,2,45,3.0,21.0,0.0,207602,0.0,0.0,2,81031008081.0,1,2,31
8,2,23,0.0,0.0,0.0,207602,0.0,0.0,2,81031008081.0,7,3,99
8,2,22,0.0,0.0,0.0,207602,0.0,0.0,3,81031008081.0,7,3,99
8,2,14,0.0,0.0,0.0,207602,0.0,0.0,2,81031008081.0,7,3,99
8,2,40,3.0,29.0,769300.0,1758400,46.0,2.0,3,81031008091.0,1,1,29
8,1,45,0.0,0.0,989100.0,1758400,46.0,2.0,3,81031008091.0,1,2,34
8,1,4,0.0,0.0,0.0,1758400,0.0,0.0,1,81031008091.0,7,3,99
8,1,8,0.0,0.0,0.0,1758400,0.0,0.0,1,81031008091.0,7,3,99
8,2,11,0.0,0.0,0.0,1758400,0.0,0.0,1,81031008091.0,7,3,99
8,1,31,0.0,0.0,746405.0,746405,80.0,2.0,3,81031008101.0,2,1,31
8,2,22,1.0,21.0,0.0,746405,0.0,0.0,3,81031008101.0,2,2,22
8,2,0,0.0,0.0,0.0,746405,0.0,0.0,1,81031008101.0,7,3,99
8,1,43,0.0,0.0,1141128.0,1511126,45.0,2.0,3,81031008111.0,1,1,28
8,2,36,1.0,21.0,369998.0,1511126,45.0,2.0,2,81031008111.0,1,2,21
8,2,15,0.0,0.0,0.0,1511126,0.0,0.0,2,81031008111.0,7,3,99
8,2,15,0.0,0.0,0.0,1511126,0.0,0.0,2,81031008111.0,7,3,99
8,1,40,0.0,0.0,1351770.0,1351770,48.0,2.0,3,81031008121.0,2,1,33
8,2,38,2.0,17.0,0.0,1351770,0.0,0.0,2,81031008121.0,2,2,31
8,1,18,0.0,0.0,0.0,1351770,0.0,0.0,2,81031008121.0,7,3,99
8,2,7,0.0,0.0,0.0,1351770,0.0,0.0,1,81031008121.0,7,3,99
8,2,43,2.0,21.0,538510.0,538510,26.0,2.0,3,81031008131.0,4,1,35
8,1,22,0.0,0.0,0.0,538510,0.0,0.0,3,81031008131.0,7,4,99
8,1,8,0.0,0.0,0.0,538510,0.0,0.0,1,81031008131.0,7,4,99
8,1,49,0.0,0.0,895282.0,895282,50.0,2.0,2,81031008141.0,1,1,33
8,2,50,3.0,26.0,0.0,895282,0.0,0.0,2,81031008141.0,1,2,34
8,2,24,0.0,0.0,0.0,895282,0.0,0.0,3,81031008141.0,7,3,99
8,2,20,0.0,0.0,0.0,895282,0.0,0.0,3,81031008141.0,7,3,99
8,1,16,0.0,0.0,0.0,895282,0.0,0.0,2,81031008141.0,7,3,99
8,1,45,0.0,0.0,1355433.0,1355433,45.0,2.0,3,81031008151.0,1,1,43
8,2,43,2.0,22.0,0.0,1355433,0.0,0.0,3,81031008151.0,1,2,22
