region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
1,2,16,0.0,0.0,0.0,329700,0.0,0.0,2,11011393051.0,7,4,99
1,1,13,0.0,0.0,0.0,329700,0.0,0.0,1,11011393051.0,7,4,99
1,2,9,0.0,0.0,0.0,329700,0.0,0.0,1,11011393051.0,7,4,99
1,2,8,0.0,0.0,0.0,329700,0.0,0.0,1,11011393051.0,7,12,99
1,2,2,0.0,0.0,0.0,329700,0.0,0.0,1,11011393051.0,7,4,99
1,1,41,0.0,0.0,611776.0,970782,48.0,2.0,2,11011393071.0,2,1,99
1,2,45,1.0,20.0,359006.0,970782,48.0,2.0,2,11011393071.0,2,2,25
1,2,20,0.0,0.0,0.0,970782,0.0,0.0,3,11011393071.0,7,5,99
1,1,52,0.0,0.0,332448.0,607198,14.0,2.0,2,11011393091.0,1,1,31
1,2,51,1.0,30.0,0.0,607198,0.0,0.0,2,11011393091.0,1,2,30
1,2,21,0.0,0.0,219800.0,607198,48.0,2.0,2,11011393091.0,7,3,99
1,2,94,16.0,99.0,0.0,607198,0.0,0.0,1,11011393091.0,6,12,99
1,2,53,0.0,0.0,54950.0,607198,48.0,2.0,2,11011393091.0,7,12,99
1,2,52,2.0,18.0,0.0,1493057,0.0,0.0,2,11011394011.0,1,1,19
1,1,57,0.0,0.0,451220.0,1493057,54.0,2.0,2,11011394011.0,1,2,24
1,2,35,0.0,0.0,570107.0,1493057,45.0,2.0,3,11011394011.0,7,3,99
1,1,33,0.0,0.0,471730.0,1493057,54.0,2.0,3,11011394011.0,7,3,99
1,2,46,3.0,23.0,0.0,548034,0.0,0.0,2,11011394021.0,1,1,40
1,1,47,0.0,0.0,344353.0,548034,48.0,2.0,2,11011394021.0,1,2,41
1,1,24,0.0,0.0,203681.0,548034,45.0,2.0,3,11011394021.0,7,1,18
1,2,11,0.0,0.0,0.0,548034,0.0,0.0,1,11011394021.0,7,3,99
1,2,6,0.0,0.0,0.0,548034,0.0,0.0,1,11011394021.0,7,3,99
1,2,54,3.0,18.0,131880.0,241780,45.0,2.0,1,11011394031.0,1,1,99
1,1,58,0.0,0.0,109900.0,241780,30.0,2.0,1,11011394031.0,1,2,99
1,2,47,1.0,39.0,172176.0,611776,45.0,2.0,3,11011394051.0,1,1,40
1,1,39,0.0,0.0,439600.0,611776,45.0,2.0,3,11011394051.0,1,2,32
1,1,7,0.0,0.0,0.0,611776,0.0,0.0,1,11011394051.0,7,3,99
1,2,63,2.0,22.0,498397.0,498397,45.0,2.0,2,11011394052.0,1,1,99
1,2,29,4.0,20.0,172909.0,453154,45.0,2.0,2,11011394061.0,1,1,29
1,1,30,0.0,0.0,280245.0,453154,45.0,2.0,2,11011394061.0,1,2,30
1,1,9,0.0,0.0,0.0,453154,0.0,0.0,1,11011394061.0,7,3,99
1,1,7,0.0,0.0,0.0,453154,0.0,0.0,1,11011394061.0,7,3,99
1,2,2,0.0,0.0,0.0,453154,0.0,0.0,1,11011394061.0,7,3,99
1,2,0,0.0,0.0,0.0,453154,0.0,0.0,1,11011394061.0,7,3,99
1,2,42,1.0,23.0,922950.0,922950,45.0,2.0,3,11011395021.0,4,1,23
1,1,23,0.0,0.0,0.0,922950,0.0,0.0,3,11011395021.0,7,12,99
1,2,19,0.0,0.0,0.0,922950,0.0,0.0,3,11011395021.0,7,4,99
1,2,68,5.0,16.0,0.0,922950,0.0,0.0,2,11011395021.0,6,12,99
1,1,50,0.0,0.0,549500.0,1809500,45.0,2.0,2,11011395031.0,1,1,31
1,2,47,2.0,25.0,820400.0,1809500,45.0,2.0,2,11011395031.0,1,2,28
1,1,22,0.0,0.0,439600.0,1809500,45.0,2.0,3,11011395031.0,7,3,99
1,1,19,0.0,0.0,0.0,1809500,0.0,0.0,3,11011395031.0,7,3,99
1,2,39,2.0,19.0,80000.0,80000,0.0,0.0,1,11011395041.0,5,1,26
1,2,13,0.0,0.0,0.0,80000,0.0,0.0,1,11011395041.0,7,4,99
1,2,28,1.0,19.0,186830.0,395640,45.0,2.0,2,11011395061.0,2,1,19
1,2,9,0.0,0.0,0.0,395640,0.0,0.0,1,11011395061.0,7,4,99
1,1,28,0.0,0.0,208810.0,395640,30.0,2.0,3,11011395061.0,2,2,99
1,2,63,5.0,15.0,0.0,0,0.0,0.0,1,11011397011.0,4,1,99
1,1,31,0.0,0.0,560033.0,845316,45.0,2.0,2,11011397021.0,1,1,25
1,2,31,2.0,19.0,285283.0,845316,45.0,2.0,2,11011397021.0,1,2,25
1,2,12,0.0,0.0,0.0,845316,0.0,0.0,1,11011397021.0,7,3,99
1,1,6,0.0,0.0,0.0,845316,0.0,0.0,1,11011397021.0,7,3,99
1,1,54,0.0,0.0,410200.0,410200,45.0,2.0,2,11011397031.0,4,1,99
1,1,28,0.0,0.0,542174.0,1533106,84.0,2.0,2,11011397051.0,2,1,9
1,2,56,3.0,23.0,441432.0,1533106,45.0,2.0,2,11011397051.0,2,1,37
1,1,57,0.0,0.0,549500.0,1533106,60.0,2.0,2,11011397051.0,2,2,99
1,1,19,0.0,0.0,0.0,1533106,0.0,0.0,3,11011397051.0,2,4,99
1,2,19,1.0,18.0,0.0,1533106,0.0,0.0,2,11011397051.0,2,2,99
1,2,50,5.0,19.0,219030.0,420422,8.0,2.0,2,11011397061.0,4,1,50
1,1,29,0.0,0.0,201392.0,420422,45.0,2.0,3,11011397061.0,7,4,99
1,2,21,1.0,21.0,0.0,420422,0.0,0.0,3,11011397061.0,7,1,21
1,1,17,0.0,0.0,0.0,420422,0.0,0.0,2,11011397061.0,7,4,99
1,2,0,0.0,0.0,0.0,420422,0.0,0.0,1,11011397061.0,7,4,99
1,1,58,0.0,0.0,219800.0,241780,45.0,2.0,1,11011397071.0,1,1,99
1,2,70,1.0,30.0,21980.0,241780,0.0,0.0,1,11011397071.0,1,2,99
1,1,51,0.0,0.0,307720.0,857220,48.0,2.0,1,11011397081.0,1,1,50
1,2,46,4.0,22.0,0.0,857220,0.0,0.0,2,11011397081.0,1,2,37
1,2,24,0.0,0.0,241780.0,857220,45.0,2.0,2,11011397081.0,7,3,99
1,2,21,1.0,19.0,307720.0,857220,45.0,2.0,2,11011397081.0,7,1,20
1,1,13,0.0,0.0,0.0,857220,0.0,0.0,1,11011397081.0,7,3,99
1,1,9,0.0,0.0,0.0,857220,0.0,0.0,1,11011397081.0,7,3,99
1,2,1,0.0,0.0,0.0,857220,0.0,0.0,1,11011397081.0,7,4,99
1,2,32,0.0,0.0,534847.0,534847,30.0,2.0,3,11011398021.0,7,1,99
1,2,75,2.0,20.0,0.0,534847,0.0,0.0,1,11011398021.0,7,1,99
1,1,50,0.0,0.0,219800.0,708855,40.0,2.0,2,11011398041.0,1,1,23
1,2,49,2.0,22.0,269255.0,708855,48.0,2.0,2,11011398041.0,1,2,22
1,1,27,0.0,0.0,219800.0,708855,40.0,2.0,2,11011398041.0,7,3,99
1,1,80,0.0,0.0,0.0,708855,0.0,0.0,1,11011398041.0,4,1,53
1,2,46,3.0,18.0,167598.0,442348,45.0,2.0,2,11011398051.0,1,1,38
1,1,48,0.0,0.0,274750.0,442348,84.0,2.0,2,11011398051.0,1,2,40
1,1,28,0.0,0.0,0.0,442348,0.0,0.0,2,11011398051.0,7,3,99
1,1,8,0.0,0.0,0.0,442348,0.0,0.0,1,11011398051.0,7,3,99
1,2,24,1.0,21.0,351680.0,881398,48.0,2.0,3,11011398061.0,7,1,22
1,2,50,2.0,23.0,200018.0,881398,74.0,2.0,2,11011398061.0,6,1,48
1,1,27,0.0,0.0,329700.0,881398,84.0,2.0,3,11011398061.0,7,1,25
1,1,2,0.0,0.0,0.0,881398,0.0,0.0,1,11011398061.0,7,4,99
1,2,30,3.0,16.0,219800.0,419818,32.0,2.0,2,11011398081.0,7,1,28
1,2,56,4.0,16.0,0.0,419818,0.0,0.0,1,11011398081.0,4,1,54
1,2,37,6.0,13.0,200018.0,419818,45.0,2.0,1,11011398081.0,1,1,35
1,1,22,0.0,0.0,0.0,419818,0.0,0.0,2,11011398081.0,7,12,99
1,2,13,0.0,0.0,0.0,419818,0.0,0.0,1,11011398081.0,7,4,99
1,1,6,0.0,0.0,0.0,419818,0.0,0.0,1,11011398081.0,7,4,99
1,1,4,0.0,0.0,0.0,419818,0.0,0.0,1,11011398081.0,7,4,99
1,2,2,0.0,0.0,0.0,419818,0.0,0.0,1,11011398081.0,7,4,99
1,2,2,0.0,0.0,0.0,419818,0.0,0.0,1,11011398081.0,7,4,99
1,2,2,0.0,0.0,0.0,419818,0.0,0.0,1,11011398081.0,7,4,99
1,2,42,3.0,18.0,164080.0,164080,30.0,2.0,1,11011398091.0,4,1,33
1,2,17,0.0,0.0,0.0,164080,0.0,0.0,2,11011398091.0,7,4,99
1,2,9,0.0,0.0,0.0,164080,0.0,0.0,1,11011398091.0,7,4,99
1,2,59,2.0,20.0,246120.0,575820,72.0,2.0,2,11011398101.0,4,1,21
1,1,38,0.0,0.0,329700.0,575820,45.0,2.0,1,11011398101.0,7,4,99
1,2,49,4.0,17.0,0.0,0,0.0,0.0,1,11011398121.0,4,1,31
1,1,18,0.0,0.0,0.0,0,0.0,0.0,2,11011398121.0,7,4,99
1,2,24,1.0,21.0,109900.0,622650,48.0,2.0,2,11011398122.0,2,1,21
1,1,28,0.0,0.0,512750.0,622650,48.0,2.0,2,11011398122.0,2,2,25
1,2,3,0.0,0.0,0.0,622650,0.0,0.0,1,11011398122.0,7,3,99
1,2,27,1.0,21.0,140000.0,140000,0.0,0.0,1,11011398123.0,7,1,22
1,2,5,0.0,0.0,0.0,140000,0.0,0.0,1,11011398123.0,7,4,99
1,2,64,8.0,20.0,0.0,814590,0.0,0.0,1,11011398131.0,2,1,99
1,1,58,0.0,0.0,451220.0,814590,45.0,2.0,1,11011398131.0,2,2,99
1,1,58,0.0,0.0,0.0,814590,0.0,0.0,1,11011398131.0,7,1,99
1,1,39,0.0,0.0,143570.0,814590,40.0,2.0,1,11011398131.0,2,1,99
1,2,35,1.0,22.0,0.0,814590,0.0,0.0,1,11011398131.0,2,2,99
1,1,27,0.0,0.0,219800.0,814590,45.0,2.0,2,11011398131.0,7,1,99
1,2,45,3.0,16.0,0.0,717850,0.0,0.0,1,11011398141.0,1,1,36
1,1,48,0.0,0.0,717850.0,717850,52.0,2.0,2,11011398141.0,1,2,39
1,1,22,0.0,0.0,0.0,717850,0.0,0.0,3,11011398141.0,7,3,99
1,2,18,0.0,0.0,0.0,717850,0.0,0.0,1,11011398141.0,7,3,99
1,1,16,0.0,0.0,0.0,717850,0.0,0.0,2,11011398141.0,7,3,99
1,1,9,0.0,0.0,0.0,717850,0.0,0.0,1,11011398141.0,7,3,99
1,2,74,4.0,24.0,0.0,1230600,0.0,0.0,1,11011398151.0,6,1,26
1,1,49,0.0,0.0,410200.0,1230600,36.0,2.0,2,11011398151.0,7,4,99
1,1,29,0.0,0.0,410200.0,1230600,36.0,2.0,2,11011398151.0,7,4,99
1,1,48,0.0,0.0,410200.0,1230600,36.0,2.0,2,11011398151.0,7,4,99
1,1,55,0.0,0.0,180602.0,180602,45.0,2.0,1,11011398161.0,1,1,37
1,2,50,2.0,26.0,0.0,180602,0.0,0.0,2,11011398161.0,1,2,32
1,1,24,0.0,0.0,0.0,180602,0.0,0.0,2,11011398161.0,7,3,99
1,2,18,0.0,0.0,0.0,180602,0.0,0.0,2,11011398161.0,7,3,99
1,2,52,6.0,23.0,102550.0,586110,28.0,2.0,2,11011398171.0,4,1,44
1,2,30,4.0,16.0,241780.0,586110,48.0,2.0,2,11011398171.0,7,1,22
1,2,22,2.0,15.0,241780.0,586110,48.0,2.0,2,11011398171.0,7,1,14
1,1,14,0.0,0.0,0.0,586110,0.0,0.0,1,11011398171.0,7,4,99
1,2,3,0.0,0.0,0.0,586110,0.0,0.0,1,11011398171.0,7,4,99
1,1,2,0.0,0.0,0.0,586110,0.0,0.0,1,11011398171.0,7,4,99
1,2,8,0.0,0.0,0.0,586110,0.0,0.0,1,11011398171.0,7,4,99
1,2,80,9.0,18.0,0.0,61530,0.0,0.0,1,11011399021.0,1,1,99
1,1,61,0.0,0.0,61530.0,61530,20.0,2.0,1,11011399021.0,1,2,99
1,2,39,5.0,16.0,180969.0,380987,48.0,2.0,2,11011399031.0,4,1,37
1,2,61,5.0,18.0,200018.0,380987,48.0,2.0,1,11011399031.0,7,12,99
1,1,42,0.0,0.0,0.0,380987,0.0,0.0,2,11011399031.0,7,12,99
1,2,14,0.0,0.0,0.0,380987,0.0,0.0,1,11011399031.0,7,4,99
1,2,12,0.0,0.0,0.0,380987,0.0,0.0,1,11011399031.0,7,4,99
1,2,2,0.0,0.0,0.0,380987,0.0,0.0,1,11011399031.0,7,4,99
1,2,45,5.0,15.0,393076.0,1166039,100.0,2.0,2,11011399041.0,5,1,40
1,1,30,0.0,0.0,267423.0,1166039,45.0,2.0,2,11011399041.0,7,1,25
1,1,23,0.0,0.0,274750.0,1166039,45.0,2.0,2,11011399041.0,2,1,18
1,2,22,1.0,16.0,230790.0,1166039,45.0,2.0,2,11011399041.0,2,2,17
1,1,5,0.0,0.0,0.0,1166039,0.0,0.0,1,11011399041.0,7,3,99
1,2,19,0.0,0.0,0.0,1166039,0.0,0.0,2,11011399041.0,7,1,14
1,1,56,0.0,0.0,200018.0,260018,72.0,2.0,2,11011400011.0,6,1,19
1,1,37,0.0,0.0,60000.0,260018,0.0,0.0,2,11011400011.0,7,4,99
1,2,49,2.0,14.0,1640800.0,1640800,30.0,2.0,2,11011400021.0,2,1,99
1,1,60,0.0,0.0,0.0,1640800,0.0,0.0,2,11011400021.0,2,2,99
1,2,30,2.0,17.0,600787.0,1139297,48.0,2.0,3,11011400022.0,2,1,28
1,1,31,0.0,0.0,538510.0,1139297,48.0,2.0,3,11011400022.0,2,2,29
1,2,2,0.0,0.0,0.0,1139297,0.0,0.0,1,11011400022.0,7,3,99
1,2,34,2.0,23.0,274750.0,557193,25.0,2.0,3,11011400023.0,2,1,31
1,1,37,0.0,0.0,282443.0,557193,40.0,2.0,2,11011400023.0,2,2,34
1,1,11,0.0,0.0,0.0,557193,0.0,0.0,1,11011400023.0,7,3,99
1,2,3,0.0,0.0,0.0,557193,0.0,0.0,1,11011400023.0,7,3,99
1,1,59,0.0,0.0,615300.0,1683529,56.0,2.0,3,11011400031.0,1,1,54
1,2,56,3.0,26.0,206612.0,1683529,56.0,2.0,3,11011400031.0,1,2,51
1,1,16,0.0,0.0,0.0,1683529,0.0,0.0,2,11011400031.0,7,3,99
1,1,28,0.0,0.0,661049.0,1683529,48.0,2.0,2,11011400031.0,2,1,23
1,2,23,5.0,18.0,200568.0,1683529,56.0,2.0,2,11011400031.0,2,2,18
1,1,1,0.0,0.0,0.0,1683529,0.0,0.0,1,11011400031.0,7,3,99
1,2,1,0.0,0.0,0.0,1683529,0.0,0.0,1,11011400031.0,7,3,99
1,2,1,0.0,0.0,0.0,1683529,0.0,0.0,1,11011400031.0,7,3,99
1,2,1,0.0,0.0,0.0,1683529,0.0,0.0,1,11011400031.0,7,3,99
1,2,5,0.0,0.0,0.0,1683529,0.0,0.0,1,11011400031.0,7,3,99
1,2,60,3.0,21.0,207621.0,2257987,30.0,2.0,3,11011400041.0,2,1,30
1,1,54,0.0,0.0,410200.0,2257987,40.0,2.0,2,11011400041.0,2,2,47
1,2,30,0.0,0.0,439600.0,2257987,30.0,2.0,3,11011400041.0,7,4,99
1,1,34,0.0,0.0,868210.0,2257987,48.0,2.0,3,11011400041.0,2,1,4
1,2,39,2.0,29.0,332356.0,2257987,45.0,2.0,3,11011400041.0,2,2,32
1,1,10,0.0,0.0,0.0,2257987,0.0,0.0,1,11011400041.0,7,5,99
1,2,7,0.0,0.0,0.0,2257987,0.0,0.0,1,11011400041.0,7,5,99
1,1,56,0.0,0.0,1109990.0,1417640,48.0,2.0,3,11011400051.0,1,1,32
1,2,59,2.0,36.0,307650.0,1417640,35.0,2.0,2,11011400051.0,1,2,35
1,1,24,0.0,0.0,0.0,1417640,0.0,0.0,3,11011400051.0,7,3,99
1,1,58,0.0,0.0,717850.0,2286067,50.0,2.0,2,11011400081.0,1,1,43
1,2,52,2.0,20.0,334280.0,2286067,48.0,2.0,2,11011400081.0,1,2,47
1,2,32,0.0,0.0,1016117.0,2286067,45.0,2.0,3,11011400081.0,7,3,99
1,1,18,0.0,0.0,0.0,2286067,0.0,0.0,2,11011400081.0,7,3,99
1,1,17,0.0,0.0,0.0,2286067,0.0,0.0,2,11011400081.0,7,3,99
1,2,15,0.0,0.0,0.0,2286067,0.0,0.0,2,11011400081.0,7,3,99
1,1,26,0.0,0.0,20000.0,2286067,0.0,0.0,3,11011400081.0,2,1,11
1,2,22,0.0,0.0,197820.0,2286067,15.0,2.0,3,11011400081.0,2,2,17
1,1,5,0.0,0.0,0.0,2286067,0.0,0.0,1,11011400081.0,7,5,99
1,1,50,0.0,0.0,0.0,0,0.0,0.0,2,11011401031.0,4,1,99
1,2,66,2.0,23.0,239948.0,514698,45.0,2.0,2,11011401041.0,4,1,99
1,1,51,0.0,0.0,274750.0,514698,45.0,2.0,2,11011401041.0,4,1,99
1,2,69,3.0,28.0,15000.0,15000,0.0,0.0,1,11011402011.0,4,1,65
1,1,33,0.0,0.0,0.0,15000,0.0,0.0,2,11011402011.0,7,4,99
1,2,31,1.0,26.0,0.0,15000,0.0,0.0,2,11011402011.0,7,1,27
1,1,4,0.0,0.0,0.0,15000,0.0,0.0,1,11011402011.0,7,4,99
1,1,28,0.0,0.0,406630.0,516530,45.0,2.0,2,11011402031.0,2,1,99
1,2,32,2.0,20.0,109900.0,516530,20.0,2.0,2,11011402031.0,2,2,99
1,1,52,0.0,0.0,274750.0,549500,45.0,2.0,1,11011402041.0,1,1,50
1,1,44,0.0,0.0,274750.0,549500,45.0,2.0,2,11011402041.0,2,1,42
1,2,22,1.0,19.0,0.0,549500,0.0,0.0,2,11011402041.0,7,1,20
1,2,63,5.0,18.0,0.0,549500,0.0,0.0,1,11011402041.0,1,2,37
1,2,40,1.0,17.0,0.0,549500,0.0,0.0,2,11011402041.0,2,2,14
1,2,26,0.0,0.0,0.0,549500,0.0,0.0,2,11011402041.0,7,3,99
1,2,2,0.0,0.0,0.0,549500,0.0,0.0,1,11011402041.0,7,4,99
1,2,34,1.0,25.0,315047.0,315047,60.0,2.0,3,11011402051.0,7,1,25
1,1,9,0.0,0.0,0.0,315047,0.0,0.0,1,11011402051.0,7,4,99
1,1,61,0.0,0.0,615300.0,835100,48.0,2.0,2,11011402061.0,2,1,99
1,2,39,0.0,0.0,219800.0,835100,42.0,2.0,1,11011402061.0,2,2,22
1,1,17,0.0,0.0,0.0,835100,0.0,0.0,2,11011402061.0,7,5,99
1,1,51,0.0,0.0,98361.0,452239,45.0,2.0,3,11011402071.0,2,1,30
1,2,56,3.0,24.0,153860.0,452239,51.0,2.0,2,11011402071.0,2,2,35
1,2,32,0.0,0.0,200018.0,452239,72.0,2.0,2,11011402071.0,7,5,99
1,1,21,0.0,0.0,0.0,452239,0.0,0.0,3,11011402071.0,7,3,99
1,2,41,2.0,18.0,142870.0,142870,45.0,2.0,2,11011402091.0,7,1,33
1,1,8,0.0,0.0,0.0,142870,0.0,0.0,1,11011402091.0,7,4,99
1,1,61,0.0,0.0,369180.0,435120,30.0,2.0,1,11011402101.0,1,1,99
1,2,59,4.0,19.0,65940.0,435120,30.0,2.0,1,11011402101.0,1,2,99
1,1,16,0.0,0.0,0.0,435120,0.0,0.0,2,11011402101.0,7,12,99
1,1,47,0.0,0.0,1025500.0,1226068,48.0,2.0,2,11011403021.0,1,1,32
1,2,46,3.0,22.0,0.0,1226068,0.0,0.0,2,11011403021.0,1,2,31
1,1,22,0.0,0.0,200568.0,1226068,48.0,2.0,2,11011403021.0,7,3,99
1,1,20,0.0,0.0,0.0,1226068,0.0,0.0,3,11011403021.0,7,3,99
1,1,15,0.0,0.0,0.0,1226068,0.0,0.0,2,11011403021.0,7,3,99
1,2,54,2.0,20.0,205513.0,480263,40.0,2.0,2,11011403031.0,4,1,28
1,1,26,0.0,0.0,274750.0,480263,45.0,2.0,3,11011403031.0,7,4,99
1,1,39,0.0,0.0,769300.0,1014927,48.0,2.0,3,11011403061.0,2,1,99
1,2,32,1.0,17.0,245627.0,1014927,48.0,2.0,3,11011403061.0,2,2,17
1,2,15,0.0,0.0,0.0,1014927,0.0,0.0,2,11011403061.0,7,5,99
1,2,66,2.0,27.0,0.0,250000,0.0,0.0,2,11011403071.0,5,1,57
1,2,38,2.0,27.0,250000.0,250000,0.0,0.0,3,11011403071.0,7,1,29
1,1,8,0.0,0.0,0.0,250000,0.0,0.0,1,11011403071.0,7,4,99
1,2,9,0.0,0.0,0.0,250000,0.0,0.0,1,11011403071.0,7,4,99
1,2,78,4.0,19.0,0.0,0,0.0,0.0,1,11011403081.0,6,1,99
1,1,37,0.0,0.0,266508.0,266508,48.0,2.0,2,11011403091.0,1,1,37
1,2,33,3.0,17.0,0.0,266508,0.0,0.0,2,11011403091.0,1,2,33
1,1,16,0.0,0.0,0.0,266508,0.0,0.0,2,11011403091.0,7,3,99
1,2,12,0.0,0.0,0.0,266508,0.0,0.0,1,11011403091.0,7,3,99
1,1,0,0.0,0.0,0.0,266508,0.0,0.0,1,11011403091.0,7,3,99
1,2,45,2.0,25.0,283542.0,283542,30.0,2.0,3,11011403111.0,5,1,43
1,1,17,0.0,0.0,0.0,283542,0.0,0.0,2,11011403111.0,7,4,99
1,1,20,0.0,0.0,0.0,283542,0.0,0.0,3,11011403111.0,2,1,18
1,2,20,1.0,18.0,0.0,283542,0.0,0.0,2,11011403111.0,2,2,18
1,2,2,0.0,0.0,0.0,283542,0.0,0.0,1,11011403111.0,7,3,99
1,2,56,2.0,33.0,410200.0,660000,15.0,2.0,3,11011404011.0,7,1,56
1,2,94,2.0,38.0,0.0,660000,0.0,0.0,2,11011404011.0,6,1,94
1,2,23,1.0,19.0,219800.0,660000,48.0,2.0,3,11011404011.0,7,4,99
1,2,21,1.0,20.0,30000.0,660000,0.0,0.0,3,11011404011.0,7,1,21
1,1,0,0.0,0.0,0.0,660000,0.0,0.0,1,11011404011.0,7,4,99
1,1,38,0.0,0.0,1103580.0,2422380,45.0,2.0,3,11011404021.0,1,1,11
1,2,54,2.0,25.0,219800.0,2422380,45.0,2.0,3,11011404021.0,1,2,27
1,1,26,0.0,0.0,1099000.0,2422380,48.0,2.0,3,11011404021.0,7,3,99
1,1,27,0.0,0.0,0.0,2422380,0.0,0.0,3,11011404021.0,7,3,99
1,2,38,3.0,21.0,219800.0,219800,48.0,2.0,2,11011404041.0,5,1,34
1,1,10,0.0,0.0,0.0,219800,0.0,0.0,1,11011404041.0,7,4,99
1,1,4,0.0,0.0,0.0,219800,0.0,0.0,1,11011404041.0,7,4,99
1,1,52,0.0,0.0,901180.0,1560580,72.0,2.0,2,11011405021.0,1,1,43
1,2,52,6.0,16.0,0.0,1560580,0.0,0.0,1,11011405021.0,1,2,42
1,2,28,1.0,18.0,659400.0,1560580,40.0,2.0,3,11011405021.0,7,1,19
1,2,22,0.0,0.0,0.0,1560580,0.0,0.0,3,11011405021.0,7,3,99
1,2,20,0.0,0.0,0.0,1560580,0.0,0.0,3,11011405021.0,7,3,99
1,2,20,0.0,0.0,0.0,1560580,0.0,0.0,3,11011405021.0,7,3,99
1,1,10,0.0,0.0,0.0,1560580,0.0,0.0,1,11011405021.0,7,3,99
1,1,9,0.0,0.0,0.0,1560580,0.0,0.0,1,11011405021.0,7,4,99
1,2,40,3.0,21.0,0.0,0,0.0,0.0,2,11011405031.0,7,1,40
1,1,19,0.0,0.0,0.0,0,0.0,0.0,2,11011405031.0,7,4,99
1,1,16,0.0,0.0,0.0,0,0.0,0.0,2,11011405031.0,7,4,99
1,1,0,0.0,0.0,0.0,0,0.0,0.0,1,11011405031.0,7,4,99
1,1,59,0.0,0.0,285740.0,285740,48.0,2.0,1,11011405051.0,1,1,99
1,2,53,2.0,16.0,0.0,285740,0.0,0.0,1,11011405051.0,1,2,99
1,2,65,2.0,26.0,0.0,923160,0.0,0.0,2,11011405091.0,6,1,29
1,1,37,0.0,0.0,263760.0,923160,45.0,2.0,3,11011405091.0,7,4,99
1,2,36,0.0,0.0,659400.0,923160,45.0,2.0,3,11011405091.0,7,4,99
1,2,36,4.0,17.0,383917.0,1192723,48.0,2.0,3,11011406011.0,2,1,31
1,1,30,0.0,0.0,355343.0,1192723,48.0,2.0,2,11011406011.0,2,2,25
1,1,19,0.0,0.0,453463.0,1192723,50.0,2.0,2,11011406011.0,7,4,99
1,2,14,0.0,0.0,0.0,1192723,0.0,0.0,1,11011406011.0,7,4,99
1,1,10,0.0,0.0,0.0,1192723,0.0,0.0,1,11011406011.0,7,4,99
1,2,5,0.0,0.0,0.0,1192723,0.0,0.0,1,11011406011.0,7,3,99
1,1,55,0.0,0.0,0.0,120890,0.0,0.0,1,11011406021.0,1,1,39
1,2,53,2.0,35.0,120890.0,120890,66.0,2.0,2,11011406021.0,1,2,37
1,2,15,0.0,0.0,0.0,120890,0.0,0.0,2,11011406021.0,7,3,99
1,1,16,0.0,0.0,0.0,120890,0.0,0.0,2,11011406021.0,7,3,99
1,2,56,3.0,18.0,0.0,230790,0.0,0.0,2,11011406051.0,2,1,32
1,1,64,0.0,0.0,0.0,230790,0.0,0.0,2,11011406051.0,2,2,40
1,1,34,0.0,0.0,230790.0,230790,45.0,2.0,3,11011406051.0,7,4,99
1,1,24,0.0,0.0,0.0,230790,0.0,0.0,3,11011406051.0,7,3,99
1,1,53,0.0,0.0,357175.0,1040841,48.0,2.0,2,11011407021.0,1,1,35
1,2,49,2.0,25.0,683666.0,1040841,40.0,2.0,3,11011407021.0,1,2,31
1,1,26,0.0,0.0,0.0,1040841,0.0,0.0,3,11011407021.0,7,3,99
1,2,18,0.0,0.0,0.0,1040841,0.0,0.0,3,11011407021.0,7,3,99
1,1,57,0.0,0.0,2051000.0,3750600,40.0,2.0,2,11011407041.0,1,1,30
1,1,27,0.0,0.0,820400.0,3750600,35.0,2.0,2,11011407041.0,2,1,0
1,2,9,0.0,0.0,0.0,3750600,0.0,0.0,1,11011407041.0,7,3,99
1,2,26,1.0,17.0,0.0,3750600,0.0,0.0,3,11011407041.0,2,2,-1
1,2,57,2.0,30.0,0.0,3750600,0.0,0.0,2,11011407041.0,1,2,30
1,1,27,0.0,0.0,879200.0,3750600,40.0,2.0,2,11011407041.0,7,3,99
1,1,83,0.0,0.0,0.0,1729458,0.0,0.0,2,11011407051.0,1,1,29
1,2,78,6.0,18.0,0.0,1729458,0.0,0.0,2,11011407051.0,1,2,24
1,1,60,0.0,0.0,300758.0,1729458,48.0,2.0,2,11011407051.0,1,2,6
1,2,59,2.0,22.0,879200.0,1729458,48.0,2.0,3,11011407051.0,1,1,5
1,1,54,0.0,0.0,549500.0,1729458,48.0,2.0,3,11011407051.0,4,3,99
1,1,47,0.0,0.0,2051000.0,2490600,45.0,2.0,3,11011407081.0,1,1,36
1,2,47,2.0,28.0,439600.0,2490600,0.0,2.0,3,11011407081.0,1,2,36
1,1,14,0.0,0.0,0.0,2490600,0.0,0.0,1,11011407081.0,7,3,99
1,1,11,0.0,0.0,0.0,2490600,0.0,0.0,1,11011407081.0,7,3,99
1,1,50,0.0,0.0,494550.0,494550,48.0,2.0,2,11011407091.0,1,1,49
1,1,20,0.0,0.0,0.0,494550,0.0,0.0,3,11011407091.0,7,3,99
1,2,49,4.0,20.0,0.0,494550,0.0,0.0,2,11011407091.0,1,2,21
1,1,15,0.0,0.0,0.0,494550,0.0,0.0,2,11011407091.0,7,3,99
1,2,25,1.0,24.0,0.0,494550,0.0,0.0,2,11011407091.0,4,1,24
