region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
6,1,9,0.0,0.0,0.0,509110,0.0,0.0,1,2
6,2,15,0.0,0.0,0.0,509110,0.0,0.0,2,2
6,1,55,0.0,0.0,820400.0,820400,8.0,1.0,2,1
6,1,40,0.0,0.0,376957.0,546957,45.0,2.0,2,1
6,2,35,1.0,17.0,170000.0,546957,0.0,0.0,2,1
6,2,17,0.0,0.0,0.0,546957,0.0,0.0,2,2
6,1,33,0.0,0.0,208810.0,274750,45.0,2.0,2,1
6,1,15,0.0,0.0,65940.0,274750,45.0,2.0,1,1
6,1,0,0.0,0.0,0.0,274750,0.0,0.0,1,7
6,2,37,5.0,14.0,0.0,274750,0.0,0.0,1,2
6,2,18,1.0,17.0,0.0,274750,0.0,0.0,2,2
6,1,56,0.0,0.0,348670.0,792666,45.0,2.0,1,2
6,2,52,2.0,21.0,0.0,792666,0.0,0.0,1,2
6,2,28,0.0,0.0,221998.0,792666,45.0,2.0,3,1
6,2,22,0.0,0.0,221998.0,792666,45.0,2.0,3,1
6,1,49,0.0,0.0,208810.0,373660,45.0,2.0,1,1
6,2,45,4.0,16.0,0.0,373660,0.0,0.0,1,2
6,2,27,0.0,0.0,0.0,373660,0.0,0.0,2,1
6,1,25,0.0,0.0,164850.0,373660,15.0,2.0,2,1
6,2,23,1.0,20.0,0.0,373660,0.0,0.0,2,1
6,2,26,1.0,16.0,0.0,373660,0.0,0.0,2,1
6,2,9,0.0,0.0,0.0,373660,0.0,0.0,1,2
6,2,10,0.0,0.0,0.0,373660,0.0,0.0,1,2
6,2,2,0.0,0.0,0.0,373660,0.0,0.0,1,7
6,1,32,0.0,0.0,89019.0,89019,48.0,2.0,2,2
6,2,21,0.0,0.0,0.0,89019,0.0,0.0,3,2
6,1,34,0.0,0.0,192325.0,192325,48.0,2.0,1,2
6,2,28,3.0,15.0,0.0,192325,0.0,0.0,1,1
6,1,5,0.0,0.0,0.0,192325,0.0,0.0,1,7
6,2,7,0.0,0.0,0.0,192325,0.0,0.0,1,2
6,2,62,9.0,17.0,0.0,409743,0.0,0.0,1,2
6,2,42,2.0,26.0,0.0,409743,45.0,2.0,2,1
6,1,41,0.0,0.0,204414.0,409743,45.0,2.0,2,2
6,1,39,0.0,0.0,205329.0,409743,45.0,2.0,1,2
6,2,10,0.0,0.0,0.0,409743,0.0,0.0,1,2
6,1,16,0.0,0.0,0.0,409743,0.0,0.0,2,2
6,1,47,0.0,0.0,717850.0,717850,60.0,2.0,2,1
6,2,54,2.0,33.0,0.0,717850,0.0,0.0,1,1
6,1,20,0.0,0.0,0.0,717850,0.0,0.0,3,2
6,1,13,0.0,0.0,0.0,717850,0.0,0.0,1,2
6,1,67,0.0,0.0,203224.0,291144,48.0,2.0,1,2
6,2,65,3.0,22.0,0.0,291144,0.0,0.0,1,2
6,1,43,0.0,0.0,87920.0,291144,42.0,2.0,1,1
6,2,65,3.0,18.0,93674.0,97093,45.0,2.0,1,2
6,1,75,0.0,0.0,3419.0,97093,0.0,0.0,1,2
6,1,45,0.0,0.0,313215.0,313215,45.0,2.0,1,1
6,2,45,2.0,25.0,0.0,313215,0.0,0.0,1,1
6,1,20,0.0,0.0,0.0,313215,0.0,0.0,3,2
6,1,15,0.0,0.0,0.0,313215,0.0,0.0,2,2
6,1,38,0.0,0.0,204414.0,204414,45.0,2.0,1,1
6,2,38,2.0,26.0,0.0,204414,0.0,0.0,2,1
6,1,12,0.0,0.0,0.0,204414,0.0,0.0,1,2
6,1,4,0.0,0.0,0.0,204414,0.0,0.0,1,7
6,1,42,0.0,0.0,203315.0,392343,48.0,2.0,2,1
6,2,44,4.0,19.0,0.0,392343,0.0,0.0,2,2
6,2,19,0.0,0.0,189028.0,392343,10.0,2.0,2,1
6,1,18,0.0,0.0,0.0,392343,0.0,0.0,3,2
6,1,16,0.0,0.0,0.0,392343,0.0,0.0,2,2
6,1,43,0.0,0.0,170345.0,170345,32.0,2.0,1,2
6,2,60,0.0,0.0,8547.0,8547,0.0,0.0,1,2
6,1,14,0.0,0.0,0.0,8547,0.0,0.0,1,2
6,1,50,0.0,0.0,208810.0,1013878,48.0,2.0,1,2
6,2,43,3.0,17.0,0.0,1013878,0.0,0.0,1,1
6,2,25,0.0,0.0,238263.0,1013878,44.0,2.0,2,1
6,2,22,0.0,0.0,305522.0,1013878,0.0,2.0,3,2
6,1,18,0.0,0.0,45000.0,1013878,0.0,0.0,2,1
6,1,24,0.0,0.0,216283.0,1013878,44.0,2.0,2,2
6,1,56,0.0,0.0,261562.0,261562,45.0,2.0,1,1
6,1,14,0.0,0.0,0.0,261562,0.0,0.0,2,2
6,1,42,0.0,0.0,283721.0,443076,60.0,2.0,1,2
6,2,42,6.0,14.0,97811.0,443076,0.0,0.0,2,2
6,1,23,0.0,0.0,61544.0,443076,45.0,2.0,2,1
6,2,21,2.0,16.0,0.0,443076,0.0,0.0,2,2
6,1,19,0.0,0.0,0.0,443076,45.0,2.0,2,1
6,1,17,0.0,0.0,0.0,443076,0.0,0.0,2,2
6,2,8,0.0,0.0,0.0,443076,0.0,0.0,1,2
6,2,4,0.0,0.0,0.0,443076,0.0,0.0,1,7
6,2,0,0.0,0.0,0.0,443076,0.0,0.0,1,7
6,2,47,3.0,18.0,171686.0,336536,45.0,2.0,1,2
6,1,20,0.0,0.0,164850.0,336536,45.0,2.0,2,2
6,1,32,0.0,0.0,375949.0,375949,44.0,2.0,1,2
6,2,28,2.0,16.0,0.0,375949,0.0,0.0,1,2
6,2,11,0.0,0.0,0.0,375949,0.0,0.0,1,2
6,2,1,0.0,0.0,0.0,375949,0.0,0.0,1,7
6,1,39,0.0,0.0,197820.0,197820,45.0,2.0,1,2
6,1,86,0.0,0.0,0.0,65940,0.0,0.0,1,7
6,2,21,1.0,17.0,0.0,65940,0.0,0.0,2,2
6,1,4,0.0,0.0,0.0,65940,0.0,0.0,1,7
6,1,39,0.0,0.0,65940.0,65940,32.0,2.0,1,2
6,1,30,0.0,0.0,232446.0,863009,60.0,2.0,2,1
6,2,25,1.0,23.0,299019.0,863009,45.0,2.0,3,2
6,2,65,2.0,16.0,0.0,863009,0.0,0.0,1,1
6,1,2,0.0,0.0,0.0,863009,0.0,0.0,1,7
6,1,60,0.0,0.0,331544.0,863009,60.0,2.0,1,2
6,1,22,0.0,0.0,211008.0,211008,48.0,2.0,2,2
6,2,26,5.0,13.0,0.0,211008,0.0,0.0,2,2
6,1,12,0.0,0.0,0.0,211008,0.0,0.0,1,2
6,1,10,0.0,0.0,0.0,211008,0.0,0.0,1,2
6,2,5,0.0,0.0,0.0,211008,0.0,0.0,1,7
6,1,1,0.0,0.0,0.0,211008,0.0,0.0,1,7
6,1,51,0.0,0.0,1230600.0,1230600,50.0,2.0,1,2
6,2,30,2.0,22.0,205100.0,205100,3.0,2.0,2,1
6,2,1,0.0,0.0,0.0,205100,0.0,0.0,1,7
6,1,9,0.0,0.0,0.0,205100,0.0,0.0,1,2
6,1,52,0.0,0.0,3297000.0,3297000,40.0,2.0,3,1
6,2,48,5.0,19.0,0.0,3297000,0.0,0.0,2,1
6,2,17,0.0,0.0,0.0,3297000,0.0,0.0,2,2
6,2,11,0.0,0.0,0.0,3297000,0.0,0.0,1,2
6,2,11,0.0,0.0,0.0,3297000,0.0,0.0,1,2
6,2,75,4.0,19.0,0.0,369180,0.0,0.0,1,2
6,2,50,1.0,32.0,369180.0,369180,25.0,2.0,2,2
6,1,17,0.0,0.0,0.0,369180,0.0,0.0,1,7
6,2,81,4.0,16.0,0.0,329700,0.0,0.0,1,2
6,1,23,0.0,0.0,329700.0,329700,48.0,2.0,2,1
6,1,66,0.0,0.0,331532.0,968952,48.0,2.0,1,2
6,1,30,0.0,0.0,439600.0,968952,45.0,2.0,3,1
6,2,68,2.0,30.0,0.0,968952,0.0,0.0,2,2
6,2,31,1.0,25.0,197820.0,968952,45.0,2.0,2,1
6,1,6,0.0,0.0,0.0,968952,0.0,0.0,1,7
6,2,49,5.0,18.0,0.0,307720,0.0,0.0,2,1
6,1,53,0.0,0.0,307720.0,307720,48.0,2.0,2,1
6,2,7,0.0,0.0,0.0,307720,0.0,0.0,1,2
6,2,6,0.0,0.0,0.0,307720,0.0,0.0,1,7
6,1,1,0.0,0.0,0.0,307720,0.0,0.0,1,7
6,1,60,0.0,0.0,197820.0,628719,48.0,2.0,1,2
6,2,34,2.0,16.0,98910.0,628719,30.0,2.0,2,1
6,1,37,0.0,0.0,331989.0,628719,48.0,2.0,2,1
6,2,17,0.0,0.0,0.0,628719,0.0,0.0,2,2
6,1,6,0.0,0.0,0.0,628719,0.0,0.0,1,7
6,1,63,0.0,0.0,0.0,201117,0.0,0.0,1,2
6,1,35,0.0,0.0,201117.0,201117,45.0,2.0,3,2
6,2,76,1.0,38.0,0.0,0,0.0,0.0,1,1
6,2,64,0.0,0.0,0.0,0,0.0,0.0,3,1
6,2,64,3.0,19.0,0.0,0,0.0,0.0,1,1
6,2,53,0.0,0.0,205100.0,205100,48.0,2.0,1,1
6,1,55,0.0,0.0,0.0,205100,0.0,0.0,1,7
6,2,68,8.0,18.0,0.0,439600,0.0,0.0,1,7
6,1,82,0.0,0.0,0.0,439600,0.0,0.0,1,7
6,1,22,0.0,0.0,439600.0,439600,48.0,2.0,2,2
6,2,16,0.0,0.0,0.0,439600,0.0,0.0,2,2
6,1,38,0.0,0.0,197820.0,197820,24.0,2.0,1,2
6,2,44,3.0,17.0,0.0,197820,0.0,0.0,1,1
6,2,3,0.0,0.0,0.0,197820,0.0,0.0,1,7
6,1,34,0.0,0.0,164850.0,164850,20.0,2.0,1,2
6,2,31,2.0,18.0,0.0,164850,0.0,0.0,2,2
6,1,12,0.0,0.0,0.0,164850,0.0,0.0,1,2
6,1,8,0.0,0.0,0.0,164850,0.0,0.0,1,2
6,2,59,3.0,20.0,175840.0,586040,40.0,2.0,2,2
6,1,60,0.0,0.0,410200.0,586040,48.0,2.0,1,2
6,1,64,0.0,0.0,0.0,0,0.0,0.0,1,1
6,2,64,4.0,24.0,0.0,0,0.0,0.0,1,1
6,2,46,3.0,19.0,54950.0,54950,16.0,2.0,1,1
6,2,9,0.0,0.0,0.0,54950,0.0,0.0,1,2
6,2,21,1.0,20.0,0.0,54950,0.0,0.0,2,2
6,2,1,0.0,0.0,0.0,54950,0.0,0.0,1,7
6,2,39,3.0,24.0,714350.0,714350,35.0,2.0,2,1
6,1,14,0.0,0.0,0.0,714350,0.0,0.0,2,2
6,1,14,0.0,0.0,0.0,714350,0.0,0.0,2,2
6,1,0,0.0,0.0,0.0,714350,0.0,0.0,1,7
6,1,75,0.0,0.0,0.0,714350,0.0,0.0,1,7
6,2,64,2.0,24.0,0.0,714350,0.0,0.0,1,1
6,2,47,2.0,30.0,0.0,527520,0.0,0.0,1,1
6,1,41,0.0,0.0,307720.0,527520,48.0,2.0,1,1
6,2,16,1.0,15.0,0.0,527520,0.0,0.0,2,2
6,2,0,0.0,0.0,0.0,527520,0.0,0.0,1,7
6,2,12,0.0,0.0,0.0,527520,0.0,0.0,1,2
6,2,59,2.0,23.0,0.0,527520,0.0,0.0,1,2
6,1,30,0.0,0.0,219800.0,527520,48.0,2.0,3,2
6,1,28,0.0,0.0,0.0,527520,0.0,0.0,1,2
6,2,64,4.0,15.0,23079.0,358274,16.0,2.0,1,1
6,2,37,3.0,18.0,27475.0,358274,8.0,2.0,2,2
6,1,21,0.0,0.0,0.0,358274,0.0,0.0,1,7
6,2,18,0.0,0.0,0.0,358274,0.0,0.0,2,1
6,1,17,0.0,0.0,109900.0,358274,40.0,2.0,2,1
6,2,34,2.0,17.0,0.0,358274,0.0,0.0,2,2
6,1,37,0.0,0.0,197820.0,358274,40.0,2.0,2,2
6,2,14,0.0,0.0,0.0,358274,0.0,0.0,1,2
6,1,12,0.0,0.0,0.0,358274,0.0,0.0,1,2
6,1,48,0.0,0.0,219800.0,516530,48.0,2.0,2,1
6,2,45,3.0,18.0,0.0,516530,0.0,0.0,2,1
6,1,20,0.0,0.0,197820.0,516530,48.0,2.0,1,1
6,2,8,0.0,0.0,0.0,516530,0.0,0.0,1,2
6,2,27,2.0,18.0,98910.0,516530,0.0,2.0,2,1
6,1,8,0.0,0.0,0.0,516530,0.0,0.0,1,2
6,2,0,0.0,0.0,0.0,516530,0.0,0.0,1,7
6,1,55,0.0,0.0,200018.0,400036,48.0,2.0,2,2
6,2,53,1.0,32.0,200018.0,400036,48.0,2.0,2,2
6,2,19,0.0,0.0,0.0,400036,0.0,0.0,2,2
6,1,77,0.0,0.0,0.0,43960,0.0,0.0,1,7
6,2,72,6.0,18.0,0.0,43960,0.0,0.0,1,2
6,2,51,2.0,20.0,43960.0,43960,8.0,2.0,2,1
6,1,64,0.0,0.0,0.0,824250,0.0,0.0,2,1
6,2,58,3.0,22.0,0.0,824250,0.0,0.0,2,1
6,1,31,0.0,0.0,439600.0,824250,48.0,2.0,3,2
6,1,28,0.0,0.0,274750.0,824250,48.0,2.0,3,2
6,2,22,0.0,0.0,109900.0,824250,16.0,2.0,3,2
6,1,66,0.0,0.0,0.0,439600,0.0,0.0,1,2
6,1,43,0.0,0.0,439600.0,439600,0.0,2.0,2,1
6,2,42,3.0,18.0,0.0,439600,0.0,0.0,1,2
6,1,22,0.0,0.0,0.0,439600,0.0,0.0,3,2
6,2,18,0.0,0.0,0.0,439600,0.0,0.0,2,1
6,1,3,0.0,0.0,0.0,439600,0.0,0.0,1,7
6,2,49,0.0,0.0,173093.0,173093,45.0,2.0,2,1
6,2,84,3.0,36.0,0.0,173093,0.0,0.0,1,2
6,2,21,0.0,0.0,0.0,173093,0.0,0.0,2,2
6,2,55,6.0,16.0,251855.0,1068597,45.0,2.0,1,2
6,1,23,0.0,0.0,274201.0,1068597,45.0,2.0,1,1
6,2,4,0.0,0.0,0.0,1068597,0.0,0.0,1,7
6,2,16,1.0,16.0,0.0,1068597,0.0,0.0,1,1
6,2,1,0.0,0.0,0.0,1068597,0.0,0.0,1,7
6,1,18,0.0,0.0,65940.0,1068597,45.0,2.0,2,2
6,1,63,0.0,0.0,231707.0,1068597,45.0,2.0,1,7
6,2,23,1.0,19.0,244894.0,1068597,45.0,2.0,2,1
6,2,71,6.0,17.0,0.0,1063143,0.0,0.0,1,7
6,2,49,3.0,22.0,1063143.0,1063143,45.0,1.0,3,1
6,2,46,3.0,19.0,0.0,0,0.0,0.0,2,1
6,2,79,7.0,23.0,0.0,0,0.0,0.0,2,2
6,2,12,0.0,0.0,0.0,0,0.0,0.0,1,2
6,1,51,0.0,0.0,0.0,0,45.0,2.0,1,1
6,2,4,0.0,0.0,0.0,0,0.0,0.0,1,7
6,2,1,0.0,0.0,0.0,0,0.0,0.0,1,7
6,2,85,10.0,20.0,0.0,334775,0.0,0.0,1,7
6,2,46,0.0,0.0,98910.0,334775,15.0,2.0,1,2
6,1,42,0.0,0.0,0.0,334775,45.0,2.0,1,1
6,2,60,0.0,0.0,235865.0,334775,50.0,2.0,1,2
6,2,62,8.0,20.0,198736.0,198736,999.0,2.0,1,2
6,1,43,0.0,0.0,0.0,214305,0.0,0.0,1,2
6,2,40,3.0,21.0,0.0,214305,0.0,0.0,1,1
6,1,19,0.0,0.0,214305.0,214305,45.0,2.0,2,1
6,1,13,0.0,0.0,0.0,214305,0.0,0.0,1,2
6,1,6,0.0,0.0,0.0,214305,0.0,0.0,1,2
6,2,90,2.0,25.0,0.0,214305,0.0,0.0,1,2
6,2,86,4.0,15.0,0.0,0,0.0,0.0,1,2
6,2,92,0.0,0.0,0.0,0,0.0,0.0,1,7
6,2,37,2.0,22.0,0.0,1247365,0.0,0.0,1,2
6,1,34,0.0,0.0,1247365.0,1247365,60.0,2.0,2,1
6,1,15,0.0,0.0,0.0,1247365,0.0,0.0,1,2
6,1,10,0.0,0.0,0.0,1247365,0.0,0.0,1,2
6,1,40,0.0,0.0,211099.0,211099,45.0,2.0,1,1
6,1,78,0.0,0.0,0.0,823974,0.0,0.0,1,7
6,2,75,8.0,19.0,0.0,823974,0.0,0.0,1,2
6,1,53,0.0,0.0,609119.0,823974,45.0,1.0,1,7
6,1,51,0.0,0.0,214855.0,823974,45.0,2.0,1,2
6,1,36,0.0,0.0,441485.0,441485,60.0,2.0,2,1
6,2,68,5.0,19.0,0.0,391244,0.0,0.0,1,2
6,2,33,1.0,27.0,202216.0,391244,45.0,2.0,2,1
6,1,29,0.0,0.0,189028.0,391244,45.0,2.0,2,2
6,1,6,0.0,0.0,0.0,391244,0.0,0.0,1,7
6,1,57,0.0,0.0,274750.0,274750,50.0,2.0,3,1
6,2,32,1.0,22.0,0.0,274750,0.0,0.0,2,1
6,1,32,0.0,0.0,0.0,274750,0.0,0.0,2,1
6,2,30,3.0,15.0,0.0,274750,0.0,0.0,2,1
6,2,55,3.0,22.0,0.0,274750,0.0,0.0,2,1
6,1,79,0.0,0.0,0.0,274750,0.0,0.0,1,2
6,1,15,0.0,0.0,0.0,274750,0.0,0.0,2,2
6,1,10,0.0,0.0,0.0,274750,0.0,0.0,1,2
6,1,7,0.0,0.0,0.0,274750,0.0,0.0,1,2
6,2,5,0.0,0.0,0.0,274750,0.0,0.0,1,7
6,2,61,3.0,19.0,0.0,335195,0.0,0.0,1,1
6,1,41,0.0,0.0,335195.0,335195,45.0,2.0,2,1
6,1,47,0.0,0.0,34802.0,38099,8.0,2.0,2,2
6,2,39,3.0,20.0,3297.0,38099,1.0,2.0,1,1
6,2,17,0.0,0.0,0.0,38099,0.0,0.0,2,2
6,1,9,0.0,0.0,0.0,38099,0.0,0.0,1,2
6,2,38,4.0,16.0,79128.0,79128,15.0,2.0,2,2
6,1,39,0.0,0.0,0.0,79128,0.0,0.0,2,1
6,2,12,0.0,0.0,0.0,79128,0.0,0.0,1,2
6,1,4,0.0,0.0,0.0,79128,0.0,0.0,1,7
6,1,65,0.0,0.0,410200.0,1135999,45.0,2.0,1,1
6,2,58,2.0,28.0,0.0,1135999,0.0,0.0,2,2
6,2,30,0.0,0.0,331074.0,1135999,45.0,2.0,2,1
6,1,25,0.0,0.0,394725.0,1135999,45.0,2.0,3,1
6,2,4,0.0,0.0,0.0,1135999,0.0,0.0,1,7
6,1,78,0.0,0.0,0.0,0,0.0,0.0,1,2
6,2,79,9.0,22.0,0.0,0,0.0,0.0,1,1
6,2,24,0.0,0.0,0.0,0,0.0,0.0,2,1
6,1,39,0.0,0.0,169887.0,252312,45.0,2.0,1,1
6,2,33,0.0,0.0,0.0,252312,3.0,2.0,3,2
6,2,27,0.0,0.0,82425.0,252312,45.0,2.0,3,2
6,2,31,2.0,18.0,121989.0,121989,18.0,2.0,2,1
6,1,12,0.0,0.0,0.0,121989,0.0,0.0,1,2
6,2,2,0.0,0.0,0.0,121989,0.0,0.0,1,7
6,2,57,5.0,21.0,92316.0,661049,18.0,2.0,1,7
6,2,35,0.0,0.0,0.0,661049,0.0,0.0,2,1
6,1,21,0.0,0.0,370913.0,661049,45.0,2.0,2,1
6,1,19,0.0,0.0,197820.0,661049,45.0,2.0,1,1
6,2,18,0.0,0.0,0.0,661049,0.0,0.0,2,2
6,2,77,14.0,16.0,0.0,0,0.0,0.0,1,2
6,2,74,0.0,0.0,0.0,223464,0.0,0.0,1,7
6,1,60,0.0,0.0,223464.0,223464,45.0,2.0,1,2
6,1,45,0.0,0.0,805933.0,908483,45.0,2.0,2,1
6,2,40,2.0,16.0,102550.0,908483,9.0,2.0,2,2
6,1,17,0.0,0.0,0.0,908483,0.0,0.0,2,2
6,1,83,0.0,0.0,0.0,0,0.0,0.0,1,1
6,2,76,9.0,18.0,0.0,0,0.0,0.0,1,1
6,1,43,0.0,0.0,576426.0,576426,45.0,2.0,2,1
6,2,39,3.0,27.0,0.0,576426,0.0,0.0,1,1
6,1,12,0.0,0.0,0.0,576426,0.0,0.0,1,2
6,1,7,0.0,0.0,0.0,576426,0.0,0.0,1,2
6,2,4,0.0,0.0,0.0,576426,0.0,0.0,1,7
6,2,56,3.0,16.0,0.0,0,0.0,0.0,1,1
6,1,48,0.0,0.0,1045882.0,1045882,45.0,2.0,2,1
6,2,42,2.0,30.0,0.0,1045882,0.0,0.0,2,1
6,2,12,0.0,0.0,0.0,1045882,0.0,0.0,1,2
6,2,12,0.0,0.0,0.0,1045882,0.0,0.0,1,2
6,1,71,0.0,0.0,0.0,0,0.0,0.0,2,1
6,2,70,7.0,19.0,0.0,0,0.0,0.0,2,2
6,1,70,0.0,0.0,0.0,0,0.0,0.0,2,2
6,2,63,2.0,19.0,0.0,0,0.0,0.0,2,2
6,1,58,0.0,0.0,0.0,1653995,6.0,2.0,3,1
6,2,48,3.0,23.0,994595.0,1653995,40.0,2.0,3,2
6,2,25,0.0,0.0,659400.0,1653995,12.0,2.0,3,1
6,2,11,0.0,0.0,0.0,1653995,0.0,0.0,1,2
6,1,8,0.0,0.0,0.0,1653995,0.0,0.0,1,2
6,2,33,0.0,0.0,1104495.0,2218148,45.0,2.0,3,1
6,1,38,0.0,0.0,1113653.0,2218148,45.0,2.0,3,1
6,1,35,0.0,0.0,682754.0,682754,45.0,2.0,3,2
6,2,34,3.0,16.0,0.0,682754,0.0,0.0,3,2
6,2,9,0.0,0.0,0.0,682754,0.0,0.0,1,2
6,1,1,0.0,0.0,0.0,682754,0.0,0.0,1,7
6,1,35,0.0,0.0,820400.0,1435700,12.0,2.0,3,1
6,2,31,0.0,0.0,615300.0,1435700,20.0,2.0,3,2
6,1,66,0.0,0.0,0.0,1118966,0.0,0.0,2,1
6,2,65,3.0,20.0,0.0,1118966,0.0,0.0,2,1
6,1,40,0.0,0.0,1118966.0,1118966,45.0,2.0,3,1
6,2,52,2.0,20.0,493267.0,493267,45.0,2.0,2,2
6,2,44,5.0,14.0,188953.0,958253,40.0,2.0,1,1
6,1,44,0.0,0.0,769300.0,958253,45.0,2.0,2,1
6,1,20,0.0,0.0,0.0,958253,0.0,0.0,1,1
6,2,17,0.0,0.0,0.0,958253,0.0,0.0,2,2
6,1,20,0.0,0.0,0.0,958253,0.0,0.0,1,2
6,2,58,3.0,30.0,105504.0,357725,27.0,2.0,1,2
6,2,18,0.0,0.0,0.0,357725,0.0,0.0,2,2
6,1,18,0.0,0.0,0.0,357725,0.0,0.0,2,2
6,2,27,0.0,0.0,0.0,357725,0.0,0.0,3,1
6,1,31,0.0,0.0,252221.0,357725,63.0,2.0,2,2
6,2,29,2.0,17.0,0.0,200018,0.0,0.0,1,1
6,1,32,0.0,0.0,200018.0,200018,45.0,2.0,1,1
6,1,11,0.0,0.0,0.0,200018,0.0,0.0,1,2
6,2,4,0.0,0.0,0.0,200018,0.0,0.0,1,7
6,1,48,0.0,0.0,306025.0,748831,95.0,2.0,1,1
6,2,40,2.0,17.0,0.0,748831,0.0,0.0,1,1
6,1,23,0.0,0.0,442806.0,748831,45.0,2.0,2,1
6,1,20,0.0,0.0,0.0,748831,0.0,0.0,2,1
6,1,45,0.0,0.0,520651.0,520651,60.0,2.0,2,1
6,2,42,2.0,18.0,0.0,520651,0.0,0.0,2,1
6,1,22,0.0,0.0,0.0,520651,0.0,0.0,2,1
6,1,56,0.0,0.0,209725.0,297645,34.0,2.0,1,1
6,2,54,2.0,22.0,87920.0,297645,8.0,2.0,1,2
6,2,18,0.0,0.0,0.0,297645,0.0,0.0,2,2
6,1,59,0.0,0.0,410200.0,1012340,54.0,2.0,1,2
6,2,54,5.0,23.0,0.0,1012340,0.0,0.0,1,1
6,1,29,0.0,0.0,246120.0,1012340,40.0,2.0,2,2
6,1,26,0.0,0.0,246120.0,1012340,40.0,2.0,2,2
6,2,18,0.0,0.0,109900.0,1012340,36.0,2.0,2,2
6,1,43,0.0,0.0,204048.0,204048,54.0,2.0,2,1
6,2,40,4.0,18.0,0.0,204048,0.0,0.0,1,2
6,1,15,0.0,0.0,0.0,204048,0.0,0.0,2,2
6,1,13,0.0,0.0,0.0,204048,0.0,0.0,1,2
6,2,9,0.0,0.0,0.0,204048,0.0,0.0,1,2
6,1,26,0.0,0.0,203315.0,302225,32.0,2.0,2,2
6,2,25,2.0,18.0,98910.0,302225,30.0,2.0,2,2
6,1,7,0.0,0.0,0.0,302225,0.0,0.0,1,2
6,1,5,0.0,0.0,0.0,302225,0.0,0.0,1,7
6,1,56,0.0,0.0,719218.0,1371404,36.0,2.0,1,2
6,2,48,3.0,16.0,444384.0,1371404,36.0,2.0,1,2
6,1,22,0.0,0.0,207802.0,1371404,62.0,2.0,1,1
6,1,13,0.0,0.0,0.0,1371404,0.0,0.0,1,2
6,1,55,0.0,0.0,0.0,0,0.0,0.0,1,2
6,1,59,0.0,0.0,164080.0,246120,30.0,2.0,1,1
6,2,59,3.0,21.0,0.0,246120,0.0,0.0,1,1
6,1,39,0.0,0.0,82040.0,246120,40.0,2.0,2,1
6,1,50,0.0,0.0,1099000.0,1538600,48.0,2.0,2,1
6,2,48,2.0,32.0,439600.0,1538600,48.0,2.0,2,1
6,2,16,0.0,0.0,0.0,1538600,0.0,0.0,2,2
6,1,16,0.0,0.0,0.0,1538600,0.0,0.0,2,2
6,2,51,2.0,29.0,1025500.0,3076500,60.0,2.0,2,1
6,2,12,0.0,0.0,0.0,3076500,0.0,0.0,1,2
6,1,49,0.0,0.0,2051000.0,3076500,60.0,2.0,2,1
6,1,22,0.0,0.0,0.0,3076500,0.0,0.0,3,2
6,2,29,0.0,0.0,0.0,1648500,0.0,0.0,3,2
6,1,27,0.0,0.0,1648500.0,1648500,48.0,2.0,3,1
6,2,64,3.0,23.0,0.0,959336,0.0,0.0,2,2
6,2,24,0.0,0.0,0.0,959336,0.0,0.0,3,1
6,1,67,0.0,0.0,0.0,959336,0.0,0.0,2,2
6,1,32,0.0,0.0,959336.0,959336,48.0,2.0,3,1
6,2,41,3.0,31.0,0.0,604450,0.0,0.0,3,2
6,1,41,0.0,0.0,604450.0,604450,48.0,2.0,3,1
6,1,10,0.0,0.0,0.0,604450,0.0,0.0,1,2
6,2,7,0.0,0.0,0.0,604450,0.0,0.0,1,2
6,2,7,0.0,0.0,0.0,604450,0.0,0.0,1,2
6,2,43,1.0,33.0,990474.0,1431906,48.0,2.0,3,1
6,1,43,0.0,0.0,441432.0,1431906,48.0,2.0,3,1
6,2,11,0.0,0.0,0.0,1431906,0.0,0.0,1,2
6,1,59,0.0,0.0,769300.0,769300,48.0,2.0,3,2
6,2,59,2.0,21.0,0.0,769300,0.0,0.0,3,2
6,1,36,0.0,0.0,934150.0,934150,48.0,2.0,2,1
6,2,28,1.0,25.0,0.0,934150,0.0,0.0,2,1
6,1,3,0.0,0.0,0.0,934150,0.0,0.0,1,7
6,2,26,0.0,0.0,783038.0,1845405,45.0,2.0,3,1
6,1,28,0.0,0.0,1062367.0,1845405,45.0,2.0,3,1
6,1,31,0.0,0.0,833408.0,1084346,45.0,2.0,3,1
6,2,28,1.0,25.0,250938.0,1084346,16.0,2.0,3,1
6,2,4,0.0,0.0,0.0,1084346,0.0,0.0,1,7
6,2,59,3.0,18.0,82040.0,82040,20.0,2.0,2,1
6,2,95,2.0,23.0,0.0,82040,0.0,0.0,1,1
6,1,16,0.0,0.0,0.0,82040,0.0,0.0,1,2
6,2,36,2.0,27.0,769300.0,1758400,45.0,2.0,3,1
6,1,36,0.0,0.0,989100.0,1758400,40.0,2.0,3,2
6,1,9,0.0,0.0,0.0,1758400,0.0,0.0,1,2
6,2,4,0.0,0.0,0.0,1758400,0.0,0.0,1,7
6,2,68,3.0,30.0,0.0,1758400,0.0,0.0,2,1
6,1,63,0.0,0.0,0.0,1425113,0.0,0.0,2,1
6,2,63,2.0,23.0,1345113.0,1425113,45.0,2.0,2,1
6,2,22,0.0,0.0,80000.0,1425113,45.0,2.0,2,1
