region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
3,2,28,2.0,17.0,2051000.0,2609658,45.0,2.0,3,31011353011.0,2,1,19
3,1,30,0.0,0.0,558658.0,2609658,45.0,2.0,2,31011353011.0,2,2,21
3,2,11,0.0,0.0,0.0,2609658,0.0,0.0,1,31011353011.0,7,3,99
3,2,9,0.0,0.0,0.0,2609658,0.0,0.0,1,31011353011.0,7,3,99
3,2,44,4.0,18.0,0.0,2527700,0.0,0.0,2,31011353041.0,2,1,22
3,1,47,0.0,0.0,659400.0,2527700,45.0,2.0,2,31011353041.0,2,2,99
3,2,22,0.0,0.0,329700.0,2527700,45.0,2.0,2,31011353041.0,7,4,99
3,2,22,0.0,0.0,329700.0,2527700,45.0,2.0,2,31011353041.0,7,4,99
3,2,21,0.0,0.0,659400.0,2527700,45.0,2.0,3,31011353041.0,1,1,-1
3,1,27,0.0,0.0,549500.0,2527700,45.0,2.0,2,31011353041.0,1,2,99
3,2,26,2.0,19.0,200568.0,200568,45.0,2.0,2,31011353051.0,7,1,20
3,2,3,0.0,0.0,0.0,200568,0.0,0.0,1,31011353051.0,7,4,99
3,2,6,0.0,0.0,0.0,200568,0.0,0.0,1,31011353051.0,7,4,99
3,2,19,2.0,17.0,230790.0,230790,20.0,2.0,2,31011353061.0,7,1,18
3,1,2,0.0,0.0,0.0,230790,0.0,0.0,1,31011353061.0,7,4,99
3,1,1,0.0,0.0,0.0,230790,0.0,0.0,1,31011353061.0,7,4,99
3,1,47,0.0,0.0,439600.0,998258,48.0,2.0,1,31011354011.0,1,1,42
3,2,25,1.0,20.0,338858.0,998258,44.0,2.0,3,31011354011.0,7,1,20
3,2,46,3.0,22.0,219800.0,998258,45.0,2.0,2,31011354011.0,1,2,35
3,1,23,0.0,0.0,0.0,998258,0.0,0.0,2,31011354011.0,7,3,99
3,2,11,0.0,0.0,0.0,998258,0.0,0.0,1,31011354011.0,7,3,99
3,1,5,0.0,0.0,0.0,998258,0.0,0.0,1,31011354011.0,7,4,99
3,1,34,0.0,0.0,70000.0,70000,0.0,0.0,2,31011354021.0,1,1,34
3,2,31,3.0,16.0,0.0,70000,0.0,0.0,2,31011354021.0,1,2,31
3,2,15,0.0,0.0,0.0,70000,0.0,0.0,2,31011354021.0,7,3,99
3,2,7,0.0,0.0,0.0,70000,0.0,0.0,1,31011354021.0,7,3,99
3,2,0,0.0,0.0,0.0,70000,0.0,0.0,1,31011354021.0,7,3,99
3,2,58,4.0,16.0,0.0,622767,0.0,0.0,1,31011354031.0,1,1,99
3,1,61,0.0,0.0,622767.0,622767,45.0,2.0,1,31011354031.0,1,2,99
3,2,89,1.0,32.0,0.0,622767,0.0,0.0,1,31011354031.0,7,12,99
3,1,59,0.0,0.0,219800.0,219800,40.0,2.0,1,31011355021.0,1,1,99
3,2,59,5.0,18.0,0.0,219800,0.0,0.0,1,31011355021.0,1,2,99
3,1,72,0.0,0.0,472570.0,2939825,45.0,2.0,1,31011356011.0,6,1,43
3,1,40,0.0,0.0,609945.0,2939825,45.0,2.0,1,31011356011.0,7,4,99
3,1,29,0.0,0.0,1857310.0,2939825,52.0,2.0,3,31011356011.0,7,4,99
3,2,64,2.0,23.0,0.0,1006819,0.0,0.0,1,31011356021.0,7,1,23
3,1,42,0.0,0.0,391519.0,1006819,45.0,2.0,1,31011356021.0,7,4,99
3,1,41,0.0,0.0,615300.0,1006819,60.0,2.0,1,31011356021.0,7,4,99
3,1,70,0.0,0.0,820400.0,1435700,72.0,2.0,1,31011356031.0,1,1,53
3,2,63,3.0,22.0,615300.0,1435700,36.0,2.0,2,31011356031.0,1,2,46
3,1,17,0.0,0.0,0.0,1435700,0.0,0.0,2,31011356031.0,7,3,99
3,2,45,4.0,19.0,65940.0,1670270,15.0,2.0,1,31011356041.0,2,1,44
3,2,21,1.0,20.0,131880.0,1670270,40.0,2.0,2,31011356041.0,2,2,20
3,2,25,0.0,0.0,0.0,1670270,0.0,0.0,2,31011356041.0,7,4,99
3,2,19,0.0,0.0,131880.0,1670270,40.0,2.0,2,31011356041.0,7,4,99
3,1,44,0.0,0.0,922950.0,1670270,40.0,2.0,1,31011356041.0,2,2,43
3,1,21,0.0,0.0,197820.0,1670270,45.0,2.0,2,31011356041.0,2,1,20
3,1,1,0.0,0.0,0.0,1670270,0.0,0.0,1,31011356041.0,7,3,99
3,1,56,0.0,0.0,219800.0,1670270,45.0,2.0,1,31011356041.0,7,12,99
3,2,68,4.0,20.0,0.0,0,0.0,0.0,1,31011357021.0,6,1,99
3,2,60,6.0,17.0,0.0,274750,0.0,0.0,1,31011357031.0,4,1,55
3,1,42,0.0,0.0,274750.0,274750,45.0,2.0,1,31011357031.0,7,4,99
3,2,31,3.0,17.0,0.0,274750,0.0,0.0,2,31011357031.0,7,1,26
3,2,14,0.0,0.0,0.0,274750,0.0,0.0,1,31011357031.0,7,4,99
3,1,8,0.0,0.0,0.0,274750,0.0,0.0,1,31011357031.0,7,4,99
3,1,5,0.0,0.0,0.0,274750,0.0,0.0,1,31011357031.0,7,4,99
3,1,72,0.0,0.0,0.0,0,0.0,0.0,1,31011357051.0,1,1,37
3,2,71,6.0,20.0,0.0,0,0.0,0.0,1,31011357051.0,1,2,36
3,1,35,0.0,0.0,0.0,0,0.0,0.0,2,31011357051.0,7,3,99
3,1,34,0.0,0.0,384650.0,384650,84.0,2.0,2,31011357071.0,2,1,32
3,2,21,3.0,14.0,0.0,384650,0.0,0.0,2,31011357071.0,2,2,19
3,2,5,0.0,0.0,0.0,384650,0.0,0.0,1,31011357071.0,7,3,99
3,1,3,0.0,0.0,0.0,384650,0.0,0.0,1,31011357071.0,7,3,99
3,1,2,0.0,0.0,0.0,384650,0.0,0.0,1,31011357071.0,7,3,99
3,2,74,9.0,20.0,0.0,0,0.0,0.0,1,31011358021.0,6,1,60
3,1,51,0.0,0.0,0.0,0,0.0,0.0,2,31011358021.0,7,1,37
3,1,29,0.0,0.0,0.0,0,0.0,0.0,1,31011358021.0,7,4,99
3,2,17,0.0,0.0,0.0,0,0.0,0.0,1,31011358021.0,7,4,99
3,1,14,0.0,0.0,0.0,0,0.0,0.0,1,31011358021.0,7,4,99
3,1,57,0.0,0.0,533015.0,2593640,45.0,2.0,1,31011358031.0,1,1,53
3,2,49,3.0,17.0,0.0,2593640,0.0,0.0,1,31011358031.0,1,2,99
3,2,33,1.0,18.0,1527610.0,2593640,50.0,2.0,2,31011358031.0,7,1,29
3,1,24,0.0,0.0,533015.0,2593640,45.0,2.0,2,31011358031.0,7,1,20
3,2,15,0.0,0.0,0.0,2593640,0.0,0.0,2,31011358031.0,7,4,99
3,1,4,0.0,0.0,0.0,2593640,0.0,0.0,1,31011358031.0,7,4,99
3,1,75,0.0,0.0,0.0,0,0.0,0.0,2,31011358051.0,4,1,99
3,1,73,0.0,0.0,32970.0,32970,0.0,0.0,2,31011359021.0,4,1,99
3,1,62,0.0,0.0,203681.0,404249,45.0,2.0,1,31011359031.0,1,1,25
3,2,62,2.0,24.0,0.0,404249,0.0,0.0,1,31011359031.0,1,2,25
3,1,37,0.0,0.0,200568.0,404249,45.0,2.0,2,31011359031.0,7,3,99
3,1,67,0.0,0.0,200018.0,400036,45.0,2.0,1,31011359041.0,1,1,37
3,2,61,6.0,16.0,0.0,400036,0.0,0.0,1,31011359041.0,1,2,31
3,1,30,0.0,0.0,200018.0,400036,45.0,2.0,2,31011359041.0,7,3,99
3,1,49,0.0,0.0,769300.0,769300,84.0,2.0,2,31011360011.0,1,1,28
3,2,47,2.0,24.0,0.0,769300,0.0,0.0,2,31011360011.0,1,2,26
3,1,23,0.0,0.0,0.0,769300,0.0,0.0,3,31011360011.0,7,3,99
3,2,21,0.0,0.0,0.0,769300,0.0,0.0,3,31011360011.0,7,3,99
3,2,49,2.0,19.0,0.0,401136,0.0,0.0,2,31011360021.0,1,1,46
3,1,48,0.0,0.0,200568.0,401136,45.0,2.0,2,31011360021.0,1,2,24
3,1,24,0.0,0.0,0.0,401136,0.0,0.0,3,31011360021.0,7,3,99
3,2,30,2.0,25.0,200568.0,401136,45.0,2.0,3,31011360021.0,7,1,27
3,2,5,0.0,0.0,0.0,401136,0.0,0.0,1,31011360021.0,7,4,99
3,2,3,0.0,0.0,0.0,401136,0.0,0.0,1,31011360021.0,7,4,99
3,1,22,0.0,0.0,329700.0,329700,60.0,2.0,1,31011360031.0,7,1,99
3,1,51,0.0,0.0,240417.0,385354,60.0,2.0,1,31011360051.0,1,1,35
3,2,51,4.0,18.0,114937.0,385354,20.0,2.0,1,31011360051.0,1,2,35
3,2,17,0.0,0.0,30000.0,385354,0.0,0.0,2,31011360051.0,7,3,99
3,2,16,0.0,0.0,0.0,385354,0.0,0.0,2,31011360051.0,7,3,99
3,2,61,3.0,22.0,0.0,0,0.0,0.0,1,31011360061.0,7,1,99
3,2,86,3.0,21.0,0.0,0,0.0,0.0,1,31011360061.0,6,12,99
3,1,35,0.0,0.0,329700.0,593460,45.0,2.0,2,31011360062.0,1,1,30
3,2,26,1.0,21.0,263760.0,593460,45.0,2.0,3,31011360062.0,1,2,21
3,2,5,0.0,0.0,0.0,593460,0.0,0.0,1,31011360062.0,7,3,99
3,2,38,3.0,19.0,0.0,310468,0.0,0.0,2,31011360071.0,7,1,35
3,2,19,1.0,16.0,310468.0,310468,40.0,2.0,2,31011360071.0,7,1,16
3,2,12,0.0,0.0,0.0,310468,0.0,0.0,1,31011360071.0,7,4,99
3,2,2,0.0,0.0,0.0,310468,0.0,0.0,1,31011360071.0,7,4,99
3,1,3,0.0,0.0,0.0,310468,0.0,0.0,1,31011360071.0,7,4,99
3,1,50,0.0,0.0,615300.0,1538460,74.0,2.0,2,31011360081.0,1,1,48
3,2,46,2.0,19.0,263760.0,1538460,0.0,2.0,3,31011360081.0,1,2,20
3,2,21,1.0,19.0,0.0,1538460,0.0,0.0,2,31011360081.0,7,1,19
3,1,26,0.0,0.0,659400.0,1538460,70.0,2.0,3,31011360081.0,7,3,99
3,2,13,0.0,0.0,0.0,1538460,0.0,0.0,1,31011360081.0,7,12,99
3,2,2,0.0,0.0,0.0,1538460,0.0,0.0,1,31011360081.0,7,4,99
3,1,58,0.0,0.0,329700.0,805018,45.0,2.0,2,31011360111.0,1,1,30
3,2,54,2.0,20.0,0.0,805018,0.0,0.0,2,31011360111.0,1,2,26
3,1,33,0.0,0.0,200568.0,805018,45.0,2.0,3,31011360111.0,7,3,99
3,2,28,0.0,0.0,274750.0,805018,45.0,2.0,2,31011360111.0,7,3,99
3,1,50,0.0,0.0,787783.0,1232878,45.0,2.0,2,31011360121.0,1,1,29
3,1,21,0.0,0.0,445095.0,1232878,45.0,2.0,3,31011360121.0,7,3,99
3,2,51,3.0,21.0,0.0,1232878,0.0,0.0,2,31011360121.0,1,2,30
3,2,53,4.0,16.0,0.0,357175,0.0,0.0,1,31011360131.0,7,1,36
3,2,21,1.0,20.0,357175.0,357175,60.0,2.0,2,31011360131.0,7,1,4
3,1,1,0.0,0.0,0.0,357175,0.0,0.0,1,31011360131.0,7,4,99
3,2,17,0.0,0.0,0.0,357175,0.0,0.0,2,31011360131.0,7,4,99
3,1,25,0.0,0.0,274750.0,274750,45.0,2.0,2,31011360132.0,2,1,21
3,2,22,1.0,18.0,0.0,274750,0.0,0.0,2,31011360132.0,2,2,18
3,1,4,0.0,0.0,0.0,274750,0.0,0.0,1,31011360132.0,7,3,99
3,1,38,0.0,0.0,811429.0,811429,48.0,2.0,3,31011361021.0,2,1,31
3,2,32,1.0,25.0,0.0,811429,0.0,0.0,2,31011361021.0,2,2,25
3,2,7,0.0,0.0,0.0,811429,0.0,0.0,1,31011361021.0,7,3,99
3,1,51,0.0,0.0,325488.0,1325578,48.0,2.0,2,31011361031.0,1,1,48
3,2,47,3.0,16.0,87920.0,1325578,16.0,2.0,1,31011361031.0,1,2,44
3,1,30,0.0,0.0,329700.0,1325578,42.0,2.0,2,31011361031.0,4,3,99
3,1,23,0.0,0.0,417620.0,1325578,40.0,2.0,2,31011361031.0,2,1,20
3,2,24,1.0,21.0,164850.0,1325578,45.0,2.0,2,31011361031.0,2,2,21
3,1,3,0.0,0.0,0.0,1325578,0.0,0.0,1,31011361031.0,7,3,99
3,1,55,0.0,0.0,355343.0,775143,48.0,2.0,2,31011361041.0,1,1,43
3,2,49,4.0,20.0,0.0,775143,0.0,0.0,2,31011361041.0,1,2,37
3,1,30,0.0,0.0,219800.0,775143,45.0,2.0,2,31011361041.0,7,3,99
3,1,20,0.0,0.0,200000.0,775143,0.0,0.0,2,31011361041.0,7,3,99
3,1,12,0.0,0.0,0.0,775143,0.0,0.0,1,31011361041.0,7,3,99
3,1,52,0.0,0.0,630826.0,2081492,48.0,2.0,2,31011361061.0,1,1,21
3,1,31,0.0,0.0,729736.0,2081492,48.0,2.0,3,31011361061.0,4,4,99
3,2,49,4.0,20.0,61530.0,2081492,4.0,2.0,2,31011361061.0,1,2,99
3,1,23,0.0,0.0,659400.0,2081492,48.0,2.0,3,31011361061.0,7,12,99
3,1,36,0.0,0.0,290000.0,567498,0.0,0.0,1,31011361071.0,2,1,34
3,2,42,4.0,16.0,277498.0,567498,54.0,2.0,3,31011361071.0,2,2,40
3,1,2,0.0,0.0,0.0,567498,0.0,0.0,1,31011361071.0,7,3,99
3,2,49,4.0,21.0,430710.0,430710,84.0,2.0,1,31011362041.0,4,1,99
3,1,58,0.0,0.0,494550.0,989100,45.0,2.0,3,31011362051.0,1,1,32
3,1,26,0.0,0.0,494550.0,989100,58.0,2.0,3,31011362051.0,7,3,99
3,2,52,4.0,18.0,0.0,989100,0.0,0.0,2,31011362051.0,1,2,26
3,1,38,0.0,0.0,493085.0,493085,84.0,2.0,2,31011362061.0,1,1,37
3,2,30,1.0,28.0,0.0,493085,0.0,0.0,2,31011362061.0,1,2,29
3,1,1,0.0,0.0,0.0,493085,0.0,0.0,1,31011362061.0,7,3,99
3,1,46,0.0,0.0,439600.0,810320,84.0,2.0,2,31011362071.0,1,1,20
3,1,19,0.0,0.0,0.0,810320,0.0,0.0,2,31011362071.0,7,3,99
3,2,45,2.0,20.0,41020.0,810320,15.0,2.0,2,31011362071.0,1,2,19
3,1,26,0.0,0.0,329700.0,810320,45.0,2.0,3,31011362071.0,7,3,99
3,1,55,0.0,0.0,186830.0,543514,32.0,2.0,1,31011363011.0,1,1,32
3,2,52,3.0,19.0,0.0,543514,0.0,0.0,2,31011363011.0,1,2,29
3,1,26,0.0,0.0,356684.0,543514,45.0,2.0,3,31011363011.0,7,3,99
3,2,23,0.0,0.0,0.0,543514,0.0,0.0,3,31011363011.0,7,3,99
3,2,45,3.0,18.0,102550.0,102550,4.0,2.0,2,31011363021.0,4,1,33
3,1,19,0.0,0.0,0.0,102550,0.0,0.0,2,31011363021.0,7,4,99
3,1,12,0.0,0.0,0.0,102550,0.0,0.0,1,31011363021.0,7,4,99
3,2,42,2.0,23.0,494550.0,494550,60.0,2.0,3,31011363031.0,1,1,33
3,1,56,0.0,0.0,0.0,494550,0.0,0.0,1,31011363031.0,1,2,37
3,1,9,0.0,0.0,0.0,494550,0.0,0.0,1,31011363031.0,7,3,99
3,1,19,0.0,0.0,0.0,494550,0.0,0.0,3,31011363031.0,7,5,99
3,2,47,2.0,17.0,244934.0,801221,45.0,2.0,2,31011363041.0,5,1,39
3,2,23,0.0,0.0,0.0,801221,0.0,0.0,3,31011363041.0,7,4,99
3,2,28,1.0,20.0,556287.0,801221,45.0,2.0,3,31011363041.0,7,1,20
3,1,8,0.0,0.0,0.0,801221,0.0,0.0,1,31011363041.0,7,4,99
3,1,50,0.0,0.0,357908.0,713435,45.0,2.0,2,31011364021.0,1,1,31
3,2,51,3.0,21.0,355527.0,713435,45.0,2.0,3,31011364021.0,1,2,32
3,2,23,0.0,0.0,0.0,713435,0.0,0.0,3,31011364021.0,7,3,99
3,1,19,0.0,0.0,0.0,713435,0.0,0.0,3,31011364021.0,7,3,99
3,1,38,0.0,0.0,451220.0,658922,30.0,2.0,1,31011364051.0,7,1,37
3,2,46,3.0,14.0,0.0,658922,0.0,0.0,1,31011364051.0,7,1,45
3,2,27,1.0,25.0,207702.0,658922,60.0,2.0,1,31011364051.0,7,1,26
3,2,1,0.0,0.0,0.0,658922,0.0,0.0,1,31011364051.0,7,4,99
3,1,54,0.0,0.0,410200.0,673960,40.0,2.0,2,31011364061.0,2,1,36
3,1,18,0.0,0.0,0.0,673960,0.0,0.0,3,31011364061.0,7,4,99
3,2,61,5.0,18.0,0.0,673960,0.0,0.0,1,31011364061.0,2,2,20
3,1,41,0.0,0.0,263760.0,673960,0.0,2.0,2,31011364061.0,7,5,99
3,1,28,0.0,0.0,494550.0,494550,48.0,2.0,2,31011364071.0,2,1,28
3,2,20,1.0,20.0,0.0,494550,45.0,2.0,2,31011364071.0,2,2,20
3,1,0,0.0,0.0,0.0,494550,0.0,0.0,1,31011364071.0,7,3,99
3,1,57,0.0,0.0,410200.0,1036630,6.0,2.0,1,31011364081.0,1,1,36
3,2,54,5.0,26.0,219800.0,1036630,10.0,2.0,1,31011364081.0,1,2,33
3,2,24,0.0,0.0,0.0,1036630,0.0,0.0,2,31011364081.0,7,3,99
3,2,22,0.0,0.0,203315.0,1036630,9.0,2.0,1,31011364081.0,7,3,99
3,1,21,0.0,0.0,203315.0,1036630,8.0,2.0,1,31011364081.0,7,3,99
3,1,53,0.0,0.0,787783.0,1367506,50.0,2.0,2,31011364091.0,1,1,25
3,1,28,0.0,0.0,370913.0,1367506,45.0,2.0,2,31011364091.0,7,3,99
3,2,53,1.0,23.0,208810.0,1367506,45.0,2.0,2,31011364091.0,1,2,25
3,1,54,0.0,0.0,307650.0,818615,20.0,2.0,2,31011364111.0,1,1,45
3,2,42,3.0,15.0,307650.0,818615,20.0,2.0,2,31011364111.0,1,2,33
3,2,16,0.0,0.0,203315.0,818615,14.0,2.0,2,31011364111.0,7,5,99
3,1,9,0.0,0.0,0.0,818615,0.0,0.0,1,31011364111.0,7,3,99
3,1,39,0.0,0.0,549500.0,549500,45.0,2.0,3,31011364131.0,2,1,25
3,2,36,1.0,21.0,0.0,549500,0.0,0.0,2,31011364131.0,2,2,22
3,1,14,0.0,0.0,0.0,549500,0.0,0.0,1,31011364131.0,7,3,99
3,1,56,0.0,0.0,0.0,329700,0.0,0.0,2,31011364151.0,1,1,18
3,2,57,2.0,19.0,0.0,329700,0.0,0.0,1,31011364151.0,1,2,19
3,1,38,0.0,0.0,329700.0,329700,45.0,2.0,2,31011364151.0,7,3,99
3,1,30,0.0,0.0,203315.0,203315,50.0,2.0,2,31011364161.0,1,1,24
3,2,31,2.0,17.0,0.0,203315,0.0,0.0,2,31011364161.0,1,2,25
3,1,13,0.0,0.0,0.0,203315,0.0,0.0,1,31011364161.0,7,3,99
3,1,6,0.0,0.0,0.0,203315,0.0,0.0,1,31011364161.0,7,3,99
3,2,47,3.0,20.0,0.0,879200,0.0,0.0,2,31011364191.0,1,1,36
3,1,25,0.0,0.0,0.0,879200,0.0,0.0,3,31011364191.0,7,3,99
3,1,11,0.0,0.0,0.0,879200,0.0,0.0,1,31011364191.0,7,3,99
3,1,45,0.0,0.0,879200.0,879200,84.0,2.0,2,31011364191.0,1,2,34
3,2,26,1.0,25.0,0.0,0,0.0,0.0,3,31011364192.0,7,1,25
3,2,1,0.0,0.0,0.0,0,0.0,0.0,1,31011364192.0,7,4,99
3,2,56,9.0,18.0,0.0,274750,0.0,0.0,1,31011364211.0,6,1,34
3,1,31,0.0,0.0,274750.0,274750,45.0,2.0,2,31011364211.0,7,4,99
3,1,22,0.0,0.0,0.0,274750,0.0,0.0,1,31011364211.0,7,4,99
3,1,25,0.0,0.0,219800.0,219800,45.0,2.0,2,31011364212.0,2,1,22
3,2,24,2.0,18.0,0.0,219800,0.0,0.0,2,31011364212.0,2,2,21
3,2,6,0.0,0.0,0.0,219800,0.0,0.0,1,31011364212.0,7,3,99
3,2,3,0.0,0.0,0.0,219800,0.0,0.0,1,31011364212.0,7,3,99
3,1,30,0.0,0.0,659400.0,1037775,45.0,2.0,2,31011364221.0,2,1,29
3,2,27,2.0,16.0,0.0,1037775,0.0,0.0,2,31011364221.0,2,2,26
3,2,50,3.0,20.0,378375.0,1037775,70.0,2.0,2,31011364221.0,6,1,49
3,2,11,0.0,0.0,0.0,1037775,0.0,0.0,1,31011364221.0,7,3,99
3,1,1,0.0,0.0,0.0,1037775,0.0,0.0,1,31011364221.0,7,3,99
3,1,48,0.0,0.0,657568.0,1029396,45.0,2.0,2,31011364241.0,1,1,39
3,2,43,4.0,20.0,0.0,1029396,0.0,0.0,2,31011364241.0,1,2,34
3,2,23,0.0,0.0,371828.0,1029396,45.0,2.0,3,31011364241.0,7,3,99
3,2,18,0.0,0.0,0.0,1029396,0.0,0.0,2,31011364241.0,7,3,99
3,1,12,0.0,0.0,0.0,1029396,0.0,0.0,1,31011364241.0,7,3,99
3,2,9,0.0,0.0,0.0,1029396,0.0,0.0,1,31011364241.0,7,3,99
3,2,60,2.0,20.0,307650.0,307650,84.0,2.0,3,31011365011.0,1,1,35
3,2,79,4.0,17.0,0.0,307650,0.0,0.0,1,31011365011.0,1,2,54
3,1,78,0.0,0.0,0.0,307650,0.0,0.0,2,31011365011.0,1,1,53
3,1,30,0.0,0.0,0.0,307650,0.0,0.0,2,31011365011.0,7,3,99
3,1,25,0.0,0.0,0.0,307650,0.0,0.0,3,31011365011.0,7,3,99
3,1,61,0.0,0.0,0.0,307650,0.0,0.0,3,31011365011.0,1,2,36
3,1,54,0.0,0.0,772506.0,772506,44.0,2.0,3,31011365021.0,1,1,99
3,2,57,3.0,25.0,0.0,772506,0.0,0.0,3,31011365021.0,1,2,99
3,1,36,0.0,0.0,329700.0,549500,12.0,2.0,2,31011365031.0,2,1,36
3,2,28,2.0,20.0,219800.0,549500,48.0,2.0,2,31011365031.0,2,2,28
3,2,8,0.0,0.0,0.0,549500,0.0,0.0,1,31011365031.0,7,3,99
3,1,0,0.0,0.0,0.0,549500,0.0,0.0,1,31011365031.0,7,3,99
3,1,31,0.0,0.0,433190.0,583190,60.0,2.0,2,31011365041.0,2,1,31
3,2,28,2.0,22.0,150000.0,583190,0.0,0.0,3,31011365041.0,2,2,28
3,1,8,0.0,0.0,0.0,583190,0.0,0.0,1,31011365041.0,7,3,99
3,2,0,0.0,0.0,0.0,583190,0.0,0.0,1,31011365041.0,7,3,99
3,1,50,0.0,0.0,750251.0,1005952,48.0,2.0,3,31011365061.0,1,1,34
3,1,25,0.0,0.0,0.0,1005952,0.0,0.0,3,31011365061.0,7,3,99
3,1,16,0.0,0.0,0.0,1005952,0.0,0.0,2,31011365061.0,7,3,99
3,2,50,2.0,25.0,255701.0,1005952,44.0,2.0,3,31011365061.0,1,2,34
3,2,48,2.0,22.0,247275.0,805383,44.0,2.0,2,31011365081.0,4,1,34
3,2,25,0.0,0.0,558108.0,805383,36.0,2.0,3,31011365081.0,2,1,11
3,2,14,0.0,0.0,0.0,805383,0.0,0.0,2,31011365081.0,7,4,99
3,1,24,0.0,0.0,0.0,805383,0.0,0.0,3,31011365081.0,2,2,99
3,1,63,0.0,0.0,329700.0,659400,45.0,2.0,2,31011366011.0,1,1,61
3,2,55,2.0,22.0,0.0,659400,0.0,0.0,2,31011366011.0,1,2,53
3,1,24,0.0,0.0,329700.0,659400,45.0,2.0,2,31011366011.0,2,1,22
3,2,23,1.0,21.0,0.0,659400,0.0,0.0,2,31011366011.0,2,2,21
3,1,2,0.0,0.0,0.0,659400,0.0,0.0,1,31011366011.0,7,3,99
3,1,38,0.0,0.0,251265.0,740865,36.0,2.0,1,31011366021.0,2,1,36
3,2,47,5.0,22.0,50000.0,740865,0.0,0.0,2,31011366021.0,2,2,26
3,2,19,0.0,0.0,0.0,740865,0.0,0.0,2,31011366021.0,7,5,99
3,2,15,0.0,0.0,0.0,740865,0.0,0.0,2,31011366021.0,7,5,99
3,1,5,0.0,0.0,0.0,740865,0.0,0.0,1,31011366021.0,7,3,99
3,2,25,1.0,22.0,164850.0,740865,16.0,2.0,3,31011366021.0,7,1,23
3,1,2,0.0,0.0,0.0,740865,0.0,0.0,1,31011366021.0,7,4,99
3,2,21,1.0,15.0,274750.0,740865,40.0,2.0,2,31011366021.0,7,5,99
3,1,59,0.0,0.0,507372.0,507372,45.0,2.0,1,31011366041.0,1,1,99
3,2,48,2.0,17.0,0.0,507372,0.0,0.0,1,31011366041.0,1,2,99
3,2,30,1.0,28.0,0.0,695009,0.0,0.0,3,31011366051.0,7,1,5
3,2,2,0.0,0.0,0.0,695009,0.0,0.0,1,31011366051.0,7,4,99
3,1,54,0.0,0.0,197820.0,695009,45.0,2.0,2,31011366051.0,6,1,29
3,1,25,0.0,0.0,497189.0,695009,60.0,2.0,2,31011366051.0,7,4,99
3,1,56,0.0,0.0,337027.0,1216227,48.0,2.0,2,31011366061.0,1,1,50
3,2,53,2.0,24.0,0.0,1216227,0.0,0.0,2,31011366061.0,1,2,47
3,1,28,0.0,0.0,879200.0,1216227,45.0,2.0,3,31011366061.0,2,1,22
3,1,21,0.0,0.0,0.0,1216227,0.0,0.0,3,31011366061.0,7,3,99
3,2,26,1.0,26.0,0.0,1216227,0.0,0.0,2,31011366061.0,2,2,20
3,1,6,0.0,0.0,0.0,1216227,0.0,0.0,1,31011366061.0,7,3,99
3,1,26,0.0,0.0,879200.0,1945230,45.0,2.0,3,31011366071.0,2,1,99
3,2,21,0.0,0.0,274750.0,1945230,45.0,2.0,3,31011366071.0,2,2,99
3,1,21,0.0,0.0,329700.0,1945230,45.0,2.0,3,31011366071.0,2,1,99
3,2,23,0.0,0.0,461580.0,1945230,27.0,2.0,2,31011366071.0,2,2,99
3,1,49,0.0,0.0,549500.0,824250,45.0,2.0,1,31011366091.0,1,1,33
3,2,49,5.0,22.0,0.0,824250,0.0,0.0,1,31011366091.0,1,2,33
3,2,23,0.0,0.0,0.0,824250,0.0,0.0,2,31011366091.0,7,3,99
3,1,24,0.0,0.0,274750.0,824250,45.0,2.0,2,31011366091.0,7,3,99
3,2,16,0.0,0.0,0.0,824250,0.0,0.0,2,31011366091.0,7,3,99
3,1,40,0.0,0.0,3862716.0,3862716,90.0,2.0,2,31011367011.0,1,1,39
3,2,30,2.0,21.0,0.0,3862716,0.0,0.0,2,31011367011.0,1,2,29
3,2,9,0.0,0.0,0.0,3862716,0.0,0.0,1,31011367011.0,7,3,99
3,1,1,0.0,0.0,0.0,3862716,0.0,0.0,1,31011367011.0,7,3,99
3,1,56,0.0,0.0,1230600.0,1900990,36.0,2.0,3,31011367021.0,1,1,46
3,2,50,1.0,20.0,340690.0,1900990,40.0,2.0,2,31011367021.0,1,2,40
3,2,26,2.0,19.0,0.0,1900990,0.0,0.0,2,31011367021.0,1,2,16
3,1,30,0.0,0.0,329700.0,1900990,27.0,2.0,3,31011367021.0,1,1,20
3,1,8,0.0,0.0,0.0,1900990,0.0,0.0,1,31011367021.0,7,3,99
3,2,10,0.0,0.0,0.0,1900990,0.0,0.0,1,31011367021.0,7,3,99
3,1,53,0.0,0.0,332906.0,743106,45.0,1.0,2,31011367041.0,1,1,46
3,2,51,2.0,22.0,0.0,743106,0.0,0.0,2,31011367041.0,1,2,99
3,1,26,0.0,0.0,410200.0,743106,30.0,2.0,2,31011367041.0,7,1,19
3,1,7,0.0,0.0,0.0,743106,0.0,0.0,1,31011367041.0,7,4,99
3,1,27,0.0,0.0,717850.0,1128050,45.0,2.0,2,31011367051.0,1,1,22
3,2,29,2.0,19.0,410200.0,1128050,5.0,2.0,2,31011367051.0,1,2,24
3,2,9,0.0,0.0,0.0,1128050,0.0,0.0,1,31011367051.0,7,3,99
