region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
13,1,20,0.0,0.0,0.0,0,0.0,0.0,3,2
13,2,64,3.0,21.0,0.0,0,0.0,0.0,2,1
13,2,22,0.0,0.0,0.0,0,0.0,0.0,3,2
13,2,19,0.0,0.0,0.0,0,0.0,0.0,3,2
13,1,78,0.0,0.0,0.0,0,0.0,0.0,2,1
13,2,72,4.0,24.0,0.0,0,0.0,0.0,3,1
13,1,59,0.0,0.0,0.0,435913,0.0,0.0,2,1
13,2,57,4.0,20.0,175840.0,435913,8.0,2.0,2,2
13,2,30,0.0,0.0,157523.0,435913,10.0,2.0,3,2
13,2,24,0.0,0.0,102550.0,435913,28.0,2.0,3,2
13,2,78,1.0,17.0,0.0,435913,0.0,0.0,1,2
13,1,47,0.0,0.0,1044050.0,1483650,45.0,2.0,3,1
13,2,45,3.0,25.0,439600.0,1483650,25.0,2.0,3,1
13,1,20,0.0,0.0,0.0,1483650,0.0,0.0,3,2
13,1,13,0.0,0.0,0.0,1483650,0.0,0.0,1,2
13,1,11,0.0,0.0,0.0,1483650,0.0,0.0,1,2
13,1,21,0.0,0.0,222657.0,420477,20.0,1.0,3,2
13,2,21,0.0,0.0,197820.0,420477,45.0,2.0,3,1
13,2,23,0.0,0.0,0.0,420477,0.0,0.0,3,2
13,2,30,0.0,0.0,585218.0,1650333,40.0,2.0,4,1
13,1,29,0.0,0.0,1065115.0,1650333,45.0,2.0,3,1
13,2,34,0.0,0.0,917757.0,1458420,45.0,2.0,3,1
13,1,34,0.0,0.0,540663.0,1458420,45.0,2.0,3,1
13,1,44,0.0,0.0,1318800.0,1875589,44.0,2.0,3,1
13,2,44,2.0,33.0,556789.0,1875589,22.0,2.0,3,2
13,1,11,0.0,0.0,0.0,1875589,0.0,0.0,1,2
13,1,6,0.0,0.0,0.0,1875589,0.0,0.0,1,2
13,2,42,0.0,0.0,1410383.0,3168783,40.0,2.0,3,1
13,1,38,0.0,0.0,1758400.0,3168783,45.0,2.0,4,1
13,1,43,0.0,0.0,351680.0,1120980,40.0,2.0,2,1
13,1,15,0.0,0.0,0.0,1120980,0.0,0.0,2,2
13,2,40,0.0,0.0,769300.0,1120980,45.0,2.0,2,1
13,1,37,0.0,0.0,943308.0,943308,45.0,2.0,3,1
13,2,32,2.0,27.0,0.0,943308,0.0,0.0,2,2
13,1,5,0.0,0.0,0.0,943308,0.0,0.0,1,7
13,1,2,0.0,0.0,0.0,943308,0.0,0.0,1,7
13,2,51,1.0,27.0,465976.0,465976,40.0,2.0,3,1
13,2,23,0.0,0.0,0.0,465976,0.0,0.0,3,2
13,1,33,0.0,0.0,1503523.0,1503523,48.0,2.0,3,1
13,2,31,1.0,27.0,0.0,1503523,0.0,0.0,3,2
13,1,4,0.0,0.0,0.0,1503523,0.0,0.0,1,7
13,1,39,0.0,0.0,1153950.0,1974350,40.0,2.0,3,1
13,2,35,2.0,31.0,820400.0,1974350,10.0,2.0,3,1
13,2,3,0.0,0.0,0.0,1974350,0.0,0.0,1,7
13,2,0,0.0,0.0,0.0,1974350,0.0,0.0,1,7
13,1,31,0.0,0.0,1099000.0,2410473,40.0,2.0,3,1
13,2,33,0.0,0.0,1311473.0,2410473,40.0,2.0,3,1
13,1,84,0.0,0.0,0.0,0,0.0,0.0,2,2
13,2,82,2.0,21.0,0.0,0,0.0,0.0,2,1
13,1,54,0.0,0.0,549500.0,1171534,8.0,2.0,3,1
13,2,52,3.0,23.0,0.0,1171534,0.0,0.0,3,1
13,2,27,0.0,0.0,274750.0,1171534,8.0,2.0,3,1
13,1,25,0.0,0.0,329700.0,1171534,8.0,2.0,3,1
13,1,22,0.0,0.0,17584.0,1171534,2.0,2.0,3,2
13,2,75,4.0,27.0,0.0,0,0.0,0.0,2,1
13,1,23,0.0,0.0,0.0,0,0.0,0.0,3,2
13,2,54,3.0,18.0,277498.0,552248,45.0,2.0,2,1
13,1,53,0.0,0.0,274750.0,552248,45.0,2.0,2,1
13,1,21,0.0,0.0,0.0,552248,0.0,0.0,3,2
13,2,18,0.0,0.0,0.0,552248,0.0,0.0,2,2
13,1,49,0.0,0.0,1208900.0,1208900,45.0,2.0,3,1
13,2,26,0.0,0.0,1235643.0,1235643,45.0,2.0,3,1
13,2,38,0.0,0.0,1230600.0,2122622,26.0,1.0,3,1
13,2,38,0.0,0.0,892022.0,2122622,40.0,2.0,4,2
13,1,25,0.0,0.0,760599.0,760599,45.0,2.0,3,1
13,1,21,0.0,0.0,0.0,760599,0.0,0.0,3,2
13,1,32,0.0,0.0,2271267.0,2271267,45.0,2.0,3,2
13,2,60,3.0,27.0,0.0,2271267,0.0,0.0,3,1
13,1,23,0.0,0.0,0.0,2271267,0.0,0.0,3,2
13,1,38,0.0,0.0,1256341.0,1256341,45.0,2.0,3,1
13,2,53,0.0,0.0,0.0,1256341,0.0,0.0,3,1
13,1,56,0.0,0.0,8820000.0,13230000,51.0,1.0,3,1
13,2,50,3.0,24.0,4410000.0,13230000,31.0,1.0,3,1
13,2,26,0.0,0.0,0.0,13230000,0.0,0.0,3,2
13,1,16,0.0,0.0,0.0,13230000,0.0,0.0,2,2
13,2,13,0.0,0.0,0.0,13230000,0.0,0.0,1,2
13,1,33,0.0,0.0,1654910.0,2894948,45.0,2.0,3,2
13,2,28,0.0,0.0,574228.0,2894948,32.0,2.0,3,2
13,1,30,0.0,0.0,665810.0,2894948,45.0,2.0,3,2
13,1,33,0.0,0.0,1738252.0,1738252,40.0,2.0,3,1
13,2,27,0.0,0.0,1306711.0,1306711,45.0,2.0,3,2
13,2,26,1.0,22.0,0.0,0,0.0,0.0,3,2
13,1,4,0.0,0.0,0.0,0,0.0,0.0,1,7
13,1,52,0.0,0.0,661232.0,661232,60.0,2.0,3,1
13,2,16,0.0,0.0,0.0,661232,0.0,0.0,2,2
13,2,28,0.0,0.0,1238389.0,1238389,70.0,2.0,3,1
13,2,27,0.0,0.0,2005675.0,3819025,45.0,2.0,3,1
13,1,28,0.0,0.0,1813350.0,3819025,45.0,2.0,3,1
13,2,20,0.0,0.0,180236.0,1110723,30.0,2.0,3,2
13,1,33,0.0,0.0,930487.0,1110723,50.0,2.0,3,1
13,2,38,1.0,31.0,477150.0,477150,45.0,2.0,3,1
13,1,7,0.0,0.0,0.0,477150,0.0,0.0,1,2
13,1,68,0.0,0.0,0.0,477150,0.0,0.0,1,2
13,1,25,0.0,0.0,0.0,477150,0.0,0.0,3,1
13,2,64,4.0,25.0,0.0,477150,0.0,0.0,2,2
13,1,57,0.0,0.0,164080.0,230020,53.0,2.0,2,1
13,2,50,3.0,21.0,65940.0,230020,12.0,2.0,2,1
13,2,12,0.0,0.0,0.0,230020,0.0,0.0,1,2
13,1,30,0.0,0.0,449675.0,449675,53.0,2.0,2,1
13,2,29,1.0,28.0,0.0,449675,0.0,0.0,1,1
13,1,1,0.0,0.0,0.0,449675,0.0,0.0,1,7
13,1,27,0.0,0.0,410200.0,3076500,30.0,2.0,3,1
13,1,27,0.0,0.0,1128050.0,3076500,30.0,2.0,3,2
13,1,25,0.0,0.0,1025500.0,3076500,45.0,2.0,3,1
13,1,25,0.0,0.0,512750.0,3076500,30.0,2.0,3,1
13,1,38,0.0,0.0,211997.0,211997,45.0,2.0,1,1
13,2,31,3.0,16.0,0.0,211997,0.0,0.0,1,2
13,2,11,0.0,0.0,0.0,211997,0.0,0.0,1,2
13,1,6,0.0,0.0,0.0,211997,0.0,0.0,1,2
13,1,21,0.0,0.0,0.0,1417710,0.0,0.0,3,2
13,1,31,0.0,0.0,1022070.0,1417710,40.0,2.0,3,1
13,1,21,0.0,0.0,395640.0,1417710,40.0,2.0,3,2
13,1,26,0.0,0.0,729918.0,1255606,45.0,2.0,3,1
13,2,29,0.0,0.0,525688.0,1255606,45.0,2.0,3,2
13,1,22,0.0,0.0,32970.0,32970,3.0,2.0,3,2
13,2,21,0.0,0.0,0.0,32970,0.0,0.0,3,2
13,1,40,0.0,0.0,659400.0,659400,45.0,2.0,3,1
13,2,58,2.0,16.0,274750.0,274750,45.0,2.0,2,1
13,2,25,0.0,0.0,0.0,274750,0.0,0.0,3,2
13,1,32,0.0,0.0,329700.0,989100,45.0,2.0,3,2
13,2,25,0.0,0.0,659400.0,989100,70.0,2.0,3,1
13,2,23,0.0,0.0,0.0,0,24.0,2.0,3,2
13,2,22,0.0,0.0,0.0,0,5.0,2.0,3,2
13,1,24,0.0,0.0,1035808.0,1035808,45.0,2.0,3,1
13,1,29,0.0,0.0,1653080.0,2213570,54.0,2.0,3,1
13,2,42,0.0,0.0,560490.0,2213570,72.0,2.0,3,1
13,1,61,0.0,0.0,2198000.0,2198000,37.0,2.0,3,2
13,1,27,0.0,0.0,2060625.0,4043405,60.0,1.0,3,1
13,2,25,0.0,0.0,554080.0,4043405,60.0,2.0,3,1
13,1,30,0.0,0.0,1428700.0,4043405,80.0,2.0,3,1
13,2,25,0.0,0.0,1318800.0,1318800,45.0,2.0,3,2
13,1,26,0.0,0.0,639252.0,639252,45.0,2.0,3,2
13,2,50,1.0,27.0,439600.0,879200,45.0,2.0,3,1
13,1,54,0.0,0.0,439600.0,879200,45.0,2.0,3,1
13,1,22,0.0,0.0,0.0,879200,0.0,0.0,3,2
13,2,31,0.0,0.0,688707.0,688707,50.0,2.0,3,1
13,1,34,0.0,0.0,373660.0,764171,45.0,2.0,2,1
13,2,29,0.0,0.0,390511.0,764171,40.0,2.0,3,2
13,2,20,0.0,0.0,0.0,0,0.0,0.0,3,2
13,2,26,0.0,0.0,0.0,0,45.0,2.0,3,2
13,2,39,0.0,0.0,1582560.0,1582560,45.0,2.0,3,1
13,1,26,0.0,0.0,549500.0,1575000,60.0,2.0,3,1
13,2,26,2.0,19.0,1025500.0,1575000,3.0,2.0,3,1
13,1,6,0.0,0.0,0.0,1575000,0.0,0.0,1,7
13,1,0,0.0,0.0,0.0,1575000,0.0,0.0,1,7
13,1,39,0.0,0.0,0.0,395640,6.0,2.0,2,1
13,2,35,3.0,16.0,395640.0,395640,52.0,2.0,2,1
13,1,29,0.0,0.0,963270.0,963270,3.0,1.0,4,1
13,2,41,1.0,35.0,913544.0,2012544,30.0,2.0,3,1
13,1,43,0.0,0.0,1099000.0,2012544,30.0,1.0,3,1
13,1,6,0.0,0.0,0.0,2012544,0.0,0.0,1,7
13,2,49,2.0,28.0,824250.0,1593550,50.0,1.0,3,1
13,1,63,0.0,0.0,769300.0,1593550,22.0,2.0,3,1
13,2,24,0.0,0.0,0.0,1593550,0.0,0.0,3,2
13,2,21,0.0,0.0,0.0,1593550,0.0,0.0,3,2
13,2,79,2.0,25.0,0.0,439600,0.0,0.0,2,2
13,1,51,0.0,0.0,439600.0,439600,45.0,2.0,3,1
13,1,48,0.0,0.0,1978200.0,1978200,40.0,2.0,3,1
13,2,46,4.0,21.0,0.0,1978200,0.0,0.0,3,2
13,2,24,1.0,24.0,0.0,1978200,0.0,0.0,3,2
13,1,18,0.0,0.0,0.0,1978200,0.0,0.0,2,2
13,1,17,0.0,0.0,0.0,1978200,28.0,2.0,2,2
13,1,14,0.0,0.0,0.0,1978200,0.0,0.0,2,2
13,1,0,0.0,0.0,0.0,1978200,0.0,0.0,1,7
13,1,57,0.0,0.0,443630.0,443630,77.0,1.0,3,2
13,2,56,2.0,31.0,0.0,443630,0.0,0.0,3,1
13,2,25,0.0,0.0,0.0,443630,0.0,0.0,3,2
13,2,24,0.0,0.0,0.0,443630,0.0,0.0,3,2
13,1,31,0.0,0.0,0.0,0,0.0,0.0,3,1
13,2,45,4.0,18.0,957962.0,957962,12.0,2.0,3,1
13,2,6,0.0,0.0,0.0,957962,0.0,0.0,1,7
13,1,35,0.0,0.0,769300.0,769300,45.0,2.0,3,1
13,2,36,0.0,0.0,0.0,769300,0.0,0.0,3,2
13,2,43,0.0,0.0,669475.0,669475,48.0,2.0,2,1
13,1,58,0.0,0.0,783038.0,1515705,45.0,2.0,2,1
13,1,30,0.0,0.0,732667.0,1515705,45.0,2.0,3,1
13,1,45,0.0,0.0,552613.0,1321913,36.0,2.0,3,1
13,2,40,1.0,31.0,769300.0,1321913,44.0,2.0,3,1
13,1,9,0.0,0.0,0.0,1321913,0.0,0.0,1,2
13,2,51,2.0,26.0,489970.0,489970,44.0,2.0,3,1
13,1,55,0.0,0.0,1135633.0,1135633,45.0,2.0,3,1
13,2,53,2.0,26.0,0.0,1135633,0.0,0.0,3,1
13,1,26,0.0,0.0,0.0,1135633,0.0,0.0,3,2
13,2,17,0.0,0.0,0.0,1135633,0.0,0.0,2,2
13,2,74,0.0,0.0,0.0,0,0.0,0.0,2,2
13,1,67,0.0,0.0,1103305.0,1103305,45.0,2.0,3,1
13,1,71,0.0,0.0,1640800.0,1640800,60.0,2.0,1,2
13,1,18,0.0,0.0,0.0,1640800,0.0,0.0,2,2
13,2,56,3.0,20.0,0.0,1640800,0.0,0.0,2,1
13,1,63,0.0,0.0,0.0,0,0.0,0.0,3,2
13,2,65,2.0,26.0,0.0,0,0.0,0.0,2,2
13,2,63,0.0,0.0,0.0,0,0.0,0.0,2,1
13,2,66,0.0,0.0,0.0,0,0.0,0.0,2,1
13,1,43,0.0,0.0,203315.0,203315,45.0,2.0,1,2
13,2,11,0.0,0.0,0.0,203315,0.0,0.0,1,2
13,1,25,0.0,0.0,160729.0,160729,20.0,2.0,3,2
13,1,33,0.0,0.0,322373.0,322373,45.0,2.0,2,2
13,1,28,0.0,0.0,472570.0,472570,45.0,2.0,3,1
13,1,35,0.0,0.0,549500.0,549500,45.0,2.0,2,2
13,2,82,0.0,0.0,0.0,0,0.0,0.0,3,1
13,1,35,0.0,0.0,1046798.0,1046798,45.0,2.0,2,1
13,2,37,1.0,35.0,0.0,1046798,0.0,0.0,2,1
13,2,2,0.0,0.0,0.0,1046798,0.0,0.0,1,7
13,1,49,0.0,0.0,3537975.0,7075950,91.0,2.0,2,1
13,2,59,4.0,17.0,3537975.0,7075950,91.0,2.0,2,1
13,1,14,0.0,0.0,0.0,7075950,0.0,0.0,1,2
13,2,38,4.0,28.0,181335.0,708855,45.0,2.0,2,1
13,1,45,0.0,0.0,527520.0,708855,45.0,2.0,3,1
13,1,45,0.0,0.0,1640800.0,1640800,55.0,2.0,2,1
13,2,22,0.0,0.0,0.0,1640800,0.0,0.0,3,2
13,2,41,1.0,18.0,0.0,1640800,0.0,0.0,2,2
13,2,71,1.0,25.0,0.0,329700,0.0,0.0,2,1
13,2,45,1.0,30.0,329700.0,329700,45.0,2.0,3,1
13,1,16,0.0,0.0,0.0,329700,0.0,0.0,2,2
13,2,81,3.0,27.0,0.0,329700,0.0,0.0,2,1
13,1,54,0.0,0.0,329700.0,329700,45.0,2.0,2,1
13,1,58,0.0,0.0,660774.0,1321548,45.0,2.0,3,1
13,2,19,0.0,0.0,0.0,1321548,0.0,0.0,3,2
13,2,48,1.0,29.0,660774.0,1321548,45.0,2.0,3,1
13,1,63,0.0,0.0,922950.0,1777423,40.0,2.0,2,1
13,2,60,3.0,14.0,0.0,1777423,0.0,0.0,2,1
13,2,22,1.0,15.0,334280.0,1777423,45.0,2.0,2,1
13,1,36,0.0,0.0,520193.0,1777423,45.0,2.0,2,1
13,2,11,0.0,0.0,0.0,1777423,0.0,0.0,1,2
13,1,8,0.0,0.0,0.0,1777423,0.0,0.0,1,2
13,1,29,0.0,0.0,2286355.0,3278301,30.0,1.0,3,1
13,1,30,0.0,0.0,991946.0,3278301,45.0,2.0,3,1
13,2,60,0.0,0.0,320542.0,320542,60.0,2.0,2,1
13,2,62,3.0,27.0,0.0,2461200,0.0,0.0,3,1
13,1,28,0.0,0.0,2461200.0,2461200,45.0,2.0,3,1
13,2,37,1.0,22.0,142870.0,142870,35.0,2.0,2,2
13,1,15,0.0,0.0,0.0,142870,0.0,0.0,2,2
13,1,37,0.0,0.0,1692460.0,2408184,45.0,2.0,3,1
13,2,35,1.0,35.0,715724.0,2408184,45.0,2.0,3,1
13,2,0,0.0,0.0,0.0,2408184,0.0,0.0,1,7
13,2,36,5.0,18.0,307650.0,307650,40.0,2.0,2,2
13,2,18,0.0,0.0,0.0,307650,0.0,0.0,2,1
13,1,16,0.0,0.0,0.0,307650,0.0,0.0,2,2
13,1,6,0.0,0.0,0.0,307650,0.0,0.0,1,2
13,1,6,0.0,0.0,0.0,307650,0.0,0.0,1,2
13,2,3,0.0,0.0,0.0,307650,0.0,0.0,1,7
13,2,52,3.0,22.0,243978.0,518728,45.0,2.0,2,1
13,1,22,0.0,0.0,274750.0,518728,45.0,2.0,2,1
13,2,24,0.0,0.0,232988.0,465976,45.0,2.0,2,1
13,2,28,1.0,20.0,232988.0,465976,45.0,2.0,2,1
13,1,26,0.0,0.0,298562.0,573312,45.0,2.0,2,1
13,2,24,2.0,18.0,274750.0,573312,45.0,2.0,2,1
13,2,5,0.0,0.0,0.0,573312,0.0,0.0,1,7
13,2,3,0.0,0.0,0.0,573312,0.0,0.0,1,7
13,1,25,0.0,0.0,234820.0,234820,45.0,2.0,2,1
13,1,38,0.0,0.0,241780.0,303310,45.0,2.0,1,1
13,2,38,3.0,18.0,61530.0,303310,20.0,2.0,1,1
13,1,8,0.0,0.0,0.0,303310,0.0,0.0,1,2
13,1,12,0.0,0.0,0.0,303310,0.0,0.0,1,2
13,1,38,0.0,0.0,0.0,328202,0.0,0.0,2,1
13,2,35,3.0,18.0,143570.0,328202,20.0,2.0,1,2
13,2,14,0.0,0.0,0.0,328202,0.0,0.0,1,2
13,1,6,0.0,0.0,0.0,328202,0.0,0.0,1,7
13,2,38,2.0,15.0,184632.0,328202,72.0,2.0,2,2
13,1,16,0.0,0.0,0.0,328202,0.0,0.0,2,2
13,2,45,2.0,17.0,121348.0,397930,21.0,2.0,2,1
13,1,15,0.0,0.0,0.0,397930,0.0,0.0,2,2
13,2,34,1.0,25.0,276582.0,397930,45.0,2.0,2,2
13,2,19,1.0,16.0,242695.0,324735,30.0,2.0,2,2
13,1,26,0.0,0.0,82040.0,324735,20.0,2.0,3,2
13,1,3,0.0,0.0,0.0,324735,0.0,0.0,1,7
13,1,35,0.0,0.0,428610.0,428610,45.0,2.0,2,1
13,2,27,1.0,25.0,0.0,428610,0.0,0.0,2,1
13,1,2,0.0,0.0,0.0,428610,0.0,0.0,1,7
13,1,38,0.0,0.0,1025500.0,1025500,60.0,2.0,3,2
13,2,0,0.0,0.0,0.0,1025500,0.0,0.0,1,7
13,1,8,0.0,0.0,0.0,1025500,0.0,0.0,1,2
13,2,38,2.0,30.0,0.0,1025500,0.0,0.0,3,1
13,1,70,0.0,0.0,0.0,615300,0.0,0.0,3,1
13,2,69,2.0,23.0,0.0,615300,0.0,0.0,3,2
13,1,40,0.0,0.0,615300.0,615300,40.0,2.0,3,2
13,2,69,0.0,0.0,0.0,296730,0.0,0.0,3,1
13,2,55,1.0,24.0,296730.0,296730,45.0,2.0,3,1
13,1,68,0.0,0.0,410200.0,610218,48.0,2.0,2,2
13,2,60,1.0,38.0,200018.0,610218,45.0,2.0,2,2
13,1,71,0.0,0.0,0.0,0,0.0,0.0,1,1
13,1,48,0.0,0.0,993680.0,1493680,45.0,2.0,3,1
13,2,50,2.0,33.0,500000.0,1493680,0.0,0.0,3,1
13,1,18,0.0,0.0,0.0,1493680,0.0,0.0,2,2
13,2,14,0.0,0.0,0.0,1493680,0.0,0.0,2,2
13,2,39,0.0,0.0,2527700.0,5733117,50.0,2.0,3,1
13,1,39,0.0,0.0,3205417.0,5733117,50.0,2.0,4,2
13,1,25,0.0,0.0,197820.0,197820,45.0,2.0,3,2
13,1,24,0.0,0.0,494550.0,670390,10.0,2.0,3,2
13,2,24,0.0,0.0,175840.0,670390,45.0,2.0,3,2
13,1,50,0.0,0.0,1099000.0,1499000,45.0,2.0,3,1
13,2,48,1.0,28.0,400000.0,1499000,0.0,0.0,3,1
13,1,20,0.0,0.0,0.0,1499000,0.0,0.0,3,2
13,1,26,0.0,0.0,221632.0,529352,50.0,2.0,2,2
13,2,23,0.0,0.0,307720.0,529352,50.0,2.0,3,2
13,2,19,0.0,0.0,642000.0,642000,45.0,2.0,3,2
13,1,22,0.0,0.0,0.0,642000,0.0,0.0,3,2
13,1,32,0.0,0.0,1566075.0,2234633,54.0,2.0,4,1
13,2,29,0.0,0.0,668558.0,2234633,22.0,2.0,4,1
13,1,46,0.0,0.0,2051000.0,4512200,45.0,2.0,2,1
13,2,37,1.0,23.0,2461200.0,4512200,45.0,2.0,2,2
13,2,13,0.0,0.0,0.0,4512200,0.0,0.0,1,2
13,1,38,0.0,0.0,531641.0,1084804,45.0,2.0,3,2
13,2,36,1.0,29.0,553163.0,1084804,45.0,2.0,3,1
13,2,65,1.0,29.0,0.0,1084804,0.0,0.0,2,1
13,1,7,0.0,0.0,0.0,1084804,0.0,0.0,1,2
13,2,42,1.0,29.0,1338948.0,1338948,45.0,2.0,4,1
13,1,12,0.0,0.0,0.0,1338948,0.0,0.0,1,2
13,1,46,0.0,0.0,1168053.0,1168053,45.0,2.0,3,1
13,2,35,2.0,18.0,1105410.0,1105410,45.0,2.0,3,1
13,1,21,0.0,0.0,0.0,1105410,0.0,0.0,3,2
13,2,7,0.0,0.0,0.0,1105410,0.0,0.0,1,2
13,1,45,0.0,0.0,661689.0,661689,45.0,2.0,3,1
13,1,15,0.0,0.0,0.0,661689,0.0,0.0,2,2
13,2,41,1.0,39.0,644747.0,1212564,40.0,2.0,3,1
13,1,1,0.0,0.0,0.0,1212564,0.0,0.0,1,7
13,1,43,0.0,0.0,567817.0,1212564,45.0,2.0,3,1
13,2,40,0.0,0.0,723508.0,723508,45.0,2.0,3,1
13,2,42,2.0,21.0,329700.0,329700,20.0,2.0,3,1
13,2,15,0.0,0.0,0.0,329700,0.0,0.0,2,2
13,2,64,1.0,25.0,100000.0,100000,0.0,0.0,3,1
13,1,51,0.0,0.0,549500.0,549500,45.0,2.0,3,2
13,2,96,4.0,30.0,0.0,549500,0.0,0.0,2,1
13,1,16,0.0,0.0,0.0,549500,0.0,0.0,2,2
13,1,68,0.0,0.0,0.0,0,0.0,0.0,3,1
13,2,47,0.0,0.0,1640800.0,3281600,70.0,2.0,3,1
13,1,80,0.0,0.0,0.0,3281600,0.0,0.0,3,1
13,1,48,0.0,0.0,1640800.0,3281600,70.0,2.0,3,1
13,1,24,0.0,0.0,0.0,0,0.0,0.0,3,2
13,2,28,0.0,0.0,439600.0,469600,36.0,2.0,3,1
13,2,29,0.0,0.0,30000.0,469600,0.0,0.0,3,2
13,2,65,5.0,28.0,0.0,469600,0.0,0.0,2,1
13,2,52,3.0,36.0,635810.0,635810,50.0,2.0,3,2
13,1,26,0.0,0.0,0.0,635810,0.0,0.0,3,2
13,2,23,0.0,0.0,0.0,635810,0.0,0.0,3,2
13,2,18,0.0,0.0,0.0,635810,0.0,0.0,2,2
13,1,63,0.0,0.0,0.0,410200,0.0,0.0,3,1
13,2,65,1.0,16.0,0.0,410200,0.0,0.0,3,1
13,1,49,0.0,0.0,410200.0,410200,40.0,2.0,3,1
13,1,31,0.0,0.0,417620.0,1516620,45.0,2.0,3,2
13,1,25,0.0,0.0,219800.0,1516620,36.0,2.0,3,2
13,1,27,0.0,0.0,329700.0,1516620,45.0,2.0,3,1
13,1,34,0.0,0.0,549500.0,1516620,45.0,2.0,3,1
13,2,41,0.0,0.0,142870.0,142870,45.0,2.0,1,2
13,1,23,0.0,0.0,0.0,142870,0.0,0.0,3,2
13,1,18,0.0,0.0,0.0,142870,0.0,0.0,2,1
13,1,40,0.0,0.0,879200.0,1904700,55.0,2.0,3,1
13,1,37,0.0,0.0,1025500.0,1904700,45.0,2.0,3,1
13,1,27,0.0,0.0,850810.0,850810,40.0,2.0,3,1
13,1,29,0.0,0.0,722593.0,722593,40.0,2.0,3,1
13,1,28,0.0,0.0,972615.0,972615,84.0,2.0,3,2
13,1,60,0.0,0.0,1318800.0,1318800,68.0,2.0,3,1
13,2,51,3.0,22.0,0.0,1318800,0.0,0.0,2,1
13,2,29,0.0,0.0,0.0,1318800,0.0,0.0,3,1
13,2,27,0.0,0.0,0.0,1318800,0.0,0.0,3,2
13,2,16,0.0,0.0,0.0,1318800,0.0,0.0,2,2
13,2,48,2.0,18.0,1324295.0,1992853,45.0,2.0,3,1
13,1,25,0.0,0.0,668558.0,1992853,60.0,2.0,3,1
13,1,19,0.0,0.0,0.0,1992853,0.0,0.0,3,2
13,2,47,3.0,19.0,512750.0,2646408,69.0,2.0,3,1
13,1,50,0.0,0.0,1025500.0,2646408,60.0,2.0,3,1
13,1,24,0.0,0.0,1108158.0,2646408,45.0,2.0,3,1
13,1,31,0.0,0.0,1404888.0,1404888,45.0,2.0,3,1
13,1,31,0.0,0.0,885610.0,885610,69.0,2.0,3,2
13,2,29,0.0,0.0,0.0,885610,0.0,0.0,3,2
13,1,31,0.0,0.0,1218058.0,1218058,40.0,2.0,3,1
13,1,28,0.0,0.0,1432363.0,1432363,50.0,2.0,3,1
13,2,27,1.0,21.0,0.0,1432363,0.0,0.0,3,2
13,1,6,0.0,0.0,0.0,1432363,0.0,0.0,1,7
13,1,32,0.0,0.0,1651888.0,1651888,45.0,2.0,3,2
13,2,60,2.0,24.0,890190.0,890190,43.0,2.0,3,1
13,2,17,0.0,0.0,0.0,890190,0.0,0.0,2,2
13,2,35,0.0,0.0,1160910.0,1160910,48.0,2.0,4,1
13,1,29,0.0,0.0,0.0,1160910,0.0,0.0,3,2
13,1,31,0.0,0.0,1456175.0,1522833,45.0,2.0,3,2
13,2,26,1.0,25.0,66658.0,1522833,3.0,2.0,3,1
13,1,1,0.0,0.0,0.0,1522833,0.0,0.0,1,7
13,2,34,1.0,29.0,990015.0,990015,55.0,2.0,3,1
13,1,5,0.0,0.0,0.0,990015,0.0,0.0,1,7
13,2,23,0.0,0.0,0.0,990015,0.0,0.0,3,2
13,1,76,0.0,0.0,0.0,0,0.0,0.0,3,1
13,1,38,0.0,0.0,0.0,0,0.0,0.0,3,1
13,1,26,0.0,0.0,4327866.0,4327866,30.0,1.0,3,2
13,1,24,0.0,0.0,4443834.0,4443834,45.0,2.0,3,2
13,2,23,1.0,22.0,0.0,4443834,0.0,0.0,3,2
13,2,2,0.0,0.0,0.0,4443834,0.0,0.0,1,7
13,1,29,0.0,0.0,1833865.0,1833865,55.0,2.0,3,1
13,1,42,0.0,0.0,5811166.0,5811166,14.0,2.0,3,1
13,2,29,0.0,0.0,934150.0,934150,20.0,2.0,3,1
13,1,35,0.0,0.0,2187734.0,2187734,98.0,2.0,3,1
13,2,29,3.0,18.0,0.0,2187734,0.0,0.0,2,1
13,1,10,0.0,0.0,0.0,2187734,0.0,0.0,1,2
13,1,9,0.0,0.0,0.0,2187734,0.0,0.0,1,2
13,1,5,0.0,0.0,0.0,2187734,0.0,0.0,1,7
13,2,29,0.0,0.0,0.0,0,0.0,0.0,4,2
13,1,37,0.0,0.0,1560580.0,1879290,60.0,2.0,4,1
13,2,30,0.0,0.0,318710.0,1879290,45.0,2.0,3,1
13,2,36,0.0,0.0,972615.0,972615,50.0,2.0,3,1
13,2,29,0.0,0.0,1346275.0,1346275,50.0,2.0,3,2
13,1,44,0.0,0.0,1021337.0,1021337,45.0,2.0,3,1
13,2,37,0.0,0.0,0.0,1021337,0.0,2.0,3,2
13,2,32,0.0,0.0,903928.0,903928,45.0,1.0,4,1
13,2,22,0.0,0.0,8547.0,8547,13.0,2.0,3,2
13,2,31,0.0,0.0,380987.0,976279,30.0,2.0,3,1
13,1,29,0.0,0.0,595292.0,976279,40.0,2.0,3,2
13,1,27,0.0,0.0,1584392.0,2958142,42.0,2.0,3,1
13,2,25,0.0,0.0,1373750.0,2958142,42.0,2.0,3,1
13,1,24,0.0,0.0,219800.0,219800,42.0,2.0,3,2
