region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
2,1,43,0.0,0.0,200018.0,400036,40.0,2.0,1,2
2,2,41,4.0,17.0,0.0,400036,0.0,0.0,1,2
2,1,47,0.0,0.0,200018.0,400036,40.0,2.0,2,2
2,1,15,0.0,0.0,0.0,400036,0.0,0.0,1,2
2,1,12,0.0,0.0,0.0,400036,0.0,0.0,1,2
2,1,53,0.0,0.0,512750.0,512750,50.0,2.0,2,1
2,1,13,0.0,0.0,0.0,512750,0.0,0.0,1,2
2,1,43,0.0,0.0,615300.0,615300,50.0,2.0,2,1
2,2,40,3.0,23.0,0.0,615300,0.0,0.0,1,2
2,2,9,0.0,0.0,0.0,615300,0.0,0.0,1,2
2,1,2,0.0,0.0,0.0,615300,0.0,0.0,1,7
2,1,50,0.0,0.0,142870.0,409500,45.0,2.0,1,1
2,2,51,2.0,16.0,266630.0,409500,15.0,2.0,2,2
2,1,9,0.0,0.0,0.0,409500,0.0,0.0,1,2
2,1,31,0.0,0.0,461580.0,461580,45.0,2.0,2,1
2,2,28,1.0,18.0,0.0,461580,0.0,0.0,3,2
2,1,10,0.0,0.0,0.0,461580,0.0,0.0,1,2
2,2,42,4.0,16.0,109900.0,109900,4.0,2.0,1,2
2,1,19,0.0,0.0,0.0,109900,0.0,0.0,3,2
2,1,11,0.0,0.0,0.0,109900,0.0,0.0,1,2
2,2,25,3.0,18.0,230790.0,230790,45.0,2.0,2,1
2,2,2,0.0,0.0,0.0,230790,0.0,0.0,1,7
2,2,91,0.0,0.0,0.0,0,0.0,0.0,1,7
2,1,54,0.0,0.0,329700.0,604450,50.0,2.0,2,1
2,1,30,0.0,0.0,274750.0,604450,45.0,2.0,2,1
2,2,82,8.0,24.0,0.0,604450,0.0,0.0,1,2
2,1,51,0.0,0.0,274750.0,274750,45.0,2.0,1,2
2,2,48,2.0,24.0,0.0,274750,0.0,0.0,2,1
2,1,14,0.0,0.0,0.0,274750,0.0,0.0,2,2
2,2,21,1.0,18.0,244528.0,244528,45.0,2.0,2,1
2,1,2,0.0,0.0,0.0,244528,0.0,0.0,1,7
2,2,30,1.0,25.0,100000.0,100000,0.0,0.0,3,1
2,2,5,0.0,0.0,0.0,100000,0.0,0.0,1,7
2,2,21,0.0,0.0,0.0,100000,0.0,0.0,2,1
2,1,39,0.0,0.0,717850.0,1164777,42.0,2.0,2,1
2,2,39,2.0,21.0,446927.0,1164777,42.0,2.0,2,1
2,1,17,0.0,0.0,0.0,1164777,0.0,0.0,2,2
2,2,8,0.0,0.0,0.0,1164777,0.0,0.0,1,2
2,1,67,0.0,0.0,0.0,0,0.0,0.0,3,1
2,2,55,3.0,18.0,0.0,0,0.0,0.0,2,2
2,2,76,4.0,21.0,0.0,0,0.0,0.0,2,2
2,2,36,2.0,24.0,0.0,0,0.0,0.0,2,1
2,1,12,0.0,0.0,0.0,0,0.0,0.0,1,2
2,2,7,0.0,0.0,0.0,0,0.0,0.0,1,2
2,2,44,5.0,19.0,0.0,549868,0.0,0.0,1,2
2,2,19,1.0,17.0,0.0,549868,0.0,0.0,2,2
2,2,25,2.0,16.0,241964.0,549868,45.0,2.0,3,1
2,2,23,0.0,0.0,307904.0,549868,45.0,2.0,3,2
2,1,15,0.0,0.0,0.0,549868,0.0,0.0,1,2
2,2,11,0.0,0.0,0.0,549868,0.0,0.0,1,2
2,1,9,0.0,0.0,0.0,549868,0.0,0.0,1,2
2,1,2,0.0,0.0,0.0,549868,0.0,0.0,1,7
2,1,2,0.0,0.0,0.0,549868,0.0,0.0,1,7
2,1,52,0.0,0.0,444384.0,444384,70.0,2.0,1,1
2,2,45,4.0,16.0,0.0,444384,0.0,0.0,2,2
2,1,20,0.0,0.0,0.0,444384,0.0,0.0,2,1
2,2,16,0.0,0.0,0.0,444384,0.0,0.0,2,2
2,2,24,2.0,15.0,0.0,444384,0.0,0.0,2,2
2,2,8,0.0,0.0,0.0,444384,0.0,0.0,1,2
2,1,5,0.0,0.0,0.0,444384,0.0,0.0,1,7
2,2,38,4.0,18.0,350210.0,350210,40.0,1.0,2,1
2,2,19,1.0,18.0,0.0,350210,0.0,0.0,2,2
2,1,13,0.0,0.0,0.0,350210,0.0,0.0,1,2
2,2,11,0.0,0.0,0.0,350210,0.0,0.0,1,2
2,2,4,0.0,0.0,0.0,350210,0.0,0.0,1,7
2,2,0,0.0,0.0,0.0,350210,0.0,0.0,1,7
2,1,42,0.0,0.0,164850.0,246890,45.0,2.0,2,1
2,2,64,9.0,16.0,82040.0,246890,24.0,2.0,1,7
2,1,14,0.0,0.0,0.0,246890,0.0,0.0,1,2
2,2,15,0.0,0.0,0.0,246890,0.0,0.0,1,2
2,2,33,4.0,14.0,186830.0,474768,48.0,2.0,1,1
2,2,18,0.0,0.0,287938.0,474768,48.0,2.0,2,2
2,2,15,0.0,0.0,0.0,474768,0.0,0.0,2,2
2,1,9,0.0,0.0,0.0,474768,0.0,0.0,1,2
2,1,23,0.0,0.0,332448.0,947748,60.0,2.0,2,2
2,2,21,2.0,16.0,615300.0,947748,14.0,2.0,1,1
2,1,4,0.0,0.0,0.0,947748,0.0,0.0,1,7
2,1,2,0.0,0.0,0.0,947748,0.0,0.0,1,7
2,1,37,0.0,0.0,579723.0,761723,45.0,2.0,2,1
2,2,45,5.0,21.0,182000.0,761723,0.0,0.0,2,1
2,1,18,0.0,0.0,0.0,761723,0.0,0.0,2,2
2,2,14,0.0,0.0,0.0,761723,0.0,0.0,1,2
2,2,9,0.0,0.0,0.0,761723,0.0,0.0,1,2
2,1,41,0.0,0.0,758870.0,987462,30.0,2.0,1,2
2,2,64,5.0,18.0,0.0,987462,0.0,0.0,1,2
2,2,39,3.0,16.0,0.0,987462,0.0,0.0,2,1
2,2,24,1.0,21.0,228592.0,987462,40.0,2.0,2,1
2,2,22,1.0,21.0,0.0,987462,0.0,0.0,2,1
2,2,4,0.0,0.0,0.0,987462,0.0,0.0,1,7
2,1,3,0.0,0.0,0.0,987462,0.0,0.0,1,7
2,1,1,0.0,0.0,0.0,987462,0.0,0.0,1,7
2,2,1,0.0,0.0,0.0,987462,0.0,0.0,1,7
2,2,19,1.0,18.0,0.0,987462,0.0,0.0,2,2
2,1,66,0.0,0.0,0.0,87920,0.0,0.0,2,2
2,1,44,0.0,0.0,87920.0,87920,0.0,0.0,3,1
2,1,47,0.0,0.0,1640800.0,3281600,60.0,2.0,3,1
2,1,48,0.0,0.0,1640800.0,3281600,60.0,2.0,2,1
2,2,48,2.0,22.0,0.0,3281600,0.0,0.0,2,1
2,1,23,0.0,0.0,0.0,3281600,0.0,0.0,3,2
2,2,11,0.0,0.0,0.0,3281600,0.0,0.0,1,2
2,2,20,0.0,0.0,0.0,3281600,0.0,0.0,3,2
2,1,37,0.0,0.0,1602708.0,1602708,96.0,2.0,3,1
2,2,31,3.0,17.0,0.0,1602708,0.0,0.0,2,2
2,1,13,0.0,0.0,0.0,1602708,0.0,0.0,1,2
2,1,3,0.0,0.0,0.0,1602708,0.0,0.0,1,7
2,1,2,0.0,0.0,0.0,1602708,0.0,0.0,1,7
2,2,15,0.0,0.0,0.0,1602708,0.0,0.0,2,2
2,1,34,0.0,0.0,87920.0,648410,2.0,2.0,1,1
2,2,52,4.0,16.0,142870.0,648410,15.0,2.0,1,1
2,1,36,0.0,0.0,274750.0,648410,45.0,2.0,2,1
2,2,33,2.0,19.0,142870.0,648410,15.0,2.0,2,1
2,2,13,0.0,0.0,0.0,648410,0.0,0.0,1,2
2,1,11,0.0,0.0,0.0,648410,0.0,0.0,1,2
2,1,6,0.0,0.0,0.0,648410,0.0,0.0,1,7
2,1,29,0.0,0.0,387398.0,387398,45.0,2.0,2,1
2,2,32,1.0,30.0,0.0,387398,0.0,0.0,3,2
2,2,3,0.0,0.0,0.0,387398,0.0,0.0,1,7
2,1,73,0.0,0.0,0.0,1230600,0.0,0.0,1,1
2,2,78,4.0,25.0,0.0,1230600,0.0,0.0,1,1
2,2,50,3.0,28.0,0.0,1230600,0.0,0.0,2,1
2,2,7,0.0,0.0,0.0,1230600,0.0,0.0,1,7
2,1,17,0.0,0.0,0.0,1230600,0.0,0.0,1,2
2,1,25,0.0,0.0,1230600.0,1230600,45.0,2.0,2,1
2,1,26,0.0,0.0,444180.0,444180,24.0,2.0,1,7
2,2,31,3.0,21.0,0.0,444180,0.0,0.0,2,2
2,2,10,0.0,0.0,0.0,444180,0.0,0.0,1,2
2,1,3,0.0,0.0,0.0,444180,0.0,0.0,1,7
2,1,0,0.0,0.0,0.0,444180,0.0,0.0,1,7
2,1,40,0.0,0.0,441432.0,949720,35.0,2.0,1,1
2,2,27,2.0,24.0,197820.0,949720,45.0,2.0,2,2
2,2,47,2.0,23.0,310468.0,949720,45.0,2.0,1,1
2,1,2,0.0,0.0,0.0,949720,0.0,0.0,1,7
2,1,0,0.0,0.0,0.0,949720,0.0,0.0,1,7
2,1,47,0.0,0.0,576975.0,576975,48.0,2.0,2,2
2,2,43,3.0,19.0,0.0,576975,0.0,0.0,1,1
2,2,12,0.0,0.0,0.0,576975,0.0,0.0,1,2
2,2,18,0.0,0.0,0.0,576975,0.0,0.0,2,2
2,2,44,2.0,27.0,254144.0,254144,54.0,2.0,2,2
2,2,18,0.0,0.0,0.0,254144,2.0,2.0,2,2
2,1,14,0.0,0.0,0.0,254144,0.0,0.0,2,2
2,1,26,0.0,0.0,143570.0,435838,45.0,2.0,2,1
2,2,22,1.0,22.0,292268.0,435838,45.0,2.0,2,1
2,2,0,0.0,0.0,0.0,435838,0.0,0.0,1,7
2,1,26,0.0,0.0,428610.0,428610,45.0,2.0,2,1
2,2,31,3.0,19.0,0.0,428610,0.0,0.0,2,1
2,2,12,0.0,0.0,0.0,428610,0.0,0.0,1,2
2,1,8,0.0,0.0,0.0,428610,0.0,0.0,1,2
2,1,1,0.0,0.0,0.0,428610,0.0,0.0,1,7
2,1,37,0.0,0.0,369985.0,562310,45.0,1.0,1,2
2,2,39,1.0,19.0,192325.0,562310,45.0,2.0,2,1
2,2,18,0.0,0.0,0.0,562310,0.0,0.0,2,1
2,1,22,0.0,0.0,0.0,562310,999.0,2.0,2,2
2,1,38,0.0,0.0,384650.0,384650,45.0,2.0,2,1
2,2,35,1.0,29.0,0.0,384650,0.0,0.0,2,1
2,2,5,0.0,0.0,0.0,384650,0.0,0.0,1,7
2,1,65,0.0,0.0,1538250.0,2297787,24.0,2.0,1,2
2,2,59,5.0,16.0,61530.0,2297787,30.0,2.0,1,2
2,1,35,0.0,0.0,391751.0,2297787,30.0,2.0,2,1
2,1,33,0.0,0.0,41020.0,2297787,45.0,2.0,2,1
2,2,32,3.0,16.0,265236.0,2297787,45.0,2.0,2,1
2,1,16,0.0,0.0,0.0,2297787,0.0,0.0,2,2
2,2,15,0.0,0.0,0.0,2297787,0.0,0.0,2,2
2,2,7,0.0,0.0,0.0,2297787,0.0,0.0,1,2
2,2,22,1.0,17.0,0.0,2297787,0.0,0.0,2,1
2,1,5,0.0,0.0,0.0,2297787,0.0,0.0,1,7
2,2,66,0.0,0.0,120000.0,120000,0.0,0.0,2,1
2,2,40,2.0,18.0,155403.0,1213007,45.0,2.0,2,2
2,2,23,0.0,0.0,563054.0,1213007,84.0,2.0,3,2
2,1,2,0.0,0.0,0.0,1213007,0.0,0.0,1,7
2,1,32,0.0,0.0,494550.0,1213007,45.0,2.0,2,1
2,2,50,3.0,21.0,239967.0,239967,3.0,2.0,2,1
2,1,15,0.0,0.0,0.0,239967,0.0,0.0,2,2
2,2,13,0.0,0.0,0.0,239967,0.0,0.0,1,2
2,2,48,3.0,21.0,164850.0,2229140,45.0,2.0,2,1
2,1,23,0.0,0.0,1255975.0,2229140,48.0,2.0,2,1
2,1,16,0.0,0.0,0.0,2229140,0.0,0.0,2,2
2,2,11,0.0,0.0,0.0,2229140,0.0,0.0,1,2
2,1,1,0.0,0.0,0.0,2229140,0.0,0.0,1,7
2,1,38,0.0,0.0,808315.0,2229140,54.0,2.0,1,1
2,2,27,2.0,15.0,0.0,2229140,0.0,0.0,2,1
2,1,38,0.0,0.0,549500.0,659400,48.0,2.0,2,1
2,2,38,3.0,20.0,109900.0,659400,12.0,2.0,2,1
2,2,18,0.0,0.0,0.0,659400,0.0,0.0,2,2
2,1,12,0.0,0.0,0.0,659400,0.0,0.0,1,2
2,1,1,0.0,0.0,0.0,659400,0.0,0.0,1,7
2,1,38,0.0,0.0,1128050.0,1204980,45.0,2.0,3,2
2,2,38,3.0,21.0,0.0,1204980,0.0,0.0,2,1
2,1,11,0.0,0.0,0.0,1204980,0.0,0.0,1,2
2,2,2,0.0,0.0,0.0,1204980,0.0,0.0,1,7
2,1,19,0.0,0.0,76930.0,1204980,84.0,2.0,2,1
2,2,68,3.0,26.0,0.0,1204980,0.0,0.0,2,1
2,1,62,0.0,0.0,329700.0,359373,45.0,1.0,1,2
2,2,18,0.0,0.0,29673.0,359373,50.0,2.0,2,2
2,2,16,0.0,0.0,0.0,359373,0.0,0.0,2,2
2,2,52,3.0,26.0,0.0,359373,0.0,0.0,2,2
2,2,43,2.0,19.0,289403.0,322373,45.0,2.0,1,2
2,2,47,2.0,25.0,32970.0,322373,0.0,0.0,2,1
2,2,12,0.0,0.0,0.0,322373,0.0,0.0,1,2
2,1,58,0.0,0.0,164850.0,164850,32.0,2.0,1,2
2,2,53,3.0,24.0,0.0,164850,0.0,0.0,1,1
2,1,17,0.0,0.0,0.0,164850,0.0,0.0,2,2
2,2,23,0.0,0.0,0.0,164850,0.0,0.0,3,2
2,1,45,0.0,0.0,714350.0,1867310,48.0,2.0,2,1
2,2,37,2.0,18.0,274750.0,1867310,50.0,2.0,2,1
2,2,19,0.0,0.0,274750.0,1867310,12.0,2.0,2,1
2,2,14,0.0,0.0,10000.0,1867310,0.0,0.0,1,2
2,1,20,0.0,0.0,593460.0,1867310,45.0,2.0,2,2
2,1,44,0.0,0.0,439600.0,879200,24.0,2.0,2,2
2,2,26,1.0,20.0,0.0,879200,0.0,0.0,2,1
2,2,44,2.0,20.0,0.0,879200,0.0,0.0,2,2
2,2,13,0.0,0.0,0.0,879200,0.0,0.0,1,2
2,1,20,0.0,0.0,439600.0,879200,45.0,2.0,2,2
2,2,6,0.0,0.0,0.0,879200,0.0,0.0,1,2
2,2,48,4.0,24.0,204598.0,2358640,45.0,2.0,2,2
2,1,18,0.0,0.0,166682.0,2358640,50.0,2.0,2,1
2,1,26,0.0,0.0,993680.0,2358640,84.0,2.0,2,1
2,1,25,0.0,0.0,993680.0,2358640,50.0,2.0,2,1
2,1,16,0.0,0.0,0.0,2358640,0.0,0.0,2,2
2,2,23,2.0,17.0,0.0,2358640,0.0,0.0,2,2
2,1,6,0.0,0.0,0.0,2358640,0.0,0.0,1,7
2,1,0,0.0,0.0,0.0,2358640,0.0,0.0,1,7
2,1,49,0.0,0.0,512750.0,723392,56.0,2.0,2,1
2,2,49,2.0,21.0,210642.0,723392,48.0,2.0,1,2
2,1,35,0.0,0.0,621851.0,1177762,45.0,2.0,3,1
2,2,38,1.0,19.0,555911.0,1177762,45.0,2.0,3,2
2,1,19,0.0,0.0,0.0,1177762,0.0,0.0,2,1
2,1,25,0.0,0.0,958914.0,958914,84.0,2.0,3,2
2,2,36,4.0,19.0,287140.0,375060,30.0,2.0,2,1
2,2,17,0.0,0.0,87920.0,375060,25.0,2.0,2,2
2,2,9,0.0,0.0,0.0,375060,0.0,0.0,1,2
2,2,6,0.0,0.0,0.0,375060,0.0,0.0,1,2
2,1,5,0.0,0.0,0.0,375060,0.0,0.0,1,7
2,2,46,3.0,20.0,146533.0,146533,17.0,2.0,2,1
2,2,24,0.0,0.0,0.0,146533,0.0,0.0,3,2
2,1,19,0.0,0.0,0.0,146533,20.0,2.0,2,1
2,2,11,0.0,0.0,0.0,146533,0.0,0.0,1,2
2,2,42,3.0,23.0,123060.0,430780,25.0,2.0,2,1
2,2,20,1.0,17.0,307720.0,430780,48.0,2.0,2,2
2,2,15,0.0,0.0,0.0,430780,0.0,0.0,2,2
2,1,6,0.0,0.0,0.0,430780,0.0,0.0,1,2
2,2,2,0.0,0.0,0.0,430780,0.0,0.0,1,7
2,1,45,0.0,0.0,384650.0,934150,45.0,2.0,1,1
2,2,41,4.0,16.0,274750.0,934150,45.0,2.0,1,1
2,2,23,1.0,21.0,0.0,934150,0.0,0.0,2,1
2,2,20,0.0,0.0,274750.0,934150,45.0,2.0,2,2
2,1,14,0.0,0.0,0.0,934150,0.0,0.0,2,2
2,1,2,0.0,0.0,0.0,934150,0.0,0.0,1,7
2,1,36,0.0,0.0,881930.0,881930,40.0,2.0,2,1
2,2,30,1.0,24.0,0.0,881930,0.0,0.0,2,1
2,2,6,0.0,0.0,0.0,881930,0.0,0.0,1,2
2,2,40,2.0,22.0,615300.0,615300,90.0,2.0,2,1
2,1,15,0.0,0.0,0.0,615300,10.0,2.0,2,2
2,2,18,0.0,0.0,0.0,615300,10.0,2.0,3,2
2,2,51,0.0,0.0,0.0,0,0.0,0.0,2,2
2,1,33,0.0,0.0,1840459.0,1940459,84.0,2.0,3,1
2,2,30,3.0,17.0,100000.0,1940459,0.0,0.0,2,2
2,2,12,0.0,0.0,0.0,1940459,0.0,0.0,1,2
2,2,11,0.0,0.0,0.0,1940459,0.0,0.0,1,2
2,2,4,0.0,0.0,0.0,1940459,0.0,0.0,1,7
2,1,59,0.0,0.0,701162.0,1725064,30.0,2.0,3,1
2,2,59,2.0,23.0,1023902.0,1725064,44.0,2.0,3,1
2,2,26,0.0,0.0,0.0,1725064,0.0,0.0,3,1
2,1,22,0.0,0.0,0.0,1725064,0.0,0.0,3,2
2,1,35,0.0,0.0,425313.0,425313,45.0,2.0,2,1
2,2,11,0.0,0.0,0.0,425313,0.0,0.0,1,2
2,2,5,0.0,0.0,0.0,425313,0.0,0.0,1,7
2,2,6,0.0,0.0,0.0,425313,0.0,0.0,1,2
2,2,28,3.0,16.0,0.0,425313,0.0,0.0,1,2
2,1,43,0.0,0.0,1048630.0,1048630,45.0,2.0,3,1
2,2,41,2.0,20.0,0.0,1048630,0.0,0.0,2,1
2,2,21,0.0,0.0,0.0,1048630,0.0,0.0,3,2
2,1,16,0.0,0.0,0.0,1048630,0.0,0.0,2,2
2,1,34,0.0,0.0,1134534.0,1525595,45.0,2.0,3,2
2,2,32,2.0,23.0,391061.0,1525595,45.0,2.0,3,1
2,1,9,0.0,0.0,0.0,1525595,0.0,0.0,1,2
2,2,3,0.0,0.0,0.0,1525595,0.0,0.0,1,7
2,1,41,0.0,0.0,769300.0,1117043,45.0,2.0,2,1
2,2,42,0.0,0.0,347743.0,1117043,45.0,2.0,2,1
2,2,30,2.0,22.0,704275.0,1716270,45.0,2.0,3,2
2,1,32,0.0,0.0,1011995.0,1716270,45.0,2.0,3,1
2,2,10,0.0,0.0,0.0,1716270,0.0,0.0,1,2
2,2,4,0.0,0.0,0.0,1716270,0.0,0.0,1,7
2,1,29,0.0,0.0,661689.0,1343069,40.0,2.0,3,1
2,2,30,2.0,25.0,461580.0,1343069,25.0,2.0,3,1
2,2,48,2.0,25.0,219800.0,1343069,45.0,2.0,1,1
2,1,5,0.0,0.0,0.0,1343069,0.0,0.0,1,7
2,2,3,0.0,0.0,0.0,1343069,0.0,0.0,1,7
2,1,47,0.0,0.0,4325480.0,6038088,60.0,2.0,3,1
2,2,47,3.0,22.0,987268.0,6038088,60.0,2.0,3,1
2,1,26,0.0,0.0,725340.0,6038088,45.0,2.0,3,1
2,2,23,0.0,0.0,0.0,6038088,0.0,0.0,3,1
2,1,18,0.0,0.0,0.0,6038088,0.0,0.0,2,2
2,1,31,0.0,0.0,1146623.0,1146623,45.0,2.0,2,1
2,2,31,2.0,25.0,0.0,1146623,0.0,0.0,3,1
2,1,6,0.0,0.0,0.0,1146623,0.0,0.0,1,7
2,1,5,0.0,0.0,0.0,1146623,0.0,0.0,1,7
2,1,33,0.0,0.0,1212563.0,2554076,45.0,2.0,3,1
2,2,33,0.0,0.0,1341513.0,2554076,45.0,2.0,3,1
2,1,35,0.0,0.0,1703450.0,1703450,84.0,2.0,3,1
2,2,34,2.0,22.0,0.0,1703450,0.0,0.0,3,2
2,2,12,0.0,0.0,0.0,1703450,0.0,0.0,1,2
2,1,5,0.0,0.0,0.0,1703450,0.0,0.0,1,7
2,2,31,2.0,21.0,708489.0,708489,45.0,2.0,3,2
2,2,9,0.0,0.0,0.0,708489,0.0,0.0,1,2
2,1,1,0.0,0.0,0.0,708489,0.0,0.0,1,7
2,1,30,0.0,0.0,1269529.0,1269529,48.0,2.0,3,2
2,1,25,0.0,0.0,498213.0,1018406,45.0,2.0,3,2
2,2,26,0.0,0.0,520193.0,1018406,45.0,2.0,2,1
2,2,63,6.0,17.0,0.0,202216,0.0,0.0,1,1
2,2,38,1.0,22.0,202216.0,202216,45.0,2.0,2,2
2,2,14,0.0,0.0,0.0,202216,0.0,0.0,1,2
2,1,51,0.0,0.0,333272.0,1622725,30.0,2.0,2,1
2,2,45,5.0,22.0,341240.0,1622725,45.0,2.0,2,1
2,1,21,0.0,0.0,278413.0,1622725,45.0,2.0,3,2
2,1,20,0.0,0.0,450000.0,1622725,0.0,0.0,2,2
2,2,17,0.0,0.0,219800.0,1622725,40.0,2.0,2,2
2,1,15,0.0,0.0,0.0,1622725,0.0,0.0,2,2
2,1,56,0.0,0.0,472570.0,2054920,45.0,2.0,3,1
2,2,59,2.0,22.0,0.0,2054920,0.0,0.0,1,2
2,1,37,0.0,0.0,274750.0,2054920,45.0,2.0,3,1
2,1,35,0.0,0.0,922950.0,2054920,45.0,2.0,3,1
2,1,62,0.0,0.0,384650.0,2054920,45.0,2.0,2,2
2,2,81,8.0,18.0,0.0,0,0.0,0.0,1,2
2,2,70,2.0,18.0,0.0,219800,0.0,0.0,1,2
2,1,43,0.0,0.0,219800.0,219800,45.0,2.0,1,2
2,1,18,0.0,0.0,0.0,219800,0.0,0.0,3,2
2,1,77,0.0,0.0,219800.0,219800,30.0,2.0,2,1
2,2,65,3.0,18.0,0.0,219800,0.0,0.0,2,1
2,1,45,0.0,0.0,717850.0,920066,44.0,2.0,2,1
2,2,45,0.0,0.0,202216.0,920066,40.0,2.0,2,1
2,1,67,0.0,0.0,307354.0,588698,48.0,2.0,2,2
2,2,53,3.0,18.0,281344.0,588698,42.0,2.0,2,1
2,1,18,0.0,0.0,0.0,588698,0.0,0.0,2,2
2,1,32,0.0,0.0,329700.0,329700,50.0,2.0,2,1
2,2,30,3.0,12.0,0.0,329700,0.0,0.0,2,1
2,1,13,0.0,0.0,0.0,329700,0.0,0.0,1,2
2,2,11,0.0,0.0,0.0,329700,0.0,0.0,1,2
2,1,1,0.0,0.0,0.0,329700,0.0,0.0,1,7
2,2,72,6.0,18.0,0.0,0,0.0,0.0,1,2
2,2,72,2.0,35.0,0.0,439600,0.0,0.0,1,1
2,1,34,0.0,0.0,0.0,439600,0.0,0.0,2,1
2,1,50,0.0,0.0,219800.0,439600,45.0,2.0,2,1
2,1,36,0.0,0.0,219800.0,439600,45.0,2.0,2,2
2,2,26,2.0,20.0,0.0,439600,0.0,0.0,2,1
2,2,5,0.0,0.0,0.0,439600,0.0,0.0,1,7
2,1,2,0.0,0.0,0.0,439600,0.0,0.0,1,7
2,1,38,0.0,0.0,527520.0,802270,45.0,2.0,2,2
2,2,44,1.0,19.0,274750.0,802270,45.0,2.0,3,1
2,2,21,1.0,16.0,0.0,522025,0.0,0.0,3,2
2,1,24,0.0,0.0,522025.0,522025,45.0,2.0,3,2
2,1,5,0.0,0.0,0.0,522025,0.0,0.0,1,7
2,1,30,0.0,0.0,494550.0,494550,45.0,2.0,2,2
2,2,79,4.0,18.0,0.0,549500,0.0,0.0,2,1
2,2,44,2.0,18.0,549500.0,549500,45.0,2.0,2,1
2,2,21,0.0,0.0,0.0,549500,0.0,0.0,3,2
2,1,10,0.0,0.0,0.0,549500,0.0,0.0,1,2
2,2,40,3.0,29.0,186830.0,1230880,45.0,2.0,2,1
2,1,49,0.0,0.0,384650.0,1230880,45.0,2.0,2,1
2,2,11,0.0,0.0,0.0,1230880,0.0,0.0,1,2
2,2,9,0.0,0.0,0.0,1230880,0.0,0.0,1,2
2,1,2,0.0,0.0,0.0,1230880,0.0,0.0,1,7
2,2,39,3.0,22.0,659400.0,1230880,45.0,2.0,3,1
2,1,16,0.0,0.0,0.0,1230880,0.0,0.0,2,2
2,2,15,0.0,0.0,0.0,1230880,0.0,0.0,2,2
2,2,10,0.0,0.0,0.0,1230880,0.0,0.0,1,2
2,1,28,0.0,0.0,439600.0,439600,45.0,2.0,3,2
2,1,75,0.0,0.0,0.0,430066,0.0,0.0,1,1
2,2,69,4.0,17.0,0.0,430066,0.0,0.0,1,1
2,2,51,2.0,29.0,274750.0,430066,45.0,2.0,2,1
2,2,49,0.0,0.0,0.0,430066,0.0,0.0,2,2
2,1,48,0.0,0.0,114296.0,430066,45.0,2.0,2,2
2,2,63,0.0,0.0,41020.0,430066,20.0,2.0,1,1
2,2,22,0.0,0.0,0.0,430066,0.0,0.0,3,2
2,2,8,0.0,0.0,0.0,430066,0.0,0.0,1,2
2,1,48,0.0,0.0,553163.0,992763,45.0,2.0,2,1
2,2,46,4.0,19.0,0.0,992763,0.0,0.0,2,2
2,2,23,0.0,0.0,439600.0,992763,45.0,2.0,3,1
2,1,12,0.0,0.0,0.0,992763,0.0,0.0,1,2
2,1,22,0.0,0.0,450132.0,450132,45.0,2.0,2,1
2,2,20,1.0,19.0,0.0,450132,0.0,0.0,2,1
2,2,1,0.0,0.0,0.0,450132,0.0,0.0,1,7
2,1,70,0.0,0.0,0.0,0,0.0,0.0,1,1
2,2,69,4.0,21.0,0.0,0,0.0,0.0,1,1
2,1,46,0.0,0.0,439600.0,439600,84.0,2.0,2,1
2,2,50,2.0,33.0,0.0,439600,0.0,0.0,2,1
2,2,17,0.0,0.0,0.0,439600,0.0,0.0,2,1
2,2,11,0.0,0.0,0.0,439600,0.0,0.0,1,2
2,2,72,3.0,17.0,0.0,0,0.0,0.0,2,1
2,2,70,3.0,25.0,0.0,0,0.0,0.0,1,2
2,2,69,1.0,36.0,0.0,0,0.0,0.0,1,2
2,1,47,0.0,0.0,471659.0,848883,48.0,2.0,2,1
2,1,34,0.0,0.0,377224.0,848883,48.0,2.0,2,1
2,2,69,4.0,21.0,0.0,848883,0.0,0.0,2,1
2,2,34,3.0,19.0,0.0,848883,0.0,0.0,2,1
2,1,52,0.0,0.0,549500.0,1575000,45.0,2.0,2,1
2,2,47,2.0,15.0,1025500.0,1575000,45.0,2.0,2,1
2,1,16,0.0,0.0,0.0,1575000,0.0,0.0,2,2
2,2,72,3.0,19.0,0.0,0,0.0,0.0,1,2
2,1,23,0.0,0.0,0.0,0,0.0,0.0,3,2
2,1,57,0.0,0.0,659400.0,659400,48.0,2.0,2,1
2,2,50,4.0,19.0,0.0,659400,0.0,0.0,2,1
2,1,24,0.0,0.0,0.0,659400,0.0,0.0,3,2
2,2,20,1.0,18.0,0.0,659400,0.0,0.0,3,2
2,1,9,0.0,0.0,0.0,659400,0.0,0.0,1,2
2,2,1,0.0,0.0,0.0,659400,0.0,0.0,1,7
2,1,64,0.0,0.0,615300.0,1230600,45.0,2.0,1,2
2,2,64,4.0,17.0,0.0,1230600,0.0,0.0,1,1
2,1,46,0.0,0.0,615300.0,1230600,45.0,2.0,2,2
2,2,28,1.0,18.0,0.0,1230600,0.0,0.0,3,1
2,2,10,0.0,0.0,0.0,1230600,0.0,0.0,1,2
2,2,14,0.0,0.0,0.0,1230600,0.0,0.0,1,2
2,2,10,0.0,0.0,0.0,1230600,0.0,0.0,1,2
2,2,86,0.0,0.0,0.0,1230600,0.0,0.0,1,7
