region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
9,2,19,0.0,0.0,0.0,210000,0.0,0.0,3,1.0
9,1,66,0.0,0.0,0.0,0,0.0,0.0,1,6.0
9,2,58,2.0,18.0,0.0,0,0.0,0.0,1,6.0
9,2,87,8.0,21.0,0.0,24000,0.0,0.0,1,2.0
9,1,60,0.0,0.0,24000.0,24000,12.0,2.0,1,8.0
9,1,49,0.0,0.0,800000.0,800000,45.0,2.0,3,4.0
9,2,48,2.0,22.0,0.0,800000,0.0,0.0,3,3.0
9,1,24,0.0,0.0,0.0,800000,0.0,0.0,3,3.0
9,1,15,0.0,0.0,0.0,800000,0.0,0.0,2,1.0
9,1,50,0.0,0.0,250000.0,250000,45.0,2.0,3,1.0
9,2,51,2.0,28.0,0.0,250000,0.0,0.0,3,3.0
9,2,24,0.0,0.0,0.0,250000,0.0,0.0,3,5.0
9,2,13,0.0,0.0,0.0,250000,0.0,0.0,1,8.0
9,2,67,5.0,24.0,0.0,250000,0.0,0.0,2,6.0
9,1,52,0.0,0.0,233410.0,1403410,40.0,2.0,2,3.0
9,2,53,2.0,22.0,500000.0,1403410,45.0,2.0,2,4.0
9,1,27,0.0,0.0,670000.0,1403410,20.0,2.0,3,5.0
9,1,74,0.0,0.0,0.0,0,0.0,0.0,3,3.0
9,2,74,3.0,28.0,0.0,0,0.0,0.0,2,4.0
9,1,53,0.0,0.0,380000.0,380000,48.0,2.0,3,3.0
9,2,50,3.0,23.0,0.0,380000,0.0,0.0,3,2.0
9,2,34,0.0,0.0,500000.0,1000000,40.0,2.0,3,1.0
9,2,32,1.0,17.0,500000.0,1000000,1.0,2.0,3,1.0
9,1,14,0.0,0.0,0.0,1000000,0.0,0.0,1,6.0
9,1,47,0.0,0.0,500000.0,1100000,45.0,1.0,3,3.0
9,2,49,3.0,27.0,600000.0,1100000,44.0,2.0,3,5.0
9,2,23,0.0,0.0,0.0,1100000,0.0,0.0,3,4.0
9,2,21,0.0,0.0,0.0,1100000,0.0,0.0,3,3.0
9,2,17,0.0,0.0,0.0,1100000,0.0,0.0,2,3.0
9,1,75,0.0,0.0,0.0,0,0.0,0.0,3,5.0
9,2,70,4.0,29.0,0.0,0,0.0,0.0,3,3.0
9,1,44,0.0,0.0,500000.0,2000000,40.0,2.0,2,4.0
9,2,19,0.0,0.0,0.0,2000000,0.0,0.0,3,1.0
9,1,13,0.0,0.0,0.0,2000000,0.0,0.0,1,7.0
9,1,38,0.0,0.0,1500000.0,2000000,40.0,2.0,3,5.0
9,2,62,4.0,19.0,0.0,0,0.0,0.0,1,5.0
9,2,24,1.0,18.0,0.0,0,0.0,0.0,3,5.0
9,2,6,0.0,0.0,0.0,0,0.0,0.0,1,1.0
9,1,49,0.0,0.0,1000000.0,2000000,50.0,2.0,3,5.0
9,2,46,3.0,26.0,1000000.0,2000000,30.0,2.0,4,7.0
9,1,18,0.0,0.0,0.0,2000000,0.0,0.0,2,4.0
9,1,15,0.0,0.0,0.0,2000000,0.0,0.0,2,2.0
9,1,10,0.0,0.0,0.0,2000000,0.0,0.0,1,5.0
9,2,41,2.0,20.0,600000.0,600000,45.0,2.0,3,3.0
9,1,20,0.0,0.0,0.0,600000,0.0,0.0,2,4.0
9,1,14,0.0,0.0,0.0,600000,0.0,0.0,1,8.0
9,1,33,0.0,0.0,1500000.0,2700000,45.0,2.0,3,6.0
9,2,33,2.0,30.0,1200000.0,2700000,48.0,2.0,3,4.0
9,2,3,0.0,0.0,0.0,2700000,0.0,0.0,1,0.0
9,1,1,0.0,0.0,0.0,2700000,0.0,0.0,1,0.0
9,2,77,4.0,21.0,0.0,0,0.0,0.0,1,6.0
9,2,57,2.0,19.0,260000.0,260000,45.0,2.0,3,1.0
9,1,18,0.0,0.0,0.0,260000,0.0,0.0,2,4.0
9,1,78,0.0,0.0,800000.0,800000,55.0,2.0,2,4.0
9,2,42,2.0,99.0,0.0,800000,0.0,0.0,2,4.0
9,2,17,0.0,0.0,0.0,800000,0.0,0.0,2,4.0
9,1,3,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
9,2,27,1.0,22.0,500000.0,1000000,45.0,2.0,2,4.0
9,1,29,0.0,0.0,500000.0,1000000,45.0,2.0,2,4.0
9,2,4,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
9,1,62,0.0,0.0,0.0,0,0.0,0.0,2,4.0
9,2,35,1.0,29.0,0.0,0,0.0,0.0,2,4.0
9,1,6,0.0,0.0,0.0,0,0.0,0.0,1,0.0
9,1,38,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
9,2,39,4.0,17.0,0.0,210000,0.0,0.0,2,2.0
9,1,10,0.0,0.0,0.0,210000,0.0,0.0,1,5.0
9,1,7,0.0,0.0,0.0,210000,0.0,0.0,1,1.0
9,2,3,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
9,2,47,3.0,19.0,210000.0,210000,45.0,2.0,2,4.0
9,1,21,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
9,2,27,0.0,0.0,0.0,210000,0.0,0.0,3,3.0
9,2,31,1.0,19.0,50000.0,50000,10.0,2.0,3,1.0
9,1,12,0.0,0.0,0.0,50000,0.0,0.0,1,6.0
9,1,27,0.0,0.0,800000.0,1150000,45.0,2.0,2,4.0
9,2,30,0.0,0.0,350000.0,1150000,45.0,2.0,3,2.0
9,2,37,2.0,32.0,0.0,0,0.0,0.0,2,4.0
9,1,5,0.0,0.0,0.0,0,0.0,0.0,1,0.0
9,1,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
9,1,43,0.0,0.0,320000.0,320000,50.0,2.0,2,4.0
9,2,17,0.0,0.0,0.0,320000,0.0,0.0,2,2.0
9,1,18,0.0,0.0,0.0,320000,20.0,2.0,2,3.0
9,2,18,1.0,16.0,0.0,320000,0.0,0.0,2,2.0
9,1,1,0.0,0.0,0.0,320000,0.0,0.0,1,0.0
9,2,32,3.0,18.0,0.0,0,0.0,0.0,1,8.0
9,1,15,0.0,0.0,0.0,0,0.0,0.0,1,7.0
9,2,9,0.0,0.0,0.0,0,0.0,0.0,1,3.0
9,1,0,0.0,0.0,0.0,0,0.0,0.0,1,0.0
9,1,38,0.0,0.0,600000.0,600000,45.0,2.0,2,4.0
9,1,12,0.0,0.0,0.0,600000,0.0,0.0,1,7.0
9,1,35,0.0,0.0,300000.0,300000,45.0,2.0,2,4.0
9,2,32,2.0,28.0,0.0,300000,0.0,0.0,2,4.0
9,1,5,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
9,1,0,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
9,1,45,0.0,0.0,230000.0,340000,45.0,2.0,2,4.0
9,2,36,1.0,28.0,110000.0,340000,20.0,2.0,2,4.0
9,2,8,0.0,0.0,0.0,340000,0.0,0.0,1,2.0
9,2,30,1.0,29.0,400000.0,400000,45.0,2.0,3,5.0
9,1,38,0.0,0.0,0.0,400000,0.0,0.0,3,2.0
9,1,1,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
9,1,30,0.0,0.0,210000.0,420000,75.0,2.0,2,2.0
9,2,26,2.0,20.0,210000.0,420000,40.0,2.0,2,4.0
9,2,6,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
9,2,3,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
9,1,43,0.0,0.0,400000.0,400000,50.0,2.0,2,4.0
9,2,46,1.0,37.0,0.0,400000,0.0,0.0,2,4.0
9,1,9,0.0,0.0,0.0,400000,0.0,0.0,1,4.0
9,1,43,0.0,0.0,250000.0,250000,45.0,2.0,2,3.0
9,2,46,2.0,31.0,0.0,250000,0.0,0.0,2,4.0
9,1,14,0.0,0.0,0.0,250000,0.0,0.0,2,1.0
9,1,12,0.0,0.0,0.0,250000,0.0,0.0,1,7.0
9,1,53,0.0,0.0,800000.0,1200000,40.0,2.0,3,5.0
9,2,47,3.0,99.0,400000.0,1200000,40.0,2.0,3,5.0
9,2,26,0.0,0.0,0.0,1200000,0.0,0.0,3,1.0
9,1,14,0.0,0.0,0.0,1200000,0.0,0.0,1,7.0
9,1,12,0.0,0.0,0.0,1200000,0.0,0.0,1,7.0
9,2,1,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
9,2,44,1.0,31.0,210000.0,210000,62.0,1.0,3,2.0
9,2,14,99.0,0.0,0.0,210000,0.0,0.0,1,8.0
9,1,63,0.0,0.0,300000.0,300000,40.0,2.0,2,4.0
9,2,58,1.0,36.0,0.0,300000,0.0,0.0,2,4.0
9,1,22,0.0,0.0,0.0,300000,0.0,0.0,3,5.0
9,1,43,0.0,0.0,600000.0,1000000,45.0,2.0,3,5.0
9,2,35,3.0,16.0,400000.0,1000000,45.0,2.0,3,2.0
9,1,15,0.0,0.0,0.0,1000000,0.0,0.0,2,1.0
9,2,11,0.0,0.0,0.0,1000000,0.0,0.0,1,6.0
9,2,41,2.0,24.0,1300000.0,1300000,72.0,2.0,3,5.0
9,1,17,0.0,0.0,0.0,1300000,0.0,0.0,2,3.0
9,2,12,0.0,0.0,0.0,1300000,0.0,0.0,1,6.0
9,1,22,0.0,0.0,160000.0,160000,50.0,2.0,3,4.0
9,2,21,0.0,0.0,0.0,160000,0.0,0.0,3,4.0
9,2,19,0.0,0.0,0.0,160000,0.0,0.0,3,2.0
9,2,21,0.0,0.0,0.0,160000,0.0,0.0,3,4.0
9,1,34,0.0,0.0,100000.0,200000,8.0,2.0,3,2.0
9,2,30,2.0,16.0,100000.0,200000,8.0,2.0,3,2.0
9,1,9,0.0,0.0,0.0,200000,0.0,0.0,1,3.0
9,1,9,0.0,0.0,0.0,200000,0.0,0.0,1,3.0
9,2,25,0.0,0.0,0.0,200000,0.0,0.0,3,1.0
9,1,20,0.0,0.0,0.0,200000,0.0,0.0,3,1.0
9,1,43,0.0,0.0,250000.0,440000,45.0,2.0,2,4.0
9,2,41,1.0,30.0,190000.0,440000,45.0,2.0,2,4.0
9,1,13,0.0,0.0,0.0,440000,0.0,0.0,1,7.0
9,2,70,1.0,27.0,0.0,0,0.0,0.0,2,6.0
9,2,60,3.0,18.0,0.0,572472,0.0,0.0,1,3.0
9,1,37,0.0,0.0,572472.0,572472,45.0,2.0,3,5.0
9,1,25,0.0,0.0,360000.0,360000,40.0,2.0,2,4.0
9,2,20,1.0,17.0,0.0,360000,0.0,0.0,2,4.0
9,2,2,0.0,0.0,0.0,360000,0.0,0.0,1,0.0
9,2,45,0.0,0.0,700000.0,700000,41.0,2.0,4,7.0
9,2,72,2.0,27.0,0.0,700000,0.0,0.0,2,6.0
9,2,67,2.0,26.0,0.0,700000,0.0,0.0,2,6.0
9,2,55,2.0,30.0,56000.0,336000,12.0,1.0,1,7.0
9,1,45,0.0,0.0,70000.0,336000,63.0,2.0,2,3.0
9,2,25,2.0,20.0,210000.0,336000,39.0,2.0,2,4.0
9,2,4,0.0,0.0,0.0,336000,0.0,0.0,1,0.0
9,1,2,0.0,0.0,0.0,336000,0.0,0.0,1,0.0
9,1,46,0.0,0.0,320000.0,520000,45.0,2.0,2,1.0
9,2,49,99.0,0.0,200000.0,520000,55.0,2.0,1,1.0
9,1,57,0.0,0.0,100000.0,200000,16.0,2.0,1,4.0
9,2,42,4.0,18.0,100000.0,200000,55.0,1.0,1,6.0
9,2,16,0.0,0.0,0.0,200000,0.0,0.0,2,3.0
9,2,7,0.0,0.0,0.0,200000,0.0,0.0,1,2.0
9,2,55,3.0,22.0,195000.0,195000,45.0,2.0,2,4.0
9,1,22,0.0,0.0,0.0,195000,0.0,0.0,3,2.0
9,1,43,0.0,0.0,600000.0,600000,60.0,2.0,2,5.0
9,1,13,0.0,0.0,0.0,600000,0.0,0.0,1,8.0
9,1,12,0.0,0.0,0.0,600000,0.0,0.0,1,6.0
9,1,47,0.0,0.0,210000.0,230000,45.0,2.0,1,4.0
9,2,52,3.0,24.0,20000.0,230000,25.0,2.0,1,6.0
9,1,13,0.0,0.0,0.0,230000,0.0,0.0,1,8.0
9,2,42,2.0,18.0,260000.0,260000,45.0,2.0,2,4.0
9,1,5,0.0,0.0,0.0,260000,0.0,0.0,1,0.0
9,1,56,0.0,0.0,200000.0,200000,40.0,2.0,2,4.0
9,2,46,3.0,21.0,0.0,200000,15.0,2.0,2,4.0
9,2,22,0.0,0.0,0.0,200000,0.0,0.0,3,1.0
9,1,20,0.0,0.0,0.0,200000,0.0,0.0,2,1.0
9,2,47,2.0,27.0,700000.0,700000,44.0,2.0,3,5.0
9,1,19,0.0,0.0,0.0,700000,0.0,0.0,3,1.0
9,2,13,0.0,0.0,0.0,700000,0.0,0.0,1,6.0
9,1,45,0.0,0.0,180000.0,180000,45.0,2.0,1,8.0
9,2,34,2.0,18.0,0.0,180000,0.0,0.0,2,4.0
9,1,16,0.0,0.0,0.0,180000,0.0,0.0,2,1.0
9,1,4,0.0,0.0,0.0,180000,0.0,0.0,1,0.0
9,1,47,0.0,0.0,250000.0,500000,45.0,2.0,2,4.0
9,2,47,2.0,23.0,0.0,500000,0.0,0.0,2,4.0
9,1,20,0.0,0.0,250000.0,500000,45.0,2.0,2,4.0
9,1,30,0.0,0.0,360000.0,360000,50.0,2.0,1,7.0
9,2,31,5.0,17.0,0.0,360000,0.0,0.0,1,8.0
9,1,2,0.0,0.0,0.0,360000,0.0,0.0,1,0.0
9,1,62,0.0,0.0,0.0,60000,0.0,0.0,1,8.0
9,2,54,5.0,16.0,60000.0,60000,10.0,2.0,1,8.0
9,2,20,0.0,0.0,0.0,60000,0.0,0.0,2,4.0
9,1,51,0.0,0.0,200000.0,200000,45.0,2.0,1,8.0
9,2,50,4.0,18.0,0.0,200000,0.0,0.0,1,8.0
9,1,17,0.0,0.0,0.0,200000,0.0,0.0,2,4.0
9,2,43,2.0,23.0,450000.0,450000,50.0,2.0,3,3.0
9,1,19,0.0,0.0,0.0,450000,0.0,0.0,3,1.0
9,2,15,0.0,0.0,0.0,450000,0.0,0.0,2,2.0
9,2,35,1.0,27.0,200000.0,200000,25.0,2.0,3,2.0
9,2,8,0.0,0.0,0.0,200000,0.0,0.0,1,2.0
9,1,71,0.0,0.0,0.0,0,0.0,0.0,2,2.0
9,1,34,0.0,0.0,270000.0,270000,29.0,2.0,3,4.0
9,2,29,4.0,19.0,0.0,270000,0.0,0.0,2,4.0
9,1,9,0.0,0.0,0.0,270000,0.0,0.0,1,4.0
9,1,6,0.0,0.0,0.0,270000,0.0,0.0,1,1.0
9,1,2,0.0,0.0,0.0,270000,0.0,0.0,1,0.0
9,1,38,0.0,0.0,300000.0,550000,45.0,2.0,2,4.0
9,2,46,3.0,31.0,250000.0,550000,45.0,2.0,2,4.0
9,2,15,0.0,0.0,0.0,550000,0.0,0.0,2,1.0
9,2,6,0.0,0.0,0.0,550000,0.0,0.0,1,0.0
9,1,32,0.0,0.0,300000.0,400000,40.0,2.0,2,4.0
9,2,38,3.0,30.0,100000.0,400000,20.0,2.0,2,4.0
9,1,7,0.0,0.0,0.0,400000,0.0,0.0,1,1.0
9,1,5,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
9,2,1,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
9,1,50,0.0,0.0,300000.0,600000,45.0,2.0,1,8.0
9,2,21,0.0,0.0,0.0,600000,0.0,0.0,3,1.0
9,1,23,0.0,0.0,300000.0,600000,45.0,2.0,3,2.0
9,2,53,2.0,30.0,0.0,600000,0.0,0.0,2,4.0
9,1,52,0.0,0.0,320000.0,520000,45.0,2.0,2,4.0
9,2,50,2.0,24.0,0.0,520000,0.0,0.0,2,4.0
9,1,23,0.0,0.0,200000.0,520000,45.0,2.0,3,1.0
9,2,53,1.0,20.0,40000.0,167483,45.0,2.0,1,3.0
9,1,58,0.0,0.0,127483.0,167483,40.0,2.0,1,3.0
9,1,56,0.0,0.0,150000.0,450000,45.0,2.0,2,4.0
9,2,19,0.0,0.0,300000.0,450000,45.0,2.0,2,3.0
9,2,17,0.0,0.0,0.0,450000,0.0,0.0,2,3.0
9,2,13,0.0,0.0,0.0,450000,0.0,0.0,1,8.0
9,1,43,0.0,0.0,0.0,0,0.0,0.0,2,2.0
9,2,20,0.0,0.0,0.0,0,0.0,0.0,2,3.0
9,1,16,0.0,0.0,0.0,0,0.0,0.0,2,2.0
9,1,51,0.0,0.0,220000.0,220000,45.0,1.0,2,4.0
9,2,21,0.0,0.0,0.0,220000,0.0,0.0,2,2.0
9,2,20,0.0,0.0,0.0,220000,0.0,0.0,2,4.0
9,1,70,0.0,0.0,170000.0,170000,45.0,1.0,1,6.0
9,1,64,0.0,0.0,210000.0,210000,45.0,2.0,1,6.0
9,2,62,3.0,19.0,0.0,210000,0.0,0.0,2,2.0
9,1,56,0.0,0.0,200000.0,320000,72.0,2.0,1,8.0
9,2,45,3.0,18.0,120000.0,320000,48.0,2.0,1,4.0
9,2,22,1.0,17.0,0.0,320000,0.0,0.0,2,2.0
9,2,8,0.0,0.0,0.0,320000,0.0,0.0,1,2.0
9,2,5,0.0,0.0,0.0,320000,0.0,0.0,1,0.0
9,1,43,0.0,0.0,210000.0,210000,45.0,2.0,1,8.0
9,2,42,2.0,18.0,210000.0,630000,45.0,2.0,1,6.0
9,1,33,0.0,0.0,210000.0,630000,45.0,2.0,2,2.0
9,2,25,0.0,0.0,210000.0,630000,40.0,2.0,3,2.0
9,1,18,0.0,0.0,0.0,630000,0.0,0.0,2,4.0
9,2,50,2.0,18.0,150000.0,335000,50.0,2.0,1,6.0
9,2,25,1.0,23.0,185000.0,335000,45.0,2.0,2,4.0
9,2,2,0.0,0.0,0.0,335000,0.0,0.0,1,0.0
9,1,30,0.0,0.0,220000.0,220000,35.0,2.0,2,4.0
9,2,32,2.0,17.0,0.0,220000,0.0,0.0,2,1.0
9,1,13,0.0,0.0,0.0,220000,0.0,0.0,1,8.0
9,2,2,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
9,2,25,2.0,17.0,0.0,259000,0.0,0.0,2,4.0
9,2,50,3.0,19.0,80000.0,259000,45.0,2.0,1,8.0
9,1,21,0.0,0.0,179000.0,259000,45.0,2.0,2,2.0
9,2,9,0.0,0.0,0.0,259000,0.0,0.0,1,0.0
9,1,3,0.0,0.0,0.0,259000,0.0,0.0,1,0.0
9,2,9,0.0,0.0,0.0,259000,0.0,0.0,1,3.0
9,1,24,0.0,0.0,0.0,0,0.0,0.0,2,4.0
9,2,23,1.0,19.0,0.0,0,0.0,0.0,2,4.0
9,1,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
9,2,68,1.0,28.0,80000.0,80000,50.0,2.0,1,4.0
9,2,40,1.0,38.0,0.0,80000,0.0,0.0,3,2.0
9,1,2,0.0,0.0,0.0,80000,0.0,0.0,1,0.0
9,1,42,0.0,0.0,0.0,100000,45.0,2.0,2,4.0
9,2,43,2.0,21.0,100000.0,100000,20.0,2.0,2,4.0
9,1,20,0.0,0.0,0.0,100000,0.0,0.0,3,3.0
9,1,12,0.0,0.0,0.0,100000,0.0,0.0,1,7.0
9,1,27,0.0,0.0,350000.0,350000,54.0,2.0,2,4.0
9,2,23,1.0,17.0,0.0,350000,0.0,0.0,3,2.0
9,2,5,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
9,2,47,3.0,18.0,171000.0,171000,30.0,2.0,1,8.0
9,2,20,0.0,0.0,0.0,171000,0.0,0.0,1,4.0
9,1,19,0.0,0.0,0.0,171000,0.0,0.0,1,8.0
9,2,22,1.0,20.0,0.0,171000,0.0,0.0,2,4.0
9,2,2,0.0,0.0,0.0,171000,0.0,0.0,1,0.0
9,1,39,0.0,0.0,0.0,0,0.0,0.0,2,2.0
9,2,37,2.0,18.0,0.0,0,0.0,0.0,2,2.0
9,2,11,0.0,0.0,0.0,0,0.0,0.0,1,5.0
9,1,18,0.0,0.0,0.0,0,0.0,0.0,3,1.0
9,1,40,0.0,0.0,120000.0,120000,30.0,2.0,2,4.0
9,2,19,1.0,16.0,0.0,120000,0.0,0.0,2,4.0
9,1,2,0.0,0.0,0.0,120000,0.0,0.0,1,0.0
9,2,32,2.0,17.0,120000.0,120000,30.0,1.0,2,4.0
9,2,62,2.0,17.0,0.0,120000,0.0,0.0,1,3.0
9,1,60,0.0,0.0,0.0,230000,0.0,0.0,2,3.0
9,2,53,5.0,17.0,0.0,230000,0.0,0.0,2,3.0
9,2,28,0.0,0.0,130000.0,230000,20.0,2.0,3,2.0
9,1,18,0.0,0.0,100000.0,230000,15.0,2.0,2,4.0
9,1,23,0.0,0.0,350000.0,510000,40.0,2.0,2,4.0
9,2,26,1.0,18.0,160000.0,510000,0.0,2.0,3,2.0
9,1,46,0.0,0.0,240000.0,460000,45.0,2.0,2,4.0
9,2,48,3.0,22.0,220000.0,460000,30.0,2.0,2,4.0
9,1,11,0.0,0.0,0.0,460000,0.0,0.0,1,6.0
9,1,54,0.0,0.0,210000.0,260000,45.0,2.0,2,2.0
9,2,53,99.0,0.0,50000.0,260000,25.0,2.0,1,6.0
9,1,15,0.0,0.0,0.0,260000,0.0,0.0,2,2.0
9,1,77,0.0,0.0,0.0,260000,0.0,0.0,1,5.0
9,1,53,0.0,0.0,400000.0,400000,40.0,2.0,2,4.0
9,2,44,1.0,27.0,0.0,400000,0.0,0.0,2,5.0
9,2,17,0.0,0.0,0.0,400000,0.0,0.0,2,3.0
9,2,82,5.0,22.0,0.0,400000,0.0,0.0,1,8.0
9,2,52,1.0,21.0,200000.0,200000,50.0,2.0,2,4.0
9,2,91,3.0,30.0,0.0,200000,0.0,0.0,1,0.0
9,1,47,0.0,0.0,200000.0,440000,40.0,2.0,2,4.0
9,2,46,3.0,25.0,240000.0,440000,32.0,2.0,2,4.0
9,1,22,0.0,0.0,0.0,440000,0.0,0.0,3,4.0
9,2,13,0.0,0.0,0.0,440000,0.0,0.0,1,7.0
9,1,18,0.0,0.0,0.0,440000,0.0,0.0,2,4.0
9,2,48,6.0,17.0,200000.0,200000,40.0,2.0,2,1.0
9,1,13,0.0,0.0,0.0,200000,0.0,0.0,1,6.0
9,1,6,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
9,1,42,0.0,0.0,90000.0,340000,48.0,1.0,1,8.0
9,2,46,3.0,21.0,0.0,340000,20.0,2.0,2,1.0
9,2,25,0.0,0.0,250000.0,340000,45.0,2.0,2,4.0
9,1,10,0.0,0.0,0.0,340000,0.0,0.0,1,4.0
9,1,4,0.0,0.0,0.0,340000,0.0,0.0,1,0.0
9,1,43,0.0,0.0,400000.0,400000,54.0,2.0,1,5.0
9,2,27,2.0,19.0,0.0,400000,0.0,0.0,1,6.0
9,2,7,0.0,0.0,0.0,400000,0.0,0.0,1,1.0
9,1,6,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
9,1,36,0.0,0.0,600000.0,600000,70.0,2.0,3,3.0
9,2,33,2.0,27.0,0.0,600000,0.0,0.0,2,4.0
9,2,6,0.0,0.0,0.0,600000,0.0,0.0,1,1.0
9,2,0,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
9,1,48,0.0,0.0,250000.0,1000000,40.0,2.0,2,2.0
9,2,84,4.0,99.0,0.0,1000000,0.0,0.0,1,6.0
9,2,45,3.0,99.0,150000.0,1000000,25.0,2.0,2,4.0
9,1,17,0.0,0.0,350000.0,1000000,35.0,2.0,2,3.0
9,1,9,0.0,0.0,0.0,1000000,0.0,0.0,1,4.0
9,2,23,0.0,0.0,250000.0,1000000,45.0,2.0,2,4.0
9,2,56,0.0,0.0,120000.0,120000,50.0,2.0,2,1.0
9,2,84,99.0,0.0,0.0,120000,0.0,0.0,1,6.0
9,1,73,0.0,0.0,0.0,220000,0.0,0.0,1,6.0
9,2,68,4.0,19.0,0.0,220000,0.0,0.0,1,6.0
9,2,42,2.0,22.0,220000.0,220000,48.0,2.0,2,4.0
9,1,17,0.0,0.0,0.0,220000,0.0,0.0,2,2.0
9,2,9,0.0,0.0,0.0,220000,0.0,0.0,1,4.0
9,1,43,0.0,0.0,1000000.0,1950000,45.0,1.0,4,7.0
9,2,41,2.0,29.0,950000.0,1950000,45.0,2.0,4,7.0
9,2,12,0.0,0.0,0.0,1950000,0.0,0.0,1,6.0
9,1,9,0.0,0.0,0.0,1950000,0.0,0.0,1,3.0
9,1,42,0.0,0.0,1350000.0,2340000,50.0,2.0,3,5.0
9,2,33,2.0,27.0,990000.0,2340000,45.0,2.0,3,5.0
9,2,6,0.0,0.0,0.0,2340000,0.0,0.0,1,0.0
9,1,2,0.0,0.0,0.0,2340000,0.0,0.0,1,0.0
9,2,68,2.0,21.0,100000.0,350000,15.0,2.0,2,6.0
9,1,31,0.0,0.0,250000.0,350000,60.0,2.0,3,5.0
9,1,48,0.0,0.0,420000.0,420000,50.0,2.0,3,3.0
9,2,42,2.0,28.0,0.0,420000,0.0,0.0,3,3.0
9,2,14,0.0,0.0,0.0,420000,0.0,0.0,1,7.0
9,2,4,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
9,1,47,0.0,0.0,850000.0,1300000,45.0,2.0,3,5.0
9,2,48,0.0,0.0,450000.0,1300000,45.0,2.0,3,5.0
9,2,45,2.0,23.0,0.0,0,0.0,0.0,2,4.0
9,2,18,0.0,0.0,0.0,0,0.0,0.0,3,1.0
9,2,74,3.0,27.0,0.0,0,0.0,0.0,4,7.0
9,2,21,0.0,0.0,0.0,0,0.0,0.0,3,3.0
9,1,61,0.0,0.0,500000.0,500000,53.0,2.0,1,8.0
9,2,59,4.0,18.0,0.0,500000,0.0,0.0,2,4.0
9,2,20,0.0,0.0,0.0,500000,0.0,0.0,3,2.0
9,2,22,0.0,0.0,0.0,210000,0.0,0.0,3,4.0
9,1,21,0.0,0.0,0.0,210000,0.0,0.0,3,3.0
9,2,21,0.0,0.0,210000.0,210000,25.0,2.0,3,3.0
9,2,19,0.0,0.0,0.0,210000,0.0,0.0,3,2.0
9,1,21,0.0,0.0,0.0,0,0.0,0.0,3,2.0
9,2,19,0.0,0.0,0.0,0,0.0,0.0,3,2.0
9,2,48,0.0,0.0,105000.0,105000,24.0,2.0,2,4.0
9,2,82,5.0,17.0,0.0,205000,0.0,0.0,1,7.0
9,1,63,0.0,0.0,205000.0,205000,66.0,2.0,1,5.0
9,2,78,10.0,12.0,0.0,200000,0.0,0.0,1,6.0
9,1,53,0.0,0.0,200000.0,200000,44.0,2.0,1,8.0
9,2,50,5.0,21.0,0.0,200000,0.0,0.0,1,8.0
9,2,32,0.0,0.0,0.0,200000,0.0,0.0,2,4.0
9,1,26,0.0,0.0,0.0,200000,30.0,2.0,2,4.0
9,2,19,0.0,0.0,0.0,200000,0.0,0.0,2,4.0
9,1,15,0.0,0.0,0.0,200000,0.0,0.0,2,1.0
9,1,69,0.0,0.0,0.0,173000,0.0,0.0,2,6.0
9,2,65,2.0,17.0,0.0,173000,0.0,0.0,1,4.0
9,2,48,1.0,32.0,173000.0,173000,40.0,2.0,2,4.0
9,1,17,0.0,0.0,0.0,173000,0.0,0.0,2,4.0
9,1,83,0.0,0.0,0.0,0,0.0,0.0,2,6.0
9,2,73,5.0,22.0,0.0,0,0.0,0.0,2,6.0
9,1,46,0.0,0.0,0.0,0,0.0,0.0,1,0.0
9,1,58,0.0,0.0,400000.0,590000,45.0,2.0,2,4.0
9,2,50,2.0,22.0,190000.0,590000,45.0,2.0,2,3.0
9,2,20,0.0,0.0,0.0,590000,0.0,0.0,3,3.0
9,2,44,3.0,23.0,0.0,0,0.0,0.0,3,2.0
9,1,20,0.0,0.0,0.0,0,0.0,0.0,3,3.0
9,1,16,0.0,0.0,0.0,0,0.0,0.0,2,3.0
9,2,12,0.0,0.0,0.0,0,0.0,0.0,1,7.0
9,1,41,0.0,0.0,300000.0,300000,60.0,2.0,2,4.0
