region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
8,2,52,2.0,27.0,10000.0,10000,0.0,0.0,3,1
8,1,73,0.0,0.0,0.0,205513,0.0,0.0,2,2
8,2,60,3.0,23.0,0.0,205513,0.0,0.0,1,1
8,1,24,0.0,0.0,205513.0,205513,45.0,2.0,2,1
8,1,62,0.0,0.0,0.0,205513,0.0,0.0,2,2
8,1,23,0.0,0.0,0.0,205513,0.0,0.0,3,2
8,2,13,0.0,0.0,0.0,205513,0.0,0.0,1,1
8,1,33,0.0,0.0,205513.0,205513,45.0,2.0,2,1
8,1,50,0.0,0.0,2051000.0,2051000,35.0,2.0,3,1
8,2,53,1.0,44.0,0.0,2051000,0.0,0.0,3,1
8,1,9,0.0,0.0,0.0,2051000,0.0,0.0,1,2
8,1,58,0.0,0.0,4249000.0,6447000,44.0,1.0,3,2
8,2,56,2.0,32.0,2198000.0,6447000,44.0,2.0,3,2
8,1,24,0.0,0.0,0.0,6447000,0.0,0.0,3,2
8,1,22,0.0,0.0,0.0,6447000,0.0,0.0,3,2
8,2,33,0.0,0.0,556790.0,772694,40.0,2.0,4,1
8,1,35,0.0,0.0,215904.0,772694,40.0,2.0,4,1
8,1,85,0.0,0.0,0.0,0,0.0,0.0,2,1
8,1,55,0.0,0.0,0.0,0,0.0,0.0,3,1
8,2,55,3.0,22.0,0.0,0,0.0,0.0,3,1
8,2,53,1.0,28.0,0.0,0,0.0,0.0,3,1
8,1,19,0.0,0.0,0.0,0,0.0,0.0,2,2
8,2,83,2.0,30.0,0.0,0,0.0,0.0,3,1
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,25,0.0,0.0,3419.0,3419,0.0,0.0,3,2
8,1,56,0.0,0.0,772048.0,772048,45.0,2.0,3,1
8,2,50,2.0,20.0,0.0,772048,0.0,0.0,3,2
8,2,20,0.0,0.0,0.0,772048,0.0,0.0,3,2
8,2,83,5.0,20.0,0.0,0,0.0,0.0,2,2
8,1,56,0.0,0.0,0.0,0,0.0,0.0,3,1
8,1,8,0.0,0.0,0.0,0,0.0,0.0,1,2
8,2,5,0.0,0.0,0.0,0,0.0,0.0,1,7
8,2,66,1.0,30.0,0.0,0,0.0,0.0,2,2
8,1,84,0.0,0.0,0.0,0,0.0,0.0,3,1
8,2,25,0.0,0.0,0.0,0,0.0,0.0,3,2
8,2,23,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,23,0.0,0.0,0.0,0,0.0,0.0,3,2
8,2,19,0.0,0.0,0.0,0,0.0,0.0,3,2
8,2,18,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,24,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,25,0.0,0.0,0.0,285740,0.0,0.0,3,2
8,1,24,0.0,0.0,142870.0,285740,30.0,2.0,3,2
8,1,25,0.0,0.0,142870.0,285740,30.0,2.0,3,2
8,1,35,0.0,0.0,820400.0,1479800,45.0,2.0,3,1
8,2,35,1.0,33.0,659400.0,1479800,44.0,2.0,3,2
8,1,2,0.0,0.0,0.0,1479800,0.0,0.0,1,7
8,2,38,3.0,31.0,783953.0,1809453,45.0,2.0,3,1
8,1,43,0.0,0.0,1025500.0,1809453,40.0,2.0,3,1
8,1,6,0.0,0.0,0.0,1809453,0.0,0.0,1,7
8,2,3,0.0,0.0,0.0,1809453,0.0,0.0,1,7
8,1,2,0.0,0.0,0.0,1809453,0.0,0.0,1,7
8,1,58,0.0,0.0,714350.0,714350,44.0,2.0,3,1
8,2,22,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,24,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,26,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,56,0.0,0.0,3077200.0,3077200,40.0,2.0,3,1
8,2,27,0.0,0.0,0.0,0,0.0,0.0,3,2
8,2,25,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,24,0.0,0.0,0.0,0,0.0,0.0,3,2
8,2,22,0.0,0.0,0.0,0,0.0,0.0,3,2
8,2,37,0.0,0.0,738162.0,738162,44.0,2.0,3,1
8,2,21,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,25,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,19,0.0,0.0,0.0,0,0.0,0.0,3,2
8,2,21,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,25,0.0,0.0,0.0,202216,0.0,0.0,3,1
8,2,25,0.0,0.0,202216.0,202216,84.0,2.0,3,1
8,2,41,1.0,27.0,1025500.0,3260134,35.0,2.0,3,1
8,1,42,0.0,0.0,2234634.0,3260134,56.0,2.0,3,2
8,2,13,0.0,0.0,0.0,3260134,0.0,0.0,1,2
8,2,24,0.0,0.0,331532.0,331532,45.0,2.0,2,1
8,1,36,0.0,0.0,3406900.0,3406900,35.0,2.0,4,1
8,1,31,0.0,0.0,1758400.0,1758400,42.0,2.0,4,2
8,2,24,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,2
8,2,22,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,48,0.0,0.0,4069170.0,6735470,25.0,1.0,3,1
8,2,48,2.0,23.0,2666300.0,6735470,25.0,2.0,3,1
8,2,20,0.0,0.0,0.0,6735470,0.0,0.0,3,2
8,1,65,0.0,0.0,1025500.0,1435700,43.0,2.0,3,1
8,2,62,3.0,22.0,410200.0,1435700,43.0,2.0,2,1
8,1,40,0.0,0.0,1436027.0,2320722,40.0,2.0,4,1
8,2,30,0.0,0.0,884695.0,2320722,48.0,2.0,4,1
8,2,25,0.0,0.0,1230880.0,1230880,42.0,1.0,3,1
8,2,29,0.0,0.0,635588.0,1404888,35.0,2.0,3,1
8,1,29,0.0,0.0,769300.0,1404888,60.0,2.0,3,1
8,1,33,0.0,0.0,989100.0,1912260,60.0,2.0,4,1
8,2,31,1.0,30.0,923160.0,1912260,45.0,2.0,4,1
8,2,1,0.0,0.0,0.0,1912260,0.0,0.0,1,7
8,2,25,0.0,0.0,2153550.0,2293550,40.0,2.0,3,1
8,1,19,0.0,0.0,140000.0,2293550,0.0,0.0,3,2
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,2
8,2,57,2.0,25.0,2802450.0,2802450,50.0,2.0,3,1
8,1,30,0.0,0.0,0.0,2802450,0.0,0.0,3,2
8,1,76,0.0,0.0,0.0,615300,0.0,0.0,3,1
8,2,67,1.0,45.0,0.0,615300,0.0,0.0,2,1
8,2,26,0.0,0.0,615300.0,615300,11.0,2.0,3,1
8,1,41,0.0,0.0,2341785.0,4392785,45.0,2.0,3,1
8,2,40,3.0,24.0,2051000.0,4392785,45.0,2.0,3,1
8,2,15,0.0,0.0,0.0,4392785,0.0,0.0,2,2
8,2,11,0.0,0.0,0.0,4392785,0.0,0.0,1,2
8,2,2,0.0,0.0,0.0,4392785,0.0,0.0,1,7
8,1,22,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,23,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,20,0.0,0.0,0.0,0,0.0,0.0,3,2
8,2,23,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,30,0.0,0.0,615440.0,1756568,45.0,2.0,4,2
8,2,39,1.0,37.0,1141128.0,1756568,45.0,2.0,4,1
8,1,2,0.0,0.0,0.0,1756568,0.0,0.0,1,7
8,1,56,0.0,0.0,4102000.0,4102000,54.0,2.0,3,2
8,2,18,0.0,0.0,0.0,4102000,0.0,0.0,3,2
8,2,22,0.0,0.0,0.0,4102000,0.0,0.0,3,2
8,2,50,2.0,24.0,1873795.0,1873795,70.0,1.0,3,1
8,1,25,0.0,0.0,0.0,1873795,0.0,0.0,3,2
8,2,18,0.0,0.0,0.0,1873795,0.0,0.0,2,2
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,34,0.0,0.0,1172266.0,1172266,45.0,2.0,4,2
8,2,24,0.0,0.0,0.0,0,0.0,0.0,3,2
8,2,22,0.0,0.0,0.0,0,0.0,0.0,3,2
8,2,85,3.0,30.0,350000.0,350000,0.0,0.0,3,2
8,1,54,0.0,0.0,2051000.0,4102000,60.0,2.0,3,1
8,2,53,5.0,19.0,2051000.0,4102000,48.0,2.0,2,1
8,2,17,0.0,0.0,0.0,4102000,0.0,0.0,2,2
8,1,17,0.0,0.0,0.0,4102000,0.0,0.0,2,2
8,1,14,0.0,0.0,0.0,4102000,0.0,0.0,2,2
8,1,14,0.0,0.0,0.0,4102000,0.0,0.0,2,2
8,2,62,2.0,21.0,577890.0,577890,40.0,2.0,3,2
8,1,23,0.0,0.0,142870.0,142870,23.0,2.0,3,2
8,1,39,0.0,0.0,1435700.0,1435700,50.0,2.0,2,1
8,2,48,1.0,33.0,717850.0,717850,16.0,2.0,3,1
8,2,15,0.0,0.0,0.0,717850,0.0,0.0,2,2
8,1,37,0.0,0.0,820400.0,1260000,50.0,2.0,3,1
8,2,35,0.0,0.0,439600.0,1260000,40.0,2.0,3,1
8,1,36,0.0,0.0,934150.0,2582650,40.0,2.0,3,1
8,2,35,2.0,22.0,1648500.0,2582650,40.0,2.0,3,2
8,2,13,0.0,0.0,0.0,2582650,0.0,0.0,1,2
8,2,3,0.0,0.0,0.0,2582650,0.0,0.0,1,7
8,2,70,0.0,0.0,30000.0,30000,0.0,0.0,2,2
8,2,87,3.0,24.0,0.0,30000,0.0,0.0,3,1
8,1,29,0.0,0.0,335195.0,558658,45.0,2.0,3,1
8,2,30,2.0,18.0,223463.0,558658,45.0,2.0,3,1
8,1,11,0.0,0.0,0.0,558658,0.0,0.0,1,2
8,1,3,0.0,0.0,0.0,558658,0.0,0.0,1,7
8,1,36,0.0,0.0,335195.0,560490,45.0,2.0,2,1
8,2,25,0.0,0.0,225295.0,560490,45.0,2.0,2,1
8,1,52,0.0,0.0,288306.0,497484,84.0,2.0,2,1
8,1,19,0.0,0.0,209178.0,497484,45.0,2.0,2,1
8,1,57,0.0,0.0,230790.0,436303,60.0,2.0,2,2
8,2,50,3.0,23.0,0.0,436303,0.0,0.0,1,1
8,1,20,0.0,0.0,205513.0,436303,45.0,2.0,2,1
8,1,16,0.0,0.0,0.0,436303,0.0,0.0,2,2
8,2,54,1.0,19.0,0.0,0,0.0,0.0,2,1
8,2,82,4.0,20.0,0.0,0,0.0,0.0,1,1
8,1,43,0.0,0.0,205513.0,205513,60.0,2.0,1,1
8,2,49,7.0,19.0,0.0,205513,0.0,0.0,1,1
8,1,17,0.0,0.0,0.0,205513,0.0,0.0,2,2
8,1,48,0.0,0.0,410200.0,410200,48.0,2.0,1,1
8,1,21,0.0,0.0,205513.0,205513,45.0,2.0,2,1
8,2,20,1.0,20.0,0.0,205513,0.0,0.0,3,2
8,2,0,0.0,0.0,0.0,205513,0.0,0.0,1,7
8,1,35,0.0,0.0,235552.0,235552,45.0,2.0,1,2
8,2,35,2.0,21.0,0.0,235552,0.0,0.0,2,2
8,2,72,2.0,25.0,0.0,235552,0.0,0.0,2,2
8,1,5,0.0,0.0,0.0,235552,0.0,0.0,1,7
8,2,14,0.0,0.0,0.0,235552,0.0,0.0,1,2
8,2,58,2.0,18.0,65940.0,482978,40.0,2.0,1,2
8,2,40,3.0,17.0,280304.0,482978,60.0,2.0,2,1
8,1,46,0.0,0.0,136734.0,482978,60.0,2.0,2,2
8,1,60,0.0,0.0,410200.0,410200,45.0,2.0,1,2
8,2,65,5.0,14.0,0.0,410200,0.0,0.0,1,2
8,2,42,3.0,23.0,131880.0,131880,45.0,2.0,1,2
8,1,19,0.0,0.0,0.0,131880,0.0,0.0,2,1
8,2,20,0.0,0.0,0.0,131880,0.0,0.0,2,2
8,2,13,0.0,0.0,0.0,131880,0.0,0.0,1,2
8,2,10,0.0,0.0,0.0,131880,0.0,0.0,1,2
8,1,86,0.0,0.0,0.0,0,0.0,0.0,1,2
8,2,43,2.0,17.0,230790.0,461580,77.0,2.0,2,2
8,2,22,3.0,18.0,230790.0,461580,45.0,2.0,2,2
8,2,4,0.0,0.0,0.0,461580,0.0,0.0,1,7
8,2,3,0.0,0.0,0.0,461580,0.0,0.0,1,7
8,2,1,0.0,0.0,0.0,461580,0.0,0.0,1,7
8,1,46,0.0,0.0,604450.0,736330,45.0,2.0,2,2
8,2,44,2.0,23.0,131880.0,736330,15.0,2.0,1,1
8,2,20,0.0,0.0,0.0,736330,0.0,0.0,3,2
8,1,11,0.0,0.0,0.0,736330,0.0,0.0,1,2
8,2,65,3.0,25.0,0.0,0,0.0,0.0,1,7
8,2,50,1.0,20.0,0.0,0,0.0,0.0,1,1
8,2,27,2.0,21.0,0.0,0,0.0,0.0,2,1
8,2,6,0.0,0.0,0.0,0,0.0,0.0,1,7
8,2,1,0.0,0.0,0.0,0,0.0,0.0,1,7
8,1,47,0.0,0.0,203315.0,507129,40.0,2.0,2,1
8,2,37,3.0,18.0,100499.0,507129,12.0,2.0,2,1
8,1,19,0.0,0.0,203315.0,507129,40.0,2.0,2,1
8,1,15,0.0,0.0,0.0,507129,0.0,0.0,2,2
8,2,6,0.0,0.0,0.0,507129,0.0,0.0,1,2
8,2,40,2.0,21.0,153860.0,153860,45.0,2.0,2,1
8,2,18,1.0,15.0,0.0,153860,0.0,0.0,3,2
8,1,15,0.0,0.0,0.0,153860,0.0,0.0,1,2
8,2,3,0.0,0.0,0.0,153860,0.0,0.0,1,7
8,2,43,3.0,20.0,202307.0,202307,45.0,2.0,1,2
8,1,18,0.0,0.0,0.0,202307,0.0,0.0,2,1
8,1,3,0.0,0.0,0.0,202307,0.0,0.0,1,7
8,1,51,0.0,0.0,0.0,202307,0.0,0.0,2,1
8,2,45,3.0,26.0,0.0,274750,0.0,0.0,2,1
8,1,43,0.0,0.0,274750.0,274750,45.0,2.0,2,1
8,2,19,0.0,0.0,0.0,274750,0.0,0.0,2,2
8,1,15,0.0,0.0,0.0,274750,0.0,0.0,1,2
8,2,10,0.0,0.0,0.0,274750,0.0,0.0,1,2
8,2,38,1.0,20.0,20510.0,45122,30.0,2.0,2,2
8,2,78,8.0,26.0,0.0,45122,0.0,0.0,1,7
8,1,18,0.0,0.0,24612.0,45122,40.0,2.0,2,2
8,1,47,0.0,0.0,109900.0,241780,60.0,2.0,1,2
8,2,47,2.0,18.0,0.0,241780,0.0,0.0,1,1
8,1,18,0.0,0.0,131880.0,241780,20.0,2.0,3,2
8,1,47,0.0,0.0,329700.0,329700,45.0,2.0,2,2
8,2,43,2.0,21.0,0.0,329700,0.0,0.0,2,2
8,1,21,0.0,0.0,0.0,329700,0.0,0.0,3,2
8,1,15,0.0,0.0,0.0,329700,0.0,0.0,1,2
8,1,46,0.0,0.0,0.0,277863,0.0,0.0,2,2
8,2,23,0.0,0.0,0.0,277863,0.0,0.0,3,2
8,2,51,2.0,27.0,200933.0,277863,45.0,2.0,2,1
8,1,22,0.0,0.0,76930.0,277863,14.0,2.0,3,2
8,2,43,1.0,24.0,85722.0,85722,4.0,2.0,2,1
8,2,18,0.0,0.0,0.0,85722,0.0,0.0,2,2
8,2,45,2.0,20.0,197820.0,491803,50.0,2.0,2,2
8,1,18,0.0,0.0,293983.0,491803,55.0,2.0,2,2
8,2,33,3.0,20.0,0.0,208810,0.0,0.0,2,2
8,1,39,0.0,0.0,208810.0,208810,56.0,2.0,1,1
8,2,13,0.0,0.0,0.0,208810,0.0,0.0,1,2
8,1,7,0.0,0.0,0.0,208810,0.0,0.0,1,2
8,1,14,0.0,0.0,0.0,208810,0.0,0.0,1,2
8,2,33,2.0,17.0,203315.0,203315,56.0,2.0,2,1
8,2,15,0.0,0.0,0.0,203315,0.0,0.0,2,2
8,2,9,0.0,0.0,0.0,203315,0.0,0.0,1,2
8,2,59,2.0,20.0,92316.0,92316,24.0,2.0,2,2
8,2,37,2.0,25.0,220715.0,462495,45.0,2.0,2,1
8,1,33,0.0,0.0,241780.0,462495,70.0,2.0,2,1
8,2,13,0.0,0.0,0.0,462495,0.0,0.0,1,2
8,1,9,0.0,0.0,0.0,462495,0.0,0.0,1,7
8,1,44,0.0,0.0,329700.0,604450,48.0,2.0,2,1
8,2,46,0.0,0.0,274750.0,604450,48.0,2.0,2,1
8,2,47,0.0,0.0,0.0,598209,0.0,0.0,1,1
8,1,17,0.0,0.0,598209.0,598209,40.0,2.0,1,2
8,1,56,0.0,0.0,444180.0,444180,27.0,2.0,2,1
8,2,49,3.0,14.0,0.0,444180,0.0,0.0,1,1
8,1,18,0.0,0.0,0.0,444180,0.0,0.0,2,1
8,2,32,3.0,22.0,39015.0,82975,0.0,2.0,3,1
8,1,31,0.0,0.0,43960.0,82975,10.0,2.0,2,1
8,1,9,0.0,0.0,0.0,82975,0.0,0.0,1,2
8,1,8,0.0,0.0,0.0,82975,0.0,0.0,1,2
8,2,5,0.0,0.0,0.0,82975,0.0,0.0,1,7
8,2,26,1.0,26.0,135404.0,135404,25.0,2.0,3,1
8,1,0,0.0,0.0,0.0,135404,0.0,0.0,1,7
8,2,63,0.0,0.0,0.0,0,0.0,0.0,1,2
8,2,72,0.0,0.0,0.0,0,0.0,0.0,1,2
8,1,19,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,61,0.0,0.0,181335.0,181335,45.0,2.0,1,2
8,2,67,2.0,30.0,0.0,181335,0.0,0.0,1,2
8,1,46,0.0,0.0,60445.0,412125,44.0,2.0,2,1
8,2,44,4.0,22.0,131880.0,412125,44.0,2.0,2,2
8,2,21,1.0,20.0,0.0,412125,0.0,0.0,3,2
8,1,17,0.0,0.0,0.0,412125,0.0,0.0,2,2
8,2,9,0.0,0.0,0.0,412125,0.0,0.0,1,2
8,2,3,0.0,0.0,0.0,412125,0.0,0.0,1,7
8,2,1,0.0,0.0,0.0,412125,0.0,0.0,1,7
8,1,27,0.0,0.0,219800.0,412125,44.0,2.0,2,1
8,1,49,0.0,0.0,369180.0,1128120,77.0,2.0,1,1
8,2,48,2.0,27.0,451220.0,1128120,77.0,2.0,2,2
8,1,21,0.0,0.0,307720.0,1128120,40.0,2.0,2,2
8,2,12,0.0,0.0,0.0,1128120,0.0,0.0,1,2
8,1,66,0.0,0.0,0.0,1128120,0.0,0.0,1,2
8,2,45,2.0,29.0,32970.0,252770,50.0,2.0,2,1
8,1,49,0.0,0.0,219800.0,252770,80.0,2.0,2,1
8,2,16,0.0,0.0,0.0,252770,0.0,0.0,2,2
8,2,13,0.0,0.0,0.0,252770,0.0,0.0,1,2
8,1,40,0.0,0.0,120890.0,120890,20.0,2.0,1,1
8,2,35,2.0,19.0,0.0,120890,0.0,0.0,2,2
8,2,16,0.0,0.0,0.0,120890,0.0,0.0,2,2
8,2,6,0.0,0.0,0.0,120890,0.0,0.0,1,7
8,1,38,0.0,0.0,219800.0,351680,47.0,2.0,1,1
8,2,30,3.0,22.0,131880.0,351680,52.0,2.0,2,1
8,2,7,0.0,0.0,0.0,351680,0.0,0.0,1,2
8,2,5,0.0,0.0,0.0,351680,0.0,0.0,1,7
8,1,0,0.0,0.0,0.0,351680,0.0,0.0,1,7
8,1,70,0.0,0.0,0.0,351680,0.0,0.0,1,7
8,2,56,1.0,40.0,0.0,0,0.0,0.0,1,1
8,2,16,0.0,0.0,0.0,0,0.0,0.0,2,2
8,1,72,0.0,0.0,0.0,0,0.0,0.0,1,2
8,2,78,3.0,26.0,0.0,0,0.0,0.0,1,2
8,2,14,0.0,0.0,0.0,0,0.0,0.0,1,2
8,2,12,0.0,0.0,0.0,0,0.0,0.0,1,2
8,2,8,0.0,0.0,0.0,0,0.0,0.0,1,2
8,2,47,2.0,25.0,219800.0,219800,54.0,2.0,1,1
8,1,22,0.0,0.0,0.0,219800,0.0,0.0,3,2
8,2,15,1.0,15.0,0.0,219800,0.0,0.0,1,1
8,2,0,0.0,0.0,0.0,219800,0.0,0.0,1,7
8,1,72,0.0,0.0,0.0,0,0.0,0.0,1,2
8,2,71,2.0,18.0,0.0,0,0.0,0.0,1,2
8,2,50,4.0,18.0,205100.0,205100,45.0,2.0,1,1
8,2,17,0.0,0.0,0.0,205100,0.0,0.0,2,2
8,2,15,1.0,14.0,0.0,205100,0.0,0.0,2,2
8,1,0,0.0,0.0,0.0,205100,0.0,0.0,1,7
8,1,11,0.0,0.0,0.0,205100,0.0,0.0,1,2
8,2,45,3.0,24.0,191226.0,191226,42.0,2.0,2,2
8,1,19,0.0,0.0,0.0,191226,0.0,0.0,3,2
8,2,14,0.0,0.0,0.0,191226,0.0,0.0,2,2
8,2,11,0.0,0.0,0.0,191226,0.0,0.0,1,2
8,1,64,0.0,0.0,200018.0,200018,40.0,2.0,2,1
8,2,57,5.0,22.0,0.0,200018,0.0,0.0,1,2
8,2,16,0.0,0.0,0.0,200018,0.0,0.0,2,2
8,1,47,0.0,0.0,490154.0,490154,45.0,2.0,2,1
8,2,40,3.0,17.0,0.0,490154,0.0,0.0,2,2
8,1,24,0.0,0.0,0.0,490154,0.0,0.0,3,2
8,2,17,0.0,0.0,0.0,490154,0.0,0.0,2,2
8,2,8,0.0,0.0,0.0,490154,0.0,0.0,1,2
8,2,39,4.0,17.0,264579.0,447118,48.0,2.0,1,2
8,1,17,0.0,0.0,182539.0,447118,48.0,2.0,1,2
8,2,10,0.0,0.0,0.0,447118,0.0,0.0,1,2
8,2,9,0.0,0.0,0.0,447118,0.0,0.0,1,2
8,2,1,0.0,0.0,0.0,447118,0.0,0.0,1,7
8,2,0,0.0,0.0,0.0,447118,0.0,0.0,1,7
8,2,16,2.0,15.0,0.0,447118,0.0,0.0,1,2
8,2,60,2.0,20.0,78029.0,78029,20.0,2.0,1,2
8,2,25,2.0,17.0,0.0,78029,0.0,0.0,2,2
8,2,8,0.0,0.0,0.0,78029,0.0,0.0,1,2
8,2,5,0.0,0.0,0.0,78029,0.0,0.0,1,7
8,1,58,0.0,0.0,213206.0,213206,45.0,2.0,1,2
8,2,58,5.0,18.0,0.0,213206,0.0,0.0,1,1
8,2,46,1.0,39.0,62245.0,62245,10.0,2.0,2,2
8,1,6,0.0,0.0,0.0,62245,0.0,0.0,1,2
8,1,39,0.0,0.0,307720.0,307720,45.0,2.0,2,1
8,2,33,3.0,16.0,0.0,307720,0.0,0.0,2,1
8,1,15,0.0,0.0,0.0,307720,0.0,0.0,2,2
8,1,13,0.0,0.0,0.0,307720,0.0,0.0,1,2
8,2,0,0.0,0.0,0.0,307720,0.0,0.0,1,7
8,1,78,0.0,0.0,0.0,197820,0.0,0.0,1,1
8,2,70,10.0,15.0,0.0,197820,0.0,0.0,2,1
8,1,52,0.0,0.0,197820.0,197820,45.0,2.0,2,2
8,2,48,4.0,20.0,201392.0,529552,45.0,2.0,2,2
8,1,50,0.0,0.0,328160.0,529552,60.0,2.0,1,2
8,1,25,0.0,0.0,0.0,529552,0.0,0.0,2,2
8,2,27,1.0,22.0,0.0,529552,0.0,0.0,2,2
8,2,23,1.0,18.0,0.0,529552,0.0,0.0,2,2
8,2,22,0.0,0.0,0.0,529552,0.0,0.0,2,2
8,2,9,0.0,0.0,0.0,529552,0.0,0.0,1,2
8,2,0,0.0,0.0,0.0,529552,0.0,0.0,1,7
8,1,21,0.0,0.0,0.0,529552,0.0,0.0,2,2
8,1,27,0.0,0.0,0.0,529552,0.0,0.0,2,1
8,2,63,3.0,21.0,0.0,411026,0.0,0.0,1,2
8,1,39,0.0,0.0,205513.0,411026,24.0,2.0,1,2
8,2,28,1.0,22.0,205513.0,411026,45.0,2.0,2,2
8,2,7,0.0,0.0,0.0,411026,0.0,0.0,1,2
8,1,30,0.0,0.0,558658.0,1007416,45.0,2.0,3,1
8,2,30,1.0,30.0,448758.0,1007416,45.0,2.0,3,1
8,2,0,0.0,0.0,0.0,1007416,0.0,0.0,1,7
8,2,21,0.0,0.0,0.0,0,0.0,0.0,3,2
8,2,18,0.0,0.0,0.0,0,0.0,0.0,3,2
8,2,19,0.0,0.0,0.0,0,0.0,0.0,3,2
8,1,33,0.0,0.0,941477.0,941477,40.0,2.0,3,1
8,1,64,0.0,0.0,307650.0,513163,10.0,2.0,2,2
8,1,27,0.0,0.0,205513.0,513163,45.0,2.0,2,1
8,2,65,3.0,24.0,0.0,513163,0.0,0.0,2,2
8,2,54,1.0,23.0,274750.0,659400,45.0,2.0,3,1
8,2,28,0.0,0.0,384650.0,659400,45.0,2.0,3,1
8,1,53,0.0,0.0,5495000.0,5495000,45.0,2.0,3,1
8,2,22,0.0,0.0,0.0,5495000,0.0,0.0,3,2
8,2,20,0.0,0.0,0.0,5495000,0.0,0.0,3,2
8,2,45,2.0,23.0,0.0,5495000,0.0,0.0,2,1
8,1,27,0.0,0.0,145068.0,145068,8.0,2.0,3,1
8,1,25,0.0,0.0,0.0,145068,0.0,0.0,3,2
8,1,22,0.0,0.0,0.0,145068,0.0,0.0,3,2
8,1,23,0.0,0.0,0.0,145068,0.0,0.0,3,2
8,1,20,0.0,0.0,0.0,145068,0.0,0.0,3,2
8,1,54,0.0,0.0,882863.0,1213478,45.0,2.0,3,1
8,2,50,1.0,26.0,330615.0,1213478,45.0,2.0,3,1
8,1,29,0.0,0.0,435937.0,719845,45.0,2.0,3,1
8,2,31,0.0,0.0,283908.0,719845,45.0,2.0,3,1
8,1,64,0.0,0.0,207345.0,207345,45.0,2.0,2,1
8,2,54,4.0,17.0,0.0,207345,0.0,0.0,2,1
8,2,25,0.0,0.0,0.0,207345,0.0,0.0,3,2
8,2,58,1.0,32.0,609030.0,814543,45.0,2.0,3,1
8,1,26,0.0,0.0,205513.0,814543,45.0,2.0,3,1
8,1,60,0.0,0.0,0.0,274750,0.0,0.0,2,1
8,2,53,2.0,20.0,0.0,274750,0.0,0.0,2,2
8,2,30,0.0,0.0,274750.0,274750,45.0,2.0,3,1
8,1,35,0.0,0.0,439600.0,1305978,45.0,2.0,3,1
8,1,43,0.0,0.0,866378.0,1305978,45.0,2.0,3,1
8,2,75,4.0,25.0,0.0,274750,0.0,0.0,1,2
8,2,37,2.0,21.0,0.0,274750,0.0,0.0,2,1
8,1,38,0.0,0.0,274750.0,274750,45.0,2.0,3,1
8,1,16,0.0,0.0,0.0,274750,0.0,0.0,2,2
8,1,12,0.0,0.0,0.0,274750,0.0,0.0,1,2
8,2,28,1.0,20.0,232622.0,1012912,45.0,2.0,3,2
8,1,30,0.0,0.0,558658.0,1012912,45.0,2.0,3,2
8,2,54,3.0,23.0,221632.0,1012912,45.0,2.0,2,1
8,1,8,0.0,0.0,0.0,1012912,0.0,0.0,1,2
8,2,52,3.0,18.0,43960.0,43960,10.0,2.0,1,2
8,1,24,0.0,0.0,0.0,43960,0.0,0.0,2,1
8,1,23,0.0,0.0,0.0,43960,0.0,0.0,2,2
8,1,44,0.0,0.0,384650.0,384650,45.0,2.0,2,2
8,2,38,2.0,20.0,0.0,384650,0.0,0.0,2,1
8,1,16,0.0,0.0,0.0,384650,0.0,0.0,2,2
8,2,9,0.0,0.0,0.0,384650,0.0,0.0,1,2
8,1,27,0.0,0.0,934150.0,934150,45.0,2.0,3,1
8,2,34,0.0,0.0,224380.0,1111823,45.0,2.0,3,1
8,1,85,0.0,0.0,0.0,1111823,0.0,0.0,2,1
8,1,35,0.0,0.0,887443.0,1111823,45.0,2.0,3,1
8,1,30,0.0,0.0,549500.0,1263850,30.0,2.0,3,2
8,1,29,0.0,0.0,714350.0,1263850,40.0,2.0,3,2
8,1,35,0.0,0.0,274750.0,274750,45.0,2.0,2,1
8,2,28,1.0,27.0,0.0,274750,0.0,0.0,2,1
8,2,66,0.0,0.0,0.0,274750,0.0,0.0,1,2
