region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
3,2,19,0.0,0.0,201044.0,611244,48.0,2.0,2,2
3,2,17,1.0,17.0,0.0,611244,0.0,0.0,2,2
3,2,17,0.0,0.0,0.0,611244,0.0,0.0,2,2
3,2,14,0.0,0.0,0.0,611244,0.0,0.0,1,2
3,2,9,0.0,0.0,0.0,611244,0.0,0.0,1,2
3,1,4,0.0,0.0,0.0,611244,0.0,0.0,1,7
3,1,0,0.0,0.0,0.0,611244,0.0,0.0,1,7
3,1,79,0.0,0.0,0.0,611244,0.0,0.0,1,7
3,1,81,0.0,0.0,0.0,0,0.0,0.0,1,2
3,2,75,7.0,20.0,0.0,0,0.0,0.0,1,1
3,2,41,3.0,19.0,1025500.0,2835329,36.0,2.0,1,2
3,1,45,0.0,0.0,1312640.0,2835329,30.0,2.0,2,2
3,2,70,7.0,20.0,0.0,2835329,0.0,0.0,1,7
3,1,15,0.0,0.0,497189.0,2835329,30.0,2.0,2,2
3,2,10,0.0,0.0,0.0,2835329,0.0,0.0,1,2
3,1,51,0.0,0.0,274750.0,444180,48.0,2.0,2,1
3,2,44,1.0,43.0,169430.0,444180,30.0,2.0,2,1
3,1,16,0.0,0.0,0.0,444180,0.0,0.0,2,2
3,2,1,0.0,0.0,0.0,444180,0.0,0.0,1,7
3,1,58,0.0,0.0,322319.0,421229,15.0,2.0,1,2
3,2,61,3.0,25.0,98910.0,421229,16.0,2.0,1,7
3,2,45,1.0,37.0,114856.0,114856,15.0,2.0,3,1
3,2,8,0.0,0.0,0.0,114856,0.0,0.0,1,2
3,2,49,3.0,15.0,0.0,1054900,0.0,0.0,1,1
3,1,48,0.0,0.0,615300.0,1054900,70.0,2.0,1,1
3,1,26,0.0,0.0,439600.0,1054900,84.0,2.0,3,1
3,2,87,6.0,20.0,0.0,1054900,0.0,0.0,1,2
3,2,51,3.0,23.0,224196.0,748946,45.0,2.0,1,2
3,2,26,1.0,19.0,250000.0,748946,0.0,0.0,2,1
3,1,23,0.0,0.0,274750.0,748946,50.0,2.0,2,2
3,2,6,0.0,0.0,0.0,748946,0.0,0.0,1,7
3,2,52,5.0,22.0,201483.0,392709,48.0,2.0,2,2
3,2,21,0.0,0.0,95613.0,392709,20.0,2.0,3,2
3,2,21,0.0,0.0,95613.0,392709,20.0,2.0,3,2
3,2,46,2.0,21.0,512750.0,512750,48.0,2.0,1,2
3,2,18,0.0,0.0,0.0,512750,0.0,0.0,1,7
3,1,25,0.0,0.0,0.0,512750,0.0,0.0,1,2
3,2,52,5.0,20.0,222548.0,342548,60.0,2.0,2,1
3,2,14,0.0,0.0,0.0,342548,0.0,0.0,2,2
3,1,8,0.0,0.0,0.0,342548,0.0,0.0,1,2
3,1,21,0.0,0.0,120000.0,342548,0.0,0.0,3,2
3,1,64,0.0,0.0,197820.0,404432,70.0,2.0,1,1
3,2,13,0.0,0.0,0.0,404432,0.0,0.0,1,2
3,2,11,0.0,0.0,0.0,404432,0.0,0.0,1,2
3,2,60,2.0,17.0,206612.0,404432,45.0,2.0,1,1
3,2,41,2.0,17.0,109900.0,483560,48.0,2.0,1,2
3,2,44,0.0,0.0,109900.0,483560,48.0,2.0,1,2
3,2,18,0.0,0.0,0.0,483560,0.0,0.0,2,2
3,1,36,0.0,0.0,131880.0,483560,48.0,2.0,1,2
3,1,44,0.0,0.0,131880.0,483560,48.0,2.0,1,2
3,1,53,0.0,0.0,637420.0,967120,48.0,2.0,3,1
3,2,47,0.0,0.0,329700.0,967120,48.0,2.0,3,1
3,1,52,0.0,0.0,813260.0,1197910,48.0,2.0,2,1
3,1,22,0.0,0.0,384650.0,1197910,48.0,2.0,2,1
3,1,41,0.0,0.0,717850.0,921165,48.0,2.0,2,1
3,2,33,4.0,18.0,203315.0,921165,48.0,2.0,2,1
3,2,13,0.0,0.0,0.0,921165,0.0,0.0,1,2
3,2,7,0.0,0.0,0.0,921165,0.0,0.0,1,2
3,2,6,0.0,0.0,0.0,921165,0.0,0.0,1,7
3,1,0,0.0,0.0,0.0,921165,0.0,0.0,1,7
3,1,54,0.0,0.0,604450.0,604450,50.0,2.0,1,1
3,2,48,0.0,0.0,0.0,604450,0.0,0.0,1,2
3,1,18,0.0,0.0,0.0,604450,0.0,0.0,2,2
3,2,42,0.0,0.0,197820.0,197820,50.0,2.0,1,2
3,2,24,0.0,0.0,0.0,197820,0.0,0.0,2,2
3,1,18,0.0,0.0,0.0,197820,0.0,0.0,2,2
3,1,46,0.0,0.0,384650.0,604450,48.0,2.0,2,1
3,2,36,0.0,0.0,219800.0,604450,48.0,2.0,2,1
3,1,42,0.0,0.0,637420.0,1022070,48.0,2.0,2,1
3,2,37,0.0,0.0,384650.0,1022070,48.0,2.0,3,1
3,1,17,0.0,0.0,0.0,1022070,0.0,0.0,2,2
3,2,58,0.0,0.0,0.0,1022070,0.0,0.0,2,2
3,1,47,0.0,0.0,219800.0,439600,48.0,2.0,3,1
3,2,43,4.0,18.0,0.0,439600,0.0,0.0,2,1
3,2,19,0.0,0.0,219800.0,439600,48.0,2.0,2,2
3,2,5,0.0,0.0,0.0,439600,0.0,0.0,1,7
3,2,3,0.0,0.0,0.0,439600,0.0,0.0,1,7
3,1,1,0.0,0.0,0.0,439600,0.0,0.0,1,7
3,1,49,0.0,0.0,489055.0,516055,84.0,2.0,2,2
3,2,39,4.0,16.0,27000.0,516055,0.0,0.0,1,1
3,2,8,0.0,0.0,0.0,516055,0.0,0.0,1,2
3,1,26,0.0,0.0,0.0,0,48.0,2.0,2,1
3,2,22,3.0,17.0,0.0,0,0.0,0.0,2,1
3,2,7,0.0,0.0,0.0,0,0.0,0.0,1,2
3,1,5,0.0,0.0,0.0,0,0.0,0.0,1,7
3,1,3,0.0,0.0,0.0,0,0.0,0.0,1,7
3,1,41,0.0,0.0,439600.0,659400,48.0,2.0,2,1
3,2,34,1.0,21.0,219800.0,659400,48.0,2.0,2,1
3,2,13,0.0,0.0,0.0,659400,0.0,0.0,1,2
3,1,46,0.0,0.0,549500.0,747320,48.0,2.0,2,1
3,2,47,3.0,28.0,197820.0,747320,48.0,2.0,2,1
3,1,19,0.0,0.0,0.0,747320,0.0,0.0,3,2
3,2,18,0.0,0.0,0.0,747320,0.0,0.0,2,2
3,2,49,3.0,20.0,174951.0,174951,15.0,1.0,2,2
3,2,21,0.0,0.0,0.0,174951,0.0,0.0,2,1
3,2,17,1.0,17.0,0.0,174951,0.0,0.0,2,2
3,2,2,0.0,0.0,0.0,174951,0.0,0.0,1,7
3,2,53,3.0,19.0,164850.0,364868,42.0,2.0,1,2
3,2,24,1.0,23.0,200018.0,364868,54.0,2.0,2,1
3,2,10,0.0,0.0,0.0,364868,0.0,0.0,1,2
3,1,3,0.0,0.0,0.0,364868,0.0,0.0,1,7
3,1,46,0.0,0.0,40000.0,40000,0.0,0.0,2,2
3,2,52,5.0,21.0,0.0,40000,0.0,0.0,1,1
3,1,55,0.0,0.0,820400.0,820400,40.0,2.0,2,1
3,2,45,2.0,19.0,0.0,820400,0.0,0.0,2,1
3,1,25,0.0,0.0,0.0,820400,0.0,0.0,3,2
3,2,21,0.0,0.0,0.0,820400,0.0,0.0,3,2
3,1,50,0.0,0.0,351680.0,351680,45.0,2.0,1,7
3,1,13,0.0,0.0,0.0,351680,0.0,0.0,1,2
3,1,18,0.0,0.0,0.0,351680,0.0,0.0,3,2
3,2,46,3.0,23.0,0.0,351680,0.0,0.0,2,1
3,1,31,0.0,0.0,549500.0,549500,60.0,2.0,3,2
3,2,27,1.0,23.0,0.0,549500,0.0,0.0,2,1
3,1,3,0.0,0.0,0.0,549500,0.0,0.0,1,7
3,1,56,0.0,0.0,835100.0,1902019,16.0,1.0,3,2
3,2,56,2.0,28.0,328785.0,1902019,40.0,2.0,3,2
3,2,22,0.0,0.0,369180.0,1902019,999.0,2.0,3,2
3,1,27,0.0,0.0,368954.0,1902019,999.0,2.0,3,2
3,1,37,0.0,0.0,816633.0,816633,999.0,2.0,3,2
3,2,30,1.0,27.0,0.0,816633,0.0,0.0,3,2
3,2,3,0.0,0.0,0.0,816633,0.0,0.0,1,7
3,1,48,0.0,0.0,659400.0,919497,7.0,2.0,1,2
3,2,17,0.0,0.0,0.0,919497,999.0,2.0,2,2
3,2,45,3.0,16.0,260097.0,919497,18.0,2.0,2,1
3,1,13,0.0,0.0,0.0,919497,0.0,0.0,1,2
3,2,8,0.0,0.0,0.0,919497,0.0,0.0,1,2
3,1,70,0.0,0.0,0.0,200018,0.0,0.0,1,1
3,2,62,2.0,22.0,0.0,200018,0.0,0.0,1,1
3,2,40,1.0,23.0,200018.0,200018,45.0,2.0,2,2
3,1,17,0.0,0.0,0.0,200018,0.0,0.0,2,2
3,1,49,0.0,0.0,495924.0,1410842,50.0,2.0,2,2
3,1,23,0.0,0.0,0.0,1410842,0.0,0.0,3,2
3,2,47,4.0,21.0,274750.0,1410842,55.0,2.0,2,2
3,1,17,0.0,0.0,0.0,1410842,0.0,0.0,2,2
3,1,22,0.0,0.0,254144.0,1410842,45.0,2.0,2,1
3,1,26,0.0,0.0,386024.0,1410842,45.0,2.0,3,2
3,1,47,0.0,0.0,351680.0,551698,45.0,2.0,2,1
3,2,20,0.0,0.0,0.0,551698,0.0,0.0,2,1
3,2,45,3.0,25.0,200018.0,551698,45.0,2.0,2,1
3,1,13,0.0,0.0,0.0,551698,0.0,0.0,1,2
3,1,11,0.0,0.0,0.0,551698,0.0,0.0,1,2
3,1,47,0.0,0.0,717098.0,717098,64.0,2.0,2,1
3,2,26,2.0,17.0,0.0,717098,0.0,0.0,2,2
3,1,4,0.0,0.0,0.0,717098,0.0,0.0,1,7
3,2,11,0.0,0.0,0.0,717098,0.0,0.0,1,2
3,1,48,0.0,0.0,1930576.0,1930576,45.0,2.0,3,2
3,2,42,2.0,21.0,0.0,1930576,0.0,0.0,2,1
3,2,15,0.0,0.0,0.0,1930576,0.0,0.0,2,2
3,1,22,0.0,0.0,0.0,1930576,0.0,0.0,3,2
3,1,34,0.0,0.0,246176.0,246176,45.0,1.0,2,2
3,2,32,2.0,18.0,0.0,246176,0.0,0.0,1,1
3,1,10,0.0,0.0,0.0,246176,0.0,0.0,1,2
3,2,53,2.0,20.0,43960.0,43960,8.0,2.0,2,2
3,1,63,0.0,0.0,0.0,43960,0.0,0.0,1,1
3,2,49,3.0,20.0,241780.0,241780,48.0,2.0,1,2
3,2,83,11.0,17.0,0.0,241780,0.0,0.0,1,2
3,1,10,0.0,0.0,0.0,241780,0.0,0.0,1,2
3,1,53,0.0,0.0,557742.0,557742,45.0,2.0,2,1
3,2,47,2.0,21.0,0.0,557742,0.0,0.0,1,1
3,1,26,0.0,0.0,0.0,557742,0.0,0.0,2,1
3,2,22,1.0,22.0,0.0,557742,0.0,0.0,2,1
3,1,0,0.0,0.0,0.0,557742,0.0,0.0,1,7
3,1,40,0.0,0.0,1371440.0,1371440,48.0,1.0,2,1
3,2,40,2.0,18.0,0.0,1371440,0.0,0.0,2,1
3,2,22,1.0,21.0,0.0,1371440,0.0,0.0,3,2
3,2,5,0.0,0.0,0.0,1371440,0.0,0.0,1,7
3,2,0,0.0,0.0,0.0,1371440,0.0,0.0,1,7
3,1,46,0.0,0.0,970783.0,970783,48.0,2.0,2,1
3,2,43,3.0,19.0,0.0,970783,0.0,0.0,2,1
3,2,24,0.0,0.0,0.0,970783,0.0,0.0,3,1
3,1,17,0.0,0.0,0.0,970783,0.0,0.0,2,2
3,1,5,0.0,0.0,0.0,970783,0.0,0.0,1,7
3,1,46,0.0,0.0,219800.0,219800,45.0,2.0,2,1
3,2,16,0.0,0.0,0.0,219800,0.0,0.0,2,2
3,2,72,10.0,19.0,0.0,219800,0.0,0.0,2,2
3,2,48,1.0,32.0,0.0,219800,0.0,0.0,2,1
3,1,34,0.0,0.0,2461200.0,2461200,20.0,2.0,3,1
3,2,29,0.0,0.0,0.0,2461200,0.0,0.0,3,2
3,2,49,2.0,26.0,181335.0,181335,45.0,2.0,3,1
3,1,17,0.0,0.0,0.0,181335,0.0,0.0,2,2
3,2,34,3.0,16.0,0.0,549500,0.0,0.0,2,2
3,1,37,0.0,0.0,549500.0,549500,50.0,2.0,2,1
3,2,4,0.0,0.0,0.0,549500,0.0,0.0,1,7
3,2,4,0.0,0.0,0.0,549500,0.0,0.0,1,7
3,2,68,1.0,31.0,0.0,549500,0.0,0.0,1,2
3,1,68,0.0,0.0,0.0,549500,0.0,0.0,1,2
3,2,84,3.0,16.0,0.0,549500,0.0,0.0,1,7
3,2,41,6.0,17.0,0.0,443996,0.0,0.0,1,1
3,1,23,0.0,0.0,221998.0,443996,45.0,2.0,2,1
3,2,16,0.0,0.0,0.0,443996,0.0,0.0,2,2
3,2,21,1.0,18.0,0.0,443996,0.0,0.0,1,1
3,2,23,1.0,20.0,221998.0,443996,45.0,2.0,1,1
3,2,3,0.0,0.0,0.0,443996,0.0,0.0,1,7
3,2,44,2.0,21.0,289037.0,289037,48.0,2.0,1,2
3,2,20,1.0,17.0,0.0,289037,0.0,0.0,1,1
3,1,23,0.0,0.0,0.0,289037,0.0,0.0,1,1
3,1,3,0.0,0.0,0.0,289037,0.0,0.0,1,7
3,2,84,11.0,22.0,0.0,219800,0.0,0.0,1,7
3,1,23,0.0,0.0,219800.0,219800,45.0,2.0,2,2
3,2,29,2.0,17.0,245444.0,634674,45.0,2.0,2,2
3,1,16,0.0,0.0,0.0,634674,0.0,0.0,1,2
3,1,11,0.0,0.0,0.0,634674,0.0,0.0,1,2
3,1,50,0.0,0.0,389230.0,634674,45.0,2.0,2,1
3,1,39,0.0,0.0,432273.0,432273,45.0,2.0,2,1
3,2,27,1.0,21.0,0.0,432273,0.0,0.0,2,2
3,2,6,0.0,0.0,0.0,432273,0.0,0.0,1,2
3,2,57,4.0,25.0,131880.0,340690,45.0,2.0,2,1
3,1,31,0.0,0.0,208810.0,340690,45.0,2.0,1,1
3,2,64,6.0,14.0,0.0,0,0.0,0.0,1,1
3,1,45,0.0,0.0,307720.0,373660,45.0,2.0,2,1
3,2,48,4.0,16.0,65940.0,373660,20.0,2.0,2,2
3,2,7,0.0,0.0,0.0,373660,0.0,0.0,1,2
3,1,48,0.0,0.0,348017.0,585401,45.0,2.0,1,2
3,2,49,3.0,20.0,0.0,585401,0.0,0.0,2,1
3,1,14,0.0,0.0,0.0,585401,0.0,0.0,2,2
3,2,25,1.0,20.0,0.0,585401,0.0,0.0,2,1
3,1,30,0.0,0.0,237384.0,585401,45.0,2.0,2,1
3,1,5,0.0,0.0,0.0,585401,0.0,0.0,1,7
3,1,29,0.0,0.0,329700.0,329700,45.0,2.0,2,1
3,2,31,1.0,22.0,0.0,329700,0.0,0.0,1,1
3,2,9,0.0,0.0,0.0,329700,0.0,0.0,1,2
3,2,30,3.0,15.0,0.0,0,0.0,0.0,1,2
3,2,27,2.0,17.0,0.0,0,0.0,0.0,3,2
3,1,9,0.0,0.0,0.0,0,0.0,0.0,1,2
3,1,6,0.0,0.0,0.0,0,0.0,0.0,1,7
3,1,40,0.0,0.0,352211.0,352211,84.0,2.0,2,1
3,2,20,1.0,20.0,0.0,352211,0.0,0.0,2,1
3,1,0,0.0,0.0,0.0,352211,0.0,0.0,1,7
3,1,45,0.0,0.0,446927.0,446927,45.0,2.0,2,2
3,1,59,0.0,0.0,203315.0,203315,48.0,2.0,1,2
3,2,50,2.0,27.0,0.0,307720,0.0,0.0,2,1
3,2,23,1.0,21.0,307720.0,307720,45.0,2.0,2,1
3,1,18,0.0,0.0,0.0,307720,0.0,0.0,3,2
3,1,2,0.0,0.0,0.0,307720,0.0,0.0,1,7
3,1,26,0.0,0.0,597123.0,612123,45.0,2.0,2,2
3,2,21,1.0,17.0,15000.0,612123,0.0,0.0,2,2
3,2,4,0.0,0.0,0.0,612123,0.0,0.0,1,7
3,1,32,0.0,0.0,1230600.0,1230600,60.0,2.0,2,1
3,2,28,2.0,22.0,0.0,1230600,0.0,0.0,2,1
3,2,6,0.0,0.0,0.0,1230600,0.0,0.0,1,2
3,1,2,0.0,0.0,0.0,1230600,0.0,0.0,1,7
3,1,27,0.0,0.0,888358.0,1086178,45.0,2.0,2,1
3,2,24,2.0,17.0,197820.0,1086178,45.0,2.0,2,2
3,2,6,0.0,0.0,0.0,1086178,0.0,0.0,1,2
3,2,0,0.0,0.0,0.0,1086178,0.0,0.0,1,7
3,2,45,4.0,16.0,173642.0,173642,45.0,2.0,1,1
3,1,21,0.0,0.0,0.0,173642,0.0,0.0,3,2
3,1,19,0.0,0.0,0.0,173642,0.0,0.0,3,2
3,1,43,0.0,0.0,922950.0,922950,40.0,2.0,3,2
3,2,43,5.0,19.0,0.0,922950,0.0,0.0,2,2
3,1,14,0.0,0.0,0.0,922950,0.0,0.0,1,2
3,2,13,0.0,0.0,0.0,922950,0.0,0.0,1,2
3,2,6,0.0,0.0,0.0,922950,0.0,0.0,1,2
3,1,53,0.0,0.0,334280.0,334280,45.0,2.0,2,2
3,2,49,3.0,20.0,0.0,334280,0.0,0.0,1,1
3,1,60,0.0,0.0,197820.0,560490,45.0,2.0,2,1
3,2,33,3.0,21.0,0.0,560490,0.0,0.0,2,2
3,1,27,0.0,0.0,362670.0,560490,45.0,2.0,2,2
3,1,11,0.0,0.0,0.0,560490,0.0,0.0,1,2
3,1,6,0.0,0.0,0.0,560490,0.0,0.0,1,7
3,1,2,0.0,0.0,0.0,560490,0.0,0.0,1,7
3,2,25,0.0,0.0,0.0,560490,0.0,0.0,3,2
3,2,48,2.0,21.0,174741.0,174741,45.0,2.0,1,1
3,1,3,0.0,0.0,0.0,174741,0.0,0.0,1,7
3,1,20,0.0,0.0,0.0,174741,0.0,0.0,1,7
3,2,54,1.0,31.0,410200.0,410200,10.0,2.0,2,1
3,2,54,2.0,19.0,195622.0,976250,48.0,2.0,2,2
3,1,8,0.0,0.0,0.0,976250,0.0,0.0,1,2
3,2,25,1.0,17.0,571480.0,976250,41.0,2.0,3,1
3,1,60,0.0,0.0,209148.0,976250,48.0,2.0,3,1
3,1,53,0.0,0.0,307650.0,755799,48.0,2.0,2,1
3,2,45,3.0,25.0,0.0,755799,48.0,2.0,2,1
3,1,18,0.0,0.0,0.0,755799,0.0,0.0,2,1
3,2,8,0.0,0.0,0.0,755799,0.0,0.0,1,2
3,2,20,1.0,18.0,0.0,755799,0.0,0.0,2,1
3,1,26,0.0,0.0,448149.0,755799,48.0,2.0,2,1
3,2,1,0.0,0.0,0.0,755799,0.0,0.0,1,7
3,1,44,0.0,0.0,439600.0,439600,48.0,2.0,2,2
3,2,51,5.0,18.0,0.0,439600,0.0,0.0,2,2
3,1,20,0.0,0.0,0.0,439600,0.0,0.0,2,1
3,1,14,0.0,0.0,0.0,439600,0.0,0.0,1,2
3,1,10,0.0,0.0,0.0,439600,0.0,0.0,1,2
3,2,43,4.0,20.0,0.0,0,0.0,0.0,2,1
3,2,23,0.0,0.0,0.0,0,0.0,0.0,3,2
3,1,19,0.0,0.0,0.0,0,45.0,2.0,2,1
3,1,18,0.0,0.0,0.0,0,0.0,0.0,2,2
3,2,9,0.0,0.0,0.0,0,0.0,0.0,1,2
3,2,31,1.0,28.0,227859.0,227859,45.0,2.0,2,1
3,2,2,0.0,0.0,0.0,227859,0.0,0.0,1,7
3,1,68,0.0,0.0,0.0,0,0.0,0.0,1,2
3,2,65,2.0,19.0,0.0,0,0.0,0.0,1,2
3,2,31,4.0,15.0,0.0,241780,0.0,0.0,2,2
3,1,41,0.0,0.0,241780.0,241780,45.0,2.0,1,2
3,2,16,0.0,0.0,0.0,241780,0.0,0.0,2,2
3,1,13,0.0,0.0,0.0,241780,0.0,0.0,1,2
3,2,10,0.0,0.0,0.0,241780,0.0,0.0,1,2
3,1,3,0.0,0.0,0.0,241780,0.0,0.0,1,7
3,2,65,10.0,15.0,0.0,603351,0.0,0.0,1,1
3,1,62,0.0,0.0,201117.0,603351,84.0,2.0,1,1
3,2,38,1.0,15.0,201117.0,603351,60.0,2.0,2,2
3,1,39,0.0,0.0,201117.0,603351,84.0,2.0,2,1
3,2,59,4.0,13.0,0.0,830844,0.0,0.0,1,1
3,1,26,0.0,0.0,373660.0,830844,58.0,2.0,3,2
3,2,29,0.0,0.0,201117.0,830844,45.0,2.0,3,1
3,1,4,0.0,0.0,0.0,830844,0.0,0.0,1,7
3,2,21,1.0,20.0,0.0,830844,0.0,0.0,2,1
3,1,0,0.0,0.0,0.0,830844,0.0,0.0,1,7
3,2,45,2.0,19.0,256067.0,830844,72.0,2.0,2,1
3,2,61,5.0,22.0,0.0,428610,0.0,0.0,1,1
3,2,38,2.0,27.0,153860.0,428610,45.0,2.0,2,1
3,1,25,0.0,0.0,274750.0,428610,84.0,2.0,3,2
3,2,11,0.0,0.0,0.0,428610,0.0,0.0,1,2
3,2,9,0.0,0.0,0.0,428610,0.0,0.0,1,2
3,2,37,3.0,18.0,241780.0,241780,45.0,2.0,1,1
3,1,17,0.0,0.0,0.0,241780,0.0,0.0,2,2
3,2,15,0.0,0.0,0.0,241780,0.0,0.0,2,2
3,1,51,0.0,0.0,299478.0,515046,45.0,2.0,2,2
3,2,50,3.0,21.0,15000.0,515046,0.0,0.0,2,2
3,2,21,0.0,0.0,200568.0,515046,45.0,2.0,2,1
3,2,16,0.0,0.0,0.0,515046,0.0,0.0,2,2
3,2,43,3.0,20.0,0.0,651238,0.0,0.0,1,2
3,1,49,0.0,0.0,451220.0,651238,45.0,2.0,1,1
3,2,24,0.0,0.0,200018.0,651238,45.0,2.0,2,2
3,2,18,0.0,0.0,0.0,651238,0.0,0.0,2,2
3,2,6,0.0,0.0,0.0,651238,0.0,0.0,1,2
3,1,42,0.0,0.0,554391.0,823462,45.0,2.0,3,1
3,2,40,2.0,18.0,269071.0,823462,999.0,2.0,2,1
3,1,24,0.0,0.0,0.0,823462,0.0,0.0,3,1
3,2,19,0.0,0.0,0.0,823462,0.0,0.0,3,2
3,2,50,3.0,24.0,219800.0,598040,45.0,2.0,2,1
3,2,25,0.0,0.0,378240.0,598040,45.0,2.0,3,1
3,2,55,4.0,18.0,0.0,0,0.0,0.0,2,2
3,1,22,0.0,0.0,0.0,0,55.0,2.0,2,1
3,2,22,0.0,0.0,0.0,0,0.0,0.0,3,2
3,2,43,1.0,23.0,0.0,1140213,20.0,2.0,2,1
3,1,37,0.0,0.0,604450.0,1140213,45.0,2.0,2,1
3,1,30,0.0,0.0,335195.0,1140213,45.0,2.0,2,1
3,1,19,0.0,0.0,200568.0,1140213,45.0,2.0,2,1
3,1,36,0.0,0.0,739078.0,739078,45.0,2.0,3,2
3,1,35,0.0,0.0,1007186.0,1007186,48.0,1.0,2,1
3,2,29,2.0,20.0,0.0,1007186,0.0,0.0,2,1
3,2,9,0.0,0.0,0.0,1007186,0.0,0.0,1,2
3,1,6,0.0,0.0,0.0,1007186,0.0,0.0,1,2
3,2,42,3.0,23.0,377323.0,377323,45.0,2.0,2,1
3,2,19,0.0,0.0,0.0,377323,0.0,0.0,3,2
3,1,15,0.0,0.0,0.0,377323,0.0,0.0,2,2
3,1,13,0.0,0.0,0.0,377323,0.0,0.0,1,2
3,2,49,2.0,16.0,197820.0,701528,45.0,2.0,1,1
3,2,31,2.0,18.0,503708.0,701528,45.0,2.0,2,2
3,2,8,0.0,0.0,0.0,701528,0.0,0.0,1,2
3,1,13,0.0,0.0,0.0,701528,0.0,0.0,1,2
3,1,76,0.0,0.0,0.0,0,0.0,0.0,1,2
3,2,73,3.0,27.0,0.0,0,0.0,0.0,1,2
3,2,35,1.0,24.0,0.0,0,0.0,0.0,2,1
3,2,11,0.0,0.0,0.0,0,0.0,0.0,1,2
3,2,48,2.0,29.0,197820.0,395640,44.0,2.0,2,1
3,2,67,4.0,17.0,0.0,395640,0.0,0.0,1,1
3,2,20,0.0,0.0,197820.0,395640,30.0,2.0,3,2
3,1,14,0.0,0.0,0.0,395640,0.0,0.0,1,2
3,2,61,3.0,23.0,322254.0,520074,45.0,1.0,3,1
3,1,45,0.0,0.0,0.0,520074,0.0,0.0,2,2
3,2,22,0.0,0.0,197820.0,520074,45.0,2.0,3,1
3,2,76,7.0,22.0,0.0,0,0.0,0.0,1,2
3,2,57,3.0,15.0,285740.0,285740,45.0,2.0,1,1
3,2,38,3.0,18.0,0.0,285740,0.0,0.0,2,2
3,2,18,0.0,0.0,0.0,285740,0.0,0.0,3,2
3,2,13,0.0,0.0,0.0,285740,0.0,0.0,1,2
3,1,1,0.0,0.0,0.0,285740,0.0,0.0,1,7
3,2,49,5.0,24.0,0.0,0,0.0,0.0,2,1
3,1,25,0.0,0.0,0.0,0,0.0,0.0,3,2
3,1,54,0.0,0.0,417620.0,1280233,48.0,2.0,2,1
3,2,58,4.0,28.0,0.0,1280233,0.0,0.0,2,1
3,1,30,0.0,0.0,423013.0,1280233,48.0,2.0,2,1
3,1,23,0.0,0.0,439600.0,1280233,48.0,2.0,2,1
3,2,19,0.0,0.0,0.0,1280233,0.0,0.0,1,7
3,1,10,0.0,0.0,0.0,1280233,0.0,0.0,1,2
3,2,25,1.0,24.0,0.0,1280233,0.0,0.0,2,1
3,2,28,1.0,22.0,0.0,1280233,0.0,0.0,2,1
3,2,6,0.0,0.0,0.0,1280233,0.0,0.0,1,7
3,1,0,0.0,0.0,0.0,1280233,0.0,0.0,1,7
3,2,45,0.0,0.0,717850.0,1047550,48.0,2.0,2,1
3,1,43,0.0,0.0,0.0,1047550,0.0,0.0,1,7
3,1,38,0.0,0.0,329700.0,1047550,48.0,2.0,2,1
3,1,41,0.0,0.0,351680.0,351680,48.0,2.0,2,1
3,2,36,3.0,17.0,0.0,351680,0.0,0.0,2,1
3,1,19,0.0,0.0,0.0,351680,0.0,0.0,2,2
3,2,17,0.0,0.0,0.0,351680,0.0,0.0,2,2
3,1,6,0.0,0.0,0.0,351680,0.0,0.0,1,2
3,1,74,0.0,0.0,0.0,898667,0.0,0.0,2,1
3,2,58,4.0,26.0,0.0,898667,0.0,0.0,2,1
3,2,32,0.0,0.0,0.0,898667,0.0,0.0,2,1
3,2,31,1.0,29.0,168470.0,898667,48.0,2.0,2,1
3,1,36,0.0,0.0,282048.0,898667,48.0,2.0,2,1
3,1,24,0.0,0.0,448149.0,898667,48.0,2.0,2,1
3,2,24,1.0,21.0,0.0,898667,0.0,0.0,2,1
3,1,3,0.0,0.0,0.0,898667,0.0,0.0,1,7
3,1,2,0.0,0.0,0.0,898667,0.0,0.0,1,7
3,1,49,0.0,0.0,616000.0,616000,48.0,2.0,2,1
3,2,49,3.0,33.0,0.0,616000,0.0,0.0,2,1
3,2,84,6.0,26.0,0.0,616000,0.0,0.0,1,2
3,2,21,0.0,0.0,0.0,616000,0.0,0.0,3,2
3,2,10,0.0,0.0,0.0,616000,0.0,0.0,1,2
3,1,68,0.0,0.0,0.0,0,0.0,0.0,1,1
3,2,63,4.0,18.0,0.0,0,0.0,0.0,2,1
3,2,66,3.0,20.0,137375.0,137375,4.0,2.0,3,2
3,2,61,0.0,0.0,87920.0,388716,49.0,2.0,1,1
3,1,59,0.0,0.0,300796.0,388716,999.0,2.0,1,1
3,1,40,0.0,0.0,0.0,388716,0.0,0.0,2,1
3,1,11,0.0,0.0,0.0,388716,0.0,0.0,1,2
3,1,24,0.0,0.0,444180.0,910156,45.0,2.0,3,1
3,2,27,0.0,0.0,465976.0,910156,36.0,2.0,3,1
3,2,79,3.0,20.0,0.0,0,0.0,0.0,2,1
3,1,57,0.0,0.0,0.0,360275,0.0,0.0,2,1
3,2,58,2.0,27.0,360275.0,360275,45.0,2.0,3,1
3,1,31,0.0,0.0,668902.0,668902,70.0,2.0,3,1
3,2,61,3.0,19.0,0.0,668902,0.0,0.0,3,1
