region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
3,2,30,2.0,23.0,0.0,400000,0.0,0.0,2,4.0
3,1,7,0.0,0.0,0.0,400000,0.0,0.0,1,1.0
3,2,3,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
3,2,28,4.0,18.0,0.0,0,0.0,0.0,2,4.0
3,1,9,0.0,0.0,0.0,0,0.0,0.0,1,4.0
3,1,6,0.0,0.0,0.0,0,0.0,0.0,1,1.0
3,1,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
3,1,73,0.0,0.0,0.0,100000,0.0,0.0,2,1.0
3,2,61,2.0,16.0,100000.0,100000,15.0,2.0,2,1.0
3,1,48,0.0,0.0,548571.0,798571,72.0,2.0,2,4.0
3,2,49,3.0,31.0,250000.0,798571,5.0,2.0,3,5.0
3,1,18,0.0,0.0,0.0,798571,0.0,0.0,2,4.0
3,2,17,0.0,0.0,0.0,798571,0.0,0.0,2,3.0
3,1,10,0.0,0.0,0.0,798571,0.0,0.0,1,5.0
3,1,46,0.0,0.0,800000.0,800000,50.0,2.0,3,3.0
3,2,41,3.0,23.0,0.0,800000,0.0,0.0,2,4.0
3,2,19,0.0,0.0,0.0,800000,0.0,0.0,3,1.0
3,2,13,0.0,0.0,0.0,800000,0.0,0.0,1,7.0
3,1,6,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
3,2,90,1.0,20.0,0.0,800000,0.0,0.0,1,6.0
3,1,71,0.0,0.0,0.0,0,0.0,0.0,2,6.0
3,2,72,4.0,26.0,0.0,0,0.0,0.0,2,6.0
3,1,87,0.0,0.0,0.0,780000,0.0,0.0,1,2.0
3,2,84,8.0,15.0,0.0,780000,0.0,0.0,1,0.0
3,2,60,2.0,24.0,0.0,780000,0.0,0.0,2,3.0
3,1,48,0.0,0.0,250000.0,780000,40.0,2.0,1,8.0
3,2,30,1.0,23.0,320000.0,780000,40.0,2.0,2,4.0
3,1,40,0.0,0.0,210000.0,780000,48.0,2.0,1,8.0
3,1,7,0.0,0.0,0.0,780000,0.0,0.0,1,1.0
3,1,74,0.0,0.0,53000.0,53000,35.0,2.0,2,4.0
3,2,72,4.0,22.0,0.0,53000,0.0,0.0,2,6.0
3,1,24,0.0,0.0,0.0,53000,0.0,0.0,3,5.0
3,1,67,0.0,0.0,0.0,0,0.0,0.0,2,4.0
3,1,33,0.0,0.0,150000.0,250000,25.0,2.0,3,6.0
3,2,34,1.0,34.0,100000.0,250000,45.0,2.0,3,5.0
3,2,0,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
3,1,50,0.0,0.0,2000000.0,2400000,48.0,2.0,3,6.0
3,2,43,2.0,23.0,400000.0,2400000,20.0,2.0,3,4.0
3,1,16,0.0,0.0,0.0,2400000,0.0,0.0,2,3.0
3,1,20,0.0,0.0,0.0,2400000,0.0,0.0,3,2.0
3,1,47,0.0,0.0,2500000.0,3700000,45.0,1.0,3,5.0
3,2,44,0.0,0.0,1200000.0,3700000,45.0,2.0,3,5.0
3,2,46,1.0,23.0,0.0,320000,0.0,0.0,3,4.0
3,1,52,0.0,0.0,320000.0,320000,84.0,2.0,3,6.0
3,1,23,0.0,0.0,0.0,320000,0.0,0.0,3,5.0
3,1,52,0.0,0.0,2700000.0,4000000,45.0,2.0,3,5.0
3,2,51,3.0,19.0,0.0,4000000,0.0,0.0,2,4.0
3,1,27,0.0,0.0,1300000.0,4000000,45.0,2.0,3,7.0
3,2,18,0.0,0.0,0.0,4000000,0.0,0.0,2,3.0
3,1,54,0.0,0.0,1500000.0,1800000,60.0,2.0,3,4.0
3,2,57,2.0,28.0,0.0,1800000,0.0,0.0,3,2.0
3,1,29,0.0,0.0,0.0,1800000,3.0,2.0,3,1.0
3,2,24,1.0,21.0,0.0,1800000,3.0,2.0,3,3.0
3,1,21,0.0,0.0,300000.0,1800000,44.0,2.0,2,4.0
3,2,2,0.0,0.0,0.0,1800000,0.0,0.0,1,0.0
3,1,63,0.0,0.0,600000.0,1200000,45.0,2.0,3,4.0
3,2,60,2.0,26.0,600000.0,1200000,45.0,2.0,3,5.0
3,1,79,0.0,0.0,0.0,953216,0.0,0.0,1,5.0
3,2,77,2.0,22.0,0.0,953216,0.0,0.0,1,1.0
3,1,53,0.0,0.0,953216.0,953216,44.0,2.0,3,3.0
3,1,59,0.0,0.0,2800000.0,3050000,60.0,2.0,3,5.0
3,2,59,2.0,22.0,250000.0,3050000,0.0,2.0,3,2.0
3,1,50,0.0,0.0,800000.0,1300000,45.0,2.0,3,5.0
3,2,38,3.0,25.0,500000.0,1300000,32.0,2.0,3,5.0
3,2,13,0.0,0.0,0.0,1300000,0.0,0.0,1,7.0
3,1,10,0.0,0.0,0.0,1300000,0.0,0.0,1,4.0
3,2,1,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
3,2,88,3.0,30.0,0.0,0,0.0,0.0,1,0.0
3,1,58,0.0,0.0,0.0,0,0.0,0.0,2,6.0
3,2,76,1.0,24.0,0.0,0,0.0,0.0,3,5.0
3,1,78,0.0,0.0,0.0,0,0.0,0.0,2,6.0
3,2,95,2.0,30.0,0.0,0,0.0,0.0,1,4.0
3,2,61,0.0,0.0,0.0,0,0.0,0.0,2,1.0
3,1,44,0.0,0.0,1500000.0,2850000,44.0,2.0,3,3.0
3,1,19,0.0,0.0,0.0,2850000,0.0,0.0,3,1.0
3,2,45,3.0,25.0,1000000.0,2850000,44.0,2.0,2,4.0
3,1,20,0.0,0.0,350000.0,2850000,44.0,2.0,3,1.0
3,1,17,0.0,0.0,0.0,2850000,0.0,0.0,2,2.0
3,1,63,0.0,0.0,1500000.0,2040000,40.0,2.0,3,6.0
3,2,58,3.0,26.0,540000.0,2040000,0.0,2.0,3,4.0
3,1,75,0.0,0.0,0.0,1130000,0.0,0.0,1,6.0
3,2,50,4.0,24.0,0.0,1130000,0.0,0.0,2,4.0
3,2,74,5.0,19.0,0.0,1130000,0.0,0.0,1,6.0
3,1,53,0.0,0.0,450000.0,1130000,48.0,2.0,2,4.0
3,1,48,0.0,0.0,680000.0,1130000,40.0,2.0,2,4.0
3,1,23,0.0,0.0,0.0,1130000,0.0,0.0,3,2.0
3,1,23,0.0,0.0,0.0,1130000,0.0,0.0,2,1.0
3,1,22,0.0,0.0,0.0,1130000,0.0,0.0,2,4.0
3,2,12,0.0,0.0,0.0,1130000,0.0,0.0,1,7.0
3,2,9,0.0,0.0,0.0,1130000,0.0,0.0,1,4.0
3,1,18,0.0,0.0,0.0,1130000,0.0,0.0,2,4.0
3,1,54,0.0,0.0,350000.0,350000,15.0,2.0,2,4.0
3,2,52,2.0,21.0,0.0,350000,0.0,0.0,2,4.0
3,1,84,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
3,2,78,4.0,14.0,0.0,350000,0.0,0.0,1,5.0
3,1,40,0.0,0.0,0.0,1700000,0.0,0.0,3,5.0
3,2,43,1.0,21.0,1700000.0,1700000,30.0,2.0,3,2.0
3,2,59,0.0,0.0,1500000.0,1500000,40.0,2.0,3,5.0
3,2,27,1.0,26.0,500000.0,1200000,0.0,2.0,3,5.0
3,1,30,0.0,0.0,700000.0,1200000,84.0,2.0,3,2.0
3,1,0,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
3,1,56,0.0,0.0,0.0,1200000,0.0,0.0,2,4.0
3,1,50,0.0,0.0,880000.0,2080000,45.0,2.0,2,4.0
3,2,46,3.0,23.0,800000.0,2080000,30.0,2.0,2,4.0
3,2,23,0.0,0.0,400000.0,2080000,45.0,2.0,3,4.0
3,2,13,0.0,0.0,0.0,2080000,0.0,0.0,1,8.0
3,1,58,0.0,0.0,1500000.0,2400000,44.0,2.0,3,5.0
3,2,60,2.0,20.0,200000.0,2400000,1.0,2.0,3,3.0
3,1,27,0.0,0.0,700000.0,2400000,56.0,2.0,3,3.0
3,1,43,0.0,0.0,1000000.0,1000000,45.0,2.0,2,5.0
3,2,44,0.0,0.0,0.0,1000000,0.0,0.0,2,5.0
3,1,37,0.0,0.0,1000000.0,1500000,84.0,2.0,2,4.0
3,2,45,1.0,24.0,500000.0,1500000,0.0,2.0,3,5.0
3,1,26,0.0,0.0,400000.0,890000,45.0,2.0,3,1.0
3,2,29,1.0,24.0,490000.0,890000,45.0,2.0,3,2.0
3,2,5,0.0,0.0,0.0,890000,0.0,0.0,1,0.0
3,2,62,3.0,30.0,0.0,890000,0.0,0.0,2,2.0
3,2,41,4.0,18.0,175000.0,175000,45.0,2.0,2,2.0
3,2,23,1.0,21.0,0.0,175000,0.0,0.0,2,4.0
3,1,1,0.0,0.0,0.0,175000,0.0,0.0,1,0.0
3,2,8,0.0,0.0,0.0,175000,0.0,0.0,1,3.0
3,2,6,0.0,0.0,0.0,175000,0.0,0.0,1,0.0
3,1,32,0.0,0.0,2000000.0,2680000,45.0,2.0,2,4.0
3,2,30,3.0,21.0,680000.0,2680000,999.0,2.0,3,5.0
3,1,8,0.0,0.0,0.0,2680000,0.0,0.0,1,2.0
3,1,1,0.0,0.0,0.0,2680000,0.0,0.0,1,0.0
3,1,0,0.0,0.0,0.0,2680000,0.0,0.0,1,0.0
3,2,45,3.0,17.0,100000.0,700000,50.0,2.0,2,2.0
3,2,24,1.0,18.0,0.0,700000,0.0,0.0,2,1.0
3,2,14,0.0,0.0,0.0,700000,0.0,0.0,1,8.0
3,1,31,0.0,0.0,600000.0,700000,45.0,2.0,2,4.0
3,2,5,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
3,1,36,0.0,0.0,600000.0,600000,45.0,2.0,2,4.0
3,2,51,2.0,25.0,550000.0,550000,45.0,2.0,2,4.0
3,1,24,0.0,0.0,0.0,550000,0.0,0.0,3,4.0
3,2,14,0.0,0.0,0.0,550000,0.0,0.0,2,1.0
3,2,31,0.0,0.0,400000.0,400000,45.0,2.0,3,3.0
3,2,25,1.0,19.0,350000.0,350000,45.0,2.0,3,1.0
3,2,5,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
3,1,19,0.0,0.0,270000.0,270000,45.0,2.0,2,4.0
3,2,18,0.0,0.0,0.0,270000,0.0,0.0,2,3.0
3,1,62,0.0,0.0,380000.0,1610000,45.0,2.0,3,3.0
3,2,41,4.0,17.0,0.0,1610000,0.0,0.0,1,8.0
3,1,23,0.0,0.0,600000.0,1610000,45.0,2.0,2,4.0
3,2,21,1.0,18.0,380000.0,1610000,45.0,2.0,3,3.0
3,2,3,0.0,0.0,0.0,1610000,0.0,0.0,1,0.0
3,2,12,0.0,0.0,0.0,1610000,0.0,0.0,1,7.0
3,1,15,0.0,0.0,250000.0,1610000,60.0,2.0,2,1.0
3,2,54,2.0,26.0,0.0,540000,0.0,0.0,1,8.0
3,2,27,1.0,21.0,450000.0,540000,45.0,2.0,3,2.0
3,1,6,0.0,0.0,0.0,540000,0.0,0.0,1,1.0
3,2,22,0.0,0.0,90000.0,540000,20.0,2.0,3,5.0
3,1,43,0.0,0.0,500000.0,500000,64.0,2.0,2,4.0
3,2,36,3.0,16.0,0.0,500000,0.0,0.0,2,4.0
3,2,16,0.0,0.0,0.0,500000,0.0,0.0,2,3.0
3,2,12,0.0,0.0,0.0,500000,0.0,0.0,1,7.0
3,1,2,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
3,2,45,1.0,20.0,450000.0,450000,45.0,2.0,3,3.0
3,1,51,0.0,0.0,350000.0,550000,45.0,2.0,2,1.0
3,2,49,3.0,27.0,200000.0,550000,35.0,2.0,2,3.0
3,1,19,0.0,0.0,0.0,550000,0.0,0.0,2,4.0
3,2,10,0.0,0.0,0.0,550000,0.0,0.0,1,5.0
3,1,46,0.0,0.0,850000.0,850000,50.0,2.0,2,4.0
3,2,47,3.0,23.0,0.0,850000,0.0,0.0,2,4.0
3,1,18,0.0,0.0,0.0,850000,0.0,0.0,2,4.0
3,1,16,0.0,0.0,0.0,850000,0.0,0.0,2,2.0
3,1,23,0.0,0.0,0.0,850000,0.0,0.0,3,2.0
3,1,48,0.0,0.0,700000.0,1970000,60.0,2.0,2,4.0
3,2,44,3.0,18.0,350000.0,1970000,45.0,2.0,2,2.0
3,1,28,0.0,0.0,500000.0,1970000,45.0,2.0,2,4.0
3,1,24,0.0,0.0,420000.0,1970000,48.0,2.0,3,2.0
3,2,16,0.0,0.0,0.0,1970000,0.0,0.0,2,2.0
3,1,27,0.0,0.0,640000.0,940000,84.0,2.0,3,2.0
3,2,33,2.0,26.0,300000.0,940000,0.0,2.0,3,5.0
3,1,7,0.0,0.0,0.0,940000,0.0,0.0,1,1.0
3,2,0,0.0,0.0,0.0,940000,0.0,0.0,1,0.0
3,1,52,0.0,0.0,0.0,0,0.0,0.0,3,5.0
3,2,45,2.0,23.0,0.0,0,0.0,0.0,2,4.0
3,2,22,0.0,0.0,0.0,0,0.0,0.0,3,2.0
3,1,16,0.0,0.0,0.0,0,0.0,0.0,2,2.0
3,1,47,0.0,0.0,290000.0,290000,48.0,2.0,2,3.0
3,2,40,4.0,22.0,0.0,290000,0.0,0.0,1,8.0
3,2,18,0.0,0.0,0.0,290000,0.0,0.0,2,4.0
3,1,14,0.0,0.0,0.0,290000,0.0,0.0,2,1.0
3,1,10,0.0,0.0,0.0,290000,0.0,0.0,1,4.0
3,1,2,0.0,0.0,0.0,290000,0.0,0.0,1,0.0
3,1,43,0.0,0.0,350000.0,463000,48.0,2.0,3,2.0
3,2,39,4.0,22.0,113000.0,463000,0.0,2.0,3,2.0
3,2,80,2.0,32.0,0.0,463000,0.0,0.0,2,1.0
3,1,17,0.0,0.0,0.0,463000,0.0,0.0,2,2.0
3,2,6,0.0,0.0,0.0,463000,0.0,0.0,1,0.0
3,2,3,0.0,0.0,0.0,463000,0.0,0.0,1,0.0
3,1,0,0.0,0.0,0.0,463000,0.0,0.0,1,0.0
3,1,50,0.0,0.0,800000.0,1300000,40.0,2.0,3,5.0
3,2,48,5.0,22.0,500000.0,1300000,36.0,2.0,3,5.0
3,1,26,0.0,0.0,0.0,1300000,0.0,0.0,3,5.0
3,2,16,0.0,0.0,0.0,1300000,0.0,0.0,2,3.0
3,1,15,0.0,0.0,0.0,1300000,0.0,0.0,2,1.0
3,2,5,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
3,2,23,1.0,20.0,0.0,1300000,0.0,0.0,3,3.0
3,1,2,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
3,1,45,0.0,0.0,350000.0,860000,60.0,2.0,2,4.0
3,2,46,3.0,18.0,510000.0,860000,45.0,2.0,2,4.0
3,2,6,0.0,0.0,0.0,860000,0.0,0.0,1,0.0
3,1,42,0.0,0.0,1650000.0,1650000,50.0,2.0,3,5.0
3,2,32,2.0,22.0,0.0,1650000,0.0,0.0,2,4.0
3,1,10,0.0,0.0,0.0,1650000,0.0,0.0,1,4.0
3,1,5,0.0,0.0,0.0,1650000,0.0,0.0,1,0.0
3,1,30,0.0,0.0,800000.0,1280000,84.0,2.0,3,2.0
3,2,28,0.0,0.0,480000.0,1280000,48.0,2.0,3,4.0
3,1,44,0.0,0.0,300000.0,500000,45.0,2.0,3,2.0
3,2,43,4.0,17.0,200000.0,500000,25.0,2.0,2,4.0
3,1,23,0.0,0.0,0.0,500000,20.0,2.0,3,2.0
3,1,17,0.0,0.0,0.0,500000,0.0,0.0,2,4.0
3,2,16,1.0,16.0,0.0,500000,0.0,0.0,2,2.0
3,2,10,0.0,0.0,0.0,500000,0.0,0.0,1,4.0
3,2,1,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
3,1,46,0.0,0.0,800000.0,1300000,40.0,2.0,2,4.0
3,2,40,3.0,20.0,500000.0,1300000,84.0,2.0,2,5.0
3,2,20,99.0,0.0,0.0,1300000,0.0,0.0,2,4.0
3,2,16,0.0,0.0,0.0,1300000,0.0,0.0,2,3.0
3,2,8,0.0,0.0,0.0,1300000,0.0,0.0,1,2.0
3,1,31,0.0,0.0,420000.0,420000,84.0,2.0,2,4.0
3,1,39,0.0,0.0,555959.0,555959,45.0,2.0,2,4.0
3,2,33,2.0,19.0,0.0,555959,0.0,0.0,2,4.0
3,1,14,0.0,0.0,0.0,555959,0.0,0.0,1,6.0
3,2,9,0.0,0.0,0.0,555959,0.0,0.0,1,4.0
3,2,51,2.0,22.0,289694.0,1119694,45.0,2.0,2,2.0
3,2,27,3.0,18.0,400000.0,1119694,45.0,2.0,3,3.0
3,1,31,0.0,0.0,430000.0,1119694,45.0,2.0,2,4.0
3,2,3,0.0,0.0,0.0,1119694,0.0,0.0,1,0.0
3,2,17,0.0,0.0,0.0,1119694,0.0,0.0,2,3.0
3,1,59,0.0,0.0,400000.0,400000,60.0,2.0,2,2.0
3,2,12,0.0,0.0,0.0,400000,0.0,0.0,1,6.0
3,1,60,0.0,0.0,1000000.0,1800000,45.0,2.0,3,4.0
3,2,59,2.0,27.0,800000.0,1800000,30.0,2.0,4,6.0
3,1,52,0.0,0.0,0.0,0,0.0,0.0,2,4.0
3,2,43,1.0,24.0,0.0,0,0.0,0.0,2,4.0
3,1,19,0.0,0.0,0.0,0,0.0,0.0,3,1.0
3,1,23,0.0,0.0,0.0,300000,0.0,0.0,2,2.0
3,2,23,0.0,0.0,300000.0,300000,18.0,2.0,3,4.0
3,1,50,0.0,0.0,600000.0,600000,45.0,2.0,2,4.0
3,2,46,5.0,19.0,0.0,600000,0.0,0.0,2,4.0
3,2,65,4.0,19.0,0.0,600000,0.0,0.0,2,4.0
3,1,17,0.0,0.0,0.0,600000,0.0,0.0,2,3.0
3,1,33,0.0,0.0,2600000.0,3400000,40.0,2.0,3,6.0
3,2,32,3.0,23.0,800000.0,3400000,45.0,2.0,3,5.0
3,1,4,0.0,0.0,0.0,3400000,0.0,0.0,1,0.0
3,1,4,0.0,0.0,0.0,3400000,0.0,0.0,1,0.0
3,1,0,0.0,0.0,0.0,3400000,0.0,0.0,1,0.0
3,1,28,0.0,0.0,850000.0,1500000,48.0,2.0,3,3.0
3,2,31,2.0,17.0,650000.0,1500000,0.0,2.0,3,5.0
3,2,13,0.0,0.0,0.0,1500000,0.0,0.0,1,7.0
3,1,0,0.0,0.0,0.0,1500000,0.0,0.0,1,0.0
3,2,31,3.0,18.0,0.0,0,0.0,0.0,3,2.0
3,1,11,0.0,0.0,0.0,0,0.0,0.0,1,4.0
3,2,7,0.0,0.0,0.0,0,0.0,0.0,1,1.0
3,2,13,0.0,0.0,0.0,0,0.0,0.0,1,8.0
3,1,42,0.0,0.0,300000.0,1200000,44.0,2.0,3,3.0
3,2,41,2.0,31.0,900000.0,1200000,0.0,2.0,3,5.0
3,1,9,0.0,0.0,0.0,1200000,0.0,0.0,1,4.0
3,2,4,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
3,2,56,1.0,23.0,0.0,0,0.0,0.0,2,2.0
3,2,89,6.0,19.0,0.0,0,0.0,0.0,1,5.0
3,1,31,0.0,0.0,550000.0,550000,45.0,2.0,2,5.0
3,2,29,2.0,18.0,0.0,550000,0.0,0.0,3,2.0
3,2,11,0.0,0.0,0.0,550000,0.0,0.0,1,6.0
3,1,10,0.0,0.0,0.0,550000,0.0,0.0,1,4.0
3,1,44,0.0,0.0,1000000.0,1000000,45.0,2.0,3,2.0
3,2,40,3.0,24.0,0.0,1000000,40.0,2.0,3,2.0
3,1,17,0.0,0.0,0.0,1000000,0.0,0.0,2,3.0
3,2,15,0.0,0.0,0.0,1000000,0.0,0.0,2,1.0
3,2,7,0.0,0.0,0.0,1000000,0.0,0.0,1,1.0
3,1,31,0.0,0.0,1000000.0,1000000,84.0,2.0,2,4.0
3,1,35,0.0,0.0,800000.0,800000,44.0,2.0,2,4.0
3,2,31,2.0,20.0,0.0,800000,0.0,0.0,2,4.0
3,1,5,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
3,2,11,0.0,0.0,0.0,800000,0.0,0.0,1,5.0
3,1,70,0.0,0.0,0.0,0,0.0,0.0,1,6.0
3,2,63,2.0,17.0,0.0,0,0.0,0.0,1,6.0
3,1,41,0.0,0.0,1000000.0,1400000,44.0,2.0,3,4.0
3,2,33,1.0,22.0,400000.0,1400000,44.0,2.0,3,3.0
3,1,11,0.0,0.0,0.0,1400000,0.0,0.0,1,5.0
3,1,34,0.0,0.0,400000.0,400000,45.0,2.0,2,4.0
3,2,35,3.0,24.0,0.0,400000,0.0,0.0,2,4.0
3,1,12,0.0,0.0,0.0,400000,0.0,0.0,1,6.0
3,1,10,0.0,0.0,0.0,400000,0.0,0.0,1,5.0
3,1,7,0.0,0.0,0.0,400000,0.0,0.0,1,1.0
3,1,59,0.0,0.0,300000.0,300000,45.0,2.0,2,2.0
3,2,50,5.0,18.0,0.0,300000,0.0,0.0,2,1.0
3,1,14,0.0,0.0,0.0,300000,0.0,0.0,1,7.0
3,1,33,0.0,0.0,600000.0,600000,45.0,2.0,2,4.0
3,2,28,2.0,21.0,0.0,600000,0.0,0.0,2,4.0
3,2,7,0.0,0.0,0.0,600000,0.0,0.0,1,2.0
3,1,5,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
3,1,22,0.0,0.0,260000.0,760000,45.0,2.0,3,2.0
3,1,24,0.0,0.0,260000.0,760000,45.0,2.0,3,2.0
3,2,24,0.0,0.0,240000.0,760000,45.0,2.0,3,3.0
3,1,28,0.0,0.0,550000.0,770000,84.0,2.0,2,4.0
3,2,23,2.0,16.0,220000.0,770000,40.0,2.0,2,4.0
3,1,6,0.0,0.0,0.0,770000,0.0,0.0,1,1.0
3,1,0,0.0,0.0,0.0,770000,0.0,0.0,1,0.0
3,1,46,0.0,0.0,600000.0,600000,44.0,2.0,2,4.0
3,1,43,0.0,0.0,1400000.0,1400000,84.0,2.0,2,4.0
3,1,36,0.0,0.0,800000.0,800000,84.0,2.0,3,2.0
3,2,38,3.0,18.0,0.0,800000,0.0,0.0,2,4.0
3,1,20,0.0,0.0,0.0,800000,0.0,0.0,3,2.0
3,1,15,0.0,0.0,0.0,800000,0.0,0.0,2,2.0
3,1,53,0.0,0.0,400000.0,400000,45.0,2.0,2,4.0
3,2,56,1.0,28.0,0.0,400000,0.0,0.0,2,4.0
3,1,39,0.0,0.0,0.0,430000,0.0,0.0,2,4.0
3,2,37,2.0,16.0,430000.0,430000,45.0,2.0,2,4.0
3,1,15,0.0,0.0,0.0,430000,0.0,0.0,1,8.0
3,1,31,0.0,0.0,300000.0,300000,45.0,2.0,3,4.0
3,2,29,1.0,29.0,0.0,300000,0.0,0.0,2,4.0
3,2,0,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
3,1,37,0.0,0.0,500000.0,1350000,48.0,2.0,2,4.0
3,2,35,2.0,29.0,850000.0,1350000,0.0,2.0,2,4.0
3,1,7,0.0,0.0,0.0,1350000,0.0,0.0,1,1.0
3,2,4,0.0,0.0,0.0,1350000,0.0,0.0,1,0.0
3,1,38,0.0,0.0,750000.0,750000,43.0,2.0,2,4.0
3,2,31,2.0,16.0,0.0,750000,0.0,0.0,3,2.0
3,1,14,0.0,0.0,0.0,750000,0.0,0.0,1,8.0
3,2,11,0.0,0.0,0.0,750000,0.0,0.0,1,5.0
3,1,45,0.0,0.0,300000.0,300000,40.0,2.0,2,4.0
3,2,42,2.0,28.0,0.0,300000,0.0,0.0,2,5.0
3,1,15,0.0,0.0,0.0,300000,0.0,0.0,1,1.0
3,2,13,0.0,0.0,0.0,300000,0.0,0.0,1,8.0
3,1,37,0.0,0.0,350000.0,600000,44.0,2.0,2,2.0
3,2,42,4.0,18.0,0.0,600000,0.0,0.0,1,6.0
3,1,24,0.0,0.0,250000.0,600000,44.0,2.0,3,1.0
3,2,14,0.0,0.0,0.0,600000,0.0,0.0,1,8.0
3,2,10,0.0,0.0,0.0,600000,0.0,0.0,1,4.0
3,2,2,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
3,1,41,0.0,0.0,450000.0,1200000,45.0,2.0,2,4.0
3,2,43,1.0,21.0,450000.0,1200000,45.0,2.0,2,5.0
3,1,31,0.0,0.0,300000.0,1200000,45.0,2.0,3,1.0
3,2,59,99.0,0.0,0.0,1200000,0.0,0.0,2,4.0
3,1,40,0.0,0.0,300000.0,600000,0.0,2.0,2,2.0
3,2,33,3.0,19.0,300000.0,600000,0.0,2.0,2,4.0
3,2,13,0.0,0.0,0.0,600000,0.0,0.0,1,7.0
3,2,12,0.0,0.0,0.0,600000,0.0,0.0,1,6.0
3,1,5,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
3,1,37,0.0,0.0,780000.0,780000,48.0,2.0,2,1.0
3,2,33,3.0,16.0,0.0,780000,0.0,0.0,2,4.0
3,1,16,0.0,0.0,0.0,780000,0.0,0.0,2,2.0
3,2,10,0.0,0.0,0.0,780000,0.0,0.0,1,5.0
3,1,3,0.0,0.0,0.0,780000,0.0,0.0,1,0.0
3,1,49,0.0,0.0,0.0,0,0.0,0.0,2,4.0
3,2,46,2.0,30.0,0.0,0,0.0,0.0,2,4.0
3,2,16,0.0,0.0,0.0,0,0.0,0.0,2,3.0
3,2,6,0.0,0.0,0.0,0,0.0,0.0,1,1.0
3,1,39,0.0,0.0,2000000.0,2000000,44.0,2.0,3,6.0
3,2,39,3.0,25.0,0.0,2000000,0.0,0.0,3,5.0
3,1,14,0.0,0.0,0.0,2000000,0.0,0.0,1,8.0
3,2,9,0.0,0.0,0.0,2000000,0.0,0.0,1,3.0
3,1,7,0.0,0.0,0.0,2000000,0.0,0.0,1,1.0
3,1,41,0.0,0.0,500000.0,500000,45.0,2.0,3,4.0
3,2,38,2.0,23.0,0.0,500000,0.0,0.0,2,4.0
3,1,14,0.0,0.0,0.0,500000,0.0,0.0,2,1.0
3,1,7,0.0,0.0,0.0,500000,0.0,0.0,1,1.0
3,1,35,0.0,0.0,1200000.0,1200000,45.0,2.0,3,5.0
3,1,73,0.0,0.0,0.0,0,0.0,0.0,3,3.0
3,2,70,2.0,34.0,0.0,0,0.0,0.0,3,4.0
3,1,33,0.0,0.0,1100000.0,1100000,45.0,2.0,2,5.0
3,2,51,3.0,22.0,380000.0,880000,48.0,2.0,2,4.0
3,1,21,0.0,0.0,0.0,880000,0.0,0.0,3,1.0
3,1,45,0.0,0.0,500000.0,880000,45.0,2.0,2,4.0
3,1,41,0.0,0.0,1000000.0,1600000,45.0,2.0,2,4.0
3,2,39,2.0,21.0,600000.0,1600000,45.0,2.0,3,2.0
3,2,17,0.0,0.0,0.0,1600000,0.0,0.0,2,4.0
3,2,7,0.0,0.0,0.0,1600000,0.0,0.0,1,1.0
3,2,34,2.0,19.0,1530000.0,2168022,36.0,2.0,3,4.0
3,1,41,0.0,0.0,638022.0,2168022,0.0,2.0,2,4.0
3,2,9,0.0,0.0,0.0,2168022,0.0,0.0,1,4.0
3,1,39,0.0,0.0,400000.0,1200000,50.0,2.0,2,4.0
3,2,38,2.0,28.0,800000.0,1200000,45.0,2.0,3,6.0
3,1,9,0.0,0.0,0.0,1200000,0.0,0.0,1,3.0
3,1,3,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
3,1,43,0.0,0.0,280000.0,580000,84.0,2.0,3,3.0
3,2,40,1.0,22.0,300000.0,580000,52.0,2.0,3,3.0
3,2,17,0.0,0.0,0.0,580000,0.0,0.0,2,4.0
3,1,43,0.0,0.0,1300000.0,1900000,45.0,1.0,3,3.0
3,2,43,2.0,25.0,600000.0,1900000,48.0,2.0,2,5.0
3,1,17,0.0,0.0,0.0,1900000,0.0,0.0,2,3.0
3,2,13,0.0,0.0,0.0,1900000,0.0,0.0,1,8.0
3,1,46,0.0,0.0,940000.0,940000,48.0,2.0,2,4.0
3,2,46,3.0,22.0,0.0,940000,0.0,0.0,2,4.0
3,1,17,0.0,0.0,0.0,940000,0.0,0.0,2,4.0
3,1,13,0.0,0.0,0.0,940000,0.0,0.0,1,8.0
