region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
10,1,28,0.0,0.0,269255.0,837048,8.0,2.0,1,101011011071.0,7,3,99
10,2,25,0.0,0.0,212473.0,837048,8.0,2.0,1,101011011071.0,7,3,99
10,1,7,0.0,0.0,0.0,837048,0.0,0.0,1,101011011071.0,7,3,99
10,1,44,0.0,0.0,471730.0,471730,45.0,2.0,2,101011011081.0,1,1,43
10,2,44,3.0,22.0,0.0,471730,0.0,0.0,1,101011011081.0,1,2,43
10,2,13,0.0,0.0,0.0,471730,0.0,0.0,1,101011011081.0,7,3,99
10,2,1,0.0,0.0,0.0,471730,0.0,0.0,1,101011011081.0,7,3,99
10,1,61,0.0,0.0,244528.0,244528,0.0,2.0,2,101011011091.0,1,1,99
10,2,59,3.0,15.0,0.0,244528,0.0,0.0,1,101011011091.0,1,2,99
10,2,90,6.0,25.0,0.0,0,0.0,0.0,1,101011011101.0,6,1,99
10,2,41,2.0,18.0,175840.0,351680,55.0,2.0,1,101011011111.0,2,1,23
10,2,18,0.0,0.0,0.0,351680,0.0,0.0,2,101011011111.0,7,4,99
10,1,38,0.0,0.0,175840.0,351680,45.0,2.0,1,101011011111.0,2,2,99
10,2,26,2.0,17.0,203315.0,609945,45.0,2.0,2,101011011121.0,2,1,22
10,1,27,0.0,0.0,225295.0,609945,45.0,2.0,2,101011011121.0,2,2,23
10,2,4,0.0,0.0,0.0,609945,0.0,0.0,1,101011011121.0,7,3,99
10,1,25,0.0,0.0,181335.0,609945,45.0,2.0,3,101011011121.0,7,1,21
10,2,24,1.0,21.0,335195.0,335195,45.0,2.0,2,101011011131.0,7,1,20
10,2,43,3.0,19.0,0.0,335195,0.0,0.0,1,101011011131.0,4,1,39
10,2,23,1.0,19.0,0.0,335195,0.0,0.0,2,101011011131.0,7,4,99
10,2,4,0.0,0.0,0.0,335195,0.0,0.0,1,101011011131.0,7,4,99
10,2,79,3.0,27.0,0.0,0,0.0,0.0,1,101011011141.0,5,1,99
10,2,76,0.0,0.0,0.0,0,0.0,0.0,1,101011011141.0,7,12,99
10,2,35,2.0,19.0,175840.0,351680,45.0,2.0,2,101011011151.0,2,1,22
10,1,34,0.0,0.0,175840.0,351680,45.0,2.0,1,101011011151.0,2,2,21
10,1,14,0.0,0.0,0.0,351680,0.0,0.0,1,101011011151.0,7,3,99
10,2,13,0.0,0.0,0.0,351680,0.0,0.0,1,101011011151.0,7,3,99
10,2,82,7.0,28.0,0.0,0,0.0,0.0,1,101011011161.0,6,1,74
10,2,26,1.0,17.0,0.0,0,0.0,0.0,2,101011011161.0,7,1,18
10,2,8,0.0,0.0,0.0,0,0.0,0.0,1,101011011161.0,7,4,99
10,1,39,0.0,0.0,1009780.0,1468063,44.0,1.0,4,101011012011.0,1,1,38
10,2,38,1.0,36.0,458283.0,1468063,27.0,2.0,4,101011012011.0,1,2,37
10,2,1,0.0,0.0,0.0,1468063,0.0,0.0,1,101011012011.0,7,3,99
10,1,27,0.0,0.0,329700.0,329700,60.0,2.0,2,101011012021.0,2,1,99
10,2,20,0.0,0.0,0.0,329700,0.0,0.0,2,101011012021.0,2,2,99
10,1,55,0.0,0.0,736330.0,1715000,40.0,2.0,3,101011012031.0,1,1,33
10,2,53,3.0,27.0,717850.0,1715000,56.0,2.0,3,101011012031.0,1,2,31
10,2,25,0.0,0.0,219800.0,1715000,30.0,2.0,3,101011012031.0,7,3,99
10,1,22,0.0,0.0,41020.0,1715000,2.0,2.0,3,101011012031.0,7,3,99
10,1,50,0.0,0.0,142870.0,142870,40.0,2.0,2,101011012041.0,6,1,35
10,2,15,0.0,0.0,0.0,142870,0.0,0.0,2,101011012041.0,7,4,99
10,1,74,0.0,0.0,0.0,0,0.0,0.0,4,101011012051.0,1,1,99
10,2,57,1.0,39.0,0.0,0,0.0,0.0,3,101011012051.0,1,2,99
10,2,30,0.0,0.0,417578.0,967078,22.0,1.0,3,101011012061.0,7,1,99
10,1,25,0.0,0.0,549500.0,967078,40.0,2.0,3,101011012061.0,7,12,99
10,1,38,0.0,0.0,1539516.0,1539516,84.0,2.0,3,101011012071.0,1,1,31
10,2,35,2.0,20.0,0.0,1539516,0.0,0.0,3,101011012071.0,1,2,28
10,2,15,0.0,0.0,0.0,1539516,0.0,0.0,2,101011012071.0,7,3,99
10,1,7,0.0,0.0,0.0,1539516,0.0,0.0,1,101011012071.0,7,3,99
10,1,41,0.0,0.0,2089749.0,2089749,50.0,2.0,3,101011012081.0,1,1,34
10,2,36,2.0,23.0,0.0,2089749,0.0,0.0,3,101011012081.0,1,2,29
10,2,12,0.0,0.0,0.0,2089749,0.0,0.0,1,101011012081.0,7,3,99
10,2,7,0.0,0.0,0.0,2089749,0.0,0.0,1,101011012081.0,7,3,99
10,2,52,3.0,24.0,80000.0,80000,0.0,0.0,2,101011012101.0,4,1,99
10,1,48,0.0,0.0,2071510.0,3897682,70.0,2.0,2,101011013041.0,1,1,27
10,2,55,3.0,25.0,1826172.0,3897682,72.0,2.0,3,101011013041.0,1,2,34
10,2,30,0.0,0.0,0.0,3897682,0.0,0.0,3,101011013041.0,7,3,99
10,1,22,0.0,0.0,0.0,3897682,0.0,0.0,3,101011013041.0,7,3,99
10,1,21,0.0,0.0,0.0,3897682,0.0,0.0,3,101011013041.0,7,3,99
10,2,51,2.0,31.0,550599.0,550599,35.0,2.0,3,101011013051.0,7,1,32
10,1,13,0.0,0.0,0.0,550599,0.0,0.0,1,101011013051.0,7,4,99
10,1,19,0.0,0.0,0.0,550599,0.0,0.0,3,101011013051.0,7,4,99
10,1,57,0.0,0.0,206978.0,633115,45.0,2.0,1,101011013061.0,1,1,99
10,2,53,4.0,18.0,0.0,633115,0.0,0.0,1,101011013061.0,1,2,99
10,2,21,0.0,0.0,182343.0,633115,45.0,2.0,3,101011013061.0,2,2,99
10,1,22,0.0,0.0,243794.0,633115,45.0,2.0,3,101011013061.0,2,1,99
10,1,48,0.0,0.0,340690.0,602470,45.0,2.0,2,101011013081.0,1,1,26
10,2,49,2.0,17.0,41980.0,602470,0.0,0.0,1,101011013081.0,1,2,27
10,1,22,0.0,0.0,219800.0,602470,45.0,2.0,3,101011013081.0,7,3,99
10,2,50,2.0,28.0,32970.0,286106,8.0,2.0,2,101011013091.0,4,1,30
10,1,22,0.0,0.0,124003.0,286106,18.0,2.0,3,101011013091.0,7,4,99
10,1,20,0.0,0.0,129133.0,286106,18.0,2.0,3,101011013091.0,7,4,99
10,2,8,0.0,0.0,0.0,286106,0.0,0.0,1,101011013091.0,7,12,99
10,1,48,0.0,0.0,2051000.0,2051000,40.0,2.0,2,101011014011.0,1,1,25
10,2,49,1.0,27.0,0.0,2051000,0.0,0.0,2,101011014011.0,1,2,26
10,1,23,0.0,0.0,0.0,2051000,0.0,0.0,3,101011014011.0,7,3,99
10,1,41,0.0,0.0,881948.0,881948,0.0,2.0,2,101011014021.0,1,1,30
10,2,45,1.0,33.0,0.0,881948,0.0,0.0,2,101011014021.0,1,2,34
10,1,11,0.0,0.0,0.0,881948,0.0,0.0,1,101011014021.0,7,3,99
10,1,48,0.0,0.0,512750.0,512750,35.0,2.0,2,101011014031.0,1,1,38
10,2,47,3.0,29.0,0.0,512750,0.0,0.0,2,101011014031.0,1,2,37
10,1,18,0.0,0.0,0.0,512750,0.0,0.0,2,101011014031.0,7,3,99
10,2,14,0.0,0.0,0.0,512750,0.0,0.0,1,101011014031.0,7,3,99
10,1,10,0.0,0.0,0.0,512750,0.0,0.0,1,101011014031.0,7,3,99
10,1,27,0.0,0.0,0.0,512750,0.0,0.0,3,101011014031.0,7,12,99
10,1,19,0.0,0.0,0.0,512750,0.0,0.0,2,101011014031.0,7,12,99
10,1,46,0.0,0.0,1235460.0,1235460,44.0,2.0,3,101011014041.0,1,1,35
10,2,45,3.0,23.0,0.0,1235460,0.0,0.0,3,101011014041.0,1,2,34
10,1,22,0.0,0.0,0.0,1235460,0.0,0.0,3,101011014041.0,7,3,99
10,1,13,0.0,0.0,0.0,1235460,0.0,0.0,1,101011014041.0,7,3,99
10,2,11,0.0,0.0,0.0,1235460,0.0,0.0,1,101011014041.0,7,3,99
10,1,46,0.0,0.0,924992.0,1371002,50.0,2.0,3,101011014051.0,1,1,41
10,2,40,2.0,24.0,446010.0,1371002,44.0,2.0,3,101011014051.0,1,2,35
10,2,16,0.0,0.0,0.0,1371002,0.0,0.0,2,101011014051.0,7,3,99
10,2,5,0.0,0.0,0.0,1371002,0.0,0.0,1,101011014051.0,7,3,99
10,1,31,0.0,0.0,0.0,659400,45.0,2.0,3,101011015021.0,1,1,29
10,1,2,0.0,0.0,0.0,659400,0.0,0.0,1,101011015021.0,7,3,99
10,2,35,1.0,33.0,659400.0,659400,45.0,2.0,3,101011015021.0,1,2,33
10,1,59,0.0,0.0,99551.0,292975,24.0,2.0,2,101011015031.0,1,1,39
10,2,54,3.0,17.0,0.0,292975,0.0,0.0,1,101011015031.0,1,2,34
10,1,38,0.0,0.0,193424.0,292975,45.0,2.0,2,101011015031.0,1,1,18
10,2,28,1.0,23.0,0.0,292975,0.0,0.0,3,101011015031.0,1,2,8
10,2,5,0.0,0.0,0.0,292975,0.0,0.0,1,101011015031.0,7,3,99
10,1,37,0.0,0.0,0.0,292975,0.0,0.0,3,101011015031.0,4,3,99
10,1,20,0.0,0.0,0.0,292975,0.0,0.0,2,101011015031.0,7,3,99
10,1,44,0.0,0.0,164850.0,164850,42.0,2.0,3,101011015041.0,2,1,99
10,2,20,1.0,16.0,0.0,164850,0.0,0.0,2,101011015041.0,2,2,16
10,1,4,0.0,0.0,0.0,164850,0.0,0.0,1,101011015041.0,7,5,99
10,1,65,0.0,0.0,1025500.0,2235774,30.0,2.0,3,101011015051.0,1,1,99
10,2,59,3.0,31.0,1210274.0,2235774,35.0,2.0,3,101011015051.0,1,2,99
10,1,49,0.0,0.0,604450.0,1000090,72.0,2.0,3,101011015061.0,1,1,31
10,1,16,0.0,0.0,0.0,1000090,0.0,0.0,2,101011015061.0,7,3,99
10,1,18,0.0,0.0,0.0,1000090,0.0,0.0,2,101011015061.0,7,3,99
10,2,48,3.0,27.0,395640.0,1000090,35.0,2.0,3,101011015061.0,1,2,30
10,1,63,0.0,0.0,0.0,882863,45.0,2.0,2,101011016011.0,1,1,40
10,1,32,0.0,0.0,252770.0,882863,45.0,2.0,3,101011016011.0,7,3,99
10,2,58,3.0,21.0,388313.0,882863,45.0,2.0,2,101011016011.0,1,2,35
10,1,23,0.0,0.0,241780.0,882863,45.0,2.0,2,101011016011.0,7,3,99
10,2,20,1.0,15.0,109900.0,191940,999.0,2.0,3,101011016021.0,7,1,16
10,1,62,0.0,0.0,82040.0,191940,10.0,2.0,2,101011016021.0,5,1,58
10,1,4,0.0,0.0,0.0,191940,0.0,0.0,1,101011016021.0,7,4,99
10,2,32,1.0,24.0,274750.0,274750,45.0,2.0,2,101011016031.0,1,1,24
10,1,30,0.0,0.0,0.0,274750,0.0,0.0,2,101011016031.0,1,2,22
10,1,8,0.0,0.0,0.0,274750,0.0,0.0,1,101011016031.0,7,3,99
10,2,66,4.0,23.0,0.0,0,0.0,0.0,2,101011016041.0,5,1,99
10,1,44,0.0,0.0,596208.0,596208,45.0,2.0,2,101011016051.0,1,1,36
10,2,45,2.0,25.0,0.0,596208,0.0,0.0,2,101011016051.0,1,2,37
10,2,19,0.0,0.0,0.0,596208,0.0,0.0,2,101011016051.0,7,3,99
10,2,8,0.0,0.0,0.0,596208,0.0,0.0,1,101011016051.0,7,3,99
10,2,49,2.0,24.0,222548.0,464328,45.0,2.0,2,101011016061.0,4,1,30
10,1,23,0.0,0.0,0.0,464328,0.0,0.0,3,101011016061.0,7,4,99
10,1,19,0.0,0.0,241780.0,464328,45.0,2.0,2,101011016061.0,7,4,99
10,2,63,1.0,28.0,346551.0,425313,45.0,2.0,1,101011016071.0,7,1,60
10,1,35,0.0,0.0,78762.0,425313,45.0,2.0,2,101011016071.0,1,1,32
10,2,3,0.0,0.0,0.0,425313,0.0,0.0,1,101011016071.0,7,3,99
10,2,25,1.0,21.0,0.0,425313,0.0,0.0,2,101011016071.0,1,2,22
10,1,28,0.0,0.0,478566.0,571468,45.0,2.0,2,101011016081.0,2,1,26
10,2,26,1.0,24.0,92902.0,571468,45.0,2.0,2,101011016081.0,2,2,24
10,1,2,0.0,0.0,0.0,571468,0.0,0.0,1,101011016081.0,7,3,99
10,2,29,1.0,21.0,115395.0,115395,12.0,1.0,3,101011016111.0,7,1,21
10,2,8,0.0,0.0,0.0,115395,0.0,0.0,1,101011016111.0,7,4,99
10,2,31,0.0,0.0,399277.0,399277,39.0,2.0,3,101011016121.0,7,1,99
10,2,45,5.0,20.0,200018.0,200018,45.0,2.0,2,101011016141.0,6,1,30
10,1,18,0.0,0.0,0.0,200018,0.0,0.0,2,101011016141.0,7,4,99
10,2,20,0.0,0.0,0.0,200018,0.0,0.0,2,101011016141.0,7,4,99
10,2,16,0.0,0.0,0.0,200018,0.0,0.0,1,101011016141.0,7,4,99
10,1,15,0.0,0.0,0.0,200018,0.0,0.0,1,101011016141.0,7,4,99
10,2,43,1.0,21.0,270354.0,568916,48.0,2.0,2,101011016151.0,7,1,21
10,1,22,0.0,0.0,298562.0,568916,42.0,2.0,2,101011016151.0,7,4,99
10,2,25,1.0,25.0,0.0,0,0.0,0.0,2,101011016171.0,7,1,25
10,1,0,0.0,0.0,0.0,0,0.0,0.0,1,101011016171.0,7,4,99
10,2,44,2.0,34.0,54950.0,54950,60.0,2.0,1,101011016181.0,7,1,99
10,2,45,2.0,24.0,218379.0,424222,45.0,2.0,2,101011016191.0,7,1,28
10,2,21,1.0,19.0,0.0,424222,0.0,0.0,2,101011016191.0,2,1,4
10,1,1,0.0,0.0,0.0,424222,0.0,0.0,1,101011016191.0,7,3,99
10,1,20,0.0,0.0,205843.0,424222,60.0,2.0,1,101011016191.0,2,2,19
10,1,17,0.0,0.0,0.0,424222,0.0,0.0,2,101011016191.0,7,4,99
10,2,22,1.0,19.0,19416.0,1912986,45.0,2.0,3,101011016201.0,2,1,15
10,1,3,0.0,0.0,0.0,1912986,0.0,0.0,1,101011016201.0,7,4,99
10,1,28,0.0,0.0,1640800.0,1912986,45.0,2.0,3,101011016201.0,2,2,99
10,2,27,1.0,19.0,252770.0,1912986,42.0,2.0,2,101011016201.0,7,1,20
10,2,7,0.0,0.0,0.0,1912986,0.0,0.0,1,101011016201.0,7,4,99
10,1,69,0.0,0.0,0.0,0,0.0,0.0,1,101011016211.0,7,1,99
10,2,48,2.0,21.0,274750.0,439600,60.0,2.0,1,101011016221.0,7,1,45
10,1,24,0.0,0.0,164850.0,439600,45.0,2.0,2,101011016221.0,7,4,99
10,2,20,1.0,17.0,0.0,439600,0.0,0.0,1,101011016221.0,7,1,17
10,1,3,0.0,0.0,0.0,439600,0.0,0.0,1,101011016221.0,7,4,99
10,1,36,0.0,0.0,121989.0,201373,70.0,2.0,2,101011016251.0,2,1,99
10,2,39,2.0,17.0,79384.0,201373,45.0,2.0,1,101011016251.0,2,2,25
10,1,49,0.0,0.0,0.0,201373,0.0,0.0,1,101011016251.0,7,12,99
10,1,14,0.0,0.0,0.0,201373,0.0,0.0,2,101011016251.0,7,5,99
10,2,46,3.0,18.0,0.0,443263,0.0,0.0,2,101011016261.0,4,1,31
10,2,25,0.0,0.0,443263.0,443263,45.0,2.0,2,101011016261.0,7,4,99
10,1,18,0.0,0.0,0.0,443263,0.0,0.0,2,101011016261.0,7,4,99
10,1,15,0.0,0.0,0.0,443263,0.0,0.0,2,101011016261.0,7,4,99
10,2,30,1.0,24.0,329700.0,527520,45.0,2.0,3,101011016271.0,7,1,24
10,2,6,0.0,0.0,0.0,527520,0.0,0.0,1,101011016271.0,7,4,99
10,1,28,0.0,0.0,197820.0,527520,45.0,2.0,3,101011016271.0,7,1,22
10,1,54,0.0,0.0,389961.0,389961,45.0,2.0,2,101011016281.0,1,1,30
10,2,24,0.0,0.0,0.0,389961,0.0,0.0,3,101011016281.0,7,4,99
10,1,35,0.0,0.0,461580.0,461580,45.0,2.0,2,101011017021.0,1,1,35
10,2,35,3.0,25.0,0.0,461580,0.0,0.0,2,101011017021.0,1,2,35
10,1,11,0.0,0.0,0.0,461580,0.0,0.0,1,101011017021.0,7,3,99
10,2,2,0.0,0.0,0.0,461580,0.0,0.0,1,101011017021.0,7,3,99
10,1,0,0.0,0.0,0.0,461580,0.0,0.0,1,101011017021.0,7,3,99
10,2,58,3.0,23.0,0.0,461580,0.0,0.0,1,101011017021.0,6,12,99
10,1,40,0.0,0.0,613608.0,613608,70.0,2.0,2,101011017031.0,1,1,40
10,2,40,2.0,24.0,0.0,613608,0.0,0.0,2,101011017031.0,1,2,40
10,2,16,0.0,0.0,0.0,613608,0.0,0.0,2,101011017031.0,7,3,99
10,1,0,0.0,0.0,0.0,613608,0.0,0.0,1,101011017031.0,7,3,99
10,1,52,0.0,0.0,201392.0,422566,40.0,2.0,1,101011017041.0,1,1,34
10,1,18,0.0,0.0,221174.0,422566,45.0,2.0,2,101011017041.0,7,3,99
10,2,50,4.0,20.0,0.0,422566,0.0,0.0,1,101011017041.0,1,2,32
10,2,35,3.0,23.0,164850.0,164850,30.0,2.0,2,101011017051.0,1,1,33
10,2,12,0.0,0.0,0.0,164850,0.0,0.0,1,101011017051.0,7,4,99
10,1,5,0.0,0.0,0.0,164850,0.0,0.0,1,101011017051.0,7,4,99
10,2,2,0.0,0.0,0.0,164850,0.0,0.0,1,101011017051.0,7,4,99
10,1,41,0.0,0.0,1040897.0,1040897,24.0,2.0,3,101011017081.0,1,1,36
10,2,36,1.0,30.0,0.0,1040897,0.0,0.0,2,101011017081.0,1,2,31
10,2,5,0.0,0.0,0.0,1040897,0.0,0.0,1,101011017081.0,7,3,99
10,1,35,0.0,0.0,279330.0,279330,45.0,2.0,2,101011018021.0,1,1,22
10,2,35,2.0,21.0,0.0,279330,0.0,0.0,2,101011018021.0,1,2,22
10,2,7,0.0,0.0,0.0,279330,0.0,0.0,1,101011018021.0,7,3,99
10,1,13,0.0,0.0,0.0,279330,0.0,0.0,1,101011018021.0,7,3,99
10,1,30,0.0,0.0,2563750.0,2563750,44.0,2.0,3,101011018031.0,1,1,30
10,2,31,2.0,24.0,0.0,2563750,0.0,0.0,3,101011018031.0,1,2,31
10,2,6,0.0,0.0,0.0,2563750,0.0,0.0,1,101011018031.0,7,3,99
10,2,0,0.0,0.0,0.0,2563750,0.0,0.0,1,101011018031.0,7,3,99
10,2,24,0.0,0.0,335195.0,664895,35.0,2.0,2,101011018041.0,2,1,99
10,1,25,0.0,0.0,329700.0,664895,45.0,2.0,2,101011018041.0,2,2,99
10,2,31,0.0,0.0,376952.0,601332,44.0,2.0,3,101011018051.0,7,1,99
10,2,20,0.0,0.0,224380.0,601332,44.0,2.0,3,101011018051.0,7,12,99
10,2,45,1.0,19.0,323472.0,323472,45.0,2.0,2,101011018061.0,7,1,19
10,1,26,0.0,0.0,0.0,323472,0.0,0.0,3,101011018061.0,7,4,99
10,1,42,0.0,0.0,568007.0,568007,45.0,1.0,3,101011018071.0,1,1,31
10,2,38,2.0,20.0,0.0,568007,0.0,0.0,3,101011018071.0,1,2,27
10,1,17,0.0,0.0,0.0,568007,0.0,0.0,2,101011018071.0,7,3,99
10,2,11,0.0,0.0,0.0,568007,0.0,0.0,1,101011018071.0,7,3,99
10,1,46,0.0,0.0,441889.0,523929,45.0,2.0,3,101011018091.0,1,1,31
10,2,43,2.0,21.0,82040.0,523929,6.0,2.0,3,101011018091.0,1,2,28
10,2,21,0.0,0.0,0.0,523929,0.0,0.0,3,101011018091.0,7,3,99
10,1,15,0.0,0.0,0.0,523929,0.0,0.0,2,101011018091.0,7,3,99
10,2,23,1.0,21.0,1011080.0,1011080,30.0,2.0,3,101011019011.0,7,1,21
10,1,2,0.0,0.0,0.0,1011080,0.0,0.0,1,101011019011.0,7,4,99
10,1,39,0.0,0.0,1244068.0,1428658,7.0,2.0,2,101011019021.0,1,1,99
10,2,43,0.0,0.0,184590.0,1428658,5.0,2.0,2,101011019021.0,1,2,99
10,2,28,1.0,21.0,520193.0,520193,45.0,2.0,3,101011019031.0,7,1,20
10,1,8,0.0,0.0,0.0,520193,0.0,0.0,1,101011019031.0,7,4,99
10,2,28,0.0,0.0,769300.0,1731841,45.0,2.0,3,101011019071.0,2,1,99
10,1,25,0.0,0.0,962541.0,1731841,45.0,2.0,3,101011019071.0,2,2,99
10,1,61,0.0,0.0,200018.0,200018,50.0,2.0,1,101011020011.0,1,1,99
10,2,61,4.0,15.0,0.0,200018,0.0,0.0,1,101011020011.0,1,2,99
10,1,63,0.0,0.0,0.0,0,0.0,0.0,2,101011020021.0,1,1,99
10,2,62,3.0,22.0,0.0,0,0.0,0.0,1,101011020021.0,1,2,99
10,2,78,9.0,15.0,227318.0,419643,28.0,2.0,1,101011020031.0,6,1,73
10,2,32,3.0,16.0,0.0,419643,0.0,0.0,1,101011020031.0,2,2,27
10,1,30,0.0,0.0,192325.0,419643,45.0,2.0,1,101011020031.0,2,1,25
10,2,15,0.0,0.0,0.0,419643,0.0,0.0,1,101011020031.0,7,3,99
10,2,8,0.0,0.0,0.0,419643,0.0,0.0,1,101011020031.0,7,3,99
10,2,5,0.0,0.0,0.0,419643,0.0,0.0,1,101011020031.0,7,3,99
10,1,70,0.0,0.0,0.0,0,0.0,0.0,1,101011020041.0,1,1,99
10,2,62,3.0,20.0,0.0,0,0.0,0.0,2,101011020041.0,1,2,99
10,1,49,0.0,0.0,321823.0,485903,60.0,2.0,2,101011020051.0,1,1,35
10,2,42,3.0,18.0,0.0,485903,0.0,0.0,2,101011020051.0,1,2,28
10,1,20,0.0,0.0,0.0,485903,0.0,0.0,3,101011020051.0,7,3,99
10,1,17,0.0,0.0,0.0,485903,0.0,0.0,2,101011020051.0,7,3,99
10,2,14,0.0,0.0,0.0,485903,0.0,0.0,1,101011020051.0,7,3,99
10,1,20,0.0,0.0,164080.0,485903,0.0,0.0,2,101011020051.0,7,12,99
10,1,58,0.0,0.0,219800.0,285740,48.0,2.0,2,101011020061.0,1,1,50
10,2,43,4.0,23.0,65940.0,285740,24.0,2.0,1,101011020061.0,1,2,35
10,2,19,1.0,17.0,0.0,285740,0.0,0.0,2,101011020061.0,7,1,11
10,1,1,0.0,0.0,0.0,285740,0.0,0.0,1,101011020061.0,7,4,99
10,1,10,0.0,0.0,0.0,285740,0.0,0.0,1,101011020061.0,7,3,99
10,1,8,0.0,0.0,0.0,285740,0.0,0.0,1,101011020061.0,7,3,99
10,1,53,0.0,0.0,166682.0,166682,45.0,2.0,2,101011021011.0,1,1,99
10,2,52,3.0,18.0,0.0,166682,0.0,0.0,1,101011021011.0,1,2,99
10,2,75,5.0,23.0,0.0,585340,0.0,0.0,2,101011021021.0,2,1,99
10,1,74,0.0,0.0,266630.0,585340,50.0,2.0,1,101011021021.0,2,2,99
10,1,41,0.0,0.0,318710.0,585340,45.0,2.0,2,101011021021.0,2,1,99
10,2,28,1.0,20.0,0.0,585340,0.0,0.0,2,101011021021.0,2,2,99
10,1,50,0.0,0.0,393167.0,393167,48.0,2.0,1,101011021031.0,4,1,99
10,1,56,0.0,0.0,320542.0,674970,45.0,2.0,2,101011021041.0,1,1,34
10,2,50,2.0,18.0,0.0,674970,0.0,0.0,2,101011021041.0,1,2,28
10,2,22,0.0,0.0,354428.0,674970,45.0,2.0,3,101011021041.0,7,3,99
10,1,42,0.0,0.0,247275.0,247275,45.0,2.0,2,101011021061.0,7,1,99
10,1,45,0.0,0.0,285740.0,285740,50.0,2.0,2,101011021071.0,2,1,99
10,2,33,1.0,18.0,0.0,285740,0.0,0.0,1,101011021071.0,2,2,18
10,1,15,0.0,0.0,0.0,285740,0.0,0.0,2,101011021071.0,7,5,99
10,2,42,4.0,19.0,104405.0,126385,12.0,2.0,1,101011021081.0,7,1,38
10,1,20,0.0,0.0,21980.0,126385,0.0,0.0,2,101011021081.0,7,4,99
10,1,15,0.0,0.0,0.0,126385,0.0,0.0,2,101011021081.0,7,4,99
10,1,4,0.0,0.0,0.0,126385,0.0,0.0,1,101011021081.0,7,4,99
10,2,67,6.0,17.0,0.0,549500,0.0,0.0,1,101011021091.0,6,1,29
10,1,38,0.0,0.0,219800.0,549500,45.0,2.0,2,101011021091.0,7,4,99
10,1,28,0.0,0.0,329700.0,549500,45.0,2.0,2,101011021091.0,4,12,99
10,1,83,0.0,0.0,0.0,831577,0.0,0.0,1,101011021101.0,6,1,99
10,1,37,0.0,0.0,428610.0,831577,50.0,2.0,3,101011021101.0,1,1,99
10,2,39,0.0,0.0,402967.0,831577,45.0,2.0,3,101011021101.0,1,2,99
10,2,75,4.0,23.0,676830.0,1963916,55.0,2.0,1,101011022011.0,6,1,59
10,1,52,0.0,0.0,186464.0,1963916,45.0,2.0,2,101011022011.0,4,4,99
10,1,48,0.0,0.0,0.0,1963916,0.0,0.0,1,101011022011.0,7,4,99
10,2,45,3.0,21.0,922950.0,1963916,55.0,2.0,2,101011022011.0,1,2,29
10,1,47,0.0,0.0,177672.0,1963916,45.0,2.0,2,101011022011.0,1,1,31
10,1,24,0.0,0.0,0.0,1963916,0.0,0.0,3,101011022011.0,7,3,99
10,1,30,0.0,0.0,0.0,1963916,0.0,0.0,1,101011022011.0,7,12,99
10,1,14,0.0,0.0,0.0,1963916,0.0,0.0,1,101011022011.0,7,3,99
10,2,16,0.0,0.0,0.0,1963916,0.0,0.0,2,101011022011.0,7,3,99
10,1,49,0.0,0.0,219800.0,219800,68.0,2.0,1,101011022021.0,1,1,24
10,2,49,3.0,17.0,0.0,219800,0.0,0.0,2,101011022021.0,1,2,24
10,1,25,0.0,0.0,0.0,219800,0.0,0.0,3,101011022021.0,7,3,99
10,1,64,0.0,0.0,424764.0,424764,40.0,2.0,1,101011022041.0,1,1,64
10,2,55,3.0,19.0,0.0,424764,0.0,0.0,1,101011022041.0,1,2,99
10,2,25,1.0,25.0,0.0,424764,0.0,0.0,2,101011022041.0,7,1,25
10,1,0,0.0,0.0,0.0,424764,0.0,0.0,1,101011022041.0,7,4,99
10,1,51,0.0,0.0,542173.0,972981,90.0,2.0,1,101011022051.0,1,1,45
10,2,49,5.0,19.0,0.0,972981,0.0,0.0,1,101011022051.0,1,2,43
10,1,25,0.0,0.0,219800.0,972981,60.0,2.0,2,101011022051.0,7,3,99
10,1,22,0.0,0.0,211008.0,972981,60.0,2.0,1,101011022051.0,7,3,99
10,2,6,0.0,0.0,0.0,972981,0.0,0.0,1,101011022051.0,7,3,99
10,1,48,0.0,0.0,615440.0,947888,35.0,2.0,3,101011023021.0,1,1,37
10,2,46,3.0,24.0,332448.0,947888,38.0,2.0,2,101011023021.0,1,2,35
10,1,19,0.0,0.0,0.0,947888,0.0,0.0,3,101011023021.0,7,3,99
10,1,19,0.0,0.0,0.0,947888,0.0,0.0,3,101011023021.0,7,3,99
10,2,11,0.0,0.0,0.0,947888,0.0,0.0,1,101011023021.0,7,3,99
10,2,81,4.0,30.0,0.0,947888,0.0,0.0,1,101011023021.0,6,12,99
10,1,62,0.0,0.0,0.0,191226,0.0,0.0,1,101011023031.0,6,1,39
10,2,23,1.0,17.0,191226.0,191226,43.0,2.0,2,101011023031.0,7,4,99
10,2,6,0.0,0.0,0.0,191226,0.0,0.0,1,101011023031.0,7,12,99
10,1,76,0.0,0.0,0.0,0,0.0,0.0,1,101011024011.0,1,1,99
10,2,74,9.0,18.0,0.0,0,0.0,0.0,1,101011024011.0,1,2,99
10,1,86,0.0,0.0,0.0,707024,0.0,0.0,1,101011024041.0,6,1,85
10,2,55,4.0,18.0,0.0,707024,0.0,0.0,1,101011024041.0,4,4,99
