region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
14.0,2.0,81.0,5.0,18.0,0.0,0.0,0.0,0.0,3.0,1410110120201.0,7.0,1.0,56
14.0,2.0,80.0,3.0,26.0,0.0,0.0,0.0,0.0,1.0,1410110120301.0,1.0,1.0,99
14.0,1.0,90.0,3.0,26.0,0.0,0.0,0.0,0.0,1.0,1410110120301.0,1.0,2.0,99
14.0,1.0,76.0,2.0,24.0,0.0,0.0,0.0,0.0,3.0,1410110120501.0,8.0,1.0,99
14.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110120501.0,8.0,1.0,99
14.0,2.0,63.0,2.0,25.0,0.0,0.0,0.0,0.0,3.0,1410110130101.0,5.0,1.0,99
14.0,2.0,70.0,0.0,0.0,800000.0,800000.0,44.0,2.0,3.0,1410110130101.0,8.0,1.0,99
14.0,2.0,31.0,3.0,15.0,270000.0,270000.0,60.0,2.0,2.0,1410110130201.0,2.0,1.0,29
14.0,1.0,40.0,5.0,20.0,500000.0,500000.0,60.0,2.0,2.0,1410110130201.0,2.0,2.0,38
14.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110130201.0,8.0,4.0,99
14.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110130201.0,8.0,4.0,99
14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110130201.0,8.0,4.0,99
14.0,1.0,29.0,0.0,0.0,1300000.0,1300000.0,48.0,2.0,3.0,1410110130401.0,2.0,1.0,99
14.0,2.0,32.0,0.0,0.0,300000.0,300000.0,48.0,1.0,3.0,1410110130401.0,2.0,2.0,99
14.0,1.0,35.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0,1410110130501.0,8.0,1.0,99
14.0,2.0,86.0,5.0,99.0,0.0,0.0,0.0,0.0,1.0,1410110130501.0,7.0,13.0,99
14.0,1.0,38.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0,1410110130501.0,8.0,13.0,99
14.0,2.0,86.0,2.0,26.0,0.0,0.0,0.0,0.0,3.0,1410110140401.0,7.0,1.0,70
14.0,2.0,56.0,2.0,34.0,340000.0,340000.0,45.0,2.0,3.0,1410110140401.0,8.0,1.0,40
14.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110140401.0,8.0,5.0,99
14.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110140401.0,8.0,5.0,99
14.0,1.0,60.0,4.0,24.0,0.0,0.0,45.0,2.0,2.0,1410110140402.0,1.0,1.0,44
14.0,2.0,52.0,3.0,25.0,0.0,0.0,0.0,0.0,2.0,1410110140402.0,1.0,2.0,36
14.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110140402.0,8.0,4.0,99
14.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110140402.0,8.0,4.0,99
14.0,2.0,54.0,2.0,18.0,0.0,0.0,0.0,0.0,3.0,1410110140501.0,6.0,1.0,99
14.0,2.0,75.0,4.0,15.0,300000.0,300000.0,70.0,2.0,2.0,1410110140601.0,5.0,1.0,99
14.0,1.0,58.0,1.0,31.0,480000.0,480000.0,80.0,2.0,3.0,1410110140701.0,6.0,1.0,99
14.0,1.0,88.0,5.0,24.0,0.0,0.0,0.0,0.0,2.0,1410110140701.0,1.0,1.0,99
14.0,2.0,83.0,5.0,19.0,0.0,0.0,0.0,0.0,2.0,1410110140701.0,1.0,2.0,99
14.0,2.0,80.0,5.0,26.0,0.0,0.0,0.0,0.0,2.0,1410110140801.0,8.0,1.0,99
14.0,2.0,49.0,2.0,29.0,200000.0,200000.0,40.0,2.0,2.0,1410110141001.0,5.0,1.0,43
14.0,2.0,20.0,0.0,0.0,100000.0,100000.0,8.0,2.0,3.0,1410110141001.0,8.0,5.0,99
14.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110141001.0,8.0,5.0,99
14.0,2.0,53.0,0.0,0.0,1300000.0,1300000.0,44.0,2.0,3.0,1410110150201.0,8.0,1.0,99
14.0,1.0,44.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0,1410110150201.0,8.0,13.0,99
14.0,2.0,81.0,7.0,16.0,0.0,0.0,0.0,0.0,2.0,1410110150201.0,7.0,13.0,99
14.0,1.0,72.0,3.0,26.0,0.0,0.0,0.0,0.0,2.0,1410110150301.0,1.0,1.0,99
14.0,2.0,71.0,3.0,25.0,120000.0,120000.0,6.0,2.0,2.0,1410110150301.0,1.0,2.0,99
14.0,1.0,33.0,1.0,31.0,0.0,0.0,0.0,0.0,3.0,1410110160401.0,2.0,1.0,31
14.0,2.0,27.0,1.0,25.0,300000.0,300000.0,45.0,2.0,3.0,1410110160401.0,2.0,2.0,25
14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110160401.0,8.0,4.0,99
14.0,1.0,37.0,0.0,0.0,1000000.0,1000000.0,45.0,1.0,4.0,1410110170101.0,2.0,1.0,28
14.0,2.0,36.0,3.0,22.0,0.0,0.0,0.0,0.0,3.0,1410110170101.0,2.0,2.0,23
14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110170101.0,8.0,4.0,99
14.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110170101.0,8.0,4.0,99
14.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110170101.0,8.0,6.0,99
14.0,2.0,63.0,1.0,31.0,0.0,0.0,0.0,0.0,3.0,1410110170201.0,8.0,1.0,99
14.0,2.0,56.0,3.0,22.0,0.0,0.0,0.0,0.0,3.0,1410110170401.0,7.0,1.0,39
14.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110170401.0,8.0,5.0,99
14.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110170401.0,8.0,5.0,99
14.0,2.0,83.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,1410110170401.0,7.0,13.0,99
14.0,1.0,26.0,0.0,0.0,3500000.0,3500000.0,93.0,1.0,4.0,1410110180101.0,2.0,1.0,99
14.0,2.0,75.0,3.0,19.0,270000.0,270000.0,25.0,2.0,2.0,1410110180101.0,8.0,13.0,99
14.0,1.0,26.0,0.0,0.0,680000.0,680000.0,45.0,2.0,3.0,1410110180101.0,2.0,3.0,99
14.0,1.0,72.0,2.0,27.0,0.0,0.0,0.0,0.0,3.0,1410110180301.0,1.0,1.0,99
14.0,2.0,71.0,2.0,26.0,0.0,0.0,0.0,0.0,3.0,1410110180301.0,1.0,2.0,99
14.0,1.0,72.0,4.0,40.0,0.0,0.0,0.0,0.0,4.0,1410110180601.0,1.0,1.0,41
14.0,2.0,62.0,4.0,30.0,1500000.0,1500000.0,40.0,2.0,3.0,1410110180601.0,1.0,2.0,31
14.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110180601.0,8.0,4.0,99
14.0,1.0,68.0,3.0,25.0,0.0,0.0,0.0,0.0,4.0,1410110180701.0,1.0,1.0,99
14.0,2.0,64.0,3.0,23.0,0.0,0.0,0.0,0.0,4.0,1410110180701.0,1.0,2.0,99
14.0,1.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1410110180801.0,1.0,1.0,99
14.0,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1410110180801.0,1.0,2.0,99
14.0,2.0,63.0,3.0,25.0,0.0,0.0,0.0,0.0,3.0,1410110181001.0,4.0,1.0,27
14.0,1.0,36.0,0.0,0.0,1000000.0,1000000.0,45.0,2.0,3.0,1410110181001.0,8.0,5.0,99
14.0,1.0,53.0,2.0,30.0,1200000.0,1200000.0,48.0,2.0,3.0,1410110181101.0,1.0,1.0,36
14.0,2.0,50.0,2.0,27.0,1100000.0,1100000.0,48.0,2.0,3.0,1410110181101.0,1.0,2.0,33
14.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110181101.0,8.0,4.0,99
14.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110181101.0,8.0,4.0,99
14.0,1.0,42.0,3.0,33.0,2800000.0,2800000.0,44.0,2.0,3.0,1410110181201.0,1.0,1.0,42
14.0,2.0,39.0,3.0,30.0,0.0,0.0,0.0,0.0,3.0,1410110181201.0,1.0,2.0,39
14.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110181201.0,8.0,4.0,99
14.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110181201.0,8.0,4.0,99
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110181201.0,8.0,4.0,99
14.0,1.0,53.0,3.0,28.0,150000.0,150000.0,45.0,2.0,3.0,1410110190201.0,1.0,1.0,35
14.0,2.0,49.0,3.0,24.0,500000.0,500000.0,45.0,2.0,3.0,1410110190201.0,1.0,2.0,31
14.0,1.0,25.0,0.0,0.0,120000.0,120000.0,4.0,1.0,3.0,1410110190201.0,8.0,4.0,99
14.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110190201.0,8.0,4.0,99
14.0,2.0,52.0,1.0,27.0,800000.0,800000.0,36.0,2.0,3.0,1410110190401.0,8.0,1.0,28
14.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110190401.0,8.0,5.0,99
14.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110190401.0,8.0,14.0,99
14.0,1.0,53.0,3.0,31.0,2500000.0,2500000.0,45.0,1.0,3.0,1410110190501.0,1.0,1.0,37
14.0,2.0,42.0,3.0,20.0,450000.0,450000.0,45.0,1.0,3.0,1410110190501.0,1.0,2.0,26
14.0,2.0,21.0,0.0,0.0,0.0,0.0,45.0,2.0,3.0,1410110190501.0,8.0,4.0,99
14.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110190501.0,8.0,4.0,99
14.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110190501.0,8.0,4.0,99
14.0,1.0,57.0,2.0,99.0,3000000.0,3000000.0,45.0,2.0,3.0,1410110190901.0,1.0,1.0,56
14.0,2.0,43.0,2.0,38.0,3000000.0,3000000.0,45.0,2.0,3.0,1410110190901.0,1.0,2.0,42
14.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110190901.0,8.0,4.0,99
14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110190901.0,8.0,4.0,99
14.0,1.0,61.0,3.0,30.0,1000000.0,1000000.0,25.0,2.0,2.0,1410110191001.0,1.0,1.0,99
14.0,2.0,54.0,3.0,23.0,600000.0,600000.0,30.0,2.0,3.0,1410110191001.0,1.0,2.0,99
14.0,1.0,56.0,2.0,40.0,700000.0,700000.0,70.0,2.0,3.0,1410110201401.0,1.0,1.0,42
14.0,2.0,49.0,2.0,33.0,1100000.0,1100000.0,70.0,2.0,3.0,1410110201401.0,1.0,2.0,35
14.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110201401.0,8.0,4.0,99
14.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110201401.0,8.0,4.0,99
14.0,1.0,72.0,3.0,23.0,0.0,0.0,0.0,0.0,3.0,1410110201501.0,1.0,1.0,99
14.0,2.0,73.0,3.0,24.0,0.0,0.0,0.0,0.0,3.0,1410110201501.0,1.0,2.0,99
14.0,2.0,71.0,1.0,23.0,160000.0,160000.0,32.0,2.0,3.0,1410110210301.0,8.0,1.0,99
14.0,2.0,94.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,1410110210301.0,8.0,13.0,99
14.0,1.0,54.0,3.0,29.0,1800000.0,1800000.0,60.0,2.0,3.0,1410110210401.0,1.0,1.0,48
14.0,2.0,45.0,3.0,19.0,200000.0,200000.0,15.0,1.0,4.0,1410110210401.0,1.0,2.0,39
14.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110210401.0,8.0,6.0,99
14.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110210401.0,8.0,4.0,99
14.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110210401.0,8.0,4.0,99
14.0,1.0,76.0,2.0,44.0,1000000.0,1000000.0,40.0,2.0,3.0,1410110220301.0,1.0,1.0,47
14.0,2.0,63.0,2.0,30.0,300000.0,300000.0,20.0,2.0,3.0,1410110220301.0,1.0,2.0,34
14.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110220301.0,8.0,4.0,99
14.0,1.0,45.0,3.0,32.0,2000000.0,2000000.0,60.0,2.0,3.0,1410110230101.0,1.0,1.0,41
14.0,2.0,45.0,3.0,32.0,600000.0,600000.0,60.0,2.0,3.0,1410110230101.0,1.0,2.0,41
14.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110230101.0,8.0,4.0,99
14.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110230101.0,8.0,4.0,99
14.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110230101.0,8.0,4.0,99
14.0,1.0,65.0,3.0,30.0,1500000.0,1500000.0,50.0,2.0,3.0,1410110230601.0,1.0,1.0,59
14.0,2.0,62.0,3.0,27.0,500000.0,500000.0,45.0,2.0,2.0,1410110230601.0,1.0,2.0,33
14.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110230601.0,4.0,4.0,99
14.0,2.0,33.0,1.0,24.0,0.0,0.0,0.0,0.0,3.0,1410110230601.0,6.0,1.0,27
14.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110230601.0,8.0,5.0,99
14.0,1.0,87.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0,1410110230701.0,1.0,1.0,99
14.0,2.0,85.0,4.0,18.0,0.0,0.0,0.0,0.0,3.0,1410110230701.0,1.0,2.0,99
14.0,1.0,38.0,0.0,0.0,450000.0,450000.0,45.0,2.0,3.0,1410110230801.0,8.0,1.0,99
14.0,1.0,39.0,2.0,23.0,20000000.0,20000000.0,70.0,1.0,2.0,1410110230901.0,1.0,1.0,31
14.0,2.0,45.0,2.0,30.0,800000.0,800000.0,45.0,2.0,3.0,1410110230901.0,1.0,2.0,37
14.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110230901.0,8.0,4.0,99
14.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110230901.0,8.0,4.0,99
14.0,1.0,69.0,3.0,22.0,0.0,0.0,0.0,0.0,3.0,1410110231001.0,1.0,1.0,99
14.0,2.0,73.0,3.0,25.0,0.0,0.0,0.0,0.0,3.0,1410110231001.0,1.0,2.0,99
14.0,1.0,67.0,3.0,25.0,0.0,0.0,0.0,0.0,3.0,1410110231101.0,1.0,1.0,37
14.0,2.0,63.0,3.0,22.0,0.0,0.0,0.0,0.0,3.0,1410110231101.0,1.0,2.0,33
14.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110231101.0,8.0,4.0,99
14.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110231201.0,8.0,1.0,99
14.0,2.0,80.0,2.0,99.0,0.0,0.0,0.0,0.0,4.0,1410110231301.0,1.0,1.0,99
14.0,1.0,84.0,2.0,99.0,0.0,0.0,0.0,0.0,3.0,1410110231301.0,1.0,2.0,99
14.0,1.0,63.0,1.0,30.0,370000.0,370000.0,45.0,2.0,3.0,1410110231401.0,1.0,1.0,99
14.0,2.0,64.0,1.0,30.0,0.0,0.0,0.0,0.0,3.0,1410110231401.0,1.0,2.0,99
14.0,2.0,69.0,2.0,25.0,0.0,0.0,0.0,0.0,3.0,1410110231501.0,8.0,1.0,99
14.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110231501.0,8.0,13.0,99
14.0,1.0,64.0,3.0,24.0,1000000.0,1000000.0,20.0,2.0,3.0,1410110231601.0,1.0,1.0,63
14.0,2.0,57.0,3.0,17.0,600000.0,600000.0,45.0,2.0,2.0,1410110231601.0,1.0,2.0,99
14.0,2.0,36.0,2.0,24.0,1400000.0,1400000.0,45.0,2.0,3.0,1410110231601.0,8.0,1.0,35
14.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110231601.0,8.0,5.0,99
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110231601.0,8.0,5.0,99
14.0,1.0,66.0,2.0,26.0,500000.0,500000.0,45.0,2.0,3.0,1410110231801.0,1.0,1.0,99
14.0,2.0,68.0,2.0,28.0,0.0,0.0,0.0,0.0,3.0,1410110231801.0,1.0,2.0,99
14.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110231801.0,8.0,1.0,99
14.0,2.0,66.0,2.0,22.0,1800000.0,1800000.0,44.0,2.0,3.0,1410110231901.0,7.0,1.0,99
14.0,1.0,29.0,0.0,0.0,600000.0,600000.0,45.0,2.0,3.0,1410110232001.0,8.0,1.0,99
14.0,1.0,52.0,5.0,28.0,1000000.0,1000000.0,48.0,2.0,3.0,1410110232201.0,2.0,1.0,49
14.0,2.0,41.0,3.0,29.0,0.0,0.0,0.0,0.0,3.0,1410110232201.0,2.0,2.0,99
14.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110232201.0,8.0,13.0,99
14.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110232201.0,8.0,5.0,99
14.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110232201.0,8.0,5.0,99
14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110232201.0,8.0,5.0,99
14.0,1.0,57.0,3.0,26.0,700000.0,700000.0,45.0,2.0,2.0,1410110240101.0,1.0,1.0,35
14.0,2.0,52.0,3.0,22.0,150000.0,150000.0,15.0,2.0,2.0,1410110240101.0,1.0,2.0,30
14.0,2.0,55.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0,1410110240101.0,8.0,13.0,99
14.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110240101.0,8.0,4.0,99
14.0,2.0,53.0,2.0,26.0,350000.0,350000.0,45.0,2.0,2.0,1410110240201.0,5.0,1.0,29
14.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110240201.0,8.0,5.0,99
14.0,1.0,82.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0,1410110240301.0,7.0,1.0,99
14.0,2.0,84.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0,1410110240401.0,7.0,1.0,99
14.0,1.0,65.0,2.0,25.0,200000.0,200000.0,45.0,2.0,1.0,1410110250201.0,1.0,1.0,99
14.0,2.0,56.0,2.0,16.0,0.0,0.0,0.0,0.0,2.0,1410110250201.0,1.0,2.0,99
14.0,1.0,56.0,1.0,25.0,400000.0,400000.0,45.0,2.0,1.0,1410110250301.0,5.0,1.0,99
14.0,1.0,52.0,2.0,21.0,350000.0,350000.0,45.0,2.0,2.0,1410110250501.0,1.0,1.0,26
14.0,2.0,50.0,2.0,19.0,270000.0,270000.0,45.0,2.0,2.0,1410110250501.0,1.0,2.0,24
14.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110250501.0,8.0,4.0,99
14.0,2.0,74.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,1410110250601.0,7.0,1.0,21
14.0,1.0,53.0,1.0,26.0,300000.0,300000.0,45.0,2.0,2.0,1410110250601.0,8.0,5.0,99
14.0,2.0,68.0,2.0,18.0,0.0,0.0,25.0,2.0,1.0,1410110250701.0,8.0,1.0,99
14.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110250901.0,2.0,1.0,99
14.0,1.0,21.0,0.0,0.0,0.0,0.0,45.0,2.0,3.0,1410110250901.0,2.0,2.0,99
14.0,1.0,20.0,0.0,0.0,0.0,0.0,30.0,2.0,3.0,1410110250901.0,8.0,1.0,99
14.0,2.0,68.0,0.0,0.0,160000.0,160000.0,16.0,2.0,2.0,1410110251001.0,8.0,1.0,99
14.0,1.0,30.0,99.0,0.0,721435.0,721435.0,40.0,2.0,3.0,1410110251101.0,1.0,1.0,28
14.0,2.0,31.0,1.0,27.0,0.0,0.0,0.0,0.0,3.0,1410110251101.0,1.0,2.0,29
14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110251101.0,8.0,4.0,99
14.0,2.0,72.0,2.0,36.0,0.0,0.0,0.0,0.0,4.0,1410110260101.0,6.0,1.0,99
14.0,2.0,51.0,0.0,0.0,1000000.0,1000000.0,45.0,2.0,3.0,1410110260101.0,8.0,1.0,99
14.0,2.0,37.0,1.0,17.0,500000.0,500000.0,45.0,1.0,3.0,1410110260201.0,8.0,1.0,17
14.0,2.0,62.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0,1410110260201.0,5.0,13.0,99
14.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110260201.0,8.0,5.0,99
14.0,2.0,50.0,6.0,18.0,250000.0,250000.0,45.0,2.0,2.0,1410110260401.0,8.0,1.0,29
14.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110260401.0,8.0,14.0,99
14.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110260401.0,8.0,5.0,99
14.0,1.0,70.0,2.0,28.0,2000000.0,2000000.0,40.0,2.0,3.0,1410110270101.0,1.0,1.0,99
14.0,2.0,70.0,2.0,28.0,1000000.0,1000000.0,40.0,2.0,3.0,1410110270101.0,1.0,2.0,99
14.0,1.0,63.0,2.0,30.0,2000000.0,2000000.0,45.0,2.0,3.0,1410110270401.0,1.0,1.0,36
14.0,2.0,60.0,2.0,29.0,5000000.0,5000000.0,45.0,2.0,3.0,1410110270401.0,1.0,2.0,33
14.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110270401.0,8.0,4.0,99
14.0,1.0,62.0,3.0,35.0,2500000.0,2500000.0,45.0,2.0,3.0,1410110280101.0,1.0,1.0,36
14.0,2.0,51.0,3.0,24.0,950000.0,950000.0,45.0,2.0,3.0,1410110280101.0,1.0,2.0,25
14.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110280101.0,8.0,4.0,99
14.0,1.0,64.0,3.0,27.0,2000000.0,2000000.0,45.0,2.0,3.0,1410110280301.0,2.0,1.0,99
14.0,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110280301.0,2.0,2.0,99
14.0,1.0,41.0,3.0,34.0,3900000.0,3900000.0,55.0,2.0,4.0,1410110280801.0,1.0,1.0,41
14.0,2.0,41.0,3.0,34.0,0.0,0.0,0.0,0.0,3.0,1410110280801.0,1.0,2.0,41
14.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110280801.0,8.0,4.0,99
14.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110280801.0,8.0,4.0,99
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110280801.0,8.0,4.0,99
14.0,1.0,75.0,2.0,30.0,0.0,0.0,0.0,0.0,3.0,1410110281101.0,1.0,1.0,99
14.0,2.0,73.0,2.0,28.0,0.0,0.0,0.0,0.0,3.0,1410110281101.0,1.0,2.0,99
14.0,1.0,53.0,2.0,29.0,1200000.0,1200000.0,50.0,2.0,3.0,1410110281401.0,1.0,1.0,35
14.0,2.0,55.0,2.0,31.0,1100000.0,1100000.0,40.0,2.0,3.0,1410110281401.0,1.0,2.0,37
14.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110281401.0,8.0,4.0,99
14.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110281401.0,8.0,4.0,99
14.0,1.0,48.0,4.0,25.0,2000000.0,2000000.0,50.0,2.0,3.0,1410110281801.0,1.0,1.0,33
14.0,2.0,51.0,4.0,28.0,0.0,0.0,0.0,0.0,3.0,1410110281801.0,1.0,2.0,36
14.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110281801.0,8.0,4.0,99
14.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110281801.0,8.0,4.0,99
14.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110281801.0,8.0,4.0,99
14.0,1.0,73.0,4.0,22.0,0.0,0.0,0.0,0.0,2.0,1410110282001.0,7.0,1.0,99
14.0,2.0,73.0,2.0,21.0,0.0,0.0,0.0,0.0,3.0,1410110290401.0,7.0,1.0,99
14.0,2.0,86.0,2.0,35.0,0.0,0.0,0.0,0.0,3.0,1410110290501.0,7.0,1.0,35
14.0,2.0,51.0,0.0,0.0,800000.0,800000.0,45.0,2.0,3.0,1410110290501.0,8.0,5.0,99
14.0,2.0,87.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0,1410110290801.0,7.0,1.0,99
14.0,2.0,70.0,1.0,29.0,0.0,0.0,0.0,0.0,3.0,1410110291001.0,5.0,1.0,99
14.0,2.0,54.0,2.0,26.0,0.0,0.0,0.0,0.0,3.0,1410110300101.0,5.0,1.0,32
14.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1410110300101.0,8.0,5.0,99
14.0,1.0,34.0,0.0,0.0,600000.0,600000.0,45.0,1.0,3.0,1410110300201.0,8.0,1.0,99
14.0,2.0,61.0,2.0,33.0,4000000.0,4000000.0,60.0,2.0,2.0,1410110310101.0,1.0,1.0,34
14.0,1.0,58.0,2.0,29.0,4000000.0,4000000.0,60.0,2.0,3.0,1410110310101.0,1.0,2.0,31
14.0,1.0,29.0,0.0,0.0,400000.0,400000.0,10.0,2.0,3.0,1410110310101.0,8.0,4.0,99
14.0,2.0,27.0,0.0,0.0,1400000.0,1400000.0,44.0,2.0,3.0,1410110310101.0,8.0,4.0,99
14.0,1.0,50.0,2.0,35.0,0.0,0.0,0.0,0.0,3.0,1410110310301.0,1.0,1.0,43
14.0,2.0,47.0,2.0,32.0,1000000.0,1000000.0,48.0,2.0,3.0,1410110310301.0,1.0,2.0,40
14.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110310301.0,8.0,4.0,99
14.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1410110310301.0,8.0,4.0,99
14.0,2.0,43.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0,1410110310401.0,8.0,1.0,99
14.0,2.0,28.0,1.0,20.0,0.0,0.0,0.0,0.0,3.0,1410110320101.0,8.0,1.0,99
14.0,2.0,50.0,3.0,18.0,500000.0,500000.0,45.0,2.0,2.0,1410110320801.0,1.0,1.0,27
14.0,1.0,45.0,3.0,18.0,500000.0,500000.0,45.0,2.0,2.0,1410110320801.0,1.0,2.0,99
14.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110320801.0,8.0,5.0,99
14.0,2.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1410110320901.0,8.0,1.0,99
