region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
7,2,46,3.0,16.0,357175.0,2005442,45.0,2.0,3,1
7,2,11,0.0,0.0,0.0,2005442,0.0,0.0,1,2
7,1,67,0.0,0.0,410200.0,410200,60.0,2.0,2,1
7,2,64,3.0,24.0,0.0,410200,0.0,0.0,2,1
7,1,66,0.0,0.0,430710.0,927642,60.0,2.0,1,1
7,2,63,4.0,22.0,54950.0,927642,60.0,2.0,2,2
7,2,41,1.0,37.0,441982.0,927642,50.0,2.0,3,1
7,2,4,0.0,0.0,0.0,927642,0.0,0.0,1,7
7,1,63,0.0,0.0,0.0,287140,0.0,0.0,2,1
7,2,57,3.0,20.0,205100.0,287140,45.0,2.0,2,1
7,2,31,1.0,22.0,82040.0,287140,20.0,2.0,3,1
7,2,8,0.0,0.0,0.0,287140,0.0,0.0,1,2
7,1,46,0.0,0.0,574280.0,694280,56.0,2.0,2,1
7,2,37,4.0,17.0,120000.0,694280,0.0,0.0,1,1
7,2,20,1.0,19.0,0.0,694280,0.0,0.0,3,2
7,1,18,0.0,0.0,0.0,694280,70.0,2.0,2,2
7,2,9,0.0,0.0,0.0,694280,0.0,0.0,1,2
7,1,2,0.0,0.0,0.0,694280,0.0,0.0,1,7
7,2,1,0.0,0.0,0.0,694280,0.0,0.0,1,7
7,1,84,0.0,0.0,0.0,0,0.0,0.0,1,7
7,2,70,7.0,16.0,0.0,0,0.0,0.0,1,7
7,2,19,0.0,0.0,0.0,0,0.0,0.0,1,7
7,1,56,0.0,0.0,51275.0,209531,28.0,2.0,1,2
7,2,53,1.0,32.0,158256.0,209531,45.0,2.0,1,1
7,1,53,0.0,0.0,1033060.0,1033060,48.0,2.0,2,1
7,2,50,2.0,27.0,0.0,1033060,0.0,0.0,2,1
7,2,23,0.0,0.0,0.0,1033060,0.0,0.0,3,2
7,2,12,0.0,0.0,0.0,1033060,0.0,0.0,1,2
7,2,40,3.0,24.0,266630.0,266630,70.0,2.0,2,1
7,1,16,0.0,0.0,0.0,266630,0.0,0.0,2,2
7,1,16,0.0,0.0,0.0,266630,0.0,0.0,2,2
7,1,6,0.0,0.0,0.0,266630,0.0,0.0,1,2
7,2,50,2.0,24.0,0.0,832706,0.0,0.0,2,1
7,2,27,0.0,0.0,820400.0,832706,35.0,2.0,3,1
7,2,19,0.0,0.0,12306.0,832706,1.0,2.0,3,2
7,2,45,2.0,26.0,184007.0,184007,30.0,1.0,3,1
7,1,19,0.0,0.0,0.0,184007,0.0,0.0,3,2
7,1,15,0.0,0.0,0.0,184007,0.0,0.0,2,2
7,2,70,7.0,15.0,0.0,0,0.0,0.0,1,2
7,2,40,1.0,24.0,355801.0,355801,45.0,2.0,2,1
7,2,16,0.0,0.0,0.0,355801,0.0,0.0,2,2
7,2,49,3.0,24.0,219800.0,439600,45.0,2.0,2,1
7,1,24,0.0,0.0,219800.0,439600,45.0,2.0,3,1
7,1,18,0.0,0.0,0.0,439600,0.0,0.0,2,2
7,2,10,0.0,0.0,0.0,439600,0.0,0.0,1,2
7,1,41,0.0,0.0,615300.0,950495,60.0,2.0,3,1
7,2,35,1.0,25.0,335195.0,950495,45.0,2.0,3,1
7,2,10,0.0,0.0,0.0,950495,0.0,0.0,1,2
7,2,75,6.0,25.0,0.0,712518,0.0,0.0,1,1
7,2,50,0.0,0.0,712518.0,712518,45.0,2.0,2,1
7,2,11,0.0,0.0,0.0,712518,0.0,0.0,1,2
7,2,2,0.0,0.0,0.0,712518,0.0,0.0,1,7
7,1,41,0.0,0.0,1645331.0,1904054,45.0,1.0,2,1
7,1,21,0.0,0.0,0.0,1904054,0.0,0.0,2,2
7,1,18,0.0,0.0,258723.0,1904054,45.0,2.0,2,2
7,1,15,0.0,0.0,0.0,1904054,0.0,0.0,1,2
7,1,53,0.0,0.0,335195.0,335195,45.0,2.0,3,2
7,1,41,0.0,0.0,373660.0,373660,45.0,2.0,2,1
7,2,43,2.0,30.0,0.0,373660,0.0,0.0,2,1
7,1,7,0.0,0.0,0.0,373660,0.0,0.0,1,2
7,2,13,0.0,0.0,0.0,373660,0.0,0.0,1,2
7,1,40,0.0,0.0,563419.0,665969,45.0,2.0,2,1
7,2,33,3.0,24.0,102550.0,665969,999.0,2.0,2,1
7,2,9,0.0,0.0,0.0,665969,0.0,0.0,1,2
7,1,5,0.0,0.0,0.0,665969,0.0,0.0,1,7
7,1,3,0.0,0.0,0.0,665969,0.0,0.0,1,7
7,2,50,0.0,0.0,228551.0,228551,45.0,1.0,2,1
7,1,50,0.0,0.0,200018.0,1113986,45.0,2.0,2,1
7,2,46,3.0,15.0,252370.0,1113986,18.0,2.0,2,2
7,1,27,0.0,0.0,261562.0,1113986,45.0,2.0,3,1
7,1,25,0.0,0.0,200018.0,1113986,45.0,2.0,2,1
7,2,24,0.0,0.0,200018.0,1113986,45.0,2.0,2,1
7,1,40,0.0,0.0,1034892.0,1611867,45.0,2.0,3,1
7,2,32,0.0,0.0,576975.0,1611867,45.0,1.0,3,1
7,1,47,0.0,0.0,608113.0,635588,45.0,2.0,1,2
7,2,41,4.0,22.0,0.0,635588,0.0,0.0,1,1
7,1,19,0.0,0.0,27475.0,635588,12.0,2.0,2,1
7,1,15,0.0,0.0,0.0,635588,0.0,0.0,2,2
7,1,5,0.0,0.0,0.0,635588,0.0,0.0,1,7
7,2,63,1.0,33.0,0.0,549500,0.0,0.0,2,1
7,1,69,0.0,0.0,549500.0,549500,45.0,2.0,2,1
7,2,30,0.0,0.0,0.0,549500,0.0,0.0,3,1
7,2,49,5.0,16.0,0.0,203315,0.0,0.0,1,1
7,2,73,1.0,25.0,0.0,203315,0.0,0.0,1,7
7,2,33,4.0,19.0,203315.0,203315,40.0,2.0,2,2
7,2,13,0.0,0.0,0.0,203315,0.0,0.0,1,2
7,1,6,0.0,0.0,0.0,203315,0.0,0.0,1,2
7,1,4,0.0,0.0,0.0,203315,0.0,0.0,1,7
7,2,11,0.0,0.0,0.0,203315,0.0,0.0,1,2
7,2,1,0.0,0.0,0.0,203315,0.0,0.0,1,7
7,1,48,0.0,0.0,2198000.0,2198000,48.0,2.0,3,1
7,2,53,1.0,34.0,0.0,2198000,0.0,0.0,2,1
7,2,19,0.0,0.0,0.0,2198000,0.0,0.0,3,2
7,2,54,4.0,17.0,248374.0,491253,80.0,2.0,1,2
7,1,21,0.0,0.0,242879.0,491253,48.0,2.0,2,1
7,2,25,1.0,24.0,0.0,491253,0.0,0.0,2,2
7,2,1,0.0,0.0,0.0,491253,0.0,0.0,1,7
7,2,32,2.0,22.0,0.0,362486,0.0,0.0,2,1
7,1,35,0.0,0.0,362486.0,362486,48.0,2.0,2,2
7,1,2,0.0,0.0,0.0,362486,0.0,0.0,1,7
7,2,9,0.0,0.0,0.0,362486,0.0,0.0,1,2
7,1,58,0.0,0.0,323106.0,323106,999.0,2.0,1,2
7,2,53,3.0,20.0,0.0,323106,0.0,0.0,2,1
7,1,21,0.0,0.0,0.0,323106,0.0,0.0,2,1
7,2,32,2.0,21.0,0.0,323106,0.0,0.0,2,1
7,1,10,0.0,0.0,0.0,323106,0.0,0.0,1,2
7,1,9,0.0,0.0,0.0,323106,0.0,0.0,1,2
7,1,49,0.0,0.0,232164.0,955102,45.0,2.0,2,1
7,2,50,4.0,20.0,78621.0,955102,21.0,2.0,2,2
7,1,23,0.0,0.0,87920.0,955102,16.0,2.0,3,2
7,1,25,0.0,0.0,0.0,955102,0.0,0.0,3,2
7,2,21,0.0,0.0,268825.0,955102,40.0,2.0,3,2
7,2,28,2.0,19.0,0.0,955102,0.0,0.0,2,1
7,2,10,0.0,0.0,0.0,955102,0.0,0.0,1,2
7,1,5,0.0,0.0,0.0,955102,0.0,0.0,1,7
7,1,26,0.0,0.0,287572.0,955102,45.0,2.0,2,1
7,1,25,0.0,0.0,0.0,955102,0.0,0.0,2,1
7,1,33,0.0,0.0,410200.0,514971,40.0,2.0,3,1
7,2,29,0.0,0.0,104771.0,514971,25.0,2.0,2,1
7,2,54,1.0,20.0,227461.0,227461,40.0,2.0,3,1
7,1,14,0.0,0.0,0.0,227461,0.0,0.0,2,2
7,1,54,0.0,0.0,35893.0,245825,15.0,2.0,1,2
7,2,70,1.0,21.0,0.0,245825,0.0,0.0,1,2
7,1,21,0.0,0.0,209932.0,245825,45.0,2.0,2,2
7,1,25,0.0,0.0,313765.0,318585,45.0,2.0,2,1
7,2,31,4.0,15.0,4820.0,318585,4.0,2.0,2,1
7,2,16,0.0,0.0,0.0,318585,0.0,0.0,2,2
7,1,11,0.0,0.0,0.0,318585,0.0,0.0,1,2
7,1,5,0.0,0.0,0.0,318585,0.0,0.0,1,7
7,2,0,0.0,0.0,0.0,318585,0.0,0.0,1,7
7,2,41,7.0,16.0,170345.0,258265,45.0,2.0,2,2
7,2,16,0.0,0.0,0.0,258265,0.0,0.0,2,2
7,1,8,0.0,0.0,0.0,258265,0.0,0.0,1,2
7,2,5,0.0,0.0,0.0,258265,0.0,0.0,1,7
7,1,9,0.0,0.0,0.0,258265,0.0,0.0,1,2
7,2,20,0.0,0.0,87920.0,258265,4.0,2.0,2,2
7,1,44,0.0,0.0,296730.0,358260,48.0,2.0,2,2
7,2,40,5.0,19.0,61530.0,358260,3.0,2.0,2,1
7,2,21,1.0,19.0,0.0,358260,0.0,0.0,2,1
7,1,14,0.0,0.0,0.0,358260,0.0,0.0,1,2
7,2,13,0.0,0.0,0.0,358260,0.0,0.0,1,2
7,1,3,0.0,0.0,0.0,358260,0.0,0.0,1,7
7,2,2,0.0,0.0,0.0,358260,0.0,0.0,1,7
7,2,25,3.0,18.0,0.0,0,50.0,2.0,2,1
7,1,6,0.0,0.0,0.0,0,0.0,0.0,1,2
7,1,4,0.0,0.0,0.0,0,0.0,0.0,1,7
7,2,1,0.0,0.0,0.0,0,0.0,0.0,1,7
7,1,69,0.0,0.0,0.0,181335,0.0,0.0,1,1
7,2,66,3.0,16.0,0.0,181335,0.0,0.0,1,1
7,2,48,0.0,0.0,181335.0,181335,48.0,2.0,2,1
7,2,44,2.0,32.0,256433.0,256433,44.0,2.0,2,1
7,2,11,0.0,0.0,0.0,256433,0.0,0.0,1,2
7,2,9,0.0,0.0,0.0,256433,0.0,0.0,1,2
7,2,58,4.0,17.0,534968.0,534968,82.0,2.0,2,1
7,1,59,0.0,0.0,0.0,534968,0.0,0.0,2,2
7,1,40,0.0,0.0,0.0,534968,0.0,0.0,2,2
7,2,59,6.0,12.0,0.0,445095,0.0,0.0,1,2
7,1,24,0.0,0.0,148365.0,445095,50.0,2.0,1,2
7,2,21,1.0,19.0,148365.0,445095,50.0,2.0,1,1
7,1,17,0.0,0.0,0.0,445095,0.0,0.0,1,2
7,2,1,0.0,0.0,0.0,445095,0.0,0.0,1,7
7,1,29,0.0,0.0,148365.0,445095,50.0,2.0,1,2
7,1,27,0.0,0.0,296730.0,517904,40.0,2.0,2,1
7,2,24,1.0,23.0,221174.0,517904,35.0,2.0,2,1
7,1,1,0.0,0.0,0.0,517904,0.0,0.0,1,7
7,2,49,3.0,24.0,0.0,517904,0.0,0.0,2,1
7,2,17,0.0,0.0,0.0,517904,0.0,0.0,1,7
7,1,19,0.0,0.0,0.0,517904,0.0,0.0,2,1
7,1,54,0.0,0.0,0.0,0,0.0,0.0,1,7
7,2,38,4.0,19.0,0.0,0,0.0,0.0,1,2
7,1,17,0.0,0.0,0.0,0,0.0,0.0,2,2
7,2,15,0.0,0.0,0.0,0,0.0,0.0,2,2
7,1,14,0.0,0.0,0.0,0,0.0,0.0,1,2
7,1,6,0.0,0.0,0.0,0,0.0,0.0,1,2
7,1,53,0.0,0.0,341834.0,774931,60.0,2.0,2,2
7,2,52,3.0,27.0,0.0,774931,0.0,0.0,2,2
7,1,21,0.0,0.0,257257.0,774931,45.0,2.0,2,1
7,1,25,0.0,0.0,175840.0,774931,45.0,2.0,1,1
7,2,20,1.0,16.0,0.0,774931,0.0,0.0,2,1
7,1,2,0.0,0.0,0.0,774931,0.0,0.0,1,7
7,1,59,0.0,0.0,0.0,219800,0.0,0.0,1,2
7,2,55,3.0,25.0,0.0,219800,0.0,0.0,1,1
7,1,13,0.0,0.0,0.0,219800,0.0,0.0,1,2
7,1,19,0.0,0.0,219800.0,219800,45.0,2.0,1,1
7,2,18,1.0,17.0,0.0,219800,0.0,0.0,2,2
7,2,0,0.0,0.0,0.0,219800,0.0,0.0,1,7
7,1,73,0.0,0.0,0.0,0,0.0,0.0,1,2
7,2,48,1.0,22.0,5495.0,931403,6.0,2.0,1,1
7,1,25,0.0,0.0,925908.0,931403,48.0,2.0,4,2
7,1,54,0.0,0.0,219800.0,359268,45.0,2.0,2,2
7,2,52,5.0,18.0,139468.0,359268,14.0,2.0,1,2
7,1,25,0.0,0.0,0.0,359268,0.0,0.0,2,1
7,2,18,0.0,0.0,0.0,359268,0.0,0.0,2,2
7,2,14,0.0,0.0,0.0,359268,0.0,0.0,2,2
7,2,49,1.0,29.0,126569.0,799421,48.0,2.0,1,2
7,1,61,0.0,0.0,451220.0,799421,54.0,2.0,1,2
7,1,19,0.0,0.0,221632.0,799421,45.0,2.0,1,2
7,1,24,0.0,0.0,299478.0,299478,50.0,2.0,3,1
7,2,53,4.0,24.0,102550.0,271040,20.0,2.0,2,1
7,2,28,1.0,19.0,102550.0,271040,20.0,2.0,2,1
7,2,24,0.0,0.0,65940.0,271040,10.0,2.0,2,2
7,1,22,0.0,0.0,0.0,271040,0.0,0.0,1,2
7,1,18,0.0,0.0,0.0,271040,0.0,0.0,2,1
7,1,8,0.0,0.0,0.0,271040,0.0,0.0,1,2
7,2,53,3.0,18.0,153860.0,153860,45.0,2.0,1,2
7,1,53,0.0,0.0,200476.0,200476,45.0,2.0,1,1
7,2,45,8.0,17.0,0.0,200476,0.0,0.0,1,2
7,1,14,0.0,0.0,0.0,200476,0.0,0.0,1,2
7,1,8,0.0,0.0,0.0,200476,0.0,0.0,1,2
7,2,39,5.0,15.0,376224.0,726805,45.0,2.0,2,1
7,1,24,0.0,0.0,109900.0,726805,45.0,2.0,3,1
7,2,22,0.0,0.0,240681.0,726805,53.0,2.0,2,1
7,2,14,0.0,0.0,0.0,726805,0.0,0.0,1,2
7,2,12,0.0,0.0,0.0,726805,0.0,0.0,1,2
7,2,9,0.0,0.0,0.0,726805,0.0,0.0,1,2
7,1,48,0.0,0.0,307720.0,307720,48.0,2.0,2,2
7,2,40,4.0,20.0,0.0,307720,0.0,0.0,1,2
7,1,20,0.0,0.0,0.0,307720,0.0,0.0,2,2
7,2,17,0.0,0.0,0.0,307720,0.0,0.0,2,2
7,1,15,0.0,0.0,0.0,307720,0.0,0.0,2,2
7,1,12,0.0,0.0,0.0,307720,0.0,0.0,1,2
7,1,60,0.0,0.0,119058.0,119058,40.0,1.0,2,1
7,2,62,3.0,25.0,0.0,119058,0.0,0.0,1,2
7,2,23,0.0,0.0,240315.0,240315,40.0,2.0,2,1
7,2,53,3.0,20.0,0.0,240315,0.0,0.0,1,1
7,1,56,0.0,0.0,205100.0,205100,40.0,2.0,2,2
7,2,58,0.0,0.0,0.0,205100,0.0,0.0,2,2
7,2,53,2.0,22.0,158816.0,158816,8.0,1.0,1,2
7,1,14,0.0,0.0,0.0,158816,0.0,0.0,1,2
7,2,49,5.0,19.0,0.0,131880,0.0,0.0,2,2
7,1,30,0.0,0.0,87920.0,131880,999.0,2.0,2,2
7,1,23,0.0,0.0,0.0,131880,8.0,2.0,3,2
7,1,24,0.0,0.0,43960.0,131880,8.0,2.0,2,1
7,1,12,0.0,0.0,0.0,131880,0.0,0.0,1,2
7,1,55,0.0,0.0,681240.0,1131760,63.0,1.0,3,2
7,1,32,0.0,0.0,340620.0,1131760,70.0,1.0,2,1
7,2,63,1.0,32.0,109900.0,1131760,42.0,2.0,1,1
7,1,64,0.0,0.0,216503.0,216503,55.0,2.0,1,2
7,2,51,2.0,17.0,0.0,216503,0.0,0.0,1,1
7,2,51,4.0,25.0,32970.0,186830,6.0,2.0,1,1
7,2,25,0.0,0.0,0.0,186830,0.0,0.0,2,1
7,2,23,1.0,19.0,76930.0,186830,45.0,2.0,2,1
7,2,4,0.0,0.0,0.0,186830,0.0,0.0,1,7
7,2,14,0.0,0.0,0.0,186830,0.0,0.0,1,2
7,1,3,0.0,0.0,0.0,186830,0.0,0.0,1,7
7,1,21,0.0,0.0,76930.0,186830,30.0,2.0,2,1
7,2,26,3.0,18.0,0.0,0,0.0,0.0,2,2
7,1,8,0.0,0.0,0.0,0,0.0,0.0,1,2
7,2,2,0.0,0.0,0.0,0,0.0,0.0,1,7
7,2,0,0.0,0.0,0.0,0,0.0,0.0,1,7
7,1,52,0.0,0.0,984480.0,1189580,50.0,2.0,1,1
7,1,18,0.0,0.0,0.0,1189580,0.0,0.0,2,2
7,2,21,0.0,0.0,0.0,1189580,0.0,0.0,3,2
7,2,47,4.0,18.0,205100.0,1189580,50.0,2.0,1,1
7,1,57,0.0,0.0,184590.0,184590,30.0,2.0,1,1
7,2,55,3.0,16.0,0.0,184590,0.0,0.0,1,1
7,2,2,0.0,0.0,0.0,184590,0.0,0.0,1,7
7,2,58,3.0,22.0,111732.0,201484,0.0,2.0,1,1
7,2,33,2.0,20.0,89752.0,201484,45.0,2.0,3,2
7,1,3,0.0,0.0,0.0,201484,0.0,0.0,1,7
7,1,13,0.0,0.0,0.0,201484,0.0,0.0,1,2
7,1,53,0.0,0.0,109900.0,109900,0.0,0.0,2,1
7,2,55,2.0,24.0,0.0,109900,0.0,0.0,2,2
7,1,67,0.0,0.0,0.0,0,0.0,0.0,2,2
7,2,56,5.0,18.0,0.0,0,0.0,0.0,1,1
7,1,25,0.0,0.0,0.0,0,0.0,0.0,3,2
7,1,75,0.0,0.0,0.0,0,0.0,0.0,1,2
7,2,72,2.0,27.0,0.0,0,0.0,0.0,2,2
7,1,39,0.0,0.0,219800.0,330615,45.0,2.0,2,1
7,2,38,2.0,27.0,110815.0,330615,20.0,2.0,2,1
7,1,11,0.0,0.0,0.0,330615,0.0,0.0,1,2
7,2,6,0.0,0.0,0.0,330615,0.0,0.0,1,2
7,1,59,0.0,0.0,1093866.0,1093866,72.0,2.0,1,1
7,2,63,2.0,32.0,0.0,1093866,0.0,0.0,1,2
7,1,26,0.0,0.0,222913.0,222913,45.0,2.0,2,1
7,1,20,0.0,0.0,2580841.0,2580841,35.0,2.0,2,1
7,1,38,0.0,0.0,746405.0,746405,60.0,2.0,3,1
7,2,30,3.0,20.0,0.0,746405,0.0,0.0,2,1
7,2,10,0.0,0.0,0.0,746405,0.0,0.0,1,2
7,1,3,0.0,0.0,0.0,746405,0.0,0.0,1,7
7,1,0,0.0,0.0,0.0,746405,0.0,0.0,1,7
7,2,58,3.0,22.0,0.0,746405,0.0,0.0,2,2
7,2,58,5.0,18.0,184590.0,430710,35.0,2.0,1,2
7,1,41,0.0,0.0,123060.0,430710,35.0,2.0,2,2
7,1,20,0.0,0.0,123060.0,430710,35.0,2.0,2,2
7,2,28,2.0,20.0,30000.0,399180,0.0,0.0,2,1
7,1,32,0.0,0.0,369180.0,399180,50.0,2.0,2,1
7,2,7,0.0,0.0,0.0,399180,0.0,0.0,1,2
7,2,2,0.0,0.0,0.0,399180,0.0,0.0,1,7
7,2,54,3.0,22.0,201850.0,802383,50.0,2.0,2,1
7,2,29,0.0,0.0,600533.0,802383,20.0,1.0,3,1
7,1,26,0.0,0.0,0.0,802383,0.0,0.0,3,2
7,1,51,0.0,0.0,267423.0,267423,45.0,2.0,2,2
7,2,20,0.0,0.0,0.0,267423,0.0,0.0,2,1
7,2,50,3.0,27.0,0.0,267423,0.0,0.0,1,1
7,1,15,0.0,0.0,0.0,267423,0.0,0.0,2,2
7,1,28,0.0,0.0,1025500.0,1025500,23.0,2.0,3,2
7,2,21,0.0,0.0,0.0,1025500,0.0,0.0,3,2
7,2,48,3.0,28.0,70336.0,70336,24.0,2.0,2,1
7,1,20,0.0,0.0,0.0,70336,0.0,0.0,3,2
7,2,10,0.0,0.0,0.0,70336,0.0,0.0,1,2
7,2,63,2.0,18.0,0.0,0,0.0,0.0,1,2
7,2,17,0.0,0.0,0.0,0,0.0,0.0,2,2
7,2,43,1.0,25.0,0.0,0,0.0,0.0,2,2
7,1,49,0.0,0.0,200018.0,600054,20.0,2.0,1,2
7,2,55,3.0,24.0,0.0,600054,0.0,0.0,1,2
7,2,30,1.0,24.0,0.0,600054,0.0,0.0,2,1
7,1,22,0.0,0.0,200018.0,600054,48.0,2.0,2,1
7,2,20,0.0,0.0,200018.0,600054,60.0,2.0,2,1
7,2,6,0.0,0.0,0.0,600054,0.0,0.0,1,7
7,1,37,0.0,0.0,453875.0,453875,65.0,1.0,2,1
7,2,32,2.0,22.0,0.0,453875,0.0,0.0,2,1
7,1,9,0.0,0.0,0.0,453875,0.0,0.0,1,2
7,2,6,0.0,0.0,0.0,453875,0.0,0.0,1,7
7,1,45,0.0,0.0,615300.0,615300,10.0,2.0,2,2
7,2,48,5.0,23.0,0.0,615300,0.0,0.0,2,1
7,2,23,0.0,0.0,0.0,615300,0.0,0.0,3,2
7,1,20,0.0,0.0,0.0,615300,0.0,0.0,3,2
7,2,12,0.0,0.0,0.0,615300,0.0,0.0,1,2
7,1,5,0.0,0.0,0.0,615300,0.0,0.0,1,7
7,1,63,0.0,0.0,41020.0,41020,10.0,2.0,1,1
7,2,54,2.0,17.0,0.0,250572,0.0,0.0,1,2
7,1,57,0.0,0.0,250572.0,250572,45.0,2.0,1,2
7,2,62,2.0,30.0,0.0,376408,0.0,0.0,1,2
7,1,31,0.0,0.0,199194.0,376408,45.0,2.0,2,1
7,2,28,0.0,0.0,177214.0,376408,45.0,2.0,2,1
7,1,42,0.0,0.0,386024.0,594834,60.0,2.0,2,1
7,2,35,3.0,17.0,0.0,594834,0.0,0.0,2,1
7,1,17,0.0,0.0,208810.0,594834,45.0,2.0,2,2
7,2,27,0.0,0.0,337943.0,337943,45.0,2.0,2,1
7,1,60,0.0,0.0,458544.0,669552,50.0,1.0,2,1
7,2,63,3.0,21.0,0.0,669552,0.0,0.0,2,2
7,2,35,2.0,26.0,211008.0,669552,45.0,2.0,3,1
7,1,6,0.0,0.0,0.0,669552,0.0,0.0,1,2
7,2,9,0.0,0.0,0.0,669552,0.0,0.0,1,2
7,1,44,0.0,0.0,240956.0,284916,45.0,2.0,1,1
7,2,31,0.0,0.0,43960.0,284916,16.0,2.0,1,1
7,1,36,0.0,0.0,232988.0,276948,60.0,2.0,2,1
7,2,27,1.0,18.0,43960.0,276948,20.0,2.0,1,2
7,2,8,0.0,0.0,0.0,276948,0.0,0.0,1,2
7,2,60,2.0,19.0,0.0,439600,0.0,0.0,1,1
7,1,41,0.0,0.0,439600.0,439600,48.0,2.0,2,2
7,1,33,0.0,0.0,512750.0,512750,65.0,2.0,2,1
7,2,33,1.0,33.0,0.0,512750,999.0,2.0,2,1
7,2,0,0.0,0.0,0.0,512750,0.0,0.0,1,7
7,2,43,3.0,19.0,0.0,0,0.0,0.0,1,1
7,1,18,0.0,0.0,0.0,0,0.0,0.0,1,7
7,2,12,0.0,0.0,0.0,0,0.0,0.0,1,2
7,1,38,0.0,0.0,793112.0,1782212,60.0,2.0,2,1
7,2,37,2.0,20.0,989100.0,1782212,48.0,2.0,3,1
7,2,3,0.0,0.0,0.0,1782212,0.0,0.0,1,7
7,1,17,0.0,0.0,0.0,1782212,0.0,0.0,2,2
7,1,53,0.0,0.0,512750.0,935866,60.0,2.0,2,1
7,1,30,0.0,0.0,222548.0,935866,48.0,2.0,2,1
7,2,29,1.0,18.0,200568.0,935866,48.0,2.0,2,1
7,2,11,0.0,0.0,0.0,935866,0.0,0.0,1,2
7,1,34,0.0,0.0,215404.0,215404,999.0,2.0,2,2
7,2,35,1.0,23.0,0.0,215404,0.0,0.0,2,1
7,2,12,0.0,0.0,0.0,215404,0.0,0.0,1,2
7,1,46,0.0,0.0,471730.0,533260,63.0,2.0,2,1
7,2,44,2.0,20.0,41020.0,533260,35.0,2.0,2,1
7,1,22,0.0,0.0,20510.0,533260,3.0,2.0,3,2
7,1,38,0.0,0.0,417620.0,857220,45.0,2.0,3,2
7,2,30,0.0,0.0,439600.0,857220,75.0,2.0,3,2
7,1,33,0.0,0.0,351680.0,351680,40.0,2.0,2,1
7,2,30,2.0,21.0,0.0,351680,0.0,0.0,2,1
7,2,9,0.0,0.0,0.0,351680,0.0,0.0,1,2
7,2,2,0.0,0.0,0.0,351680,0.0,0.0,1,7
7,1,26,0.0,0.0,298379.0,298379,48.0,2.0,2,1
7,2,33,3.0,18.0,0.0,298379,0.0,0.0,1,1
7,1,10,0.0,0.0,0.0,298379,0.0,0.0,1,2
7,2,8,0.0,0.0,0.0,298379,0.0,0.0,1,2
7,1,43,0.0,0.0,252770.0,293790,40.0,2.0,2,1
7,2,44,1.0,30.0,41020.0,293790,15.0,2.0,2,1
7,2,10,0.0,0.0,0.0,293790,0.0,0.0,1,2
7,2,25,1.0,21.0,254528.0,254528,45.0,2.0,2,1
7,2,3,0.0,0.0,0.0,254528,0.0,0.0,1,7
7,1,54,0.0,0.0,188662.0,188662,45.0,2.0,2,1
7,2,33,2.0,15.0,0.0,188662,0.0,0.0,1,2
7,1,17,0.0,0.0,0.0,188662,0.0,0.0,2,2
7,1,3,0.0,0.0,0.0,188662,0.0,0.0,1,7
7,2,68,1.0,36.0,0.0,393442,0.0,0.0,1,7
7,2,31,0.0,0.0,129682.0,393442,32.0,2.0,2,1
7,1,31,0.0,0.0,263760.0,393442,45.0,2.0,1,1
7,2,11,0.0,0.0,0.0,393442,0.0,0.0,1,2
7,2,5,0.0,0.0,0.0,393442,0.0,0.0,1,7
7,1,52,0.0,0.0,257808.0,257808,45.0,2.0,1,2
7,2,20,0.0,0.0,0.0,257808,0.0,0.0,1,2
7,2,65,2.0,29.0,0.0,0,0.0,0.0,2,1
7,1,45,0.0,0.0,263760.0,263760,45.0,2.0,1,2
7,2,31,1.0,24.0,0.0,263760,0.0,0.0,1,2
7,1,24,0.0,0.0,0.0,263760,48.0,2.0,2,1
7,1,6,0.0,0.0,0.0,263760,0.0,0.0,1,2
7,2,65,1.0,20.0,0.0,263760,0.0,0.0,1,2
7,1,56,0.0,0.0,0.0,263760,0.0,0.0,1,2
7,2,72,3.0,25.0,0.0,0,0.0,0.0,1,2
7,1,82,0.0,0.0,0.0,165765,0.0,0.0,1,7
7,1,27,0.0,0.0,165765.0,165765,27.0,2.0,2,2
7,2,46,1.0,18.0,0.0,165765,0.0,0.0,1,2
7,1,36,0.0,0.0,203865.0,367616,45.0,2.0,1,2
7,2,30,1.0,18.0,163751.0,367616,60.0,2.0,1,2
7,2,12,0.0,0.0,0.0,367616,0.0,0.0,1,2
7,1,42,0.0,0.0,484934.0,488597,40.0,1.0,1,1
7,2,41,1.0,31.0,3663.0,488597,60.0,2.0,2,1
7,1,10,0.0,0.0,0.0,488597,0.0,0.0,1,2
7,1,52,0.0,0.0,219800.0,420368,50.0,2.0,2,1
7,2,49,4.0,18.0,0.0,420368,0.0,0.0,1,2
7,2,30,1.0,24.0,200568.0,420368,45.0,2.0,2,1
7,2,11,0.0,0.0,0.0,420368,0.0,0.0,1,2
7,1,8,0.0,0.0,0.0,420368,0.0,0.0,1,2
7,2,6,0.0,0.0,0.0,420368,0.0,0.0,1,2
7,1,60,0.0,0.0,274750.0,274750,50.0,2.0,1,2
7,2,64,4.0,25.0,0.0,274750,0.0,0.0,1,7
7,2,17,0.0,0.0,0.0,274750,0.0,0.0,2,2
7,2,59,4.0,20.0,307650.0,307650,35.0,2.0,2,2
7,1,36,0.0,0.0,451220.0,820400,48.0,2.0,1,2
7,2,32,2.0,19.0,0.0,820400,0.0,0.0,2,2
