region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
4,1,1,0.0,0.0,0.0,640990,0.0,0.0,1,7
4,1,50,0.0,0.0,410200.0,430710,45.0,2.0,2,2
4,2,41,3.0,21.0,20510.0,430710,3.0,2.0,3,2
4,1,14,0.0,0.0,0.0,430710,0.0,0.0,1,2
4,2,5,0.0,0.0,0.0,430710,0.0,0.0,1,7
4,1,20,0.0,0.0,8204000.0,16408000,8.0,2.0,3,2
4,2,21,2.0,16.0,8204000.0,16408000,8.0,2.0,3,2
4,2,0,0.0,0.0,0.0,16408000,0.0,0.0,1,7
4,1,5,0.0,0.0,0.0,16408000,0.0,0.0,1,7
4,2,50,3.0,21.0,238117.0,418117,45.0,2.0,1,1
4,1,29,0.0,0.0,180000.0,418117,0.0,0.0,2,2
4,2,16,0.0,0.0,0.0,418117,0.0,0.0,2,2
4,1,39,0.0,0.0,421283.0,421283,84.0,2.0,2,2
4,2,33,2.0,19.0,0.0,421283,0.0,0.0,2,1
4,1,13,0.0,0.0,0.0,421283,0.0,0.0,1,2
4,1,9,0.0,0.0,0.0,421283,0.0,0.0,1,2
4,1,28,0.0,0.0,2091026.0,3632832,45.0,1.0,4,1
4,2,28,0.0,0.0,772506.0,3632832,45.0,2.0,3,1
4,1,31,0.0,0.0,769300.0,3632832,45.0,2.0,4,1
4,1,53,0.0,0.0,200018.0,200018,45.0,2.0,2,1
4,2,48,2.0,25.0,0.0,200018,0.0,0.0,2,1
4,2,64,5.0,20.0,0.0,488596,0.0,0.0,1,2
4,2,24,1.0,22.0,286655.0,488596,45.0,2.0,2,1
4,1,1,0.0,0.0,0.0,488596,0.0,0.0,1,7
4,1,20,0.0,0.0,201941.0,488596,45.0,2.0,2,1
4,1,25,0.0,0.0,395640.0,395640,40.0,2.0,2,1
4,1,46,0.0,0.0,0.0,554995,50.0,2.0,2,1
4,1,19,0.0,0.0,0.0,554995,0.0,0.0,2,2
4,2,47,2.0,16.0,554995.0,554995,45.0,2.0,2,1
4,1,74,0.0,0.0,0.0,246120,0.0,0.0,1,2
4,1,50,0.0,0.0,246120.0,246120,60.0,2.0,1,2
4,2,43,1.0,28.0,0.0,246120,0.0,0.0,1,2
4,1,15,0.0,0.0,0.0,246120,0.0,0.0,2,2
4,1,37,0.0,0.0,109900.0,109900,40.0,2.0,1,1
4,2,30,1.0,19.0,0.0,109900,0.0,0.0,2,1
4,2,11,0.0,0.0,0.0,109900,0.0,0.0,1,2
4,2,62,5.0,23.0,0.0,0,0.0,0.0,1,2
4,1,56,0.0,0.0,170916.0,377344,40.0,2.0,1,2
4,1,34,0.0,0.0,206428.0,377344,30.0,2.0,1,1
4,1,32,0.0,0.0,0.0,377344,40.0,2.0,1,1
4,2,62,5.0,28.0,0.0,377344,0.0,0.0,2,2
4,1,53,0.0,0.0,236253.0,554158,60.0,2.0,1,1
4,2,52,2.0,18.0,317905.0,554158,10.0,2.0,1,2
4,1,53,0.0,0.0,119058.0,119058,24.0,2.0,1,2
4,2,49,2.0,18.0,0.0,119058,0.0,0.0,1,1
4,1,97,0.0,0.0,0.0,119058,0.0,0.0,1,2
4,2,18,0.0,0.0,0.0,119058,0.0,0.0,3,2
4,1,48,0.0,0.0,369863.0,369863,91.0,2.0,1,2
4,2,55,0.0,0.0,0.0,369863,0.0,0.0,1,2
4,2,83,12.0,22.0,0.0,369863,0.0,0.0,1,2
4,2,46,3.0,23.0,0.0,369863,21.0,2.0,1,2
4,2,9,0.0,0.0,0.0,369863,0.0,0.0,1,2
4,2,39,1.0,31.0,250694.0,305644,45.0,2.0,1,1
4,1,35,0.0,0.0,54950.0,305644,30.0,2.0,1,1
4,1,7,0.0,0.0,0.0,305644,0.0,0.0,1,2
4,1,79,0.0,0.0,5128.0,5128,0.0,0.0,1,7
4,2,67,8.0,20.0,0.0,5128,0.0,0.0,1,2
4,1,43,0.0,0.0,0.0,5128,0.0,0.0,1,2
4,1,65,0.0,0.0,509331.0,720339,50.0,2.0,1,7
4,1,42,0.0,0.0,211008.0,720339,50.0,2.0,1,2
4,2,77,8.0,15.0,888.0,888,0.0,0.0,1,7
4,1,42,0.0,0.0,175105.0,175105,48.0,2.0,1,1
4,2,38,2.0,21.0,0.0,175105,0.0,0.0,1,1
4,1,17,0.0,0.0,0.0,175105,0.0,0.0,2,2
4,2,8,0.0,0.0,0.0,175105,0.0,0.0,1,2
4,1,40,0.0,0.0,274750.0,479164,40.0,2.0,1,1
4,2,45,5.0,19.0,94514.0,479164,30.0,2.0,1,1
4,2,18,0.0,0.0,109900.0,479164,30.0,2.0,2,1
4,2,17,0.0,0.0,0.0,479164,0.0,0.0,2,2
4,2,13,0.0,0.0,0.0,479164,0.0,0.0,1,2
4,1,70,0.0,0.0,0.0,20510,0.0,0.0,1,2
4,2,68,4.0,27.0,20510.0,20510,60.0,2.0,1,2
4,1,52,0.0,0.0,317905.0,317905,70.0,2.0,1,1
4,2,42,2.0,20.0,0.0,317905,0.0,0.0,1,2
4,1,23,0.0,0.0,0.0,317905,0.0,0.0,2,1
4,2,7,0.0,0.0,0.0,317905,0.0,0.0,1,2
4,2,42,3.0,19.0,17091.0,17091,0.0,0.0,1,1
4,1,16,0.0,0.0,0.0,17091,0.0,0.0,2,2
4,1,11,0.0,0.0,0.0,17091,0.0,0.0,1,2
4,1,39,0.0,0.0,953715.0,1228465,70.0,2.0,1,1
4,2,42,3.0,28.0,0.0,1228465,70.0,2.0,1,2
4,1,14,0.0,0.0,0.0,1228465,0.0,0.0,1,2
4,1,9,0.0,0.0,0.0,1228465,0.0,0.0,1,2
4,1,1,0.0,0.0,0.0,1228465,0.0,0.0,1,7
4,2,70,4.0,20.0,0.0,1228465,0.0,0.0,1,1
4,1,52,0.0,0.0,274750.0,1228465,70.0,2.0,1,1
4,2,70,4.0,30.0,2564.0,2564,0.0,0.0,1,1
4,1,56,0.0,0.0,451220.0,1220520,40.0,2.0,2,2
4,2,50,2.0,20.0,0.0,1220520,0.0,0.0,1,2
4,1,29,0.0,0.0,769300.0,1220520,70.0,2.0,2,1
4,2,28,1.0,27.0,0.0,1220520,0.0,0.0,2,2
4,2,3,0.0,0.0,0.0,1220520,0.0,0.0,1,7
4,1,55,0.0,0.0,0.0,336707,0.0,0.0,1,2
4,2,54,6.0,19.0,336707.0,336707,0.0,0.0,1,2
4,1,35,0.0,0.0,0.0,336707,0.0,0.0,1,7
4,2,7,0.0,0.0,0.0,336707,0.0,0.0,1,2
4,2,45,5.0,17.0,81326.0,281435,20.0,2.0,1,2
4,2,19,0.0,0.0,200109.0,281435,45.0,2.0,2,1
4,1,17,0.0,0.0,0.0,281435,0.0,0.0,2,2
4,2,6,0.0,0.0,0.0,281435,0.0,0.0,1,7
4,1,34,0.0,0.0,219800.0,219800,84.0,2.0,2,1
4,2,32,2.0,20.0,0.0,219800,0.0,0.0,1,1
4,1,12,0.0,0.0,0.0,219800,0.0,0.0,1,2
4,2,5,0.0,0.0,0.0,219800,0.0,0.0,1,7
4,1,44,0.0,0.0,200018.0,600054,45.0,2.0,1,1
4,2,41,3.0,15.0,200018.0,600054,45.0,2.0,1,1
4,2,12,0.0,0.0,0.0,600054,0.0,0.0,1,2
4,1,23,0.0,0.0,200018.0,600054,45.0,2.0,2,1
4,1,52,0.0,0.0,307650.0,474208,50.0,2.0,1,2
4,2,54,2.0,33.0,1708.0,474208,0.0,0.0,1,2
4,1,22,0.0,0.0,164850.0,474208,45.0,2.0,2,1
4,1,16,0.0,0.0,0.0,474208,0.0,0.0,2,2
4,1,50,0.0,0.0,90000.0,283424,0.0,0.0,2,1
4,2,42,2.0,19.0,193424.0,283424,30.0,2.0,2,1
4,2,24,0.0,0.0,0.0,283424,0.0,0.0,3,2
4,2,19,0.0,0.0,0.0,283424,0.0,0.0,3,2
4,1,58,0.0,0.0,186298.0,329868,70.0,2.0,1,1
4,2,57,0.0,0.0,143570.0,329868,70.0,2.0,1,1
4,1,32,0.0,0.0,274750.0,274750,45.0,2.0,2,2
4,2,27,2.0,19.0,0.0,274750,0.0,0.0,3,2
4,2,7,0.0,0.0,0.0,274750,0.0,0.0,1,2
4,2,0,0.0,0.0,0.0,274750,0.0,0.0,1,7
4,2,86,12.0,17.0,51275.0,985425,0.0,0.0,1,7
4,1,29,0.0,0.0,934150.0,985425,90.0,2.0,2,1
4,2,78,10.0,19.0,855.0,855,0.0,0.0,1,7
4,1,53,0.0,0.0,127162.0,250222,50.0,2.0,1,1
4,1,33,0.0,0.0,123060.0,250222,0.0,2.0,2,2
4,1,12,0.0,0.0,0.0,250222,0.0,0.0,1,2
4,2,49,4.0,16.0,0.0,250222,0.0,0.0,1,1
4,2,27,1.0,15.0,0.0,250222,0.0,0.0,2,2
4,2,16,0.0,0.0,0.0,250222,0.0,0.0,1,2
4,1,10,0.0,0.0,0.0,250222,0.0,0.0,1,2
4,1,60,0.0,0.0,329700.0,626430,84.0,2.0,2,1
4,2,56,2.0,19.0,0.0,626430,0.0,0.0,1,1
4,1,20,0.0,0.0,296730.0,626430,84.0,2.0,1,1
4,1,63,0.0,0.0,278593.0,278593,70.0,2.0,1,2
4,2,63,5.0,20.0,0.0,278593,0.0,0.0,1,2
4,2,17,0.0,0.0,0.0,278593,0.0,0.0,2,2
4,1,71,0.0,0.0,0.0,0,0.0,0.0,1,1
4,2,24,1.0,21.0,0.0,0,0.0,0.0,2,2
4,1,3,0.0,0.0,0.0,0,0.0,0.0,1,7
4,1,47,0.0,0.0,1230600.0,2200990,60.0,2.0,2,1
4,2,40,3.0,18.0,0.0,2200990,0.0,0.0,2,1
4,1,22,0.0,0.0,670390.0,2200990,45.0,2.0,2,1
4,1,21,0.0,0.0,300000.0,2200990,0.0,0.0,2,1
4,2,9,0.0,0.0,0.0,2200990,0.0,0.0,1,2
4,2,23,1.0,20.0,0.0,2200990,0.0,0.0,2,1
4,2,3,0.0,0.0,0.0,2200990,0.0,0.0,1,7
4,2,87,8.0,20.0,0.0,0,0.0,0.0,1,1
4,1,65,0.0,0.0,0.0,0,0.0,0.0,2,1
4,2,56,2.0,20.0,0.0,0,0.0,0.0,2,1
4,1,41,0.0,0.0,285740.0,285740,45.0,2.0,1,2
4,1,22,0.0,0.0,0.0,285740,0.0,0.0,2,1
4,2,44,1.0,20.0,0.0,285740,0.0,0.0,1,2
4,2,63,2.0,25.0,32970.0,32970,40.0,2.0,1,2
4,1,50,0.0,0.0,252770.0,332770,45.0,2.0,1,2
4,2,20,0.0,0.0,80000.0,332770,0.0,0.0,2,1
4,2,94,7.0,22.0,0.0,0,0.0,0.0,1,2
4,2,52,7.0,22.0,0.0,0,0.0,0.0,1,2
4,1,22,0.0,0.0,437402.0,437402,45.0,2.0,2,1
4,2,23,1.0,21.0,0.0,437402,0.0,0.0,2,1
4,2,1,0.0,0.0,0.0,437402,0.0,0.0,1,7
4,2,60,4.0,20.0,200018.0,200018,40.0,2.0,1,2
4,2,17,0.0,0.0,0.0,200018,0.0,0.0,2,2
4,2,72,1.0,17.0,0.0,0,0.0,0.0,1,2
4,1,68,0.0,0.0,307650.0,307650,45.0,2.0,1,2
4,2,44,3.0,20.0,0.0,307650,0.0,0.0,1,2
4,1,5,0.0,0.0,0.0,307650,0.0,0.0,1,7
4,1,27,0.0,0.0,439600.0,439600,45.0,2.0,2,2
4,2,22,1.0,19.0,0.0,439600,0.0,0.0,2,1
4,1,3,0.0,0.0,0.0,439600,0.0,0.0,1,7
4,1,39,0.0,0.0,200018.0,200018,45.0,2.0,1,1
4,1,41,0.0,0.0,263760.0,527520,45.0,2.0,2,1
4,2,38,2.0,21.0,263760.0,527520,45.0,2.0,2,1
4,2,18,0.0,0.0,0.0,527520,45.0,2.0,2,1
4,1,12,0.0,0.0,0.0,527520,0.0,0.0,1,2
4,1,42,0.0,0.0,329700.0,705558,45.0,2.0,1,1
4,1,24,0.0,0.0,298928.0,705558,45.0,2.0,2,1
4,2,39,1.0,15.0,76930.0,705558,20.0,2.0,1,1
4,1,48,0.0,0.0,207711.0,607747,45.0,2.0,1,2
4,2,45,2.0,25.0,200018.0,607747,45.0,2.0,1,2
4,1,19,0.0,0.0,200018.0,607747,45.0,2.0,2,1
4,2,20,0.0,0.0,0.0,607747,0.0,0.0,2,1
4,2,68,11.0,14.0,0.0,197820,0.0,0.0,1,1
4,1,38,0.0,0.0,197820.0,197820,45.0,2.0,1,2
4,2,44,2.0,21.0,200018.0,400036,50.0,2.0,1,2
4,1,16,0.0,0.0,200018.0,400036,45.0,2.0,2,2
4,1,29,0.0,0.0,781205.0,781205,45.0,2.0,2,1
4,1,42,0.0,0.0,684677.0,684677,45.0,2.0,2,1
4,2,35,3.0,24.0,0.0,684677,0.0,0.0,2,2
4,1,11,0.0,0.0,0.0,684677,0.0,0.0,1,2
4,2,6,0.0,0.0,0.0,684677,0.0,0.0,1,7
4,2,4,0.0,0.0,0.0,684677,0.0,0.0,1,7
4,1,73,0.0,0.0,0.0,197820,0.0,0.0,1,7
4,2,52,3.0,28.0,0.0,197820,0.0,0.0,1,2
4,2,80,6.0,20.0,0.0,197820,0.0,0.0,1,7
4,2,28,0.0,0.0,0.0,197820,0.0,0.0,2,1
4,1,25,0.0,0.0,197820.0,197820,45.0,2.0,2,1
4,2,16,0.0,0.0,0.0,197820,0.0,0.0,2,2
4,1,76,0.0,0.0,0.0,369180,0.0,0.0,1,2
4,2,49,1.0,17.0,0.0,369180,0.0,0.0,1,2
4,1,32,0.0,0.0,369180.0,369180,55.0,2.0,2,1
4,1,58,0.0,0.0,0.0,369180,0.0,0.0,1,2
4,1,30,0.0,0.0,1208900.0,1208900,45.0,2.0,3,1
4,2,24,2.0,16.0,0.0,1208900,0.0,0.0,2,1
4,2,64,6.0,22.0,0.0,1208900,0.0,0.0,1,2
4,1,6,0.0,0.0,0.0,1208900,0.0,0.0,1,2
4,1,1,0.0,0.0,0.0,1208900,0.0,0.0,1,7
4,1,32,0.0,0.0,213647.0,213647,60.0,2.0,2,1
4,2,26,1.0,21.0,0.0,213647,0.0,0.0,2,2
4,2,4,0.0,0.0,0.0,213647,0.0,0.0,1,7
4,2,47,1.0,22.0,175840.0,175840,45.0,2.0,1,2
4,2,23,2.0,15.0,0.0,175840,0.0,0.0,1,2
4,2,7,0.0,0.0,0.0,175840,0.0,0.0,1,7
4,1,2,0.0,0.0,0.0,175840,0.0,0.0,1,7
4,1,74,0.0,0.0,0.0,439600,0.0,0.0,1,1
4,2,57,6.0,22.0,0.0,439600,0.0,0.0,2,2
4,1,25,0.0,0.0,0.0,439600,0.0,0.0,2,2
4,2,23,1.0,22.0,219800.0,439600,50.0,2.0,2,1
4,2,1,0.0,0.0,0.0,439600,0.0,0.0,1,7
4,1,21,0.0,0.0,219800.0,439600,50.0,2.0,2,1
4,1,39,0.0,0.0,599870.0,599870,45.0,2.0,2,1
4,2,32,3.0,22.0,0.0,599870,0.0,0.0,2,2
4,1,12,0.0,0.0,0.0,599870,0.0,0.0,1,2
4,2,9,0.0,0.0,0.0,599870,0.0,0.0,1,2
4,1,6,0.0,0.0,0.0,599870,0.0,0.0,1,7
4,1,36,0.0,0.0,604634.0,670574,45.0,2.0,2,2
4,2,24,1.0,21.0,65940.0,670574,18.0,2.0,2,1
4,1,3,0.0,0.0,0.0,670574,0.0,0.0,1,7
4,1,53,0.0,0.0,0.0,615300,0.0,0.0,2,2
4,2,46,5.0,19.0,615300.0,615300,90.0,2.0,1,2
4,1,19,0.0,0.0,0.0,615300,0.0,0.0,2,2
4,1,8,0.0,0.0,0.0,615300,0.0,0.0,1,2
4,1,8,0.0,0.0,0.0,615300,0.0,0.0,1,2
4,2,57,2.0,31.0,176755.0,176755,45.0,2.0,1,2
4,1,16,0.0,0.0,0.0,176755,0.0,0.0,2,2
4,1,53,0.0,0.0,410200.0,410200,45.0,2.0,1,2
4,2,54,3.0,19.0,0.0,410200,0.0,0.0,1,2
4,2,28,1.0,24.0,0.0,410200,0.0,0.0,2,1
4,2,4,0.0,0.0,0.0,410200,0.0,0.0,1,7
4,1,57,0.0,0.0,246120.0,268100,40.0,2.0,1,2
4,2,54,2.0,24.0,21980.0,268100,0.0,0.0,1,1
4,1,43,0.0,0.0,275665.0,326940,45.0,2.0,2,1
4,2,47,5.0,21.0,0.0,326940,0.0,0.0,2,1
4,2,17,1.0,17.0,51275.0,326940,4.0,2.0,2,2
4,1,14,0.0,0.0,0.0,326940,0.0,0.0,1,2
4,2,0,0.0,0.0,0.0,326940,0.0,0.0,1,7
4,1,36,0.0,0.0,586133.0,586133,84.0,2.0,1,1
4,2,28,2.0,21.0,0.0,586133,0.0,0.0,2,1
4,2,7,0.0,0.0,0.0,586133,0.0,0.0,1,2
4,1,3,0.0,0.0,0.0,586133,0.0,0.0,1,7
4,1,61,0.0,0.0,828097.0,1102847,44.0,2.0,3,1
4,2,42,1.0,27.0,274750.0,1102847,38.0,2.0,2,1
4,2,15,0.0,0.0,0.0,1102847,0.0,0.0,2,2
4,2,83,16.0,16.0,0.0,0,0.0,0.0,1,7
4,2,49,2.0,21.0,0.0,0,0.0,0.0,1,1
4,1,19,0.0,0.0,0.0,0,0.0,0.0,2,2
4,2,43,4.0,21.0,0.0,0,0.0,0.0,2,2
4,2,21,1.0,19.0,0.0,0,0.0,0.0,2,1
4,2,13,0.0,0.0,0.0,0,0.0,0.0,1,2
4,1,4,0.0,0.0,0.0,0,0.0,0.0,1,7
4,1,2,0.0,0.0,0.0,0,0.0,0.0,1,7
4,1,50,0.0,0.0,197820.0,593460,45.0,2.0,1,2
4,1,28,0.0,0.0,0.0,593460,0.0,0.0,2,2
4,2,50,3.0,20.0,0.0,593460,0.0,0.0,1,2
4,2,22,1.0,18.0,197820.0,593460,45.0,2.0,2,1
4,2,22,2.0,17.0,0.0,593460,0.0,0.0,2,1
4,1,25,0.0,0.0,197820.0,593460,45.0,2.0,1,1
4,2,4,0.0,0.0,0.0,593460,0.0,0.0,1,7
4,2,0,0.0,0.0,0.0,593460,0.0,0.0,1,7
4,1,4,0.0,0.0,0.0,593460,0.0,0.0,1,7
4,1,30,0.0,0.0,483560.0,681380,45.0,2.0,1,2
4,2,21,1.0,14.0,197820.0,681380,45.0,2.0,1,1
4,1,7,0.0,0.0,0.0,681380,0.0,0.0,1,2
4,2,34,3.0,20.0,512750.0,512750,60.0,2.0,2,1
4,2,10,0.0,0.0,0.0,512750,0.0,0.0,1,2
4,2,8,0.0,0.0,0.0,512750,0.0,0.0,1,2
4,1,4,0.0,0.0,0.0,512750,0.0,0.0,1,7
4,2,64,0.0,0.0,0.0,0,0.0,0.0,1,2
4,1,55,0.0,0.0,269255.0,794028,45.0,2.0,1,1
4,2,56,3.0,22.0,0.0,794028,0.0,0.0,1,2
4,1,23,0.0,0.0,524773.0,794028,45.0,2.0,2,1
4,2,64,9.0,22.0,0.0,254366,0.0,0.0,1,2
4,1,48,0.0,0.0,69734.0,254366,50.0,2.0,1,2
4,2,21,0.0,0.0,0.0,254366,0.0,0.0,2,1
4,1,28,0.0,0.0,184632.0,254366,45.0,2.0,1,2
4,1,49,0.0,0.0,230790.0,230790,45.0,2.0,1,2
4,2,32,1.0,21.0,0.0,230790,0.0,0.0,1,2
4,1,11,0.0,0.0,0.0,230790,0.0,0.0,1,2
4,1,42,0.0,0.0,230790.0,461580,45.0,2.0,1,2
4,2,33,2.0,16.0,0.0,461580,0.0,0.0,1,2
4,1,19,0.0,0.0,230790.0,461580,45.0,2.0,2,2
4,1,3,0.0,0.0,0.0,461580,0.0,0.0,1,7
4,1,42,0.0,0.0,200018.0,400036,45.0,2.0,1,2
4,2,39,3.0,14.0,200018.0,400036,45.0,2.0,1,2
4,2,58,1.0,19.0,0.0,400036,0.0,0.0,1,2
4,2,24,1.0,19.0,0.0,400036,0.0,0.0,2,2
4,2,20,0.0,0.0,0.0,400036,0.0,0.0,2,1
4,1,18,0.0,0.0,0.0,400036,0.0,0.0,2,2
4,1,5,0.0,0.0,0.0,400036,0.0,0.0,1,7
4,1,43,0.0,0.0,274750.0,549500,45.0,2.0,1,2
4,1,22,0.0,0.0,274750.0,549500,45.0,2.0,2,1
4,1,79,0.0,0.0,163751.0,163751,45.0,2.0,1,2
4,2,76,7.0,28.0,0.0,163751,0.0,0.0,1,7
4,2,47,2.0,18.0,87920.0,167920,12.0,2.0,2,1
4,1,19,0.0,0.0,80000.0,167920,0.0,0.0,3,2
4,2,52,3.0,29.0,465243.0,1695843,50.0,2.0,3,1
4,1,63,0.0,0.0,1230600.0,1695843,56.0,2.0,3,1
4,2,22,0.0,0.0,0.0,1695843,0.0,0.0,3,2
4,2,18,0.0,0.0,0.0,1695843,0.0,0.0,3,2
4,2,16,0.0,0.0,0.0,1695843,0.0,0.0,2,2
4,2,61,2.0,20.0,0.0,0,0.0,0.0,1,7
4,2,37,1.0,19.0,193790.0,193790,44.0,2.0,2,1
4,1,16,0.0,0.0,0.0,193790,0.0,0.0,2,2
4,2,60,2.0,21.0,165125.0,410752,42.0,2.0,1,2
4,1,36,0.0,0.0,245627.0,410752,40.0,2.0,2,1
4,2,31,2.0,20.0,0.0,410752,0.0,0.0,2,1
4,2,16,0.0,0.0,0.0,410752,0.0,0.0,2,2
4,1,11,0.0,0.0,0.0,410752,0.0,0.0,1,2
4,2,7,0.0,0.0,0.0,410752,0.0,0.0,1,2
4,1,47,0.0,0.0,271544.0,610127,44.0,2.0,1,1
4,2,44,2.0,16.0,338583.0,610127,44.0,2.0,3,1
4,1,15,0.0,0.0,0.0,610127,0.0,0.0,2,2
4,1,62,0.0,0.0,410200.0,1421280,48.0,2.0,2,2
4,2,55,2.0,26.0,1011080.0,1421280,44.0,2.0,3,1
4,2,42,2.0,19.0,351680.0,351680,45.0,2.0,2,1
4,1,46,0.0,0.0,0.0,351680,0.0,0.0,1,1
4,2,23,0.0,0.0,0.0,351680,0.0,0.0,3,2
4,2,21,0.0,0.0,0.0,351680,0.0,0.0,3,2
4,1,61,0.0,0.0,0.0,0,0.0,0.0,1,1
4,2,38,2.0,19.0,0.0,0,0.0,0.0,2,1
4,1,18,0.0,0.0,0.0,0,0.0,0.0,1,7
4,1,10,0.0,0.0,0.0,0,0.0,0.0,1,2
4,2,43,4.0,21.0,57148.0,57148,44.0,2.0,1,1
4,2,22,0.0,0.0,0.0,57148,0.0,0.0,3,2
4,2,21,0.0,0.0,0.0,57148,0.0,0.0,3,2
4,2,18,0.0,0.0,0.0,57148,0.0,0.0,3,2
4,1,12,0.0,0.0,0.0,57148,0.0,0.0,1,2
4,2,42,2.0,16.0,169062.0,275665,40.0,2.0,2,1
4,1,26,0.0,0.0,106603.0,275665,70.0,2.0,2,1
4,1,23,0.0,0.0,0.0,275665,44.0,2.0,2,1
4,1,63,0.0,0.0,0.0,315047,0.0,0.0,1,2
4,2,64,11.0,17.0,0.0,315047,0.0,0.0,1,7
4,1,24,0.0,0.0,315047.0,315047,48.0,2.0,2,1
4,1,43,0.0,0.0,410200.0,410200,40.0,2.0,1,1
4,2,31,2.0,17.0,0.0,410200,0.0,0.0,2,1
4,2,14,0.0,0.0,0.0,410200,0.0,0.0,1,2
4,1,1,0.0,0.0,0.0,410200,0.0,0.0,1,7
4,1,63,0.0,0.0,160638.0,160638,44.0,2.0,1,7
4,2,70,5.0,25.0,0.0,160638,0.0,0.0,1,7
4,2,37,2.0,21.0,76930.0,76930,20.0,2.0,2,1
4,2,17,0.0,0.0,0.0,76930,0.0,0.0,2,2
4,1,14,0.0,0.0,0.0,76930,0.0,0.0,1,2
4,2,35,3.0,17.0,219800.0,219800,45.0,2.0,1,2
4,2,18,1.0,17.0,0.0,219800,0.0,0.0,2,2
4,1,14,0.0,0.0,0.0,219800,0.0,0.0,2,2
4,2,9,0.0,0.0,0.0,219800,0.0,0.0,1,7
4,2,0,0.0,0.0,0.0,219800,0.0,0.0,1,7
4,1,27,0.0,0.0,230919.0,230919,56.0,2.0,2,1
4,2,21,1.0,18.0,0.0,230919,0.0,0.0,1,1
4,2,3,0.0,0.0,0.0,230919,0.0,0.0,1,7
4,1,48,0.0,0.0,153415.0,936474,48.0,2.0,1,1
4,2,43,3.0,19.0,63581.0,936474,5.0,2.0,2,1
4,1,24,0.0,0.0,232255.0,936474,44.0,2.0,2,1
4,1,23,0.0,0.0,351680.0,936474,48.0,2.0,2,1
4,2,21,0.0,0.0,135543.0,936474,32.0,2.0,2,1
4,2,49,2.0,18.0,0.0,0,0.0,0.0,1,7
4,1,19,0.0,0.0,0.0,0,0.0,0.0,1,1
4,1,63,0.0,0.0,102550.0,419020,48.0,2.0,1,7
4,2,54,4.0,19.0,0.0,419020,0.0,0.0,1,7
4,1,21,0.0,0.0,184590.0,419020,30.0,2.0,1,1
4,2,19,0.0,0.0,131880.0,419020,48.0,2.0,2,1
4,2,53,4.0,18.0,0.0,615300,0.0,0.0,1,1
4,1,52,0.0,0.0,615300.0,615300,48.0,2.0,1,2
4,1,101,0.0,0.0,0.0,615300,0.0,0.0,1,7
4,1,19,0.0,0.0,0.0,615300,0.0,0.0,2,1
4,1,70,0.0,0.0,0.0,0,0.0,0.0,1,1
4,2,76,2.0,32.0,0.0,0,0.0,0.0,1,1
4,1,44,0.0,0.0,252221.0,252221,0.0,2.0,2,1
4,2,42,2.0,20.0,0.0,252221,0.0,0.0,2,2
4,1,22,0.0,0.0,0.0,252221,0.0,0.0,3,2
4,2,15,0.0,0.0,0.0,252221,0.0,0.0,2,2
4,2,48,2.0,16.0,461580.0,1120980,44.0,2.0,3,1
4,1,43,0.0,0.0,659400.0,1120980,44.0,2.0,3,1
4,2,50,3.0,24.0,230790.0,230790,45.0,2.0,2,2
4,1,20,0.0,0.0,0.0,230790,0.0,0.0,2,1
4,2,18,0.0,0.0,0.0,230790,0.0,0.0,3,2
4,1,37,0.0,0.0,573312.0,1006502,45.0,2.0,3,2
4,2,27,1.0,25.0,433190.0,1006502,40.0,2.0,3,1
4,2,2,0.0,0.0,0.0,1006502,0.0,0.0,1,7
4,2,74,7.0,23.0,0.0,0,0.0,0.0,1,1
4,2,32,1.0,22.0,0.0,0,0.0,0.0,2,1
4,2,9,0.0,0.0,0.0,0,0.0,0.0,1,2
4,2,50,5.0,16.0,173642.0,337722,45.0,2.0,1,1
4,1,55,0.0,0.0,164080.0,337722,60.0,2.0,1,1
4,2,23,1.0,19.0,0.0,337722,0.0,0.0,3,2
4,2,21,0.0,0.0,0.0,337722,0.0,0.0,3,2
4,1,14,0.0,0.0,0.0,337722,0.0,0.0,1,2
4,2,3,0.0,0.0,0.0,337722,0.0,0.0,1,7
4,1,59,0.0,0.0,0.0,0,30.0,2.0,1,2
4,2,51,5.0,17.0,100000.0,680000,0.0,0.0,1,1
4,1,53,0.0,0.0,580000.0,680000,0.0,0.0,1,1
4,1,24,0.0,0.0,0.0,680000,0.0,0.0,1,1
4,2,64,2.0,20.0,187116.0,187116,45.0,2.0,1,2
4,2,42,2.0,25.0,422620.0,1550670,44.0,2.0,3,1
4,1,44,0.0,0.0,1128050.0,1550670,44.0,1.0,3,1
4,2,17,0.0,0.0,0.0,1550670,0.0,0.0,2,2
4,2,6,0.0,0.0,0.0,1550670,0.0,0.0,1,7
4,1,60,0.0,0.0,147980.0,147980,48.0,1.0,1,1
4,2,62,0.0,0.0,0.0,147980,0.0,0.0,1,2
4,1,36,0.0,0.0,274750.0,274750,63.0,2.0,1,1
4,2,39,2.0,23.0,0.0,274750,0.0,0.0,1,2
4,2,15,0.0,0.0,0.0,274750,0.0,0.0,2,2
4,2,7,0.0,0.0,0.0,274750,0.0,0.0,1,2
4,1,41,0.0,0.0,278413.0,278413,45.0,2.0,1,2
4,2,34,3.0,17.0,0.0,278413,0.0,0.0,1,2
4,2,17,0.0,0.0,0.0,278413,0.0,0.0,2,2
