region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
4,2,55,2.0,27.0,600000.0,1600000,45.0,2.0,3,5.0
4,2,27,1.0,20.0,1000000.0,1600000,0.0,2.0,3,4.0
4,1,23,0.0,0.0,0.0,1600000,0.0,0.0,3,3.0
4,2,23,1.0,22.0,0.0,1600000,0.0,0.0,3,3.0
4,2,7,0.0,0.0,0.0,1600000,0.0,0.0,1,1.0
4,1,0,0.0,0.0,0.0,1600000,0.0,0.0,1,0.0
4,1,66,0.0,0.0,0.0,0,0.0,0.0,3,5.0
4,2,65,3.0,24.0,0.0,0,0.0,0.0,3,5.0
4,1,62,0.0,0.0,47000.0,47000,10.0,2.0,1,2.0
4,2,62,5.0,17.0,0.0,47000,0.0,0.0,1,2.0
4,1,42,0.0,0.0,0.0,47000,0.0,0.0,1,7.0
4,2,19,0.0,0.0,0.0,47000,0.0,0.0,3,2.0
4,1,17,0.0,0.0,0.0,47000,0.0,0.0,2,4.0
4,2,72,1.0,23.0,0.0,210000,0.0,0.0,1,4.0
4,1,50,0.0,0.0,210000.0,210000,15.0,2.0,2,2.0
4,1,42,0.0,0.0,800000.0,800000,60.0,2.0,3,3.0
4,2,39,3.0,26.0,0.0,800000,0.0,0.0,3,3.0
4,1,13,0.0,0.0,0.0,800000,0.0,0.0,1,7.0
4,1,11,0.0,0.0,0.0,800000,0.0,0.0,1,5.0
4,1,6,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
4,1,41,0.0,0.0,348000.0,517638,70.0,2.0,2,4.0
4,2,36,2.0,18.0,0.0,517638,0.0,0.0,2,2.0
4,2,18,0.0,0.0,169638.0,517638,50.0,2.0,2,4.0
4,2,14,0.0,0.0,0.0,517638,0.0,0.0,1,6.0
4,1,50,0.0,0.0,220000.0,220000,45.0,2.0,2,5.0
4,2,39,0.0,0.0,0.0,220000,0.0,0.0,2,4.0
4,1,63,0.0,0.0,0.0,0,0.0,0.0,3,4.0
4,2,63,4.0,17.0,0.0,0,0.0,0.0,1,6.0
4,2,39,3.0,18.0,270000.0,1083102,45.0,1.0,2,4.0
4,1,21,0.0,0.0,289387.0,1083102,30.0,2.0,2,4.0
4,2,20,0.0,0.0,50000.0,1083102,30.0,2.0,2,4.0
4,2,18,0.0,0.0,0.0,1083102,0.0,0.0,2,2.0
4,1,40,0.0,0.0,350556.0,1083102,45.0,2.0,1,8.0
4,2,35,1.0,99.0,123159.0,1083102,5.0,2.0,2,4.0
4,1,42,0.0,0.0,0.0,0,0.0,0.0,2,4.0
4,2,43,2.0,24.0,0.0,0,0.0,0.0,2,4.0
4,2,19,0.0,0.0,0.0,0,0.0,0.0,2,4.0
4,2,10,0.0,0.0,0.0,0,0.0,0.0,1,4.0
4,2,16,0.0,0.0,0.0,0,0.0,0.0,2,2.0
4,2,68,2.0,30.0,0.0,0,0.0,0.0,1,3.0
4,2,52,3.0,20.0,210000.0,1196119,45.0,2.0,1,5.0
4,2,28,1.0,21.0,621505.0,1196119,30.0,2.0,2,4.0
4,2,8,0.0,0.0,0.0,1196119,0.0,0.0,1,3.0
4,2,22,2.0,17.0,0.0,1196119,0.0,0.0,2,4.0
4,1,28,0.0,0.0,364614.0,1196119,45.0,2.0,2,4.0
4,1,4,0.0,0.0,0.0,1196119,0.0,0.0,1,0.0
4,1,1,0.0,0.0,0.0,1196119,0.0,0.0,1,0.0
4,1,46,0.0,0.0,0.0,220000,0.0,0.0,1,8.0
4,2,44,2.0,22.0,0.0,220000,0.0,0.0,2,4.0
4,2,22,0.0,0.0,220000.0,220000,45.0,2.0,2,4.0
4,2,19,0.0,0.0,0.0,220000,0.0,0.0,3,1.0
4,2,47,2.0,17.0,190000.0,535000,28.0,1.0,2,2.0
4,1,19,0.0,0.0,100000.0,535000,45.0,2.0,1,8.0
4,2,29,0.0,0.0,245000.0,535000,45.0,2.0,3,3.0
4,1,5,0.0,0.0,0.0,535000,0.0,0.0,1,0.0
4,2,72,8.0,18.0,30000.0,30000,5.0,2.0,2,6.0
4,2,50,2.0,15.0,210000.0,420000,84.0,2.0,2,4.0
4,2,32,2.0,17.0,210000.0,420000,72.0,2.0,2,3.0
4,2,15,0.0,0.0,0.0,420000,0.0,0.0,2,2.0
4,2,43,3.0,27.0,217000.0,367000,45.0,2.0,2,4.0
4,1,47,0.0,0.0,150000.0,367000,45.0,2.0,2,3.0
4,1,6,0.0,0.0,0.0,367000,0.0,0.0,1,0.0
4,2,58,2.0,27.0,0.0,500000,0.0,0.0,2,4.0
4,1,24,0.0,0.0,500000.0,500000,45.0,2.0,2,4.0
4,2,30,1.0,15.0,50000.0,50000,30.0,2.0,2,1.0
4,1,42,0.0,0.0,0.0,50000,0.0,0.0,1,3.0
4,1,1,0.0,0.0,0.0,50000,0.0,0.0,1,0.0
4,1,22,0.0,0.0,300000.0,550000,45.0,2.0,2,4.0
4,2,22,0.0,0.0,250000.0,550000,45.0,2.0,2,4.0
4,1,52,0.0,0.0,300000.0,600000,60.0,2.0,2,4.0
4,2,50,5.0,22.0,300000.0,600000,60.0,2.0,2,5.0
4,1,20,0.0,0.0,0.0,600000,0.0,0.0,2,4.0
4,1,46,0.0,0.0,450000.0,690000,40.0,2.0,2,4.0
4,2,43,3.0,17.0,0.0,690000,0.0,0.0,2,4.0
4,2,25,1.0,19.0,240000.0,690000,40.0,2.0,2,4.0
4,1,5,0.0,0.0,0.0,690000,0.0,0.0,1,0.0
4,1,18,0.0,0.0,0.0,690000,0.0,0.0,2,1.0
4,2,8,0.0,0.0,0.0,690000,0.0,0.0,1,3.0
4,1,29,0.0,0.0,300000.0,300000,45.0,2.0,2,4.0
4,2,24,2.0,16.0,0.0,300000,0.0,0.0,2,2.0
4,2,9,0.0,0.0,0.0,300000,0.0,0.0,1,3.0
4,2,6,0.0,0.0,0.0,300000,0.0,0.0,1,1.0
4,1,47,0.0,0.0,450000.0,670000,45.0,2.0,2,4.0
4,2,50,4.0,20.0,170000.0,670000,45.0,2.0,2,1.0
4,2,22,0.0,0.0,50000.0,670000,8.0,2.0,3,1.0
4,1,15,0.0,0.0,0.0,670000,0.0,0.0,1,8.0
4,2,12,0.0,0.0,0.0,670000,0.0,0.0,1,7.0
4,1,54,0.0,0.0,210000.0,420000,48.0,2.0,2,1.0
4,2,48,99.0,0.0,210000.0,420000,35.0,2.0,2,4.0
4,2,20,99.0,0.0,0.0,420000,0.0,0.0,3,1.0
4,2,43,4.0,18.0,200000.0,200000,35.0,2.0,2,4.0
4,1,17,0.0,0.0,0.0,200000,0.0,0.0,2,2.0
4,2,47,3.0,23.0,250000.0,250000,54.0,2.0,2,2.0
4,1,21,0.0,0.0,0.0,250000,0.0,0.0,3,2.0
4,2,16,0.0,0.0,0.0,250000,0.0,0.0,2,2.0
4,2,40,3.0,20.0,0.0,0,0.0,0.0,2,4.0
4,1,20,0.0,0.0,0.0,0,0.0,0.0,3,2.0
4,1,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,2,5,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,2,60,2.0,24.0,180000.0,274000,40.0,2.0,2,4.0
4,2,23,0.0,0.0,94000.0,274000,20.0,2.0,2,4.0
4,2,60,2.0,99.0,360000.0,360000,48.0,2.0,3,3.0
4,2,23,1.0,22.0,0.0,360000,0.0,0.0,3,4.0
4,1,1,0.0,0.0,0.0,360000,0.0,0.0,1,0.0
4,1,25,0.0,0.0,0.0,360000,0.0,0.0,3,2.0
4,2,38,3.0,18.0,300000.0,510000,24.0,2.0,1,8.0
4,1,18,0.0,0.0,210000.0,510000,49.0,2.0,1,8.0
4,1,16,0.0,0.0,0.0,510000,0.0,0.0,2,2.0
4,1,15,0.0,0.0,0.0,510000,0.0,0.0,2,2.0
4,1,50,0.0,0.0,250000.0,655000,45.0,2.0,1,8.0
4,1,23,0.0,0.0,260000.0,655000,45.0,2.0,2,4.0
4,2,19,0.0,0.0,145000.0,655000,45.0,2.0,2,4.0
4,1,43,0.0,0.0,350000.0,350000,50.0,2.0,2,1.0
4,2,38,2.0,23.0,0.0,350000,0.0,0.0,2,2.0
4,2,15,0.0,0.0,0.0,350000,0.0,0.0,2,1.0
4,1,11,0.0,0.0,0.0,350000,0.0,0.0,1,4.0
4,2,72,9.0,20.0,0.0,468000,0.0,0.0,1,0.0
4,1,44,0.0,0.0,348000.0,468000,999.0,2.0,2,4.0
4,1,40,0.0,0.0,120000.0,468000,999.0,2.0,1,2.0
4,1,40,0.0,0.0,380000.0,380000,45.0,2.0,3,4.0
4,2,32,2.0,19.0,0.0,380000,0.0,0.0,2,2.0
4,1,5,0.0,0.0,0.0,380000,0.0,0.0,1,0.0
4,1,37,0.0,0.0,200000.0,400000,112.0,2.0,2,4.0
4,2,35,1.0,19.0,200000.0,400000,84.0,2.0,2,4.0
4,1,16,0.0,0.0,0.0,400000,0.0,0.0,2,2.0
4,1,39,0.0,0.0,560000.0,560000,45.0,1.0,2,4.0
4,2,69,1.0,36.0,0.0,560000,0.0,0.0,2,2.0
4,1,47,0.0,0.0,360000.0,360000,50.0,2.0,1,2.0
4,2,41,3.0,28.0,0.0,360000,0.0,0.0,1,4.0
4,2,16,0.0,0.0,0.0,360000,0.0,0.0,2,2.0
4,1,8,0.0,0.0,0.0,360000,0.0,0.0,1,2.0
4,2,6,0.0,0.0,0.0,360000,0.0,0.0,1,0.0
4,2,30,0.0,0.0,0.0,360000,0.0,0.0,1,8.0
4,2,54,2.0,22.0,0.0,450000,0.0,0.0,1,8.0
4,1,31,0.0,0.0,210000.0,450000,45.0,2.0,2,4.0
4,2,22,2.0,19.0,0.0,450000,0.0,0.0,2,4.0
4,2,1,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
4,2,18,0.0,0.0,240000.0,450000,45.0,2.0,2,4.0
4,2,41,3.0,20.0,200000.0,200000,40.0,2.0,2,4.0
4,1,15,0.0,0.0,0.0,200000,0.0,0.0,2,1.0
4,1,19,0.0,0.0,0.0,200000,0.0,0.0,2,4.0
4,1,23,0.0,0.0,300000.0,700000,45.0,2.0,2,4.0
4,2,23,2.0,17.0,400000.0,700000,45.0,2.0,2,4.0
4,2,3,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
4,2,1,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
4,1,72,0.0,0.0,50000.0,50000,30.0,2.0,1,6.0
4,2,82,4.0,24.0,0.0,50000,0.0,0.0,2,5.0
4,2,26,3.0,16.0,1300000.0,1300000,35.0,2.0,3,3.0
4,2,9,0.0,0.0,0.0,1300000,0.0,0.0,1,3.0
4,1,7,0.0,0.0,0.0,1300000,0.0,0.0,1,1.0
4,1,2,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
4,1,52,0.0,0.0,180000.0,410000,45.0,2.0,2,1.0
4,2,46,4.0,17.0,80000.0,410000,45.0,2.0,1,8.0
4,1,12,0.0,0.0,0.0,410000,0.0,0.0,1,6.0
4,2,22,1.0,21.0,0.0,410000,0.0,0.0,2,4.0
4,1,1,0.0,0.0,0.0,410000,0.0,0.0,1,0.0
4,1,21,0.0,0.0,150000.0,410000,40.0,2.0,1,7.0
4,1,52,0.0,0.0,500000.0,1270000,40.0,2.0,1,8.0
4,2,56,3.0,20.0,210000.0,1270000,45.0,2.0,1,3.0
4,2,31,2.0,15.0,210000.0,1270000,45.0,2.0,2,4.0
4,1,27,0.0,0.0,350000.0,1270000,45.0,2.0,2,4.0
4,2,15,99.0,0.0,0.0,1270000,0.0,0.0,2,1.0
4,2,7,0.0,0.0,0.0,1270000,0.0,0.0,1,2.0
4,1,38,0.0,0.0,700000.0,1300000,44.0,2.0,2,4.0
4,2,38,4.0,14.0,0.0,1300000,0.0,0.0,1,8.0
4,1,24,0.0,0.0,600000.0,1300000,84.0,2.0,2,4.0
4,2,19,0.0,0.0,0.0,1300000,0.0,0.0,3,2.0
4,2,13,0.0,0.0,0.0,1300000,0.0,0.0,1,8.0
4,1,2,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
4,2,41,1.0,30.0,60000.0,60000,78.0,2.0,2,1.0
4,1,10,0.0,0.0,0.0,60000,0.0,0.0,1,5.0
4,2,23,2.0,17.0,0.0,0,0.0,0.0,2,4.0
4,2,58,3.0,19.0,0.0,0,0.0,0.0,1,5.0
4,1,29,0.0,0.0,0.0,0,0.0,0.0,3,4.0
4,1,6,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,2,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,1,53,0.0,0.0,0.0,0,0.0,0.0,2,4.0
4,2,55,4.0,25.0,0.0,0,0.0,0.0,3,1.0
4,1,26,0.0,0.0,0.0,0,0.0,0.0,3,4.0
4,1,24,0.0,0.0,0.0,0,0.0,0.0,3,4.0
4,1,22,0.0,0.0,0.0,0,0.0,0.0,3,1.0
4,2,45,3.0,21.0,170000.0,680401,30.0,2.0,1,8.0
4,1,21,0.0,0.0,0.0,680401,0.0,0.0,3,2.0
4,1,23,0.0,0.0,510401.0,680401,70.0,2.0,2,4.0
4,2,22,1.0,20.0,0.0,680401,0.0,0.0,2,2.0
4,1,1,0.0,0.0,0.0,680401,0.0,0.0,1,0.0
4,2,49,2.0,20.0,180000.0,180000,45.0,2.0,1,4.0
4,2,16,0.0,0.0,0.0,180000,0.0,0.0,2,1.0
4,2,40,4.0,15.0,0.0,1365000,0.0,0.0,2,4.0
4,1,24,0.0,0.0,400000.0,1365000,48.0,2.0,2,4.0
4,2,22,1.0,21.0,415000.0,1365000,45.0,2.0,2,4.0
4,1,22,0.0,0.0,390000.0,1365000,72.0,2.0,2,4.0
4,1,1,0.0,0.0,0.0,1365000,0.0,0.0,1,0.0
4,2,20,0.0,0.0,160000.0,1365000,45.0,2.0,2,4.0
4,2,21,1.0,19.0,0.0,1365000,0.0,0.0,2,4.0
4,1,2,0.0,0.0,0.0,1365000,0.0,0.0,1,0.0
4,2,42,2.0,27.0,300000.0,300000,45.0,2.0,2,4.0
4,2,15,0.0,0.0,0.0,300000,0.0,0.0,2,1.0
4,1,8,0.0,0.0,0.0,300000,0.0,0.0,1,3.0
4,2,46,1.0,34.0,400000.0,400000,48.0,2.0,3,3.0
4,2,13,0.0,0.0,0.0,400000,0.0,0.0,1,7.0
4,2,42,1.0,25.0,0.0,400000,0.0,0.0,2,4.0
4,2,62,5.0,18.0,240000.0,460000,20.0,2.0,2,2.0
4,1,57,0.0,0.0,220000.0,460000,45.0,2.0,2,3.0
4,1,40,0.0,0.0,450000.0,450000,48.0,2.0,2,4.0
4,2,38,2.0,18.0,0.0,450000,5.0,2.0,2,4.0
4,2,9,0.0,0.0,0.0,450000,0.0,0.0,1,3.0
4,1,7,0.0,0.0,0.0,450000,0.0,0.0,1,1.0
4,1,27,0.0,0.0,450000.0,754453,70.0,2.0,2,4.0
4,1,20,0.0,0.0,304453.0,754453,45.0,2.0,3,2.0
4,1,44,0.0,0.0,0.0,0,0.0,0.0,2,1.0
4,2,26,2.0,20.0,0.0,0,0.0,0.0,1,8.0
4,2,16,0.0,0.0,0.0,0,0.0,0.0,2,2.0
4,1,9,0.0,0.0,0.0,0,0.0,0.0,1,3.0
4,1,62,0.0,0.0,400000.0,440000,90.0,2.0,2,4.0
4,2,59,2.0,21.0,40000.0,440000,16.0,2.0,1,7.0
4,1,44,0.0,0.0,500000.0,1020000,45.0,2.0,1,7.0
4,2,60,2.0,25.0,20000.0,1020000,2.0,2.0,2,1.0
4,2,28,0.0,0.0,500000.0,1020000,60.0,2.0,2,4.0
4,1,42,0.0,0.0,400000.0,750000,70.0,2.0,2,4.0
4,2,40,2.0,23.0,350000.0,750000,48.0,2.0,2,4.0
4,1,18,0.0,0.0,0.0,750000,0.0,0.0,2,3.0
4,2,11,0.0,0.0,0.0,750000,0.0,0.0,1,6.0
4,2,28,4.0,17.0,150000.0,369000,12.0,2.0,2,3.0
4,1,34,0.0,0.0,219000.0,369000,48.0,2.0,2,1.0
4,1,11,0.0,0.0,0.0,369000,0.0,0.0,1,5.0
4,1,8,0.0,0.0,0.0,369000,0.0,0.0,1,2.0
4,1,6,0.0,0.0,0.0,369000,0.0,0.0,1,1.0
4,2,3,0.0,0.0,0.0,369000,0.0,0.0,1,0.0
4,2,31,1.0,23.0,380000.0,380000,45.0,2.0,3,1.0
4,2,10,0.0,0.0,0.0,380000,0.0,0.0,1,4.0
4,1,38,0.0,0.0,400000.0,445000,70.0,2.0,2,3.0
4,2,33,2.0,18.0,45000.0,445000,5.0,2.0,2,4.0
4,2,12,0.0,0.0,0.0,445000,0.0,0.0,1,7.0
4,1,6,0.0,0.0,0.0,445000,0.0,0.0,1,0.0
4,1,40,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
4,2,40,2.0,24.0,300000.0,300000,50.0,2.0,2,5.0
4,1,16,0.0,0.0,0.0,300000,0.0,0.0,2,3.0
4,1,14,0.0,0.0,0.0,300000,0.0,0.0,1,8.0
4,1,77,0.0,0.0,0.0,220000,0.0,0.0,2,1.0
4,2,41,0.0,0.0,220000.0,220000,45.0,2.0,1,8.0
4,1,44,0.0,0.0,280000.0,380000,60.0,2.0,2,3.0
4,2,43,3.0,17.0,100000.0,380000,20.0,2.0,1,8.0
4,1,12,0.0,0.0,0.0,380000,0.0,0.0,1,6.0
4,2,33,2.0,20.0,193600.0,193600,30.0,2.0,2,4.0
4,2,13,0.0,0.0,0.0,193600,0.0,0.0,1,8.0
4,2,8,0.0,0.0,0.0,193600,0.0,0.0,1,2.0
4,1,33,0.0,0.0,500000.0,500000,48.0,2.0,2,4.0
4,2,34,2.0,15.0,0.0,500000,0.0,0.0,2,4.0
4,1,20,0.0,0.0,0.0,500000,0.0,0.0,3,2.0
4,1,16,0.0,0.0,0.0,500000,0.0,0.0,2,2.0
4,2,36,2.0,21.0,127000.0,397000,30.0,2.0,2,4.0
4,1,39,0.0,0.0,250000.0,397000,45.0,2.0,1,6.0
4,1,50,0.0,0.0,20000.0,397000,30.0,2.0,1,8.0
4,2,15,0.0,0.0,0.0,397000,0.0,0.0,2,2.0
4,1,11,0.0,0.0,0.0,397000,0.0,0.0,1,4.0
4,1,40,0.0,0.0,230000.0,360000,45.0,2.0,1,8.0
4,2,37,3.0,20.0,130000.0,360000,20.0,2.0,2,3.0
4,2,16,0.0,0.0,0.0,360000,0.0,0.0,2,2.0
4,2,4,0.0,0.0,0.0,360000,0.0,0.0,1,0.0
4,2,1,0.0,0.0,0.0,360000,0.0,0.0,1,0.0
4,1,45,0.0,0.0,1200000.0,2200000,45.0,2.0,1,8.0
4,2,38,2.0,19.0,1000000.0,2200000,90.0,2.0,2,4.0
4,2,18,0.0,0.0,0.0,2200000,0.0,0.0,3,1.0
4,1,9,0.0,0.0,0.0,2200000,0.0,0.0,1,4.0
4,1,80,0.0,0.0,0.0,0,0.0,0.0,1,3.0
4,2,76,5.0,23.0,0.0,0,0.0,0.0,1,3.0
4,1,23,0.0,0.0,0.0,0,0.0,0.0,3,5.0
4,2,65,5.0,18.0,32000.0,32000,20.0,2.0,1,3.0
4,1,59,0.0,0.0,300000.0,510000,45.0,2.0,1,3.0
4,2,58,6.0,19.0,0.0,510000,0.0,0.0,1,5.0
4,1,33,0.0,0.0,0.0,510000,0.0,0.0,2,4.0
4,1,15,0.0,0.0,0.0,510000,0.0,0.0,2,1.0
4,1,24,0.0,0.0,210000.0,510000,65.0,2.0,2,4.0
4,1,28,0.0,0.0,300000.0,300000,45.0,2.0,2,4.0
4,2,24,3.0,14.0,0.0,300000,0.0,0.0,2,1.0
4,2,4,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
4,1,0,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
4,1,55,0.0,0.0,600000.0,600000,84.0,2.0,1,8.0
4,2,51,2.0,19.0,0.0,600000,0.0,0.0,1,8.0
4,2,25,0.0,0.0,0.0,600000,0.0,0.0,3,3.0
4,1,65,0.0,0.0,0.0,0,0.0,0.0,2,4.0
4,2,58,2.0,16.0,0.0,0,0.0,0.0,1,3.0
4,2,17,0.0,0.0,0.0,0,0.0,0.0,2,3.0
4,2,55,7.0,13.0,0.0,589589,0.0,0.0,1,6.0
4,1,39,0.0,0.0,189589.0,589589,18.0,2.0,2,4.0
4,1,22,0.0,0.0,200000.0,589589,18.0,2.0,2,4.0
4,1,19,0.0,0.0,200000.0,589589,18.0,2.0,2,4.0
4,2,40,4.0,17.0,0.0,589589,0.0,0.0,2,4.0
4,1,1,0.0,0.0,0.0,589589,0.0,0.0,1,0.0
4,1,17,0.0,0.0,0.0,589589,0.0,0.0,2,3.0
4,1,19,0.0,0.0,0.0,589589,0.0,0.0,2,4.0
4,2,48,2.0,19.0,0.0,860000,0.0,0.0,1,7.0
4,1,50,0.0,0.0,210000.0,860000,45.0,2.0,2,4.0
4,1,29,0.0,0.0,650000.0,860000,45.0,2.0,2,4.0
4,2,21,1.0,20.0,0.0,860000,0.0,0.0,2,4.0
4,1,1,0.0,0.0,0.0,860000,0.0,0.0,1,0.0
4,1,27,0.0,0.0,500000.0,750000,63.0,2.0,2,4.0
4,2,27,2.0,22.0,250000.0,750000,45.0,2.0,2,4.0
4,2,5,0.0,0.0,0.0,750000,0.0,0.0,1,0.0
4,1,1,0.0,0.0,0.0,750000,0.0,0.0,1,0.0
4,1,56,0.0,0.0,220000.0,220000,999.0,2.0,99,99.0
4,2,50,3.0,20.0,0.0,220000,0.0,0.0,99,99.0
4,2,64,7.0,18.0,0.0,787805,0.0,0.0,1,2.0
4,1,25,0.0,0.0,687805.0,787805,40.0,2.0,3,1.0
4,1,47,0.0,0.0,100000.0,787805,15.0,2.0,1,8.0
4,2,55,2.0,18.0,0.0,50000,0.0,0.0,1,8.0
4,2,36,0.0,0.0,50000.0,50000,9.0,2.0,2,4.0
4,1,61,0.0,0.0,180000.0,180000,54.0,2.0,1,2.0
4,2,53,4.0,19.0,0.0,180000,0.0,0.0,2,4.0
4,1,15,0.0,0.0,0.0,180000,0.0,0.0,1,3.0
4,1,50,0.0,0.0,600000.0,810000,84.0,2.0,1,8.0
4,2,55,2.0,21.0,0.0,810000,0.0,0.0,1,8.0
4,1,72,0.0,0.0,0.0,810000,0.0,0.0,2,5.0
4,1,35,0.0,0.0,210000.0,810000,45.0,2.0,3,2.0
4,1,12,0.0,0.0,0.0,810000,0.0,0.0,1,6.0
4,2,67,8.0,16.0,0.0,0,0.0,0.0,1,0.0
4,1,47,0.0,0.0,210000.0,210000,45.0,2.0,2,2.0
4,2,42,5.0,17.0,0.0,210000,50.0,2.0,2,4.0
4,2,14,0.0,0.0,0.0,210000,0.0,0.0,2,1.0
4,2,13,0.0,0.0,0.0,210000,0.0,0.0,1,8.0
4,1,12,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
4,1,60,0.0,0.0,500000.0,1000000,45.0,2.0,2,1.0
4,2,51,5.0,15.0,0.0,1000000,0.0,0.0,1,3.0
4,1,28,0.0,0.0,500000.0,1000000,45.0,2.0,2,4.0
4,1,13,0.0,0.0,0.0,1000000,0.0,0.0,1,8.0
4,2,58,2.0,32.0,0.0,710000,0.0,0.0,2,4.0
4,1,56,0.0,0.0,280000.0,710000,45.0,2.0,1,8.0
4,1,27,0.0,0.0,280000.0,710000,45.0,2.0,3,3.0
4,2,24,0.0,0.0,150000.0,710000,30.0,2.0,3,2.0
4,2,78,5.0,19.0,0.0,0,0.0,0.0,1,0.0
4,1,34,0.0,0.0,650000.0,930000,84.0,2.0,2,4.0
4,2,30,2.0,21.0,280000.0,930000,30.0,2.0,3,5.0
4,1,9,0.0,0.0,0.0,930000,0.0,0.0,1,4.0
4,2,1,0.0,0.0,0.0,930000,0.0,0.0,1,0.0
4,2,77,12.0,19.0,0.0,720000,0.0,0.0,1,0.0
4,1,64,0.0,0.0,0.0,720000,0.0,0.0,1,6.0
4,1,56,0.0,0.0,300000.0,720000,48.0,2.0,1,7.0
4,1,49,0.0,0.0,0.0,720000,0.0,0.0,1,8.0
4,2,47,1.0,31.0,210000.0,720000,48.0,2.0,1,2.0
4,1,46,0.0,0.0,210000.0,720000,48.0,2.0,2,1.0
4,2,16,99.0,0.0,0.0,720000,0.0,0.0,2,2.0
4,1,62,0.0,0.0,200000.0,500000,45.0,2.0,1,6.0
4,2,62,2.0,21.0,0.0,500000,0.0,0.0,1,6.0
4,1,33,0.0,0.0,300000.0,500000,45.0,2.0,2,4.0
4,1,39,0.0,0.0,280000.0,590000,80.0,2.0,1,4.0
4,2,52,3.0,20.0,30000.0,590000,6.0,2.0,2,2.0
4,1,33,0.0,0.0,280000.0,590000,45.0,2.0,2,4.0
4,1,67,0.0,0.0,210000.0,210000,45.0,2.0,1,6.0
4,2,63,2.0,22.0,0.0,210000,0.0,0.0,1,6.0
4,2,39,3.0,22.0,0.0,210000,0.0,0.0,2,4.0
4,1,17,0.0,0.0,0.0,210000,0.0,0.0,2,3.0
4,1,13,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
4,1,11,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
4,1,47,0.0,0.0,250000.0,470000,65.0,2.0,2,4.0
4,2,40,7.0,18.0,0.0,470000,0.0,0.0,2,4.0
4,2,21,1.0,18.0,220000.0,470000,45.0,2.0,2,4.0
4,1,2,0.0,0.0,0.0,470000,0.0,0.0,1,0.0
4,2,19,1.0,18.0,0.0,470000,0.0,0.0,2,2.0
4,1,2,0.0,0.0,0.0,470000,0.0,0.0,1,0.0
4,1,13,0.0,0.0,0.0,470000,0.0,0.0,1,7.0
4,1,8,0.0,0.0,0.0,470000,0.0,0.0,1,3.0
4,2,7,0.0,0.0,0.0,470000,0.0,0.0,1,1.0
4,1,6,0.0,0.0,0.0,470000,0.0,0.0,1,0.0
4,2,3,0.0,0.0,0.0,470000,0.0,0.0,1,0.0
4,1,76,0.0,0.0,0.0,0,0.0,0.0,2,6.0
4,2,77,7.0,18.0,0.0,0,0.0,0.0,1,0.0
4,2,28,0.0,0.0,0.0,0,0.0,0.0,1,0.0
4,1,71,0.0,0.0,150000.0,360000,45.0,2.0,1,5.0
4,2,70,2.0,35.0,0.0,360000,0.0,0.0,2,1.0
4,1,40,0.0,0.0,210000.0,360000,45.0,2.0,2,5.0
4,2,13,0.0,0.0,0.0,360000,0.0,0.0,1,8.0
4,1,80,0.0,0.0,300000.0,300000,48.0,2.0,1,6.0
4,2,80,4.0,18.0,0.0,300000,0.0,0.0,1,6.0
4,2,69,6.0,19.0,0.0,210000,0.0,0.0,1,3.0
4,1,40,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
4,1,50,0.0,0.0,380000.0,380000,86.0,2.0,2,4.0
4,2,46,2.0,31.0,0.0,380000,0.0,0.0,2,4.0
4,2,17,0.0,0.0,0.0,380000,0.0,0.0,2,4.0
4,1,13,0.0,0.0,0.0,380000,0.0,0.0,1,7.0
4,2,51,2.0,20.0,0.0,280000,0.0,0.0,1,8.0
4,1,51,0.0,0.0,140000.0,280000,45.0,2.0,1,7.0
4,2,26,1.0,23.0,0.0,280000,0.0,0.0,1,8.0
4,1,31,0.0,0.0,140000.0,280000,45.0,2.0,1,8.0
4,1,3,0.0,0.0,0.0,280000,0.0,0.0,1,0.0
4,1,54,0.0,0.0,400000.0,700000,45.0,2.0,2,2.0
4,2,57,5.0,18.0,0.0,700000,0.0,0.0,1,2.0
4,2,33,0.0,0.0,300000.0,700000,45.0,2.0,2,3.0
4,2,38,2.0,17.0,0.0,0,20.0,2.0,2,4.0
4,1,7,0.0,0.0,0.0,0,0.0,0.0,1,1.0
4,2,36,2.0,28.0,0.0,0,0.0,0.0,3,3.0
4,2,8,0.0,0.0,0.0,0,0.0,0.0,1,2.0
4,1,1,0.0,0.0,0.0,0,0.0,0.0,1,0.0
