region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
14,2,65,3.0,17.0,0.0,0,0.0,0.0,2,2
14,1,27,0.0,0.0,460481.0,460481,44.0,2.0,3,2
14,2,27,1.0,26.0,0.0,460481,0.0,0.0,3,2
14,2,0,0.0,0.0,0.0,460481,0.0,0.0,1,7
14,2,62,2.0,36.0,0.0,0,0.0,0.0,2,1
14,1,82,0.0,0.0,0.0,0,0.0,0.0,2,1
14,1,23,0.0,0.0,0.0,0,0.0,0.0,3,2
14,2,26,0.0,0.0,0.0,0,0.0,0.0,3,2
14,1,77,0.0,0.0,820400.0,2140668,40.0,2.0,2,1
14,2,78,2.0,27.0,0.0,2140668,0.0,0.0,2,1
14,1,48,0.0,0.0,820400.0,2140668,45.0,2.0,3,1
14,1,45,0.0,0.0,499868.0,2140668,45.0,2.0,3,1
14,1,53,0.0,0.0,1128050.0,1128050,20.0,2.0,3,2
14,1,85,0.0,0.0,0.0,1128050,0.0,0.0,2,1
14,2,82,4.0,18.0,0.0,1128050,0.0,0.0,2,1
14,2,43,1.0,31.0,0.0,1128050,0.0,0.0,2,1
14,1,12,0.0,0.0,0.0,1128050,0.0,0.0,1,2
14,2,80,6.0,19.0,0.0,0,0.0,0.0,1,2
14,1,52,0.0,0.0,0.0,0,0.0,0.0,2,1
14,2,15,0.0,0.0,0.0,0,0.0,0.0,2,2
14,1,70,0.0,0.0,0.0,0,0.0,0.0,1,1
14,1,58,0.0,0.0,2747500.0,2747500,40.0,2.0,4,1
14,1,27,0.0,0.0,0.0,2747500,0.0,0.0,3,2
14,2,24,0.0,0.0,0.0,2747500,0.0,0.0,3,2
14,2,22,0.0,0.0,0.0,2747500,0.0,0.0,3,2
14,2,44,3.0,16.0,0.0,2747500,0.0,0.0,3,2
14,2,88,7.0,27.0,0.0,87920,0.0,0.0,2,1
14,1,56,0.0,0.0,87920.0,87920,15.0,2.0,2,1
14,2,53,2.0,20.0,0.0,87920,0.0,0.0,2,1
14,2,16,0.0,0.0,0.0,87920,0.0,0.0,2,2
14,1,14,0.0,0.0,0.0,87920,0.0,0.0,1,2
14,1,51,0.0,0.0,249107.0,638797,40.0,2.0,3,1
14,2,48,2.0,24.0,389690.0,638797,60.0,2.0,3,1
14,2,23,0.0,0.0,0.0,638797,0.0,0.0,3,2
14,1,18,0.0,0.0,0.0,638797,0.0,0.0,2,2
14,2,40,2.0,26.0,888358.0,4185358,45.0,2.0,2,1
14,1,50,0.0,0.0,3297000.0,4185358,45.0,2.0,2,1
14,1,14,0.0,0.0,0.0,4185358,0.0,0.0,1,2
14,1,13,0.0,0.0,0.0,4185358,0.0,0.0,1,2
14,2,53,3.0,16.0,0.0,0,0.0,0.0,2,1
14,2,23,0.0,0.0,0.0,0,0.0,0.0,3,2
14,1,58,0.0,0.0,1025500.0,1816925,44.0,2.0,3,2
14,2,58,3.0,29.0,627345.0,1816925,30.0,2.0,3,2
14,1,25,0.0,0.0,164080.0,1816925,20.0,2.0,3,2
14,2,29,0.0,0.0,0.0,1816925,0.0,0.0,3,1
14,2,26,0.0,0.0,0.0,1816925,0.0,0.0,3,2
14,1,27,0.0,0.0,0.0,1816925,0.0,0.0,3,2
14,1,71,0.0,0.0,0.0,0,0.0,0.0,1,1
14,2,62,4.0,22.0,0.0,0,0.0,0.0,1,1
14,1,30,0.0,0.0,0.0,0,0.0,0.0,3,2
14,1,28,0.0,0.0,0.0,0,0.0,0.0,3,2
14,1,66,0.0,0.0,2450605.0,2450605,72.0,2.0,3,1
14,2,35,0.0,0.0,0.0,2450605,0.0,0.0,3,1
14,1,65,0.0,0.0,0.0,549500,0.0,0.0,2,1
14,2,37,0.0,0.0,549500.0,549500,42.0,2.0,3,1
14,2,63,1.0,26.0,0.0,549500,0.0,0.0,2,1
14,1,67,0.0,0.0,0.0,329700,0.0,0.0,2,2
14,2,63,3.0,22.0,0.0,329700,0.0,0.0,2,2
14,2,39,0.0,0.0,329700.0,329700,44.0,2.0,3,1
14,2,24,1.0,19.0,164080.0,388460,15.0,2.0,3,2
14,1,24,0.0,0.0,224380.0,388460,40.0,2.0,3,2
14,2,5,0.0,0.0,0.0,388460,0.0,0.0,1,7
14,2,54,3.0,24.0,476691.0,476691,40.0,2.0,3,1
14,1,16,0.0,0.0,0.0,476691,0.0,0.0,2,2
14,2,74,2.0,25.0,0.0,0,0.0,0.0,2,2
14,2,22,0.0,0.0,0.0,0,0.0,0.0,3,2
14,1,22,0.0,0.0,0.0,0,0.0,0.0,3,2
14,2,59,3.0,17.0,0.0,439600,0.0,0.0,2,2
14,1,33,0.0,0.0,439600.0,439600,48.0,2.0,2,1
14,2,44,0.0,0.0,3589250.0,7486150,48.0,2.0,3,1
14,1,43,0.0,0.0,3589250.0,7486150,48.0,2.0,3,1
14,2,81,2.0,37.0,0.0,7486150,0.0,0.0,1,1
14,2,42,0.0,0.0,307650.0,7486150,15.0,2.0,2,1
14,1,68,0.0,0.0,0.0,0,0.0,0.0,2,1
14,2,72,2.0,28.0,0.0,0,0.0,0.0,2,1
14,1,72,0.0,0.0,0.0,740220,0.0,0.0,2,1
14,2,70,2.0,34.0,0.0,740220,0.0,0.0,1,1
14,2,36,0.0,0.0,740220.0,740220,45.0,2.0,3,1
14,1,48,0.0,0.0,17330950.0,17330950,50.0,1.0,3,1
14,2,22,0.0,0.0,0.0,17330950,0.0,0.0,3,2
14,1,24,0.0,0.0,0.0,17330950,0.0,0.0,3,2
14,2,36,2.0,21.0,447843.0,447843,30.0,2.0,3,1
14,1,15,0.0,0.0,0.0,447843,0.0,0.0,2,2
14,2,3,0.0,0.0,0.0,447843,0.0,0.0,1,7
14,1,52,0.0,0.0,442348.0,1057648,48.0,2.0,3,1
14,2,45,2.0,27.0,615300.0,1057648,63.0,2.0,3,1
14,2,18,0.0,0.0,0.0,1057648,0.0,0.0,2,2
14,2,15,0.0,0.0,0.0,1057648,0.0,0.0,2,2
14,2,59,5.0,19.0,0.0,54950,0.0,0.0,2,1
14,2,39,1.0,31.0,54950.0,54950,17.0,2.0,2,1
14,2,16,0.0,0.0,0.0,54950,0.0,0.0,2,2
14,1,8,0.0,0.0,0.0,54950,0.0,0.0,1,2
14,1,80,0.0,0.0,0.0,0,0.0,0.0,3,1
14,2,82,0.0,0.0,0.0,0,0.0,0.0,3,1
14,1,50,0.0,0.0,1230600.0,2461200,45.0,2.0,2,1
14,2,23,0.0,0.0,0.0,2461200,0.0,0.0,3,2
14,2,50,3.0,27.0,1230600.0,2461200,45.0,2.0,2,1
14,2,18,0.0,0.0,0.0,2461200,0.0,0.0,2,1
14,1,20,0.0,0.0,0.0,2461200,0.0,0.0,3,2
14,1,36,0.0,0.0,0.0,0,0.0,0.0,2,1
14,2,37,2.0,25.0,0.0,0,0.0,0.0,2,1
14,1,12,0.0,0.0,0.0,0,0.0,0.0,1,2
14,2,9,0.0,0.0,0.0,0,0.0,0.0,1,2
14,1,59,0.0,0.0,333363.0,1095733,50.0,2.0,3,1
14,2,47,2.0,41.0,692370.0,1095733,40.0,2.0,3,1
14,2,90,3.0,30.0,0.0,1095733,0.0,0.0,3,1
14,2,58,1.0,36.0,70000.0,1095733,0.0,0.0,2,1
14,1,22,0.0,0.0,0.0,1095733,0.0,0.0,3,2
14,1,20,0.0,0.0,0.0,1095733,0.0,0.0,3,2
14,1,18,0.0,0.0,0.0,1095733,0.0,0.0,2,2
14,1,70,0.0,0.0,0.0,410200,0.0,0.0,3,1
14,2,62,1.0,42.0,0.0,410200,0.0,0.0,3,1
14,1,28,0.0,0.0,410200.0,410200,42.0,2.0,3,1
14,1,27,0.0,0.0,1238205.0,2498390,70.0,2.0,4,2
14,1,27,0.0,0.0,1260185.0,2498390,70.0,2.0,4,2
14,1,65,0.0,0.0,0.0,410200,0.0,0.0,3,2
14,2,54,2.0,25.0,410200.0,410200,6.0,2.0,3,1
14,1,27,0.0,0.0,342339.0,342339,44.0,2.0,3,2
14,1,24,0.0,0.0,0.0,342339,0.0,0.0,3,2
14,2,24,1.0,20.0,0.0,342339,0.0,0.0,3,2
14,2,4,0.0,0.0,0.0,342339,0.0,0.0,1,7
14,2,19,0.0,0.0,0.0,342339,0.0,0.0,2,1
14,1,32,0.0,0.0,274934.0,450774,45.0,2.0,2,1
14,2,30,2.0,16.0,175840.0,450774,45.0,2.0,1,2
14,2,13,0.0,0.0,0.0,450774,0.0,0.0,1,2
14,1,7,0.0,0.0,0.0,450774,0.0,0.0,1,2
14,2,64,1.0,34.0,0.0,12000,0.0,0.0,2,1
14,1,57,0.0,0.0,12000.0,12000,0.0,0.0,2,2
14,1,5,0.0,0.0,0.0,12000,0.0,0.0,1,7
14,2,28,1.0,27.0,615440.0,824250,44.0,2.0,3,1
14,1,24,0.0,0.0,208810.0,824250,42.0,2.0,3,2
14,2,1,0.0,0.0,0.0,824250,0.0,0.0,1,7
14,1,62,0.0,0.0,17091.0,17091,0.0,0.0,2,2
14,2,65,4.0,26.0,0.0,17091,0.0,0.0,2,1
14,1,35,0.0,0.0,0.0,17091,0.0,0.0,1,7
14,1,70,0.0,0.0,264859.0,694843,47.0,2.0,2,1
14,2,73,5.0,22.0,0.0,694843,0.0,0.0,1,1
14,2,44,1.0,20.0,142870.0,694843,44.0,2.0,2,1
14,2,49,1.0,20.0,144244.0,694843,44.0,2.0,2,2
14,1,26,0.0,0.0,142870.0,694843,49.0,2.0,3,1
14,1,20,0.0,0.0,0.0,694843,0.0,0.0,3,2
14,1,45,0.0,0.0,1099000.0,1428700,45.0,2.0,3,2
14,2,40,3.0,25.0,329700.0,1428700,45.0,2.0,3,2
14,1,15,0.0,0.0,0.0,1428700,0.0,0.0,2,2
14,1,13,0.0,0.0,0.0,1428700,0.0,0.0,1,2
14,2,6,0.0,0.0,0.0,1428700,0.0,0.0,1,7
14,1,56,0.0,0.0,967120.0,1351770,50.0,1.0,3,2
14,2,49,0.0,0.0,384650.0,1351770,46.0,2.0,2,1
14,1,26,0.0,0.0,0.0,1351770,0.0,0.0,3,2
14,1,67,0.0,0.0,307650.0,307650,40.0,2.0,2,1
14,2,63,2.0,21.0,0.0,307650,0.0,0.0,3,1
14,2,72,4.0,26.0,0.0,0,0.0,0.0,1,1
14,1,61,0.0,0.0,656320.0,697340,54.0,2.0,1,2
14,2,58,1.0,32.0,41020.0,697340,25.0,2.0,1,1
14,1,32,0.0,0.0,0.0,697340,0.0,0.0,3,2
14,1,72,0.0,0.0,41020.0,436660,3.0,2.0,2,1
14,2,69,3.0,20.0,0.0,436660,0.0,0.0,1,2
14,1,43,0.0,0.0,164850.0,436660,48.0,2.0,2,1
14,1,40,0.0,0.0,164850.0,436660,2.0,2.0,2,1
14,2,41,1.0,32.0,65940.0,436660,42.0,2.0,2,2
14,2,11,0.0,0.0,0.0,436660,0.0,0.0,1,2
14,2,51,1.0,23.0,615300.0,1640800,63.0,2.0,3,1
14,2,94,2.0,19.0,0.0,1640800,0.0,0.0,2,2
14,2,27,0.0,0.0,1025500.0,1640800,48.0,2.0,3,1
14,1,91,0.0,0.0,0.0,615300,0.0,0.0,1,2
14,2,88,1.0,29.0,0.0,615300,0.0,0.0,1,1
14,1,59,0.0,0.0,615300.0,615300,6.0,2.0,2,2
14,1,56,0.0,0.0,150197.0,150197,42.0,2.0,2,1
14,1,10,0.0,0.0,0.0,150197,0.0,0.0,1,2
14,2,26,1.0,16.0,0.0,150197,0.0,0.0,2,1
14,2,56,2.0,21.0,0.0,221449,0.0,0.0,2,1
14,1,66,0.0,0.0,0.0,221449,0.0,0.0,3,1
14,1,35,0.0,0.0,0.0,221449,0.0,0.0,3,1
14,2,33,0.0,0.0,221449.0,221449,45.0,2.0,2,1
14,1,52,0.0,0.0,871675.0,1380820,40.0,1.0,3,2
14,2,49,2.0,26.0,509145.0,1380820,12.0,1.0,3,1
14,2,79,1.0,40.0,0.0,348670,0.0,0.0,3,1
14,2,39,0.0,0.0,348670.0,348670,18.0,2.0,3,1
14,2,84,1.0,36.0,0.0,0,0.0,0.0,2,2
14,1,45,0.0,0.0,1357358.0,3885058,44.0,1.0,4,1
14,2,52,0.0,0.0,2527700.0,3885058,44.0,2.0,3,1
14,2,77,5.0,26.0,0.0,384650,0.0,0.0,2,2
14,2,46,0.0,0.0,384650.0,384650,40.0,2.0,3,1
14,2,25,1.0,20.0,0.0,384650,0.0,0.0,3,2
14,2,6,0.0,0.0,0.0,384650,0.0,0.0,1,7
14,2,31,2.0,22.0,1970136.0,1970136,40.0,1.0,3,1
14,1,30,0.0,0.0,0.0,1970136,30.0,2.0,3,1
14,2,9,0.0,0.0,0.0,1970136,0.0,0.0,1,2
14,1,0,0.0,0.0,0.0,1970136,0.0,0.0,1,7
14,1,49,0.0,0.0,1886617.0,2192505,40.0,2.0,3,1
14,2,44,3.0,21.0,305888.0,2192505,40.0,2.0,2,1
14,2,22,0.0,0.0,0.0,2192505,0.0,0.0,3,2
14,2,19,0.0,0.0,0.0,2192505,0.0,0.0,3,2
14,2,8,0.0,0.0,0.0,2192505,0.0,0.0,1,2
14,1,48,0.0,0.0,100000.0,884528,0.0,0.0,2,1
14,1,23,0.0,0.0,250000.0,884528,0.0,0.0,3,2
14,2,47,3.0,24.0,244528.0,884528,45.0,2.0,2,1
14,1,11,0.0,0.0,0.0,884528,0.0,0.0,1,2
14,2,21,0.0,0.0,40000.0,884528,0.0,0.0,3,2
14,1,24,0.0,0.0,250000.0,884528,0.0,0.0,3,2
14,2,83,2.0,18.0,0.0,884528,0.0,0.0,1,1
14,2,69,2.0,22.0,0.0,0,0.0,0.0,2,2
14,2,45,4.0,18.0,1640800.0,1640800,50.0,2.0,3,2
14,2,10,0.0,0.0,0.0,1640800,0.0,0.0,1,2
14,1,8,0.0,0.0,0.0,1640800,0.0,0.0,1,2
14,1,88,0.0,0.0,0.0,0,0.0,0.0,2,1
14,1,44,0.0,0.0,307650.0,619402,45.0,2.0,2,2
14,2,36,3.0,19.0,311752.0,619402,45.0,2.0,1,2
14,2,17,0.0,0.0,0.0,619402,0.0,0.0,2,2
14,2,12,0.0,0.0,0.0,619402,0.0,0.0,1,2
14,2,5,0.0,0.0,0.0,619402,0.0,0.0,1,7
14,2,50,2.0,20.0,184590.0,657160,35.0,2.0,2,1
14,1,51,0.0,0.0,274750.0,657160,40.0,2.0,1,1
14,2,30,0.0,0.0,197820.0,657160,40.0,2.0,4,1
14,1,26,0.0,0.0,0.0,657160,0.0,0.0,3,2
14,2,55,2.0,18.0,0.0,247275,0.0,0.0,2,2
14,1,67,0.0,0.0,247275.0,247275,40.0,2.0,1,2
14,2,11,0.0,0.0,0.0,247275,0.0,0.0,1,2
14,2,40,3.0,25.0,0.0,1301020,100.0,2.0,2,2
14,1,46,0.0,0.0,439600.0,1301020,70.0,2.0,2,1
14,2,9,0.0,0.0,0.0,1301020,0.0,0.0,1,2
14,1,11,0.0,0.0,0.0,1301020,0.0,0.0,1,2
14,1,69,0.0,0.0,861420.0,1301020,48.0,2.0,1,2
14,1,47,0.0,0.0,0.0,1301020,49.0,2.0,2,1
14,1,29,0.0,0.0,0.0,1301020,7.0,2.0,2,2
14,1,82,0.0,0.0,0.0,0,0.0,0.0,1,2
14,2,64,2.0,35.0,0.0,307650,0.0,0.0,2,2
14,1,59,0.0,0.0,307650.0,307650,30.0,2.0,2,1
14,1,28,0.0,0.0,0.0,307650,0.0,0.0,3,2
14,1,48,0.0,0.0,207711.0,779191,45.0,2.0,2,2
14,1,25,0.0,0.0,296730.0,779191,45.0,2.0,2,2
14,2,45,3.0,23.0,0.0,779191,0.0,0.0,1,1
14,1,29,0.0,0.0,274750.0,779191,45.0,2.0,2,1
14,2,23,0.0,0.0,0.0,779191,0.0,0.0,2,1
14,2,14,0.0,0.0,0.0,779191,0.0,0.0,1,2
14,1,67,0.0,0.0,0.0,989100,0.0,0.0,1,1
14,2,67,3.0,24.0,21980.0,989100,15.0,2.0,1,1
14,2,65,0.0,0.0,197820.0,989100,44.0,2.0,2,2
14,1,42,0.0,0.0,0.0,989100,0.0,0.0,2,1
14,2,41,0.0,0.0,439600.0,989100,44.0,2.0,2,1
14,2,34,0.0,0.0,329700.0,989100,44.0,2.0,2,1
14,2,7,0.0,0.0,0.0,989100,0.0,0.0,1,2
14,1,76,0.0,0.0,0.0,297829,0.0,0.0,1,2
14,2,72,4.0,34.0,0.0,297829,0.0,0.0,1,2
14,1,35,0.0,0.0,297829.0,297829,45.0,2.0,2,1
14,2,33,1.0,25.0,0.0,297829,0.0,0.0,2,1
14,1,8,0.0,0.0,0.0,297829,0.0,0.0,1,2
14,1,56,0.0,0.0,286839.0,286839,40.0,2.0,1,2
14,2,45,0.0,0.0,0.0,286839,0.0,0.0,2,1
14,1,31,0.0,0.0,970544.0,1030544,9.0,1.0,2,1
14,2,30,1.0,29.0,60000.0,1030544,0.0,0.0,3,2
14,2,2,0.0,0.0,0.0,1030544,0.0,0.0,1,7
14,2,68,3.0,20.0,17584.0,17584,7.0,1.0,1,2
14,1,57,0.0,0.0,329700.0,572579,45.0,2.0,1,2
14,2,52,3.0,21.0,242879.0,572579,45.0,2.0,1,1
14,1,45,0.0,0.0,109900.0,311750,3.0,1.0,2,1
14,2,35,1.0,25.0,201850.0,311750,45.0,2.0,3,2
14,2,10,0.0,0.0,0.0,311750,0.0,0.0,1,2
14,1,51,0.0,0.0,203315.0,203315,45.0,2.0,1,1
14,2,42,2.0,35.0,3297000.0,3297000,45.0,2.0,3,2
14,1,7,0.0,0.0,0.0,3297000,0.0,0.0,1,2
14,2,5,0.0,0.0,0.0,3297000,0.0,0.0,1,7
14,2,57,1.0,34.0,503708.0,503708,0.0,2.0,2,2
14,2,57,0.0,0.0,0.0,503708,0.0,0.0,3,2
14,2,24,0.0,0.0,0.0,503708,0.0,0.0,3,2
14,2,90,5.0,24.0,0.0,503708,0.0,0.0,2,2
14,2,80,0.0,0.0,0.0,0,0.0,0.0,3,1
14,2,61,3.0,23.0,81326.0,291279,21.0,2.0,1,7
14,2,22,0.0,0.0,209953.0,291279,15.0,2.0,3,2
14,1,70,0.0,0.0,0.0,0,0.0,0.0,3,1
14,2,72,3.0,27.0,0.0,0,0.0,0.0,2,1
14,2,34,0.0,0.0,219800.0,219800,44.0,2.0,2,1
14,2,23,1.0,22.0,0.0,0,0.0,0.0,1,1
14,2,1,0.0,0.0,0.0,0,0.0,0.0,1,7
14,1,67,0.0,0.0,0.0,0,0.0,0.0,1,2
14,2,63,3.0,22.0,0.0,0,0.0,0.0,1,1
14,1,25,0.0,0.0,0.0,0,0.0,0.0,3,1
14,2,24,0.0,0.0,231889.0,231889,45.0,2.0,3,1
14,1,21,0.0,0.0,313215.0,609945,49.0,2.0,3,2
14,2,19,0.0,0.0,296730.0,609945,44.0,2.0,3,2
14,1,22,0.0,0.0,75204.0,75204,25.0,2.0,3,2
14,2,52,3.0,19.0,293433.0,857933,57.0,2.0,3,1
14,2,24,0.0,0.0,549500.0,857933,40.0,2.0,4,2
14,1,21,0.0,0.0,15000.0,857933,0.0,0.0,3,2
14,1,89,0.0,0.0,0.0,87920,0.0,0.0,2,2
14,1,21,0.0,0.0,0.0,87920,0.0,0.0,2,1
14,1,20,0.0,0.0,87920.0,87920,42.0,2.0,2,1
14,1,30,0.0,0.0,384650.0,879200,45.0,2.0,2,1
14,2,27,1.0,17.0,494550.0,879200,45.0,2.0,2,1
14,2,33,3.0,20.0,0.0,771132,0.0,0.0,2,1
14,1,11,0.0,0.0,0.0,771132,0.0,0.0,1,2
14,1,13,0.0,0.0,0.0,771132,0.0,0.0,1,2
14,2,6,0.0,0.0,0.0,771132,0.0,0.0,1,2
14,1,40,0.0,0.0,771132.0,771132,44.0,2.0,3,1
14,1,52,0.0,0.0,440965.0,440965,20.0,2.0,2,1
14,2,53,1.0,39.0,0.0,440965,0.0,0.0,2,1
14,2,90,3.0,20.0,0.0,440965,0.0,0.0,1,1
14,2,11,0.0,0.0,0.0,440965,0.0,0.0,1,2
14,1,39,0.0,0.0,300393.0,940561,45.0,2.0,3,1
14,2,37,2.0,31.0,640168.0,940561,31.0,2.0,3,1
14,1,5,0.0,0.0,0.0,940561,0.0,0.0,1,7
14,2,1,0.0,0.0,0.0,940561,0.0,0.0,1,7
14,1,27,0.0,0.0,324741.0,632391,25.0,2.0,3,2
14,2,26,0.0,0.0,307650.0,632391,25.0,2.0,3,2
14,2,78,2.0,25.0,0.0,0,0.0,0.0,3,1
14,2,57,2.0,25.0,1128050.0,1952300,4.0,2.0,3,1
14,1,27,0.0,0.0,824250.0,1952300,6.0,2.0,3,1
14,2,30,0.0,0.0,868210.0,868210,1.0,2.0,3,1
14,1,31,0.0,0.0,310742.0,310742,45.0,2.0,3,2
14,2,28,2.0,19.0,0.0,310742,0.0,0.0,2,1
14,2,9,0.0,0.0,0.0,310742,0.0,0.0,1,2
14,1,2,0.0,0.0,0.0,310742,0.0,0.0,1,7
14,2,56,0.0,0.0,1640800.0,1640800,48.0,2.0,2,1
14,2,81,4.0,24.0,0.0,1640800,0.0,0.0,2,1
14,2,50,1.0,28.0,0.0,1640800,0.0,0.0,3,1
14,2,20,0.0,0.0,0.0,1640800,0.0,0.0,3,2
14,1,70,0.0,0.0,0.0,1425445,0.0,0.0,3,1
14,2,62,3.0,21.0,1425445.0,1425445,45.0,2.0,3,1
14,1,40,0.0,0.0,1758400.0,1758400,45.0,2.0,3,2
14,2,63,3.0,20.0,43754.0,43754,4.0,2.0,2,1
14,2,49,2.0,30.0,424130.0,424130,45.0,1.0,1,1
14,1,16,0.0,0.0,0.0,424130,0.0,0.0,2,2
14,2,15,0.0,0.0,0.0,424130,0.0,0.0,2,2
14,2,77,1.0,25.0,206808.0,357214,60.0,2.0,1,2
14,1,65,0.0,0.0,150406.0,357214,24.0,2.0,1,2
14,1,37,0.0,0.0,0.0,357214,0.0,0.0,1,7
14,2,10,0.0,0.0,0.0,357214,0.0,0.0,1,2
14,2,66,7.0,18.0,0.0,549500,0.0,0.0,2,1
14,2,36,1.0,19.0,153860.0,549500,45.0,2.0,2,2
14,1,22,0.0,0.0,197820.0,549500,30.0,2.0,2,1
14,2,23,0.0,0.0,0.0,549500,0.0,0.0,2,2
14,2,18,0.0,0.0,0.0,549500,0.0,0.0,2,2
14,2,15,0.0,0.0,0.0,549500,0.0,0.0,2,2
14,2,7,0.0,0.0,0.0,549500,0.0,0.0,1,2
14,2,28,1.0,24.0,0.0,549500,0.0,0.0,1,7
14,1,5,0.0,0.0,0.0,549500,0.0,0.0,1,7
14,2,27,0.0,0.0,197820.0,549500,31.0,2.0,2,2
14,2,18,0.0,0.0,0.0,549500,0.0,0.0,2,2
14,2,67,7.0,18.0,0.0,589613,0.0,0.0,1,2
14,2,28,0.0,0.0,200933.0,589613,45.0,2.0,2,1
14,2,23,0.0,0.0,186830.0,589613,16.0,2.0,2,1
14,1,22,0.0,0.0,201850.0,589613,45.0,2.0,2,2
14,2,18,0.0,0.0,0.0,589613,0.0,0.0,2,2
14,2,14,0.0,0.0,0.0,589613,0.0,0.0,2,2
14,2,7,0.0,0.0,0.0,589613,0.0,0.0,1,2
14,2,37,1.0,19.0,201850.0,201850,40.0,2.0,1,2
14,2,18,0.0,0.0,0.0,201850,0.0,0.0,2,2
14,2,29,1.0,24.0,0.0,0,0.0,0.0,2,1
14,1,4,0.0,0.0,0.0,0,0.0,0.0,1,7
14,1,57,0.0,0.0,0.0,400036,0.0,0.0,2,1
14,2,56,4.0,20.0,0.0,400036,0.0,0.0,1,1
14,2,34,0.0,0.0,200018.0,400036,45.0,2.0,2,1
14,2,33,0.0,0.0,0.0,400036,0.0,0.0,2,1
14,2,30,0.0,0.0,200018.0,400036,45.0,2.0,2,1
14,1,26,0.0,0.0,0.0,400036,0.0,0.0,3,2
14,1,73,0.0,0.0,0.0,455901,0.0,0.0,1,2
14,2,54,4.0,13.0,0.0,455901,0.0,0.0,1,2
14,1,35,0.0,0.0,255883.0,455901,45.0,2.0,2,1
14,2,22,0.0,0.0,200018.0,455901,60.0,2.0,2,1
14,1,68,0.0,0.0,0.0,0,0.0,0.0,1,2
14,2,47,1.0,37.0,820400.0,1333150,60.0,2.0,2,1
14,1,45,0.0,0.0,512750.0,1333150,74.0,2.0,2,1
14,2,62,5.0,15.0,0.0,1333150,0.0,0.0,2,1
14,2,17,0.0,0.0,0.0,1333150,0.0,0.0,2,2
14,2,10,0.0,0.0,0.0,1333150,0.0,0.0,1,2
14,1,48,0.0,0.0,0.0,0,0.0,0.0,3,1
14,2,93,0.0,0.0,0.0,0,0.0,0.0,1,1
14,1,38,0.0,0.0,0.0,274750,0.0,0.0,2,1
14,1,17,0.0,0.0,0.0,274750,0.0,0.0,2,2
14,1,50,0.0,0.0,274750.0,274750,45.0,2.0,2,1
14,1,23,0.0,0.0,215495.0,215495,48.0,2.0,2,1
14,2,21,2.0,17.0,0.0,215495,0.0,0.0,2,2
14,1,5,0.0,0.0,0.0,215495,0.0,0.0,1,7
14,2,2,0.0,0.0,0.0,215495,0.0,0.0,1,7
14,2,34,4.0,21.0,186830.0,186830,60.0,2.0,2,1
14,2,13,0.0,0.0,0.0,186830,0.0,0.0,1,2
14,1,9,0.0,0.0,0.0,186830,0.0,0.0,1,2
14,2,7,0.0,0.0,0.0,186830,0.0,0.0,1,2
14,2,2,0.0,0.0,0.0,186830,0.0,0.0,1,7
14,1,25,0.0,0.0,219800.0,439600,45.0,2.0,3,2
14,2,24,1.0,21.0,219800.0,439600,45.0,2.0,2,1
14,1,2,0.0,0.0,0.0,439600,0.0,0.0,1,7
14,1,64,0.0,0.0,711014.0,1136642,70.0,2.0,1,2
14,2,52,4.0,16.0,225610.0,1136642,20.0,2.0,1,2
14,2,21,0.0,0.0,200018.0,1136642,45.0,2.0,3,2
14,1,35,0.0,0.0,267514.0,267514,60.0,2.0,2,1
14,2,12,0.0,0.0,0.0,267514,0.0,0.0,1,2
14,1,78,0.0,0.0,0.0,267514,0.0,0.0,2,2
14,1,69,0.0,0.0,0.0,0,0.0,0.0,2,1
14,1,65,0.0,0.0,225610.0,379435,4.0,2.0,2,2
14,2,51,6.0,17.0,153825.0,379435,25.0,2.0,1,1
14,1,57,0.0,0.0,0.0,379435,0.0,0.0,2,2
14,1,20,0.0,0.0,0.0,379435,0.0,0.0,2,2
14,1,69,0.0,0.0,0.0,0,0.0,0.0,2,1
14,2,72,3.0,24.0,0.0,0,0.0,0.0,2,2
14,1,62,0.0,0.0,413619.0,1059089,60.0,2.0,2,2
14,2,60,2.0,28.0,41020.0,1059089,60.0,2.0,1,2
14,2,30,1.0,28.0,604450.0,1059089,45.0,2.0,3,1
14,1,1,0.0,0.0,0.0,1059089,0.0,0.0,1,7
14,1,48,0.0,0.0,1099000.0,2198000,44.0,2.0,3,1
14,2,47,3.0,28.0,1099000.0,2198000,44.0,2.0,3,1
14,2,19,0.0,0.0,0.0,2198000,0.0,0.0,2,2
14,1,17,0.0,0.0,0.0,2198000,0.0,0.0,2,2
14,1,10,0.0,0.0,0.0,2198000,0.0,0.0,1,2
14,1,55,0.0,0.0,296730.0,736330,44.0,2.0,4,1
14,2,56,3.0,27.0,439600.0,736330,22.0,2.0,3,2
14,1,16,0.0,0.0,0.0,736330,0.0,0.0,1,7
14,1,71,0.0,0.0,2000000.0,2000000,0.0,0.0,4,1
14,2,69,2.0,27.0,0.0,2000000,0.0,0.0,3,1
14,2,66,0.0,0.0,0.0,659400,0.0,0.0,3,1
14,1,66,0.0,0.0,0.0,659400,0.0,0.0,3,1
14,2,31,0.0,0.0,384650.0,659400,45.0,2.0,3,1
14,1,29,0.0,0.0,274750.0,659400,30.0,2.0,3,1
14,1,40,0.0,0.0,1099000.0,1099000,45.0,2.0,3,1
