region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
4,2,26,0.0,0.0,1048630.0,2213570,45.0,2.0,3,41011014131.0,2,2,99
4,2,56,0.0,0.0,778458.0,778458,45.0,2.0,2,41011014161.0,4,1,99
4,1,46,0.0,0.0,474402.0,828646,84.0,2.0,3,41011014181.0,1,1,31
4,2,52,1.0,37.0,354244.0,828646,72.0,2.0,3,41011014181.0,1,2,37
4,2,15,0.0,0.0,0.0,828646,0.0,0.0,2,41011014181.0,7,3,99
4,1,55,0.0,0.0,439600.0,439600,45.0,2.0,3,41011014191.0,1,1,38
4,2,55,2.0,36.0,0.0,439600,0.0,0.0,3,41011014191.0,1,2,38
4,1,20,0.0,0.0,0.0,439600,0.0,0.0,3,41011014191.0,7,3,99
4,1,17,0.0,0.0,0.0,439600,0.0,0.0,2,41011014191.0,7,3,99
4,1,46,0.0,0.0,717850.0,1511328,78.0,2.0,2,41011014201.0,1,1,23
4,2,45,4.0,18.0,0.0,1511328,0.0,0.0,2,41011014201.0,1,2,22
4,2,27,0.0,0.0,200018.0,1511328,45.0,2.0,2,41011014201.0,7,3,99
4,1,25,0.0,0.0,98910.0,1511328,25.0,2.0,3,41011014201.0,7,3,99
4,2,24,0.0,0.0,494550.0,1511328,48.0,2.0,3,41011014201.0,7,3,99
4,1,23,0.0,0.0,0.0,1511328,0.0,0.0,3,41011014201.0,7,3,99
4,1,60,0.0,0.0,0.0,993221,0.0,0.0,3,41011014211.0,1,1,99
4,2,55,2.0,28.0,993221.0,993221,44.0,2.0,3,41011014211.0,1,2,99
4,1,62,0.0,0.0,0.0,0,0.0,0.0,2,41011015011.0,1,1,44
4,2,55,6.0,15.0,0.0,0,0.0,0.0,2,41011015011.0,1,2,37
4,1,18,0.0,0.0,0.0,0,0.0,0.0,2,41011015011.0,7,3,99
4,1,39,0.0,0.0,227842.0,227842,45.0,2.0,2,41011015012.0,1,1,27
4,2,33,2.0,21.0,0.0,227842,0.0,0.0,2,41011015012.0,1,2,21
4,2,10,0.0,0.0,0.0,227842,0.0,0.0,1,41011015012.0,7,3,99
4,2,12,0.0,0.0,0.0,227842,0.0,0.0,1,41011015012.0,7,3,99
4,1,22,0.0,0.0,0.0,0,0.0,0.0,2,41011015013.0,2,1,99
4,2,20,0.0,0.0,0.0,0,0.0,0.0,2,41011015013.0,2,2,99
4,2,51,3.0,22.0,0.0,0,0.0,0.0,1,41011015021.0,4,1,37
4,2,21,0.0,0.0,0.0,0,0.0,0.0,3,41011015021.0,7,4,99
4,1,14,0.0,0.0,0.0,0,0.0,0.0,2,41011015021.0,7,4,99
4,1,46,0.0,0.0,1758400.0,1758400,45.0,2.0,2,41011015041.0,2,1,34
4,2,45,1.0,33.0,0.0,1758400,0.0,0.0,3,41011015041.0,2,2,33
4,1,12,0.0,0.0,0.0,1758400,0.0,0.0,1,41011015041.0,7,3,99
4,1,60,0.0,0.0,879200.0,1091196,60.0,2.0,3,41011015051.0,2,1,52
4,2,40,4.0,21.0,211996.0,1091196,60.0,2.0,2,41011015051.0,2,2,32
4,2,18,0.0,0.0,0.0,1091196,0.0,0.0,2,41011015051.0,7,5,99
4,1,10,0.0,0.0,0.0,1091196,0.0,0.0,1,41011015051.0,7,3,99
4,2,8,0.0,0.0,0.0,1091196,0.0,0.0,1,41011015051.0,7,3,99
4,1,25,0.0,0.0,771589.0,1213021,84.0,2.0,3,41011015061.0,2,1,99
4,2,26,0.0,0.0,441432.0,1213021,45.0,2.0,3,41011015061.0,2,2,99
4,1,38,0.0,0.0,1743350.0,1743350,70.0,2.0,3,41011015081.0,1,1,32
4,2,32,3.0,17.0,0.0,1743350,0.0,0.0,3,41011015081.0,1,2,26
4,1,15,0.0,0.0,0.0,1743350,0.0,0.0,2,41011015081.0,7,3,99
4,1,8,0.0,0.0,0.0,1743350,0.0,0.0,1,41011015081.0,7,3,99
4,2,6,0.0,0.0,0.0,1743350,0.0,0.0,1,41011015081.0,7,3,99
4,1,63,0.0,0.0,0.0,0,0.0,0.0,1,41011015091.0,1,1,99
4,2,64,6.0,16.0,0.0,0,0.0,0.0,1,41011015091.0,1,2,99
4,2,51,4.0,23.0,224380.0,1476325,6.0,2.0,2,41011016011.0,4,1,23
4,1,18,0.0,0.0,659400.0,1476325,10.0,2.0,2,41011016011.0,7,4,99
4,2,17,0.0,0.0,203315.0,1476325,10.0,2.0,2,41011016011.0,7,4,99
4,1,14,0.0,0.0,0.0,1476325,0.0,0.0,1,41011016011.0,7,4,99
4,1,28,0.0,0.0,389230.0,1476325,20.0,2.0,3,41011016011.0,7,4,99
4,2,40,2.0,26.0,0.0,0,0.0,0.0,2,41011016021.0,7,1,30
4,1,16,0.0,0.0,0.0,0,0.0,0.0,2,41011016021.0,7,4,99
4,1,10,0.0,0.0,0.0,0,0.0,0.0,1,41011016021.0,7,4,99
4,2,31,2.0,17.0,123060.0,1169718,15.0,2.0,3,41011016031.0,2,1,21
4,1,13,0.0,0.0,0.0,1169718,0.0,0.0,1,41011016031.0,7,3,99
4,1,10,0.0,0.0,0.0,1169718,0.0,0.0,1,41011016031.0,7,3,99
4,1,34,0.0,0.0,1046658.0,1169718,45.0,2.0,3,41011016031.0,2,2,24
4,1,61,0.0,0.0,2198000.0,2198000,45.0,2.0,2,41011016051.0,1,1,38
4,2,46,1.0,23.0,0.0,2198000,0.0,0.0,2,41011016051.0,1,2,23
4,1,23,0.0,0.0,0.0,2198000,0.0,0.0,3,41011016051.0,7,3,99
4,1,54,0.0,0.0,1025500.0,1025500,70.0,2.0,2,41011017011.0,2,1,43
4,2,40,2.0,22.0,0.0,1025500,0.0,0.0,2,41011017011.0,2,2,29
4,1,18,0.0,0.0,0.0,1025500,0.0,0.0,3,41011017011.0,7,5,99
4,1,11,0.0,0.0,0.0,1025500,0.0,0.0,1,41011017011.0,7,3,99
4,1,48,0.0,0.0,555728.0,808498,48.0,2.0,2,41011017021.0,1,1,32
4,2,45,4.0,18.0,252770.0,808498,40.0,1.0,2,41011017021.0,1,2,29
4,2,22,0.0,0.0,0.0,808498,0.0,0.0,3,41011017021.0,7,3,99
4,1,16,0.0,0.0,0.0,808498,0.0,0.0,2,41011017021.0,7,3,99
4,2,61,3.0,21.0,0.0,0,0.0,0.0,2,41011017041.0,1,1,99
4,1,58,0.0,0.0,0.0,0,0.0,0.0,1,41011017041.0,1,2,99
4,1,49,0.0,0.0,538233.0,1496532,48.0,2.0,2,41011017051.0,1,1,21
4,2,49,1.0,21.0,161524.0,1496532,999.0,2.0,2,41011017051.0,1,2,21
4,1,28,0.0,0.0,796775.0,1496532,48.0,2.0,3,41011017051.0,7,3,99
4,1,83,0.0,0.0,0.0,0,0.0,0.0,2,41011018011.0,1,1,99
4,2,73,2.0,20.0,0.0,0,0.0,0.0,2,41011018011.0,1,2,99
4,1,53,0.0,0.0,219800.0,659400,8.0,2.0,3,41011018021.0,2,1,45
4,2,52,2.0,28.0,219800.0,659400,8.0,2.0,3,41011018021.0,2,2,44
4,1,24,0.0,0.0,219800.0,659400,8.0,2.0,3,41011018021.0,7,3,99
4,1,8,0.0,0.0,0.0,659400,0.0,0.0,1,41011018021.0,7,3,99
4,2,37,2.0,25.0,922245.0,922245,8.0,2.0,3,41011018031.0,5,1,28
4,1,12,0.0,0.0,0.0,922245,0.0,0.0,1,41011018031.0,7,4,99
4,2,9,0.0,0.0,0.0,922245,0.0,0.0,1,41011018031.0,7,4,99
4,2,55,1.0,19.0,0.0,0,6.0,2.0,2,41011018041.0,5,1,44
4,2,31,1.0,20.0,0.0,0,0.0,0.0,3,41011018041.0,7,1,20
4,1,11,0.0,0.0,0.0,0,0.0,0.0,1,41011018041.0,7,4,99
4,1,55,0.0,0.0,967120.0,2285920,8.0,2.0,3,41011018051.0,1,1,38
4,2,52,3.0,25.0,1318800.0,2285920,8.0,2.0,2,41011018051.0,1,2,35
4,2,23,0.0,0.0,0.0,2285920,0.0,0.0,3,41011018051.0,7,3,99
4,2,17,0.0,0.0,0.0,2285920,0.0,0.0,2,41011018051.0,7,3,99
4,1,54,0.0,0.0,0.0,462313,0.0,0.0,1,41011018061.0,1,1,29
4,1,21,0.0,0.0,109900.0,462313,8.0,2.0,2,41011018061.0,7,3,99
4,1,18,0.0,0.0,0.0,462313,0.0,0.0,2,41011018061.0,7,3,99
4,2,55,5.0,20.0,0.0,462313,0.0,0.0,1,41011018061.0,1,2,30
4,2,25,0.0,0.0,352413.0,462313,8.0,2.0,3,41011018061.0,7,3,99
4,1,22,0.0,0.0,0.0,462313,0.0,0.0,3,41011018061.0,7,13,99
4,1,62,0.0,0.0,329700.0,663063,48.0,2.0,3,41011019021.0,2,1,99
4,2,44,2.0,23.0,333363.0,663063,48.0,2.0,3,41011019021.0,2,2,33
4,1,11,0.0,0.0,0.0,663063,0.0,0.0,1,41011019021.0,7,5,99
4,1,49,0.0,0.0,1013644.0,1035624,8.0,2.0,3,41011019061.0,1,1,28
4,2,45,2.0,23.0,0.0,1035624,0.0,0.0,2,41011019061.0,1,2,24
4,1,23,0.0,0.0,0.0,1035624,0.0,0.0,3,41011019061.0,7,3,99
4,1,21,0.0,0.0,0.0,1035624,0.0,0.0,3,41011019061.0,7,3,99
4,2,22,0.0,0.0,21980.0,1035624,8.0,2.0,3,41011019061.0,7,12,99
4,1,26,0.0,0.0,1941567.0,2104666,77.0,2.0,3,41011020011.0,2,1,26
4,2,63,4.0,18.0,0.0,2104666,0.0,0.0,2,41011020011.0,4,12,99
4,2,26,2.0,20.0,163099.0,2104666,45.0,2.0,3,41011020011.0,2,2,26
4,2,6,0.0,0.0,0.0,2104666,0.0,0.0,1,41011020011.0,7,3,99
4,2,0,0.0,0.0,0.0,2104666,0.0,0.0,1,41011020011.0,7,3,99
4,1,39,0.0,0.0,387398.0,510458,80.0,2.0,2,41011020021.0,1,1,29
4,2,41,2.0,23.0,123060.0,510458,16.0,2.0,2,41011020021.0,1,2,31
4,1,18,0.0,0.0,0.0,510458,0.0,0.0,3,41011020021.0,7,5,99
4,1,10,0.0,0.0,0.0,510458,0.0,0.0,1,41011020021.0,7,3,99
4,2,67,3.0,25.0,0.0,615300,0.0,0.0,2,41011020031.0,4,1,27
4,1,40,0.0,0.0,615300.0,615300,30.0,2.0,3,41011020031.0,7,4,99
4,1,54,0.0,0.0,336110.0,760140,45.0,2.0,3,41011020051.0,1,1,39
4,2,48,2.0,24.0,424030.0,760140,45.0,2.0,3,41011020051.0,1,2,33
4,2,24,0.0,0.0,0.0,760140,0.0,0.0,3,41011020051.0,7,3,99
4,2,15,0.0,0.0,0.0,760140,0.0,0.0,2,41011020051.0,7,3,99
4,1,57,0.0,0.0,365195.0,524878,48.0,2.0,2,41011020061.0,1,1,34
4,2,56,3.0,27.0,0.0,524878,0.0,0.0,2,41011020061.0,1,2,33
4,1,29,0.0,0.0,0.0,524878,0.0,0.0,3,41011020061.0,7,3,99
4,1,24,0.0,0.0,0.0,524878,0.0,0.0,2,41011020061.0,7,3,99
4,1,23,0.0,0.0,159683.0,524878,48.0,2.0,2,41011020061.0,7,3,99
4,2,37,1.0,26.0,228958.0,228958,40.0,2.0,3,41011020071.0,5,1,26
4,1,11,0.0,0.0,0.0,228958,0.0,0.0,1,41011020071.0,7,4,99
4,2,35,4.0,19.0,615300.0,615300,18.0,2.0,2,41011020091.0,1,1,34
4,1,63,0.0,0.0,0.0,615300,0.0,0.0,1,41011020091.0,7,12,99
4,1,36,0.0,0.0,0.0,615300,0.0,0.0,3,41011020091.0,1,2,35
4,2,16,0.0,0.0,0.0,615300,0.0,0.0,2,41011020091.0,7,4,99
4,1,13,0.0,0.0,0.0,615300,0.0,0.0,1,41011020091.0,7,4,99
4,1,12,0.0,0.0,0.0,615300,0.0,0.0,1,41011020091.0,7,4,99
4,1,1,0.0,0.0,0.0,615300,0.0,0.0,1,41011020091.0,7,3,99
4,1,90,0.0,0.0,0.0,0,0.0,0.0,1,41011021011.0,1,1,99
4,2,89,2.0,15.0,0.0,0,0.0,0.0,2,41011021011.0,1,2,99
4,1,51,0.0,0.0,732300.0,732300,45.0,2.0,2,41011021021.0,1,1,28
4,2,47,2.0,17.0,0.0,732300,0.0,0.0,1,41011021021.0,1,2,24
4,1,23,0.0,0.0,0.0,732300,0.0,0.0,3,41011021021.0,7,3,99
4,1,42,0.0,0.0,984521.0,984521,84.0,2.0,3,41011021031.0,1,1,37
4,2,35,2.0,28.0,0.0,984521,0.0,0.0,3,41011021031.0,1,2,30
4,2,10,0.0,0.0,0.0,984521,0.0,0.0,1,41011021031.0,7,3,99
4,1,5,0.0,0.0,0.0,984521,0.0,0.0,1,41011021031.0,7,3,99
4,1,75,0.0,0.0,0.0,0,0.0,0.0,2,41011021051.0,1,1,99
4,2,75,4.0,22.0,0.0,0,0.0,0.0,3,41011021051.0,1,2,99
4,1,45,0.0,0.0,285740.0,593460,45.0,2.0,3,41011021061.0,1,1,39
4,2,42,2.0,32.0,307720.0,593460,44.0,2.0,3,41011021061.0,1,2,36
4,2,10,0.0,0.0,0.0,593460,0.0,0.0,1,41011021061.0,7,3,99
4,1,6,0.0,0.0,0.0,593460,0.0,0.0,1,41011021061.0,7,3,99
4,2,47,4.0,19.0,0.0,1813350,0.0,0.0,2,41011021071.0,5,1,20
4,1,23,0.0,0.0,0.0,1813350,0.0,0.0,3,41011021071.0,7,4,99
4,2,28,1.0,25.0,439600.0,1813350,45.0,2.0,4,41011021071.0,2,2,25
4,1,26,0.0,0.0,879200.0,1813350,84.0,2.0,3,41011021071.0,2,1,-1
4,1,3,0.0,0.0,0.0,1813350,0.0,0.0,1,41011021071.0,7,3,99
4,1,27,0.0,0.0,494550.0,1813350,84.0,2.0,3,41011021071.0,7,4,99
4,2,43,2.0,17.0,0.0,555425,0.0,0.0,3,41011021091.0,4,1,22
4,1,24,0.0,0.0,199652.0,555425,45.0,2.0,3,41011021091.0,4,4,99
4,2,24,0.0,0.0,197820.0,555425,45.0,2.0,3,41011021091.0,4,12,99
4,2,21,0.0,0.0,157953.0,555425,45.0,2.0,3,41011021091.0,7,4,99
4,1,64,0.0,0.0,0.0,109900,0.0,0.0,1,41011021101.0,1,1,99
4,2,63,2.0,24.0,109900.0,109900,45.0,2.0,1,41011021101.0,1,2,99
4,1,36,0.0,0.0,971882.0,971882,84.0,2.0,2,41011021111.0,1,1,34
4,2,38,3.0,23.0,0.0,971882,0.0,0.0,2,41011021111.0,1,2,36
4,2,16,0.0,0.0,0.0,971882,0.0,0.0,2,41011021111.0,7,3,99
4,2,11,0.0,0.0,0.0,971882,0.0,0.0,1,41011021111.0,7,3,99
4,1,2,0.0,0.0,0.0,971882,0.0,0.0,1,41011021111.0,7,3,99
4,1,52,0.0,0.0,410200.0,1025500,45.0,2.0,2,41011021121.0,2,1,39
4,2,44,2.0,21.0,615300.0,1025500,45.0,2.0,3,41011021121.0,2,2,31
4,1,13,0.0,0.0,0.0,1025500,0.0,0.0,1,41011021121.0,7,3,99
4,2,68,2.0,29.0,0.0,0,0.0,0.0,3,41011021131.0,7,1,99
4,1,27,0.0,0.0,406630.0,406630,48.0,2.0,4,41011021141.0,7,1,99
4,2,46,1.0,29.0,256718.0,430553,48.0,1.0,2,41011021161.0,7,1,28
4,2,18,0.0,0.0,173835.0,430553,0.0,2.0,2,41011021161.0,7,4,99
4,2,63,5.0,21.0,2051000.0,2710400,40.0,2.0,2,41011021171.0,2,1,99
4,1,21,0.0,0.0,0.0,2710400,40.0,2.0,2,41011021171.0,7,12,99
4,1,60,0.0,0.0,659400.0,2710400,84.0,2.0,2,41011021171.0,2,2,99
4,1,62,0.0,0.0,0.0,0,0.0,0.0,2,41011021181.0,1,1,99
4,2,62,2.0,27.0,0.0,0,0.0,0.0,3,41011021181.0,1,2,99
4,2,53,2.0,22.0,204272.0,2296952,45.0,2.0,2,41011021191.0,7,1,23
4,1,30,0.0,0.0,2092680.0,2296952,48.0,2.0,3,41011021191.0,7,4,99
4,1,46,0.0,0.0,400769.0,400769,45.0,2.0,2,41011022011.0,1,1,24
4,2,51,3.0,26.0,0.0,400769,0.0,0.0,2,41011022011.0,1,2,29
4,1,25,0.0,0.0,0.0,400769,0.0,0.0,2,41011022011.0,7,3,99
4,1,22,0.0,0.0,0.0,400769,0.0,0.0,2,41011022011.0,7,3,99
4,1,49,0.0,0.0,556827.0,660497,45.0,2.0,2,41011022021.0,1,1,29
4,2,45,2.0,23.0,10255.0,660497,1.0,2.0,2,41011022021.0,1,2,25
4,1,23,0.0,0.0,0.0,660497,0.0,0.0,3,41011022021.0,7,3,99
4,2,20,0.0,0.0,93415.0,660497,16.0,2.0,2,41011022021.0,7,3,99
4,2,52,1.0,17.0,0.0,662606,0.0,0.0,1,41011022031.0,2,1,99
4,1,52,0.0,0.0,662606.0,662606,4.0,2.0,3,41011022031.0,2,2,99
4,1,44,0.0,0.0,662148.0,678556,84.0,2.0,2,41011022041.0,1,1,30
4,2,44,3.0,23.0,16408.0,678556,0.0,0.0,2,41011022041.0,1,2,30
4,1,20,0.0,0.0,0.0,678556,0.0,0.0,3,41011022041.0,7,3,99
4,2,22,0.0,0.0,0.0,678556,0.0,0.0,3,41011022041.0,7,3,99
4,1,14,0.0,0.0,0.0,678556,0.0,0.0,2,41011022041.0,7,3,99
4,2,42,3.0,23.0,393167.0,393167,45.0,2.0,2,41011022051.0,1,1,36
4,1,43,0.0,0.0,0.0,393167,0.0,0.0,2,41011022051.0,1,2,37
4,1,7,0.0,0.0,0.0,393167,0.0,0.0,1,41011022051.0,7,3,99
4,2,6,0.0,0.0,0.0,393167,0.0,0.0,1,41011022051.0,7,3,99
4,1,54,0.0,0.0,336409.0,644129,98.0,2.0,1,41011022061.0,1,1,31
4,2,55,2.0,18.0,0.0,644129,0.0,0.0,1,41011022061.0,1,2,32
4,2,23,0.0,0.0,307720.0,644129,40.0,2.0,3,41011022061.0,7,3,99
4,1,29,0.0,0.0,989100.0,989100,84.0,2.0,2,41011022071.0,7,1,99
4,2,50,5.0,20.0,164080.0,893862,10.0,2.0,3,41011022081.0,1,1,47
4,2,22,1.0,20.0,70382.0,893862,10.0,2.0,3,41011022081.0,7,1,19
4,1,29,0.0,0.0,659400.0,893862,56.0,2.0,3,41011022081.0,7,4,99
4,1,18,0.0,0.0,0.0,893862,0.0,0.0,2,41011022081.0,7,4,99
4,1,17,0.0,0.0,0.0,893862,0.0,0.0,2,41011022081.0,7,4,99
4,1,3,0.0,0.0,0.0,893862,0.0,0.0,1,41011022081.0,7,4,99
4,1,39,0.0,0.0,1897149.0,1897149,78.0,2.0,2,41011022091.0,1,1,30
4,2,33,2.0,18.0,0.0,1897149,0.0,0.0,2,41011022091.0,1,2,24
4,2,15,0.0,0.0,0.0,1897149,0.0,0.0,2,41011022091.0,7,3,99
4,2,9,0.0,0.0,0.0,1897149,0.0,0.0,1,41011022091.0,7,3,99
4,2,42,0.0,0.0,388313.0,441431,55.0,2.0,3,41011022101.0,1,1,99
4,1,62,0.0,0.0,53118.0,441431,55.0,2.0,2,41011022101.0,1,2,99
4,1,47,0.0,0.0,1139297.0,1483284,84.0,2.0,3,41011022111.0,2,1,30
4,2,46,4.0,16.0,164850.0,1483284,0.0,0.0,2,41011022111.0,2,2,29
4,2,18,0.0,0.0,179137.0,1483284,40.0,2.0,2,41011022111.0,7,3,99
4,1,17,0.0,0.0,0.0,1483284,0.0,0.0,2,41011022111.0,7,3,99
4,2,30,1.0,20.0,554171.0,554171,42.0,2.0,3,41011022121.0,7,1,20
4,1,10,0.0,0.0,0.0,554171,0.0,0.0,1,41011022121.0,7,4,99
4,1,35,0.0,0.0,293983.0,496290,48.0,2.0,3,41011022131.0,2,1,25
4,2,31,1.0,21.0,202307.0,496290,54.0,2.0,3,41011022131.0,2,2,21
4,1,10,0.0,0.0,0.0,496290,0.0,0.0,1,41011022131.0,7,3,99
4,1,24,0.0,0.0,788453.0,788453,50.0,2.0,3,41011022141.0,1,1,24
4,2,26,1.0,25.0,0.0,788453,0.0,0.0,2,41011022141.0,1,2,26
4,2,0,0.0,0.0,0.0,788453,0.0,0.0,1,41011022141.0,7,3,99
4,2,35,1.0,27.0,450590.0,450590,45.0,2.0,3,41011022151.0,7,1,99
4,1,26,0.0,0.0,598040.0,1053210,38.0,2.0,3,41011022161.0,7,1,99
4,1,26,0.0,0.0,455170.0,1053210,38.0,2.0,3,41011022161.0,7,12,99
4,1,31,0.0,0.0,2034982.0,2034982,45.0,2.0,3,41011022171.0,2,1,31
4,2,32,2.0,19.0,0.0,2034982,0.0,0.0,3,41011022171.0,2,2,32
4,1,12,0.0,0.0,0.0,2034982,0.0,0.0,1,41011022171.0,7,3,99
4,2,0,0.0,0.0,0.0,2034982,0.0,0.0,1,41011022171.0,7,3,99
4,1,38,0.0,0.0,551332.0,551332,84.0,2.0,2,41011022181.0,1,1,31
4,2,44,3.0,22.0,0.0,551332,0.0,0.0,2,41011022181.0,1,2,37
4,2,15,0.0,0.0,0.0,551332,0.0,0.0,2,41011022181.0,7,3,99
4,2,7,0.0,0.0,0.0,551332,0.0,0.0,1,41011022181.0,7,3,99
4,1,69,0.0,0.0,0.0,567817,0.0,0.0,3,41011022191.0,1,1,68
4,2,63,4.0,24.0,0.0,567817,0.0,0.0,2,41011022191.0,1,2,62
4,1,27,0.0,0.0,567817.0,567817,84.0,2.0,3,41011022191.0,2,1,26
4,2,27,1.0,25.0,0.0,567817,0.0,0.0,3,41011022191.0,2,2,26
4,1,1,0.0,0.0,0.0,567817,0.0,0.0,1,41011022191.0,7,3,99
4,1,49,0.0,0.0,439600.0,698964,45.0,2.0,2,41011022201.0,1,1,26
4,2,19,0.0,0.0,0.0,698964,0.0,0.0,3,41011022201.0,7,3,99
4,2,50,2.0,26.0,259364.0,698964,45.0,2.0,1,41011022201.0,1,2,27
4,1,23,0.0,0.0,0.0,698964,0.0,0.0,3,41011022201.0,7,3,99
4,1,40,0.0,0.0,3076500.0,3780044,45.0,2.0,3,41011022211.0,2,1,39
4,2,30,1.0,29.0,703544.0,3780044,45.0,2.0,3,41011022211.0,2,2,29
4,2,1,0.0,0.0,0.0,3780044,0.0,0.0,1,41011022211.0,7,3,99
4,1,35,0.0,0.0,1128050.0,1476525,50.0,1.0,3,41011022221.0,1,1,30
4,2,24,1.0,19.0,348475.0,1476525,45.0,2.0,3,41011022221.0,1,2,19
4,1,5,0.0,0.0,0.0,1476525,0.0,0.0,1,41011022221.0,7,3,99
4,1,34,0.0,0.0,1218791.0,1218791,84.0,2.0,3,41011022231.0,1,1,26
4,2,36,2.0,21.0,0.0,1218791,0.0,0.0,3,41011022231.0,1,2,28
4,2,15,0.0,0.0,0.0,1218791,0.0,0.0,2,41011022231.0,7,3,99
4,2,8,0.0,0.0,0.0,1218791,0.0,0.0,1,41011022231.0,7,3,99
4,1,32,0.0,0.0,883780.0,883780,94.0,2.0,3,41011022241.0,2,1,99
4,2,25,0.0,0.0,0.0,883780,0.0,0.0,3,41011022241.0,2,2,99
4,1,56,0.0,0.0,922950.0,922950,50.0,2.0,2,41011022251.0,1,1,43
4,2,54,8.0,20.0,0.0,922950,0.0,0.0,2,41011022251.0,1,2,41
4,2,13,0.0,0.0,0.0,922950,0.0,0.0,1,41011022251.0,7,3,99
4,1,65,0.0,0.0,505540.0,505540,40.0,2.0,3,41011022261.0,1,1,99
4,2,65,3.0,27.0,0.0,505540,0.0,0.0,2,41011022261.0,1,2,99
4,1,32,0.0,0.0,1044050.0,1044050,50.0,2.0,3,41011022281.0,7,1,99
4,1,34,0.0,0.0,991848.0,1266598,45.0,2.0,3,41011022291.0,1,1,99
4,2,34,0.0,0.0,274750.0,1266598,45.0,2.0,3,41011022291.0,1,2,99
4,2,32,1.0,32.0,659400.0,659400,999.0,2.0,3,41011022301.0,7,1,32
4,1,25,0.0,0.0,0.0,659400,0.0,0.0,3,41011022301.0,7,12,99
4,1,0,0.0,0.0,0.0,659400,0.0,0.0,1,41011022301.0,7,4,99
4,2,65,0.0,0.0,0.0,0,0.0,0.0,2,41011023011.0,7,1,99
4,2,55,0.0,0.0,0.0,0,0.0,0.0,1,41011023011.0,7,12,99
4,2,68,0.0,0.0,0.0,0,0.0,0.0,2,41011023021.0,2,1,99
4,1,56,0.0,0.0,0.0,0,0.0,0.0,1,41011023021.0,2,2,99
4,2,73,1.0,38.0,0.0,217912,0.0,0.0,1,41011023031.0,6,1,38
4,1,35,0.0,0.0,217912.0,217912,45.0,2.0,2,41011023031.0,7,4,99
4,1,59,0.0,0.0,222548.0,222548,36.0,2.0,1,41011023041.0,1,1,99
4,2,72,1.0,21.0,0.0,222548,0.0,0.0,2,41011023041.0,1,2,99
4,1,68,0.0,0.0,0.0,222548,0.0,0.0,1,41011023041.0,7,12,99
4,1,69,0.0,0.0,0.0,0,0.0,0.0,1,41011023051.0,6,1,99
4,1,79,0.0,0.0,197820.0,921150,48.0,2.0,1,41011023061.0,7,1,99
4,2,53,1.0,23.0,0.0,921150,0.0,0.0,2,41011023061.0,2,1,99
4,1,77,0.0,0.0,219800.0,921150,48.0,2.0,1,41011023061.0,7,12,99
4,1,53,0.0,0.0,109900.0,921150,48.0,2.0,1,41011023061.0,2,2,99
4,1,48,0.0,0.0,195810.0,921150,48.0,2.0,1,41011023061.0,7,12,99
4,1,62,0.0,0.0,197820.0,921150,48.0,2.0,1,41011023061.0,4,12,99
4,2,36,2.0,16.0,0.0,0,0.0,0.0,2,41011023071.0,7,1,33
4,2,20,0.0,0.0,0.0,0,0.0,0.0,2,41011023071.0,7,4,99
4,2,7,0.0,0.0,0.0,0,0.0,0.0,1,41011023071.0,7,4,99
4,1,3,0.0,0.0,0.0,0,0.0,0.0,1,41011023071.0,7,4,99
4,1,33,0.0,0.0,1048630.0,1663930,45.0,2.0,3,41011024011.0,1,1,30
4,2,32,2.0,30.0,615300.0,1663930,30.0,2.0,3,41011024011.0,1,2,29
4,1,2,0.0,0.0,0.0,1663930,0.0,0.0,1,41011024011.0,7,3,99
4,2,3,0.0,0.0,0.0,1663930,0.0,0.0,1,41011024011.0,7,3,99
4,1,56,0.0,0.0,369180.0,435120,40.0,2.0,1,41011024031.0,1,1,99
4,2,54,2.0,27.0,65940.0,435120,27.0,2.0,1,41011024031.0,1,2,99
4,2,58,4.0,14.0,0.0,408322,0.0,0.0,1,41011024041.0,6,1,25
4,1,29,0.0,0.0,219800.0,408322,40.0,2.0,2,41011024041.0,7,4,99
4,2,33,2.0,18.0,188522.0,408322,49.0,2.0,3,41011024041.0,7,4,99
4,2,4,0.0,0.0,0.0,408322,0.0,0.0,1,41011024041.0,7,12,99
4,1,20,0.0,0.0,0.0,65940,0.0,0.0,3,41011024051.0,7,1,99
4,2,24,0.0,0.0,65940.0,65940,9.0,2.0,3,41011024051.0,7,12,99
4,2,55,1.0,35.0,0.0,0,0.0,0.0,2,41011025011.0,7,1,35
4,1,20,0.0,0.0,0.0,0,0.0,0.0,3,41011025011.0,7,4,99
4,1,38,0.0,0.0,0.0,0,0.0,0.0,3,41011025011.0,7,12,99
4,1,45,0.0,0.0,1640800.0,2358650,45.0,2.0,3,41011025021.0,2,1,29
4,2,51,2.0,28.0,717850.0,2358650,30.0,2.0,2,41011025021.0,2,2,35
4,1,16,0.0,0.0,0.0,2358650,0.0,0.0,2,41011025021.0,7,3,99
4,2,54,2.0,17.0,0.0,1025500,0.0,0.0,2,41011025041.0,1,1,99
4,1,56,0.0,0.0,1025500.0,1025500,45.0,2.0,2,41011025041.0,1,2,99
4,1,29,0.0,0.0,357065.0,502683,60.0,2.0,2,41011025051.0,2,1,99
4,2,22,0.0,0.0,145618.0,502683,999.0,2.0,2,41011025051.0,2,2,99
