region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
5,1,58,0.0,0.0,0.0,824252,0.0,0.0,2,55041009011.0,7,4,99
5,1,23,0.0,0.0,206063.0,824252,45.0,2.0,2,55041009011.0,7,4,99
5,1,20,0.0,0.0,206063.0,824252,45.0,2.0,2,55041009011.0,7,1,2
5,2,18,0.0,0.0,0.0,824252,0.0,0.0,2,55041009011.0,7,4,99
5,1,67,0.0,0.0,574280.0,574280,70.0,2.0,1,55041009021.0,1,1,99
5,2,64,4.0,18.0,0.0,574280,0.0,0.0,1,55041009021.0,1,2,99
5,1,51,0.0,0.0,615300.0,1394680,48.0,2.0,2,55041009031.0,1,1,50
5,2,52,4.0,22.0,779380.0,1394680,50.0,2.0,2,55041009031.0,1,2,99
5,2,30,3.0,23.0,0.0,1394680,0.0,0.0,2,55041009031.0,4,1,29
5,1,7,0.0,0.0,0.0,1394680,0.0,0.0,1,55041009031.0,7,4,99
5,2,2,0.0,0.0,0.0,1394680,0.0,0.0,1,55041009031.0,7,4,99
5,2,1,0.0,0.0,0.0,1394680,0.0,0.0,1,55041009031.0,7,4,99
5,1,70,0.0,0.0,0.0,0,0.0,0.0,1,55041009041.0,1,1,99
5,2,73,0.0,0.0,0.0,0,0.0,0.0,1,55041009041.0,1,2,99
5,1,82,0.0,0.0,0.0,494550,0.0,0.0,1,55041009051.0,6,1,65
5,2,44,2.0,18.0,494550.0,494550,45.0,2.0,2,55041009051.0,1,1,27
5,1,17,0.0,0.0,0.0,494550,0.0,0.0,2,55041009051.0,7,3,99
5,1,44,0.0,0.0,0.0,494550,0.0,0.0,2,55041009051.0,1,2,27
5,1,40,0.0,0.0,220000.0,220000,0.0,0.0,3,55041010011.0,1,1,35
5,2,35,2.0,22.0,0.0,220000,0.0,0.0,2,55041010011.0,1,2,30
5,2,13,0.0,0.0,0.0,220000,0.0,0.0,1,55041010011.0,7,3,99
5,1,5,0.0,0.0,0.0,220000,0.0,0.0,1,55041010011.0,7,3,99
5,1,32,0.0,0.0,224837.0,424031,45.0,2.0,2,55041010021.0,2,1,31
5,2,29,2.0,20.0,199194.0,424031,48.0,2.0,2,55041010021.0,2,2,28
5,1,9,0.0,0.0,0.0,424031,0.0,0.0,1,55041010021.0,7,3,99
5,1,1,0.0,0.0,0.0,424031,0.0,0.0,1,55041010021.0,7,3,99
5,1,30,0.0,0.0,0.0,0,10.0,2.0,2,55041010041.0,2,1,25
5,2,27,2.0,22.0,0.0,0,0.0,0.0,2,55041010041.0,2,2,22
5,2,1,0.0,0.0,0.0,0,0.0,0.0,1,55041010041.0,7,3,99
5,2,5,0.0,0.0,0.0,0,0.0,0.0,1,55041010041.0,7,3,99
5,1,50,0.0,0.0,329700.0,329700,48.0,2.0,3,55041011011.0,1,1,44
5,2,48,2.0,29.0,0.0,329700,0.0,0.0,2,55041011011.0,1,2,42
5,2,12,0.0,0.0,0.0,329700,0.0,0.0,1,55041011011.0,7,3,99
5,2,6,0.0,0.0,0.0,329700,0.0,0.0,1,55041011011.0,7,3,99
5,2,57,1.0,39.0,0.0,0,0.0,0.0,2,55041011031.0,6,1,40
5,2,17,0.0,0.0,0.0,0,0.0,0.0,2,55041011031.0,7,4,99
5,1,28,0.0,0.0,448301.0,613151,56.0,2.0,3,55041011041.0,2,1,99
5,2,28,1.0,16.0,164850.0,613151,60.0,2.0,2,55041011041.0,2,2,17
5,1,11,0.0,0.0,0.0,613151,0.0,0.0,1,55041011041.0,7,5,99
5,1,31,0.0,0.0,879200.0,879200,12.0,2.0,2,55041011061.0,1,1,27
5,2,29,3.0,21.0,0.0,879200,0.0,0.0,2,55041011061.0,1,2,25
5,2,8,0.0,0.0,0.0,879200,0.0,0.0,1,55041011061.0,7,3,99
5,2,0,0.0,0.0,0.0,879200,0.0,0.0,1,55041011061.0,7,3,99
5,2,4,0.0,0.0,0.0,879200,0.0,0.0,1,55041011061.0,7,3,99
5,1,30,0.0,0.0,1056872.0,1056872,6.0,2.0,3,55041011071.0,1,1,29
5,2,22,1.0,21.0,0.0,1056872,0.0,0.0,2,55041011071.0,1,2,21
5,2,1,0.0,0.0,0.0,1056872,0.0,0.0,1,55041011071.0,7,3,99
5,1,34,0.0,0.0,727383.0,958536,45.0,2.0,3,55041011081.0,1,1,99
5,2,30,0.0,0.0,231153.0,958536,45.0,2.0,3,55041011081.0,1,2,99
5,1,42,0.0,0.0,672679.0,672679,0.0,2.0,2,55041011091.0,1,1,25
5,2,41,2.0,24.0,0.0,672679,0.0,0.0,3,55041011091.0,1,2,24
5,1,11,0.0,0.0,0.0,672679,0.0,0.0,1,55041011091.0,7,3,99
5,2,17,0.0,0.0,0.0,672679,0.0,0.0,2,55041011091.0,7,3,99
5,2,34,1.0,30.0,600695.0,600695,44.0,2.0,3,55041011111.0,7,1,31
5,2,3,0.0,0.0,0.0,600695,0.0,0.0,1,55041011111.0,7,4,99
5,1,49,0.0,0.0,0.0,494550,0.0,0.0,3,55041011121.0,1,1,32
5,2,49,2.0,29.0,494550.0,494550,45.0,2.0,3,55041011121.0,1,2,32
5,2,17,0.0,0.0,0.0,494550,0.0,0.0,2,55041011121.0,7,3,99
5,2,26,0.0,0.0,2051000.0,2051000,15.0,2.0,3,55041011131.0,7,1,99
5,2,59,2.0,25.0,0.0,2051000,0.0,0.0,1,55041011131.0,4,12,99
5,1,78,0.0,0.0,0.0,274750,0.0,0.0,1,55041011141.0,1,1,35
5,2,43,1.0,36.0,274750.0,274750,48.0,2.0,2,55041011141.0,7,3,99
5,2,77,1.0,34.0,0.0,274750,0.0,0.0,1,55041011141.0,1,2,34
5,2,8,0.0,0.0,0.0,274750,0.0,0.0,1,55041011141.0,7,12,99
5,2,62,2.0,22.0,0.0,527520,0.0,0.0,1,55041011161.0,1,1,99
5,1,67,0.0,0.0,527520.0,527520,70.0,2.0,1,55041011161.0,1,2,99
5,1,35,0.0,0.0,402967.0,681380,45.0,2.0,3,55041011171.0,1,1,33
5,2,40,1.0,38.0,278413.0,681380,45.0,2.0,3,55041011171.0,1,2,38
5,2,2,0.0,0.0,0.0,681380,0.0,0.0,1,55041011171.0,7,3,99
5,1,35,0.0,0.0,300000.0,964895,0.0,0.0,3,55041011181.0,2,1,99
5,2,35,0.0,0.0,664895.0,964895,45.0,2.0,3,55041011181.0,2,2,99
5,1,37,0.0,0.0,2454433.0,2454433,44.0,1.0,3,55041011191.0,1,1,32
5,2,34,2.0,18.0,0.0,2454433,0.0,0.0,2,55041011191.0,1,2,29
5,1,16,0.0,0.0,0.0,2454433,0.0,0.0,2,55041011191.0,7,3,99
5,2,5,0.0,0.0,0.0,2454433,0.0,0.0,1,55041011191.0,7,3,99
5,1,46,0.0,0.0,1895038.0,2768283,60.0,2.0,3,55041011211.0,1,1,99
5,1,18,0.0,0.0,69237.0,2768283,45.0,2.0,2,55041011211.0,7,5,99
5,1,13,0.0,0.0,0.0,2768283,0.0,0.0,1,55041011211.0,7,5,99
5,2,39,2.0,20.0,804008.0,2768283,45.0,1.0,3,55041011211.0,1,2,26
5,1,77,0.0,0.0,0.0,930855,0.0,0.0,1,55041011221.0,1,1,99
5,2,76,8.0,18.0,855.0,930855,0.0,0.0,1,55041011221.0,1,2,99
5,1,24,0.0,0.0,930000.0,930855,0.0,0.0,3,55041011221.0,7,12,99
5,2,33,3.0,18.0,54950.0,54950,40.0,2.0,1,55041011241.0,7,1,28
5,2,16,0.0,0.0,0.0,54950,0.0,0.0,2,55041011241.0,7,4,99
5,1,14,0.0,0.0,0.0,54950,0.0,0.0,1,55041011241.0,7,4,99
5,1,5,0.0,0.0,0.0,54950,0.0,0.0,1,55041011241.0,7,4,99
5,1,58,0.0,0.0,399303.0,1139263,45.0,2.0,2,55041011251.0,1,1,56
5,2,58,2.0,31.0,0.0,1139263,0.0,0.0,2,55041011251.0,1,2,36
5,2,27,1.0,25.0,739960.0,1139263,45.0,2.0,3,55041011251.0,7,1,25
5,1,22,0.0,0.0,0.0,1139263,0.0,0.0,3,55041011251.0,7,3,99
5,2,2,0.0,0.0,0.0,1139263,0.0,0.0,1,55041011251.0,7,4,99
5,1,55,0.0,0.0,0.0,0,0.0,0.0,2,55041011261.0,1,1,40
5,2,48,3.0,24.0,0.0,0,0.0,0.0,2,55041011261.0,1,2,33
5,1,21,0.0,0.0,0.0,0,0.0,0.0,3,55041011261.0,7,3,99
5,1,15,0.0,0.0,0.0,0,0.0,0.0,2,55041011261.0,7,3,99
5,2,83,0.0,0.0,0.0,0,0.0,0.0,1,55041011271.0,7,1,99
5,1,77,0.0,0.0,0.0,186830,0.0,0.0,1,55041011281.0,1,1,99
5,2,69,1.0,17.0,0.0,186830,0.0,0.0,1,55041011281.0,1,2,99
5,1,54,0.0,0.0,186830.0,186830,47.0,2.0,1,55041011281.0,7,12,99
5,2,32,2.0,29.0,0.0,307720,0.0,0.0,3,55041011291.0,2,1,32
5,1,34,0.0,0.0,307720.0,307720,48.0,2.0,2,55041011291.0,2,2,34
5,1,3,0.0,0.0,0.0,307720,0.0,0.0,1,55041011291.0,7,3,99
5,2,0,0.0,0.0,0.0,307720,0.0,0.0,1,55041011291.0,7,3,99
5,1,37,0.0,0.0,223738.0,223738,45.0,2.0,2,55043001011.0,7,1,99
5,2,39,1.0,24.0,0.0,0,0.0,0.0,2,55043001051.0,7,1,24
5,1,15,0.0,0.0,0.0,0,0.0,0.0,1,55043001051.0,7,4,99
5,1,64,0.0,0.0,1035755.0,1240444,50.0,2.0,2,55043001061.0,6,1,54
5,1,37,0.0,0.0,204689.0,1240444,45.0,2.0,2,55043001061.0,4,4,99
5,2,40,0.0,0.0,0.0,1240444,0.0,0.0,2,55043001061.0,7,4,99
5,2,18,0.0,0.0,0.0,1240444,0.0,0.0,2,55043001061.0,7,4,99
5,2,33,1.0,23.0,0.0,1240444,0.0,0.0,1,55043001061.0,7,1,23
5,2,10,0.0,0.0,0.0,1240444,0.0,0.0,1,55043001061.0,7,4,99
5,1,52,0.0,0.0,315413.0,315413,48.0,2.0,1,55043001071.0,1,1,99
5,2,55,2.0,19.0,0.0,315413,0.0,0.0,2,55043001071.0,1,2,99
5,1,48,0.0,0.0,1462769.0,1462769,45.0,2.0,2,55043001081.0,1,1,40
5,2,41,3.0,22.0,0.0,1462769,0.0,0.0,2,55043001081.0,1,2,33
5,2,19,0.0,0.0,0.0,1462769,0.0,0.0,2,55043001081.0,7,3,99
5,1,12,0.0,0.0,0.0,1462769,0.0,0.0,1,55043001081.0,7,3,99
5,1,8,0.0,0.0,0.0,1462769,0.0,0.0,1,55043001081.0,7,3,99
5,1,66,0.0,0.0,1025500.0,1025500,50.0,2.0,2,55043001091.0,1,1,99
5,2,65,0.0,0.0,0.0,1025500,0.0,0.0,2,55043001091.0,1,2,99
5,2,40,0.0,0.0,207321.0,207321,0.0,2.0,2,55043001101.0,4,1,99
5,1,66,0.0,0.0,8315097.0,8315097,45.0,1.0,3,55043001111.0,1,1,99
5,2,62,2.0,20.0,0.0,8315097,0.0,0.0,3,55043001111.0,1,2,99
5,1,43,0.0,0.0,517878.0,1109506,45.0,2.0,2,55043001121.0,1,1,40
5,2,40,3.0,15.0,0.0,1109506,0.0,0.0,2,55043001121.0,1,2,37
5,1,24,0.0,0.0,591628.0,1109506,40.0,2.0,3,55043001121.0,7,3,99
5,1,7,0.0,0.0,0.0,1109506,0.0,0.0,1,55043001121.0,7,3,99
5,2,3,0.0,0.0,0.0,1109506,0.0,0.0,1,55043001121.0,7,3,99
5,1,65,0.0,0.0,35893.0,35893,45.0,2.0,2,55043001131.0,5,1,99
5,1,66,0.0,0.0,188007.0,188007,45.0,2.0,2,55043001161.0,1,1,99
5,2,64,3.0,20.0,0.0,188007,0.0,0.0,1,55043001161.0,1,2,99
5,2,65,6.0,18.0,3419.0,3419,0.0,0.0,1,55043002011.0,6,1,99
5,1,47,0.0,0.0,711014.0,711014,49.0,2.0,1,55043002021.0,1,1,25
5,2,45,2.0,18.0,0.0,711014,0.0,0.0,2,55043002021.0,1,2,23
5,1,26,0.0,0.0,0.0,711014,0.0,0.0,3,55043002021.0,7,3,99
5,1,22,0.0,0.0,0.0,711014,0.0,0.0,3,55043002021.0,7,3,99
5,1,1,0.0,0.0,0.0,711014,0.0,0.0,1,55043002021.0,7,12,99
5,1,58,0.0,0.0,197820.0,395640,48.0,2.0,1,55043002031.0,1,1,39
5,2,52,2.0,17.0,197820.0,395640,48.0,2.0,1,55043002031.0,1,2,33
5,2,19,0.0,0.0,0.0,395640,0.0,0.0,3,55043002031.0,7,3,99
5,1,38,0.0,0.0,199560.0,199560,45.0,2.0,2,55043002041.0,1,1,34
5,2,30,2.0,19.0,0.0,199560,0.0,0.0,2,55043002041.0,1,2,26
5,1,10,0.0,0.0,0.0,199560,0.0,0.0,1,55043002041.0,7,3,99
5,1,4,0.0,0.0,0.0,199560,0.0,0.0,1,55043002041.0,7,3,99
5,1,34,0.0,0.0,221998.0,221998,45.0,2.0,2,55043002051.0,1,1,31
5,2,33,3.0,20.0,0.0,221998,0.0,0.0,2,55043002051.0,1,2,30
5,2,12,0.0,0.0,0.0,221998,0.0,0.0,1,55043002051.0,7,3,99
5,2,7,0.0,0.0,0.0,221998,0.0,0.0,1,55043002051.0,7,3,99
5,1,3,0.0,0.0,0.0,221998,0.0,0.0,1,55043002051.0,7,3,99
5,1,60,0.0,0.0,208810.0,417620,45.0,2.0,1,55043002061.0,2,1,99
5,2,61,2.0,17.0,0.0,417620,0.0,0.0,1,55043002061.0,2,2,99
5,1,52,0.0,0.0,208810.0,417620,40.0,2.0,1,55043002061.0,4,12,99
5,2,61,4.0,16.0,0.0,0,0.0,0.0,1,55043002071.0,6,1,99
5,1,44,0.0,0.0,202216.0,334096,45.0,2.0,1,55043002081.0,1,1,42
5,2,30,3.0,18.0,131880.0,334096,35.0,2.0,1,55043002081.0,1,2,28
5,1,12,0.0,0.0,0.0,334096,0.0,0.0,1,55043002081.0,7,3,99
5,1,5,0.0,0.0,0.0,334096,0.0,0.0,1,55043002081.0,7,3,99
5,1,2,0.0,0.0,0.0,334096,0.0,0.0,1,55043002081.0,7,3,99
5,1,35,0.0,0.0,410200.0,410200,45.0,2.0,2,55043002091.0,2,1,35
5,2,29,2.0,21.0,0.0,410200,0.0,0.0,2,55043002091.0,2,2,29
5,1,8,0.0,0.0,0.0,410200,0.0,0.0,1,55043002091.0,7,3,99
5,1,0,0.0,0.0,0.0,410200,0.0,0.0,1,55043002091.0,7,3,99
5,1,74,0.0,0.0,351680.0,818503,21.0,2.0,2,55043002101.0,1,1,67
5,2,66,3.0,24.0,0.0,818503,0.0,0.0,2,55043002101.0,1,2,59
5,1,36,0.0,0.0,204488.0,818503,48.0,2.0,2,55043002101.0,2,1,29
5,2,31,1.0,22.0,262335.0,818503,10.0,2.0,2,55043002101.0,2,2,24
5,2,7,0.0,0.0,0.0,818503,0.0,0.0,1,55043002101.0,7,3,99
5,2,65,4.0,15.0,0.0,379435,0.0,0.0,1,55043002111.0,1,1,99
5,1,64,0.0,0.0,379435.0,379435,48.0,2.0,1,55043002111.0,1,2,99
5,2,42,2.0,26.0,168513.0,349306,45.0,2.0,1,55043002121.0,1,1,32
5,2,19,0.0,0.0,54950.0,349306,9.0,2.0,2,55043002121.0,7,4,99
5,1,40,0.0,0.0,125843.0,349306,48.0,2.0,1,55043002121.0,1,2,30
5,1,10,0.0,0.0,0.0,349306,0.0,0.0,1,55043002121.0,7,3,99
5,1,46,0.0,0.0,166315.0,166315,48.0,2.0,2,55043002131.0,1,1,37
5,2,42,3.0,18.0,0.0,166315,0.0,0.0,2,55043002131.0,1,2,33
5,1,16,0.0,0.0,0.0,166315,0.0,0.0,1,55043002131.0,7,3,99
5,1,9,0.0,0.0,0.0,166315,0.0,0.0,1,55043002131.0,7,3,99
5,1,53,0.0,0.0,252770.0,252770,40.0,2.0,1,55043002141.0,2,1,99
5,2,63,3.0,18.0,0.0,252770,0.0,0.0,1,55043002141.0,2,2,99
5,1,35,0.0,0.0,197820.0,395640,45.0,2.0,2,55043002151.0,1,1,34
5,2,28,1.0,27.0,197820.0,395640,45.0,2.0,2,55043002151.0,1,2,27
5,1,1,0.0,0.0,0.0,395640,0.0,0.0,1,55043002151.0,7,3,99
5,1,59,0.0,0.0,200568.0,596208,45.0,2.0,1,55043002161.0,1,1,54
5,2,58,3.0,21.0,0.0,596208,0.0,0.0,2,55043002161.0,1,2,53
5,1,24,0.0,0.0,197820.0,596208,45.0,2.0,2,55043002161.0,2,1,19
5,2,22,1.0,17.0,197820.0,596208,45.0,2.0,1,55043002161.0,2,2,17
5,2,5,0.0,0.0,0.0,596208,0.0,0.0,1,55043002161.0,7,3,99
5,1,88,0.0,0.0,0.0,596208,0.0,0.0,1,55043002161.0,6,12,99
5,1,60,0.0,0.0,164611.0,164611,45.0,2.0,1,55043002171.0,1,1,99
5,2,59,1.0,19.0,0.0,164611,0.0,0.0,1,55043002171.0,1,2,99
5,1,48,0.0,0.0,223097.0,465792,48.0,2.0,1,55043002181.0,1,1,37
5,2,49,2.0,25.0,0.0,465792,0.0,0.0,2,55043002181.0,1,2,38
5,1,24,0.0,0.0,242695.0,465792,35.0,2.0,2,55043002181.0,7,3,99
5,1,11,0.0,0.0,0.0,465792,0.0,0.0,1,55043002181.0,7,3,99
5,1,66,0.0,0.0,0.0,0,0.0,0.0,3,55043002201.0,4,1,99
5,2,79,13.0,21.0,0.0,0,0.0,0.0,1,55043002211.0,1,1,99
5,1,79,0.0,0.0,0.0,0,0.0,0.0,1,55043002211.0,1,2,99
5,1,80,0.0,0.0,0.0,0,0.0,0.0,3,55043002221.0,1,1,99
5,2,75,2.0,27.0,0.0,0,0.0,0.0,2,55043002221.0,1,2,99
5,1,70,0.0,0.0,197820.0,484960,45.0,2.0,1,55043002231.0,1,1,20
5,2,68,6.0,19.0,0.0,484960,0.0,0.0,1,55043002231.0,1,2,18
5,1,50,0.0,0.0,287140.0,484960,30.0,2.0,2,55043002231.0,7,3,99
5,2,59,4.0,20.0,201117.0,411392,45.0,2.0,3,55061001011.0,4,1,39
5,1,30,0.0,0.0,210275.0,411392,48.0,2.0,2,55061001011.0,2,1,10
5,2,7,0.0,0.0,0.0,411392,0.0,0.0,1,55061001011.0,7,3,99
5,2,20,0.0,0.0,0.0,411392,0.0,0.0,3,55061001011.0,7,4,99
5,2,29,1.0,21.0,0.0,411392,0.0,0.0,2,55061001011.0,2,2,22
5,2,71,2.0,15.0,0.0,0,0.0,0.0,1,55061001021.0,4,1,99
5,1,88,0.0,0.0,0.0,0,0.0,0.0,1,55061001031.0,1,1,99
5,2,73,7.0,20.0,0.0,0,0.0,0.0,1,55061001031.0,1,2,99
5,1,70,0.0,0.0,0.0,845710,0.0,0.0,1,55061001041.0,1,1,65
5,2,60,2.0,21.0,0.0,845710,0.0,0.0,2,55061001041.0,1,2,55
5,1,30,0.0,0.0,507003.0,845710,53.0,2.0,2,55061001041.0,1,1,25
5,2,32,1.0,27.0,338707.0,845710,30.0,2.0,3,55061001041.0,1,2,27
5,1,5,0.0,0.0,0.0,845710,0.0,0.0,1,55061001041.0,7,3,99
5,2,48,2.0,17.0,0.0,486869,0.0,0.0,1,55061001051.0,7,1,41
5,2,31,0.0,0.0,197820.0,486869,30.0,2.0,2,55061001051.0,7,4,99
5,1,28,0.0,0.0,289049.0,486869,48.0,2.0,2,55061001051.0,7,1,21
5,2,7,0.0,0.0,0.0,486869,0.0,0.0,1,55061001051.0,7,4,99
5,1,43,0.0,0.0,342064.0,528345,45.0,2.0,2,55061001061.0,1,1,35
5,2,39,2.0,24.0,186281.0,528345,30.0,2.0,2,55061001061.0,1,2,31
5,1,16,0.0,0.0,0.0,528345,0.0,0.0,2,55061001061.0,7,3,99
5,2,8,0.0,0.0,0.0,528345,0.0,0.0,1,55061001061.0,7,3,99
5,2,50,2.0,29.0,50000.0,50000,0.0,0.0,1,55061001071.0,4,1,35
5,1,20,0.0,0.0,0.0,50000,0.0,0.0,1,55061001071.0,7,4,99
5,1,15,0.0,0.0,0.0,50000,0.0,0.0,2,55061001071.0,7,4,99
5,1,41,0.0,0.0,549500.0,899500,45.0,2.0,2,55061001081.0,4,1,99
5,1,22,0.0,0.0,350000.0,899500,0.0,0.0,3,55061001081.0,7,13,99
5,2,43,2.0,20.0,0.0,201117,0.0,0.0,2,55061001091.0,4,1,34
5,1,23,0.0,0.0,201117.0,201117,45.0,2.0,2,55061001091.0,7,4,99
5,1,9,0.0,0.0,0.0,201117,0.0,0.0,1,55061001091.0,7,4,99
5,2,31,0.0,0.0,153860.0,235900,25.0,2.0,3,55061001101.0,7,1,24
5,2,46,2.0,17.0,82040.0,235900,6.0,2.0,2,55061001101.0,7,12,99
5,2,7,0.0,0.0,0.0,235900,0.0,0.0,1,55061001101.0,7,4,99
5,2,82,6.0,16.0,0.0,1115269,0.0,0.0,1,55061002011.0,6,1,74
5,1,58,0.0,0.0,219800.0,1115269,56.0,2.0,1,55061002011.0,7,1,50
5,1,39,0.0,0.0,329700.0,1115269,45.0,2.0,2,55061002011.0,2,1,31
5,2,38,0.0,0.0,195315.0,1115269,30.0,2.0,2,55061002011.0,2,2,99
5,2,15,0.0,0.0,0.0,1115269,0.0,0.0,1,55061002011.0,7,4,99
5,2,8,0.0,0.0,0.0,1115269,0.0,0.0,1,55061002011.0,7,4,99
5,1,37,0.0,0.0,370454.0,1115269,45.0,2.0,2,55061002011.0,4,1,29
5,2,80,0.0,0.0,0.0,0,0.0,0.0,1,55061002021.0,7,1,99
5,2,86,10.0,20.0,0.0,0,0.0,0.0,1,55061002031.0,6,1,99
5,1,32,0.0,0.0,246120.0,261120,45.0,2.0,2,55061002051.0,1,1,99
5,2,22,0.0,0.0,15000.0,261120,0.0,0.0,3,55061002051.0,1,2,99
5,2,77,2.0,20.0,0.0,0,0.0,0.0,1,55061002061.0,6,1,99
5,1,54,0.0,0.0,274750.0,274750,45.0,2.0,1,55061002071.0,1,1,99
5,2,56,2.0,26.0,0.0,274750,0.0,0.0,1,55061002071.0,1,2,99
5,2,82,2.0,28.0,0.0,1060536,0.0,0.0,1,55061002081.0,6,1,76
5,2,33,1.0,26.0,0.0,1060536,0.0,0.0,2,55061002081.0,1,1,27
5,1,49,0.0,0.0,667643.0,1060536,48.0,2.0,2,55061002081.0,7,4,99
5,1,31,0.0,0.0,392893.0,1060536,48.0,2.0,2,55061002081.0,1,2,25
5,1,6,0.0,0.0,0.0,1060536,0.0,0.0,1,55061002081.0,7,3,99
5,1,34,0.0,0.0,199194.0,199194,56.0,2.0,1,55061003011.0,2,1,99
5,2,37,2.0,20.0,0.0,199194,0.0,0.0,2,55061003011.0,2,2,23
5,1,17,0.0,0.0,0.0,199194,0.0,0.0,2,55061003011.0,7,5,99
5,1,14,0.0,0.0,0.0,199194,0.0,0.0,2,55061003011.0,7,5,99
5,2,20,0.0,0.0,457917.0,787617,48.0,2.0,2,55061003021.0,7,1,99
5,2,18,0.0,0.0,329700.0,787617,60.0,2.0,2,55061003021.0,7,1,99
5,1,27,0.0,0.0,0.0,0,0.0,0.0,2,55061003031.0,2,1,24
5,2,31,1.0,28.0,0.0,0,0.0,0.0,2,55061003031.0,2,2,28
5,2,3,0.0,0.0,0.0,0,0.0,0.0,1,55061003031.0,7,3,99
5,1,70,0.0,0.0,0.0,153860,0.0,0.0,1,55061004011.0,1,1,22
5,2,70,4.0,16.0,0.0,153860,0.0,0.0,1,55061004011.0,1,2,22
5,1,15,0.0,0.0,0.0,153860,0.0,0.0,2,55061004011.0,7,4,99
5,2,33,1.0,18.0,153860.0,153860,45.0,2.0,2,55061004011.0,4,1,-15
5,2,48,0.0,0.0,0.0,153860,0.0,0.0,1,55061004011.0,7,3,99
5,1,56,0.0,0.0,308635.0,308635,60.0,2.0,1,55061004021.0,1,1,99
5,2,57,3.0,20.0,0.0,308635,0.0,0.0,1,55061004021.0,1,2,99
5,1,37,0.0,0.0,307720.0,505540,45.0,2.0,2,55061004041.0,1,1,26
5,2,31,2.0,17.0,197820.0,505540,45.0,2.0,2,55061004041.0,1,2,20
5,1,15,0.0,0.0,0.0,505540,0.0,0.0,2,55061004041.0,7,3,99
5,1,11,0.0,0.0,0.0,505540,0.0,0.0,1,55061004041.0,7,3,99
5,1,40,0.0,0.0,439943.0,489398,56.0,2.0,1,55061005011.0,1,1,39
5,2,49,1.0,31.0,0.0,489398,0.0,0.0,2,55061005011.0,1,2,99
5,2,18,1.0,17.0,49455.0,489398,7.0,2.0,2,55061005011.0,7,1,17
5,2,1,0.0,0.0,0.0,489398,0.0,0.0,1,55061005011.0,7,4,99
5,1,47,0.0,0.0,412858.0,412858,45.0,2.0,2,55061005021.0,4,1,42
5,1,21,0.0,0.0,0.0,412858,0.0,0.0,2,55061005021.0,7,4,99
5,2,22,1.0,17.0,0.0,412858,0.0,0.0,2,55061005021.0,7,1,17
5,1,17,0.0,0.0,0.0,412858,0.0,0.0,2,55061005021.0,7,4,99
5,2,11,0.0,0.0,0.0,412858,0.0,0.0,1,55061005021.0,7,4,99
5,2,5,0.0,0.0,0.0,412858,0.0,0.0,1,55061005021.0,7,4,99
5,2,33,2.0,19.0,204230.0,204230,45.0,2.0,2,55061005031.0,4,1,25
5,1,14,0.0,0.0,0.0,204230,0.0,0.0,2,55061005031.0,7,4,99
5,2,8,0.0,0.0,0.0,204230,0.0,0.0,1,55061005031.0,7,4,99
5,1,47,0.0,0.0,752266.0,752266,48.0,2.0,2,55061005051.0,1,1,25
5,2,21,0.0,0.0,0.0,752266,0.0,0.0,3,55061005051.0,7,3,99
5,2,46,3.0,21.0,0.0,752266,0.0,0.0,2,55061005051.0,1,2,24
5,1,22,0.0,0.0,0.0,752266,0.0,0.0,3,55061005051.0,7,3,99
5,1,33,0.0,0.0,197820.0,197820,45.0,2.0,1,55061005061.0,2,1,99
5,2,32,2.0,16.0,0.0,197820,0.0,0.0,1,55061005061.0,2,2,28
5,2,16,0.0,0.0,0.0,197820,0.0,0.0,1,55061005061.0,7,5,99
5,2,4,0.0,0.0,0.0,197820,0.0,0.0,1,55061005061.0,7,5,99
5,2,66,6.0,20.0,0.0,1148560,0.0,0.0,1,55061005071.0,6,1,27
5,2,17,0.0,0.0,0.0,1148560,0.0,0.0,2,55061005071.0,7,12,99
5,1,35,0.0,0.0,410200.0,1148560,40.0,2.0,2,55061005071.0,4,4,99
5,1,39,0.0,0.0,369180.0,1148560,45.0,2.0,2,55061005071.0,7,4,99
5,1,47,0.0,0.0,369180.0,1148560,40.0,2.0,1,55061005071.0,4,12,99
5,1,79,0.0,0.0,0.0,384650,0.0,0.0,1,55061006011.0,1,1,99
5,2,78,3.0,24.0,0.0,384650,0.0,0.0,2,55061006011.0,1,2,99
5,1,46,0.0,0.0,384650.0,384650,48.0,2.0,2,55061006011.0,4,12,99
5,2,30,1.0,17.0,80000.0,80000,0.0,0.0,2,55061006051.0,7,1,18
5,2,12,0.0,0.0,0.0,80000,0.0,0.0,1,55061006051.0,7,4,99
5,1,68,0.0,0.0,0.0,0,0.0,0.0,1,55061006061.0,1,1,99
5,2,66,3.0,20.0,0.0,0,0.0,0.0,1,55061006061.0,1,2,99
5,1,77,0.0,0.0,0.0,0,0.0,0.0,1,55061006071.0,1,1,99
5,2,58,6.0,20.0,0.0,0,0.0,0.0,1,55061006071.0,1,2,99
5,1,48,0.0,0.0,219800.0,852810,45.0,2.0,2,55061006081.0,1,1,45
5,2,45,3.0,17.0,61530.0,852810,21.0,2.0,2,55061006081.0,1,2,42
5,2,28,2.0,21.0,0.0,852810,0.0,0.0,2,55061006081.0,1,2,25
5,1,7,0.0,0.0,0.0,852810,0.0,0.0,1,55061006081.0,7,3,99
