region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
5,1,24,0.0,0.0,294188.0,294188,45.0,2.0,2,58011051101.0,7,4,99
5,2,18,0.0,0.0,0.0,294188,0.0,0.0,2,58011051101.0,7,4,99
5,1,56,0.0,0.0,318975.0,318975,45.0,2.0,3,58011052021.0,1,1,32
5,2,24,0.0,0.0,0.0,318975,0.0,0.0,3,58011052021.0,7,3,99
5,2,62,3.0,26.0,0.0,318975,0.0,0.0,2,58011052021.0,1,2,38
5,1,44,0.0,0.0,780000.0,780000,45.0,2.0,3,58011052051.0,1,1,37
5,2,46,3.0,25.0,0.0,780000,0.0,0.0,2,58011052051.0,1,2,39
5,1,18,0.0,0.0,0.0,780000,0.0,0.0,2,58011052051.0,7,3,99
5,1,11,0.0,0.0,0.0,780000,0.0,0.0,1,58011052051.0,7,3,99
5,2,7,0.0,0.0,0.0,780000,0.0,0.0,1,58011052051.0,7,3,99
5,1,43,0.0,0.0,750000.0,750000,45.0,2.0,2,58011052061.0,1,1,34
5,2,37,3.0,19.0,0.0,750000,0.0,0.0,2,58011052061.0,1,2,28
5,1,18,0.0,0.0,0.0,750000,0.0,0.0,2,58011052061.0,7,3,99
5,1,15,0.0,0.0,0.0,750000,0.0,0.0,2,58011052061.0,7,3,99
5,2,9,0.0,0.0,0.0,750000,0.0,0.0,1,58011052061.0,7,3,99
5,1,52,0.0,0.0,295000.0,295000,23.0,2.0,2,58011052081.0,1,1,39
5,2,46,2.0,33.0,0.0,295000,0.0,0.0,3,58011052081.0,1,2,33
5,1,13,0.0,0.0,0.0,295000,0.0,0.0,1,58011052081.0,7,3,99
5,1,13,0.0,0.0,0.0,295000,0.0,0.0,1,58011052081.0,7,3,99
5,1,41,0.0,0.0,873881.0,873881,55.0,2.0,3,58011052111.0,1,1,34
5,2,41,1.0,34.0,0.0,873881,0.0,0.0,3,58011052111.0,1,2,34
5,2,7,0.0,0.0,0.0,873881,0.0,0.0,1,58011052111.0,7,3,99
5,2,48,4.0,25.0,220000.0,220000,35.0,2.0,2,58011052121.0,4,1,35
5,2,72,4.0,25.0,0.0,220000,0.0,0.0,2,58011052121.0,7,12,99
5,1,23,0.0,0.0,0.0,220000,0.0,0.0,1,58011052121.0,7,4,99
5,2,20,0.0,0.0,0.0,220000,0.0,0.0,3,58011052121.0,7,4,99
5,2,15,0.0,0.0,0.0,220000,0.0,0.0,2,58011052121.0,7,4,99
5,2,13,0.0,0.0,0.0,220000,0.0,0.0,1,58011052121.0,7,4,99
5,2,57,1.0,34.0,0.0,236834,0.0,0.0,2,58011052131.0,7,1,99
5,2,23,0.0,0.0,0.0,236834,0.0,0.0,3,58011052131.0,2,1,99
5,1,24,0.0,0.0,236834.0,236834,45.0,2.0,2,58011052131.0,2,2,99
5,1,30,0.0,0.0,0.0,987980,45.0,2.0,3,58011052141.0,2,1,25
5,2,33,1.0,28.0,987980.0,987980,45.0,2.0,3,58011052141.0,2,2,28
5,2,5,0.0,0.0,0.0,987980,0.0,0.0,1,58011052141.0,7,3,99
5,1,75,0.0,0.0,0.0,320000,0.0,0.0,3,58011053011.0,1,1,99
5,2,72,2.0,34.0,320000.0,320000,4.0,1.0,3,58011053011.0,1,2,99
5,1,78,0.0,0.0,0.0,600000,0.0,0.0,3,58011053031.0,1,1,68
5,2,74,5.0,22.0,0.0,600000,0.0,0.0,2,58011053031.0,1,2,99
5,2,46,1.0,36.0,600000.0,600000,45.0,2.0,3,58011053031.0,7,1,36
5,1,10,0.0,0.0,0.0,600000,0.0,0.0,1,58011053031.0,7,4,99
5,1,53,0.0,0.0,5000000.0,5420000,25.0,2.0,3,58011053041.0,1,1,34
5,2,51,1.0,24.0,0.0,5420000,0.0,0.0,2,58011053041.0,1,2,32
5,2,26,0.0,0.0,420000.0,5420000,40.0,1.0,3,58011053041.0,7,3,99
5,2,23,0.0,0.0,0.0,5420000,0.0,0.0,3,58011053041.0,7,3,99
5,2,22,0.0,0.0,0.0,5420000,0.0,0.0,3,58011053041.0,7,3,99
5,2,19,0.0,0.0,0.0,5420000,0.0,0.0,3,58011053041.0,7,3,99
5,1,68,0.0,0.0,0.0,400000,0.0,0.0,3,58011053071.0,1,1,34
5,2,60,2.0,25.0,0.0,400000,0.0,0.0,2,58011053071.0,1,2,26
5,2,34,0.0,0.0,400000.0,400000,50.0,2.0,3,58011053071.0,7,3,99
5,2,57,4.0,17.0,0.0,0,0.0,0.0,3,58011053081.0,4,1,53
5,1,83,0.0,0.0,0.0,0,0.0,0.0,3,58011053081.0,1,1,79
5,2,80,6.0,17.0,0.0,0,0.0,0.0,2,58011053081.0,1,2,99
5,2,27,0.0,0.0,0.0,0,0.0,0.0,3,58011053081.0,7,4,99
5,1,26,0.0,0.0,0.0,0,0.0,0.0,3,58011053081.0,7,4,99
5,1,25,0.0,0.0,0.0,0,0.0,0.0,3,58011053081.0,7,1,21
5,1,4,0.0,0.0,0.0,0,0.0,0.0,1,58011053081.0,7,4,99
5,2,36,1.0,22.0,180000.0,180000,40.0,1.0,3,58011053091.0,7,1,22
5,1,14,0.0,0.0,0.0,180000,0.0,0.0,2,58011053091.0,7,4,99
5,1,70,0.0,0.0,300000.0,300000,40.0,2.0,1,58011053101.0,7,1,99
5,1,84,0.0,0.0,0.0,977583,0.0,0.0,99,58011054011.0,1,1,30
5,1,54,0.0,0.0,977583.0,977583,45.0,2.0,3,58011054011.0,7,3,99
5,2,80,2.0,22.0,0.0,977583,0.0,0.0,2,58011054011.0,1,2,26
5,2,45,0.0,0.0,600000.0,1800000,45.0,1.0,3,58011054021.0,2,1,99
5,1,32,0.0,0.0,0.0,1800000,0.0,0.0,3,58011054021.0,7,5,99
5,1,59,0.0,0.0,1200000.0,1800000,60.0,2.0,3,58011054021.0,2,2,27
5,1,77,0.0,0.0,0.0,0,0.0,0.0,2,58011054031.0,1,1,99
5,2,75,4.0,21.0,0.0,0,0.0,0.0,2,58011054031.0,1,2,99
5,1,77,0.0,0.0,0.0,1300000,0.0,0.0,2,58011054041.0,1,1,71
5,2,75,7.0,18.0,0.0,1300000,0.0,0.0,1,58011054041.0,1,2,69
5,2,45,2.0,27.0,200000.0,1300000,30.0,2.0,3,58011054041.0,1,1,39
5,1,50,0.0,0.0,1100000.0,1300000,45.0,2.0,3,58011054041.0,1,2,44
5,2,15,0.0,0.0,0.0,1300000,0.0,0.0,1,58011054041.0,7,3,99
5,2,6,0.0,0.0,0.0,1300000,0.0,0.0,1,58011054041.0,7,3,99
5,1,63,0.0,0.0,300000.0,300000,45.0,2.0,2,58011054051.0,1,1,99
5,2,65,4.0,20.0,0.0,300000,0.0,0.0,2,58011054051.0,1,2,99
5,2,84,1.0,40.0,0.0,1283750,0.0,0.0,2,58011054061.0,6,1,82
5,2,48,2.0,19.0,220000.0,1283750,48.0,2.0,2,58011054061.0,1,2,46
5,1,48,0.0,0.0,350000.0,1283750,48.0,2.0,2,58011054061.0,1,1,46
5,1,28,0.0,0.0,493750.0,1283750,48.0,2.0,2,58011054061.0,7,3,99
5,2,24,99.0,0.0,220000.0,1283750,48.0,2.0,2,58011054061.0,7,3,99
5,2,2,0.0,0.0,0.0,1283750,0.0,0.0,1,58011054061.0,7,3,99
5,2,38,3.0,31.0,0.0,0,0.0,0.0,2,58011054071.0,7,1,35
5,2,7,0.0,0.0,0.0,0,0.0,0.0,1,58011054071.0,7,4,99
5,2,5,0.0,0.0,0.0,0,0.0,0.0,1,58011054071.0,7,4,99
5,2,3,0.0,0.0,0.0,0,0.0,0.0,1,58011054071.0,7,4,99
5,1,65,0.0,0.0,0.0,0,0.0,0.0,1,58011054072.0,1,1,43
5,2,58,4.0,20.0,0.0,0,0.0,0.0,1,58011054072.0,1,2,36
5,2,22,0.0,0.0,0.0,0,0.0,0.0,2,58011054072.0,7,3,99
5,1,53,0.0,0.0,400000.0,750000,45.0,2.0,2,58011054081.0,1,1,37
5,2,43,1.0,27.0,350000.0,750000,45.0,2.0,2,58011054081.0,1,2,27
5,1,16,0.0,0.0,0.0,750000,0.0,0.0,2,58011054081.0,7,3,99
5,1,65,0.0,0.0,110000.0,420000,60.0,2.0,1,58011054091.0,1,1,51
5,2,60,3.0,21.0,110000.0,420000,60.0,2.0,1,58011054091.0,1,2,46
5,2,42,2.0,28.0,200000.0,420000,45.0,2.0,2,58011054091.0,2,1,28
5,1,32,0.0,0.0,0.0,420000,0.0,0.0,2,58011054091.0,2,2,18
5,1,14,0.0,0.0,0.0,420000,0.0,0.0,1,58011054091.0,7,3,99
5,1,52,0.0,0.0,0.0,240000,0.0,0.0,3,58011054101.0,1,1,52
5,2,49,3.0,19.0,0.0,240000,0.0,0.0,1,58011054101.0,1,2,49
5,2,28,2.0,25.0,0.0,240000,0.0,0.0,2,58011054101.0,2,1,28
5,1,31,0.0,0.0,0.0,240000,30.0,2.0,3,58011054101.0,7,3,99
5,1,22,0.0,0.0,0.0,240000,0.0,0.0,2,58011054101.0,7,3,99
5,1,33,0.0,0.0,240000.0,240000,45.0,2.0,1,58011054101.0,2,2,33
5,2,3,0.0,0.0,0.0,240000,0.0,0.0,1,58011054101.0,7,4,99
5,2,0,0.0,0.0,0.0,240000,0.0,0.0,1,58011054101.0,7,3,99
5,1,76,0.0,0.0,0.0,60000,0.0,0.0,2,58011054111.0,1,1,99
5,2,56,99.0,0.0,60000.0,60000,6.0,2.0,1,58011054111.0,1,2,99
5,1,16,0.0,0.0,0.0,60000,0.0,0.0,2,58011054111.0,7,12,99
5,1,10,0.0,0.0,0.0,60000,0.0,0.0,1,58011054111.0,7,12,99
5,2,79,99.0,0.0,0.0,60000,0.0,0.0,1,58011054111.0,6,12,99
5,2,75,6.0,23.0,30000.0,300000,6.0,2.0,2,58011054121.0,6,1,53
5,1,22,0.0,0.0,60000.0,300000,40.0,2.0,2,58011054121.0,7,4,99
5,1,50,0.0,0.0,210000.0,300000,48.0,2.0,2,58011054121.0,7,1,28
5,2,58,5.0,20.0,0.0,220000,0.0,0.0,1,58011054131.0,1,1,58
5,1,52,0.0,0.0,220000.0,220000,45.0,2.0,1,58011054131.0,1,2,99
5,2,21,1.0,20.0,0.0,220000,0.0,0.0,1,58011054131.0,7,1,21
5,1,0,0.0,0.0,0.0,220000,0.0,0.0,1,58011054131.0,7,4,99
5,1,36,0.0,0.0,400000.0,400000,45.0,2.0,2,58011055011.0,1,1,31
5,2,32,3.0,20.0,0.0,400000,0.0,0.0,2,58011055011.0,1,2,27
5,2,12,0.0,0.0,0.0,400000,0.0,0.0,1,58011055011.0,7,3,99
5,2,10,0.0,0.0,0.0,400000,0.0,0.0,1,58011055011.0,7,3,99
5,2,5,0.0,0.0,0.0,400000,0.0,0.0,1,58011055011.0,7,3,99
5,2,77,4.0,17.0,0.0,650000,0.0,0.0,1,58011055021.0,4,1,72
5,2,46,2.0,25.0,0.0,650000,0.0,0.0,3,58011055021.0,1,1,41
5,1,46,0.0,0.0,650000.0,650000,45.0,2.0,3,58011055021.0,1,2,41
5,1,21,0.0,0.0,0.0,650000,0.0,0.0,3,58011055021.0,7,3,99
5,2,5,0.0,0.0,0.0,650000,0.0,0.0,1,58011055021.0,7,3,99
5,1,30,0.0,0.0,0.0,650000,0.0,0.0,3,58011055021.0,7,12,99
5,2,52,2.0,26.0,0.0,0,0.0,0.0,3,58011055031.0,7,1,33
5,2,86,5.0,23.0,0.0,0,0.0,0.0,2,58011055031.0,6,12,99
5,2,26,0.0,0.0,0.0,0,0.0,0.0,3,58011055031.0,7,4,99
5,1,19,0.0,0.0,0.0,0,0.0,0.0,3,58011055031.0,7,4,99
5,2,76,1.0,99.0,0.0,300000,0.0,0.0,1,58011056011.0,6,1,22
5,2,54,0.0,0.0,300000.0,300000,45.0,2.0,2,58011056011.0,7,4,99
5,1,50,0.0,0.0,300000.0,450000,16.0,2.0,2,58011056021.0,1,1,28
5,2,51,2.0,22.0,150000.0,450000,24.0,2.0,2,58011056021.0,1,2,29
5,2,22,0.0,0.0,0.0,450000,0.0,0.0,3,58011056021.0,7,3,99
5,1,77,0.0,0.0,210000.0,210000,72.0,2.0,2,58011056031.0,1,1,65
5,2,83,2.0,30.0,0.0,210000,0.0,0.0,1,58011056031.0,1,2,99
5,2,36,1.0,23.0,0.0,210000,0.0,0.0,2,58011056031.0,7,1,24
5,1,12,0.0,0.0,0.0,210000,0.0,0.0,1,58011056031.0,7,4,99
5,1,50,0.0,0.0,500000.0,500000,45.0,2.0,2,58011057011.0,1,1,32
5,2,50,4.0,24.0,0.0,500000,0.0,0.0,2,58011057011.0,1,2,32
5,1,20,0.0,0.0,0.0,500000,0.0,0.0,3,58011057011.0,7,3,99
5,1,18,0.0,0.0,0.0,500000,0.0,0.0,2,58011057011.0,7,3,99
5,2,42,2.0,29.0,500000.0,500000,45.0,2.0,3,58011057021.0,5,1,42
5,2,13,0.0,0.0,0.0,500000,0.0,0.0,1,58011057021.0,7,4,99
5,2,0,0.0,0.0,0.0,500000,0.0,0.0,1,58011057021.0,7,4,99
5,2,48,0.0,0.0,0.0,500000,0.0,0.0,2,58011057021.0,4,12,99
5,1,60,0.0,0.0,380000.0,380000,45.0,2.0,2,58011057031.0,2,1,99
5,2,74,9.0,16.0,0.0,380000,0.0,0.0,1,58011057031.0,2,2,99
5,1,40,0.0,0.0,300000.0,300000,15.0,2.0,2,58011057051.0,2,1,35
5,2,37,1.0,31.0,0.0,300000,0.0,0.0,2,58011057051.0,2,2,32
5,1,5,0.0,0.0,0.0,300000,0.0,0.0,1,58011057051.0,7,3,99
5,2,90,5.0,16.0,0.0,0,0.0,0.0,1,58011057061.0,6,1,99
5,1,69,0.0,0.0,0.0,0,0.0,0.0,2,58011057071.0,1,1,99
5,2,65,3.0,15.0,0.0,0,0.0,0.0,1,58011057071.0,1,2,99
5,1,57,0.0,0.0,400000.0,400000,45.0,2.0,2,58011057081.0,1,1,48
5,2,50,4.0,17.0,0.0,400000,0.0,0.0,2,58011057081.0,1,2,41
5,1,13,0.0,0.0,0.0,400000,0.0,0.0,1,58011057081.0,7,3,99
5,2,9,0.0,0.0,0.0,400000,0.0,0.0,1,58011057081.0,7,3,99
5,2,36,2.0,18.0,100000.0,100000,30.0,2.0,2,58011057091.0,7,1,21
5,1,17,0.0,0.0,0.0,100000,0.0,0.0,2,58011057091.0,7,4,99
5,1,15,0.0,0.0,0.0,100000,0.0,0.0,1,58011057091.0,7,4,99
5,1,62,0.0,0.0,250000.0,250000,30.0,2.0,3,58011057101.0,1,1,27
5,2,61,3.0,25.0,0.0,250000,0.0,0.0,2,58011057101.0,1,2,26
5,1,35,0.0,0.0,0.0,250000,0.0,0.0,3,58011057101.0,4,3,99
5,2,45,5.0,23.0,150000.0,550000,16.0,2.0,2,58011057111.0,4,1,21
5,1,22,0.0,0.0,0.0,550000,45.0,2.0,2,58011057111.0,7,4,99
5,1,22,0.0,0.0,100000.0,550000,50.0,2.0,2,58011057111.0,7,4,99
5,1,20,0.0,0.0,0.0,550000,0.0,0.0,2,58011057111.0,7,4,99
5,2,13,0.0,0.0,0.0,550000,0.0,0.0,1,58011057111.0,7,4,99
5,1,24,0.0,0.0,300000.0,550000,45.0,2.0,2,58011057111.0,7,4,99
5,2,34,0.0,0.0,450000.0,450000,45.0,2.0,3,58011058021.0,7,1,99
5,1,24,0.0,0.0,0.0,450000,0.0,0.0,3,58011058021.0,7,12,99
5,2,63,4.0,20.0,0.0,35000,0.0,0.0,3,58011058031.0,1,1,99
5,1,62,0.0,0.0,35000.0,35000,40.0,2.0,3,58011058031.0,1,2,99
5,2,36,1.0,21.0,550000.0,550000,84.0,2.0,3,58011058041.0,4,1,21
5,1,15,0.0,0.0,0.0,550000,0.0,0.0,2,58011058041.0,7,4,99
5,1,62,0.0,0.0,0.0,0,0.0,0.0,2,58011058051.0,1,1,53
5,2,67,4.0,20.0,0.0,0,0.0,0.0,1,58011058051.0,1,2,99
5,2,27,1.0,19.0,0.0,0,0.0,0.0,2,58011058051.0,7,1,18
5,2,9,0.0,0.0,0.0,0,0.0,0.0,1,58011058051.0,7,4,99
5,1,47,0.0,0.0,1500000.0,1500000,44.0,2.0,3,58011058061.0,4,1,99
5,1,65,0.0,0.0,300000.0,550000,45.0,2.0,2,58011058071.0,1,1,35
5,2,61,6.0,21.0,0.0,550000,0.0,0.0,1,58011058071.0,1,2,31
5,1,30,0.0,0.0,250000.0,550000,45.0,2.0,2,58011058071.0,7,3,99
5,1,29,0.0,0.0,500000.0,500000,48.0,2.0,2,58011058081.0,1,1,99
5,2,33,0.0,0.0,0.0,500000,0.0,0.0,3,58011058081.0,1,2,99
5,1,38,0.0,0.0,420000.0,640000,45.0,2.0,2,58011058091.0,1,1,34
5,2,34,1.0,30.0,220000.0,640000,45.0,2.0,2,58011058091.0,1,2,30
5,1,4,0.0,0.0,0.0,640000,0.0,0.0,1,58011058091.0,7,3,99
5,1,38,0.0,0.0,290000.0,290000,48.0,2.0,2,58011058101.0,1,1,35
5,2,38,3.0,30.0,0.0,290000,0.0,0.0,2,58011058101.0,1,2,35
5,2,8,0.0,0.0,0.0,290000,0.0,0.0,1,58011058101.0,7,3,99
5,1,6,0.0,0.0,0.0,290000,0.0,0.0,1,58011058101.0,7,3,99
5,1,3,0.0,0.0,0.0,290000,0.0,0.0,1,58011058101.0,7,3,99
5,1,45,0.0,0.0,210000.0,210000,45.0,2.0,3,58011058111.0,1,1,29
5,2,40,3.0,18.0,0.0,210000,0.0,0.0,2,58011058111.0,1,2,24
5,1,22,0.0,0.0,0.0,210000,0.0,0.0,2,58011058111.0,7,3,99
5,1,16,0.0,0.0,0.0,210000,0.0,0.0,2,58011058111.0,7,3,99
5,1,16,0.0,0.0,0.0,210000,0.0,0.0,2,58011058111.0,7,3,99
5,2,40,2.0,23.0,400000.0,400000,60.0,2.0,2,58011058121.0,4,1,29
5,1,17,0.0,0.0,0.0,400000,0.0,0.0,2,58011058121.0,7,4,99
5,1,11,0.0,0.0,0.0,400000,0.0,0.0,1,58011058121.0,7,4,99
5,1,69,0.0,0.0,0.0,0,0.0,0.0,2,58011058131.0,1,1,99
5,2,65,3.0,19.0,0.0,0,0.0,0.0,2,58011058131.0,1,2,99
5,2,66,4.0,21.0,30000.0,30000,10.0,2.0,1,58011058141.0,7,1,99
5,2,50,1.0,21.0,300000.0,300000,48.0,2.0,2,58011058151.0,4,1,21
5,1,29,0.0,0.0,0.0,300000,0.0,0.0,3,58011058151.0,7,4,99
5,2,31,1.0,19.0,150000.0,450000,44.0,2.0,2,58011058161.0,2,1,19
5,2,12,0.0,0.0,0.0,450000,0.0,0.0,1,58011058161.0,7,4,99
5,1,37,0.0,0.0,300000.0,450000,50.0,2.0,2,58011058161.0,2,2,99
5,1,60,0.0,0.0,300000.0,300000,45.0,2.0,2,58011058171.0,2,1,41
5,2,61,3.0,25.0,0.0,300000,0.0,0.0,1,58011058171.0,2,2,42
5,1,19,0.0,0.0,0.0,300000,0.0,0.0,3,58011058171.0,7,3,99
5,1,21,0.0,0.0,300000.0,300000,45.0,2.0,1,58011058181.0,7,1,99
5,2,66,2.0,20.0,0.0,0,0.0,0.0,2,58011058191.0,4,1,99
5,1,41,0.0,0.0,400000.0,700000,20.0,2.0,2,58011058211.0,1,1,36
5,2,40,1.0,35.0,300000.0,700000,45.0,2.0,2,58011058211.0,1,2,35
5,1,5,0.0,0.0,0.0,700000,0.0,0.0,1,58011058211.0,7,3,99
5,1,65,0.0,0.0,0.0,800000,0.0,0.0,2,58011058221.0,1,1,99
5,2,57,2.0,20.0,800000.0,800000,40.0,2.0,2,58011058221.0,1,2,99
5,1,49,0.0,0.0,800000.0,800000,72.0,2.0,3,58011058231.0,1,1,35
5,2,46,3.0,21.0,0.0,800000,0.0,0.0,2,58011058231.0,1,2,32
5,1,25,0.0,0.0,0.0,800000,0.0,0.0,3,58011058231.0,7,3,99
5,1,25,0.0,0.0,0.0,800000,0.0,0.0,3,58011058231.0,7,3,99
5,1,14,0.0,0.0,0.0,800000,0.0,0.0,1,58011058231.0,7,3,99
5,2,79,3.0,15.0,0.0,0,0.0,0.0,1,58011058241.0,7,1,99
5,1,62,0.0,0.0,0.0,200000,0.0,0.0,2,58011058251.0,1,1,60
5,2,62,2.0,25.0,0.0,200000,0.0,0.0,2,58011058251.0,1,2,99
5,2,36,2.0,18.0,200000.0,200000,45.0,2.0,2,58011058251.0,7,1,34
5,1,18,0.0,0.0,0.0,200000,0.0,0.0,2,58011058251.0,7,4,99
5,2,2,0.0,0.0,0.0,200000,0.0,0.0,1,58011058251.0,7,4,99
5,1,37,0.0,0.0,300000.0,450000,40.0,2.0,2,58011058271.0,2,1,32
5,2,36,1.0,31.0,150000.0,450000,45.0,2.0,2,58011058271.0,2,2,31
5,1,5,0.0,0.0,0.0,450000,0.0,0.0,1,58011058271.0,7,3,99
5,1,57,0.0,0.0,270000.0,480000,48.0,2.0,3,58011058291.0,1,1,37
5,2,25,0.0,0.0,210000.0,480000,48.0,2.0,3,58011058291.0,7,3,99
5,2,20,0.0,0.0,0.0,480000,0.0,0.0,3,58011058291.0,7,3,99
5,2,51,2.0,25.0,0.0,480000,0.0,0.0,2,58011058291.0,1,2,31
5,1,58,0.0,0.0,200000.0,200000,45.0,2.0,2,58011059011.0,5,1,46
5,1,28,0.0,0.0,0.0,200000,0.0,0.0,3,58011059011.0,7,4,99
5,2,31,2.0,22.0,0.0,200000,0.0,0.0,2,58011059011.0,4,1,19
5,1,5,0.0,0.0,0.0,200000,0.0,0.0,1,58011059011.0,7,4,99
5,2,12,0.0,0.0,0.0,200000,0.0,0.0,1,58011059011.0,7,4,99
5,1,23,0.0,0.0,550000.0,1150000,45.0,2.0,3,58011059021.0,7,1,99
5,1,26,0.0,0.0,0.0,1150000,0.0,0.0,3,58011059021.0,7,1,99
5,1,20,0.0,0.0,0.0,1150000,0.0,0.0,3,58011059021.0,7,12,99
5,1,28,0.0,0.0,600000.0,1150000,45.0,2.0,3,58011059021.0,7,1,99
5,2,57,2.0,27.0,600000.0,600000,0.0,2.0,3,58011059031.0,7,1,99
5,1,61,0.0,0.0,600000.0,600000,50.0,2.0,2,58011059041.0,1,1,99
5,2,63,0.0,0.0,0.0,600000,0.0,0.0,2,58011059041.0,1,2,99
5,2,56,0.0,0.0,110000.0,110000,80.0,2.0,2,58011059051.0,7,1,99
5,1,76,0.0,0.0,0.0,0,0.0,0.0,1,58011060021.0,2,1,99
5,2,67,6.0,22.0,0.0,0,0.0,0.0,1,58011060021.0,2,2,99
5,1,66,0.0,0.0,240000.0,540000,44.0,2.0,2,58011060031.0,1,1,44
5,2,40,0.0,0.0,0.0,540000,0.0,0.0,1,58011060031.0,7,3,99
5,1,22,0.0,0.0,300000.0,540000,44.0,2.0,2,58011060031.0,7,3,99
5,2,58,5.0,17.0,0.0,540000,0.0,0.0,1,58011060031.0,1,2,36
5,1,37,0.0,0.0,280000.0,280000,45.0,1.0,2,58011060041.0,2,1,36
5,2,21,1.0,20.0,0.0,280000,0.0,0.0,2,58011060041.0,2,2,20
5,2,1,0.0,0.0,0.0,280000,0.0,0.0,1,58011060041.0,7,3,99
5,1,51,0.0,0.0,300000.0,600000,45.0,2.0,1,58011060051.0,1,1,45
5,2,51,4.0,18.0,0.0,600000,0.0,0.0,1,58011060051.0,1,2,99
5,2,25,1.0,19.0,0.0,600000,0.0,0.0,2,58011060051.0,4,1,19
5,2,23,1.0,19.0,300000.0,600000,45.0,2.0,2,58011060051.0,7,1,17
5,1,4,0.0,0.0,0.0,600000,0.0,0.0,1,58011060051.0,7,4,99
5,2,6,0.0,0.0,0.0,600000,0.0,0.0,1,58011060051.0,7,4,99
5,1,57,0.0,0.0,234289.0,734289,40.0,2.0,1,58011060061.0,7,1,51
5,1,34,0.0,0.0,300000.0,734289,60.0,1.0,2,58011060061.0,2,1,28
5,1,51,0.0,0.0,200000.0,734289,40.0,2.0,1,58011060061.0,7,12,99
5,2,30,1.0,24.0,0.0,734289,0.0,0.0,2,58011060061.0,2,2,24
5,1,6,0.0,0.0,0.0,734289,0.0,0.0,1,58011060061.0,7,3,99
5,2,80,0.0,0.0,0.0,0,0.0,0.0,2,58011060071.0,7,1,99
5,2,70,0.0,0.0,0.0,0,0.0,0.0,2,58011060071.0,7,12,99
5,1,45,0.0,0.0,350000.0,1000000,45.0,2.0,2,58011060081.0,2,1,38
5,2,37,2.0,22.0,650000.0,1000000,45.0,2.0,2,58011060081.0,2,2,30
5,1,15,0.0,0.0,0.0,1000000,0.0,0.0,2,58011060081.0,7,3,99
5,1,7,0.0,0.0,0.0,1000000,0.0,0.0,1,58011060081.0,7,3,99
5,2,58,4.0,17.0,120000.0,120000,45.0,1.0,1,58011060091.0,6,1,30
5,1,28,0.0,0.0,0.0,120000,0.0,0.0,2,58011060091.0,7,4,99
5,1,59,0.0,0.0,92600.0,92600,0.0,2.0,2,58011060101.0,1,1,30
5,2,51,2.0,19.0,0.0,92600,0.0,0.0,1,58011060101.0,1,2,22
5,1,29,0.0,0.0,0.0,92600,0.0,0.0,2,58011060101.0,7,3,99
5,1,75,0.0,0.0,0.0,0,0.0,0.0,2,58011060111.0,6,1,99
5,1,56,0.0,0.0,400000.0,400000,40.0,2.0,2,58011060121.0,7,1,99
5,2,58,1.0,15.0,205000.0,485000,28.0,2.0,2,58011060131.0,4,1,99
5,2,19,0.0,0.0,0.0,485000,0.0,0.0,2,58011060131.0,2,2,99
5,1,20,0.0,0.0,280000.0,485000,45.0,2.0,2,58011060131.0,2,1,99
5,1,30,0.0,0.0,182000.0,182000,45.0,2.0,2,58011060151.0,1,1,23
5,2,24,1.0,17.0,0.0,182000,0.0,0.0,2,58011060151.0,1,2,17
5,1,7,0.0,0.0,0.0,182000,0.0,0.0,1,58011060151.0,7,3,99
5,2,53,6.0,15.0,0.0,0,0.0,0.0,1,58011060161.0,4,1,99
5,1,53,0.0,0.0,220000.0,1100000,48.0,2.0,1,58011060171.0,1,1,51
5,2,54,4.0,23.0,0.0,1100000,0.0,0.0,2,58011060171.0,1,2,52
5,1,31,0.0,0.0,220000.0,1100000,48.0,2.0,2,58011060171.0,7,3,99
5,1,25,0.0,0.0,220000.0,1100000,48.0,2.0,2,58011060171.0,7,3,99
5,1,24,0.0,0.0,220000.0,1100000,48.0,2.0,2,58011060171.0,2,2,22
5,1,28,0.0,0.0,220000.0,1100000,48.0,2.0,2,58011060171.0,7,13,99
5,2,18,1.0,16.0,0.0,1100000,0.0,0.0,2,58011060171.0,2,1,16
5,1,2,0.0,0.0,0.0,1100000,0.0,0.0,1,58011060171.0,7,3,99
5,1,39,0.0,0.0,60000.0,60000,20.0,2.0,2,58011060181.0,2,1,99
5,2,40,0.0,0.0,0.0,60000,0.0,0.0,2,58011060181.0,2,2,99
5,1,41,0.0,0.0,1500000.0,1700000,50.0,2.0,3,58011060191.0,2,1,25
5,2,36,1.0,21.0,200000.0,1700000,45.0,2.0,2,58011060191.0,2,2,99
5,2,21,0.0,0.0,0.0,1700000,0.0,0.0,3,58011060191.0,7,4,99
5,1,16,0.0,0.0,0.0,1700000,0.0,0.0,2,58011060191.0,7,4,99
5,2,54,4.0,24.0,0.0,280000,0.0,0.0,2,58011060201.0,1,1,40
5,1,47,0.0,0.0,280000.0,280000,45.0,2.0,2,58011060201.0,1,2,33
5,2,14,0.0,0.0,0.0,280000,0.0,0.0,2,58011060201.0,7,3,99
5,2,92,1.0,37.0,0.0,280000,0.0,0.0,1,58011060201.0,6,12,99
5,2,79,2.0,20.0,0.0,0,0.0,0.0,2,58011061011.0,6,1,99
5,2,74,4.0,24.0,0.0,450000,0.0,0.0,2,58011061031.0,6,1,33
5,2,41,0.0,0.0,450000.0,450000,48.0,2.0,3,58011061031.0,7,4,99
