region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
12,1,36,0.0,0.0,494550.0,781734,45.0,2.0,2,1
12,1,31,0.0,0.0,722593.0,1182341,45.0,2.0,3,1
12,2,28,1.0,18.0,459748.0,1182341,45.0,2.0,3,1
12,2,10,0.0,0.0,0.0,1182341,0.0,0.0,1,2
12,1,68,0.0,0.0,70000.0,70000,0.0,0.0,2,1
12,2,69,2.0,28.0,0.0,70000,0.0,0.0,2,1
12,2,73,1.0,27.0,0.0,0,0.0,0.0,1,1
12,1,46,0.0,0.0,0.0,0,0.0,0.0,3,1
12,1,51,0.0,0.0,342155.0,649805,45.0,2.0,2,1
12,2,49,2.0,20.0,307650.0,649805,35.0,2.0,2,2
12,1,17,0.0,0.0,0.0,649805,0.0,0.0,2,2
12,2,60,3.0,28.0,201941.0,425404,44.0,2.0,3,2
12,1,61,0.0,0.0,223463.0,425404,48.0,2.0,3,2
12,2,30,4.0,18.0,0.0,425404,0.0,0.0,3,2
12,1,22,0.0,0.0,0.0,425404,0.0,0.0,2,1
12,1,12,0.0,0.0,0.0,425404,0.0,0.0,1,2
12,2,8,0.0,0.0,0.0,425404,0.0,0.0,1,2
12,2,2,0.0,0.0,0.0,425404,0.0,0.0,1,7
12,2,1,0.0,0.0,0.0,425404,0.0,0.0,1,7
12,1,27,0.0,0.0,656320.0,924201,70.0,1.0,3,2
12,2,27,1.0,20.0,267881.0,924201,48.0,2.0,2,1
12,2,7,0.0,0.0,0.0,924201,0.0,0.0,1,2
12,1,51,0.0,0.0,2324466.0,3071786,25.0,2.0,1,1
12,2,48,2.0,21.0,197820.0,3071786,45.0,2.0,2,2
12,2,27,0.0,0.0,549500.0,3071786,45.0,2.0,3,1
12,2,65,1.0,36.0,0.0,241780,0.0,0.0,3,1
12,1,56,0.0,0.0,0.0,241780,0.0,0.0,1,1
12,1,25,0.0,0.0,0.0,241780,0.0,0.0,1,2
12,1,41,0.0,0.0,241780.0,241780,48.0,2.0,2,1
12,2,26,1.0,25.0,576060.0,982690,31.0,2.0,3,1
12,1,34,0.0,0.0,406630.0,982690,20.0,2.0,3,1
12,2,1,0.0,0.0,0.0,982690,0.0,0.0,1,7
12,1,67,0.0,0.0,0.0,1538600,0.0,0.0,2,1
12,2,55,1.0,24.0,1538600.0,1538600,45.0,2.0,3,1
12,1,50,0.0,0.0,989100.0,1402860,45.0,2.0,3,1
12,2,44,3.0,22.0,150000.0,1402860,0.0,0.0,2,1
12,1,23,0.0,0.0,250572.0,1402860,45.0,2.0,2,1
12,1,22,0.0,0.0,13188.0,1402860,0.0,0.0,3,2
12,2,21,0.0,0.0,0.0,1402860,36.0,2.0,3,2
12,1,16,0.0,0.0,0.0,1402860,0.0,0.0,2,2
12,1,33,0.0,0.0,780290.0,780290,45.0,2.0,3,1
12,2,33,1.0,29.0,0.0,780290,0.0,0.0,3,1
12,2,3,0.0,0.0,0.0,780290,0.0,0.0,1,7
12,1,38,0.0,0.0,1246450.0,1668650,60.0,2.0,3,1
12,2,50,2.0,37.0,422200.0,1668650,9.0,2.0,3,1
12,1,13,0.0,0.0,0.0,1668650,0.0,0.0,1,2
12,1,12,0.0,0.0,0.0,1668650,0.0,0.0,1,2
12,2,56,2.0,25.0,429709.0,1844122,999.0,2.0,3,1
12,1,55,0.0,0.0,674786.0,1844122,48.0,2.0,3,1
12,1,30,0.0,0.0,229691.0,1844122,48.0,2.0,3,1
12,1,25,0.0,0.0,509936.0,1844122,48.0,2.0,3,1
12,2,41,2.0,28.0,1318800.0,1318800,44.0,2.0,4,1
12,2,13,0.0,0.0,0.0,1318800,0.0,0.0,1,2
12,1,11,0.0,0.0,0.0,1318800,0.0,0.0,1,2
12,1,64,0.0,0.0,0.0,0,0.0,0.0,1,2
12,2,65,1.0,25.0,0.0,0,0.0,0.0,1,2
12,1,54,0.0,0.0,1108158.0,2542444,45.0,2.0,3,1
12,2,53,4.0,22.0,442622.0,2542444,45.0,2.0,3,1
12,1,29,0.0,0.0,991664.0,2542444,45.0,2.0,3,1
12,1,24,0.0,0.0,0.0,2542444,0.0,0.0,3,1
12,1,18,0.0,0.0,0.0,2542444,0.0,0.0,2,2
12,1,64,0.0,0.0,0.0,1360928,0.0,0.0,1,1
12,2,43,3.0,19.0,0.0,1360928,0.0,0.0,2,1
12,1,37,0.0,0.0,1124643.0,1360928,46.0,2.0,2,1
12,2,14,0.0,0.0,0.0,1360928,0.0,0.0,1,2
12,1,24,0.0,0.0,236285.0,1360928,45.0,2.0,3,2
12,2,15,1.0,13.0,0.0,1360928,0.0,0.0,1,2
12,2,2,0.0,0.0,0.0,1360928,0.0,0.0,1,7
12,1,19,0.0,0.0,0.0,1360928,0.0,0.0,2,2
12,1,48,0.0,0.0,668558.0,1407317,60.0,2.0,3,1
12,2,40,2.0,19.0,316000.0,1407317,0.0,0.0,3,1
12,1,12,0.0,0.0,0.0,1407317,0.0,0.0,1,2
12,1,20,0.0,0.0,422759.0,1407317,60.0,2.0,2,2
12,2,20,1.0,18.0,0.0,1407317,0.0,0.0,2,1
12,1,2,0.0,0.0,0.0,1407317,0.0,0.0,1,7
12,2,29,2.0,17.0,644700.0,1858180,40.0,1.0,2,1
12,1,32,0.0,0.0,1213480.0,1858180,45.0,2.0,3,1
12,2,2,0.0,0.0,0.0,1858180,0.0,0.0,1,7
12,1,12,0.0,0.0,0.0,1858180,0.0,0.0,1,2
12,2,34,2.0,25.0,634673.0,2475498,40.0,2.0,3,1
12,1,43,0.0,0.0,1840825.0,2475498,40.0,2.0,3,1
12,1,9,0.0,0.0,0.0,2475498,0.0,0.0,1,2
12,1,0,0.0,0.0,0.0,2475498,0.0,0.0,1,7
12,1,54,0.0,0.0,1122812.0,2084437,45.0,1.0,2,1
12,2,49,2.0,28.0,961625.0,2084437,45.0,2.0,2,1
12,2,17,0.0,0.0,0.0,2084437,0.0,0.0,2,2
12,1,21,0.0,0.0,0.0,2084437,0.0,0.0,3,2
12,2,49,3.0,27.0,1230600.0,1230600,25.0,2.0,3,2
12,1,18,0.0,0.0,0.0,1230600,0.0,0.0,2,2
12,2,21,0.0,0.0,0.0,1230600,0.0,0.0,3,2
12,2,16,0.0,0.0,0.0,1230600,0.0,0.0,2,2
12,1,50,0.0,0.0,1435700.0,1435700,35.0,2.0,2,1
12,2,50,3.0,30.0,0.0,1435700,0.0,0.0,2,2
12,1,20,0.0,0.0,0.0,1435700,0.0,0.0,3,2
12,2,16,0.0,0.0,0.0,1435700,0.0,0.0,2,2
12,1,11,0.0,0.0,0.0,1435700,0.0,0.0,1,2
12,1,46,0.0,0.0,1321548.0,1321548,45.0,2.0,2,1
12,2,37,2.0,33.0,0.0,1321548,0.0,0.0,3,1
12,1,15,0.0,0.0,0.0,1321548,0.0,0.0,2,2
12,1,13,0.0,0.0,0.0,1321548,0.0,0.0,1,2
12,1,63,0.0,0.0,325488.0,325488,45.0,2.0,2,1
12,2,64,4.0,24.0,0.0,325488,0.0,0.0,2,2
12,2,65,5.0,21.0,0.0,1152806,0.0,0.0,1,1
12,1,73,0.0,0.0,0.0,1152806,0.0,0.0,1,1
12,1,35,0.0,0.0,760142.0,1152806,84.0,2.0,3,2
12,2,35,0.0,0.0,392664.0,1152806,40.0,2.0,3,1
12,1,55,0.0,0.0,4102000.0,4881380,9.0,2.0,2,2
12,2,54,3.0,19.0,266630.0,4881380,21.0,2.0,1,2
12,1,27,0.0,0.0,512750.0,4881380,9.0,2.0,2,1
12,2,16,0.0,0.0,0.0,4881380,0.0,0.0,2,2
12,2,58,3.0,29.0,0.0,864582,0.0,0.0,2,1
12,1,23,0.0,0.0,341973.0,864582,45.0,2.0,2,1
12,2,27,1.0,22.0,522609.0,864582,45.0,2.0,3,2
12,2,5,0.0,0.0,0.0,864582,0.0,0.0,1,7
12,1,30,0.0,0.0,316878.0,911668,45.0,2.0,3,1
12,2,34,3.0,17.0,594790.0,911668,45.0,2.0,2,2
12,2,8,0.0,0.0,0.0,911668,0.0,0.0,1,2
12,2,50,3.0,17.0,200018.0,243978,45.0,2.0,2,1
12,2,20,1.0,20.0,43960.0,243978,8.0,2.0,2,2
12,1,0,0.0,0.0,0.0,243978,0.0,0.0,1,7
12,1,56,0.0,0.0,378177.0,561830,45.0,2.0,1,1
12,2,48,3.0,18.0,183653.0,561830,36.0,2.0,1,1
12,2,18,0.0,0.0,0.0,561830,0.0,0.0,2,2
12,1,60,0.0,0.0,435204.0,2069522,0.0,2.0,1,2
12,2,54,3.0,26.0,611691.0,2069522,15.0,2.0,3,2
12,1,28,0.0,0.0,630093.0,2069522,45.0,2.0,3,1
12,2,23,0.0,0.0,392534.0,2069522,45.0,2.0,3,2
12,2,54,3.0,24.0,61530.0,461566,0.0,2.0,1,1
12,1,63,0.0,0.0,200018.0,461566,0.0,2.0,1,1
12,1,21,0.0,0.0,200018.0,461566,45.0,2.0,2,1
12,1,49,0.0,0.0,659400.0,1172150,45.0,2.0,2,1
12,1,21,0.0,0.0,512750.0,1172150,45.0,2.0,3,2
12,1,49,0.0,0.0,236285.0,638065,48.0,2.0,2,1
12,1,20,0.0,0.0,100000.0,638065,0.0,0.0,3,2
12,2,53,4.0,20.0,241780.0,638065,40.0,2.0,1,2
12,2,9,0.0,0.0,0.0,638065,0.0,0.0,1,2
12,1,19,0.0,0.0,60000.0,638065,0.0,0.0,2,1
12,1,71,0.0,0.0,0.0,0,0.0,0.0,1,2
12,2,71,1.0,42.0,0.0,0,0.0,0.0,1,2
12,1,57,0.0,0.0,312300.0,455170,44.0,2.0,1,1
12,2,23,0.0,0.0,0.0,455170,0.0,0.0,3,2
12,2,54,2.0,19.0,142870.0,455170,25.0,2.0,1,2
12,2,55,3.0,23.0,266630.0,266630,30.0,2.0,1,2
12,1,59,0.0,0.0,0.0,266630,0.0,0.0,1,2
12,1,68,0.0,0.0,717850.0,717850,48.0,2.0,2,2
12,2,66,2.0,23.0,0.0,717850,0.0,0.0,1,1
12,2,68,0.0,0.0,10990.0,10990,12.0,2.0,1,1
12,1,56,0.0,0.0,184632.0,266672,45.0,2.0,1,2
12,1,48,0.0,0.0,82040.0,266672,10.0,2.0,1,2
12,1,56,0.0,0.0,0.0,266672,0.0,0.0,1,2
12,2,75,5.0,20.0,0.0,661213,0.0,0.0,1,7
12,1,42,0.0,0.0,216503.0,661213,45.0,2.0,2,2
12,2,19,0.0,0.0,82040.0,661213,9.0,2.0,2,2
12,1,8,0.0,0.0,0.0,661213,0.0,0.0,1,2
12,1,55,0.0,0.0,362670.0,661213,45.0,2.0,1,1
12,2,79,4.0,25.0,0.0,0,0.0,0.0,2,2
12,1,47,0.0,0.0,1376498.0,1376498,44.0,2.0,3,1
12,2,37,3.0,16.0,0.0,1376498,0.0,0.0,3,1
12,1,14,0.0,0.0,0.0,1376498,0.0,0.0,1,2
12,1,5,0.0,0.0,0.0,1376498,0.0,0.0,1,7
12,1,43,0.0,0.0,567817.0,978017,70.0,2.0,3,1
12,2,37,2.0,26.0,410200.0,978017,3.0,2.0,3,1
12,2,10,0.0,0.0,0.0,978017,0.0,0.0,1,2
12,1,11,0.0,0.0,0.0,978017,0.0,0.0,1,2
12,2,64,3.0,21.0,0.0,912170,0.0,0.0,2,1
12,1,65,0.0,0.0,912170.0,912170,45.0,2.0,2,1
12,1,14,0.0,0.0,0.0,912170,0.0,0.0,1,2
12,1,86,0.0,0.0,0.0,659400,0.0,0.0,1,2
12,1,51,0.0,0.0,439600.0,659400,70.0,2.0,2,2
12,2,46,4.0,19.0,131880.0,659400,20.0,2.0,2,2
12,2,76,7.0,19.0,0.0,659400,0.0,0.0,1,2
12,2,51,0.0,0.0,87920.0,659400,20.0,2.0,1,2
12,1,12,0.0,0.0,0.0,659400,0.0,0.0,1,2
12,2,12,0.0,0.0,0.0,659400,0.0,0.0,1,2
12,1,65,0.0,0.0,1538600.0,2596388,44.0,2.0,3,1
12,2,60,1.0,22.0,1057788.0,2596388,35.0,2.0,3,1
12,1,72,0.0,0.0,0.0,189000,0.0,0.0,2,2
12,2,65,2.0,20.0,189000.0,189000,12.0,2.0,2,2
12,2,22,0.0,0.0,0.0,189000,0.0,0.0,3,2
12,1,42,0.0,0.0,0.0,189000,0.0,0.0,3,1
12,1,35,0.0,0.0,820400.0,1771219,45.0,2.0,3,1
12,2,36,2.0,23.0,950819.0,1771219,45.0,2.0,3,1
12,2,13,0.0,0.0,0.0,1771219,0.0,0.0,1,2
12,1,3,0.0,0.0,0.0,1771219,0.0,0.0,1,7
12,2,64,3.0,16.0,0.0,289139,0.0,0.0,1,2
12,2,30,4.0,18.0,0.0,289139,0.0,0.0,3,2
12,1,31,0.0,0.0,289139.0,289139,60.0,2.0,3,2
12,1,12,0.0,0.0,0.0,289139,0.0,0.0,1,2
12,2,3,0.0,0.0,0.0,289139,0.0,0.0,1,7
12,2,1,0.0,0.0,0.0,289139,0.0,0.0,1,7
12,2,0,0.0,0.0,0.0,289139,0.0,0.0,1,7
12,1,51,0.0,0.0,6088460.0,6088460,45.0,1.0,3,1
12,2,23,0.0,0.0,0.0,6088460,0.0,0.0,3,2
12,1,53,0.0,0.0,879200.0,879200,63.0,2.0,3,1
12,2,51,2.0,24.0,0.0,879200,0.0,0.0,2,1
12,1,27,0.0,0.0,0.0,879200,56.0,1.0,3,1
12,2,23,0.0,0.0,0.0,879200,0.0,0.0,3,2
12,1,73,0.0,0.0,0.0,0,0.0,0.0,2,1
12,2,60,2.0,30.0,0.0,0,0.0,0.0,2,2
12,1,24,0.0,0.0,0.0,0,0.0,0.0,3,2
12,1,59,0.0,0.0,181335.0,1023365,42.0,2.0,4,1
12,2,50,3.0,21.0,748615.0,1023365,8.0,2.0,2,1
12,1,22,0.0,0.0,93415.0,1023365,12.0,2.0,3,2
12,2,34,2.0,29.0,879200.0,2241960,45.0,2.0,3,1
12,2,55,2.0,21.0,0.0,2241960,0.0,0.0,2,1
12,1,34,0.0,0.0,1362760.0,2241960,44.0,2.0,3,1
12,1,5,0.0,0.0,0.0,2241960,0.0,0.0,1,7
12,2,2,0.0,0.0,0.0,2241960,0.0,0.0,1,7
12,1,64,0.0,0.0,363626.0,363626,20.0,2.0,1,2
12,2,60,4.0,19.0,0.0,363626,0.0,0.0,1,2
12,1,42,0.0,0.0,1745578.0,1925814,45.0,2.0,3,1
12,2,39,2.0,23.0,180236.0,1925814,25.0,2.0,3,2
12,1,16,0.0,0.0,0.0,1925814,0.0,0.0,2,2
12,1,9,0.0,0.0,0.0,1925814,0.0,0.0,1,2
12,1,80,0.0,0.0,1230544.0,1230544,12.0,1.0,3,1
12,1,49,0.0,0.0,1640800.0,2252491,45.0,2.0,3,1
12,2,43,2.0,37.0,611691.0,2252491,45.0,2.0,3,1
12,1,11,0.0,0.0,0.0,2252491,0.0,0.0,1,2
12,2,12,0.0,0.0,0.0,2252491,0.0,0.0,1,2
12,1,40,0.0,0.0,2814355.0,4087363,45.0,2.0,3,1
12,2,36,3.0,27.0,1273008.0,4087363,45.0,2.0,3,1
12,1,9,0.0,0.0,0.0,4087363,0.0,0.0,1,2
12,1,6,0.0,0.0,0.0,4087363,0.0,0.0,1,7
12,1,4,0.0,0.0,0.0,4087363,0.0,0.0,1,7
12,1,47,0.0,0.0,2051000.0,2370809,70.0,2.0,3,1
12,2,46,3.0,24.0,0.0,2370809,0.0,0.0,3,1
12,2,14,0.0,0.0,17584.0,2370809,5.0,2.0,2,2
12,2,21,0.0,0.0,302225.0,2370809,48.0,2.0,3,2
12,1,71,0.0,0.0,0.0,0,0.0,0.0,2,1
12,2,64,2.0,23.0,0.0,0,0.0,0.0,2,2
12,2,47,2.0,27.0,274750.0,274750,35.0,2.0,2,1
12,1,18,0.0,0.0,0.0,274750,0.0,0.0,2,2
12,1,8,0.0,0.0,0.0,274750,0.0,0.0,1,2
12,2,85,2.0,19.0,0.0,0,0.0,0.0,2,2
12,1,30,0.0,0.0,579357.0,852824,45.0,2.0,3,1
12,2,33,1.0,30.0,273467.0,852824,27.0,2.0,3,1
12,1,4,0.0,0.0,0.0,852824,0.0,0.0,1,7
12,1,33,0.0,0.0,662148.0,662148,40.0,2.0,2,1
12,2,33,2.0,26.0,0.0,662148,0.0,0.0,2,1
12,1,7,0.0,0.0,0.0,662148,0.0,0.0,1,2
12,2,1,0.0,0.0,0.0,662148,0.0,0.0,1,7
12,2,33,0.0,0.0,570930.0,570930,44.0,1.0,3,1
12,1,40,0.0,0.0,883819.0,883819,48.0,2.0,3,1
12,2,43,1.0,29.0,0.0,883819,0.0,0.0,3,1
12,1,13,0.0,0.0,0.0,883819,0.0,0.0,1,2
12,1,39,0.0,0.0,906675.0,1082515,48.0,2.0,3,1
12,2,40,2.0,25.0,175840.0,1082515,40.0,2.0,2,1
12,2,13,0.0,0.0,0.0,1082515,0.0,0.0,1,2
12,1,9,0.0,0.0,0.0,1082515,0.0,0.0,1,2
12,1,33,0.0,0.0,828613.0,896751,46.0,1.0,3,1
12,2,31,2.0,25.0,68138.0,896751,16.0,2.0,2,2
12,2,6,0.0,0.0,0.0,896751,0.0,0.0,1,7
12,2,2,0.0,0.0,0.0,896751,0.0,0.0,1,7
12,1,31,0.0,0.0,1212563.0,1212563,59.0,2.0,3,1
12,2,28,2.0,19.0,0.0,1212563,0.0,0.0,2,1
12,2,9,0.0,0.0,0.0,1212563,0.0,0.0,1,2
12,2,3,0.0,0.0,0.0,1212563,0.0,0.0,1,7
12,1,45,0.0,0.0,794486.0,794486,44.0,2.0,2,1
12,2,40,3.0,19.0,0.0,794486,0.0,0.0,2,1
12,2,16,0.0,0.0,0.0,794486,0.0,0.0,2,2
12,1,5,0.0,0.0,0.0,794486,0.0,0.0,1,7
12,1,35,0.0,0.0,420826.0,420826,44.0,2.0,2,2
12,2,30,2.0,19.0,0.0,420826,0.0,0.0,2,1
12,1,11,0.0,0.0,0.0,420826,0.0,0.0,1,2
12,2,4,0.0,0.0,0.0,420826,0.0,0.0,1,7
12,1,38,0.0,0.0,935982.0,935982,48.0,2.0,3,1
12,2,39,2.0,35.0,0.0,935982,44.0,2.0,3,1
12,2,4,0.0,0.0,0.0,935982,0.0,0.0,1,7
12,2,1,0.0,0.0,0.0,935982,0.0,0.0,1,7
12,1,53,0.0,0.0,544920.0,786700,55.0,2.0,3,1
12,2,53,3.0,17.0,131880.0,786700,55.0,2.0,3,1
12,2,24,0.0,0.0,0.0,786700,0.0,0.0,3,2
12,1,23,0.0,0.0,109900.0,786700,20.0,2.0,3,2
12,2,83,0.0,0.0,0.0,0,0.0,0.0,2,2
12,1,52,0.0,0.0,1868300.0,1868300,999.0,2.0,3,1
12,2,50,1.0,25.0,0.0,1868300,0.0,0.0,2,1
12,2,26,0.0,0.0,0.0,1868300,0.0,0.0,3,2
12,2,62,0.0,0.0,367799.0,367799,44.0,2.0,2,1
12,1,44,0.0,0.0,300000.0,360000,0.0,0.0,2,2
12,2,42,2.0,22.0,60000.0,360000,0.0,0.0,2,2
12,1,22,0.0,0.0,0.0,360000,0.0,0.0,3,2
12,2,17,0.0,0.0,0.0,360000,0.0,0.0,2,2
12,1,47,0.0,0.0,1025500.0,1151885,72.0,2.0,2,2
12,2,40,3.0,19.0,126385.0,1151885,25.0,2.0,2,2
12,2,21,0.0,0.0,0.0,1151885,0.0,0.0,3,2
12,2,17,0.0,0.0,0.0,1151885,0.0,0.0,2,2
12,1,6,0.0,0.0,0.0,1151885,0.0,0.0,1,7
12,1,68,0.0,0.0,0.0,60000,0.0,0.0,3,1
12,2,60,3.0,28.0,60000.0,60000,0.0,0.0,2,1
12,1,34,0.0,0.0,4102000.0,4596550,60.0,2.0,2,2
12,2,33,1.0,33.0,494550.0,4596550,40.0,2.0,3,1
12,2,0,0.0,0.0,0.0,4596550,0.0,0.0,1,7
12,1,64,0.0,0.0,200000.0,815300,35.0,2.0,3,1
12,2,47,2.0,23.0,615300.0,815300,35.0,2.0,3,2
12,1,22,0.0,0.0,0.0,815300,0.0,0.0,3,2
12,2,18,0.0,0.0,0.0,815300,0.0,0.0,3,2
12,2,43,1.0,21.0,615300.0,835100,4.0,2.0,2,1
12,1,38,0.0,0.0,219800.0,835100,24.0,2.0,2,1
12,2,21,0.0,0.0,3419.0,3419,0.0,0.0,3,2
12,1,22,0.0,0.0,0.0,3419,0.0,0.0,3,2
12,1,89,0.0,0.0,0.0,0,0.0,0.0,3,1
12,2,85,2.0,24.0,0.0,0,0.0,0.0,2,2
12,1,52,0.0,0.0,1230600.0,3956120,24.0,2.0,2,1
12,2,53,3.0,22.0,1108158.0,3956120,24.0,2.0,2,1
12,2,27,0.0,0.0,446927.0,3956120,30.0,2.0,3,2
12,1,26,0.0,0.0,556827.0,3956120,24.0,2.0,3,2
12,1,26,0.0,0.0,613608.0,3956120,24.0,2.0,3,2
12,1,56,0.0,0.0,553528.0,943496,45.0,2.0,1,1
12,2,58,2.0,23.0,0.0,943496,0.0,0.0,2,2
12,1,35,0.0,0.0,389968.0,943496,45.0,2.0,3,1
12,1,61,0.0,0.0,615300.0,1139889,45.0,2.0,3,1
12,2,54,2.0,27.0,0.0,1139889,0.0,0.0,2,1
12,1,24,0.0,0.0,439600.0,1139889,45.0,2.0,2,1
12,2,22,0.0,0.0,84989.0,1139889,20.0,2.0,3,2
12,2,66,4.0,22.0,0.0,754360,0.0,0.0,2,1
12,1,21,0.0,0.0,153860.0,754360,54.0,2.0,2,2
12,1,32,0.0,0.0,600500.0,754360,54.0,2.0,2,1
12,2,56,6.0,17.0,0.0,0,0.0,0.0,2,2
12,1,69,0.0,0.0,363626.0,846166,999.0,2.0,1,2
12,2,70,3.0,25.0,0.0,846166,0.0,0.0,1,2
12,2,31,0.0,0.0,241270.0,846166,40.0,2.0,2,1
12,2,40,1.0,32.0,241270.0,846166,40.0,2.0,2,1
12,2,8,0.0,0.0,0.0,846166,0.0,0.0,1,2
12,1,63,0.0,0.0,30000.0,153060,0.0,0.0,2,2
12,2,51,2.0,30.0,123060.0,153060,18.0,2.0,1,1
12,1,16,0.0,0.0,0.0,153060,0.0,0.0,2,2
12,2,21,1.0,20.0,0.0,153060,0.0,0.0,3,2
12,2,1,0.0,0.0,0.0,153060,0.0,0.0,1,7
12,2,86,3.0,29.0,0.0,0,0.0,0.0,1,1
12,1,89,0.0,0.0,0.0,0,0.0,0.0,1,1
12,1,73,0.0,0.0,553528.0,993128,12.0,2.0,2,2
12,2,69,3.0,18.0,0.0,993128,0.0,0.0,2,2
12,1,48,0.0,0.0,439600.0,993128,84.0,2.0,3,2
12,2,76,4.0,21.0,0.0,403681,0.0,0.0,2,2
12,2,52,4.0,28.0,203681.0,403681,44.0,2.0,2,1
12,1,20,0.0,0.0,200000.0,403681,0.0,0.0,2,1
12,1,18,0.0,0.0,0.0,403681,0.0,0.0,2,2
12,2,16,0.0,0.0,0.0,403681,0.0,0.0,1,1
12,1,37,0.0,0.0,1932408.0,1932408,45.0,2.0,3,1
12,2,32,1.0,31.0,0.0,1932408,5.0,2.0,3,1
12,1,0,0.0,0.0,0.0,1932408,0.0,0.0,1,7
12,1,66,0.0,0.0,0.0,1444026,0.0,0.0,3,1
12,2,59,2.0,23.0,0.0,1444026,0.0,0.0,2,1
12,1,35,0.0,0.0,504661.0,1444026,40.0,2.0,3,1
12,1,28,0.0,0.0,939365.0,1444026,40.0,2.0,3,1
12,1,30,0.0,0.0,657568.0,657568,70.0,2.0,3,1
12,1,35,0.0,0.0,912170.0,1281350,40.0,2.0,3,1
12,2,26,1.0,22.0,369180.0,1281350,10.0,2.0,3,1
12,2,3,0.0,0.0,0.0,1281350,0.0,0.0,1,7
12,2,43,2.0,27.0,2472750.0,4687235,50.0,2.0,4,1
12,1,50,0.0,0.0,2214485.0,4687235,50.0,2.0,4,1
12,1,12,0.0,0.0,0.0,4687235,0.0,0.0,1,2
12,2,16,0.0,0.0,0.0,4687235,0.0,0.0,2,2
12,1,69,0.0,0.0,934150.0,3132150,24.0,2.0,4,1
12,2,65,2.0,28.0,2198000.0,3132150,48.0,2.0,4,1
12,2,80,2.0,23.0,0.0,257350,0.0,0.0,2,2
12,2,57,1.0,29.0,257350.0,257350,8.0,2.0,3,1
12,1,77,0.0,0.0,0.0,257350,0.0,0.0,3,2
12,1,50,0.0,0.0,0.0,221632,48.0,2.0,3,1
12,1,22,0.0,0.0,0.0,221632,0.0,0.0,3,2
12,2,12,0.0,0.0,0.0,221632,0.0,0.0,1,2
12,2,20,0.0,0.0,0.0,221632,0.0,0.0,3,2
12,2,39,2.0,18.0,221632.0,221632,50.0,2.0,2,1
12,1,47,0.0,0.0,1538600.0,3736600,45.0,2.0,3,1
12,2,50,2.0,33.0,2198000.0,3736600,45.0,2.0,3,1
12,2,17,0.0,0.0,0.0,3736600,0.0,0.0,2,2
12,1,10,0.0,0.0,0.0,3736600,0.0,0.0,1,2
12,1,54,0.0,0.0,0.0,0,0.0,0.0,1,2
12,2,64,4.0,17.0,0.0,0,0.0,0.0,1,2
12,1,40,0.0,0.0,609212.0,742466,45.0,2.0,2,1
12,2,35,2.0,21.0,133254.0,742466,12.0,2.0,2,1
12,1,13,0.0,0.0,0.0,742466,0.0,0.0,1,2
12,2,2,0.0,0.0,0.0,742466,0.0,0.0,1,7
12,1,37,0.0,0.0,0.0,418719,0.0,0.0,3,1
12,2,38,3.0,18.0,418719.0,418719,60.0,2.0,3,1
12,1,19,0.0,0.0,0.0,418719,0.0,0.0,3,2
12,2,9,0.0,0.0,0.0,418719,0.0,0.0,1,2
12,2,5,0.0,0.0,0.0,418719,0.0,0.0,1,7
12,1,42,0.0,0.0,626430.0,1039927,45.0,2.0,2,1
12,2,19,0.0,0.0,3297.0,1039927,24.0,2.0,2,1
12,2,38,2.0,19.0,410200.0,1039927,34.0,2.0,2,2
12,1,15,0.0,0.0,0.0,1039927,0.0,0.0,2,2
12,1,26,0.0,0.0,888816.0,1110448,45.0,2.0,3,1
12,2,36,0.0,0.0,221632.0,1110448,66.0,2.0,2,1
12,1,64,0.0,0.0,200018.0,309918,45.0,2.0,2,2
12,2,61,3.0,22.0,109900.0,309918,24.0,2.0,1,2
12,1,18,0.0,0.0,0.0,309918,0.0,0.0,3,2
12,2,65,4.0,21.0,0.0,274750,0.0,0.0,1,2
12,2,23,0.0,0.0,274750.0,274750,45.0,2.0,3,2
12,2,71,2.0,37.0,0.0,0,0.0,0.0,1,1
12,1,68,0.0,0.0,0.0,0,0.0,0.0,1,1
12,2,59,3.0,19.0,197820.0,417620,45.0,2.0,1,2
12,1,49,0.0,0.0,219800.0,417620,70.0,2.0,1,1
12,1,63,0.0,0.0,410200.0,717850,70.0,2.0,1,1
12,2,65,2.0,27.0,0.0,717850,0.0,0.0,1,1
12,1,38,0.0,0.0,307650.0,717850,70.0,2.0,3,1
12,2,21,1.0,20.0,241780.0,574228,999.0,2.0,2,1
12,1,26,0.0,0.0,332448.0,574228,45.0,2.0,2,1
12,2,0,0.0,0.0,0.0,574228,0.0,0.0,1,7
12,1,69,0.0,0.0,0.0,5128,0.0,0.0,2,2
12,2,74,3.0,20.0,5128.0,5128,0.0,0.0,1,2
12,1,65,0.0,0.0,0.0,8547,0.0,0.0,2,2
12,2,60,3.0,21.0,8547.0,8547,0.0,0.0,2,2
12,1,73,0.0,0.0,0.0,0,0.0,0.0,1,1
12,2,72,6.0,20.0,0.0,0,0.0,0.0,1,2
12,2,78,7.0,15.0,0.0,0,0.0,0.0,1,2
12,1,56,0.0,0.0,0.0,0,0.0,0.0,1,2
12,2,67,2.0,28.0,0.0,0,0.0,0.0,1,2
12,2,65,4.0,24.0,0.0,0,0.0,0.0,1,2
12,1,71,0.0,0.0,0.0,0,0.0,0.0,1,1
12,2,64,1.0,28.0,0.0,0,0.0,0.0,1,2
